Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-04-20,CTD10,4170388,695646,0.012504436,0.01574061,0.014503434,0.0037621912,0.0026719186,0.00070371694,0.76,0.041,-5.419,0.614,-202.273,0.71,-310.733,0.588,-196.853,0.689,-305.314,0.169,-108.46,-0.02,-0.014,-2.934,-0.54,-4.507,-1.169,-3.099,-0.526,-4.806,-1.149,-1.707,-1.573,0.192,0.697,0.715,0.583,0.607,0.036,-0.323,0.375,-1.244,4.0,2.036,5.632,-0.487,0.211,3.685,5.189,0.055,0.09,0.645,0.94
2021-04-20,CTD11,4169609,700351,0.011017296,0.019860571,0.027561983,0.005892167,0.0040745502,0.0010075674,0.5965,-0.162,14.069,0.542,-119.366,0.66,-195.075,0.648,-133.435,0.742,-209.144,0.182,-75.709,0.083,0.057,-3.29,-0.486,-5.377,-1.149,-2.65,-0.544,-4.154,-1.232,-1.504,-2.087,-0.773,0.442,0.472,0.905,0.912,0.038,-0.726,0.029,-3.394,3.223,0.197,4.661,-0.058,0.696,4.473,6.468,0.149,0.009,0.543,0.946
2021-04-20,CTD12,4173438,695414,0.0074682203,0.012944729,0.014579268,0.0034856044,0.0023485834,0.00063065253,0.7355,-0.059,8.661,0.576,-209.643,0.693,-348.537,0.614,-218.304,0.723,-357.198,0.195,-138.894,0.03,0.02,-3.056,-0.492,-5.081,-1.215,-2.826,-0.513,-4.624,-1.245,-1.798,-2.025,-0.28,0.559,0.587,0.725,0.744,0.041,-0.596,0.214,-2.494,3.553,1.329,5.273,-0.358,0.452,4.001,5.938,0.108,0.058,0.597,0.937
2021-05-20,CTD1,4187246,695025,0.015392407,0.02162561,0.029663695,0.011750047,0.01007784,0.002980817,0.4155,-0.157,12.53,0.296,-38.865,0.364,-52.986,0.433,-51.395,0.493,-65.516,0.077,-14.122,0.147,0.126,-1.153,-0.392,-1.572,-0.623,-1.111,-0.518,-1.417,-0.77,-0.305,-0.419,-0.368,0.248,0.279,0.565,0.587,0.033,-0.437,-0.129,-1.103,1.501,-0.379,1.75,0.206,0.514,2.059,2.4,0.204,-0.07,0.651,0.96
2021-05-20,CTD2,4181518,693105,0.0130431,0.020346917,0.022909736,0.0051119174,0.0034568831,0.00091641943,0.723,-0.059,5.498,0.598,-146.474,0.71,-240.13,0.635,-151.972,0.738,-245.628,0.193,-93.657,0.028,0.019,-3.356,-0.506,-5.501,-1.228,-3.092,-0.525,-4.998,-1.256,-1.906,-2.146,-0.299,0.578,0.603,0.748,0.764,0.038,-0.591,0.212,-2.647,3.829,1.404,5.663,-0.353,0.45,4.312,6.376,0.1,0.053,0.589,0.941
2021-05-20,CTD3,4181698,695238,0.010882691,0.017801082,0.020571258,0.0045437412,0.0030764227,0.0007723622,0.495,-0.072,7.565,0.593,-163.907,0.705,-268.877,0.638,-171.471,0.74,-276.441,0.193,-104.97,0.034,0.023,-3.372,-0.504,-5.531,-1.222,-3.052,-0.528,-4.921,-1.256,-1.869,-2.159,-0.364,0.561,0.586,0.768,0.783,0.038,-0.612,0.188,-2.769,3.768,1.259,5.565,-0.321,0.479,4.355,6.431,0.106,0.048,0.582,0.942
2021-05-20,CTD4,4180266,698264,0.009314221,0.015228826,0.018555783,0.004199094,0.0030351076,0.00084357307,0.399,-0.098,11.773,0.568,-172.482,0.668,-263.813,0.631,-184.255,0.719,-275.586,0.161,-91.331,0.049,0.036,-3.201,-0.524,-4.895,-1.108,-2.806,-0.559,-4.197,-1.157,-1.391,-1.695,-0.46,0.511,0.536,0.786,0.799,0.034,-0.563,0.098,-2.487,3.463,0.599,4.791,-0.165,0.496,4.22,5.838,0.112,0.027,0.575,0.949
2021-05-20,CTD5,4179450,700268,0.023126425,0.03450448,0.043132044,0.008353775,0.005516328,0.0013134226,0.2575,-0.111,5.797,0.61,-90.725,0.724,-152.298,0.675,-96.522,0.773,-158.095,0.205,-61.574,0.048,0.032,-3.913,-0.5,-6.569,-1.272,-3.33,-0.532,-5.455,-1.321,-2.125,-2.656,-0.622,0.538,0.563,0.869,0.878,0.037,-0.714,0.14,-3.689,4.003,1.092,6.061,-0.264,0.59,5.003,7.577,0.114,0.034,0.552,0.945
2021-05-20,CTD6,4176009,695829,0.013789229,0.01911042,0.020181686,0.005202996,0.003700156,0.0009889806,0.401,-0.027,2.778,0.572,-139.869,0.676,-217.931,0.59,-142.647,0.69,-220.709,0.169,-78.062,0.014,0.01,-2.823,-0.518,-4.398,-1.134,-2.726,-0.528,-4.218,-1.148,-1.492,-1.575,-0.12,0.582,0.607,0.657,0.678,0.038,-0.459,0.236,-1.781,3.49,1.286,4.907,-0.35,0.345,3.685,5.182,0.089,0.064,0.619,0.941
2021-05-20,CTD7,4176724,690397,0.013362825,0.024825357,0.042817507,0.01290326,0.009367175,0.0023786572,3.622,-0.266,16.926,0.316,-37.218,0.452,-66.474,0.537,-54.145,0.641,-83.401,0.159,-29.256,0.218,0.159,-1.594,-0.349,-2.846,-0.858,-1.344,-0.507,-2.07,-1.076,-0.726,-1.253,-0.808,0.228,0.277,0.875,0.887,0.052,-0.798,-0.146,-2.647,1.705,-0.668,2.349,0.347,0.999,2.941,4.051,0.301,-0.076,0.558,0.937
2021-05-20,CTD8,4174178,693048,0.009975816,0.013639223,0.018697686,0.005736487,0.0046047335,0.0013587166,0.7575000000000001,-0.156,19.835,0.408,-101.005,0.495,-143.85,0.53,-120.84,0.605,-163.685,0.109,-42.845,0.114,0.091,-1.889,-0.465,-2.69,-0.825,-1.648,-0.556,-2.233,-0.939,-0.584,-0.801,-0.489,0.339,0.37,0.71,0.727,0.035,-0.516,-0.073,-1.683,2.131,-0.297,2.655,0.125,0.568,2.922,3.64,0.174,-0.031,0.599,0.954
2021-05-20,CTD9,4171106,693183,0.019675314,0.030802682,0.054895632,0.02381592,0.019931987,0.005789774,0.497,-0.281,14.248,0.128,-9.524,0.214,-17.706,0.395,-23.772,0.467,-31.954,0.089,-8.182,0.339,0.284,-0.523,-0.19,-0.972,-0.422,-0.732,-0.474,-0.984,-0.761,-0.252,-0.449,-0.551,0.093,0.138,0.613,0.64,0.045,-0.634,-0.276,-1.461,0.93,-0.76,1.112,0.587,0.945,1.658,1.981,0.41,-0.213,0.637,0.951
2021-05-20,CTD10,4170388,695646,0.007981613,0.015940897,0.021409435,0.0043559554,0.0029474492,0.00072461163,0.6885,-0.146,16.023,0.571,-166.839,0.688,-276.545,0.662,-182.862,0.758,-292.568,0.193,-109.706,0.07,0.047,-3.572,-0.492,-5.921,-1.205,-2.915,-0.539,-4.664,-1.274,-1.749,-2.349,-0.749,0.476,0.504,0.903,0.91,0.038,-0.733,0.068,-3.604,3.522,0.493,5.205,-0.135,0.666,4.73,6.99,0.136,0.019,0.543,0.945
2021-05-20,CTD11,4169609,700351,0.01054875,0.020966142,0.0325843,0.008403415,0.005635158,0.0013657708,0.5505,-0.217,17.006,0.428,-71.303,0.576,-129.761,0.59,-88.31,0.705,-146.768,0.197,-58.458,0.143,0.096,-2.323,-0.402,-4.228,-1.09,-1.852,-0.498,-3.077,-1.233,-1.226,-1.905,-0.828,0.329,0.374,0.909,0.918,0.052,-0.848,-0.027,-3.287,2.322,-0.157,3.463,0.063,0.884,3.609,5.382,0.228,-0.011,0.548,0.932
2021-05-20,CTD12,4173438,695414,0.012259558,0.02102058,0.026579283,0.006018662,0.0040010856,0.0010083831,0.5155000000000001,-0.117,9.949,0.555,-118.577,0.68,-202.36,0.631,-128.527,0.738,-212.309,0.201,-83.782,0.06,0.04,-3.152,-0.474,-5.379,-1.218,-2.702,-0.514,-4.463,-1.278,-1.761,-2.227,-0.555,0.491,0.522,0.822,0.835,0.042,-0.713,0.126,-3.15,3.342,0.838,5.027,-0.24,0.6,4.226,6.357,0.136,0.036,0.568,0.938
2021-06-14,CTD1,4187246,695025,0.0051014572,0.012341179,0.02144275,0.00557499,0.0038349645,0.00096094306,0.3805,-0.269,34.394,0.378,-98.343,0.526,-179.729,0.587,-132.737,0.697,-214.123,0.185,-81.386,0.192,0.132,-2.109,-0.377,-3.854,-1.002,-1.638,-0.509,-2.643,-1.194,-1.004,-1.745,-0.967,0.268,0.315,0.981,0.983,0.052,-0.878,-0.112,-3.378,2.035,-0.628,2.958,0.284,1.05,3.535,5.14,0.273,-0.051,0.53,0.936
2021-06-14,CTD2,4181518,693105,0.0033637206,0.00887365,0.012680423,0.0019465623,0.0011792273,0.0002764454,0.456,-0.177,33.831,0.64,-401.033,0.765,-735.32,0.734,-434.864,0.83,-769.151,0.245,-334.287,0.066,0.04,-5.085,-0.473,-9.324,-1.431,-3.859,-0.513,-6.825,-1.497,-2.966,-4.239,-1.218,0.5,0.526,1.068,1.063,0.036,-0.951,0.094,-6.195,4.466,1.011,7.371,-0.222,0.823,6.381,10.534,0.126,0.021,0.502,0.948
2021-06-14,CTD3,4181698,695238,0.0055238944,0.012112794,0.01669267,0.0031009358,0.0019860973,0.0004707054,0.7205,-0.159,22.651,0.592,-239.926,0.718,-420.943,0.687,-262.577,0.787,-443.593,0.219,-181.017,0.07,0.045,-4.005,-0.477,-7.027,-1.305,-3.181,-0.522,-5.373,-1.376,-2.193,-3.022,-0.9,0.482,0.512,0.964,0.967,0.039,-0.836,0.085,-4.499,3.787,0.716,5.913,-0.183,0.738,5.219,8.149,0.137,0.022,0.528,0.944
2021-06-14,CTD4,4180266,698264,0.008031476,0.016817069,0.022909736,0.0046835374,0.0030972862,0.00075405854,0.5095000000000001,-0.153,15.814,0.564,-154.05,0.689,-263.4,0.661,-169.864,0.762,-279.214,0.204,-109.349,0.074,0.049,-3.529,-0.477,-6.034,-1.234,-2.857,-0.526,-4.696,-1.308,-1.839,-2.505,-0.783,0.467,0.497,0.915,0.921,0.04,-0.778,0.073,-3.806,3.455,0.538,5.225,-0.15,0.701,4.707,7.118,0.143,0.02,0.541,0.943
2021-06-14,CTD5,4179450,700268,0.0105546955,0.02111334,0.03130493,0.006634671,0.0042190324,0.0009954076,0.346,-0.194,15.42,0.522,-103.36,0.667,-189.658,0.65,-118.78,0.762,-205.077,0.223,-86.298,0.102,0.065,-3.236,-0.436,-5.937,-1.258,-2.508,-0.501,-4.33,-1.361,-1.822,-2.702,-0.939,0.408,0.445,0.974,0.976,0.046,-0.898,0.039,-4.238,3.048,0.286,4.792,-0.09,0.847,4.519,7.106,0.179,0.012,0.529,0.936
2021-06-14,CTD6,4176009,695829,0.0045910194,0.010688402,0.014983386,0.0026902503,0.0016983693,0.00040389184,0.5385,-0.167,26.819,0.598,-278.153,0.726,-495.241,0.696,-304.972,0.796,-522.06,0.226,-217.087,0.072,0.046,-4.168,-0.472,-7.42,-1.332,-3.26,-0.518,-5.58,-1.404,-2.32,-3.253,-0.979,0.479,0.509,0.992,0.993,0.039,-0.871,0.082,-4.849,3.86,0.724,6.114,-0.182,0.771,5.411,8.571,0.138,0.021,0.521,0.944
2021-06-14,CTD7,4176724,690397,0.008721792,0.018010631,0.024369344,0.0045011756,0.0029374964,0.0007094593,1.302,-0.15,14.488,0.6,-166.641,0.72,-284.903,0.688,-181.129,0.785,-299.391,0.21,-118.262,0.065,0.043,-4.061,-0.49,-6.943,-1.282,-3.262,-0.532,-5.392,-1.348,-2.13,-2.882,-0.855,0.495,0.522,0.948,0.952,0.037,-0.793,0.086,-4.295,3.881,0.717,5.947,-0.179,0.7,5.251,8.046,0.129,0.022,0.531,0.946
2021-06-14,CTD8,4174178,693048,0.0045003477,0.010720818,0.015654273,0.0027203963,0.001732117,0.00041494003,0.5245,-0.187,29.396,0.595,-274.317,0.722,-484.052,0.704,-303.713,0.801,-513.448,0.222,-209.735,0.08,0.051,-4.294,-0.475,-7.577,-1.317,-3.256,-0.526,-5.505,-1.397,-2.249,-3.283,-1.108,0.46,0.489,1.039,1.036,0.037,-0.886,0.048,-5.097,3.83,0.435,6.016,-0.11,0.823,5.593,8.784,0.143,0.012,0.51,0.946
2021-06-14,CTD9,4171106,693183,0.017407482,0.02880157,0.04510835,0.014490115,0.010600995,0.0027065887,0.579,-0.221,12.551,0.331,-34.292,0.462,-59.61,0.514,-46.844,0.619,-72.162,0.155,-25.318,0.182,0.133,-1.547,-0.364,-2.689,-0.864,-1.349,-0.497,-2.078,-1.046,-0.729,-1.142,-0.65,0.257,0.305,0.777,0.797,0.053,-0.728,-0.093,-2.267,1.753,-0.396,2.396,0.199,0.835,2.745,3.752,0.268,-0.047,0.586,0.935
2021-06-14,CTD10,4170388,695646,0.0048450567,0.011880837,0.016320573,0.0027576138,0.0017072153,0.00041231146,0.8354999999999999,-0.157,22.897,0.623,-278.463,0.749,-501.58,0.711,-301.36,0.811,-524.477,0.235,-223.117,0.063,0.039,-4.545,-0.475,-8.186,-1.383,-3.58,-0.514,-6.231,-1.446,-2.651,-3.641,-0.994,0.506,0.533,0.998,0.998,0.037,-0.887,0.109,-5.251,4.204,1.041,6.79,-0.242,0.755,5.775,9.328,0.128,0.025,0.519,0.945
2021-06-14,CTD11,4169609,700351,0.005340865,0.013870545,0.023371393,0.005090706,0.003309926,0.0007879005,0.7424999999999999,-0.255,29.308,0.463,-124.341,0.615,-230.026,0.642,-153.649,0.752,-259.334,0.212,-105.685,0.149,0.097,-2.906,-0.412,-5.376,-1.171,-2.131,-0.509,-3.597,-1.32,-1.466,-2.47,-1.131,0.329,0.371,1.064,1.058,0.048,-0.945,-0.057,-4.336,2.583,-0.4,3.973,0.147,1.035,4.352,6.694,0.225,-0.021,0.509,0.937
2021-06-14,CTD12,4173438,695414,0.0048345197,0.0112950355,0.016821977,0.0031402374,0.0020190638,0.00048820412,0.7889999999999999,-0.197,29.088,0.565,-229.913,0.697,-406.745,0.685,-259.001,0.786,-435.833,0.217,-176.832,0.091,0.059,-3.868,-0.464,-6.842,-1.277,-2.925,-0.523,-4.923,-1.369,-1.997,-2.975,-1.071,0.433,0.465,1.028,1.025,0.04,-0.884,0.028,-4.735,3.477,0.237,5.408,-0.066,0.846,5.178,8.054,0.158,0.008,0.513,0.944
2021-08-13,CTD1,4187246,695025,0.006112207,0.012547153,0.02422891,0.010715837,0.008452791,0.0023786572,1.8115,-0.318,38.426,0.079,-13.62,0.195,-38.605,0.387,-52.047,0.483,-77.031,0.118,-24.984,0.412,0.325,-0.33,-0.115,-0.935,-0.414,-0.653,-0.44,-0.967,-0.825,-0.313,-0.605,-0.609,0.056,0.117,0.643,0.678,0.062,-0.75,-0.271,-1.695,0.822,-0.777,1.042,0.663,1.142,1.587,2.012,0.505,-0.231,0.633,0.935
2021-08-13,CTD2,4181518,693105,0.0073416545,0.013655077,0.022825332,0.008910799,0.0066698273,0.0017942406,2.9335,-0.251,29.422,0.21,-38.991,0.344,-76.696,0.438,-68.412,0.548,-106.118,0.144,-37.706,0.262,0.196,-0.89,-0.26,-1.751,-0.683,-0.934,-0.456,-1.449,-0.946,-0.515,-0.861,-0.589,0.161,0.22,0.685,0.716,0.061,-0.738,-0.15,-1.89,1.24,-0.514,1.657,0.336,0.923,2.073,2.77,0.36,-0.098,0.619,0.929
2021-08-13,CTD3,4181698,695238,0.008211717,0.014354882,0.024794599,0.010841442,0.009068125,0.0027465934,3.058,-0.267,29.331,0.139,-22.576,0.226,-40.614,0.392,-51.907,0.464,-69.945,0.089,-18.038,0.318,0.266,-0.56,-0.205,-1.007,-0.44,-0.745,-0.471,-1.004,-0.758,-0.259,-0.447,-0.524,0.104,0.148,0.596,0.624,0.045,-0.617,-0.257,-1.41,0.958,-0.704,1.146,0.532,0.891,1.655,1.979,0.39,-0.194,0.644,0.95
2021-08-13,CTD4,4180266,698264,0.009231065,0.014031884,0.02240024,0.010601445,0.008904997,0.0027105673,3.0285,-0.23,26.624,0.139,-23.06,0.224,-41.03,0.358,-49.684,0.431,-67.654,0.087,-17.97,0.282,0.237,-0.517,-0.205,-0.919,-0.435,-0.697,-0.442,-0.949,-0.717,-0.252,-0.403,-0.429,0.11,0.155,0.514,0.548,0.047,-0.564,-0.214,-1.192,0.926,-0.537,1.102,0.406,0.756,1.478,1.76,0.358,-0.161,0.676,0.949
2021-08-13,CTD5,4179450,700268,0.008397826,0.016470639,0.024952771,0.0065920525,0.004469387,0.0010919278,0.895,-0.205,20.638,0.428,-90.984,0.573,-163.03,0.582,-111.622,0.696,-183.669,0.192,-72.047,0.136,0.092,-2.27,-0.407,-4.068,-1.075,-1.838,-0.499,-3.025,-1.211,-1.187,-1.798,-0.767,0.336,0.38,0.877,0.888,0.051,-0.815,-0.018,-3.084,2.319,-0.1,3.421,0.04,0.837,3.514,5.183,0.221,-0.007,0.557,0.933
2021-08-13,CTD6,4176009,695829,0.00410202,0.009053997,0.019403,0.00831808,0.00637407,0.0017631042,4.628,-0.364,58.91,0.042,-9.772,0.174,-46.437,0.4,-68.682,0.505,-105.347,0.132,-36.666,0.49,0.375,-0.19,-0.062,-0.901,-0.386,-0.622,-0.438,-0.954,-0.876,-0.332,-0.711,-0.704,0.029,0.097,0.718,0.75,0.068,-0.838,-0.3,-1.956,0.76,-0.912,0.992,0.838,1.377,1.629,2.125,0.59,-0.275,0.61,0.93
2021-08-13,CTD7,4176724,690397,0.009890767,0.020357579,0.042471007,0.016455006,0.01267343,0.003439528,5.5215,-0.352,25.576,0.106,-11.65,0.233,-29.783,0.442,-37.226,0.54,-55.36,0.13,-18.133,0.421,0.324,-0.495,-0.148,-1.265,-0.49,-0.758,-0.472,-1.127,-0.911,-0.369,-0.77,-0.759,0.071,0.13,0.788,0.809,0.06,-0.819,-0.291,-2.114,0.939,-0.975,1.219,0.788,1.316,1.958,2.543,0.51,-0.235,0.586,0.936
2021-08-13,CTD8,4174178,693048,0.0004760676,0.00096362457,0.0028774703,0.004850976,0.0047039534,0.0014502301,6.3165,-0.498,690.221,-0.669,831.604,-0.66,825.161,-0.255,141.383,-0.241,134.94,0.015,-6.443,3.348,3.247,2.393,3.912,2.374,4.003,0.136,0.665,0.13,0.655,-0.006,-0.019,-0.2,-0.513,-0.484,-0.348,-0.314,0.038,-0.696,-0.635,-0.413,-1.436,-0.388,-1.481,1.955,2.016,-4.288,-4.422,3.399,-3.196,1.514,0.981
2021-08-13,CTD9,4171106,693183,0.0068414826,0.012808569,0.025810068,0.014777241,0.013425202,0.0045570596,4.05,-0.337,39.328,-0.071,10.401,-0.024,3.586,0.272,-28.927,0.316,-35.742,0.048,-6.815,0.581,0.528,0.268,0.14,0.093,0.053,-0.371,-0.388,-0.458,-0.528,-0.087,-0.176,-0.461,-0.05,-0.015,0.421,0.449,0.035,-0.604,-0.412,-1.056,0.347,-0.793,0.382,0.914,1.107,0.698,0.769,0.634,-0.476,0.714,0.967
2021-08-13,CTD10,4170388,695646,0.005728613,0.0104988525,0.020674491,0.012429749,0.011020238,0.0036118238,6.2170000000000005,-0.326,46.88,-0.084,14.796,-0.024,4.506,0.249,-32.083,0.305,-42.373,0.06,-10.29,0.583,0.517,0.306,0.163,0.093,0.056,-0.337,-0.354,-0.445,-0.527,-0.108,-0.213,-0.434,-0.061,-0.016,0.383,0.421,0.045,-0.62,-0.379,-1.031,0.312,-0.711,0.351,0.841,1.083,0.614,0.692,0.651,-0.448,0.736,0.957
2021-08-13,CTD11,4169609,700351,0.003279986,0.007656292,0.017465152,0.01058136,0.008977205,0.0027175415,4.29,-0.39,73.355,-0.16,36.106,-0.079,19.218,0.245,-37.249,0.321,-54.136,0.082,-16.887,0.776,0.659,0.631,0.324,0.336,0.203,-0.285,-0.334,-0.414,-0.573,-0.129,-0.295,-0.502,-0.111,-0.047,0.414,0.465,0.064,-0.74,-0.41,-1.222,0.21,-0.798,0.247,1.102,1.433,0.478,0.563,0.868,-0.567,0.726,0.943
2021-08-13,CTD12,4173438,695414,0.005691673,0.010884164,0.023185821,0.011419432,0.009342217,0.0028414987,5.501,-0.361,48.747,-0.024,4.307,0.076,-15.164,0.34,-44.44,0.426,-63.911,0.1,-19.471,0.557,0.455,0.1,0.04,-0.352,-0.173,-0.484,-0.415,-0.696,-0.73,-0.212,-0.451,-0.593,-0.016,0.045,0.582,0.621,0.061,-0.753,-0.349,-1.529,0.55,-0.865,0.673,0.908,1.312,1.172,1.433,0.646,-0.366,0.655,0.94
2021-11-11,CTD1,4187246,695025,0.0051125484,0.010425748,0.016420832,0.00422559,0.0030316892,0.0007911097,1.342,-0.223,35.018,0.423,-140.737,0.549,-233.933,0.591,-175.755,0.688,-268.951,0.165,-93.196,0.148,0.106,-2.311,-0.427,-3.841,-0.989,-1.832,-0.533,-2.804,-1.136,-0.972,-1.53,-0.826,0.319,0.358,0.906,0.914,0.044,-0.759,-0.083,-2.949,2.283,-0.447,3.182,0.181,0.858,3.595,5.011,0.221,-0.033,0.546,0.942
2021-11-11,CTD2,4181518,693105,0.007941442,0.011133158,0.013342924,0.004334717,0.0033485978,0.0010067523,1.7065,-0.09,14.876,0.44,-140.874,0.538,-208.811,0.51,-155.749,0.599,-223.686,0.128,-67.937,0.064,0.05,-1.88,-0.472,-2.786,-0.905,-1.734,-0.522,-2.49,-0.97,-0.756,-0.906,-0.288,0.407,0.44,0.622,0.646,0.04,-0.46,0.062,-1.416,2.317,0.247,3.0,-0.096,0.426,2.777,3.595,0.138,0.024,0.632,0.944
2021-11-11,CTD3,4181698,695238,0.0033889536,0.0073752706,0.010255575,0.002049395,0.0013319681,0.00032105073,1.387,-0.163,38.08,0.565,-352.361,0.694,-615.18,0.667,-390.441,0.77,-653.261,0.212,-262.82,0.078,0.051,-3.614,-0.469,-6.309,-1.261,-2.88,-0.52,-4.818,-1.339,-1.938,-2.695,-0.852,0.46,0.491,0.942,0.947,0.041,-0.819,0.069,-4.101,3.469,0.533,5.337,-0.148,0.741,4.824,7.422,0.148,0.019,0.535,0.942
2021-11-11,CTD4,4180266,698264,0.010150537,0.015389275,0.019867064,0.005754255,0.0044611534,0.0012568985,1.22,-0.127,14.646,0.456,-108.804,0.551,-159.177,0.551,-123.45,0.633,-173.823,0.127,-50.373,0.084,0.065,-2.162,-0.485,-3.162,-0.916,-1.9,-0.551,-2.675,-1.0,-0.775,-1.001,-0.438,0.396,0.427,0.711,0.729,0.037,-0.515,-0.001,-1.779,2.45,-0.003,3.16,0.001,0.516,3.163,4.079,0.149,-0.0,0.6,0.95
2021-11-11,CTD5,4179450,700268,0.032193147,0.043463983,0.05707861,0.015466042,0.010590674,0.002590431,0.5025,-0.135,5.488,0.475,-41.65,0.608,-71.415,0.574,-47.138,0.687,-76.903,0.187,-29.765,0.085,0.058,-2.377,-0.441,-4.076,-1.105,-2.049,-0.499,-3.343,-1.189,-1.294,-1.699,-0.522,0.414,0.453,0.77,0.789,0.048,-0.699,0.077,-2.579,2.625,0.413,3.833,-0.147,0.628,3.447,5.034,0.17,0.027,0.586,0.933
2021-11-11,CTD6,4176009,695829,0.00545943,0.01174695,0.018026212,0.004488637,0.0030373884,0.0007654857,2.034,-0.211,29.654,0.447,-137.656,0.589,-244.102,0.601,-167.31,0.712,-273.755,0.193,-106.445,0.133,0.09,-2.481,-0.418,-4.4,-1.096,-1.965,-0.508,-3.216,-1.229,-1.25,-1.919,-0.834,0.345,0.387,0.916,0.923,0.049,-0.826,-0.025,-3.318,2.449,-0.149,3.618,0.057,0.858,3.757,5.553,0.214,-0.01,0.545,0.936
2021-11-11,CTD7,4176724,690397,0.010136126,0.020129181,0.034555275,0.0107462825,0.007920952,0.0021196532,3.308,-0.264,20.74,0.304,-43.376,0.435,-76.568,0.526,-64.116,0.627,-97.308,0.151,-33.192,0.223,0.164,-1.499,-0.344,-2.646,-0.823,-1.291,-0.508,-1.959,-1.046,-0.668,-1.147,-0.773,0.221,0.269,0.849,0.863,0.052,-0.774,-0.155,-2.489,1.644,-0.674,2.23,0.36,0.98,2.822,3.829,0.305,-0.083,0.565,0.938
2021-11-11,CTD8,4174178,693048,0.00772932,0.016484393,0.029131372,0.008450527,0.006124684,0.0016266694,1.7965,-0.277,26.336,0.322,-57.672,0.458,-102.61,0.55,-84.009,0.653,-128.946,0.16,-44.938,0.223,0.161,-1.68,-0.353,-2.989,-0.867,-1.385,-0.515,-2.126,-1.09,-0.741,-1.309,-0.868,0.228,0.276,0.915,0.923,0.051,-0.814,-0.159,-2.806,1.74,-0.756,2.401,0.387,1.042,3.076,4.244,0.302,-0.081,0.547,0.938
2021-11-11,CTD9,4171106,693183,0.01103575,0.018735325,0.03311606,0.0131193595,0.0105837975,0.0033240018,0.738,-0.277,23.178,0.176,-22.848,0.278,-41.109,0.432,-46.026,0.516,-64.287,0.107,-18.261,0.304,0.245,-0.757,-0.242,-1.361,-0.539,-0.862,-0.487,-1.204,-0.843,-0.342,-0.605,-0.607,0.129,0.176,0.682,0.707,0.049,-0.674,-0.241,-1.701,1.108,-0.754,1.374,0.528,0.961,1.959,2.429,0.381,-0.169,0.614,0.945
2021-11-11,CTD10,4170388,695646,0.0076216753,0.014280778,0.021529576,0.0059489897,0.0043909242,0.001211872,2.1125,-0.202,23.576,0.412,-98.072,0.53,-157.718,0.567,-121.648,0.661,-181.295,0.151,-59.647,0.14,0.104,-2.111,-0.431,-3.396,-0.938,-1.737,-0.534,-2.589,-1.079,-0.852,-1.284,-0.701,0.321,0.36,0.834,0.847,0.044,-0.692,-0.075,-2.503,2.197,-0.367,2.976,0.153,0.769,3.312,4.487,0.213,-0.031,0.565,0.943
2021-11-11,CTD11,4169609,700351,0.0046182773,0.010737058,0.016457908,0.0034011782,0.0022807575,0.0005625979,1.1204999999999998,-0.21,32.374,0.519,-200.88,0.65,-345.315,0.657,-233.255,0.757,-377.69,0.197,-144.435,0.11,0.074,-3.306,-0.458,-5.683,-1.174,-2.504,-0.532,-4.055,-1.285,-1.551,-2.377,-1.007,0.391,0.426,1.003,1.003,0.041,-0.839,-0.018,-4.059,3.018,-0.131,4.501,0.042,0.862,4.626,6.899,0.178,-0.006,0.52,0.944
