Date,Buoy,Latitude,Longitude,rtoa_B1,rtoa_B2,rtoa_B3,rtoa_B4,rtoa_B5,rtoa_B6,rtoa_B7,rtoa_B8,rtoa_B8A,rtoa_B9,rtoa_B10,rtoa_B11,rtoa_B12,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2022-09-07,CTD7,4176724,690397,0.1434,0.1314,0.1266,0.0665,0.0467,0.0292,0.0288,0.0235,0.0222,0.0064,0.0007,0.0102,0.0072,0.030761547,0.05143811,0.10040427,0.032111455,0.022129681,0.005701993,0.005468808,0.0020304904,0.031452443,0.05134626,0.09666302,0.031673912,0.023553066,0.005487243,0.798
2022-09-07,CTD8,4174178,693048,0.1254,0.1027,0.0901,0.0441,0.0331,0.0245,0.0236,0.0188,0.0183,0.0061,0.0006,0.0076,0.0053,0.016908899,0.029290412,0.054279074,0.014347591,0.009380565,0.002469019,0.0024028777,0.0009330539,0.016893169,0.029652506,0.053641535,0.014257459,0.009854793,0.0023653135,1.0825
2022-09-07,CTD9,4171106,693183,0.1161,0.0859,0.068,0.0392,0.0376,0.0263,0.0255,0.0212,0.0216,0.0067,0.0005,0.0116,0.0078,0.008860774,0.014476653,0.027522178,0.013149382,0.009566786,0.0027453809,0.0027029917,0.0010642268,0.008819178,0.014570654,0.02752932,0.01294235,0.010025006,0.0026504197,0.293
2022-09-07,CTD10,4170388,695646,0.1142,0.0823,0.0591,0.0321,0.0267,0.0233,0.0216,0.0176,0.0179,0.0061,0.0005,0.0081,0.0058,0.0046916013,0.0076005887,0.012642867,0.0039647897,0.0025743546,0.00071143225,0.0006927634,0.00027831073,0.004703923,0.0075916694,0.012597229,0.0039359992,0.0027504344,0.0006951913,0.6105
2022-09-07,CTD11,4169609,700351,0.1123,0.0807,0.0573,0.0309,0.0261,0.0228,0.0214,0.0176,0.0179,0.0061,0.0005,0.0087,0.0062,0.004010186,0.006620038,0.011180297,0.003574954,0.0023390593,0.00064752554,0.0006309653,0.00025341337,0.0040108305,0.006599784,0.011174547,0.0035459504,0.002483895,0.00063090835,0.3195
2022-09-07,CTD12,4173438,695414,0.1183,0.0892,0.0671,0.0344,0.0274,0.0231,0.0216,0.0176,0.0175,0.0055,0.0006,0.0071,0.0056,0.008819016,0.014554446,0.023154505,0.0062648514,0.004045639,0.0010975084,0.0010696412,0.00042627208,0.008821753,0.014604074,0.023107676,0.0062555876,0.004337724,0.0010753117,0.6779999999999999
2022-09-27,CTD1,4187246,695025,0.1169,0.0832,0.0589,0.0314,0.0272,0.0216,0.0197,0.0164,0.0155,0.0061,0.0008,0.0063,0.0046,0.0048794025,0.007928722,0.01440054,0.0053120907,0.0036208595,0.0010346478,0.0010123109,0.0004073014,0.004888944,0.007919917,0.014427964,0.0052809664,0.0038564443,0.0010100164,0.5
2022-09-27,CTD2,4181518,693105,0.1158,0.0828,0.057,0.0301,0.0244,0.0204,0.0191,0.0151,0.0146,0.0055,0.0006,0.0048,0.0037,0.0049922364,0.008009132,0.01257136,0.0038228242,0.0024881114,0.0006853553,0.0006655209,0.0002668174,0.0050057694,0.007994619,0.012514551,0.0037992613,0.0026548873,0.0006699647,0.56
2022-09-27,CTD3,4181698,695238,0.1164,0.0843,0.0586,0.0306,0.0249,0.0213,0.0193,0.0158,0.0153,0.0061,0.0006,0.0053,0.0041,0.0053397007,0.008577905,0.013104691,0.00350123,0.0022180225,0.0006049379,0.0005862656,0.00023481785,0.0053458256,0.008570461,0.013044092,0.0034721992,0.0023752134,0.0005917781,0.698
2022-09-27,CTD4,4180266,698264,0.1163,0.0838,0.057,0.0308,0.0255,0.0215,0.0199,0.0165,0.0153,0.0059,0.0006,0.0066,0.0049,0.0046011247,0.007294271,0.011365987,0.0035799243,0.0023181417,0.0006391825,0.00062190864,0.00024966392,0.004609653,0.0072807027,0.011312189,0.003553411,0.0024717818,0.000624038,0.44
2022-09-27,CTD6,4176009,695829,0.1175,0.0873,0.0628,0.0315,0.0255,0.0208,0.0189,0.0151,0.0142,0.0055,0.0006,0.0044,0.0032,0.008091044,0.013364377,0.02117008,0.005409643,0.0034720683,0.00094301277,0.0009143162,0.00036395947,0.008091181,0.013403175,0.021131296,0.0053934483,0.0037362154,0.000923885,0.728
2022-09-27,CTD7,4176724,690397,0.1261,0.1027,0.0962,0.0475,0.0366,0.0241,0.0225,0.018,0.0163,0.0061,0.0006,0.0053,0.0034,0.017429866,0.030940011,0.06329859,0.020940827,0.014380002,0.003811774,0.003709175,0.0014219921,0.017424367,0.0314551,0.062229626,0.020565186,0.015018731,0.0036724247,1.975
2022-09-27,CTD8,4174178,693048,0.1217,0.0956,0.0841,0.0425,0.0335,0.0227,0.0203,0.0168,0.0153,0.0057,0.0005,0.0049,0.0036,0.0139791,0.024331247,0.049346615,0.017132174,0.011870919,0.0032480808,0.0031774784,0.0012285381,0.013894567,0.02469833,0.04900854,0.016844599,0.012411696,0.003131247,2.082
2022-09-27,CTD9,4171106,693183,0.1206,0.0924,0.0798,0.0484,0.0389,0.0245,0.0228,0.0181,0.0164,0.006,0.0005,0.006,0.004,0.0139452815,0.021718236,0.04312337,0.024447799,0.018766135,0.005672027,0.0056020003,0.0021733548,0.013854546,0.022033405,0.043132044,0.023733765,0.019608524,0.005550648,0.71
2022-09-27,CTD10,4170388,695646,0.12,0.0928,0.0771,0.0401,0.0316,0.0226,0.0209,0.017,0.0155,0.0058,0.0005,0.0058,0.0044,0.01176926,0.020215731,0.041084036,0.01451297,0.010038473,0.0027554943,0.0027050124,0.0010565328,0.011686929,0.020464407,0.040929027,0.014320638,0.010528909,0.0026700164,0.925
2022-09-27,CTD11,4169609,700351,0.1176,0.0863,0.0609,0.0338,0.0288,0.0247,0.0232,0.0187,0.0191,0.0072,0.0005,0.0095,0.0073,0.0038550089,0.0066466304,0.012539702,0.0042630187,0.002826888,0.00079035276,0.00077721506,0.0003148856,0.003846477,0.0066290866,0.012572372,0.004215267,0.0030044783,0.0007714209,0.605
2022-09-27,CTD12,4173438,695414,0.1203,0.0929,0.0756,0.0357,0.0274,0.0202,0.0185,0.0149,0.0138,0.0054,0.0005,0.004,0.0033,0.013791979,0.023744512,0.043007303,0.011257868,0.007323217,0.0019362499,0.0018836528,0.00073741964,0.013796477,0.023962291,0.04272791,0.011225296,0.007745492,0.0018745977,1.306
2023-01-10,CTD1,4187246,695025,0.1371,0.0953,0.0605,0.0335,0.0279,0.0242,0.0221,0.0164,0.0162,0.0058,0.0009,0.0041,0.0027,0.0017326496,0.002678614,0.0047589075,0.001722171,0.001086776,0.0002974361,0.00028877278,0.000116890325,0.0017209222,0.0026643067,0.0047365385,0.0016820048,0.0011373314,0.00028611065,0.9905
2023-01-10,CTD2,4181518,693105,0.1366,0.095,0.0592,0.0318,0.0263,0.0228,0.0208,0.0154,0.0153,0.0054,0.0009,0.0029,0.0015,0.0025905876,0.003999225,0.004943212,0.0011439152,0.00068390206,0.00018264957,0.0001747188,6.901958e-05,0.0025926318,0.0039701443,0.004899389,0.001114639,0.0007120983,0.0001757243,1.0750000000000002
2023-01-10,CTD3,4181698,695238,0.1358,0.0949,0.0597,0.0314,0.0248,0.0224,0.0191,0.0148,0.0141,0.0051,0.0009,0.0026,0.0016,0.0030630047,0.0048085875,0.0065746224,0.0016967644,0.0010448233,0.0002776026,0.0002662627,0.0001053526,0.003062397,0.004777209,0.0065065217,0.0016668922,0.0010912663,0.000267148,1.1045
2023-01-10,CTD4,4180266,698264,0.1365,0.0977,0.0657,0.0317,0.0255,0.0218,0.0198,0.0151,0.0144,0.0053,0.0008,0.0029,0.0017,0.0050076796,0.008414996,0.012855643,0.0027817974,0.0016994344,0.00044895668,0.00043164054,0.0001711741,0.004990247,0.008401446,0.012806187,0.0027356013,0.0018152307,0.00043872243,1.334
2023-01-10,CTD6,4176009,695829,0.1363,0.0957,0.0604,0.0314,0.0251,0.0214,0.0199,0.0149,0.0143,0.0052,0.0006,0.0029,0.0018,0.0038419664,0.0060644243,0.00744103,0.0017819606,0.0010914243,0.00029002424,0.00027747793,0.00010972038,0.0038404772,0.006046976,0.007383574,0.0017492988,0.0011442646,0.00027951892,1.1425
2023-01-10,CTD7,4176724,690397,0.1456,0.1175,0.0945,0.0387,0.0296,0.0222,0.0208,0.0155,0.0146,0.005,0.0009,0.0027,0.0016,0.01771642,0.031184327,0.05093608,0.008563532,0.005192037,0.0013118559,0.0012613008,0.0004928281,0.018017277,0.031427495,0.050608687,0.008607307,0.005534309,0.0012936324,1.358
2023-01-10,CTD8,4174178,693048,0.1398,0.1038,0.0733,0.0349,0.0271,0.0223,0.0208,0.016,0.0151,0.0052,0.0006,0.0028,0.0014,0.007027586,0.0121834865,0.020857513,0.0044363593,0.0027807313,0.0007418209,0.00071845046,0.0002866118,0.0069984305,0.012217486,0.020830162,0.0043925974,0.0029943362,0.0007305259,1.517
2023-01-10,CTD9,4171106,693183,0.1363,0.0978,0.0664,0.0367,0.0325,0.023,0.0215,0.0163,0.0153,0.0055,0.0009,0.0041,0.0024,0.0050402638,0.00762393,0.015325405,0.007905845,0.006011585,0.0018476013,0.0018252477,0.00073357316,0.0050275787,0.0076514874,0.015437685,0.007785147,0.0063311514,0.0018026261,0.5765
2023-01-10,CTD10,4170388,695646,0.1336,0.0922,0.0583,0.0303,0.0244,0.0208,0.0188,0.0144,0.0137,0.005,0.0008,0.0026,0.0015,0.002579018,0.004080411,0.0063558384,0.0019592512,0.001226628,0.00032851906,0.00031567042,0.00012498822,0.0025697062,0.004051026,0.006327735,0.0019294346,0.001282612,0.0003170926,0.975
2023-01-10,CTD11,4169609,700351,0.136,0.0979,0.0657,0.0316,0.0243,0.0207,0.0196,0.0139,0.0141,0.005,0.001,0.0027,0.0018,0.003963456,0.006969638,0.012293006,0.0027827574,0.0017331362,0.0004607484,0.00044556367,0.0001772693,0.003931473,0.0069465544,0.012293876,0.0027166088,0.0018404284,0.00044828188,0.6859999999999999
2023-01-10,CTD12,4173438,695414,0.1353,0.0953,0.0606,0.0314,0.0255,0.0219,0.0197,0.0146,0.0142,0.005,0.0009,0.0028,0.0017,0.0033966862,0.00544472,0.007907196,0.0022315406,0.001392757,0.00037015072,0.0003546022,0.0001407659,0.0033952924,0.0054141623,0.007885922,0.0021955762,0.0014663332,0.00035853343,1.046
2023-03-01,CTD1,4187246,695025,0.1256,0.0887,0.0591,0.033,0.0292,0.0254,0.023,0.0181,0.0175,0.0083,0.001,0.0056,0.0034,0.0030077242,0.004774684,0.00712603,0.0019724583,0.001235956,0.00033664826,0.0003248136,0.00013014948,0.003002257,0.004753013,0.0070898347,0.001927469,0.0013004082,0.00032418116,0.3804999999999999
2023-03-01,CTD2,4181518,693105,0.1249,0.0879,0.057,0.0304,0.0255,0.0227,0.0215,0.0171,0.0157,0.0073,0.0011,0.004,0.0024,0.005270975,0.007863493,0.0074363276,0.0013266045,0.000782027,0.00020854622,0.00019950337,7.914579e-05,0.005293135,0.007870473,0.0073470813,0.0012907041,0.00082174415,0.0002000942,0.4405
2023-03-01,CTD3,4181698,695238,0.1248,0.0895,0.0594,0.0302,0.0254,0.0219,0.02,0.0157,0.0145,0.0069,0.001,0.0039,0.0022,0.007139203,0.010608732,0.011001024,0.002055878,0.0012350642,0.0003318473,0.00031755157,0.00012628341,0.0071348567,0.010639935,0.010900496,0.0020250406,0.0013170406,0.0003221738,0.516
2023-03-01,CTD4,4180266,698264,0.1353,0.104,0.0762,0.038,0.0303,0.0231,0.0216,0.017,0.0158,0.0072,0.0009,0.004,0.0029,0.017988114,0.027536176,0.041464325,0.009650843,0.0061340467,0.0016259233,0.0015580928,0.0006089549,0.018103568,0.02776314,0.041497383,0.009655939,0.006465251,0.0015645595,0.477
2023-03-01,CTD6,4176009,695829,0.1262,0.0922,0.0604,0.0297,0.0246,0.0212,0.0189,0.0152,0.0145,0.0067,0.0008,0.0034,0.002,0.0098342635,0.013961143,0.01345924,0.002593941,0.001574313,0.00042514817,0.00040664585,0.0001616584,0.009876649,0.014003543,0.013316687,0.0025820748,0.0016908257,0.00041494003,0.2644999999999999
2023-03-01,CTD7,4176724,690397,0.1337,0.1088,0.0838,0.0333,0.0267,0.0232,0.0217,0.0171,0.0161,0.0073,0.001,0.004,0.0025,0.018303186,0.030373743,0.040940717,0.0052233725,0.0030783603,0.0007935701,0.00075909856,0.00030074018,0.018639611,0.030516434,0.0411907,0.0051778434,0.0032950726,0.0008001648,0.2345
2023-03-01,CTD8,4174178,693048,0.1417,0.1189,0.0952,0.0398,0.0308,0.023,0.0216,0.0168,0.0156,0.0066,0.001,0.0035,0.0024,0.02787837,0.043393098,0.06323421,0.010653884,0.006450804,0.0016406913,0.0015699947,0.0006082057,0.028622068,0.04319791,0.06284205,0.010624916,0.0067813555,0.001591267,0.3795
2023-03-01,CTD9,4171106,693183,0.1295,0.0958,0.0705,0.0393,0.0346,0.0244,0.0231,0.0183,0.0174,0.0079,0.0009,0.005,0.0029,0.010392302,0.016020346,0.029675089,0.012117441,0.0084579345,0.0023808046,0.0023226358,0.0009096703,0.010351071,0.016152136,0.02969829,0.011988094,0.00888702,0.0022986825,0.1825
2023-03-01,CTD10,4170388,695646,0.1295,0.0976,0.0684,0.0322,0.0259,0.0226,0.0211,0.0167,0.0153,0.0073,0.0008,0.004,0.0024,0.01183211,0.018298775,0.020932177,0.0031913773,0.0018997197,0.0005051886,0.0004842748,0.00019306997,0.0118289925,0.018410167,0.02102614,0.0031567626,0.0020449269,0.00049971446,0.2239999999999999
2023-03-01,CTD11,4169609,700351,0.1311,0.1013,0.0735,0.0366,0.0299,0.0241,0.0219,0.0173,0.0162,0.0072,0.0011,0.0045,0.0029,0.012190947,0.020252403,0.03231472,0.00648292,0.0039908327,0.0010566281,0.0010215162,0.0004050729,0.012196403,0.020394925,0.032205697,0.0064987116,0.0042914664,0.0010402782,0.1935
2023-03-01,CTD12,4173438,695414,0.1259,0.0912,0.0604,0.0303,0.0249,0.0213,0.0199,0.0157,0.0149,0.0066,0.0008,0.0033,0.0023,0.008566914,0.012510154,0.012811208,0.0025629296,0.0015633303,0.00042312834,0.00040549494,0.0001616584,0.0085874535,0.012554561,0.012701303,0.002539388,0.0016758451,0.0004129669,0.218
2023-03-16,CTD1,4187246,695025,0.1456,0.1219,0.1058,0.0881,0.0846,0.0853,0.0874,0.0804,0.0854,0.0231,0.0012,0.0666,0.0493,0.0029922596,0.0052694636,0.009397879,0.002965423,0.0019368724,0.0005424595,0.00053372595,0.00021631528,0.002986493,0.0052514775,0.009370423,0.0029230618,0.0020456926,0.0005284758,0.416
2023-03-16,CTD2,4181518,693105,0.1491,0.1259,0.1049,0.0872,0.0828,0.0846,0.0864,0.079,0.0842,0.023,0.0012,0.0649,0.05,0.0045572463,0.007873124,0.01131212,0.002581489,0.0016036105,0.00044238887,0.0004323432,0.0001749666,0.00456534,0.0078828065,0.011252468,0.0025244486,0.0017097518,0.00043178184,0.5595
2023-03-16,CTD3,4181698,695238,0.149,0.1262,0.1054,0.085,0.0793,0.079,0.0799,0.0724,0.0768,0.0219,0.0012,0.0582,0.0461,0.005259605,0.009571014,0.016328605,0.0040188376,0.0025811112,0.00071985886,0.0007075354,0.00028771252,0.0052490584,0.009600038,0.016294282,0.0039553316,0.0027639149,0.00070514815,0.4695
2023-03-16,CTD4,4180266,698264,0.1497,0.1275,0.1067,0.087,0.0806,0.0801,0.0812,0.0739,0.0774,0.0225,0.0011,0.06,0.0476,0.005095033,0.009283974,0.016766576,0.0043285475,0.0028237172,0.00078906945,0.0007788246,0.00031690134,0.0050856527,0.009309112,0.016805764,0.004259682,0.00301692,0.00077393366,0.361
2023-03-16,CTD6,4176009,695829,0.1485,0.1251,0.104,0.0852,0.0794,0.0792,0.0799,0.0728,0.077,0.0219,0.0012,0.0587,0.0467,0.00456853,0.008162267,0.0144997295,0.003989645,0.0026044105,0.0007295705,0.000716669,0.00029029726,0.004566763,0.0081663495,0.014498707,0.003934622,0.0027837355,0.00071466784,0.3125
2023-03-16,CTD7,4176724,690397,0.1512,0.1324,0.1175,0.0905,0.0843,0.0848,0.0867,0.0791,0.0845,0.0229,0.0012,0.063,0.049,0.008383191,0.0160646,0.026506186,0.0054693515,0.0034335556,0.00092633575,0.0009143162,0.00036971096,0.008341134,0.016192826,0.026412943,0.005413968,0.0036822506,0.0009130792,0.5875
2023-03-16,CTD8,4174178,693048,0.1486,0.1259,0.1072,0.0871,0.0819,0.0825,0.0843,0.0762,0.0817,0.0224,0.0011,0.0612,0.0482,0.0050997543,0.009119904,0.015244749,0.0037504884,0.0024056626,0.00066535646,0.00065514655,0.00026613628,0.005090389,0.009141157,0.015218873,0.0036852483,0.0025742492,0.0006527816,0.291
2023-03-16,CTD9,4171106,693183,0.1527,0.1333,0.1208,0.1004,0.0952,0.0932,0.0967,0.0885,0.0946,0.0254,0.0011,0.0723,0.0545,0.00470031,0.008977478,0.018303677,0.006584497,0.004571222,0.0013452923,0.0013487383,0.0005470496,0.0046849214,0.009003729,0.018321358,0.006516399,0.004838702,0.0013223672,0.289
2023-03-16,CTD10,4170388,695646,0.1493,0.1272,0.1103,0.0896,0.0846,0.0858,0.0882,0.0802,0.0856,0.0237,0.0011,0.0664,0.0516,0.0050761895,0.009362765,0.015550397,0.0037426802,0.0023716812,0.0006535909,0.0006452029,0.0002618628,0.0050698943,0.009389774,0.015528018,0.0036787998,0.0025358093,0.00064018945,0.2645
2023-03-16,CTD11,4169609,700351,0.1527,0.1304,0.1142,0.0918,0.0857,0.0872,0.0891,0.0784,0.0865,0.0241,0.001,0.068,0.0536,0.005377703,0.010190238,0.018488018,0.0047805514,0.0030829613,0.0008551535,0.00084494223,0.0003425343,0.0053640516,0.010237105,0.01847931,0.0047113295,0.00329878,0.0008394703,0.2395
2023-03-16,CTD12,4173438,695414,0.1485,0.1254,0.1063,0.0867,0.0813,0.0817,0.0827,0.0752,0.0794,0.0227,0.0012,0.061,0.0479,0.0044998573,0.008237338,0.01440054,0.0038615218,0.002495576,0.0006988374,0.0006896183,0.00027997541,0.004493338,0.008248327,0.014404452,0.0037873066,0.002665895,0.00068343076,0.2794999999999999
2023-04-20,CTD1,4187246,695025,0.1265,0.0951,0.0703,0.0476,0.0441,0.0405,0.0395,0.0351,0.0352,0.0125,0.0007,0.0242,0.0187,0.0034469937,0.0055895234,0.0096582705,0.0031507015,0.0020582853,0.00058214413,0.00056818314,0.00023056053,0.0034475191,0.0055677067,0.009635373,0.0031074511,0.0021876674,0.0005660194,0.3605
2023-04-20,CTD2,4181518,693105,0.1261,0.096,0.0691,0.0471,0.0419,0.0396,0.039,0.0354,0.0343,0.0123,0.0008,0.0234,0.0184,0.004048727,0.0065590655,0.009382958,0.0021592358,0.0013239982,0.00036325274,0.0003510712,0.00014164751,0.004046051,0.006541551,0.009302241,0.0021019455,0.0014058417,0.0003521261,0.3335
2023-04-20,CTD3,4181698,695238,0.1291,0.1009,0.075,0.0497,0.0444,0.0417,0.0405,0.0375,0.0361,0.0128,0.0007,0.0257,0.0204,0.005799001,0.009868921,0.013629152,0.0027798784,0.0017428019,0.00047762322,0.0004635461,0.00018711791,0.0057924544,0.0098928865,0.013576792,0.0027194489,0.0018639073,0.00046694925,0.316
2023-04-20,CTD4,4180266,698264,0.1359,0.1132,0.088,0.054,0.048,0.0437,0.044,0.0409,0.039,0.0139,0.0008,0.0292,0.0234,0.010938495,0.019415453,0.028823406,0.0052179866,0.0032349678,0.0008688034,0.00084844255,0.00034108275,0.010916223,0.019563293,0.028758047,0.0051742597,0.003481545,0.0008591355,0.293
2023-04-20,CTD6,4176009,695829,0.1318,0.1036,0.0778,0.054,0.049,0.0459,0.0449,0.0423,0.0412,0.0148,0.0007,0.0306,0.0247,0.0048613437,0.008272589,0.013710554,0.0035873924,0.0023172745,0.0006443839,0.0006281045,0.00025362932,0.0048601474,0.008279262,0.013724328,0.0035385052,0.0024764338,0.00062988565,0.4975
2023-04-20,CTD7,4176724,690397,0.1369,0.1235,0.107,0.0449,0.0363,0.0315,0.0308,0.0263,0.0258,0.0096,0.0009,0.0145,0.0108,0.026035829,0.042804908,0.06254057,0.009524606,0.005715716,0.0014550411,0.001402173,0.00054977497,0.026786301,0.042449113,0.06204924,0.009464985,0.0060096723,0.0014257003,0.3735
2023-04-20,CTD8,4174178,693048,0.1436,0.1291,0.1149,0.0571,0.0461,0.0383,0.0377,0.0336,0.0325,0.0123,0.0009,0.0213,0.0169,0.0247988,0.042103663,0.070440225,0.013208835,0.008164374,0.00205766,0.0019836428,0.00076699274,0.025354668,0.04199079,0.06897386,0.013178765,0.008559693,0.0019740073,1.0345
2023-04-20,CTD9,4171106,693183,0.1293,0.1016,0.0804,0.0551,0.05,0.0392,0.0391,0.0353,0.0344,0.0125,0.0008,0.023,0.0184,0.0101701515,0.016077895,0.02923478,0.014212932,0.010437287,0.0030283744,0.0029972347,0.0011751334,0.010141889,0.016192826,0.029148428,0.013986033,0.010924819,0.0029337702,0.225
2023-04-20,CTD10,4170388,695646,0.1242,0.0954,0.0722,0.0479,0.0438,0.0409,0.0401,0.0375,0.0358,0.0132,0.0007,0.0255,0.0207,0.004490132,0.007612251,0.012559479,0.0030730683,0.0019535453,0.0005381073,0.000524808,0.00021276112,0.004472372,0.007603598,0.012514551,0.003017499,0.0020882748,0.000525502,0.4135
2023-04-20,CTD11,4169609,700351,0.1332,0.1075,0.0831,0.0498,0.044,0.041,0.0408,0.0345,0.0369,0.0141,0.0007,0.026,0.0216,0.00988004,0.016936962,0.024285976,0.0045688553,0.0028205498,0.00075827225,0.00073987106,0.0002975562,0.009851275,0.0170463,0.024206797,0.004527931,0.0030362478,0.0007488656,0.277
2023-04-20,CTD12,4173438,695414,0.1299,0.1028,0.0774,0.0532,0.0485,0.0461,0.0451,0.0419,0.041,0.0152,0.0008,0.0303,0.0249,0.0054259915,0.009250389,0.013641975,0.0028696018,0.0017939858,0.00049238413,0.00047758428,0.00019315173,0.0054073622,0.009269012,0.013594596,0.0028110028,0.001916101,0.0004806219,0.4345
2023-05-25,CTD1,4187246,695025,0.1544,0.1296,0.1079,0.0887,0.0842,0.0813,0.0823,0.076,0.0796,0.0204,0.001,0.0621,0.0477,0.0048060766,0.008585733,0.016541217,0.005293871,0.0035914246,0.0010371612,0.0010248835,0.00041809145,0.0048015476,0.008597146,0.01654826,0.0052264538,0.0038349645,0.0010178101,0.269
2023-05-25,CTD2,4181518,693105,0.1568,0.1343,0.1095,0.0886,0.0833,0.0834,0.0837,0.0785,0.0818,0.0205,0.0012,0.0646,0.051,0.006825687,0.011898747,0.01752311,0.0039441935,0.0025209347,0.00070224976,0.0006884781,0.0002784293,0.0068207933,0.011934035,0.017453976,0.0038853532,0.0027022401,0.00068928563,0.242
2023-05-25,CTD3,4181698,695238,0.1566,0.1337,0.1094,0.0891,0.0841,0.0826,0.0841,0.0782,0.0811,0.0209,0.0011,0.066,0.0527,0.005747533,0.010325019,0.017416282,0.004337559,0.0027922003,0.0007785615,0.0007679447,0.00031235043,0.005732143,0.010362536,0.017364807,0.004288046,0.0029898393,0.0007651746,0.282
2023-05-25,CTD4,4180266,698264,0.158,0.14,0.1178,0.0918,0.0858,0.0842,0.0858,0.0808,0.0824,0.0205,0.0011,0.0684,0.0546,0.010356493,0.019126825,0.028329145,0.005474981,0.0034017737,0.000919224,0.000904928,0.00036550534,0.01032474,0.019258846,0.028238254,0.005428937,0.0036494113,0.0009064345,0.3785
2023-05-25,CTD6,4176009,695829,0.1505,0.1263,0.1011,0.0796,0.0735,0.0721,0.0723,0.0676,0.0691,0.0182,0.001,0.0549,0.0426,0.006175476,0.01106171,0.017352456,0.004007692,0.0025589776,0.0007125886,0.0006990972,0.00028381776,0.006161065,0.011099681,0.017281577,0.003937377,0.0027380488,0.0007008634,0.4165
2023-05-25,CTD7,4176724,690397,0.1558,0.1423,0.124,0.0786,0.0716,0.0709,0.0706,0.0654,0.0666,0.0174,0.001,0.05,0.0386,0.01957465,0.034302782,0.044487897,0.0065313224,0.003897666,0.0010258969,0.0010073235,0.00040438958,0.019843409,0.034152087,0.044784665,0.006467863,0.004133924,0.0010116524,0.3055
2023-05-25,CTD8,4174178,693048,0.1578,0.1418,0.1209,0.0846,0.0769,0.0737,0.0733,0.0687,0.0698,0.0181,0.001,0.0547,0.0428,0.01557932,0.028434977,0.041981705,0.0070855888,0.0043287245,0.0011399037,0.0011176403,0.00044720454,0.015659321,0.028544933,0.04196022,0.007041281,0.0046047335,0.0011213726,0.3944999999999999
2023-05-25,CTD9,4171106,693183,0.1491,0.1276,0.1093,0.0858,0.0793,0.0732,0.0739,0.0694,0.07,0.018,0.0011,0.0534,0.0409,0.0073939953,0.013158761,0.027974417,0.011914379,0.008629476,0.0025005902,0.002487351,0.0009958667,0.0073570968,0.013236032,0.028080424,0.01168478,0.009062041,0.002445427,0.439
2023-05-25,CTD10,4170388,695646,0.1481,0.1256,0.1057,0.0772,0.0706,0.0679,0.0688,0.0627,0.0644,0.0171,0.001,0.0488,0.0384,0.008132226,0.0152311735,0.027044918,0.005955333,0.0038079484,0.0010338112,0.0010177407,0.00041057952,0.008100769,0.015345783,0.026946526,0.005892167,0.0040851478,0.0010178101,0.9315
2023-05-25,CTD11,4169609,700351,0.1577,0.1348,0.1163,0.0877,0.0808,0.0787,0.0808,0.0701,0.0792,0.0204,0.0011,0.0622,0.0512,0.008395665,0.015769884,0.028495839,0.0069817915,0.0044934177,0.0012195919,0.0012010765,0.00048223842,0.00834851,0.015900686,0.028371695,0.0069189034,0.0048051286,0.0011964032,0.6745
2023-05-25,CTD12,4173438,695414,0.1559,0.1374,0.1174,0.0883,0.0801,0.0763,0.0774,0.0724,0.0733,0.0184,0.0011,0.0588,0.0471,0.009934628,0.018726882,0.0347307,0.007827756,0.005011481,0.0013485178,0.0013254225,0.0005294163,0.009868185,0.01893743,0.034429625,0.007764456,0.005349061,0.0013234232,0.918
