Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2022-09-27,CTD11,4169609,700351,0.0038597102,0.006618607,0.012452879,0.0042359377,0.0030044783,0.00078566186,0.6,-0.306,70.786,0.22,-84.986,0.376,-181.747,0.492,-155.773,0.611,-252.534,0.17,-96.761,0.3,0.213,-1.058,-0.255,-2.263,-0.77,-1.031,-0.468,-1.671,-1.07,-0.64,-1.205,-0.806,0.154,0.217,0.854,0.87,0.065,-0.878,-0.178,-2.582,1.321,-0.737,1.863,0.472,1.172,2.486,3.505,0.399,-0.114,0.569,0.926
2022-09-27,CTD12,4173438,695414,0.013487262,0.02368466,0.043210912,0.011648644,0.008146992,0.0019626531,1.3,-0.292,19.079,0.341,-43.625,0.488,-80.523,0.575,-62.705,0.683,-99.602,0.177,-36.898,0.222,0.155,-1.885,-0.355,-3.479,-0.938,-1.485,-0.511,-2.359,-1.16,-0.874,-1.594,-0.986,0.234,0.283,0.992,0.992,0.052,-0.882,-0.151,-3.271,1.845,-0.802,2.638,0.395,1.125,3.366,4.812,0.303,-0.074,0.528,0.936
2023-01-10,CTD1,4187246,695025,0.0016249949,0.0024765811,0.00444846,0.0017545992,0.0012339335,0.00032080174,0.864,-0.285,178.986,0.171,-166.148,0.335,-406.634,0.434,-345.134,0.566,-585.62,0.174,-240.486,0.314,0.221,-0.739,-0.205,-1.809,-0.713,-0.855,-0.426,-1.45,-1.028,-0.596,-1.07,-0.66,0.127,0.2,0.726,0.76,0.075,-0.865,-0.147,-2.194,1.134,-0.528,1.613,0.374,1.093,2.037,2.897,0.431,-0.104,0.611,0.916
2023-01-10,CTD2,4181518,693105,0.002761166,0.004145411,0.0050458317,0.0011039164,0.0007020614,0.00017090217,1.0175,-0.098,43.047,0.579,-664.635,0.71,-1183.146,0.641,-707.682,0.756,-1226.193,0.223,-518.511,0.048,0.03,-3.354,-0.467,-5.97,-1.306,-2.934,-0.497,-5.083,-1.354,-2.149,-2.616,-0.499,0.529,0.56,0.813,0.827,0.044,-0.751,0.186,-3.432,3.616,1.334,5.686,-0.355,0.581,4.401,6.921,0.127,0.049,0.571,0.935
2023-01-10,CTD3,4181698,695238,0.003219359,0.0050214,0.0069418657,0.0019215855,0.0012858699,0.0003221738,1.1855,-0.161,55.094,0.446,-321.256,0.592,-578.536,0.566,-376.35,0.687,-633.63,0.198,-257.28,0.106,0.071,-2.23,-0.413,-4.016,-1.112,-1.89,-0.484,-3.182,-1.218,-1.292,-1.786,-0.599,0.377,0.421,0.796,0.815,0.053,-0.771,0.054,-2.785,2.428,0.292,3.628,-0.112,0.713,3.356,5.016,0.197,0.021,0.58,0.928
2023-01-10,CTD4,4180266,698264,0.0052571944,0.008791505,0.012285775,0.0025704398,0.0017173851,0.00041775263,1.1345,-0.166,32.351,0.548,-275.292,0.673,-468.534,0.654,-307.644,0.755,-500.886,0.199,-193.242,0.083,0.056,-3.382,-0.473,-5.756,-1.204,-2.705,-0.528,-4.404,-1.287,-1.699,-2.374,-0.815,0.444,0.476,0.924,0.93,0.04,-0.781,0.047,-3.734,3.28,0.339,4.91,-0.099,0.729,4.584,6.861,0.153,0.014,0.539,0.943
2023-01-10,CTD5,4179450,700268,0.0076536043,0.013379752,0.020927956,0.0033987965,0.0022552053,0.00054142124,0.5825,-0.22,26.957,0.595,-219.482,0.712,-368.679,0.721,-246.439,0.805,-395.636,0.202,-149.197,0.092,0.061,-4.593,-0.495,-7.716,-1.253,-3.297,-0.556,-5.294,-1.345,-1.996,-3.122,-1.335,0.431,0.457,1.121,1.113,0.033,-0.868,-0.024,-5.343,3.829,-0.225,5.77,0.057,0.901,5.989,9.026,0.146,-0.006,0.489,0.953
2023-01-10,CTD6,4176009,695829,0.0042294557,0.0062795947,0.008678834,0.0021346172,0.0014109924,0.00034449497,0.8485,-0.16,44.023,0.493,-309.222,0.633,-549.475,0.605,-353.245,0.72,-593.498,0.204,-240.253,0.094,0.062,-2.684,-0.436,-4.769,-1.173,-2.218,-0.498,-3.727,-1.267,-1.509,-2.085,-0.677,0.411,0.45,0.851,0.864,0.048,-0.789,0.063,-3.209,2.779,0.385,4.205,-0.131,0.721,3.841,5.811,0.177,0.021,0.563,0.933
2023-01-10,CTD7,4176724,690397,0.017466621,0.030339915,0.049977317,0.008492283,0.005480522,0.0012869263,1.019,-0.244,12.951,0.563,-84.794,0.694,-149.504,0.71,-97.745,0.802,-162.455,0.216,-64.71,0.11,0.071,-4.238,-0.465,-7.472,-1.27,-2.966,-0.536,-4.929,-1.38,-1.963,-3.234,-1.405,0.394,0.425,1.158,1.146,0.037,-0.942,-0.038,-5.546,3.463,-0.349,5.366,0.098,1.002,5.704,8.839,0.17,-0.011,0.483,0.948
2023-01-10,CTD8,4174178,693048,0.0067960387,0.012008846,0.020162689,0.0042701107,0.0028991045,0.00070314534,1.1005,-0.253,33.675,0.475,-150.914,0.611,-261.662,0.65,-184.589,0.749,-295.338,0.191,-110.748,0.144,0.098,-3.043,-0.438,-5.276,-1.117,-2.217,-0.535,-3.547,-1.261,-1.33,-2.233,-1.137,0.336,0.373,1.066,1.06,0.043,-0.877,-0.083,-4.142,2.669,-0.58,3.93,0.206,1.0,4.48,6.599,0.212,-0.03,0.506,0.944
2023-01-10,CTD9,4171106,693183,0.0053260094,0.008967579,0.018014723,0.007785147,0.0063311514,0.0018159745,0.549,-0.335,56.003,0.071,-16.937,0.172,-46.436,0.396,-72.94,0.48,-102.439,0.103,-29.499,0.436,0.355,-0.305,-0.107,-0.837,-0.362,-0.654,-0.462,-0.919,-0.798,-0.265,-0.531,-0.641,0.049,0.102,0.669,0.697,0.054,-0.732,-0.315,-1.694,0.8,-0.898,0.984,0.779,1.196,1.608,1.977,0.517,-0.274,0.621,0.944
2023-01-10,CTD10,4170388,695646,0.0026181883,0.0040382743,0.006307049,0.0015967749,0.0010373599,0.00025395653,0.6495,-0.219,89.078,0.433,-378.632,0.591,-716.355,0.596,-467.71,0.718,-805.433,0.212,-337.723,0.142,0.092,-2.388,-0.393,-4.518,-1.144,-1.889,-0.485,-3.253,-1.286,-1.364,-2.13,-0.861,0.332,0.38,0.928,0.935,0.054,-0.899,-0.009,-3.551,2.365,-0.057,3.64,0.023,0.912,3.693,5.684,0.231,-0.004,0.545,0.929
2023-01-10,CTD11,4169609,700351,0.0038512838,0.006831237,0.012249379,0.0027024548,0.0018404284,0.00044828188,0.469,-0.284,64.75,0.433,-223.648,0.576,-396.965,0.639,-288.397,0.739,-461.715,0.19,-173.318,0.175,0.119,-2.74,-0.412,-4.863,-1.073,-1.97,-0.531,-3.154,-1.248,-1.184,-2.123,-1.193,0.293,0.334,1.101,1.092,0.045,-0.911,-0.123,-4.128,2.378,-0.821,3.491,0.325,1.112,4.263,6.26,0.245,-0.049,0.5,0.942
2023-01-10,CTD12,4173438,695414,0.0035845228,0.005629972,0.008356767,0.0022313618,0.0014717254,0.0003588149,0.7735000000000001,-0.195,57.957,0.432,-270.536,0.586,-501.854,0.579,-328.493,0.701,-559.811,0.205,-231.318,0.129,0.085,-2.261,-0.398,-4.194,-1.12,-1.849,-0.483,-3.152,-1.249,-1.302,-1.933,-0.736,0.346,0.393,0.863,0.876,0.054,-0.842,0.014,-3.155,2.347,0.08,3.558,-0.032,0.825,3.484,5.282,0.22,0.006,0.562,0.928
2023-03-01,CTD1,4187246,695025,0.0029744974,0.004829044,0.0069900565,0.0016955679,0.0011244083,0.00027686707,0.3515,-0.183,64.02,0.48,-382.693,0.622,-682.276,0.61,-446.713,0.723,-746.296,0.203,-299.584,0.109,0.072,-2.675,-0.43,-4.769,-1.157,-2.157,-0.502,-3.604,-1.265,-1.447,-2.094,-0.766,0.386,0.427,0.889,0.899,0.048,-0.817,0.028,-3.369,2.687,0.172,4.052,-0.06,0.784,3.89,5.866,0.19,0.01,0.552,0.934
2023-03-01,CTD2,4181518,693105,0.0055085625,0.008232899,0.0070525343,0.0011188237,0.0007116276,0.0001759728,0.381,0.077,-20.329,0.761,-772.332,0.841,-1283.765,0.726,-752.003,0.817,-1263.436,0.222,-511.433,-0.023,-0.014,-5.447,-0.55,-9.054,-1.436,-6.191,-0.535,-10.402,-1.414,-4.211,-3.607,0.645,0.916,0.92,0.663,0.678,0.027,-0.405,0.531,-2.552,7.258,5.266,11.41,-0.716,0.221,6.217,9.775,0.035,0.072,0.612,0.95
2023-03-01,CTD3,4181698,695238,0.007535589,0.011026335,0.010922178,0.002011266,0.0013004082,0.00031611157,0.4485,0.005,-0.865,0.691,-406.507,0.789,-678.297,0.689,-405.642,0.787,-677.432,0.215,-271.79,-0.002,-0.001,-4.44,-0.529,-7.408,-1.364,-4.473,-0.528,-7.47,-1.362,-2.997,-2.969,0.031,0.738,0.752,0.723,0.738,0.032,-0.537,0.363,-2.917,5.363,3.049,8.295,-0.556,0.344,5.313,8.217,0.063,0.066,0.594,0.945
2023-03-01,CTD4,4180266,698264,0.018917704,0.028610619,0.042571414,0.010176322,0.0068268934,0.0016465726,0.3585,-0.196,11.462,0.475,-63.315,0.615,-111.527,0.614,-74.777,0.724,-122.99,0.197,-48.212,0.117,0.078,-2.695,-0.432,-4.748,-1.135,-2.139,-0.51,-3.519,-1.252,-1.379,-2.052,-0.821,0.373,0.413,0.914,0.922,0.047,-0.819,0.001,-3.424,2.651,0.007,3.952,-0.003,0.817,3.945,5.88,0.195,0.0,0.545,0.937
2023-03-01,CTD5,4179450,700268,0.038411606,0.05429404,0.079397544,0.015934668,0.010406215,0.002407338,0.32,-0.188,5.823,0.546,-44.338,0.678,-77.678,0.666,-50.161,0.768,-83.502,0.21,-33.34,0.093,0.061,-3.52,-0.461,-6.167,-1.238,-2.723,-0.522,-4.534,-1.331,-1.81,-2.647,-0.953,0.427,0.46,0.981,0.982,0.041,-0.847,0.031,-4.223,3.276,0.235,5.017,-0.069,0.809,4.791,7.336,0.162,0.009,0.525,0.942
2023-03-01,CTD6,4176009,695829,0.009661244,0.01377445,0.012651247,0.0025358642,0.0016603906,0.00040726954,0.211,0.043,-6.445,0.689,-321.745,0.785,-529.67,0.666,-315.299,0.768,-523.224,0.209,-207.925,-0.016,-0.011,-4.07,-0.534,-6.701,-1.343,-4.343,-0.524,-7.207,-1.327,-2.864,-2.631,0.268,0.785,0.798,0.655,0.674,0.033,-0.438,0.434,-2.188,5.301,3.307,8.095,-0.609,0.264,4.868,7.435,0.053,0.08,0.617,0.942
2023-03-01,CTD7,4176724,690397,0.01857375,0.030448481,0.041168854,0.0052700215,0.0033573902,0.0008159283,0.212,-0.15,8.552,0.705,-156.91,0.801,-265.008,0.773,-165.462,0.849,-273.56,0.222,-108.098,0.045,0.029,-6.46,-0.527,-10.91,-1.397,-5.038,-0.556,-8.329,-1.442,-3.291,-4.45,-1.243,0.565,0.583,1.062,1.059,0.027,-0.83,0.103,-6.484,5.696,1.257,8.941,-0.218,0.715,7.702,12.089,0.092,0.018,0.499,0.959
2023-03-01,CTD8,4174178,693048,0.028799316,0.043409165,0.0636397,0.010803978,0.006853377,0.0016038297,0.294,-0.189,7.323,0.601,-69.522,0.727,-122.877,0.71,-76.845,0.806,-130.2,0.224,-53.355,0.079,0.05,-4.424,-0.476,-7.82,-1.328,-3.336,-0.527,-5.652,-1.407,-2.316,-3.395,-1.146,0.463,0.491,1.051,1.047,0.037,-0.894,0.048,-5.268,3.91,0.444,6.164,-0.11,0.832,5.733,9.037,0.141,0.012,0.506,0.947
2023-03-01,CTD9,4171106,693183,0.011674077,0.01873029,0.0338635,0.011907109,0.008585862,0.0022311318,0.139,-0.288,23.859,0.223,-30.594,0.371,-63.081,0.48,-54.453,0.595,-86.94,0.162,-32.487,0.284,0.205,-1.036,-0.263,-2.136,-0.751,-1.02,-0.468,-1.628,-1.035,-0.608,-1.1,-0.738,0.161,0.222,0.804,0.825,0.063,-0.834,-0.168,-2.371,1.319,-0.662,1.83,0.421,1.087,2.386,3.308,0.382,-0.107,0.583,0.927
2023-03-01,CTD10,4170388,695646,0.0116837155,0.018405197,0.019538151,0.0030461177,0.0019720353,0.0004813938,0.172,-0.03,3.151,0.716,-273.954,0.806,-452.758,0.73,-277.105,0.817,-455.908,0.214,-178.804,0.01,0.006,-5.353,-0.54,-8.846,-1.379,-5.1,-0.546,-8.391,-1.389,-3.291,-3.493,-0.226,0.714,0.728,0.809,0.819,0.028,-0.603,0.295,-3.865,5.941,2.919,9.177,-0.483,0.414,6.307,9.742,0.065,0.049,0.565,0.952
2023-03-01,CTD11,4169609,700351,0.013814605,0.022743229,0.034429625,0.006743438,0.004500801,0.001083152,0.1765,-0.204,14.924,0.543,-104.323,0.67,-178.214,0.672,-119.248,0.769,-193.138,0.199,-73.89,0.101,0.067,-3.592,-0.47,-6.136,-1.202,-2.712,-0.537,-4.393,-1.302,-1.681,-2.544,-1.039,0.411,0.443,1.016,1.015,0.039,-0.838,-0.007,-4.277,3.242,-0.052,4.857,0.016,0.846,4.908,7.353,0.166,-0.002,0.516,0.946
2023-03-01,CTD12,4173438,695414,0.009079744,0.012986568,0.013044092,0.002628258,0.0017199377,0.00042462058,0.1689999999999999,-0.002,0.34,0.663,-303.478,0.766,-504.414,0.665,-303.817,0.767,-504.753,0.209,-200.936,0.001,0.001,-3.959,-0.522,-6.58,-1.326,-3.946,-0.523,-6.555,-1.327,-2.609,-2.621,-0.013,0.702,0.719,0.708,0.725,0.035,-0.533,0.341,-2.643,4.809,2.588,7.349,-0.524,0.35,4.831,7.382,0.071,0.069,0.6,0.942
2023-03-16,CTD1,4187246,695025,0.0027433692,0.0047878344,0.008829893,0.0028356244,0.00198387,0.0005080232,0.4365,-0.297,95.611,0.256,-143.793,0.414,-295.203,0.514,-239.404,0.633,-390.814,0.177,-151.409,0.271,0.19,-1.27,-0.285,-2.607,-0.837,-1.146,-0.475,-1.871,-1.108,-0.725,-1.337,-0.839,0.181,0.24,0.885,0.898,0.063,-0.887,-0.157,-2.762,1.464,-0.701,2.092,0.415,1.145,2.7,3.859,0.368,-0.093,0.56,0.927
2023-03-16,CTD2,4181518,693105,0.004285262,0.00739851,0.010552227,0.002463905,0.0016770881,0.00042411397,0.412,-0.176,40.396,0.5,-270.697,0.63,-461.109,0.621,-311.093,0.726,-501.505,0.19,-190.412,0.1,0.068,-2.856,-0.454,-4.866,-1.136,-2.302,-0.522,-3.71,-1.236,-1.409,-2.009,-0.762,0.404,0.44,0.891,0.9,0.044,-0.768,0.02,-3.289,2.844,0.129,4.178,-0.043,0.746,4.056,5.959,0.174,0.007,0.549,0.94
2023-03-16,CTD3,4181698,695238,0.0052718697,0.009600038,0.016054166,0.003940134,0.0027432027,0.00070000964,0.3535,-0.252,41.877,0.418,-149.632,0.556,-260.371,0.606,-191.509,0.708,-302.248,0.179,-110.739,0.165,0.115,-2.402,-0.41,-4.18,-1.026,-1.838,-0.525,-2.902,-1.191,-1.063,-1.778,-0.966,0.301,0.343,0.981,0.983,0.047,-0.838,-0.098,-3.416,2.266,-0.575,3.254,0.236,0.976,3.789,5.442,0.24,-0.04,0.528,0.94
2023-03-16,CTD4,4180266,698264,0.005189218,0.009647324,0.017253911,0.0044218167,0.0031241463,0.00079951464,0.317,-0.283,45.698,0.371,-122.496,0.511,-216.432,0.592,-168.194,0.693,-262.13,0.172,-93.936,0.202,0.143,-2.114,-0.383,-3.734,-0.957,-1.623,-0.525,-2.529,-1.159,-0.906,-1.621,-1.008,0.256,0.301,1.005,1.004,0.048,-0.856,-0.147,-3.341,2.001,-0.814,2.832,0.373,1.082,3.578,5.064,0.277,-0.068,0.523,0.94
2023-03-16,CTD5,4179450,700268,0.009509701,0.01793733,0.028690565,0.005985783,0.0040669963,0.0010063449,0.1149999999999999,-0.231,20.895,0.5,-111.313,0.63,-190.132,0.655,-132.208,0.752,-211.027,0.191,-78.819,0.125,0.085,-3.194,-0.453,-5.455,-1.138,-2.371,-0.538,-3.785,-1.263,-1.414,-2.261,-1.07,0.365,0.4,1.032,1.029,0.041,-0.847,-0.054,-4.058,2.855,-0.383,4.202,0.128,0.92,4.566,6.721,0.192,-0.018,0.513,0.945
2023-03-16,CTD6,4176009,695829,0.004493338,0.008042266,0.01456977,0.0040619136,0.0029089293,0.00075283344,0.2665,-0.289,55.708,0.329,-121.846,0.469,-219.426,0.564,-177.554,0.667,-275.134,0.165,-97.58,0.226,0.162,-1.775,-0.354,-3.197,-0.891,-1.428,-0.516,-2.213,-1.118,-0.785,-1.422,-0.936,0.228,0.276,0.96,0.963,0.051,-0.844,-0.164,-3.029,1.78,-0.822,2.486,0.415,1.096,3.225,4.504,0.305,-0.083,0.535,0.938
2023-03-16,CTD7,4176724,690397,0.007948518,0.015559795,0.026318263,0.0053507774,0.0036439653,0.0009130792,0.3379999999999999,-0.257,26.272,0.488,-122.621,0.62,-210.158,0.662,-148.892,0.757,-236.43,0.19,-87.538,0.141,0.096,-3.227,-0.447,-5.531,-1.125,-2.317,-0.543,-3.679,-1.265,-1.362,-2.304,-1.196,0.341,0.376,1.092,1.084,0.041,-0.877,-0.09,-4.314,2.769,-0.649,4.067,0.223,1.01,4.684,6.879,0.205,-0.031,0.499,0.946
2023-03-16,CTD8,4174178,693048,0.0048300107,0.008813343,0.014905631,0.0036608041,0.0025367632,0.00064435904,0.237,-0.257,46.376,0.413,-159.7,0.553,-280.739,0.606,-206.075,0.709,-327.114,0.181,-121.039,0.17,0.118,-2.38,-0.405,-4.185,-1.028,-1.816,-0.523,-2.883,-1.198,-1.067,-1.804,-0.983,0.295,0.338,0.991,0.992,0.047,-0.852,-0.102,-3.468,2.237,-0.597,3.229,0.248,0.998,3.784,5.46,0.245,-0.042,0.526,0.939
2023-03-16,CTD9,4171106,693183,0.0051395786,0.010069863,0.021866258,0.007407531,0.0056148586,0.0015111718,0.18,-0.369,53.574,0.152,-35.692,0.284,-78.793,0.494,-89.265,0.591,-132.366,0.138,-43.101,0.397,0.301,-0.78,-0.2,-1.723,-0.584,-0.899,-0.501,-1.333,-0.981,-0.434,-0.942,-0.906,0.097,0.152,0.922,0.93,0.056,-0.859,-0.297,-2.535,1.103,-1.158,1.455,0.852,1.413,2.394,3.159,0.479,-0.219,0.547,0.939
2023-03-16,CTD10,4170388,695646,0.0053956695,0.009981032,0.015945608,0.0034904918,0.002428483,0.00061724434,0.221,-0.23,37.477,0.482,-186.303,0.609,-311.59,0.641,-223.779,0.736,-349.067,0.179,-125.287,0.131,0.091,-2.971,-0.452,-4.968,-1.088,-2.234,-0.543,-3.484,-1.218,-1.25,-1.998,-1.008,0.353,0.389,1.004,1.003,0.041,-0.811,-0.07,-3.707,2.707,-0.458,3.891,0.16,0.902,4.325,6.216,0.197,-0.024,0.52,0.945
2023-03-16,CTD11,4169609,700351,0.005329307,0.010082169,0.017917324,0.0044902023,0.0031749741,0.0008053854,0.181,-0.28,43.373,0.384,-123.522,0.521,-215.778,0.599,-166.895,0.699,-259.151,0.172,-92.256,0.195,0.138,-2.213,-0.392,-3.866,-0.969,-1.683,-0.53,-2.613,-1.164,-0.93,-1.653,-1.022,0.265,0.308,1.013,1.012,0.047,-0.852,-0.144,-3.398,2.068,-0.815,2.925,0.363,1.07,3.675,5.198,0.268,-0.064,0.52,0.941
2023-03-16,CTD12,4173438,695414,0.0043147826,0.007858156,0.014194436,0.0037873066,0.0026809792,0.00068232126,0.246,-0.287,56.806,0.35,-136.784,0.491,-245.742,0.579,-193.59,0.682,-302.548,0.171,-108.958,0.215,0.152,-1.942,-0.367,-3.488,-0.931,-1.521,-0.519,-2.377,-1.146,-0.856,-1.547,-0.98,0.241,0.288,0.987,0.989,0.05,-0.859,-0.154,-3.22,1.886,-0.817,2.664,0.394,1.098,3.407,4.813,0.293,-0.074,0.528,0.938
2023-04-20,CTD1,4187246,695025,0.0032994314,0.005352572,0.0095843375,0.0028247635,0.002022089,0.00051856134,0.3715,-0.283,82.489,0.309,-167.186,0.452,-307.712,0.545,-249.675,0.652,-390.201,0.166,-140.526,0.233,0.167,-1.602,-0.338,-2.949,-0.869,-1.336,-0.505,-2.089,-1.102,-0.752,-1.347,-0.873,0.218,0.268,0.917,0.925,0.054,-0.838,-0.157,-2.845,1.684,-0.746,2.352,0.394,1.075,3.015,4.212,0.317,-0.083,0.547,0.935
2023-04-20,CTD2,4181518,693105,0.0043716957,0.007072635,0.009725335,0.0022771754,0.0015426752,0.00038622878,0.324,-0.158,38.566,0.513,-297.751,0.642,-506.835,0.621,-336.316,0.726,-545.4,0.192,-209.084,0.088,0.059,-2.896,-0.459,-4.929,-1.154,-2.379,-0.519,-3.857,-1.242,-1.479,-2.033,-0.694,0.426,0.461,0.865,0.875,0.044,-0.749,0.05,-3.198,2.947,0.314,4.351,-0.101,0.698,4.053,5.982,0.163,0.016,0.557,0.939
2023-04-20,CTD3,4181698,695238,0.0054257847,0.009389774,0.012617979,0.0022968918,0.0015347381,0.00038243522,0.329,-0.147,27.247,0.607,-328.872,0.719,-545.078,0.692,-356.119,0.783,-572.325,0.199,-216.206,0.063,0.042,-4.15,-0.505,-6.878,-1.252,-3.344,-0.547,-5.374,-1.315,-2.03,-2.728,-0.843,0.501,0.527,0.945,0.948,0.035,-0.752,0.076,-4.134,3.966,0.625,5.936,-0.153,0.676,5.33,7.977,0.123,0.019,0.531,0.949
2023-04-20,CTD4,4180266,698264,0.010773503,0.018866519,0.028213289,0.0052919323,0.0035711995,0.00088104163,0.3265,-0.199,17.56,0.562,-135.963,0.682,-227.014,0.684,-153.523,0.775,-244.574,0.194,-91.051,0.093,0.063,-3.836,-0.486,-6.405,-1.201,-2.896,-0.548,-4.614,-1.294,-1.718,-2.569,-1.055,0.427,0.457,1.022,1.02,0.037,-0.813,-0.006,-4.335,3.439,-0.048,5.095,0.014,0.821,5.142,7.62,0.154,-0.002,0.513,0.949
2023-04-20,CTD5,4179450,700268,0.021709856,0.03705888,0.058900837,0.011221791,0.00734527,0.0017163006,0.265,-0.228,10.006,0.535,-62.128,0.669,-109.158,0.68,-72.135,0.778,-119.164,0.209,-47.03,0.112,0.073,-3.659,-0.456,-6.429,-1.225,-2.673,-0.53,-4.416,-1.337,-1.743,-2.77,-1.176,0.39,0.424,1.074,1.068,0.04,-0.899,-0.025,-4.716,3.178,-0.204,4.855,0.062,0.935,5.051,7.716,0.178,-0.008,0.503,0.945
2023-04-20,CTD6,4176009,695829,0.004536971,0.0076538892,0.013666031,0.004165474,0.0030328282,0.0007850234,0.498,-0.282,57.478,0.295,-109.416,0.432,-199.073,0.533,-166.895,0.637,-256.551,0.157,-89.657,0.239,0.174,-1.495,-0.332,-2.721,-0.829,-1.277,-0.506,-1.964,-1.069,-0.686,-1.225,-0.835,0.209,0.259,0.889,0.9,0.053,-0.813,-0.168,-2.669,1.616,-0.757,2.219,0.412,1.057,2.885,3.962,0.322,-0.091,0.554,0.936
2023-04-20,CTD7,4176724,690397,0.026786301,0.042293586,0.060451064,0.009464985,0.0060355454,0.001435352,0.2319999999999999,-0.177,7.102,0.634,-82.008,0.75,-142.041,0.729,-89.11,0.818,-149.143,0.221,-60.033,0.067,0.043,-4.957,-0.495,-8.587,-1.344,-3.769,-0.538,-6.308,-1.412,-2.539,-3.629,-1.171,0.494,0.519,1.055,1.051,0.033,-0.869,0.062,-5.547,4.369,0.621,6.851,-0.139,0.792,6.244,9.792,0.124,0.014,0.504,0.951
2023-04-20,CTD8,4174178,693048,0.025400855,0.04248802,0.069032095,0.013230414,0.008559693,0.0019740073,0.7615000000000001,-0.238,9.05,0.525,-52.047,0.665,-93.291,0.678,-61.097,0.779,-102.341,0.214,-41.243,0.12,0.077,-3.593,-0.446,-6.44,-1.234,-2.596,-0.523,-4.348,-1.354,-1.752,-2.847,-1.218,0.377,0.412,1.093,1.085,0.042,-0.93,-0.031,-4.853,3.087,-0.254,4.772,0.079,0.978,5.016,7.753,0.187,-0.01,0.5,0.943
2023-04-20,CTD9,4171106,693183,0.011606782,0.01886146,0.036923885,0.01506407,0.011473944,0.00301216,0.239,-0.324,25.935,0.112,-13.365,0.244,-34.136,0.42,-39.3,0.526,-60.071,0.135,-20.771,0.391,0.298,-0.493,-0.153,-1.26,-0.514,-0.741,-0.451,-1.133,-0.905,-0.392,-0.767,-0.681,0.078,0.142,0.721,0.75,0.064,-0.802,-0.251,-1.966,0.941,-0.807,1.236,0.645,1.196,1.843,2.419,0.488,-0.2,0.608,0.931
2023-04-20,CTD10,4170388,695646,0.004887424,0.008591803,0.012375174,0.0026576775,0.0018098304,0.00045405136,0.2264999999999999,-0.18,35.583,0.528,-259.878,0.652,-436.148,0.646,-295.461,0.745,-471.731,0.19,-176.27,0.095,0.064,-3.216,-0.47,-5.397,-1.159,-2.539,-0.535,-4.053,-1.254,-1.514,-2.181,-0.847,0.418,0.451,0.934,0.939,0.04,-0.774,0.013,-3.605,3.087,0.091,4.533,-0.028,0.759,4.446,6.528,0.163,0.004,0.537,0.944
2023-04-20,CTD11,4169609,700351,0.0099815065,0.017159414,0.024428671,0.0045295097,0.0030545495,0.0007531395,0.223,-0.175,17.342,0.582,-162.497,0.698,-269.103,0.687,-179.839,0.778,-286.445,0.194,-106.606,0.079,0.053,-3.97,-0.496,-6.574,-1.219,-3.086,-0.549,-4.915,-1.297,-1.829,-2.604,-0.958,0.46,0.487,0.984,0.985,0.035,-0.78,0.028,-4.209,3.663,0.224,5.432,-0.059,0.749,5.215,7.734,0.139,0.007,0.522,0.949
