Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2022-09-27,CTD1,4187246,695025,0.0070899143,0.009898468,0.01650395,0.005370321,0.005194006,0.0012990818,0.0012932814,0.0005143007,0.59,-0.25,40.434,0.297,-85.183,0.312,-91.504,0.509,-125.617,0.521,-131.938,0.017,-6.321,0.217,0.21,-1.406,-0.442,-1.51,-0.491,-1.243,-0.652,-1.306,-0.709,-0.063,-0.104,-0.625,0.209,0.215,0.738,0.741,0.007,-0.434,-0.367,-1.334,1.528,-1.167,1.58,0.633,0.7,2.548,2.635,0.228,-0.199,0.578,0.992
2022-09-27,CTD2,4181518,693105,0.008291669,0.0118459035,0.016724218,0.0046681054,0.0034973086,0.0008414372,0.0008513078,0.00033663373,0.605,-0.171,24.624,0.435,-129.802,0.544,-201.517,0.564,-154.426,0.654,-226.141,0.143,-71.714,0.115,0.086,-2.171,-0.454,-3.37,-0.941,-1.829,-0.54,-2.679,-1.056,-0.85,-1.199,-0.597,0.355,0.39,0.786,0.801,0.041,-0.626,-0.041,-2.244,2.329,-0.196,3.108,0.077,0.663,3.287,4.388,0.185,-0.016,0.578,0.945
2022-09-27,CTD3,4181698,695238,0.007460017,0.011192308,0.015258316,0.003855509,0.0028187963,0.00065870845,0.0006674577,0.00025885072,0.725,-0.154,23.809,0.488,-170.022,0.598,-265.414,0.597,-193.831,0.688,-289.223,0.155,-95.392,0.092,0.067,-2.594,-0.479,-4.05,-1.023,-2.169,-0.546,-3.237,-1.115,-1.068,-1.456,-0.609,0.406,0.438,0.814,0.827,0.039,-0.634,0.002,-2.51,2.718,0.013,3.718,-0.004,0.632,3.706,5.069,0.16,0.001,0.569,0.946
2022-09-27,CTD4,4180266,698264,0.008064504,0.011366339,0.016098881,0.0042143264,0.0032322225,0.0007830279,0.0007873738,0.00030973964,0.45,-0.172,25.863,0.459,-149.307,0.557,-221.406,0.585,-175.17,0.666,-247.269,0.132,-72.099,0.109,0.084,-2.404,-0.483,-3.564,-0.933,-1.991,-0.566,-2.811,-1.042,-0.819,-1.161,-0.636,0.37,0.4,0.814,0.826,0.036,-0.598,-0.061,-2.284,2.496,-0.303,3.255,0.113,0.649,3.536,4.61,0.17,-0.023,0.567,0.952
2022-09-27,CTD5,4179450,700268,0.02064773,0.028083118,0.034938384,0.011254579,0.0079203965,0.0020326516,0.0020499455,0.0008021637,0.345,-0.109,6.987,0.428,-53.244,0.56,-90.648,0.513,-60.231,0.63,-97.634,0.174,-37.404,0.079,0.055,-1.86,-0.422,-3.167,-1.02,-1.691,-0.477,-2.742,-1.099,-1.05,-1.307,-0.358,0.393,0.436,0.658,0.687,0.053,-0.617,0.1,-1.916,2.269,0.441,3.224,-0.177,0.54,2.822,4.01,0.174,0.04,0.624,0.928
2022-09-27,CTD6,4176009,695829,0.011577178,0.017029641,0.024103748,0.0065961215,0.004735855,0.0011136368,0.0011171139,0.00043876728,0.765,-0.172,17.234,0.442,-92.883,0.565,-152.434,0.57,-110.117,0.672,-169.668,0.164,-59.551,0.114,0.082,-2.239,-0.44,-3.674,-1.005,-1.875,-0.521,-2.889,-1.119,-1.014,-1.435,-0.624,0.362,0.4,0.804,0.82,0.045,-0.686,-0.011,-2.508,2.385,-0.058,3.322,0.023,0.697,3.376,4.702,0.191,-0.004,0.574,0.939
2022-09-27,CTD7,4176724,690397,0.023512803,0.038774,0.06400326,0.026083026,0.018710362,0.0047939788,0.0047506657,0.0018910556,2.04,-0.245,10.166,0.196,-12.549,0.349,-27.656,0.421,-22.715,0.548,-37.822,0.165,-15.107,0.265,0.19,-0.803,-0.235,-1.77,-0.721,-0.881,-0.425,-1.467,-0.987,-0.586,-0.967,-0.563,0.153,0.223,0.66,0.698,0.072,-0.788,-0.112,-1.934,1.194,-0.382,1.665,0.257,0.933,1.971,2.748,0.38,-0.075,0.631,0.918
2022-09-27,CTD8,4174178,693048,0.015947469,0.025844427,0.04322081,0.018148495,0.0135504445,0.003552376,0.0035119825,0.001408972,1.22,-0.252,15.556,0.175,-16.408,0.312,-35.105,0.409,-31.964,0.523,-50.661,0.145,-18.697,0.282,0.211,-0.709,-0.222,-1.517,-0.637,-0.826,-0.433,-1.309,-0.919,-0.483,-0.808,-0.548,0.136,0.2,0.636,0.674,0.067,-0.741,-0.149,-1.766,1.111,-0.474,1.487,0.333,0.926,1.857,2.487,0.389,-0.104,0.637,0.925
2022-09-27,CTD9,4171106,693183,0.015033521,0.02330544,0.040086642,0.02233375,0.019117016,0.0054028197,0.005359197,0.002138023,,-0.265,17.962,0.021,-1.867,0.099,-9.401,0.284,-19.829,0.354,-27.363,0.078,-7.534,0.401,0.343,-0.075,-0.036,-0.377,-0.21,-0.462,-0.379,-0.638,-0.611,-0.176,-0.302,-0.405,0.016,0.067,0.418,0.459,0.051,-0.587,-0.275,-1.053,0.567,-0.576,0.662,0.552,0.864,0.975,1.139,0.481,-0.263,0.72,0.948
2022-09-27,CTD10,4170388,695646,0.014754034,0.023103377,0.03714735,0.015403009,0.0113293715,0.0029885015,0.0029741994,0.0011963367,0.55,-0.233,16.364,0.2,-21.639,0.342,-44.982,0.414,-38.003,0.533,-61.346,0.152,-23.344,0.252,0.185,-0.804,-0.245,-1.671,-0.693,-0.878,-0.431,-1.417,-0.945,-0.539,-0.867,-0.525,0.159,0.224,0.632,0.67,0.068,-0.738,-0.114,-1.779,1.195,-0.372,1.625,0.248,0.872,1.921,2.612,0.362,-0.076,0.639,0.922
2022-09-27,CTD11,4169609,700351,0.0066284128,0.010257219,0.015839737,0.0042185304,0.0031184172,0.0007464824,0.0007612173,0.0002977947,0.71,-0.214,34.36,0.417,-139.557,0.534,-223.183,0.579,-173.917,0.671,-257.543,0.15,-83.626,0.145,0.107,-2.211,-0.435,-3.535,-0.942,-1.784,-0.542,-2.642,-1.086,-0.858,-1.325,-0.761,0.319,0.356,0.869,0.879,0.042,-0.705,-0.092,-2.648,2.235,-0.466,3.023,0.191,0.805,3.451,4.668,0.214,-0.038,0.555,0.945
2022-09-27,CTD12,4173438,695414,0.017814826,0.027108125,0.039550323,0.013622191,0.009572787,0.0024167239,0.0024254802,0.00096856867,1.345,-0.187,11.605,0.331,-36.52,0.478,-67.573,0.488,-48.125,0.61,-79.179,0.175,-31.053,0.158,0.111,-1.444,-0.35,-2.673,-0.92,-1.305,-0.461,-2.146,-1.079,-0.842,-1.228,-0.536,0.275,0.33,0.707,0.736,0.061,-0.738,-0.017,-2.142,1.748,-0.072,2.487,0.036,0.756,2.55,3.629,0.26,-0.009,0.611,0.924
2023-01-10,CTD1,4187246,695025,0.00527099,0.0066730403,0.0102682775,0.003383614,0.0037501152,0.0009457307,0.00093706703,0.00036910424,1.2574999999999998,-0.212,52.469,0.327,-145.685,0.28,-116.802,0.504,-198.155,0.465,-169.271,-0.051,28.884,0.178,0.197,-1.496,-0.546,-1.199,-0.395,-1.322,-0.743,-1.13,-0.573,0.193,0.297,-0.504,0.235,0.214,0.661,0.648,-0.022,-0.252,-0.458,-0.766,1.607,-1.255,1.45,0.637,0.43,2.473,2.231,0.142,-0.232,0.594,1.027
2023-01-10,CTD2,4181518,693105,0.0056628473,0.007373639,0.009471906,0.0023527204,0.0020974993,0.0004908672,0.0004985736,0.00019239516,1.137,-0.125,30.043,0.516,-289.422,0.557,-341.14,0.602,-319.465,0.637,-371.183,0.057,-51.718,0.071,0.063,-2.741,-0.607,-3.231,-0.803,-2.356,-0.67,-2.737,-0.873,-0.381,-0.49,-0.471,0.434,0.446,0.752,0.758,0.015,-0.343,-0.113,-1.382,2.913,-0.51,3.267,0.163,0.393,3.741,4.197,0.098,-0.036,0.577,0.978
2023-01-10,CTD3,4181698,695238,0.005550435,0.007524656,0.008499961,0.001989404,0.0014645399,0.00035529266,0.00035304195,0.00013947228,0.9795,-0.061,15.249,0.582,-369.767,0.674,-549.912,0.621,-385.016,0.706,-565.161,0.152,-180.145,0.03,0.022,-3.143,-0.542,-4.674,-1.094,-2.897,-0.564,-4.253,-1.124,-1.356,-1.531,-0.282,0.555,0.578,0.724,0.739,0.033,-0.473,0.149,-2.021,3.61,0.865,4.904,-0.229,0.393,4.078,5.539,0.092,0.039,0.594,0.95
2023-01-10,CTD4,4180266,698264,0.010139692,0.015170635,0.019538706,0.00372107,0.002756238,0.00064999005,0.00063878624,0.00024528656,1.4535,-0.126,14.736,0.606,-202.823,0.693,-296.897,0.68,-217.559,0.753,-311.633,0.149,-94.073,0.055,0.041,-3.963,-0.559,-5.801,-1.105,-3.301,-0.6,-4.728,-1.16,-1.427,-1.838,-0.674,0.514,0.534,0.882,0.888,0.028,-0.574,0.036,-3.012,3.936,0.253,5.314,-0.062,0.547,5.069,6.844,0.104,0.009,0.544,0.959
2023-01-10,CTD5,4179450,700268,0.020042056,0.029319646,0.034727253,0.0060509685,0.004070266,0.0010500026,0.00097992,0.00038288272,0.885,-0.084,5.311,0.658,-131.156,0.756,-211.577,0.703,-136.467,0.79,-216.888,0.196,-80.421,0.032,0.022,-4.555,-0.534,-7.348,-1.28,-4.001,-0.555,-6.359,-1.312,-2.358,-2.793,-0.534,0.6,0.619,0.859,0.867,0.031,-0.642,0.172,-3.686,4.728,1.464,7.029,-0.302,0.512,5.6,8.326,0.089,0.035,0.552,0.951
2023-01-10,CTD6,4176009,695829,0.011739432,0.014840105,0.016925009,0.004487583,0.0032649431,0.0008647463,0.00084594684,0.00033593888,1.4125,-0.066,8.301,0.536,-155.452,0.639,-238.899,0.581,-163.753,0.677,-247.2,0.158,-83.447,0.037,0.027,-2.631,-0.508,-4.043,-1.072,-2.43,-0.535,-3.668,-1.109,-1.238,-1.412,-0.269,0.513,0.541,0.687,0.707,0.038,-0.498,0.149,-1.877,3.114,0.774,4.28,-0.234,0.413,3.552,4.881,0.109,0.045,0.608,0.943
2023-01-10,CTD7,4176724,690397,0.032010116,0.048043866,0.062435884,0.016014434,0.0098679615,0.0024359147,0.002349498,0.00092559593,1.779,-0.13,4.798,0.5,-41.629,0.659,-80.524,0.592,-46.427,0.727,-85.322,0.237,-38.894,0.077,0.047,-2.599,-0.411,-5.028,-1.29,-2.231,-0.458,-4.099,-1.366,-1.869,-2.428,-0.556,0.443,0.487,0.802,0.821,0.056,-0.853,0.153,-3.327,2.842,0.97,4.612,-0.323,0.683,3.693,5.994,0.175,0.051,0.58,0.922
2023-01-10,CTD8,4174178,693048,0.019732192,0.02781579,0.034893844,0.009130444,0.006264912,0.0015690916,0.0015224287,0.0006037471,1.7905,-0.113,7.292,0.506,-73.573,0.632,-123.668,0.585,-80.865,0.696,-130.961,0.186,-50.095,0.067,0.046,-2.567,-0.461,-4.315,-1.129,-2.249,-0.507,-3.643,-1.196,-1.393,-1.748,-0.46,0.454,0.49,0.756,0.775,0.046,-0.66,0.111,-2.523,2.867,0.618,4.178,-0.203,0.568,3.596,5.241,0.149,0.036,0.589,0.935
2023-01-10,CTD9,4171106,693183,0.012034207,0.015645891,0.024697995,0.012338904,0.014851553,0.0042263325,0.00408936,0.0015953217,0.549,-0.224,23.425,0.118,-17.13,0.026,-3.418,0.334,-40.555,0.249,-26.844,-0.092,13.711,0.289,0.348,-0.423,-0.254,-0.084,-0.042,-0.635,-0.602,-0.42,-0.331,0.215,0.339,-0.333,0.084,0.021,0.405,0.352,-0.062,-0.197,-0.57,-0.395,0.667,-0.948,0.554,0.748,0.375,1.052,0.874,0.187,-0.45,0.694,1.068
2023-01-10,CTD10,4170388,695646,0.0067383125,0.008887149,0.012379948,0.00330099,0.0030895928,0.0007343859,0.0007212657,0.000282075,1.3415,-0.164,31.746,0.458,-190.417,0.484,-211.145,0.579,-222.164,0.601,-242.891,0.033,-20.728,0.105,0.098,-2.357,-0.588,-2.614,-0.697,-1.974,-0.686,-2.159,-0.802,-0.184,-0.257,-0.547,0.361,0.37,0.758,0.762,0.01,-0.351,-0.218,-1.315,2.443,-0.874,2.61,0.325,0.457,3.403,3.636,0.122,-0.081,0.573,0.987
2023-01-10,CTD11,4169609,700351,0.01462872,0.020831756,0.026184414,0.0059066107,0.004454504,0.0010854603,0.001042747,0.00040442898,1.0245,-0.114,9.813,0.558,-121.298,0.648,-176.488,0.632,-131.111,0.709,-186.301,0.14,-55.19,0.058,0.044,-3.176,-0.54,-4.621,-1.042,-2.731,-0.584,-3.881,-1.1,-1.15,-1.445,-0.517,0.487,0.51,0.802,0.813,0.031,-0.53,0.041,-2.351,3.357,0.243,4.451,-0.069,0.503,4.219,5.595,0.113,0.012,0.569,0.955
2023-01-10,CTD12,4173438,695414,0.0076081166,0.010450551,0.013706226,0.0032097285,0.002586228,0.00062880456,0.00061935274,0.00023772985,1.228,-0.135,22.729,0.53,-215.864,0.603,-290.975,0.621,-238.593,0.683,-313.704,0.108,-75.111,0.073,0.059,-2.959,-0.558,-3.988,-0.934,-2.493,-0.617,-3.278,-1.007,-0.785,-1.029,-0.562,0.444,0.465,0.805,0.814,0.026,-0.479,-0.043,-2.044,3.067,-0.229,3.807,0.07,0.506,4.023,4.993,0.118,-0.013,0.565,0.963
2023-03-01,CTD1,4187246,695025,0.00456006,0.0061801877,0.010492342,0.002572686,0.002761066,0.00063437014,0.0006540346,0.0002444325,0.451,-0.259,66.5,0.412,-226.891,0.382,-200.372,0.606,-293.391,0.583,-266.871,-0.035,26.52,0.171,0.184,-2.381,-0.626,-2.102,-0.515,-1.813,-0.81,-1.649,-0.687,0.164,0.278,-0.808,0.272,0.262,0.886,0.883,-0.011,-0.343,-0.484,-1.398,2.139,-1.84,1.993,0.766,0.625,3.632,3.384,0.153,-0.202,0.525,1.014
2023-03-01,CTD2,4181518,693105,0.007185135,0.010077793,0.012813211,0.0022829564,0.001739674,0.0004020945,0.0004037884,0.0001518586,0.5105,-0.119,21.184,0.631,-338.8,0.706,-475.592,0.698,-359.984,0.761,-496.776,0.135,-136.792,0.048,0.037,-4.341,-0.589,-6.094,-1.086,-3.628,-0.626,-5.006,-1.134,-1.379,-1.753,-0.68,0.536,0.552,0.891,0.896,0.024,-0.526,0.024,-2.951,4.279,0.18,5.615,-0.041,0.509,5.44,7.139,0.091,0.006,0.54,0.964
2023-03-01,CTD3,4181698,695238,0.010010767,0.014404211,0.01873911,0.003482124,0.0026663782,0.0006158251,0.0006088936,0.00023222744,0.591,-0.131,16.06,0.611,-217.757,0.688,-305.616,0.687,-233.817,0.751,-321.676,0.133,-87.86,0.056,0.043,-4.081,-0.581,-5.727,-1.064,-3.368,-0.623,-4.633,-1.12,-1.266,-1.646,-0.705,0.51,0.528,0.894,0.899,0.025,-0.537,0.003,-2.891,3.994,0.021,5.216,-0.005,0.535,5.196,6.786,0.099,0.001,0.54,0.963
2023-03-01,CTD4,4180266,698264,0.030566419,0.038749512,0.04538914,0.014615803,0.010368048,0.0026461927,0.002658608,0.0010295196,0.6065,-0.079,3.775,0.452,-42.612,0.578,-70.643,0.513,-46.387,0.628,-74.418,0.17,-28.031,0.055,0.039,-1.934,-0.442,-3.206,-1.033,-1.797,-0.481,-2.884,-1.088,-1.086,-1.272,-0.266,0.433,0.473,0.627,0.656,0.05,-0.556,0.144,-1.727,2.423,0.632,3.415,-0.238,0.462,2.838,4.001,0.149,0.054,0.634,0.929
2023-03-01,CTD5,4179450,700268,0.05421031,0.071272165,0.08307157,0.026488187,0.016469471,0.003981391,0.0039366493,0.0014970343,0.365,-0.076,1.993,0.458,-23.722,0.625,-46.688,0.516,-25.715,0.669,-48.681,0.233,-22.966,0.053,0.033,-1.971,-0.391,-3.878,-1.237,-1.833,-0.424,-3.47,-1.289,-1.637,-1.908,-0.275,0.45,0.5,0.645,0.681,0.065,-0.75,0.236,-2.353,2.492,1.191,4.009,-0.443,0.544,2.905,4.672,0.173,0.088,0.633,0.909
2023-03-01,CTD6,4176009,695829,0.012974138,0.018143285,0.020023929,0.0035714924,0.002557797,0.0006064722,0.00058753975,0.00022922871,0.3325,-0.049,5.177,0.671,-224.878,0.753,-335.845,0.697,-230.055,0.773,-341.021,0.165,-110.966,0.018,0.013,-4.503,-0.575,-6.725,-1.199,-4.174,-0.588,-6.187,-1.218,-2.013,-2.222,-0.307,0.645,0.661,0.795,0.804,0.027,-0.49,0.19,-2.749,4.952,1.487,6.915,-0.293,0.387,5.466,7.632,0.069,0.037,0.569,0.957
2023-03-01,CTD7,4176724,690397,0.034230534,0.050526097,0.054524817,0.0069961697,0.004235418,0.001154405,0.0010225511,0.0004108658,0.308,-0.038,1.451,0.757,-123.144,0.845,-216.312,0.773,-124.595,0.856,-217.764,0.246,-93.169,0.01,0.006,-6.714,-0.522,-11.794,-1.513,-6.295,-0.528,-11.003,-1.524,-4.707,-5.08,-0.356,0.741,0.752,0.868,0.874,0.026,-0.725,0.321,-5.652,7.144,4.136,11.801,-0.573,0.474,7.71,12.735,0.061,0.044,0.548,0.955
2023-03-01,CTD8,4174178,693048,0.04296401,0.059126247,0.06805667,0.017145721,0.010299678,0.0026473606,0.002536438,0.0010179679,0.5605,-0.07,2.219,0.55,-41.411,0.703,-80.177,0.598,-43.63,0.737,-82.397,0.249,-38.767,0.038,0.023,-2.818,-0.427,-5.457,-1.375,-2.58,-0.449,-4.872,-1.413,-2.292,-2.638,-0.325,0.536,0.573,0.733,0.757,0.054,-0.796,0.268,-3.159,3.297,1.771,5.489,-0.514,0.55,3.795,6.318,0.139,0.078,0.6,0.92
2023-03-01,CTD9,4171106,693183,0.018312402,0.02359584,0.03445116,0.015743028,0.015731098,0.004399227,0.0042670323,0.001659972,0.139,-0.187,13.354,0.2,-21.14,0.2,-21.188,0.373,-34.494,0.373,-34.542,0.0,-0.048,0.21,0.21,-0.728,-0.333,-0.73,-0.334,-0.814,-0.543,-0.815,-0.544,-0.001,-0.002,-0.345,0.156,0.157,0.476,0.476,0.0,-0.316,-0.314,-0.691,1.042,-0.688,1.043,0.459,0.461,1.522,1.523,0.211,-0.21,0.678,1.0
2023-03-01,CTD10,4170388,695646,0.019178083,0.027714992,0.029736279,0.0051920633,0.0034207008,0.00086271873,0.0008337008,0.0003245153,0.3465,-0.035,2.453,0.684,-156.52,0.78,-256.256,0.703,-158.973,0.794,-258.709,0.206,-99.736,0.013,0.008,-4.654,-0.535,-7.62,-1.33,-4.406,-0.544,-7.17,-1.343,-2.764,-2.966,-0.235,0.679,0.696,0.788,0.8,0.031,-0.586,0.273,-3.355,5.223,2.375,7.928,-0.445,0.414,5.604,8.506,0.072,0.051,0.573,0.949
2023-03-01,CTD11,4169609,700351,0.01806503,0.026111849,0.034605533,0.0093821185,0.0063670543,0.0015710932,0.0015640336,0.00061112584,0.2685,-0.14,9.4,0.471,-68.289,0.608,-118.762,0.573,-77.689,0.689,-128.161,0.191,-50.473,0.088,0.06,-2.363,-0.435,-4.11,-1.114,-2.029,-0.495,-3.347,-1.202,-1.318,-1.747,-0.539,0.408,0.449,0.777,0.796,0.05,-0.719,0.076,-2.652,2.599,0.413,3.83,-0.148,0.647,3.445,5.076,0.175,0.027,0.585,0.931
2023-03-01,CTD12,4173438,695414,0.012646967,0.017551016,0.02104404,0.004215727,0.0030545408,0.00072581135,0.0007124892,0.00027672757,0.2885,-0.091,9.457,0.613,-180.23,0.704,-270.405,0.666,-189.688,0.746,-279.862,0.16,-90.174,0.04,0.029,-3.793,-0.551,-5.69,-1.14,-3.329,-0.579,-4.912,-1.18,-1.583,-1.898,-0.48,0.553,0.574,0.817,0.826,0.03,-0.546,0.109,-2.726,4.018,0.754,5.546,-0.181,0.474,4.818,6.649,0.095,0.026,0.564,0.954
2023-03-16,CTD1,4187246,695025,0.005466153,0.007924241,0.012788023,0.0033696683,0.0031804256,0.00073913985,0.0007315756,0.0002854804,0.473,-0.235,47.997,0.403,-170.57,0.427,-188.228,0.583,-218.567,0.602,-236.225,0.029,-17.658,0.162,0.153,-2.181,-0.542,-2.407,-0.634,-1.732,-0.695,-1.872,-0.796,-0.14,-0.226,-0.743,0.285,0.294,0.848,0.851,0.009,-0.44,-0.324,-1.669,2.103,-1.303,2.228,0.554,0.67,3.394,3.596,0.177,-0.138,0.545,0.988
2023-03-16,CTD2,4181518,693105,0.010280784,0.014024006,0.013201774,0.0022272177,0.0014974755,0.00038521417,0.00037839197,0.00015300332,0.7625,0.03,-4.441,0.726,-377.684,0.807,-596.484,0.711,-373.243,0.796,-592.043,0.196,-218.8,-0.01,-0.007,-4.986,-0.566,-7.875,-1.329,-5.234,-0.559,-8.303,-1.319,-3.068,-2.889,0.221,0.803,0.812,0.707,0.72,0.027,-0.425,0.39,-2.519,6.183,3.438,9.196,-0.546,0.269,5.821,8.657,0.045,0.062,0.597,0.953
2023-03-16,CTD3,4181698,695238,0.011506684,0.01611423,0.017829569,0.00427791,0.0027814528,0.0007559283,0.0007524383,0.00030923588,0.6245,-0.051,5.97,0.58,-171.702,0.706,-297.467,0.613,-177.672,0.73,-303.438,0.212,-125.765,0.026,0.017,-3.061,-0.478,-5.304,-1.273,-2.863,-0.494,-4.89,-1.298,-2.027,-2.242,-0.243,0.574,0.603,0.717,0.738,0.044,-0.634,0.254,-2.643,3.611,1.626,5.554,-0.432,0.456,3.995,6.145,0.109,0.067,0.601,0.932
2023-03-16,CTD4,4180266,698264,0.01256116,0.01791134,0.019461121,0.005383318,0.0033423835,0.00094685896,0.0009450052,0.00039057498,0.4595,-0.041,4.446,0.538,-129.928,0.685,-243.357,0.567,-134.375,0.707,-247.803,0.234,-113.429,0.024,0.015,-2.529,-0.434,-4.736,-1.31,-2.407,-0.449,-4.438,-1.334,-2.032,-2.207,-0.178,0.549,0.586,0.662,0.692,0.055,-0.69,0.299,-2.495,3.155,1.744,5.082,-0.524,0.466,3.428,5.522,0.129,0.09,0.623,0.918
2023-03-16,CTD5,4179450,700268,0.01402279,0.021436604,0.027492458,0.006342674,0.0043491144,0.0010386205,0.001084525,0.00042978575,0.2075,-0.124,10.276,0.543,-111.013,0.663,-183.283,0.625,-121.289,0.727,-193.558,0.186,-72.27,0.065,0.045,-3.052,-0.483,-5.039,-1.163,-2.6,-0.527,-4.149,-1.228,-1.549,-1.987,-0.566,0.474,0.505,0.82,0.833,0.041,-0.679,0.094,-2.942,3.222,0.594,4.698,-0.176,0.597,4.132,6.026,0.138,0.028,0.568,0.941
2023-03-16,CTD6,4176009,695829,0.0106733395,0.014910675,0.016286636,0.004068913,0.002633237,0.00072170567,0.0007190595,0.00029302982,0.364,-0.044,5.666,0.571,-178.7,0.7,-312.695,0.6,-184.366,0.722,-318.361,0.214,-133.995,0.023,0.015,-2.91,-0.471,-5.093,-1.272,-2.749,-0.485,-4.747,-1.295,-1.998,-2.182,-0.205,0.573,0.603,0.696,0.719,0.046,-0.63,0.268,-2.52,3.503,1.66,5.413,-0.453,0.445,3.826,5.912,0.111,0.073,0.608,0.929
2023-03-16,CTD7,4176724,690397,0.010822326,0.017262049,0.02332994,0.004671264,0.003451863,0.0008038054,0.0008261935,0.0003259848,1.112,-0.149,15.067,0.574,-156.144,0.667,-231.768,0.666,-171.211,0.742,-246.835,0.15,-75.624,0.07,0.052,-3.643,-0.539,-5.407,-1.083,-2.955,-0.591,-4.261,-1.153,-1.305,-1.764,-0.747,0.47,0.493,0.901,0.906,0.03,-0.613,0.001,-3.063,3.547,0.006,4.801,-0.002,0.613,4.794,6.488,0.123,0.0,0.54,0.956
2023-03-16,CTD8,4174178,693048,0.009028533,0.013102354,0.015897537,0.003554311,0.002598785,0.0006560294,0.00065231865,0.0002620225,0.3834999999999999,-0.096,13.419,0.573,-205.026,0.669,-308.473,0.635,-218.446,0.719,-321.892,0.155,-103.447,0.048,0.035,-3.259,-0.533,-4.904,-1.096,-2.862,-0.568,-4.218,-1.144,-1.355,-1.645,-0.454,0.516,0.54,0.786,0.798,0.033,-0.544,0.093,-2.431,3.523,0.569,4.818,-0.154,0.482,4.274,5.846,0.108,0.025,0.574,0.951
2023-03-16,CTD9,4171106,693183,0.009886917,0.01583801,0.026434375,0.009031765,0.0071355673,0.001796152,0.0017554505,0.0007008169,0.18,-0.251,25.31,0.274,-47.581,0.379,-77.004,0.491,-72.891,0.575,-102.313,0.117,-29.423,0.229,0.181,-1.258,-0.34,-2.036,-0.695,-1.154,-0.52,-1.62,-0.924,-0.466,-0.778,-0.655,0.203,0.245,0.758,0.776,0.045,-0.667,-0.191,-1.951,1.484,-0.707,1.878,0.403,0.879,2.476,3.134,0.3,-0.109,0.588,0.947
2023-03-16,CTD10,4170388,695646,0.008405106,0.012230866,0.015688382,0.0031411173,0.0024444046,0.00059234095,0.00058861775,0.00023482354,0.3215,-0.124,18.019,0.591,-236.598,0.667,-327.337,0.666,-254.617,0.73,-345.356,0.125,-90.74,0.057,0.044,-3.712,-0.578,-5.135,-1.028,-3.114,-0.622,-4.224,-1.085,-1.11,-1.424,-0.619,0.501,0.52,0.855,0.862,0.025,-0.505,0.001,-2.524,3.738,0.009,4.803,-0.002,0.504,4.795,6.161,0.101,0.0,0.551,0.963
2023-03-16,CTD11,4169609,700351,0.008286179,0.012624685,0.018127736,0.004342627,0.0034707163,0.00083556393,0.0008333727,0.00033153186,0.3295,-0.179,24.046,0.488,-151.065,0.569,-208.915,0.613,-175.111,0.679,-232.961,0.112,-57.85,0.104,0.083,-2.738,-0.524,-3.787,-0.907,-2.211,-0.608,-2.941,-1.012,-0.73,-1.049,-0.704,0.383,0.407,0.856,0.864,0.028,-0.555,-0.103,-2.316,2.716,-0.537,3.398,0.185,0.637,3.899,4.879,0.153,-0.035,0.552,0.961
