Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2019-07-30,CTD7,4176724,690397,0.0070663546,0.01254345,0.02229672,0.005898231,0.004172409,0.0010619361,1.098,-0.28,34.873,0.36,-89.819,0.501,-159.947,0.582,-124.693,0.685,-194.82,0.171,-70.127,0.206,0.146,-2.003,-0.375,-3.566,-0.943,-1.564,-0.52,-2.444,-1.149,-0.88,-1.564,-0.968,0.251,0.297,0.981,0.983,0.05,-0.851,-0.145,-3.217,1.94,-0.774,2.742,0.364,1.07,3.448,4.874,0.283,-0.068,0.529,0.939
2019-07-30,CTD8,4174178,693048,0.009605914,0.017981285,0.035257135,0.009425343,0.0067028827,0.0016745446,1.1705,-0.324,27.25,0.312,-50.484,0.457,-93.576,0.578,-77.734,0.681,-120.826,0.169,-43.093,0.257,0.183,-1.78,-0.338,-3.299,-0.882,-1.398,-0.521,-2.173,-1.139,-0.775,-1.519,-1.071,0.204,0.252,1.046,1.042,0.051,-0.896,-0.201,-3.352,1.718,-1.058,2.415,0.555,1.25,3.368,4.736,0.334,-0.105,0.515,0.939
2019-07-30,CTD9,4171106,693183,0.012363114,0.020938959,0.041772474,0.018199947,0.014388664,0.0039214026,0.268,-0.332,23.819,0.07,-7.187,0.185,-21.741,0.393,-31.006,0.488,-45.56,0.117,-14.554,0.433,0.343,-0.3,-0.103,-0.908,-0.396,-0.649,-0.446,-0.954,-0.829,-0.305,-0.608,-0.639,0.049,0.109,0.667,0.7,0.061,-0.764,-0.289,-1.753,0.806,-0.84,1.02,0.73,1.204,1.608,2.034,0.525,-0.251,0.624,0.936
2019-07-30,CTD10,4170388,695646,0.007051447,0.012436462,0.022234797,0.006047566,0.0042978195,0.0010857777,0.722,-0.283,35.434,0.346,-84.947,0.486,-152.267,0.572,-120.381,0.676,-187.702,0.169,-67.32,0.214,0.152,-1.889,-0.365,-3.386,-0.921,-1.497,-0.517,-2.334,-1.135,-0.837,-1.497,-0.947,0.241,0.288,0.967,0.97,0.05,-0.848,-0.151,-3.117,1.863,-0.783,2.622,0.381,1.077,3.331,4.687,0.293,-0.074,0.533,0.938
2019-07-30,CTD11,4169609,700351,0.0059677437,0.009808427,0.016585592,0.005215615,0.003739003,0.0009497146,0.8170000000000001,-0.257,41.66,0.306,-89.779,0.448,-165.498,0.522,-131.439,0.632,-207.158,0.165,-75.719,0.217,0.156,-1.489,-0.336,-2.745,-0.863,-1.289,-0.491,-2.032,-1.08,-0.743,-1.256,-0.757,0.226,0.278,0.839,0.855,0.056,-0.804,-0.126,-2.555,1.655,-0.557,2.309,0.296,0.974,2.799,3.904,0.306,-0.067,0.569,0.932
2019-07-30,CTD12,4173438,695414,0.0076719006,0.013659043,0.02422891,0.0062534544,0.004368281,0.0011007715,0.8845,-0.279,31.939,0.372,-86.7,0.515,-155.711,0.59,-118.639,0.694,-187.65,0.177,-69.011,0.2,0.14,-2.101,-0.379,-3.773,-0.974,-1.62,-0.518,-2.563,-1.173,-0.943,-1.672,-0.995,0.259,0.305,0.997,0.997,0.05,-0.868,-0.135,-3.362,2.004,-0.748,2.869,0.342,1.075,3.555,5.089,0.278,-0.062,0.526,0.938
2019-08-14,CTD1,4187246,695025,0.006558838,0.01157617,0.022608478,0.007949759,0.0058838734,0.0015279755,1.8015,-0.323,42.153,0.186,-39.406,0.326,-83.572,0.48,-81.559,0.587,-125.725,0.149,-44.166,0.335,0.248,-0.891,-0.232,-1.889,-0.664,-0.944,-0.48,-1.455,-0.999,-0.511,-0.999,-0.797,0.127,0.186,0.84,0.857,0.06,-0.839,-0.228,-2.386,1.196,-0.876,1.616,0.602,1.213,2.336,3.156,0.426,-0.157,0.571,0.932
2019-08-14,CTD2,4181518,693105,0.0076536043,0.013635262,0.026730489,0.009349496,0.0068172845,0.00174874,2.98,-0.324,35.929,0.186,-33.618,0.333,-73.347,0.482,-69.547,0.594,-109.276,0.157,-39.728,0.336,0.245,-0.899,-0.229,-1.961,-0.686,-0.948,-0.474,-1.49,-1.022,-0.542,-1.062,-0.81,0.128,0.189,0.85,0.866,0.063,-0.861,-0.219,-2.463,1.203,-0.859,1.65,0.589,1.231,2.359,3.235,0.431,-0.15,0.569,0.93
2019-08-14,CTD3,4181698,695238,0.0070344433,0.011806691,0.021900168,0.007615866,0.0055043693,0.0014009967,4.077,-0.299,39.036,0.216,-46.607,0.364,-96.976,0.484,-85.643,0.598,-136.012,0.161,-50.369,0.297,0.215,-1.021,-0.257,-2.124,-0.739,-1.011,-0.471,-1.606,-1.036,-0.595,-1.103,-0.769,0.153,0.214,0.825,0.844,0.063,-0.844,-0.184,-2.428,1.299,-0.731,1.797,0.471,1.132,2.409,3.334,0.394,-0.118,0.576,0.928
2019-08-14,CTD4,4180266,698264,0.008622771,0.014400316,0.02635768,0.009603268,0.007004296,0.0018251584,3.877,-0.293,31.503,0.2,-34.688,0.346,-73.327,0.466,-66.192,0.58,-104.83,0.156,-38.638,0.303,0.221,-0.914,-0.243,-1.933,-0.704,-0.953,-0.464,-1.51,-1.007,-0.556,-1.018,-0.72,0.144,0.206,0.783,0.806,0.064,-0.825,-0.183,-2.264,1.234,-0.689,1.692,0.459,1.101,2.258,3.096,0.401,-0.122,0.589,0.928
2019-08-14,CTD5,4179450,700268,0.010779547,0.018177573,0.029020686,0.007313822,0.005031793,0.0012408885,1.985,-0.23,20.555,0.426,-81.715,0.566,-143.723,0.597,-102.269,0.704,-164.278,0.185,-62.009,0.15,0.103,-2.371,-0.411,-4.171,-1.051,-1.859,-0.515,-2.986,-1.202,-1.127,-1.8,-0.878,0.319,0.362,0.935,0.941,0.048,-0.827,-0.062,-3.282,2.312,-0.355,3.361,0.143,0.909,3.691,5.365,0.229,-0.025,0.54,0.937
2019-08-14,CTD6,4176009,695829,0.008397826,0.014675289,0.028774936,0.010234801,0.007476701,0.0019222528,2.7605,-0.325,33.389,0.178,-29.564,0.325,-65.607,0.475,-62.953,0.588,-98.996,0.156,-36.043,0.342,0.25,-0.851,-0.221,-1.888,-0.671,-0.924,-0.471,-1.453,-1.013,-0.529,-1.037,-0.796,0.122,0.185,0.837,0.855,0.063,-0.859,-0.221,-2.415,1.174,-0.849,1.607,0.592,1.23,2.302,3.151,0.438,-0.154,0.573,0.929
2019-08-14,CTD7,4176724,690397,0.00980349,0.018030213,0.03350246,0.00858476,0.006044192,0.0014945375,1.756,-0.3,25.614,0.355,-61.023,0.498,-109.986,0.592,-86.637,0.694,-135.6,0.174,-48.963,0.22,0.155,-2.044,-0.369,-3.685,-0.944,-1.562,-0.524,-2.445,-1.164,-0.883,-1.64,-1.058,0.239,0.285,1.035,1.032,0.049,-0.882,-0.166,-3.443,1.92,-0.919,2.727,0.438,1.154,3.567,5.067,0.296,-0.079,0.516,0.94
2019-08-14,CTD8,4174178,693048,0.01288703,0.024819298,0.05002667,0.014019233,0.009926527,0.0024154573,2.7165,-0.337,20.302,0.278,-31.039,0.429,-60.449,0.562,-51.341,0.669,-80.751,0.171,-29.41,0.285,0.202,-1.553,-0.308,-3.024,-0.847,-1.274,-0.51,-2.004,-1.132,-0.73,-1.471,-1.053,0.18,0.233,1.036,1.032,0.055,-0.916,-0.212,-3.269,1.572,-1.068,2.22,0.603,1.308,3.168,4.475,0.366,-0.12,0.519,0.936
2019-08-14,CTD9,4171106,693183,0.011995263,0.019829134,0.039584067,0.018016163,0.014466399,0.004048585,1.489,-0.333,25.168,0.048,-5.075,0.156,-18.695,0.374,-30.243,0.465,-43.863,0.109,-13.62,0.453,0.364,-0.201,-0.073,-0.74,-0.337,-0.6,-0.438,-0.87,-0.79,-0.27,-0.539,-0.608,0.034,0.093,0.629,0.664,0.06,-0.744,-0.302,-1.636,0.735,-0.826,0.916,0.751,1.193,1.468,1.828,0.543,-0.274,0.637,0.938
2019-08-14,CTD10,4170388,695646,0.007269235,0.012473269,0.023986557,0.008629904,0.0062795333,0.001618388,2.1115,-0.316,38.481,0.182,-35.705,0.33,-79.076,0.471,-74.186,0.585,-117.557,0.158,-43.371,0.332,0.242,-0.856,-0.224,-1.897,-0.682,-0.925,-0.466,-1.466,-1.015,-0.541,-1.04,-0.772,0.127,0.19,0.819,0.839,0.064,-0.854,-0.208,-2.374,1.184,-0.793,1.627,0.549,1.195,2.276,3.128,0.43,-0.144,0.579,0.928
2019-08-14,CTD11,4169609,700351,0.006994204,0.011806691,0.02279024,0.008548228,0.006234946,0.001612677,2.24,-0.317,40.819,0.16,-32.286,0.309,-75.689,0.454,-73.105,0.57,-116.508,0.156,-43.403,0.349,0.255,-0.736,-0.201,-1.725,-0.647,-0.863,-0.456,-1.376,-0.996,-0.512,-0.989,-0.743,0.112,0.178,0.789,0.813,0.067,-0.853,-0.211,-2.274,1.108,-0.772,1.519,0.559,1.201,2.138,2.931,0.45,-0.153,0.588,0.926
2019-08-14,CTD12,4173438,695414,0.009098218,0.01566986,0.029242378,0.010199032,0.007386292,0.0018724237,2.0945,-0.302,29.62,0.211,-34.232,0.359,-71.569,0.483,-63.852,0.597,-101.189,0.16,-37.337,0.302,0.219,-1.001,-0.253,-2.093,-0.73,-1.001,-0.472,-1.586,-1.032,-0.585,-1.092,-0.772,0.149,0.21,0.826,0.845,0.063,-0.845,-0.188,-2.423,1.284,-0.746,1.773,0.485,1.142,2.396,3.308,0.398,-0.123,0.576,0.929
2019-09-18,CTD1,4187246,695025,0.008069645,0.012880285,0.02748038,0.018425127,0.016353736,0.005112442,14.373,-0.362,41.248,-0.177,23.364,-0.119,16.49,0.197,-17.884,0.254,-24.759,0.06,-6.874,0.76,0.675,0.642,0.382,0.453,0.304,-0.23,-0.292,-0.319,-0.456,-0.089,-0.189,-0.42,-0.126,-0.076,0.31,0.355,0.051,-0.658,-0.419,-0.981,0.104,-0.704,0.117,1.007,1.246,0.222,0.25,0.835,-0.599,0.776,0.955
2019-09-18,CTD2,4181518,693105,0.008497189,0.013810423,0.029439567,0.018460318,0.015897136,0.004839937,16.5015,-0.361,38.441,-0.144,18.239,-0.07,9.505,0.229,-20.202,0.299,-28.937,0.075,-8.734,0.71,0.611,0.537,0.29,0.28,0.175,-0.279,-0.321,-0.4,-0.534,-0.121,-0.257,-0.455,-0.103,-0.044,0.37,0.42,0.059,-0.692,-0.392,-1.104,0.208,-0.726,0.242,0.97,1.271,0.444,0.515,0.797,-0.524,0.746,0.946
2019-09-18,CTD3,4181698,695238,0.01148575,0.01829608,0.03652979,0.024389483,0.020610131,0.006683435,14.8165,-0.333,27.282,-0.143,13.655,-0.059,6.137,0.199,-13.626,0.279,-21.145,0.084,-7.519,0.665,0.562,0.499,0.281,0.224,0.15,-0.249,-0.281,-0.387,-0.516,-0.138,-0.275,-0.405,-0.107,-0.038,0.312,0.373,0.069,-0.683,-0.344,-1.022,0.186,-0.61,0.22,0.813,1.152,0.371,0.439,0.769,-0.459,0.779,0.938
2019-09-18,CTD4,4180266,698264,0.0059512774,0.009096079,0.01919571,0.013358195,0.011832727,0.0036915238,20.919,-0.357,57.843,-0.19,35.077,-0.131,25.426,0.179,-22.765,0.237,-32.416,0.061,-9.651,0.773,0.684,0.673,0.415,0.488,0.34,-0.207,-0.269,-0.295,-0.433,-0.088,-0.185,-0.401,-0.137,-0.084,0.279,0.328,0.054,-0.655,-0.412,-0.941,0.065,-0.668,0.073,0.981,1.225,0.136,0.154,0.852,-0.605,0.794,0.953
2019-09-18,CTD5,4179450,700268,0.0,0.0,0.0,0.0,0.0,0.0,8.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-18,CTD6,4176009,695829,0.0070642233,0.010565986,0.021263363,0.013710255,0.011576659,0.003432291,23.6845,-0.336,47.614,-0.13,21.705,-0.046,8.263,0.216,-25.909,0.295,-39.351,0.084,-13.443,0.653,0.551,0.462,0.251,0.176,0.113,-0.274,-0.3,-0.416,-0.54,-0.142,-0.286,-0.423,-0.096,-0.029,0.341,0.399,0.067,-0.687,-0.347,-1.066,0.226,-0.638,0.268,0.828,1.168,0.455,0.539,0.753,-0.451,0.763,0.939
2019-09-18,CTD7,4176724,690397,0.0070941136,0.011016365,0.023285594,0.016274108,0.014531402,0.0045945644,13.9985,-0.358,47.829,-0.193,29.327,-0.138,21.958,0.177,-18.502,0.231,-25.871,0.057,-7.369,0.778,0.695,0.683,0.426,0.511,0.357,-0.204,-0.269,-0.285,-0.421,-0.081,-0.172,-0.398,-0.139,-0.089,0.274,0.321,0.051,-0.647,-0.42,-0.926,0.053,-0.673,0.059,0.994,1.221,0.112,0.125,0.853,-0.62,0.796,0.956
2019-09-18,CTD8,4174178,693048,0.006958373,0.011079637,0.022973206,0.014824771,0.012458279,0.0037959924,21.5925,-0.349,46.727,-0.145,22.801,-0.059,9.988,0.216,-23.926,0.297,-36.739,0.087,-12.813,0.693,0.582,0.524,0.284,0.229,0.148,-0.265,-0.298,-0.407,-0.545,-0.142,-0.294,-0.436,-0.106,-0.036,0.346,0.406,0.069,-0.708,-0.358,-1.097,0.205,-0.66,0.244,0.884,1.233,0.425,0.506,0.796,-0.479,0.761,0.937
2019-09-18,CTD9,4171106,693183,0.008163322,0.013208983,0.028097006,0.018535877,0.01613368,0.004926425,23.173,-0.36,40.115,-0.168,21.757,-0.1,13.724,0.205,-18.358,0.27,-26.391,0.069,-8.033,0.744,0.647,0.611,0.351,0.386,0.254,-0.242,-0.296,-0.349,-0.489,-0.106,-0.226,-0.429,-0.12,-0.063,0.326,0.377,0.058,-0.679,-0.4,-1.029,0.138,-0.697,0.159,0.978,1.257,0.294,0.338,0.829,-0.562,0.769,0.948
2019-09-18,CTD10,4170388,695646,0.0064794556,0.010140804,0.021630121,0.014257459,0.012388453,0.0037777747,25.9285,-0.362,52.38,-0.169,28.473,-0.1,17.891,0.205,-23.907,0.272,-34.489,0.07,-10.582,0.747,0.649,0.616,0.353,0.387,0.255,-0.242,-0.296,-0.35,-0.492,-0.107,-0.229,-0.431,-0.121,-0.063,0.327,0.379,0.059,-0.682,-0.4,-1.035,0.139,-0.699,0.159,0.982,1.264,0.295,0.34,0.833,-0.562,0.768,0.948
2019-09-18,CTD11,4169609,700351,0.006257933,0.010177988,0.022643337,0.013804468,0.011885197,0.0036269005,23.0435,-0.38,54.088,-0.151,25.811,-0.077,14.113,0.243,-28.277,0.312,-39.975,0.075,-11.698,0.747,0.643,0.584,0.307,0.32,0.195,-0.288,-0.336,-0.407,-0.552,-0.119,-0.265,-0.485,-0.105,-0.047,0.401,0.449,0.058,-0.712,-0.411,-1.168,0.212,-0.784,0.247,1.063,1.364,0.473,0.549,0.831,-0.558,0.731,0.947
2019-09-18,CTD12,4173438,695414,0.008306783,0.013387556,0.029054709,0.021091895,0.01977251,0.0064754863,23.119,-0.369,40.278,-0.223,27.285,-0.193,24.121,0.159,-12.994,0.19,-16.157,0.032,-3.164,0.85,0.796,0.793,0.539,0.701,0.509,-0.174,-0.257,-0.216,-0.341,-0.042,-0.092,-0.383,-0.158,-0.127,0.24,0.269,0.031,-0.606,-0.477,-0.835,-0.046,-0.7,-0.049,1.104,1.233,-0.099,-0.106,0.895,-0.751,0.812,0.974
2019-09-28,CTD1,4187246,695025,0.015501949,0.025731722,0.050559,0.021438336,0.016585264,0.0043079704,2.59,-0.325,19.084,0.091,-7.783,0.216,-21.432,0.404,-26.867,0.506,-40.516,0.128,-13.649,0.409,0.317,-0.393,-0.129,-1.084,-0.459,-0.691,-0.446,-1.043,-0.869,-0.351,-0.69,-0.653,0.064,0.127,0.688,0.72,0.064,-0.784,-0.265,-1.848,0.872,-0.807,1.127,0.672,1.191,1.714,2.215,0.505,-0.221,0.618,0.933
2019-09-28,CTD2,4181518,693105,0.0031687454,0.0046016937,0.0071038757,0.0026154944,0.0018383717,0.00047754732,2.896,-0.214,76.543,0.275,-165.026,0.429,-326.648,0.462,-241.569,0.589,-403.191,0.174,-161.623,0.2,0.141,-1.172,-0.303,-2.32,-0.854,-1.112,-0.444,-1.855,-1.055,-0.744,-1.148,-0.562,0.222,0.284,0.697,0.73,0.066,-0.775,-0.055,-2.105,1.501,-0.213,2.135,0.121,0.841,2.317,3.296,0.31,-0.031,0.617,0.92
2019-09-28,CTD3,4181698,695238,0.0061516417,0.009009302,0.014451509,0.006149728,0.0044958275,0.0011796979,2.856,-0.232,41.799,0.189,-51.612,0.334,-111.432,0.403,-93.412,0.525,-153.232,0.155,-59.82,0.257,0.188,-0.746,-0.232,-1.61,-0.685,-0.842,-0.42,-1.381,-0.942,-0.539,-0.864,-0.511,0.151,0.219,0.615,0.657,0.07,-0.744,-0.108,-1.749,1.154,-0.346,1.578,0.236,0.873,1.851,2.532,0.372,-0.073,0.646,0.92
2019-09-28,CTD4,4180266,698264,0.0047896113,0.006907184,0.011669259,0.0049841553,0.0036918817,0.00096055376,2.911,-0.256,59.082,0.162,-55.859,0.303,-126.088,0.401,-114.941,0.519,-185.169,0.149,-70.229,0.294,0.218,-0.652,-0.206,-1.471,-0.628,-0.794,-0.424,-1.279,-0.923,-0.485,-0.82,-0.549,0.125,0.193,0.631,0.671,0.07,-0.758,-0.149,-1.775,1.069,-0.47,1.444,0.339,0.949,1.807,2.439,0.405,-0.107,0.64,0.922
2019-09-28,CTD6,4176009,695829,0.0051316144,0.007389206,0.012622134,0.005718769,0.0042661414,0.0011613439,2.917,-0.261,56.107,0.127,-39.53,0.268,-99.071,0.376,-95.637,0.495,-155.178,0.145,-59.541,0.321,0.239,-0.499,-0.169,-1.25,-0.567,-0.707,-0.408,-1.147,-0.887,-0.44,-0.752,-0.524,0.099,0.17,0.592,0.637,0.073,-0.755,-0.161,-1.667,0.954,-0.475,1.279,0.368,0.962,1.63,2.185,0.436,-0.124,0.655,0.921
2019-09-28,CTD7,4176724,690397,0.0053458256,0.007897631,0.014371596,0.0064854748,0.0050391452,0.0014065761,3.524,-0.291,57.039,0.098,-27.57,0.221,-71.826,0.378,-84.609,0.481,-128.865,0.125,-44.256,0.37,0.287,-0.396,-0.139,-1.032,-0.466,-0.668,-0.426,-1.018,-0.836,-0.35,-0.636,-0.562,0.073,0.137,0.61,0.649,0.065,-0.737,-0.227,-1.634,0.867,-0.649,1.116,0.533,1.043,1.578,2.031,0.471,-0.187,0.646,0.931
2019-09-28,CTD8,4174178,693048,0.0069731073,0.010362536,0.019074667,0.008896284,0.0067670294,0.0018287016,3.618,-0.296,44.076,0.076,-15.905,0.21,-51.274,0.364,-59.981,0.476,-95.35,0.136,-35.369,0.392,0.298,-0.303,-0.108,-0.978,-0.456,-0.622,-0.406,-0.988,-0.848,-0.367,-0.675,-0.556,0.057,0.129,0.594,0.639,0.072,-0.771,-0.217,-1.654,0.81,-0.613,1.065,0.526,1.08,1.491,1.96,0.504,-0.187,0.654,0.924
2019-09-28,CTD9,4171106,693183,0.015291147,0.022423431,0.039530896,0.022955513,0.018626643,0.005185924,3.801,-0.276,19.3,-0.012,1.034,0.092,-9.09,0.265,-18.266,0.359,-28.39,0.104,-10.124,0.443,0.359,0.041,0.019,-0.359,-0.209,-0.41,-0.34,-0.637,-0.652,-0.227,-0.4,-0.411,-0.009,0.061,0.404,0.461,0.07,-0.665,-0.244,-1.145,0.506,-0.518,0.623,0.531,0.952,0.891,1.099,0.553,-0.25,0.732,0.931
2019-09-28,CTD10,4170388,695646,0.004108429,0.0062122587,0.011894946,0.005404632,0.004140059,0.0011327225,3.126,-0.314,76.903,0.07,-24.054,0.2,-80.57,0.375,-100.957,0.484,-157.473,0.132,-56.516,0.416,0.318,-0.286,-0.1,-0.958,-0.435,-0.627,-0.418,-0.978,-0.851,-0.351,-0.672,-0.595,0.05,0.12,0.627,0.668,0.07,-0.783,-0.244,-1.724,0.801,-0.7,1.046,0.609,1.149,1.534,2.003,0.522,-0.212,0.642,0.927
2019-09-28,CTD11,4169609,700351,0.0044431807,0.006801081,0.01359905,0.0066911234,0.005293041,0.0015004589,4.766,-0.333,73.501,0.008,-2.416,0.125,-41.892,0.34,-75.917,0.44,-115.393,0.117,-39.476,0.492,0.389,-0.033,-0.013,-0.57,-0.28,-0.516,-0.402,-0.785,-0.772,-0.268,-0.537,-0.567,0.006,0.074,0.571,0.616,0.069,-0.764,-0.291,-1.553,0.627,-0.747,0.793,0.735,1.208,1.254,1.585,0.595,-0.286,0.661,0.931
2019-09-28,CTD12,4173438,695414,0.0051972666,0.007565487,0.013087009,0.005705023,0.004200325,0.0011137166,3.551,-0.267,55.768,0.14,-43.105,0.286,-105.898,0.393,-98.872,0.514,-161.665,0.152,-62.793,0.318,0.234,-0.564,-0.181,-1.386,-0.604,-0.748,-0.415,-1.223,-0.922,-0.475,-0.822,-0.557,0.108,0.179,0.627,0.67,0.073,-0.78,-0.158,-1.79,1.005,-0.493,1.365,0.372,0.994,1.739,2.362,0.433,-0.119,0.643,0.92
2019-10-03,CTD1,4187246,695025,0.021848569,0.03533773,0.07324851,0.043589424,0.040587734,0.012823589,3.788,-0.349,14.646,-0.105,5.357,-0.069,3.66,0.254,-9.289,0.287,-10.986,0.036,-1.697,0.638,0.594,0.392,0.217,0.268,0.16,-0.328,-0.377,-0.388,-0.479,-0.06,-0.124,-0.45,-0.072,-0.045,0.391,0.414,0.028,-0.592,-0.449,-0.994,0.257,-0.81,0.276,0.999,1.142,0.532,0.571,0.679,-0.553,0.727,0.974
2019-10-03,CTD2,4181518,693105,0.003915547,0.006436751,0.014065187,0.0068053156,0.00534518,0.0014921748,4.4585,-0.372,84.26,-0.028,8.414,0.093,-31.727,0.348,-75.846,0.449,-115.987,0.12,-40.14,0.573,0.45,0.118,0.045,-0.446,-0.216,-0.488,-0.405,-0.747,-0.789,-0.258,-0.565,-0.628,-0.019,0.052,0.616,0.659,0.071,-0.816,-0.328,-1.686,0.566,-0.863,0.72,0.912,1.4,1.236,1.574,0.677,-0.347,0.646,0.93
2019-10-03,CTD3,4181698,695238,0.0032414524,0.0053254245,0.012021243,0.006076596,0.005004309,0.0014617714,3.629,-0.386,104.592,-0.066,23.213,0.031,-12.049,0.328,-81.38,0.412,-116.642,0.097,-35.262,0.636,0.523,0.279,0.116,-0.145,-0.073,-0.433,-0.407,-0.621,-0.709,-0.188,-0.424,-0.604,-0.044,0.018,0.575,0.615,0.062,-0.771,-0.381,-1.526,0.46,-0.914,0.559,1.043,1.434,1.039,1.261,0.725,-0.434,0.657,0.941
2019-10-03,CTD4,4180266,698264,0.003480987,0.005714671,0.013026962,0.007284446,0.0060854093,0.0017672277,3.37,-0.39,98.224,-0.121,37.709,-0.031,10.661,0.283,-60.515,0.363,-87.564,0.09,-27.049,0.716,0.598,0.491,0.229,0.139,0.078,-0.346,-0.368,-0.5,-0.638,-0.155,-0.352,-0.547,-0.082,-0.018,0.487,0.534,0.064,-0.758,-0.397,-1.356,0.317,-0.849,0.38,1.083,1.444,0.723,0.866,0.808,-0.506,0.694,0.941
2019-10-03,CTD5,4179450,700268,0.0023501527,0.0040638205,0.008423545,0.0032305315,0.0023814712,0.0006451439,2.1825,-0.349,127.359,0.114,-63.473,0.261,-173.835,0.446,-190.832,0.559,-301.194,0.151,-110.362,0.411,0.303,-0.535,-0.151,-1.464,-0.562,-0.776,-0.454,-1.224,-0.973,-0.448,-0.93,-0.777,0.077,0.144,0.806,0.828,0.068,-0.874,-0.255,-2.279,0.975,-0.901,1.323,0.716,1.336,2.021,2.742,0.512,-0.203,0.584,0.927
2019-10-03,CTD6,4176009,695829,0.0041548656,0.0066479896,0.014088187,0.0071824444,0.0057293773,0.0016324252,5.1035,-0.359,79.44,-0.039,11.193,0.074,-24.118,0.325,-68.247,0.422,-103.558,0.113,-35.311,0.571,0.455,0.158,0.064,-0.34,-0.173,-0.454,-0.391,-0.688,-0.744,-0.235,-0.497,-0.576,-0.027,0.043,0.558,0.604,0.07,-0.782,-0.326,-1.533,0.519,-0.801,0.651,0.866,1.321,1.1,1.379,0.674,-0.352,0.667,0.932
2019-10-03,CTD7,4176724,690397,0.0048601474,0.008315487,0.019008376,0.008931153,0.0072107553,0.0020378816,6.9925,-0.391,67.649,-0.036,8.29,0.071,-18.424,0.361,-59.359,0.45,-86.073,0.107,-26.714,0.604,0.488,0.158,0.06,-0.35,-0.165,-0.494,-0.428,-0.716,-0.769,-0.222,-0.508,-0.662,-0.023,0.04,0.649,0.684,0.063,-0.801,-0.37,-1.705,0.552,-0.975,0.683,1.047,1.479,1.261,1.562,0.695,-0.397,0.631,0.938
2019-10-03,CTD8,4174178,693048,0.004012083,0.0064184256,0.013536811,0.0064942967,0.005173155,0.0014502301,5.127000000000001,-0.357,81.929,-0.006,1.82,0.107,-37.504,0.352,-80.109,0.447,-119.433,0.113,-39.324,0.532,0.424,0.025,0.009,-0.508,-0.244,-0.514,-0.414,-0.767,-0.776,-0.252,-0.532,-0.61,-0.004,0.062,0.608,0.648,0.066,-0.781,-0.322,-1.628,0.606,-0.844,0.761,0.854,1.312,1.278,1.605,0.63,-0.326,0.647,0.934
2019-10-03,CTD9,4171106,693183,0.010928436,0.017330116,0.03501229,0.022680337,0.019629637,0.005965032,4.256,-0.338,29.142,-0.134,13.612,-0.062,6.76,0.214,-15.53,0.282,-22.382,0.072,-6.852,0.661,0.572,0.477,0.267,0.237,0.153,-0.269,-0.305,-0.388,-0.508,-0.119,-0.24,-0.418,-0.098,-0.04,0.334,0.384,0.058,-0.66,-0.371,-1.02,0.203,-0.661,0.235,0.865,1.155,0.411,0.475,0.748,-0.485,0.764,0.947
