Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-05-20,CTD1,4187246,695025,0.0023401936,0.0071443627,0.016362721,0.0047113295,0.0030625903,0.000738287,0.2885,-0.392,78.856,0.205,-72.284,0.4,-186.55,0.553,-151.14,0.685,-265.406,0.212,-114.267,0.372,0.242,-1.183,-0.221,-3.052,-0.879,-1.08,-0.463,-1.896,-1.25,-0.816,-1.87,-1.186,0.125,0.194,1.142,1.122,0.07,-1.102,-0.213,-3.826,1.329,-1.14,2.045,0.752,1.64,3.044,4.683,0.472,-0.141,0.504,0.922
2021-05-20,CTD2,4181518,693105,0.018962063,0.024027558,0.026137542,0.00777997,0.005572441,0.0015034277,0.4935,-0.042,3.36,0.511,-86.916,0.623,-137.836,0.541,-90.276,0.649,-141.195,0.165,-50.919,0.026,0.019,-2.272,-0.484,-3.603,-1.072,-2.169,-0.503,-3.393,-1.098,-1.223,-1.331,-0.158,0.512,0.544,0.62,0.647,0.044,-0.477,0.203,-1.602,2.875,0.952,4.014,-0.308,0.372,3.128,4.367,0.111,0.066,0.634,0.935
2021-05-20,CTD3,4181698,695238,0.019319076,0.024092935,0.025724843,0.009265149,0.006938228,0.0019311669,0.3595,-0.033,2.633,0.445,-66.425,0.553,-102.623,0.47,-69.058,0.575,-105.256,0.144,-36.198,0.024,0.018,-1.709,-0.461,-2.64,-0.951,-1.664,-0.479,-2.536,-0.975,-0.872,-0.931,-0.101,0.454,0.49,0.53,0.563,0.047,-0.399,0.188,-1.107,2.331,0.696,3.112,-0.268,0.319,2.489,3.323,0.115,0.072,0.67,0.933
2021-05-20,CTD4,4180266,698264,0.023244772,0.030082868,0.034681253,0.0126551995,0.009342217,0.0025381714,0.3015,-0.071,4.407,0.408,-45.777,0.526,-73.799,0.465,-50.185,0.576,-78.207,0.151,-28.022,0.056,0.041,-1.588,-0.428,-2.559,-0.934,-1.51,-0.469,-2.353,-0.99,-0.843,-0.972,-0.209,0.396,0.438,0.559,0.593,0.051,-0.487,0.129,-1.335,2.108,0.48,2.855,-0.202,0.415,2.43,3.292,0.151,0.054,0.66,0.93
2021-05-20,CTD6,4176009,695829,0.0058912556,0.012729682,0.016660482,0.003039734,0.0019456751,0.0004707054,0.317,-0.134,18.534,0.614,-250.42,0.735,-435.404,0.691,-268.954,0.791,-453.938,0.219,-184.984,0.056,0.036,-4.172,-0.487,-7.254,-1.324,-3.424,-0.523,-5.778,-1.38,-2.355,-3.082,-0.788,0.521,0.547,0.928,0.933,0.037,-0.798,0.124,-4.375,4.071,1.062,6.36,-0.254,0.669,5.328,8.324,0.122,0.03,0.537,0.944
2021-05-20,CTD7,4176724,690397,0.009468705,0.021398768,0.040387433,0.010388778,0.007365757,0.0018833161,1.6949999999999998,-0.307,21.971,0.346,-49.526,0.488,-89.032,0.591,-71.498,0.692,-111.003,0.17,-39.506,0.228,0.162,-2.0,-0.365,-3.596,-0.925,-1.53,-0.527,-2.375,-1.153,-0.845,-1.596,-1.07,0.231,0.276,1.043,1.039,0.049,-0.881,-0.179,-3.423,1.877,-0.982,2.648,0.477,1.178,3.543,4.998,0.303,-0.087,0.514,0.94
2021-05-20,CTD8,4174178,693048,0.0033272705,0.009206308,0.013329799,0.0024974444,0.0019168167,0.00046266898,0.508,-0.183,33.601,0.573,-291.788,0.655,-413.077,0.684,-325.389,0.749,-446.678,0.132,-121.289,0.084,0.064,-3.889,-0.559,-5.506,-1.032,-2.996,-0.624,-4.112,-1.116,-1.117,-1.617,-0.934,0.44,0.461,0.974,0.975,0.026,-0.612,-0.077,-3.268,3.542,-0.534,4.616,0.145,0.68,5.129,6.683,0.127,-0.021,0.519,0.963
2021-05-20,CTD9,4171106,693183,0.022031,0.034627113,0.057384674,0.019914364,0.016227078,0.0046672053,0.3635,-0.247,11.453,0.27,-21.336,0.362,-32.746,0.485,-32.789,0.559,-44.199,0.102,-11.41,0.228,0.186,-1.224,-0.346,-1.879,-0.652,-1.135,-0.532,-1.53,-0.88,-0.395,-0.655,-0.63,0.2,0.238,0.737,0.755,0.04,-0.624,-0.211,-1.798,1.456,-0.748,1.787,0.43,0.842,2.413,2.961,0.292,-0.122,0.593,0.952
2021-05-20,CTD10,4170388,695646,0.019055413,0.025392631,0.02602802,0.0065009203,0.0044169356,0.0011520368,0.5415,-0.012,0.961,0.592,-114.443,0.704,-187.02,0.6,-115.404,0.71,-187.981,0.191,-72.577,0.006,0.004,-2.979,-0.505,-4.868,-1.216,-2.93,-0.51,-4.773,-1.222,-1.843,-1.889,-0.058,0.621,0.645,0.655,0.678,0.041,-0.496,0.296,-1.987,3.736,1.745,5.499,-0.447,0.346,3.83,5.637,0.086,0.076,0.62,0.936
2021-05-20,CTD11,4169609,700351,0.01703855,0.026720552,0.036248673,0.0096870335,0.0069528637,0.0018862302,0.415,-0.151,9.837,0.468,-65.806,0.587,-106.401,0.578,-75.644,0.678,-116.238,0.164,-40.595,0.095,0.068,-2.385,-0.458,-3.857,-1.031,-2.021,-0.526,-3.106,-1.126,-1.085,-1.472,-0.573,0.394,0.43,0.789,0.805,0.043,-0.656,0.019,-2.455,2.567,0.101,3.576,-0.037,0.639,3.482,4.851,0.171,0.007,0.578,0.94
2021-05-20,CTD12,4173438,695414,0.007000544,0.015108262,0.023964623,0.0046900627,0.0030203222,0.0007231406,0.397,-0.227,24.461,0.526,-147.028,0.667,-264.902,0.673,-171.489,0.776,-289.362,0.217,-117.874,0.115,0.074,-3.523,-0.444,-6.348,-1.242,-2.591,-0.518,-4.372,-1.357,-1.781,-2.825,-1.149,0.386,0.422,1.063,1.058,0.043,-0.922,-0.014,-4.713,3.095,-0.107,4.806,0.033,0.942,4.91,7.624,0.184,-0.004,0.507,0.942
2021-06-14,CTD1,4187246,695025,0.0050338265,0.01042258,0.01784885,0.005352626,0.0039376444,0.0010636529,0.2915,-0.263,39.92,0.321,-90.879,0.452,-158.013,0.539,-130.798,0.639,-197.933,0.152,-67.135,0.214,0.157,-1.622,-0.358,-2.82,-0.846,-1.363,-0.515,-2.063,-1.059,-0.7,-1.198,-0.799,0.233,0.28,0.87,0.882,0.05,-0.775,-0.152,-2.586,1.727,-0.688,2.347,0.353,0.977,2.957,4.019,0.293,-0.078,0.558,0.939
2021-06-14,CTD2,4181518,693105,0.0036125854,0.009141157,0.012785145,0.0022607541,0.0013788835,0.00032192384,0.3805,-0.166,31.18,0.603,-332.935,0.738,-615.829,0.699,-364.115,0.805,-647.009,0.242,-282.894,0.07,0.043,-4.257,-0.459,-7.873,-1.392,-3.328,-0.502,-5.914,-1.463,-2.586,-3.617,-1.001,0.486,0.516,1.0,1.0,0.04,-0.925,0.105,-5.229,3.936,0.974,6.453,-0.241,0.789,5.504,9.025,0.139,0.026,0.52,0.941
2021-06-14,CTD3,4181698,695238,0.0051843943,0.011760985,0.016173825,0.0029159246,0.0018438617,0.0004418845,0.4525,-0.158,23.199,0.603,-257.918,0.729,-457.313,0.695,-281.116,0.795,-480.512,0.225,-199.396,0.068,0.043,-4.172,-0.476,-7.397,-1.333,-3.306,-0.518,-5.651,-1.401,-2.345,-3.225,-0.927,0.491,0.519,0.974,0.976,0.038,-0.854,0.095,-4.738,3.919,0.832,6.198,-0.206,0.743,5.39,8.524,0.134,0.024,0.525,0.944
2021-06-14,CTD4,4180266,698264,0.005454371,0.012203002,0.016100895,0.0026949374,0.00169648,0.0004046933,0.3365,-0.138,19.839,0.638,-289.119,0.756,-507.509,0.713,-308.958,0.809,-527.347,0.227,-218.39,0.053,0.034,-4.655,-0.49,-8.171,-1.368,-3.77,-0.524,-6.435,-1.421,-2.665,-3.516,-0.888,0.534,0.559,0.964,0.967,0.035,-0.831,0.128,-4.963,4.423,1.219,7.026,-0.269,0.69,5.835,9.27,0.115,0.028,0.526,0.947
2021-06-14,CTD6,4176009,695829,0.002738307,0.0071646594,0.011364695,0.0019027621,0.0011691172,0.00027476606,0.422,-0.227,51.582,0.58,-385.978,0.719,-715.772,0.713,-437.56,0.813,-767.354,0.239,-329.794,0.098,0.06,-4.387,-0.451,-8.135,-1.362,-3.135,-0.512,-5.498,-1.46,-2.363,-3.748,-1.367,0.42,0.452,1.135,1.124,0.04,-0.997,0.016,-5.955,3.663,0.156,5.961,-0.041,0.972,5.81,9.455,0.163,0.004,0.489,0.945
2021-06-14,CTD7,4176724,690397,0.0105695715,0.021211853,0.02909728,0.0056367503,0.0036385271,0.00087285176,0.786,-0.157,12.776,0.58,-130.264,0.707,-227.693,0.675,-143.04,0.778,-240.469,0.215,-97.429,0.072,0.046,-3.79,-0.474,-6.625,-1.283,-3.034,-0.52,-5.101,-1.355,-2.067,-2.835,-0.85,0.476,0.506,0.944,0.948,0.04,-0.82,0.083,-4.234,3.638,0.668,5.636,-0.177,0.726,4.991,7.731,0.141,0.022,0.534,0.942
2021-06-14,CTD8,4174178,693048,0.0048798327,0.011503618,0.016257536,0.0030803964,0.0020152892,0.0004975097,0.426,-0.171,25.419,0.578,-237.704,0.702,-409.278,0.681,-263.124,0.779,-434.697,0.209,-171.573,0.078,0.051,-3.864,-0.479,-6.654,-1.261,-3.027,-0.53,-5.001,-1.339,-1.974,-2.789,-0.933,0.461,0.491,0.975,0.977,0.038,-0.821,0.053,-4.333,3.61,0.43,5.519,-0.115,0.759,5.103,7.799,0.144,0.014,0.525,0.945
2021-06-14,CTD9,4171106,693183,0.022050248,0.033687115,0.05193574,0.01588918,0.011357401,0.0028518625,0.5595,-0.213,10.43,0.359,-33.251,0.496,-58.363,0.531,-43.681,0.641,-68.794,0.166,-25.112,0.166,0.118,-1.727,-0.378,-3.031,-0.927,-1.471,-0.496,-2.317,-1.093,-0.846,-1.304,-0.67,0.281,0.329,0.8,0.819,0.053,-0.75,-0.066,-2.453,1.901,-0.303,2.66,0.143,0.827,2.931,4.101,0.253,-0.031,0.579,0.933
2021-06-14,CTD10,4170388,695646,0.0089538945,0.017927574,0.02288861,0.004531089,0.0028914856,0.00068844616,0.6395,-0.122,12.09,0.596,-164.918,0.722,-290.063,0.67,-177.008,0.776,-302.153,0.221,-125.145,0.055,0.035,-3.775,-0.477,-6.639,-1.314,-3.173,-0.512,-5.417,-1.369,-2.244,-2.864,-0.668,0.52,0.548,0.882,0.89,0.04,-0.784,0.145,-3.959,3.83,1.149,6.002,-0.29,0.639,4.89,7.663,0.126,0.037,0.55,0.94
2021-06-14,CTD11,4169609,700351,0.0025831184,0.0073497863,0.012461086,0.0020167637,0.0012224172,0.00028327983,0.5814999999999999,-0.258,55.809,0.569,-359.786,0.715,-681.993,0.721,-415.594,0.821,-737.801,0.245,-322.207,0.113,0.068,-4.483,-0.44,-8.498,-1.375,-3.055,-0.508,-5.423,-1.488,-2.368,-4.015,-1.578,0.39,0.423,1.218,1.2,0.04,-1.06,-0.016,-6.549,3.546,-0.166,5.851,0.046,1.089,6.012,9.919,0.176,-0.004,0.473,0.945
2021-06-14,CTD12,4173438,695414,0.0056375456,0.0127897505,0.019458191,0.0039594863,0.0025800655,0.000627082,0.5415,-0.207,26.795,0.527,-174.37,0.664,-309.399,0.662,-201.166,0.766,-336.195,0.211,-135.029,0.106,0.069,-3.393,-0.45,-6.02,-1.225,-2.573,-0.519,-4.3,-1.331,-1.727,-2.627,-1.02,0.401,0.436,1.008,1.008,0.043,-0.877,0.006,-4.312,3.098,0.043,4.754,-0.013,0.87,4.713,7.232,0.177,0.002,0.519,0.941
2021-08-13,CTD1,4187246,695025,0.0034572014,0.008672264,0.019550478,0.008013253,0.0057128915,0.0014851076,1.16,-0.385,64.16,0.039,-9.483,0.206,-59.733,0.419,-73.644,0.548,-123.893,0.168,-50.249,0.514,0.367,-0.185,-0.054,-1.168,-0.479,-0.639,-0.421,-1.074,-0.993,-0.436,-0.982,-0.793,0.026,0.107,0.802,0.829,0.082,-0.959,-0.269,-2.34,0.79,-0.922,1.108,0.852,1.541,1.781,2.498,0.632,-0.249,0.591,0.917
2021-08-13,CTD2,4181518,693105,0.0065488676,0.011980301,0.021677177,0.008612952,0.0064423503,0.0017317765,2.597,-0.288,37.339,0.164,-32.634,0.301,-71.752,0.431,-69.973,0.542,-109.091,0.144,-39.119,0.322,0.241,-0.707,-0.21,-1.555,-0.618,-0.838,-0.451,-1.307,-0.94,-0.469,-0.848,-0.644,0.12,0.183,0.709,0.74,0.064,-0.784,-0.195,-1.974,1.094,-0.657,1.462,0.472,1.061,1.979,2.646,0.422,-0.14,0.612,0.928
2021-08-13,CTD3,4181698,695238,0.010095859,0.0156081505,0.025903298,0.013095653,0.01141556,0.0036231265,2.589,-0.248,25.464,0.088,-12.292,0.155,-23.531,0.328,-37.756,0.388,-48.995,0.069,-11.239,0.333,0.291,-0.318,-0.14,-0.61,-0.308,-0.589,-0.431,-0.765,-0.642,-0.175,-0.291,-0.42,0.067,0.108,0.474,0.505,0.04,-0.545,-0.269,-1.077,0.751,-0.611,0.862,0.512,0.788,1.247,1.43,0.398,-0.226,0.691,0.957
2021-08-13,CTD4,4180266,698264,0.00824087,0.0125990845,0.019341832,0.008948632,0.0069504227,0.0019267052,2.08,-0.211,27.669,0.169,-32.378,0.289,-64.505,0.367,-60.048,0.471,-92.175,0.126,-32.127,0.248,0.192,-0.626,-0.225,-1.248,-0.577,-0.757,-0.417,-1.161,-0.825,-0.405,-0.621,-0.424,0.139,0.2,0.532,0.575,0.063,-0.636,-0.125,-1.375,1.049,-0.349,1.35,0.248,0.758,1.61,2.073,0.351,-0.089,0.675,0.929
2021-08-13,CTD6,4176009,695829,0.012206359,0.017878847,0.02677838,0.0135678025,0.012070206,0.003956272,3.3415,-0.199,18.588,0.137,-17.772,0.194,-26.917,0.327,-36.36,0.379,-45.505,0.058,-9.145,0.252,0.224,-0.476,-0.215,-0.721,-0.365,-0.65,-0.439,-0.814,-0.617,-0.163,-0.245,-0.347,0.111,0.144,0.441,0.468,0.034,-0.456,-0.222,-0.901,0.867,-0.492,0.975,0.374,0.608,1.299,1.46,0.308,-0.168,0.704,0.963
2021-08-13,CTD7,4176724,690397,0.008005325,0.019501101,0.042270653,0.015474961,0.011873939,0.0029454748,4.3705,-0.369,27.622,0.115,-13.341,0.243,-32.939,0.464,-40.963,0.561,-60.561,0.132,-19.598,0.427,0.328,-0.564,-0.158,-1.392,-0.51,-0.799,-0.486,-1.181,-0.937,-0.382,-0.828,-0.833,0.074,0.132,0.854,0.869,0.058,-0.842,-0.306,-2.3,0.979,-1.089,1.276,0.864,1.4,2.123,2.766,0.513,-0.243,0.566,0.938
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,4.282500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,CTD9,4171106,693183,0.0086025745,0.01497564,0.027676545,0.01565411,0.0139621245,0.004756089,2.445,-0.298,30.643,-0.022,2.894,0.035,-4.847,0.277,-27.749,0.329,-35.491,0.057,-7.741,0.48,0.428,0.08,0.04,-0.134,-0.076,-0.416,-0.387,-0.531,-0.556,-0.116,-0.214,-0.429,-0.016,0.023,0.415,0.448,0.04,-0.58,-0.351,-1.026,0.452,-0.695,0.507,0.727,0.956,0.836,0.937,0.541,-0.367,0.718,0.961
2021-08-13,CTD10,4170388,695646,0.0052295798,0.009588248,0.019171448,0.011659475,0.009113863,0.002913643,4.1445,-0.333,52.133,-0.097,18.527,0.025,-5.429,0.244,-33.606,0.356,-57.562,0.123,-23.956,0.608,0.475,0.355,0.169,-0.104,-0.063,-0.322,-0.306,-0.552,-0.671,-0.23,-0.459,-0.461,-0.073,0.015,0.402,0.473,0.089,-0.779,-0.282,-1.281,0.347,-0.592,0.444,0.72,1.218,0.694,0.888,0.741,-0.342,0.739,0.917
2021-08-13,CTD11,4169609,700351,0.0022445044,0.0057730577,0.01283148,0.0066843266,0.005318088,0.0015756893,2.377,-0.379,95.285,-0.073,23.615,0.041,-14.819,0.315,-71.67,0.414,-110.104,0.114,-38.434,0.637,0.507,0.303,0.126,-0.19,-0.099,-0.414,-0.381,-0.636,-0.736,-0.222,-0.493,-0.588,-0.05,0.023,0.554,0.603,0.073,-0.807,-0.346,-1.549,0.449,-0.834,0.565,0.966,1.427,0.998,1.255,0.743,-0.4,0.67,0.93
2021-08-13,CTD12,4173438,695414,0.003801113,0.009127049,0.021663725,0.009241166,0.007391433,0.0021751877,3.9815,-0.407,63.404,-0.006,1.353,0.105,-25.727,0.402,-62.051,0.491,-89.132,0.111,-27.08,0.586,0.469,0.029,0.01,-0.557,-0.238,-0.566,-0.459,-0.814,-0.824,-0.247,-0.587,-0.754,-0.004,0.056,0.752,0.777,0.06,-0.829,-0.379,-1.943,0.646,-1.109,0.808,1.123,1.574,1.534,1.918,0.671,-0.383,0.597,0.94
2021-11-11,CTD1,4187246,695025,0.003355353,0.008813343,0.017110683,0.00422559,0.002855834,0.0007332031,1.0125,-0.32,55.021,0.352,-123.189,0.511,-236.696,0.604,-178.21,0.714,-291.717,0.193,-113.507,0.232,0.157,-2.108,-0.352,-4.05,-1.0,-1.571,-0.509,-2.571,-1.233,-1.0,-1.942,-1.172,0.23,0.279,1.104,1.093,0.053,-0.965,-0.161,-3.906,1.919,-0.963,2.839,0.462,1.266,3.725,5.512,0.313,-0.077,0.503,0.936
2021-11-11,CTD2,4181518,693105,0.0069752145,0.010681929,0.013413127,0.0041829823,0.0027879262,0.0006932171,1.1895,-0.113,19.062,0.437,-145.448,0.586,-265.074,0.525,-164.51,0.656,-284.136,0.2,-119.626,0.08,0.053,-1.951,-0.405,-3.555,-1.109,-1.757,-0.459,-3.035,-1.189,-1.278,-1.605,-0.392,0.401,0.449,0.685,0.715,0.058,-0.704,0.13,-2.257,2.346,0.625,3.52,-0.245,0.589,2.946,4.42,0.184,0.051,0.617,0.921
2021-11-11,CTD3,4181698,695238,0.0065051597,0.009691839,0.011148688,0.0024991774,0.0016727421,0.00045043623,1.022,-0.07,13.483,0.59,-296.952,0.706,-494.641,0.634,-310.435,0.739,-508.124,0.198,-197.689,0.034,0.023,-3.311,-0.497,-5.515,-1.236,-3.009,-0.519,-4.925,-1.27,-1.916,-2.204,-0.349,0.561,0.588,0.761,0.777,0.04,-0.625,0.2,-2.787,3.728,1.333,5.57,-0.344,0.481,4.288,6.407,0.108,0.052,0.585,0.939
2021-11-11,CTD4,4180266,698264,0.0051268414,0.010397262,0.016028259,0.0040082755,0.0028005359,0.0007506943,0.763,-0.213,33.789,0.444,-153.305,0.576,-260.895,0.6,-187.094,0.703,-294.685,0.177,-107.591,0.135,0.095,-2.457,-0.429,-4.182,-1.046,-1.945,-0.524,-3.064,-1.181,-1.119,-1.724,-0.827,0.339,0.379,0.911,0.918,0.046,-0.783,-0.05,-3.129,2.419,-0.286,3.463,0.11,0.843,3.729,5.338,0.211,-0.019,0.545,0.94
2021-11-11,CTD6,4176009,695829,0.0023295754,0.0072441082,0.014097397,0.0028714726,0.001900426,0.00047297444,1.029,-0.321,67.108,0.432,-210.21,0.584,-388.155,0.662,-277.318,0.762,-455.263,0.203,-177.944,0.193,0.128,-2.963,-0.399,-5.472,-1.115,-2.009,-0.527,-3.298,-1.307,-1.289,-2.509,-1.436,0.273,0.315,1.228,1.206,0.046,-0.997,-0.148,-4.895,2.388,-1.098,3.608,0.435,1.284,4.647,7.022,0.262,-0.059,0.474,0.943
2021-11-11,CTD7,4176724,690397,0.008645538,0.018831134,0.033134837,0.009250154,0.0065228106,0.0017016139,1.3255,-0.275,22.924,0.341,-55.003,0.485,-100.205,0.564,-77.927,0.671,-123.128,0.173,-45.202,0.212,0.15,-1.823,-0.359,-3.32,-0.927,-1.467,-0.508,-2.319,-1.139,-0.851,-1.498,-0.907,0.242,0.29,0.942,0.948,0.052,-0.85,-0.137,-3.044,1.839,-0.695,2.608,0.341,1.054,3.236,4.589,0.294,-0.067,0.54,0.936
2021-11-11,CTD8,4174178,693048,0.0063678264,0.014708895,0.027472232,0.006627925,0.004570968,0.0011683708,0.895,-0.303,31.586,0.379,-82.891,0.526,-150.786,0.611,-114.476,0.715,-182.372,0.184,-67.895,0.209,0.144,-2.277,-0.379,-4.142,-0.999,-1.684,-0.523,-2.682,-1.209,-0.999,-1.865,-1.14,0.252,0.297,1.081,1.073,0.049,-0.915,-0.154,-3.791,2.053,-0.927,2.977,0.418,1.178,3.834,5.56,0.284,-0.07,0.506,0.94
2021-11-11,CTD9,4171106,693183,0.01575028,0.024206119,0.042448714,0.017848367,0.014195605,0.0039927317,0.744,-0.274,17.754,0.151,-14.716,0.261,-29.132,0.408,-32.47,0.499,-46.886,0.114,-14.417,0.317,0.252,-0.625,-0.209,-1.237,-0.52,-0.786,-0.461,-1.135,-0.837,-0.349,-0.612,-0.569,0.112,0.166,0.641,0.672,0.055,-0.687,-0.225,-1.634,1.022,-0.673,1.285,0.496,0.958,1.792,2.253,0.403,-0.166,0.631,0.939
2021-11-11,CTD10,4170388,695646,0.012309586,0.019641224,0.02938803,0.00970573,0.0071505317,0.0019423605,0.994,-0.199,16.886,0.339,-52.119,0.466,-88.936,0.503,-69.004,0.609,-105.822,0.152,-36.818,0.164,0.121,-1.532,-0.373,-2.614,-0.863,-1.355,-0.493,-2.078,-1.027,-0.723,-1.082,-0.578,0.272,0.32,0.735,0.758,0.052,-0.689,-0.068,-2.086,1.78,-0.281,2.417,0.139,0.76,2.664,3.616,0.251,-0.034,0.599,0.935
2021-11-11,CTD11,4169609,700351,0.0035345699,0.008637314,0.014756028,0.0028584737,0.0018673865,0.00045843032,0.723,-0.262,48.008,0.503,-234.06,0.644,-419.731,0.675,-282.068,0.775,-467.739,0.21,-185.671,0.137,0.09,-3.454,-0.437,-6.194,-1.2,-2.436,-0.527,-4.04,-1.337,-1.604,-2.74,-1.295,0.348,0.384,1.133,1.121,0.042,-0.945,-0.068,-4.88,2.895,-0.537,4.432,0.178,1.055,4.946,7.571,0.204,-0.022,0.491,0.944
2021-11-11,CTD12,4173438,695414,0.001235569,0.003723593,0.009296067,0.0018758606,0.0011418122,0.00026533141,0.929,-0.428,160.985,0.33,-264.531,0.531,-607.243,0.664,-425.516,0.781,-768.228,0.243,-342.712,0.302,0.184,-2.459,-0.302,-5.645,-1.139,-1.584,-0.486,-2.861,-1.441,-1.276,-3.186,-1.847,0.177,0.231,1.525,1.456,0.056,-1.242,-0.208,-6.156,1.862,-1.695,3.059,0.854,1.888,4.649,7.638,0.381,-0.105,0.43,0.934
2021-11-26,CTD1,4187246,695025,0.0012194487,0.0036737449,0.00700389,0.0010373582,0.0005898251,0.00013097591,0.658,-0.312,129.424,0.56,-691.785,0.723,-1423.216,0.742,-821.209,0.845,-1552.64,0.275,-731.431,0.134,0.076,-4.845,-0.408,-9.968,-1.476,-3.017,-0.484,-5.704,-1.611,-2.687,-5.123,-2.047,0.347,0.384,1.399,1.361,0.042,-1.234,-0.044,-8.333,3.457,-0.523,6.08,0.148,1.338,6.591,11.592,0.198,-0.012,0.441,0.944
2021-11-26,CTD2,4181518,693105,0.009578345,0.012573097,0.015086,0.006413103,0.00519202,0.0015738293,0.947,-0.091,13.248,0.324,-76.396,0.415,-113.068,0.403,-89.644,0.488,-126.317,0.105,-36.673,0.085,0.069,-1.153,-0.397,-1.706,-0.725,-1.127,-0.465,-1.588,-0.81,-0.461,-0.553,-0.217,0.304,0.343,0.488,0.521,0.044,-0.402,0.024,-0.945,1.616,0.069,1.997,-0.035,0.39,1.939,2.396,0.166,0.012,0.686,0.943
2021-11-26,CTD3,4181698,695238,0.01874968,0.02286966,0.025279175,0.011274464,0.0088601075,0.002609657,0.944,-0.05,4.168,0.34,-44.97,0.442,-69.139,0.383,-49.138,0.481,-73.307,0.12,-24.169,0.047,0.037,-1.137,-0.398,-1.748,-0.78,-1.124,-0.435,-1.677,-0.826,-0.553,-0.611,-0.12,0.34,0.383,0.441,0.481,0.05,-0.368,0.119,-0.825,1.678,0.339,2.135,-0.167,0.32,1.855,2.36,0.142,0.059,0.709,0.934
2021-11-26,CTD4,4180266,698264,0.0075085787,0.010190409,0.011894946,0.004925683,0.003987728,0.0012265453,0.996,-0.077,14.062,0.348,-104.886,0.437,-152.638,0.414,-118.948,0.498,-166.7,0.105,-47.752,0.069,0.056,-1.248,-0.418,-1.816,-0.752,-1.212,-0.474,-1.699,-0.821,-0.487,-0.568,-0.191,0.331,0.369,0.492,0.523,0.042,-0.379,0.047,-0.914,1.734,0.141,2.141,-0.068,0.358,2.024,2.5,0.148,0.023,0.684,0.944
2021-11-26,CTD6,4176009,695829,0.010758405,0.014805848,0.019274741,0.00694932,0.0055403146,0.001656282,1.542,-0.131,15.66,0.361,-76.358,0.455,-112.954,0.47,-92.018,0.553,-128.614,0.113,-36.596,0.109,0.087,-1.472,-0.423,-2.177,-0.785,-1.362,-0.51,-1.904,-0.894,-0.542,-0.705,-0.358,0.317,0.353,0.606,0.631,0.041,-0.486,-0.029,-1.348,1.843,-0.101,2.312,0.048,0.505,2.399,3.01,0.182,-0.014,0.638,0.946
2021-11-26,CTD7,4176724,690397,0.028944597,0.044138927,0.076801136,0.034974415,0.029619126,0.008378271,1.514,-0.27,9.635,0.116,-5.937,0.197,-11.106,0.374,-15.572,0.443,-20.741,0.083,-5.17,0.337,0.285,-0.456,-0.176,-0.853,-0.388,-0.687,-0.461,-0.915,-0.725,-0.228,-0.397,-0.506,0.086,0.13,0.567,0.596,0.044,-0.606,-0.272,-1.331,0.876,-0.706,1.035,0.559,0.893,1.525,1.801,0.407,-0.216,0.654,0.952
