Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2022-08-03,CTD12,4173438,695414,0.012852288,0.021450043,0.03798487,0.011976859,0.007976015,0.0021715916,0.0021209095,0.00083421136,0.012811219,0.02162561,0.0378343,0.011888763,0.008409765,0.0020843784,0.30935538,0.0,0.899,-0.278,20.294,0.283,-36.874,0.458,-78.756,0.521,-57.168,0.653,-99.05,0.201,-41.882,0.243,0.162,-1.401,-0.294,-2.992,-0.943,-1.226,-0.456,-2.125,-1.186,-0.898,-1.591,-0.829,0.206,0.27,0.884,0.898,0.067,-0.937,-0.101,-2.971,1.581,-0.482,2.374,0.269,1.105,2.8,4.204,0.348,-0.057,0.562,0.92,-0.273,19.81,0.291,-37.872,0.44,-72.668,0.522,-57.682,0.636,-92.478,0.171,-34.796,0.236,0.167,-1.433,-0.318,-2.749,-0.864,-1.247,-0.485,-2.0,-1.099,-0.752,-1.316,-0.799,0.211,0.266,0.864,0.878,0.059,-0.842,-0.136,-2.68,1.597,-0.611,2.257,0.336,1.042,2.793,3.949,0.327,-0.075,0.564,0.93
2022-09-07,CTD1,4187246,695025,0.0041244063,0.006787429,0.012682758,0.005085023,0.0035214429,0.001021755,0.0010060804,0.0004061,0.0041238503,0.0067710523,0.012726401,0.005069577,0.0037362154,0.000999445,0.3233826,0.0,1.8425,-0.303,68.484,0.143,-49.325,0.317,-136.643,0.428,-117.809,0.565,-205.127,0.182,-87.319,0.348,0.241,-0.626,-0.174,-1.733,-0.695,-0.8,-0.415,-1.392,-1.043,-0.593,-1.107,-0.685,0.105,0.184,0.737,0.772,0.08,-0.909,-0.157,-2.267,1.057,-0.567,1.527,0.425,1.176,1.975,2.852,0.472,-0.118,0.61,0.912,-0.305,69.111,0.144,-49.568,0.289,-119.963,0.43,-118.678,0.546,-189.074,0.151,-70.395,0.35,0.258,-0.631,-0.185,-1.527,-0.608,-0.804,-0.443,-1.28,-0.959,-0.477,-0.896,-0.676,0.103,0.171,0.729,0.759,0.068,-0.825,-0.205,-2.071,1.042,-0.698,1.414,0.523,1.143,1.959,2.658,0.455,-0.153,0.607,0.925
2022-09-07,CTD2,4181518,693105,0.004402188,0.007165361,0.011613295,0.003479413,0.0022346776,0.0006130698,0.0005962654,0.0002394606,0.004414175,0.007151122,0.011596222,0.0034455443,0.0023832622,0.0005987686,0.1477179,0.0,0.8125,-0.237,53.452,0.346,-147.844,0.525,-307.932,0.539,-201.297,0.677,-361.384,0.218,-160.087,0.186,0.119,-1.717,-0.33,-3.576,-1.071,-1.442,-0.45,-2.589,-1.257,-1.147,-1.859,-0.778,0.266,0.327,0.865,0.881,0.066,-0.94,-0.025,-3.137,1.867,-0.131,2.907,0.064,0.978,3.026,4.711,0.293,-0.012,0.567,0.918,-0.237,53.603,0.35,-150.392,0.5,-279.755,0.542,-203.995,0.659,-333.358,0.182,-129.363,0.185,0.128,-1.744,-0.358,-3.244,-0.964,-1.459,-0.486,-2.384,-1.149,-0.925,-1.5,-0.763,0.265,0.317,0.855,0.869,0.057,-0.829,-0.075,-2.79,1.87,-0.365,2.703,0.176,0.93,3.032,4.384,0.276,-0.036,0.565,0.929
2022-09-07,CTD3,4181698,695238,0.00420283,0.0069760787,0.0110359555,0.003083732,0.0019703668,0.00054311554,0.00052761874,0.0002124,0.0042044464,0.006959725,0.010998395,0.0030386713,0.0021008337,0.0005293287,0.1485733,0.0,0.6365000000000001,-0.225,52.734,0.387,-180.935,0.56,-364.173,0.563,-233.669,0.697,-416.907,0.22,-183.237,0.163,0.104,-1.997,-0.357,-4.019,-1.123,-1.63,-0.46,-2.908,-1.286,-1.278,-2.022,-0.803,0.299,0.355,0.889,0.901,0.062,-0.933,-0.007,-3.339,2.084,-0.038,3.261,0.017,0.943,3.296,5.159,0.264,-0.003,0.559,0.921,-0.225,52.761,0.392,-185.407,0.536,-332.318,0.567,-238.169,0.679,-385.079,0.182,-146.91,0.16,0.111,-2.039,-0.39,-3.655,-1.01,-1.658,-0.5,-2.68,-1.17,-1.022,-1.616,-0.786,0.299,0.346,0.879,0.89,0.052,-0.814,-0.059,-2.945,2.099,-0.307,3.037,0.134,0.889,3.318,4.799,0.246,-0.026,0.557,0.933
2022-09-07,CTD4,4180266,698264,0.0048120213,0.0076145856,0.012173309,0.0042057466,0.0027527763,0.0007635269,0.0007407901,0.00029641815,0.004825506,0.007603598,0.012132799,0.00420203,0.0029386005,0.0007452216,0.14064789,0.0,0.5025,-0.23,49.18,0.288,-106.443,0.469,-231.943,0.486,-155.623,0.631,-281.123,0.209,-125.5,0.207,0.135,-1.296,-0.293,-2.824,-0.975,-1.185,-0.428,-2.141,-1.182,-0.956,-1.528,-0.655,0.228,0.297,0.769,0.797,0.073,-0.902,-0.029,-2.612,1.584,-0.128,2.421,0.071,0.944,2.533,3.87,0.326,-0.016,0.597,0.911,-0.229,49.095,0.288,-106.464,0.443,-208.781,0.486,-155.559,0.61,-257.877,0.177,-102.318,0.206,0.144,-1.292,-0.313,-2.533,-0.877,-1.183,-0.457,-1.961,-1.084,-0.778,-1.241,-0.634,0.226,0.286,0.752,0.779,0.064,-0.803,-0.073,-2.319,1.567,-0.3,2.241,0.166,0.896,2.501,3.576,0.31,-0.04,0.598,0.923
2022-09-07,CTD6,4176009,695829,0.0059816903,0.009599862,0.014333267,0.0039951894,0.0025724275,0.00070883747,0.0006881934,0.00027618487,0.0059879264,0.009600038,0.014268784,0.003970586,0.0027556114,0.0006932171,0.12342921,0.0,0.633,-0.198,34.4,0.412,-146.133,0.577,-284.57,0.564,-180.533,0.696,-318.97,0.217,-138.437,0.137,0.088,-2.095,-0.376,-4.079,-1.137,-1.733,-0.464,-3.062,-1.274,-1.329,-1.984,-0.721,0.332,0.383,0.849,0.865,0.059,-0.883,0.026,-3.169,2.223,0.144,3.453,-0.06,0.849,3.32,5.156,0.237,0.011,0.568,0.922,-0.196,34.083,0.415,-147.686,0.554,-258.73,0.565,-181.769,0.676,-292.813,0.181,-111.044,0.135,0.094,-2.107,-0.407,-3.692,-1.027,-1.745,-0.501,-2.811,-1.163,-1.066,-1.584,-0.694,0.331,0.375,0.833,0.848,0.051,-0.768,-0.021,-2.76,2.225,-0.11,3.206,0.045,0.792,3.307,4.764,0.22,-0.009,0.569,0.933
2022-09-07,CTD7,4176724,690397,0.03077337,0.05151819,0.10056047,0.03220028,0.022256298,0.005744482,0.005512376,0.0020466256,0.03146898,0.05145133,0.09674367,0.03174826,0.023664478,0.0055334624,0.66150236,0.0,0.798,-0.322,9.466,0.231,-11.645,0.397,-25.52,0.515,-21.111,0.638,-34.987,0.183,-13.875,0.305,0.211,-1.171,-0.259,-2.566,-0.822,-1.088,-0.47,-1.802,-1.127,-0.715,-1.395,-0.901,0.157,0.22,0.927,0.935,0.065,-0.934,-0.179,-2.918,1.379,-0.808,1.995,0.505,1.261,2.691,3.893,0.404,-0.112,0.55,0.925,-0.306,9.099,0.237,-12.062,0.37,-22.822,0.506,-21.161,0.607,-31.921,0.146,-10.76,0.289,0.215,-1.167,-0.285,-2.208,-0.725,-1.089,-0.501,-1.642,-1.013,-0.554,-1.041,-0.817,0.164,0.216,0.865,0.878,0.055,-0.81,-0.214,-2.468,1.376,-0.873,1.846,0.539,1.135,2.587,3.471,0.372,-0.132,0.561,0.937
2022-09-07,CTD8,4174178,693048,0.016554708,0.029027753,0.05381189,0.014309624,0.009331389,0.0024341347,0.0023674292,0.00091824535,0.016576061,0.02937851,0.053167418,0.014202868,0.009809357,0.0023326715,0.33832476,0.0,1.0825,-0.299,15.867,0.34,-35.433,0.513,-72.715,0.58,-51.3,0.704,-88.582,0.211,-37.282,0.227,0.148,-1.907,-0.331,-3.913,-1.041,-1.489,-0.479,-2.571,-1.268,-1.082,-2.006,-1.048,0.233,0.289,1.03,1.026,0.06,-0.994,-0.113,-3.738,1.855,-0.65,2.845,0.32,1.202,3.439,5.274,0.32,-0.056,0.523,0.927,-0.288,15.23,0.348,-36.37,0.499,-67.905,0.578,-51.6,0.688,-83.135,0.183,-31.535,0.216,0.149,-1.934,-0.357,-3.61,-0.964,-1.516,-0.506,-2.442,-1.181,-0.926,-1.677,-0.991,0.241,0.29,0.994,0.995,0.053,-0.895,-0.138,-3.352,1.884,-0.748,2.728,0.362,1.119,3.41,4.937,0.299,-0.067,0.528,0.935
2022-09-07,CTD9,4171106,693183,0.010062002,0.016242543,0.03117804,0.014000249,0.010006046,0.0028687974,0.0028233342,0.0011101103,0.009998594,0.016370036,0.031232968,0.0137511585,0.010477651,0.0027637433,0.34266472,0.0,0.293,-0.315,29.493,0.074,-9.861,0.238,-38.373,0.38,-39.353,0.514,-67.866,0.166,-28.512,0.413,0.295,-0.307,-0.099,-1.196,-0.537,-0.639,-0.394,-1.102,-0.95,-0.463,-0.889,-0.622,0.054,0.138,0.654,0.7,0.084,-0.878,-0.194,-1.956,0.839,-0.604,1.174,0.52,1.205,1.611,2.254,0.541,-0.167,0.638,0.912,-0.312,29.07,0.087,-11.634,0.219,-34.354,0.389,-40.704,0.498,-63.424,0.135,-22.72,0.4,0.305,-0.363,-0.122,-1.073,-0.472,-0.666,-0.426,-1.038,-0.872,-0.372,-0.71,-0.613,0.063,0.131,0.651,0.689,0.069,-0.788,-0.238,-1.79,0.855,-0.709,1.122,0.596,1.146,1.631,2.141,0.505,-0.2,0.633,0.927
2022-09-07,CTD10,4170388,695646,0.004862846,0.0077677825,0.013232977,0.0044671963,0.0029466997,0.00082045025,0.000799722,0.0003208344,0.0048783156,0.0077626985,0.013225235,0.0044481186,0.0031453257,0.00080179266,0.17193875,0.0,0.6105,-0.26,53.168,0.27,-95.117,0.45,-210.626,0.495,-148.285,0.636,-263.794,0.205,-115.509,0.238,0.157,-1.259,-0.28,-2.787,-0.941,-1.152,-0.437,-2.049,-1.178,-0.897,-1.529,-0.737,0.204,0.272,0.818,0.841,0.072,-0.929,-0.073,-2.752,1.516,-0.326,2.299,0.188,1.044,2.583,3.916,0.352,-0.042,0.583,0.914,-0.26,53.208,0.271,-95.993,0.423,-189.111,0.497,-149.201,0.616,-242.319,0.172,-93.118,0.237,0.167,-1.27,-0.302,-2.501,-0.841,-1.158,-0.469,-1.881,-1.078,-0.723,-1.232,-0.719,0.202,0.261,0.805,0.825,0.062,-0.827,-0.12,-2.46,1.507,-0.505,2.132,0.289,0.997,2.568,3.632,0.335,-0.069,0.582,0.926
2022-09-07,CTD11,4169609,700351,0.004035008,0.006581358,0.011337227,0.0037348883,0.0024419622,0.0006767889,0.0006600401,0.00026511785,0.004039739,0.0065622916,0.01132342,0.0037007702,0.0025966163,0.00065970747,0.17459202,0.0,0.3195,-0.265,63.739,0.276,-115.801,0.459,-257.562,0.504,-179.541,0.646,-321.302,0.209,-141.761,0.238,0.156,-1.313,-0.283,-2.92,-0.962,-1.182,-0.438,-2.115,-1.2,-0.933,-1.607,-0.77,0.207,0.275,0.843,0.862,0.072,-0.949,-0.073,-2.881,1.547,-0.34,2.366,0.193,1.069,2.664,4.075,0.352,-0.042,0.576,0.914,-0.266,64.073,0.279,-117.828,0.433,-232.731,0.507,-181.901,0.627,-296.804,0.175,-114.903,0.237,0.166,-1.334,-0.306,-2.635,-0.861,-1.194,-0.472,-1.948,-1.098,-0.754,-1.301,-0.756,0.206,0.264,0.832,0.85,0.062,-0.846,-0.122,-2.588,1.544,-0.532,2.2,0.3,1.024,2.664,3.797,0.335,-0.069,0.574,0.927
2022-09-07,CTD12,4173438,695414,0.00878002,0.014456236,0.022811417,0.005854653,0.003749219,0.0010172178,0.0009904618,0.00039527146,0.0087755,0.014508154,0.022776216,0.0058478694,0.004026431,0.0009974244,0.15792793,0.0,0.6779999999999999,-0.224,25.337,0.423,-101.63,0.588,-197.548,0.592,-126.967,0.718,-222.885,0.219,-95.918,0.148,0.095,-2.318,-0.381,-4.506,-1.157,-1.835,-0.476,-3.222,-1.305,-1.387,-2.188,-0.87,0.324,0.374,0.931,0.939,0.056,-0.928,-0.007,-3.615,2.305,-0.04,3.599,0.016,0.938,3.637,5.679,0.241,-0.003,0.545,0.927,-0.222,25.021,0.425,-102.076,0.566,-179.432,0.591,-127.097,0.7,-204.453,0.184,-77.356,0.146,0.101,-2.325,-0.411,-4.087,-1.049,-1.844,-0.512,-2.966,-1.196,-1.122,-1.762,-0.837,0.323,0.366,0.913,0.921,0.049,-0.815,-0.052,-3.176,2.304,-0.292,3.346,0.118,0.881,3.617,5.254,0.226,-0.021,0.546,0.936
2022-09-27,CTD1,4187246,695025,0.004984532,0.007972488,0.014378084,0.005385561,0.0036804166,0.001051516,0.001031226,0.00041353388,0.0049980027,0.00796466,0.014376286,0.005341543,0.003921568,0.0010277375,0.27712452,0.0,0.5,-0.287,55.881,0.194,-60.25,0.368,-146.277,0.455,-116.131,0.592,-202.158,0.188,-86.027,0.301,0.206,-0.866,-0.222,-2.103,-0.788,-0.926,-0.427,-1.612,-1.089,-0.686,-1.237,-0.707,0.143,0.217,0.772,0.801,0.076,-0.909,-0.129,-2.426,1.224,-0.504,1.792,0.34,1.12,2.208,3.231,0.42,-0.087,0.598,0.914,-0.287,55.996,0.197,-61.657,0.34,-129.445,0.458,-117.653,0.571,-185.441,0.153,-67.788,0.299,0.22,-0.886,-0.242,-1.861,-0.691,-0.937,-0.461,-1.477,-0.991,-0.54,-0.975,-0.692,0.143,0.205,0.76,0.786,0.064,-0.808,-0.18,-2.175,1.218,-0.66,1.659,0.443,1.071,2.199,2.995,0.398,-0.121,0.596,0.928
2022-09-27,CTD2,4181518,693105,0.0049891532,0.007987127,0.012924601,0.0040651374,0.0026476707,0.00073253945,0.0007119402,0.00028551524,0.0050026616,0.007974635,0.012903401,0.004046315,0.0028291147,0.00071583054,0.15800993,0.0,0.56,-0.236,47.83,0.325,-120.793,0.502,-252.489,0.521,-168.622,0.66,-300.319,0.211,-131.696,0.194,0.127,-1.561,-0.32,-3.263,-1.026,-1.347,-0.446,-2.399,-1.221,-1.052,-1.702,-0.736,0.252,0.314,0.833,0.853,0.068,-0.917,-0.033,-2.917,1.76,-0.163,2.702,0.083,0.967,2.848,4.373,0.304,-0.017,0.576,0.917,-0.236,47.899,0.327,-121.741,0.476,-228.07,0.523,-169.639,0.64,-275.969,0.177,-106.329,0.194,0.136,-1.571,-0.344,-2.943,-0.923,-1.353,-0.48,-2.201,-1.117,-0.848,-1.372,-0.717,0.25,0.304,0.82,0.838,0.058,-0.812,-0.081,-2.59,1.752,-0.37,2.505,0.188,0.919,2.834,4.054,0.288,-0.041,0.576,0.928
2022-09-27,CTD3,4181698,695238,0.0049876124,0.008212243,0.012453027,0.003180331,0.0020338444,0.0005595619,0.00054347183,0.00021871846,0.004987148,0.008214933,0.012424197,0.0031303647,0.0021704985,0.0005455892,0.13088852,0.0,0.698,-0.205,41.468,0.442,-192.663,0.603,-369.91,0.593,-234.131,0.719,-411.378,0.22,-177.247,0.132,0.084,-2.399,-0.392,-4.607,-1.176,-1.923,-0.476,-3.378,-1.308,-1.456,-2.207,-0.813,0.347,0.395,0.905,0.915,0.055,-0.904,0.02,-3.541,2.419,0.122,3.782,-0.047,0.877,3.668,5.736,0.224,0.008,0.551,0.927,-0.204,41.241,0.448,-197.722,0.582,-338.994,0.597,-238.963,0.703,-380.236,0.181,-141.272,0.129,0.09,-2.457,-0.429,-4.212,-1.061,-1.963,-0.519,-3.124,-1.19,-1.161,-1.755,-0.794,0.348,0.389,0.895,0.904,0.047,-0.781,-0.032,-3.1,2.45,-0.184,3.533,0.07,0.819,3.705,5.343,0.206,-0.012,0.55,0.938
2022-09-27,CTD4,4180266,698264,0.0043400535,0.0070886277,0.011423718,0.00362371,0.0023584012,0.0006549171,0.0006367268,0.00025601714,0.0043431474,0.0070770984,0.0113985725,0.003592209,0.0025177528,0.0006391513,0.18027233,0.0,0.44,-0.234,53.534,0.323,-134.889,0.501,-282.945,0.518,-188.423,0.658,-336.479,0.212,-148.056,0.194,0.126,-1.541,-0.318,-3.232,-1.025,-1.336,-0.444,-2.385,-1.219,-1.05,-1.691,-0.725,0.251,0.314,0.826,0.846,0.068,-0.916,-0.03,-2.888,1.75,-0.147,2.688,0.075,0.961,2.82,4.333,0.305,-0.015,0.579,0.916,-0.234,53.571,0.327,-137.079,0.475,-255.879,0.521,-190.65,0.638,-309.449,0.176,-118.799,0.192,0.135,-1.563,-0.345,-2.917,-0.919,-1.349,-0.48,-2.19,-1.112,-0.841,-1.354,-0.707,0.25,0.304,0.814,0.832,0.058,-0.806,-0.08,-2.557,1.749,-0.362,2.496,0.184,0.91,2.817,4.02,0.287,-0.041,0.577,0.928
2022-09-27,CTD6,4176009,695829,0.008168716,0.013499038,0.022026896,0.005611713,0.0036356626,0.0009932125,0.0009682704,0.00038733197,0.008163322,0.013540469,0.021995345,0.005586522,0.0039041007,0.00097427185,0.18855122,0.0,0.728,-0.24,28.68,0.413,-104.119,0.576,-200.974,0.594,-132.8,0.717,-229.654,0.214,-96.854,0.161,0.104,-2.293,-0.379,-4.427,-1.128,-1.793,-0.483,-3.1,-1.289,-1.307,-2.133,-0.922,0.307,0.357,0.958,0.962,0.056,-0.931,-0.035,-3.653,2.24,-0.212,3.458,0.088,0.984,3.656,5.643,0.251,-0.015,0.538,0.929,-0.238,28.389,0.416,-105.15,0.552,-182.288,0.595,-133.538,0.699,-210.677,0.177,-77.139,0.159,0.111,-2.313,-0.411,-4.009,-1.018,-1.808,-0.521,-2.853,-1.177,-1.044,-1.697,-0.891,0.307,0.349,0.941,0.946,0.047,-0.815,-0.083,-3.21,2.246,-0.469,3.214,0.193,0.926,3.649,5.221,0.235,-0.034,0.538,0.939
2022-09-27,CTD7,4176724,690397,0.017412333,0.030818218,0.06283562,0.020799212,0.014380002,0.0038052038,0.003700056,0.001412776,0.017411701,0.031317186,0.06181374,0.020452231,0.015014292,0.0036597347,0.44417801,0.0,1.975,-0.342,16.534,0.194,-15.63,0.364,-37.093,0.503,-32.164,0.628,-53.626,0.182,-21.462,0.344,0.238,-0.982,-0.225,-2.331,-0.771,-0.991,-0.463,-1.653,-1.115,-0.661,-1.349,-0.91,0.13,0.197,0.93,0.939,0.069,-0.956,-0.201,-2.888,1.253,-0.878,1.812,0.593,1.348,2.554,3.695,0.446,-0.136,0.551,0.923,-0.327,15.754,0.21,-16.963,0.352,-34.672,0.503,-32.717,0.609,-50.426,0.153,-17.709,0.322,0.237,-1.049,-0.255,-2.143,-0.709,-1.025,-0.491,-1.579,-1.031,-0.555,-1.095,-0.86,0.141,0.198,0.893,0.904,0.058,-0.856,-0.227,-2.586,1.288,-0.937,1.755,0.612,1.24,2.543,3.464,0.41,-0.149,0.556,0.934
2022-09-27,CTD8,4174178,693048,0.01376593,0.024307607,0.049198296,0.016865415,0.011636882,0.0031791483,0.0031122859,0.0012058642,0.013670041,0.024668144,0.048886716,0.016585736,0.012165419,0.0030690315,0.40302488,0.0,2.082,-0.339,20.813,0.181,-18.154,0.353,-44.794,0.489,-38.967,0.617,-65.608,0.183,-26.641,0.351,0.242,-0.893,-0.211,-2.204,-0.755,-0.947,-0.453,-1.595,-1.107,-0.648,-1.311,-0.873,0.122,0.192,0.9,0.912,0.071,-0.955,-0.196,-2.787,1.205,-0.828,1.746,0.575,1.334,2.438,3.534,0.457,-0.136,0.56,0.921,-0.329,20.083,0.196,-19.755,0.339,-41.662,0.493,-39.837,0.601,-61.745,0.154,-21.907,0.333,0.244,-0.966,-0.24,-2.037,-0.691,-0.983,-0.485,-1.523,-1.024,-0.54,-1.071,-0.842,0.132,0.191,0.877,0.89,0.06,-0.859,-0.229,-2.531,1.238,-0.92,1.688,0.618,1.248,2.454,3.346,0.424,-0.154,0.561,0.932
2022-09-27,CTD9,4171106,693183,0.014726577,0.022881292,0.04490872,0.0252073,0.019219963,0.005817567,0.0057392134,0.0022236907,0.014639959,0.023228366,0.04516631,0.024532558,0.020076172,0.0056894505,0.551462,0.0,0.71,-0.325,21.436,-0.048,4.033,0.087,-8.325,0.281,-17.404,0.401,-29.762,0.135,-12.358,0.54,0.412,0.181,0.078,-0.374,-0.21,-0.398,-0.334,-0.681,-0.75,-0.283,-0.555,-0.496,-0.036,0.052,0.468,0.534,0.088,-0.802,-0.253,-1.429,0.48,-0.591,0.629,0.651,1.2,0.942,1.235,0.674,-0.279,0.709,0.915,-0.321,20.91,-0.027,2.289,0.073,-6.759,0.296,-18.622,0.385,-27.67,0.1,-9.048,0.513,0.42,0.103,0.046,-0.305,-0.166,-0.433,-0.374,-0.643,-0.679,-0.21,-0.409,-0.492,-0.02,0.045,0.476,0.525,0.065,-0.708,-0.304,-1.303,0.502,-0.684,0.614,0.722,1.126,0.977,1.194,0.612,-0.321,0.698,0.936
2022-09-27,CTD10,4170388,695646,0.011822169,0.020573914,0.041268766,0.0143560385,0.009941434,0.002752457,0.0027029917,0.0010557256,0.011744891,0.02083588,0.041059725,0.014160979,0.010433384,0.0026700164,0.3899861,0.0,0.925,-0.335,24.374,0.178,-21.052,0.348,-51.984,0.484,-45.426,0.612,-76.358,0.182,-30.932,0.35,0.242,-0.869,-0.209,-2.145,-0.746,-0.935,-0.452,-1.571,-1.096,-0.636,-1.277,-0.852,0.121,0.191,0.882,0.897,0.071,-0.946,-0.194,-2.718,1.192,-0.805,1.722,0.562,1.313,2.391,3.453,0.457,-0.135,0.565,0.921,-0.327,23.639,0.191,-22.622,0.333,-47.852,0.487,-46.262,0.595,-71.491,0.152,-25.23,0.335,0.247,-0.929,-0.236,-1.965,-0.678,-0.964,-0.483,-1.49,-1.012,-0.526,-1.036,-0.822,0.13,0.188,0.86,0.875,0.06,-0.85,-0.229,-2.464,1.217,-0.902,1.652,0.613,1.234,2.399,3.256,0.426,-0.156,0.565,0.932
2022-09-27,CTD11,4169609,700351,0.0038633323,0.0066384366,0.012449101,0.004264497,0.002826888,0.0008055885,0.0007882257,0.00031690134,0.0038597102,0.006618607,0.012452879,0.0042359377,0.0030044783,0.00078566186,0.26813596,0.0,0.605,-0.304,70.311,0.218,-83.856,0.403,-203.108,0.49,-154.167,0.63,-273.419,0.203,-119.252,0.3,0.199,-1.044,-0.237,-2.529,-0.866,-1.023,-0.436,-1.815,-1.166,-0.792,-1.485,-0.819,0.155,0.228,0.865,0.883,0.075,-0.975,-0.13,-2.847,1.33,-0.571,2.006,0.367,1.212,2.493,3.761,0.415,-0.083,0.571,0.914,-0.306,70.786,0.22,-84.986,0.376,-181.747,0.492,-155.773,0.611,-252.534,0.17,-96.761,0.3,0.213,-1.058,-0.255,-2.263,-0.77,-1.031,-0.468,-1.671,-1.07,-0.64,-1.205,-0.806,0.154,0.217,0.854,0.87,0.065,-0.878,-0.178,-2.582,1.321,-0.737,1.863,0.472,1.172,2.486,3.505,0.399,-0.114,0.569,0.926
