Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2023-03-01,CTD3,4181698,695238,0.007294196,0.010892746,0.01123,0.0020866566,0.0012516774,0.0003345628,0.0003195718,0.00012680558,0.007306464,0.0109269805,0.01110082,0.0020592262,0.0013348788,0.00032468518,0.027451284,0.0,0.355,-0.015,2.757,0.678,-387.431,0.794,-707.124,0.687,-390.188,0.799,-709.881,0.25,-319.692,0.006,0.003,-4.351,-0.485,-7.941,-1.476,-4.25,-0.488,-7.733,-1.481,-3.482,-3.59,-0.101,0.706,0.724,0.753,0.769,0.038,-0.697,0.37,-3.752,5.109,3.321,8.517,-0.636,0.431,5.267,8.78,0.08,0.071,0.587,0.937,-0.008,1.433,0.683,-394.103,0.782,-657.615,0.687,-395.536,0.785,-659.048,0.213,-263.512,0.003,0.002,-4.375,-0.526,-7.3,-1.354,-4.322,-0.528,-7.201,-1.357,-2.879,-2.925,-0.051,0.713,0.729,0.737,0.752,0.033,-0.558,0.336,-3.01,5.186,2.795,8.0,-0.527,0.368,5.269,8.128,0.068,0.063,0.59,0.945
2023-03-01,CTD4,4180266,698264,0.018672137,0.028350841,0.042054456,0.010293098,0.0065786205,0.0017407024,0.0016775444,0.0006557342,0.018736454,0.028577765,0.042137425,0.010306644,0.006962635,0.0016745446,0.23803523,0.0,0.253,-0.195,11.494,0.467,-61.88,0.623,-116.735,0.607,-73.374,0.729,-128.229,0.22,-54.855,0.118,0.076,-2.602,-0.407,-4.909,-1.202,-2.08,-0.483,-3.635,-1.32,-1.555,-2.307,-0.812,0.371,0.416,0.909,0.918,0.053,-0.89,0.035,-3.638,2.598,0.224,4.065,-0.081,0.844,3.854,6.03,0.207,0.013,0.549,0.929,-0.192,11.26,0.47,-62.033,0.608,-108.632,0.607,-73.293,0.716,-119.892,0.194,-46.599,0.116,0.078,-2.614,-0.432,-4.577,-1.12,-2.095,-0.51,-3.426,-1.236,-1.332,-1.964,-0.785,0.372,0.412,0.896,0.905,0.047,-0.802,0.003,-3.279,2.608,0.016,3.86,-0.006,0.799,3.845,5.691,0.195,0.001,0.55,0.936
2023-03-01,CTD6,4176009,695829,0.009268682,0.013158761,0.012774958,0.002593941,0.001574313,0.00042514817,0.00040664585,0.0001616584,0.009324996,0.013208983,0.012626288,0.0025820748,0.0016908257,0.00041494003,0.01636179,0.0,0.2115,0.015,-2.283,0.671,-309.519,0.786,-559.203,0.662,-307.236,0.781,-556.92,0.245,-249.684,-0.006,-0.004,-3.954,-0.487,-7.144,-1.451,-4.043,-0.484,-7.328,-1.445,-3.286,-3.19,0.092,0.736,0.754,0.691,0.711,0.039,-0.618,0.423,-3.042,4.95,3.433,8.155,-0.677,0.364,4.805,7.917,0.074,0.083,0.607,0.934,0.023,-3.494,0.673,-311.579,0.773,-515.721,0.66,-308.086,0.764,-512.227,0.209,-204.142,-0.009,-0.006,-3.934,-0.527,-6.512,-1.332,-4.069,-0.521,-6.766,-1.323,-2.697,-2.578,0.136,0.742,0.757,0.674,0.693,0.034,-0.481,0.391,-2.352,4.982,2.922,7.608,-0.571,0.301,4.762,7.272,0.062,0.076,0.611,0.941
2023-03-01,CTD7,4176724,690397,0.018562332,0.03072366,0.040940717,0.0053542205,0.0031480798,0.00081414223,0.0007807605,0.0003097035,0.018917704,0.030877875,0.04120163,0.0053065866,0.0033649444,0.00081858534,0.13551424,0.0,0.2355,-0.143,8.123,0.703,-154.22,0.814,-285.106,0.769,-162.343,0.857,-293.228,0.259,-130.885,0.043,0.026,-6.314,-0.485,-11.672,-1.527,-4.988,-0.511,-9.009,-1.57,-4.021,-5.359,-1.202,0.575,0.596,1.051,1.048,0.031,-0.95,0.162,-7.267,5.661,2.113,9.629,-0.368,0.745,7.544,12.831,0.097,0.028,0.503,0.952,-0.143,8.115,0.707,-156.059,0.803,-264.796,0.772,-164.174,0.849,-272.911,0.224,-108.737,0.043,0.027,-6.43,-0.525,-10.91,-1.405,-5.069,-0.552,-8.427,-1.448,-3.358,-4.48,-1.191,0.574,0.592,1.048,1.046,0.027,-0.828,0.115,-6.426,5.737,1.412,9.048,-0.243,0.7,7.655,12.073,0.09,0.02,0.502,0.958
2023-03-01,CTD8,4174178,693048,0.028552605,0.04423268,0.0642935,0.010819365,0.0065327254,0.0016529828,0.0015769232,0.0006109571,0.029327724,0.04402101,0.06393478,0.010803978,0.006853377,0.0016038297,0.21251376,0.0,0.2734999999999999,-0.185,7.054,0.607,-69.819,0.743,-130.468,0.712,-76.873,0.816,-137.522,0.247,-60.649,0.076,0.046,-4.489,-0.456,-8.388,-1.412,-3.4,-0.502,-6.083,-1.488,-2.683,-3.899,-1.156,0.472,0.502,1.053,1.049,0.039,-0.968,0.084,-5.753,3.987,0.828,6.603,-0.203,0.85,5.795,9.597,0.143,0.021,0.507,0.943,-0.184,7.075,0.606,-69.842,0.731,-123.197,0.711,-76.918,0.806,-130.273,0.224,-53.355,0.076,0.048,-4.465,-0.479,-7.877,-1.331,-3.386,-0.527,-5.735,-1.407,-2.349,-3.411,-1.128,0.469,0.497,1.044,1.041,0.037,-0.888,0.054,-5.254,3.967,0.506,6.254,-0.124,0.818,5.762,9.084,0.138,0.013,0.508,0.947
2023-03-01,CTD9,4171106,693183,0.012402694,0.020425905,0.038228992,0.013484936,0.009019676,0.0024168505,0.0023458372,0.00091038225,0.012336329,0.020668428,0.03817578,0.013398315,0.0094833,0.0023212945,0.39313394,0.0,0.1825,-0.304,22.799,0.205,-25.199,0.387,-61.911,0.478,-47.999,0.618,-84.711,0.198,-36.712,0.307,0.206,-0.963,-0.227,-2.367,-0.835,-0.98,-0.433,-1.73,-1.142,-0.75,-1.403,-0.791,0.147,0.221,0.84,0.861,0.076,-0.961,-0.135,-2.724,1.279,-0.57,1.912,0.377,1.203,2.393,3.578,0.424,-0.089,0.578,0.914,-0.298,22.188,0.213,-26.253,0.371,-57.066,0.48,-48.442,0.602,-79.254,0.171,-30.812,0.297,0.21,-1.002,-0.249,-2.179,-0.765,-1.001,-0.459,-1.638,-1.062,-0.637,-1.176,-0.765,0.153,0.217,0.822,0.842,0.067,-0.871,-0.166,-2.483,1.294,-0.67,1.828,0.434,1.139,2.39,3.377,0.4,-0.108,0.579,0.924
2023-03-01,CTD10,4170388,695646,0.011592065,0.017767679,0.018392855,0.0024986512,0.0014605875,0.0003871144,0.0003694144,0.00014712434,0.011587608,0.017893454,0.018491058,0.0024460433,0.0015621356,0.0003815308,0.08491316,0.0,0.209,-0.017,1.913,0.753,-343.934,0.848,-628.374,0.761,-345.847,0.853,-630.287,0.262,-284.44,0.005,0.003,-6.326,-0.502,-11.558,-1.57,-6.145,-0.505,-11.199,-1.575,-5.054,-5.232,-0.158,0.769,0.781,0.827,0.835,0.029,-0.745,0.381,-5.482,7.031,4.804,12.029,-0.676,0.451,7.279,12.452,0.061,0.054,0.56,0.95,-0.016,1.806,0.759,-352.937,0.839,-584.263,0.766,-354.743,0.844,-586.069,0.221,-231.326,0.004,0.003,-6.526,-0.551,-10.804,-1.429,-6.348,-0.554,-10.487,-1.434,-4.139,-4.277,-0.149,0.77,0.78,0.825,0.832,0.024,-0.598,0.329,-4.522,7.231,3.895,11.322,-0.532,0.395,7.472,11.7,0.052,0.045,0.559,0.958
2023-03-01,CTD11,4169609,700351,0.013964063,0.022586811,0.03475823,0.007275393,0.0045695533,0.0012040165,0.0011619692,0.00045860774,0.014018777,0.022777665,0.03473951,0.0072966735,0.004901108,0.0011801722,0.21313989,0.0,0.179,-0.212,15.503,0.513,-93.176,0.663,-174.566,0.654,-108.679,0.768,-190.07,0.228,-81.39,0.113,0.071,-3.239,-0.426,-6.068,-1.27,-2.455,-0.497,-4.293,-1.383,-1.838,-2.829,-1.028,0.389,0.429,1.012,1.011,0.047,-0.942,0.022,-4.502,2.973,0.165,4.734,-0.053,0.911,4.575,7.284,0.191,0.007,0.521,0.936,-0.208,15.117,0.515,-93.146,0.646,-160.133,0.653,-108.263,0.753,-175.25,0.196,-66.987,0.11,0.074,-3.236,-0.457,-5.563,-1.168,-2.466,-0.531,-3.992,-1.279,-1.526,-2.327,-0.981,0.391,0.425,0.991,0.992,0.042,-0.833,-0.016,-3.966,2.981,-0.114,4.437,0.036,0.853,4.546,6.768,0.179,-0.005,0.523,0.943
2023-03-01,CTD12,4173438,695414,0.00912025,0.013352886,0.012413817,0.0024070821,0.0014541788,0.00039094675,0.00037404822,0.00014879256,0.009137907,0.01342272,0.012285775,0.0023825415,0.0015581076,0.00038122982,0.02532467,0.0,0.19,0.036,-5.665,0.695,-340.551,0.804,-612.783,0.675,-334.885,0.79,-607.118,0.247,-272.233,-0.014,-0.008,-4.228,-0.495,-7.607,-1.475,-4.472,-0.487,-8.107,-1.461,-3.635,-3.379,0.243,0.789,0.803,0.676,0.695,0.037,-0.58,0.472,-2.989,5.43,4.025,8.989,-0.726,0.326,5.048,8.356,0.063,0.085,0.612,0.936,0.044,-6.894,0.699,-345.219,0.792,-567.304,0.675,-338.325,0.775,-560.409,0.209,-222.084,-0.016,-0.011,-4.241,-0.538,-6.97,-1.352,-4.541,-0.527,-7.522,-1.335,-2.981,-2.728,0.289,0.797,0.809,0.661,0.679,0.032,-0.437,0.439,-2.251,5.507,3.458,8.421,-0.614,0.261,5.041,7.708,0.051,0.078,0.615,0.944
2023-03-16,CTD1,4187246,695025,0.0028124799,0.0050281626,0.00936806,0.002853783,0.001881422,0.00053529796,0.00052805257,0.00021475862,0.0028057713,0.0050086556,0.009357989,0.0028012164,0.00198387,0.0005193975,0.17899725,0.0,0.3429999999999999,-0.301,92.134,0.276,-151.532,0.455,-332.633,0.533,-243.666,0.666,-424.767,0.205,-181.101,0.263,0.173,-1.42,-0.285,-3.116,-0.949,-1.225,-0.458,-2.136,-1.212,-0.911,-1.697,-0.917,0.193,0.257,0.943,0.95,0.068,-0.98,-0.123,-3.217,1.561,-0.61,2.368,0.346,1.204,2.909,4.412,0.367,-0.07,0.548,0.92,-0.303,92.794,0.283,-157.333,0.433,-304.411,0.539,-250.127,0.65,-397.205,0.171,-147.078,0.26,0.184,-1.472,-0.312,-2.849,-0.853,-1.253,-0.496,-1.989,-1.113,-0.737,-1.376,-0.909,0.195,0.249,0.938,0.944,0.057,-0.877,-0.173,-2.929,1.576,-0.816,2.225,0.456,1.16,2.945,4.158,0.347,-0.097,0.544,0.933
2023-03-16,CTD2,4181518,693105,0.00395369,0.006829388,0.010311474,0.002316729,0.0014251926,0.0003903308,0.00038012056,0.00015379046,0.0039585736,0.0068247644,0.010255575,0.002266995,0.00151453,0.0003798787,0.068448305,0.0,0.367,-0.203,49.447,0.493,-285.217,0.655,-555.234,0.633,-334.664,0.757,-604.68,0.238,-270.016,0.115,0.07,-2.941,-0.406,-5.725,-1.286,-2.286,-0.477,-4.13,-1.401,-1.844,-2.784,-0.931,0.384,0.428,0.969,0.972,0.052,-0.963,0.047,-4.287,2.81,0.341,4.567,-0.116,0.895,4.242,6.896,0.201,0.016,0.534,0.929,-0.201,49.017,0.501,-294.587,0.637,-513.746,0.638,-343.605,0.743,-562.763,0.199,-219.158,0.111,0.074,-3.021,-0.446,-5.269,-1.165,-2.345,-0.52,-3.841,-1.276,-1.496,-2.248,-0.907,0.387,0.424,0.958,0.961,0.044,-0.831,-0.003,-3.761,2.863,-0.018,4.285,0.006,0.835,4.302,6.439,0.184,-0.001,0.532,0.94
2023-03-16,CTD3,4181698,695238,0.0052791117,0.009556619,0.015783234,0.0038467979,0.002473249,0.0006900997,0.0006794255,0.00027653805,0.0052718697,0.009582358,0.015694872,0.0037820055,0.00264691,0.00067625166,0.1180569,0.0,0.293,-0.246,41.281,0.426,-155.317,0.589,-299.687,0.608,-196.598,0.729,-340.968,0.217,-144.37,0.159,0.102,-2.451,-0.384,-4.73,-1.153,-1.879,-0.486,-3.259,-1.312,-1.38,-2.279,-0.985,0.313,0.361,0.992,0.993,0.054,-0.95,-0.037,-3.897,2.328,-0.239,3.62,0.096,1.009,3.844,5.979,0.246,-0.015,0.529,0.93,-0.242,40.643,0.434,-160.052,0.567,-273.441,0.612,-200.695,0.711,-314.084,0.177,-113.389,0.154,0.108,-2.512,-0.424,-4.292,-1.034,-1.923,-0.531,-3.01,-1.188,-1.087,-1.78,-0.951,0.316,0.356,0.974,0.976,0.045,-0.818,-0.089,-3.396,2.365,-0.53,3.379,0.209,0.938,3.874,5.535,0.226,-0.035,0.529,0.942
2023-03-16,CTD4,4180266,698264,0.004772036,0.008847805,0.01696338,0.004924602,0.0033415405,0.00096115115,0.0009532205,0.00038864452,0.004759895,0.008868152,0.016973957,0.0048492905,0.0035645326,0.0009416636,0.20551929,0.0,0.2065,-0.314,54.072,0.285,-90.04,0.452,-186.241,0.55,-144.112,0.671,-240.313,0.192,-96.201,0.266,0.181,-1.527,-0.301,-3.159,-0.917,-1.275,-0.482,-2.126,-1.183,-0.851,-1.632,-0.982,0.193,0.252,0.988,0.989,0.061,-0.952,-0.157,-3.28,1.6,-0.797,2.358,0.443,1.239,3.067,4.52,0.36,-0.087,0.534,0.928,-0.314,53.849,0.293,-93.453,0.427,-167.779,0.556,-147.302,0.653,-221.628,0.153,-74.326,0.261,0.192,-1.586,-0.333,-2.848,-0.814,-1.306,-0.525,-1.965,-1.075,-0.659,-1.262,-0.963,0.196,0.243,0.975,0.978,0.05,-0.838,-0.213,-2.933,1.619,-1.012,2.202,0.554,1.179,3.098,4.215,0.337,-0.116,0.531,0.941
2023-03-16,CTD6,4176009,695829,0.0046282266,0.008295325,0.014958484,0.004126256,0.002711871,0.0007638371,0.0007540893,0.000306948,0.0046240357,0.008302533,0.014934746,0.0040619136,0.0028969257,0.000747649,0.16173625,0.0,0.1985,-0.287,53.698,0.336,-121.801,0.507,-248.199,0.568,-175.499,0.693,-301.897,0.207,-126.399,0.222,0.146,-1.822,-0.33,-3.713,-1.024,-1.456,-0.476,-2.504,-1.246,-1.049,-1.891,-0.974,0.236,0.293,0.984,0.986,0.061,-0.967,-0.103,-3.506,1.829,-0.566,2.783,0.282,1.146,3.298,5.019,0.316,-0.051,0.534,0.926,-0.285,53.487,0.343,-125.744,0.483,-224.748,0.572,-179.231,0.675,-278.236,0.167,-99.004,0.217,0.155,-1.878,-0.364,-3.357,-0.913,-1.488,-0.519,-2.31,-1.13,-0.822,-1.479,-0.953,0.238,0.285,0.971,0.974,0.05,-0.846,-0.157,-3.111,1.85,-0.811,2.594,0.397,1.086,3.328,4.666,0.295,-0.077,0.532,0.939
2023-03-16,CTD7,4176724,690397,0.008281512,0.015817983,0.026513714,0.005506982,0.0034694881,0.0009395778,0.00092647184,0.0003742801,0.008238437,0.015958793,0.02642875,0.005445823,0.003722307,0.0009261362,0.11128472,0.0,0.2875,-0.253,25.503,0.484,-118.368,0.64,-225.008,0.656,-143.871,0.769,-250.511,0.227,-106.639,0.14,0.088,-3.138,-0.411,-5.966,-1.239,-2.276,-0.499,-3.963,-1.38,-1.687,-2.827,-1.192,0.344,0.386,1.089,1.081,0.048,-0.991,-0.033,-4.77,2.741,-0.255,4.351,0.089,1.046,4.595,7.294,0.217,-0.012,0.504,0.936,-0.247,24.824,0.491,-120.966,0.622,-205.989,0.658,-145.789,0.753,-230.813,0.188,-85.024,0.135,0.092,-3.197,-0.45,-5.444,-1.122,-2.327,-0.543,-3.683,-1.257,-1.357,-2.247,-1.142,0.349,0.384,1.066,1.061,0.041,-0.859,-0.08,-4.17,2.79,-0.566,4.081,0.193,0.973,4.62,6.759,0.2,-0.027,0.505,0.946
2023-03-16,CTD8,4174178,693048,0.004716318,0.008596183,0.015244749,0.00415499,0.0027027505,0.000753666,0.00074386183,0.00030228042,0.0047171223,0.0086131925,0.015223814,0.004091856,0.0028860557,0.0007385872,0.13850175,0.0,0.1945,-0.279,50.734,0.348,-124.344,0.522,-253.663,0.572,-175.078,0.699,-304.397,0.212,-129.319,0.211,0.137,-1.896,-0.336,-3.867,-1.054,-1.505,-0.473,-2.617,-1.265,-1.112,-1.971,-0.969,0.247,0.304,0.981,0.984,0.061,-0.973,-0.087,-3.572,1.892,-0.488,2.908,0.236,1.123,3.355,5.157,0.306,-0.042,0.535,0.925,-0.277,50.414,0.356,-128.287,0.498,-230.393,0.576,-178.701,0.681,-280.807,0.173,-102.106,0.206,0.145,-1.953,-0.37,-3.507,-0.943,-1.539,-0.516,-2.419,-1.149,-0.879,-1.554,-0.947,0.25,0.297,0.968,0.971,0.051,-0.852,-0.14,-3.17,1.915,-0.736,2.716,0.35,1.062,3.385,4.8,0.285,-0.066,0.533,0.938
2023-03-16,CTD9,4171106,693183,0.004999952,0.0097922105,0.022007408,0.0075195767,0.005208907,0.001485363,0.0014812248,0.0005982951,0.004977862,0.009844546,0.022056714,0.007407531,0.005526311,0.0014623507,0.2915027,0.0,0.289,-0.384,56.683,0.131,-30.864,0.306,-89.857,0.491,-87.547,0.617,-146.54,0.182,-58.993,0.426,0.295,-0.679,-0.161,-1.978,-0.676,-0.857,-0.456,-1.435,-1.102,-0.578,-1.298,-0.96,0.084,0.155,0.966,0.97,0.073,-0.999,-0.248,-2.923,1.066,-1.047,1.538,0.804,1.555,2.395,3.457,0.531,-0.19,0.544,0.922,-0.383,56.241,0.141,-33.419,0.281,-79.373,0.497,-89.66,0.599,-135.615,0.145,-45.955,0.417,0.311,-0.737,-0.185,-1.751,-0.588,-0.883,-0.495,-1.335,-1.005,-0.452,-1.014,-0.944,0.088,0.147,0.953,0.958,0.059,-0.894,-0.3,-2.662,1.078,-1.196,1.446,0.9,1.494,2.416,3.239,0.502,-0.226,0.541,0.936
2023-03-16,CTD10,4170388,695646,0.0051535647,0.009748196,0.016138336,0.0037779452,0.002387717,0.0006551827,0.0006452029,0.00026175127,0.0051395786,0.009793411,0.016147744,0.003718961,0.0025530353,0.00064305303,0.09455884,0.0,0.172,-0.247,40.619,0.441,-162.111,0.607,-316.227,0.621,-202.73,0.742,-356.846,0.225,-154.116,0.153,0.097,-2.616,-0.387,-5.103,-1.195,-1.976,-0.484,-3.479,-1.348,-1.502,-2.487,-1.036,0.322,0.37,1.018,1.017,0.054,-0.978,-0.028,-4.179,2.432,-0.189,3.849,0.073,1.024,4.027,6.371,0.24,-0.011,0.523,0.93,-0.245,40.181,0.45,-166.783,0.586,-289.581,0.626,-206.964,0.727,-329.762,0.186,-122.798,0.149,0.103,-2.693,-0.426,-4.676,-1.077,-2.027,-0.528,-3.229,-1.226,-1.203,-1.983,-1.013,0.325,0.364,1.007,1.006,0.045,-0.85,-0.08,-3.692,2.475,-0.506,3.606,0.192,0.962,4.081,5.945,0.222,-0.03,0.521,0.941
2023-03-16,CTD11,4169609,700351,0.005125008,0.009736489,0.017587483,0.004474938,0.0028878038,0.0007964769,0.00078724796,0.00031933692,0.0051141344,0.009781414,0.017554775,0.004409491,0.0030856784,0.00078120345,0.13322015,0.0,0.124,-0.287,45.848,0.37,-120.76,0.543,-243.577,0.594,-166.608,0.718,-289.425,0.216,-122.817,0.205,0.132,-2.124,-0.349,-4.284,-1.09,-1.622,-0.481,-2.818,-1.295,-1.196,-2.16,-1.066,0.257,0.31,1.039,1.034,0.058,-0.996,-0.092,-3.914,2.012,-0.559,3.117,0.257,1.161,3.634,5.631,0.295,-0.042,0.52,0.928,-0.284,45.27,0.379,-124.549,0.52,-221.843,0.598,-169.819,0.701,-267.113,0.177,-97.294,0.2,0.14,-2.186,-0.384,-3.894,-0.978,-1.661,-0.524,-2.613,-1.178,-0.952,-1.708,-1.037,0.26,0.305,1.022,1.02,0.048,-0.872,-0.143,-3.471,2.042,-0.811,2.919,0.366,1.095,3.666,5.238,0.275,-0.064,0.519,0.94
2023-03-16,CTD12,4173438,695414,0.004292046,0.0077535207,0.013944366,0.0038042807,0.0024547968,0.00068479934,0.00067466527,0.00027454266,0.0042892755,0.007757832,0.01392336,0.0037411693,0.0026231222,0.000670509,0.14525265,0.0,0.1659999999999999,-0.285,57.26,0.342,-133.888,0.519,-278.392,0.571,-191.148,0.701,-335.652,0.216,-144.504,0.218,0.141,-1.867,-0.329,-3.882,-1.059,-1.482,-0.469,-2.602,-1.277,-1.12,-2.015,-0.989,0.241,0.299,0.993,0.994,0.062,-0.994,-0.089,-3.642,1.862,-0.507,2.886,0.249,1.153,3.349,5.19,0.315,-0.044,0.533,0.924,-0.284,57.08,0.349,-138.394,0.495,-252.323,0.576,-195.474,0.683,-309.403,0.176,-113.929,0.214,0.15,-1.927,-0.363,-3.513,-0.944,-1.516,-0.513,-2.4,-1.158,-0.884,-1.586,-0.969,0.243,0.291,0.981,0.983,0.052,-0.869,-0.144,-3.234,1.885,-0.764,2.689,0.369,1.094,3.384,4.826,0.294,-0.069,0.53,0.937
2023-04-20,CTD1,4187246,695025,0.0034259367,0.0053580157,0.008917822,0.0025585315,0.0016401419,0.0004559925,0.00044140918,0.00017771866,0.0034250356,0.005352572,0.008873959,0.0025113437,0.0017398564,0.00044259048,0.27393362,0.0,0.292,-0.249,74.501,0.354,-204.213,0.531,-423.067,0.554,-278.714,0.689,-497.568,0.219,-218.854,0.191,0.122,-1.821,-0.335,-3.773,-1.082,-1.493,-0.457,-2.666,-1.273,-1.173,-1.952,-0.848,0.265,0.324,0.909,0.919,0.064,-0.959,-0.04,-3.343,1.91,-0.219,2.98,0.104,1.023,3.179,4.96,0.294,-0.019,0.555,0.92,-0.248,74.137,0.361,-211.367,0.509,-387.934,0.559,-285.504,0.672,-462.071,0.181,-176.567,0.186,0.129,-1.876,-0.368,-3.443,-0.974,-1.528,-0.497,-2.473,-1.16,-0.945,-1.567,-0.828,0.268,0.317,0.897,0.907,0.054,-0.84,-0.09,-2.969,1.935,-0.457,2.793,0.214,0.965,3.208,4.631,0.273,-0.042,0.553,0.932
2023-04-20,CTD2,4181518,693105,0.0047971737,0.007561063,0.009781818,0.0023198922,0.0014488616,0.00039716452,0.0003841247,0.00015482427,0.0048045362,0.0075512417,0.00969311,0.0022771754,0.0015426752,0.00038622878,0.07859159,0.0,0.3335,-0.128,30.026,0.53,-298.798,0.678,-557.941,0.617,-328.824,0.742,-587.967,0.231,-259.143,0.07,0.044,-2.923,-0.433,-5.458,-1.294,-2.486,-0.476,-4.446,-1.364,-1.959,-2.535,-0.589,0.467,0.505,0.828,0.843,0.05,-0.828,0.148,-3.492,3.111,1.002,4.981,-0.307,0.669,4.025,6.445,0.159,0.046,0.57,0.928,-0.124,29.262,0.537,-306.712,0.661,-515.796,0.62,-335.974,0.725,-545.059,0.192,-209.084,0.067,0.045,-2.973,-0.473,-5.0,-1.175,-2.537,-0.518,-4.116,-1.241,-1.579,-2.027,-0.561,0.469,0.502,0.815,0.829,0.043,-0.697,0.102,-2.967,3.157,0.638,4.66,-0.192,0.606,4.052,5.982,0.142,0.031,0.57,0.939
