Date,Buoy,Latitude,Longitude,rtoa_B1,rtoa_B2,rtoa_B3,rtoa_B4,rtoa_B5,rtoa_B6,rtoa_B7,rtoa_B8,rtoa_B8A,rtoa_B9,rtoa_B10,rtoa_B11,rtoa_B12,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2021-08-13,CTD1,4187246,695025,0.1438,0.1175,0.0993,0.0775,0.0723,0.0691,0.0694,0.0624,0.0656,0.0179,0.0011,0.0458,0.0334,0.003948797,0.009711332,0.021985369,0.008063732,0.005939076,0.0016238587,0.0015697954,0.0006166971,0.003915547,0.009926241,0.022221057,0.008013253,0.0060333856,0.001628586,1.16
2021-08-13,CTD2,4181518,693105,0.1417,0.1144,0.0937,0.0725,0.0655,0.063,0.0634,0.0565,0.0593,0.0166,0.001,0.0402,0.0294,0.005353172,0.01174419,0.021121103,0.007097847,0.0046751555,0.0012997814,0.0012729883,0.0005149301,0.0053260094,0.011736435,0.021269983,0.007076936,0.0048975223,0.0012915655,2.597
2021-08-13,CTD3,4181698,695238,0.1397,0.1119,0.0908,0.069,0.0616,0.0569,0.0571,0.0505,0.0525,0.0154,0.0009,0.0341,0.0254,0.011045344,0.017106075,0.027304567,0.013395145,0.011334976,0.0034618299,0.0033718438,0.0013125122,0.010919276,0.01690101,0.027398966,0.013394299,0.01081255,0.0034600976,2.589
2021-08-13,CTD4,4180266,698264,0.1379,0.1104,0.0879,0.0666,0.0593,0.056,0.0555,0.0502,0.0507,0.0153,0.0009,0.0336,0.024,0.01032685,0.01578489,0.023285728,0.009296817,0.0071533825,0.0021721632,0.0020907703,0.0008407774,0.010283884,0.015762769,0.02314317,0.009095395,0.007218313,0.0020971461,2.08
2021-08-13,CTD6,4176009,695829,0.1386,0.1111,0.0897,0.0689,0.062,0.057,0.0568,0.0499,0.0517,0.0156,0.001,0.035,0.0257,0.008764738,0.013718776,0.021934599,0.012559532,0.01143763,0.0037849983,0.0037180292,0.0014774948,0.008716691,0.013568062,0.021927327,0.012486774,0.011205798,0.003736388,3.3415
2021-08-13,CTD7,4176724,690397,0.1427,0.1193,0.1063,0.0789,0.0701,0.0637,0.0642,0.0564,0.0597,0.0163,0.001,0.0388,0.0284,0.009860131,0.020493606,0.04194184,0.01633874,0.012737877,0.0034450425,0.0033289543,0.0012838839,0.009689004,0.020679204,0.042270653,0.016274108,0.012594881,0.0034202563,4.3705
2021-08-13,CTD8,4174178,693048,0.2132,0.2153,0.2059,0.198,0.1932,0.189,0.1922,0.1886,0.194,0.05,0.0012,0.1985,0.1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.282500000000001
2021-08-13,CTD9,4171106,693183,0.1386,0.1129,0.097,0.0757,0.071,0.0639,0.0654,0.0583,0.0606,0.0171,0.001,0.0418,0.0301,0.007974923,0.013943345,0.02658865,0.015309506,0.014417676,0.004529661,0.0044593834,0.0017793771,0.007913188,0.013738551,0.026930477,0.015385933,0.0139621245,0.0045855427,2.445
2021-08-13,CTD10,4170388,695646,0.1401,0.1127,0.0927,0.0741,0.0681,0.0632,0.0631,0.0565,0.0586,0.0169,0.0009,0.0409,0.0306,0.0045538433,0.008957065,0.019033505,0.011358317,0.009298289,0.0028411106,0.0028072458,0.0011179765,0.0045468807,0.008887407,0.019525832,0.011337929,0.009246004,0.0028999369,4.1445
2021-08-13,CTD11,4169609,700351,0.141,0.1113,0.0902,0.0725,0.066,0.063,0.0633,0.0541,0.0598,0.0174,0.0009,0.0409,0.0303,0.0025034752,0.0059092734,0.015554926,0.009323588,0.0071944087,0.0021604479,0.002112741,0.0008345857,0.0024953806,0.005959326,0.015966235,0.009373712,0.0073044403,0.0022193405,2.377
2021-08-13,CTD12,4173438,695414,0.1397,0.113,0.0934,0.0718,0.0654,0.0603,0.06,0.0532,0.0543,0.0158,0.0008,0.0369,0.0283,0.008056139,0.013571887,0.023240145,0.012442795,0.010309642,0.0027332872,0.002652971,0.0010028993,0.008005325,0.013442288,0.023335611,0.012494392,0.009985522,0.0029041485,3.9815
2021-11-11,CTD1,4187246,695025,0.1298,0.093,0.0651,0.0335,0.0274,0.0232,0.021,0.0166,0.0159,0.0064,0.0006,0.0044,0.0031,0.0057035172,0.011394508,0.01787807,0.004963813,0.0033515324,0.0009430698,0.000925112,0.0003744618,0.005686414,0.011438305,0.017723909,0.004923973,0.0035313766,0.00093103223,1.0125
2021-11-11,CTD2,4181518,693105,0.128,0.0907,0.0586,0.0306,0.0251,0.0214,0.019,0.0152,0.0142,0.0056,0.0008,0.0032,0.0022,0.00737675,0.0112023195,0.014100077,0.00429198,0.0026752385,0.00072116585,0.0007051265,0.00029020675,0.0074726953,0.011156642,0.013937027,0.0041829823,0.0027879262,0.0007164126,1.1895
2021-11-11,CTD3,4181698,695238,0.128,0.0914,0.059,0.0301,0.0245,0.0214,0.0189,0.014,0.0137,0.0056,0.0008,0.0033,0.0012,0.0039816145,0.008354018,0.011802053,0.0025098382,0.0016252969,0.0004515405,0.00043928451,0.00017812148,0.0039945827,0.008417161,0.0116423,0.0024690337,0.0016727421,0.00045043623,1.022
2021-11-11,CTD4,4180266,698264,0.1309,0.0947,0.0639,0.0327,0.027,0.0222,0.0193,0.0149,0.0146,0.0055,0.0006,0.003,0.0016,0.0065028924,0.011422176,0.016257098,0.0047719465,0.003257889,0.0009358634,0.0009210739,0.0003761994,0.0065210233,0.011417745,0.016205171,0.0047195335,0.0033953257,0.0009295231,0.763
2021-11-11,CTD6,4176009,695829,0.1281,0.0928,0.0645,0.0322,0.0263,0.0213,0.0187,0.015,0.0142,0.0056,0.0008,0.003,0.0019,0.002995475,0.007245527,0.015105185,0.0034058085,0.0021524755,0.0005434483,0.0005219051,0.00020687505,0.002986493,0.0073497863,0.015169537,0.0033037364,0.0021615606,0.00053663657,1.029
2021-11-11,CTD7,4176724,690397,0.1326,0.1023,0.0835,0.0391,0.0308,0.024,0.0212,0.0163,0.0152,0.0056,0.0011,0.0031,0.0018,0.009744583,0.019736173,0.033644695,0.009474125,0.0064927167,0.0017617462,0.0017150302,0.0006783264,0.009628016,0.019792499,0.03364464,0.009455824,0.0067005167,0.0017371887,1.3255
2021-11-11,CTD8,4174178,693048,0.1316,0.0992,0.0756,0.0372,0.0295,0.0231,0.0201,0.0161,0.015,0.0055,0.0008,0.0029,0.002,0.008421038,0.017008267,0.02845916,0.009431426,0.006830259,0.0018595965,0.0018196458,0.0007252855,0.00834605,0.017098077,0.028606387,0.009410134,0.0070362967,0.0018558305,0.895
2021-11-11,CTD9,4171106,693183,0.1308,0.0982,0.0742,0.039,0.0325,0.0227,0.0207,0.016,0.0146,0.0055,0.0008,0.0041,0.0027,0.014400933,0.023418454,0.03756178,0.01518131,0.0144905355,0.0040753107,0.0039274474,0.0015150248,0.014147438,0.023037,0.038041007,0.01545267,0.014140173,0.0039683967,0.744
2021-11-11,CTD10,4170388,695646,0.1276,0.0922,0.0649,0.0321,0.0255,0.0216,0.0196,0.0145,0.0142,0.0056,0.0005,0.0032,0.0023,0.008336835,0.015815806,0.02088331,0.0054674977,0.0039722705,0.0011343631,0.0011177525,0.00045603036,0.008294543,0.015767204,0.02084969,0.005428937,0.004065487,0.0011327225,0.994
2021-11-11,CTD11,4169609,700351,0.1253,0.0919,0.0616,0.0307,0.0247,0.0207,0.0179,0.0147,0.0134,0.0056,0.0008,0.0032,0.0022,0.0035464498,0.008421052,0.015452186,0.0030724816,0.0019259211,0.00049520726,0.00047826575,0.00019000207,0.0035345699,0.008637314,0.015507903,0.003017499,0.0019794235,0.00048820412,0.723
2021-11-11,CTD12,4173438,695414,0.1285,0.0931,0.065,0.0321,0.0258,0.0217,0.0184,0.0147,0.0149,0.0056,0.0008,0.0027,0.0024,0.0015066225,0.0040509747,0.009232359,0.001965752,0.0011487021,0.00028059995,0.00026702613,0.00010504641,0.0015258808,0.0041336506,0.009296067,0.0018822274,0.0011645159,0.0002724758,0.929
2021-11-26,CTD1,4187246,695025,0.1359,0.0965,0.0633,0.0332,0.0273,0.0243,0.0219,0.0174,0.0162,0.0071,0.0012,0.0033,0.0019,0.006177981,0.010391792,0.013596097,0.0045767743,0.0030205452,0.0009211852,0.00091172435,0.00038185687,0.0062216846,0.010343637,0.013421927,0.004531089,0.0032000886,0.0009235103,0.658
2021-11-26,CTD2,4181518,693105,0.1357,0.0954,0.0608,0.033,0.0281,0.0245,0.0219,0.0173,0.0156,0.0073,0.0013,0.004,0.0025,0.006361868,0.008841425,0.009964604,0.0026620838,0.0017651666,0.0005221216,0.0005069594,0.00020677401,0.0064302804,0.008837969,0.009777116,0.002603701,0.0018750648,0.00051793514,0.947
2021-11-26,CTD3,4181698,695238,0.1349,0.0956,0.0603,0.0328,0.0271,0.0234,0.0216,0.0165,0.0155,0.0072,0.0013,0.0032,0.0018,0.017327122,0.020546136,0.022602044,0.010204313,0.008395821,0.002676287,0.002582812,0.0010505539,0.01698446,0.020684594,0.0222623,0.009730703,0.008293074,0.0025250113,0.944
2021-11-26,CTD4,4180266,698264,0.1359,0.0961,0.0608,0.0328,0.0276,0.0235,0.0213,0.0163,0.0156,0.0072,0.0014,0.0036,0.002,0.0075460575,0.0102545675,0.01193395,0.0042695478,0.0029125917,0.0008959795,0.00086228666,0.00035975524,0.0076558893,0.010262086,0.011754378,0.004194694,0.00312063,0.00086860853,0.996
2021-11-26,CTD6,4176009,695829,0.134,0.0963,0.0637,0.0329,0.0273,0.0228,0.0203,0.0164,0.0152,0.0072,0.0012,0.0031,0.0018,0.00548133,0.010343755,0.014035561,0.0037062434,0.002453302,0.00069396844,0.00067848456,0.0002763645,0.0055000624,0.010346785,0.013914255,0.0036633697,0.002581036,0.00068537676,1.542
2021-11-26,CTD7,4176724,690397,0.147,0.1208,0.1034,0.0526,0.0403,0.0263,0.0257,0.0195,0.0178,0.0071,0.0013,0.0032,0.0013,0.027823558,0.043065924,0.07526786,0.034398947,0.028846815,0.008365952,0.007897566,0.0029838537,0.027672319,0.04327612,0.07649767,0.03474314,0.02950163,0.008378271,1.514
2021-11-26,CTD8,4174178,693048,0.1349,0.0989,0.0679,0.0335,0.0278,0.0237,0.0205,0.0158,0.0156,0.0072,0.0011,0.0028,0.0018,0.0020904697,0.0059131943,0.010978968,0.0023127913,0.0014398984,0.00036128383,0.00034585994,0.00013716887,0.0020952586,0.00598777,0.011009325,0.002248328,0.0014545454,0.0003537854,1.723
2021-11-26,CTD9,4171106,693183,0.135,0.0997,0.072,0.0398,0.0327,0.0234,0.0216,0.0168,0.0159,0.0071,0.0014,0.0036,0.0019,0.011076991,0.018348621,0.031314395,0.013308759,0.010690518,0.0030202144,0.0029790534,0.0011790495,0.010913171,0.018118525,0.031657513,0.0132782245,0.010375715,0.0030273867,1.672
2021-11-26,CTD10,4170388,695646,0.1351,0.0982,0.0677,0.0346,0.0273,0.0231,0.021,0.0155,0.0149,0.0077,0.0011,0.003,0.0018,0.009446256,0.016402246,0.020696042,0.0065079923,0.004771001,0.0013842521,0.0013622085,0.00055494753,0.009419699,0.016521113,0.020603472,0.0064634667,0.0048707053,0.0013712201,1.429
2021-11-26,CTD11,4169609,700351,0.1322,0.0962,0.0635,0.0317,0.026,0.0224,0.0205,0.0161,0.0139,0.0072,0.0014,0.0029,0.0014,0.01398997,0.018163383,0.019846993,0.007180092,0.0054828757,0.0016174978,0.0015752637,0.0006408337,0.014007786,0.018207148,0.019779723,0.007069792,0.005488461,0.0015875156,0.826
2021-11-26,CTD12,4173438,695414,0.1346,0.0972,0.0658,0.034,0.0282,0.0234,0.021,0.0162,0.0155,0.0071,0.0012,0.0031,0.0024,0.007656769,0.013103605,0.018179817,0.005147008,0.003874064,0.0010755492,0.0010507667,0.0004347545,0.00764447,0.013009435,0.018158799,0.0051013012,0.003981805,0.0010619361,1.593
2021-12-01,CTD1,4187246,695025,0.1381,0.0973,0.0643,0.035,0.0297,0.026,0.0237,0.0184,0.0179,0.0071,0.0008,0.0045,0.0022,0.007860414,0.010527267,0.012731369,0.005346029,0.004159958,0.0013099617,0.0012792915,0.0005305103,0.007920244,0.010521189,0.012697125,0.0052300715,0.004239387,0.0012972569,0.451
2021-12-01,CTD2,4181518,693105,0.1368,0.0965,0.0617,0.0324,0.0273,0.0242,0.0211,0.0168,0.0159,0.0063,0.0009,0.0031,0.0013,0.0011101755,0.0027736572,0.0048647746,0.0010045075,0.00052859524,0.00013002561,0.00012093175,4.686172e-05,0.0011751674,0.0028764165,0.004890005,0.0009730068,0.0005549574,0.00012493794,0.5835
2021-12-01,CTD3,4181698,695238,0.1362,0.0958,0.0604,0.0325,0.0272,0.0226,0.0203,0.0157,0.0152,0.0063,0.001,0.0028,0.0015,0.008767385,0.012182149,0.014780603,0.006101716,0.0048817494,0.0015072522,0.0014937596,0.0006202737,0.008780629,0.012116392,0.014565022,0.005985783,0.004863577,0.00149572,0.5660000000000001
2021-12-01,CTD4,4180266,698264,0.1363,0.097,0.0634,0.0321,0.0266,0.0227,0.0203,0.0149,0.0147,0.0058,0.001,0.0032,0.0021,0.0066972417,0.010865564,0.013457141,0.0032356642,0.0023518833,0.0006807919,0.0006698494,0.00027706023,0.0067222533,0.010818573,0.013281778,0.0031956667,0.0023958373,0.0006837084,0.7565
2021-12-01,CTD6,4176009,695829,0.1366,0.1002,0.0702,0.0343,0.0277,0.0232,0.0198,0.0153,0.0141,0.0064,0.0006,0.0029,0.002,0.006453536,0.013762674,0.020939063,0.004470619,0.00272522,0.0007259245,0.0007054624,0.0002800031,0.0063950825,0.013858504,0.020875752,0.0044310824,0.0029122112,0.0007120588,1.018
2021-12-01,CTD7,4176724,690397,0.1403,0.1086,0.0826,0.0377,0.0301,0.0251,0.0218,0.0171,0.0163,0.0068,0.0008,0.0029,0.0013,0.0073721563,0.016790751,0.028753487,0.0062640994,0.0039705257,0.0010377974,0.0010094511,0.0003973207,0.007288924,0.017051004,0.028614795,0.0062385397,0.004189448,0.0010260765,0.7
2021-12-01,CTD8,4174178,693048,0.137,0.1011,0.0708,0.0348,0.0283,0.0239,0.0208,0.0163,0.0146,0.0069,0.0008,0.0024,0.0012,0.0069860285,0.013782662,0.020014457,0.0042850645,0.0026511878,0.0007114165,0.00069314754,0.00027594797,0.0069520664,0.013754497,0.020023847,0.0042626592,0.0028291147,0.0006991569,0.8475
2021-12-01,CTD9,4171106,693183,0.1375,0.1031,0.0748,0.0422,0.0349,0.0257,0.0238,0.0181,0.018,0.0072,0.0007,0.0047,0.0032,0.0103840865,0.01828999,0.031996947,0.012625971,0.01485979,0.0043801903,0.0042770673,0.0016554322,0.01021704,0.018167721,0.032362282,0.013068037,0.012827629,0.00439616,0.7245
2021-12-01,CTD10,4170388,695646,0.1417,0.108,0.0841,0.043,0.0349,0.0272,0.025,0.0197,0.0184,0.0073,0.0006,0.0043,0.0034,0.010941382,0.020174975,0.03571735,0.012103616,0.009560674,0.002654074,0.0026021164,0.0010269948,0.010770482,0.020118602,0.035849724,0.012099215,0.009480147,0.0026513967,1.385
2021-12-01,CTD11,4169609,700351,0.1349,0.1005,0.0692,0.0341,0.0275,0.0213,0.0192,0.0151,0.0145,0.0054,0.0009,0.0029,0.0021,0.0077472636,0.01580255,0.026445534,0.0071359132,0.005023848,0.0013654468,0.0013388179,0.00053301465,0.0076810634,0.015838288,0.026444564,0.007124724,0.00513187,0.0013581754,0.681
2021-12-01,CTD12,4173438,695414,0.1375,0.101,0.0708,0.0351,0.0289,0.0246,0.0213,0.0166,0.0152,0.0062,0.0006,0.0033,0.0027,0.004325877,0.011120748,0.014739173,0.0024218054,0.0013961599,0.00034566512,0.00032999375,0.00012937185,0.0042599267,0.011562321,0.014842726,0.0023191916,0.0014182379,0.00033390734,0.8505
2022-02-24,CTD1,4187246,695025,0.1335,0.0981,0.0713,0.0464,0.042,0.0399,0.0398,0.0337,0.0346,0.0132,0.0011,0.0194,0.0132,0.0057164007,0.009361609,0.015259147,0.0074143037,0.005881672,0.0019399002,0.0019039651,0.0007804697,0.0057427436,0.009326345,0.015337873,0.0072942264,0.006081059,0.0018986596,0.429
2022-02-24,CTD2,4181518,693105,0.1323,0.0975,0.068,0.0431,0.0381,0.0368,0.0355,0.0307,0.0307,0.012,0.0011,0.0156,0.0105,0.0026633644,0.00599212,0.009052543,0.0017044607,0.00097229466,0.00024037271,0.00022892198,8.950806e-05,0.002654591,0.0061671063,0.009067489,0.0016453328,0.0009955056,0.0002313772,0.376
2022-02-24,CTD3,4181698,695238,0.1314,0.0967,0.0663,0.0401,0.0355,0.0332,0.0311,0.0266,0.027,0.0107,0.001,0.0124,0.0084,0.0025092766,0.0064992504,0.010790457,0.0016520555,0.00093844434,0.00022902434,0.00021770607,8.467458e-05,0.0024938574,0.0066081434,0.010799863,0.0015872598,0.0009535803,0.00022181991,0.4765
2022-02-24,CTD4,4180266,698264,0.1316,0.0974,0.0677,0.0413,0.0359,0.033,0.0314,0.0265,0.0269,0.0107,0.0009,0.0127,0.0086,0.0036747009,0.009314612,0.01512634,0.003607291,0.0022751929,0.00060392794,0.0005807853,0.00023475252,0.0036465565,0.009494392,0.015169537,0.0035248965,0.0023680823,0.00059297733,0.3225
2022-02-24,CTD6,4176009,695829,0.1302,0.0982,0.0711,0.0402,0.0348,0.032,0.0313,0.0262,0.0259,0.0107,0.0009,0.0124,0.0081,0.014001176,0.021370927,0.027973669,0.0077545126,0.0052995645,0.0014816382,0.0014492373,0.0005784207,0.013821861,0.021321671,0.027981095,0.0078032906,0.0054350714,0.0014554133,0.3485
2022-02-24,CTD7,4176724,690397,0.1471,0.1265,0.1102,0.0551,0.0451,0.0392,0.0386,0.0331,0.0326,0.0126,0.0011,0.0157,0.0099,0.025739525,0.04284283,0.07120315,0.019482484,0.013391868,0.003326453,0.0031130034,0.001167316,0.025978474,0.042690504,0.07058285,0.019614771,0.013458064,0.00314134,0.5885
2022-02-24,CTD8,4174178,693048,0.1341,0.1045,0.0798,0.0427,0.0374,0.0346,0.0331,0.0284,0.0281,0.0112,0.0007,0.013,0.009,0.0055688964,0.014322288,0.024854215,0.004947685,0.0028899976,0.00076923217,0.0007520903,0.0002964318,0.0055000624,0.014772069,0.024809627,0.004901795,0.0031370728,0.00074795296,0.232
2022-02-24,CTD9,4171106,693183,0.1386,0.1106,0.0903,0.0569,0.0514,0.0409,0.0398,0.0345,0.0355,0.0126,0.0009,0.0173,0.0108,0.010988547,0.021392474,0.045255076,0.01955877,0.018682156,0.0051885187,0.005057938,0.0019022365,0.010806776,0.021431865,0.045480084,0.019903803,0.017380668,0.0053418027,0.511
2022-02-24,CTD10,4170388,695646,0.134,0.1038,0.0796,0.0453,0.0393,0.0359,0.0351,0.0306,0.0304,0.0118,0.0009,0.0156,0.0104,0.0038672467,0.011484624,0.024009181,0.006478646,0.0037061775,0.00096922653,0.00094374735,0.0003702501,0.003814189,0.012037447,0.024147905,0.006358761,0.004020454,0.0009428096,0.3565
2022-02-24,CTD11,4169609,700351,0.1305,0.0995,0.0731,0.0443,0.0392,0.036,0.0349,0.03,0.0306,0.012,0.0009,0.0162,0.011,0.003608221,0.00905393,0.01602746,0.0042506643,0.0024785972,0.0006525158,0.0006358905,0.0002512872,0.0035845228,0.009340728,0.016106093,0.0041815205,0.0026459147,0.0006324456,0.382
2022-02-24,CTD12,4173438,695414,0.1315,0.0996,0.0722,0.0411,0.0361,0.0335,0.0319,0.0276,0.0278,0.0111,0.0009,0.0131,0.0087,0.0032324041,0.009276573,0.015707422,0.0026427433,0.0016127371,0.00040627233,0.0003919794,0.00015407866,0.0031934513,0.009700764,0.015817234,0.00257312,0.0016444791,0.00039911887,0.3215
2022-07-14,CTD1,4187246,695025,0.1456,0.1213,0.1016,0.0736,0.0692,0.062,0.0629,0.0581,0.0561,0.013,0.0008,0.0378,0.0288,0.021286672,0.027738804,0.04188351,0.015807014,0.013557179,0.0036908702,0.0034882429,0.0013291485,0.0207189,0.027466634,0.042459857,0.015839249,0.013123958,0.0035569607,0.3245
2022-07-14,CTD2,4181518,693105,0.1437,0.1187,0.0951,0.0693,0.0614,0.0589,0.058,0.0542,0.0533,0.0129,0.0007,0.0348,0.0265,0.008321599,0.015740797,0.01808699,0.0039006195,0.0023389081,0.0006183286,0.00060042046,0.00023709002,0.008248172,0.015940897,0.018043458,0.0038663577,0.002505473,0.0006073188,0.306
2022-07-14,CTD3,4181698,695238,0.133,0.0989,0.0712,0.0404,0.0337,0.0306,0.0293,0.0232,0.0232,0.0079,0.0008,0.0068,0.0042,0.01599224,0.020693664,0.02302084,0.0073082717,0.005360765,0.0015431201,0.0014959851,0.0005978716,0.015825678,0.02060923,0.02291678,0.007282003,0.0053723967,0.0015111718,0.4024999999999999
2022-07-14,CTD4,4180266,698264,0.1337,0.0996,0.0729,0.041,0.0353,0.0307,0.0297,0.0242,0.0239,0.0083,0.0006,0.0095,0.0054,0.009160586,0.015688002,0.017701497,0.003617343,0.0023418956,0.00067101116,0.00065603334,0.00026508895,0.009153822,0.015674274,0.017667372,0.0035683797,0.002483895,0.00066346774,0.273
2022-07-14,CTD6,4176009,695829,0.1408,0.1146,0.0889,0.0587,0.0503,0.0488,0.0472,0.0438,0.0404,0.012,0.0005,0.0286,0.0209,0.006083899,0.013030594,0.017400548,0.003328707,0.0019715019,0.00052568957,0.00051212346,0.00020277705,0.0060469937,0.013259253,0.017398199,0.003288732,0.0021095132,0.00051378075,0.485
2022-07-14,CTD7,4176724,690397,0.1497,0.1305,0.1143,0.0694,0.0594,0.0538,0.0545,0.0483,0.0473,0.0127,0.0007,0.0292,0.0213,0.02904205,0.041558433,0.061562594,0.016693361,0.012170102,0.0030979,0.002914906,0.001109175,0.02888538,0.04130226,0.06167541,0.016665455,0.011802823,0.0029486734,0.4775
2022-07-14,CTD8,4174178,693048,0.1474,0.1226,0.1016,0.0701,0.0617,0.0587,0.0588,0.0547,0.0547,0.0142,0.0006,0.039,0.0303,0.02005395,0.029502869,0.039954256,0.009997315,0.006619888,0.0017808911,0.0017039761,0.00066418597,0.01998028,0.029471919,0.040258165,0.009970591,0.0068028937,0.0017069414,0.485
2022-07-14,CTD9,4171106,693183,0.145,0.1212,0.1043,0.078,0.0742,0.0625,0.0633,0.0577,0.0587,0.0145,0.0008,0.0403,0.0308,0.017550092,0.025853226,0.042539816,0.018039702,0.019559069,0.0055409386,0.0054139365,0.0020625575,0.017134506,0.025632802,0.043165833,0.018485483,0.017059596,0.005735065,0.517
2022-07-14,CTD10,4170388,695646,0.1441,0.1182,0.0967,0.0697,0.0618,0.0594,0.059,0.0536,0.054,0.0137,0.0006,0.0382,0.0294,0.0078120995,0.016149726,0.025689527,0.0051010726,0.00304687,0.0008243065,0.00080245524,0.00031727605,0.007768575,0.016525708,0.025670726,0.005076611,0.0033062065,0.00080179266,0.532
2022-07-14,CTD11,4169609,700351,0.1379,0.1041,0.0789,0.0507,0.0439,0.0419,0.0414,0.0316,0.0358,0.0111,0.0008,0.019,0.0156,0.0080117555,0.016226094,0.022087192,0.005938786,0.0045250556,0.0012654088,0.0012444059,0.00049982464,0.0080195805,0.016170211,0.022002157,0.005890147,0.004497485,0.0012584093,0.554
2022-07-14,CTD12,4173438,695414,0.1451,0.1199,0.0958,0.0634,0.0561,0.0516,0.0507,0.0475,0.047,0.0128,0.0006,0.0329,0.0253,0.01819815,0.026894605,0.036615584,0.009439176,0.0064727073,0.0017105857,0.0016555308,0.0006462518,0.01811221,0.026840916,0.036792193,0.009443622,0.006569177,0.0016738892,0.4639999999999999
2022-07-29,CTD3,4181698,695238,0.1342,0.1061,0.0812,0.0571,0.05,0.0471,0.0463,0.0423,0.0423,0.0104,0.0007,0.0294,0.0221,0.008004378,0.0149875535,0.019515555,0.003935128,0.0024066253,0.0006525158,0.00063499116,0.00025545814,0.007972146,0.015039699,0.019476619,0.0038677116,0.0025291417,0.00065066543,0.54
2022-08-03,CTD1,4187246,695025,0.1279,0.0966,0.0742,0.0447,0.0392,0.0337,0.0336,0.0292,0.0276,0.0075,0.0008,0.0151,0.0106,0.00988046,0.016593428,0.025615677,0.007987758,0.006036874,0.0017030425,0.0016712451,0.00067440746,0.0098231435,0.016484393,0.025624411,0.007962951,0.006046355,0.0016949755,0.2645
2022-08-03,CTD2,4181518,693105,0.1261,0.0955,0.07,0.0422,0.0355,0.0322,0.0313,0.0269,0.0263,0.007,0.0007,0.0135,0.0092,0.013299739,0.019167285,0.022167465,0.005376679,0.0038317868,0.0010724349,0.0010523116,0.0004214429,0.013263862,0.019146174,0.022125065,0.005313928,0.0039070067,0.0010701149,0.407
2022-08-03,CTD3,4181698,695238,0.1218,0.0888,0.0624,0.0352,0.0288,0.0252,0.0241,0.0187,0.0184,0.0064,0.0007,0.0064,0.0041,0.015353261,0.01947581,0.020654615,0.007945132,0.0061852005,0.0018233951,0.0017669959,0.00071729865,0.015147806,0.019459719,0.020584138,0.0078084813,0.006146599,0.001773429,0.4205
2022-08-03,CTD4,4180266,698264,0.1241,0.0911,0.0651,0.0387,0.0323,0.0279,0.0281,0.0231,0.0226,0.007,0.0007,0.0111,0.0076,0.020491924,0.025727527,0.03215224,0.012247183,0.008983784,0.0025394498,0.0023866254,0.00094085303,0.020076396,0.025645155,0.03211385,0.01204726,0.008913998,0.0023777657,0.5455
2022-08-03,CTD6,4176009,695829,0.1219,0.0908,0.0654,0.038,0.0311,0.027,0.0259,0.022,0.021,0.0065,0.0006,0.0097,0.0063,0.012442651,0.018648569,0.024918322,0.008200949,0.006147106,0.0017462374,0.001705672,0.0006855113,0.012339675,0.018549738,0.024899956,0.008128102,0.006181806,0.0017156305,0.5265
2022-08-03,CTD7,4176724,690397,0.1337,0.1106,0.0957,0.0506,0.0398,0.0338,0.034,0.0282,0.0275,0.0076,0.0009,0.0141,0.0102,0.018671785,0.032757916,0.051938847,0.01202509,0.008156769,0.0020873565,0.0020061398,0.000773091,0.018644007,0.03265336,0.051721577,0.012076927,0.008247898,0.0020285363,0.432
2022-08-03,CTD8,4174178,693048,0.1297,0.1021,0.0824,0.0496,0.0409,0.0345,0.0341,0.0296,0.0293,0.0075,0.0007,0.0162,0.012,0.014719142,0.025411708,0.042492718,0.014139418,0.010580381,0.0028383303,0.0027290466,0.0010628127,0.014549555,0.02538035,0.042616088,0.014094145,0.010535758,0.0027576804,1.09
2022-08-03,CTD9,4171106,693183,0.1279,0.1024,0.0838,0.055,0.0494,0.0388,0.0392,0.034,0.0337,0.0084,0.0007,0.0208,0.015,0.018859554,0.027398353,0.044657357,0.017115887,0.01999044,0.005598685,0.005499893,0.0020678658,0.018508025,0.02688534,0.045201104,0.017598629,0.017088624,0.005830591,0.638
2022-08-03,CTD10,4170388,695646,0.1274,0.0991,0.076,0.048,0.0421,0.0381,0.0376,0.0324,0.0328,0.0084,0.0006,0.0209,0.015,0.013502871,0.021700924,0.02914043,0.007899482,0.0059838137,0.0016584882,0.0016181038,0.0006438756,0.013384099,0.021581225,0.029182564,0.007850114,0.0059347637,0.0016388422,0.503
2022-08-03,CTD11,4169609,700351,0.1277,0.0946,0.0693,0.0445,0.0388,0.0354,0.035,0.028,0.0314,0.0085,0.0007,0.0187,0.0146,0.008500764,0.012178509,0.016615512,0.0055214,0.004303373,0.0012709681,0.0012598563,0.00051010936,0.008517179,0.012436462,0.016346904,0.005449582,0.00429623,0.0012776948,0.6225
