Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-04-20,CTD10,4170388,695646,0.0035358644,0.007819015,0.010095541,0.0017946062,0.0010813902,0.0002775028,0.0002671375,0.00010551277,0.0035104083,0.007997121,0.010083537,0.0017516523,0.0011061204,0.00027010453,0.0013060493,0.0,0.5525,-0.127,28.84,0.627,-429.332,0.757,-796.842,0.698,-458.172,0.806,-825.682,0.248,-367.51,0.052,0.031,-4.334,-0.464,-8.045,-1.43,-3.582,-0.495,-6.456,-1.482,-2.874,-3.71,-0.792,0.539,0.567,0.933,0.938,0.04,-0.885,0.172,-4.979,4.25,1.605,7.053,-0.368,0.689,5.487,9.106,0.122,0.039,0.537,0.94,-0.115,25.873,0.641,-445.845,0.757,-779.016,0.704,-471.718,0.802,-804.889,0.226,-333.171,0.045,0.029,-4.496,-0.493,-7.855,-1.365,-3.772,-0.522,-6.437,-1.41,-2.664,-3.36,-0.73,0.558,0.582,0.915,0.921,0.036,-0.791,0.162,-4.551,4.456,1.473,7.056,-0.323,0.629,5.618,8.897,0.109,0.035,0.539,0.945
2021-04-20,CTD11,4169609,700351,0.015151779,0.023754945,0.031019736,0.006837072,0.004642278,0.0012313814,0.0011968635,0.00046756142,0.0151207885,0.023678774,0.031062553,0.00683067,0.0047091385,0.0012216357,0.14230496,0.0,0.398,-0.133,9.859,0.553,-104.165,0.673,-173.315,0.639,-114.024,0.74,-183.174,0.191,-69.15,0.067,0.046,-3.231,-0.484,-5.376,-1.185,-2.709,-0.529,-4.351,-1.252,-1.643,-2.145,-0.633,0.474,0.505,0.852,0.862,0.04,-0.707,0.087,-3.208,3.325,0.58,4.897,-0.167,0.627,4.342,6.394,0.138,0.025,0.559,0.942,-0.135,10.039,0.552,-104.167,0.668,-170.121,0.639,-114.205,0.737,-180.16,0.184,-65.955,0.069,0.047,-3.236,-0.491,-5.284,-1.162,-2.704,-0.538,-4.266,-1.231,-1.562,-2.049,-0.64,0.471,0.501,0.854,0.864,0.039,-0.688,0.073,-3.13,3.315,0.481,4.808,-0.139,0.622,4.349,6.308,0.137,0.021,0.557,0.944
2021-04-20,CTD12,4173438,695414,0.0063456907,0.010855589,0.0125555545,0.0026764376,0.0017284339,0.0004621362,0.00045261727,0.00018236633,0.006379495,0.010887452,0.012551692,0.0026191345,0.001815907,0.0004578805,0.03137957,0.0,0.511,-0.073,12.472,0.604,-281.513,0.725,-486.44,0.649,-293.985,0.758,-498.912,0.215,-204.927,0.033,0.022,-3.535,-0.487,-6.108,-1.302,-3.191,-0.508,-5.416,-1.335,-2.225,-2.573,-0.386,0.573,0.599,0.785,0.8,0.04,-0.684,0.219,-3.208,3.918,1.589,6.067,-0.392,0.511,4.532,7.018,0.109,0.054,0.578,0.938,-0.071,12.178,0.612,-289.957,0.714,-458.84,0.655,-302.135,0.747,-471.018,0.181,-168.883,0.032,0.022,-3.639,-0.527,-5.759,-1.202,-3.289,-0.549,-5.128,-1.234,-1.839,-2.12,-0.375,0.575,0.598,0.782,0.795,0.034,-0.575,0.174,-2.755,4.012,1.203,5.787,-0.289,0.46,4.626,6.672,0.096,0.042,0.576,0.947
2021-05-20,CTD1,4187246,695025,0.01296349,0.017619884,0.025321933,0.009822557,0.007903427,0.002241589,0.0021724585,0.000863725,0.012838749,0.017492471,0.025225807,0.00970573,0.007710791,0.002199252,0.2671698,0.0,0.2885,-0.179,17.263,0.284,-45.052,0.381,-69.773,0.441,-62.315,0.524,-87.036,0.108,-24.721,0.17,0.136,-1.141,-0.356,-1.767,-0.685,-1.098,-0.493,-1.534,-0.855,-0.436,-0.626,-0.435,0.235,0.276,0.607,0.635,0.045,-0.547,-0.109,-1.41,1.482,-0.349,1.841,0.194,0.633,2.129,2.646,0.245,-0.061,0.639,0.945,-0.181,17.526,0.286,-45.864,0.388,-72.521,0.444,-63.39,0.532,-90.046,0.115,-26.656,0.17,0.135,-1.157,-0.354,-1.829,-0.704,-1.109,-0.489,-1.575,-0.874,-0.466,-0.672,-0.444,0.236,0.28,0.616,0.644,0.047,-0.565,-0.101,-1.469,1.497,-0.33,1.884,0.183,0.648,2.158,2.717,0.249,-0.056,0.637,0.943
2021-05-20,CTD2,4181518,693105,0.016369384,0.022138283,0.025928611,0.007365641,0.0050393976,0.0014444058,0.0013901455,0.00055757136,0.016185993,0.022145998,0.025755808,0.0073162746,0.0051976913,0.0013910052,0.10916909,0.0,0.4935,-0.079,6.603,0.501,-90.595,0.629,-153.266,0.558,-97.198,0.675,-159.869,0.188,-62.671,0.049,0.033,-2.349,-0.457,-3.974,-1.129,-2.152,-0.49,-3.539,-1.178,-1.387,-1.625,-0.306,0.477,0.514,0.683,0.708,0.048,-0.608,0.17,-2.14,2.811,0.873,4.109,-0.29,0.487,3.293,4.812,0.138,0.056,0.614,0.93,-0.075,6.329,0.503,-91.527,0.62,-147.238,0.558,-97.855,0.664,-153.567,0.169,-55.712,0.046,0.033,-2.357,-0.476,-3.792,-1.077,-2.167,-0.509,-3.401,-1.124,-1.234,-1.435,-0.288,0.479,0.512,0.674,0.698,0.044,-0.548,0.149,-1.928,2.825,0.74,3.977,-0.245,0.453,3.286,4.625,0.129,0.049,0.615,0.936
2021-05-20,CTD3,4181698,695238,0.0077952472,0.015326275,0.020095253,0.0038648923,0.002316143,0.000619474,0.00060324435,0.00023897845,0.0077247126,0.015551016,0.020061633,0.0038259607,0.0024848294,0.0006060897,0.041794118,0.0,0.3595,-0.135,15.484,0.597,-193.492,0.737,-366.505,0.677,-208.976,0.793,-381.989,0.251,-173.013,0.06,0.036,-3.888,-0.448,-7.365,-1.417,-3.203,-0.484,-5.854,-1.476,-2.652,-3.477,-0.772,0.511,0.543,0.92,0.926,0.044,-0.906,0.163,-4.711,3.85,1.418,6.425,-0.358,0.712,5.048,8.424,0.137,0.041,0.542,0.935,-0.127,14.458,0.605,-197.068,0.724,-338.138,0.68,-211.526,0.78,-352.596,0.213,-141.07,0.055,0.036,-3.954,-0.49,-6.784,-1.294,-3.289,-0.526,-5.483,-1.349,-2.194,-2.83,-0.715,0.52,0.547,0.9,0.907,0.038,-0.765,0.126,-4.009,3.941,1.015,6.068,-0.25,0.641,5.084,7.828,0.122,0.031,0.544,0.944
2021-05-20,CTD4,4180266,698264,0.012013858,0.01707809,0.020414313,0.0068765506,0.0063399184,0.0018082256,0.0017252982,0.00068047375,0.011978886,0.017211441,0.020366104,0.0067183725,0.0058754296,0.0017338042,0.14568497,0.0,0.3015,-0.089,9.569,0.426,-86.867,0.459,-99.176,0.496,-96.437,0.526,-108.745,0.041,-12.309,0.066,0.061,-1.773,-0.551,-2.025,-0.682,-1.647,-0.611,-1.857,-0.748,-0.21,-0.251,-0.252,0.381,0.393,0.578,0.588,0.014,-0.248,-0.085,-0.736,2.173,-0.275,2.357,0.111,0.273,2.597,2.817,0.092,-0.034,0.639,0.98,-0.084,9.0,0.438,-90.745,0.491,-112.099,0.504,-99.744,0.552,-121.099,0.067,-21.355,0.06,0.053,-1.848,-0.533,-2.283,-0.753,-1.717,-0.586,-2.084,-0.814,-0.368,-0.435,-0.25,0.4,0.419,0.591,0.606,0.022,-0.298,-0.029,-0.904,2.273,-0.102,2.6,0.04,0.309,2.69,3.076,0.102,-0.011,0.637,0.969
2021-05-20,CTD6,4176009,695829,0.006412654,0.013293324,0.017340885,0.0032343923,0.0019291376,0.0005101925,0.0004954383,0.00019617825,0.006377549,0.013501128,0.017314827,0.003199024,0.00205183,0.0004987111,0.014538352,0.0,0.317,-0.132,17.559,0.609,-233.951,0.747,-443.141,0.686,-251.51,0.8,-460.699,0.253,-209.189,0.057,0.034,-4.057,-0.451,-7.684,-1.433,-3.343,-0.485,-6.124,-1.49,-2.781,-3.628,-0.784,0.522,0.552,0.927,0.932,0.043,-0.91,0.17,-4.879,3.999,1.529,6.704,-0.372,0.708,5.216,8.746,0.132,0.041,0.54,0.937,-0.124,16.314,0.617,-238.527,0.736,-413.302,0.688,-254.841,0.788,-429.616,0.218,-174.774,0.052,0.033,-4.13,-0.489,-7.156,-1.322,-3.441,-0.523,-5.8,-1.374,-2.36,-3.026,-0.726,0.532,0.558,0.908,0.914,0.037,-0.779,0.138,-4.218,4.102,1.168,6.395,-0.277,0.641,5.261,8.202,0.118,0.033,0.542,0.944
2021-05-20,CTD7,4176724,690397,0.010132848,0.021231195,0.040659297,0.012780554,0.008933005,0.0023487203,0.0022472292,0.0008724336,0.009998594,0.021398768,0.040484566,0.012771023,0.009016513,0.0022616999,0.1409348,0.0,1.6949999999999998,-0.314,22.506,0.248,-31.143,0.408,-64.844,0.522,-53.649,0.64,-87.35,0.177,-33.701,0.288,0.201,-1.266,-0.278,-2.637,-0.829,-1.139,-0.479,-1.855,-1.116,-0.716,-1.37,-0.895,0.17,0.23,0.924,0.933,0.062,-0.909,-0.177,-2.89,1.442,-0.805,2.062,0.484,1.216,2.761,3.95,0.382,-0.106,0.55,0.928,-0.308,22.031,0.252,-31.571,0.407,-64.176,0.52,-53.601,0.636,-86.207,0.172,-32.605,0.281,0.199,-1.278,-0.285,-2.598,-0.82,-1.147,-0.483,-1.845,-1.101,-0.698,-1.32,-0.876,0.174,0.233,0.911,0.921,0.061,-0.888,-0.177,-2.814,1.453,-0.797,2.058,0.476,1.186,2.749,3.893,0.374,-0.106,0.552,0.93
2021-05-20,CTD8,4174178,693048,0.009460298,0.012677686,0.015767688,0.0039084335,0.0027618743,0.0012129562,0.0012990374,0.0005360922,0.009493286,0.012944729,0.015781457,0.0037674648,0.0029144015,0.0011534283,0.11345194,0.0,0.508,-0.109,15.458,0.529,-176.978,0.642,-283.194,0.603,-192.436,0.702,-298.652,0.172,-106.216,0.06,0.043,-2.791,-0.489,-4.465,-1.107,-2.44,-0.531,-3.786,-1.167,-1.347,-1.675,-0.463,0.473,0.504,0.768,0.784,0.04,-0.611,0.097,-2.465,3.069,0.556,4.342,-0.171,0.537,3.816,5.401,0.133,0.03,0.583,0.942,-0.099,13.886,0.549,-188.179,0.632,-265.872,0.615,-202.065,0.688,-279.758,0.128,-77.693,0.052,0.04,-2.97,-0.548,-4.196,-1.002,-2.616,-0.589,-3.621,-1.054,-1.006,-1.226,-0.425,0.491,0.513,0.758,0.77,0.03,-0.472,0.047,-1.979,3.251,0.253,4.203,-0.074,0.446,3.964,5.124,0.106,0.014,0.582,0.956
2021-05-20,CTD9,4171106,693183,0.022174139,0.034837414,0.057313178,0.022159828,0.018267747,0.004922024,0.0047671446,0.0018194709,0.022031,0.034822274,0.057477992,0.02218648,0.017666012,0.004962919,0.44552466,0.0,0.3635,-0.244,11.257,0.222,-16.422,0.312,-26.037,0.442,-27.679,0.517,-37.293,0.096,-9.615,0.249,0.206,-0.941,-0.3,-1.492,-0.577,-0.964,-0.506,-1.299,-0.826,-0.335,-0.551,-0.556,0.168,0.208,0.662,0.685,0.042,-0.605,-0.217,-1.565,1.253,-0.679,1.52,0.432,0.821,2.062,2.501,0.317,-0.138,0.619,0.951,-0.245,11.319,0.222,-16.355,0.327,-27.889,0.443,-27.675,0.53,-39.208,0.113,-11.533,0.251,0.2,-0.94,-0.289,-1.603,-0.619,-0.964,-0.489,-1.365,-0.87,-0.402,-0.663,-0.568,0.168,0.215,0.672,0.698,0.049,-0.65,-0.19,-1.684,1.262,-0.62,1.585,0.395,0.854,2.083,2.616,0.33,-0.121,0.618,0.943
2021-05-20,CTD10,4170388,695646,0.0060605765,0.012862706,0.016684549,0.003023677,0.0018192806,0.00046774902,0.00045343992,0.00017872102,0.006017394,0.013089726,0.016703412,0.0029641923,0.0018997167,0.00045879727,0.009449805,0.0,0.5415,-0.129,17.808,0.619,-252.979,0.752,-471.924,0.693,-270.787,0.803,-489.732,0.249,-218.945,0.054,0.032,-4.221,-0.46,-7.874,-1.427,-3.483,-0.493,-6.299,-1.481,-2.816,-3.653,-0.789,0.532,0.56,0.93,0.936,0.041,-0.891,0.169,-4.917,4.145,1.552,6.889,-0.365,0.695,5.377,8.936,0.126,0.04,0.538,0.939,-0.121,16.528,0.631,-260.964,0.747,-449.998,0.699,-277.492,0.796,-466.526,0.219,-189.034,0.049,0.031,-4.359,-0.496,-7.517,-1.334,-3.632,-0.527,-6.107,-1.383,-2.474,-3.158,-0.743,0.544,0.569,0.917,0.922,0.036,-0.777,0.143,-4.377,4.302,1.255,6.713,-0.284,0.635,5.49,8.566,0.113,0.032,0.539,0.946
2021-05-20,CTD11,4169609,700351,0.015436715,0.02552469,0.03504089,0.009560087,0.0067733303,0.0018495695,0.0017828937,0.0007004832,0.015330041,0.025534108,0.03516885,0.00956315,0.0068148845,0.0017893651,0.16274181,0.0,0.415,-0.157,10.64,0.455,-65.424,0.581,-108.46,0.571,-76.063,0.676,-119.1,0.171,-43.036,0.102,0.072,-2.293,-0.443,-3.801,-1.037,-1.941,-0.515,-3.04,-1.139,-1.098,-1.508,-0.583,0.382,0.42,0.789,0.806,0.046,-0.683,0.02,-2.503,2.477,0.103,3.496,-0.039,0.664,3.4,4.799,0.181,0.007,0.579,0.938,-0.159,10.729,0.455,-65.405,0.579,-107.574,0.572,-76.134,0.675,-118.303,0.168,-42.17,0.103,0.073,-2.3,-0.446,-3.783,-1.029,-1.944,-0.519,-3.021,-1.131,-1.077,-1.483,-0.588,0.38,0.418,0.792,0.808,0.045,-0.677,0.013,-2.491,2.476,0.069,3.475,-0.026,0.665,3.411,4.786,0.181,0.005,0.578,0.939
2021-05-20,CTD12,4173438,695414,0.015214806,0.022536302,0.030877892,0.012973656,0.009383626,0.0026089076,0.0024406137,0.0009538554,0.014978513,0.022412064,0.030901749,0.012907164,0.009395317,0.0024235998,0.16566618,0.0,0.397,-0.156,11.987,0.269,-32.706,0.412,-62.196,0.408,-44.694,0.534,-74.183,0.161,-29.489,0.156,0.112,-1.01,-0.307,-1.92,-0.807,-1.007,-0.419,-1.672,-0.962,-0.665,-0.911,-0.373,0.238,0.3,0.561,0.605,0.067,-0.653,0.007,-1.554,1.433,0.022,1.982,-0.012,0.647,1.964,2.715,0.272,0.004,0.665,0.918,-0.159,12.258,0.269,-32.858,0.409,-61.817,0.411,-45.116,0.534,-74.075,0.157,-28.96,0.158,0.115,-1.015,-0.309,-1.91,-0.798,-1.011,-0.424,-1.66,-0.956,-0.649,-0.895,-0.381,0.236,0.297,0.566,0.609,0.066,-0.649,-0.003,-1.553,1.432,-0.009,1.968,0.005,0.651,1.975,2.713,0.272,-0.002,0.662,0.92
2021-06-14,CTD1,4187246,695025,0.004881666,0.010382171,0.018385455,0.005376679,0.0038689652,0.0010580269,0.0010303945,0.0004119543,0.004885905,0.010486107,0.018385567,0.005352626,0.0039376444,0.0010627942,0.047047492,0.0,0.2915,-0.278,41.928,0.318,-89.669,0.457,-162.148,0.547,-131.598,0.652,-204.076,0.163,-72.479,0.225,0.162,-1.649,-0.347,-2.981,-0.872,-1.366,-0.509,-2.119,-1.097,-0.752,-1.333,-0.866,0.225,0.274,0.913,0.921,0.052,-0.825,-0.155,-2.821,1.721,-0.736,2.391,0.381,1.051,3.047,4.234,0.307,-0.08,0.548,0.937,-0.274,40.974,0.324,-91.46,0.454,-158.595,0.549,-132.434,0.647,-199.568,0.152,-67.135,0.219,0.161,-1.682,-0.36,-2.916,-0.849,-1.389,-0.521,-2.093,-1.068,-0.704,-1.234,-0.85,0.23,0.276,0.904,0.912,0.049,-0.789,-0.165,-2.71,1.745,-0.772,2.372,0.394,1.018,3.059,4.159,0.296,-0.084,0.549,0.94
2021-06-14,CTD2,4181518,693105,0.0032313298,0.0079026595,0.011823236,0.002005799,0.0011491465,0.0002864453,0.00027392223,0.00010697409,0.0032053816,0.008080065,0.011898873,0.0019445776,0.0011855956,0.0002764454,5.0636885e-05,0.0,0.3805,-0.199,41.96,0.595,-372.015,0.746,-743.671,0.71,-413.975,0.823,-785.632,0.272,-371.657,0.084,0.048,-4.398,-0.427,-8.793,-1.492,-3.272,-0.476,-6.209,-1.576,-2.937,-4.394,-1.243,0.455,0.488,1.085,1.077,0.043,-1.077,0.095,-6.349,3.843,0.982,6.707,-0.249,0.923,5.749,10.035,0.157,0.024,0.502,0.938,-0.191,39.72,0.612,-390.489,0.744,-719.697,0.719,-430.209,0.819,-759.416,0.242,-329.207,0.077,0.047,-4.646,-0.463,-8.564,-1.4,-3.476,-0.51,-6.136,-1.477,-2.66,-3.917,-1.22,0.469,0.498,1.074,1.069,0.038,-0.961,0.069,-5.881,4.056,0.696,6.652,-0.168,0.863,5.972,9.796,0.141,0.017,0.502,0.945
2021-06-14,CTD3,4181698,695238,0.0049815862,0.01133245,0.015031349,0.0026815853,0.0016074817,0.00041184,0.00039778382,0.00015678944,0.004930146,0.011614326,0.01506151,0.0026255175,0.0016727421,0.0004024535,0.0012425992,0.0,0.4525,-0.14,21.715,0.617,-284.672,0.752,-533.849,0.697,-306.386,0.807,-555.563,0.25,-249.177,0.058,0.035,-4.279,-0.458,-8.024,-1.432,-3.472,-0.493,-6.296,-1.49,-2.824,-3.745,-0.862,0.52,0.549,0.954,0.958,0.041,-0.914,0.154,-5.125,4.119,1.444,6.871,-0.342,0.727,5.464,9.114,0.13,0.037,0.532,0.939,-0.129,19.706,0.631,-294.777,0.748,-511.72,0.703,-314.483,0.8,-531.426,0.222,-216.943,0.052,0.033,-4.44,-0.493,-7.707,-1.344,-3.653,-0.526,-6.172,-1.395,-2.52,-3.267,-0.802,0.537,0.562,0.936,0.94,0.036,-0.798,0.134,-4.58,4.313,1.207,6.769,-0.273,0.66,5.593,8.778,0.115,0.03,0.534,0.946
2021-06-14,CTD4,4180266,698264,0.0066571343,0.013410497,0.020162791,0.0036389858,0.0021236155,0.0005654946,0.00054639473,0.00021598514,0.0066290093,0.01360756,0.020131063,0.0036199992,0.0023005474,0.00054846023,0.009178284,0.0,0.3365,-0.201,24.972,0.573,-200.233,0.727,-396.327,0.694,-225.206,0.809,-421.299,0.263,-196.093,0.091,0.053,-4.037,-0.425,-7.991,-1.442,-3.02,-0.478,-5.65,-1.533,-2.63,-3.954,-1.172,0.438,0.474,1.064,1.058,0.045,-1.048,0.082,-5.809,3.58,0.774,6.134,-0.21,0.92,5.382,9.223,0.166,0.022,0.508,0.936,-0.193,23.814,0.58,-202.755,0.711,-361.191,0.695,-226.569,0.795,-385.005,0.223,-158.436,0.086,0.055,-4.082,-0.466,-7.271,-1.308,-3.083,-0.521,-5.239,-1.394,-2.156,-3.189,-1.102,0.445,0.476,1.038,1.035,0.039,-0.898,0.04,-4.992,3.645,0.354,5.735,-0.094,0.844,5.392,8.485,0.152,0.011,0.511,0.944
2021-06-14,CTD6,4176009,695829,0.0034810875,0.008491257,0.013234645,0.0022860004,0.0013363103,0.00033764867,0.00032433379,0.000127314,0.003458279,0.008674958,0.013277421,0.0022336673,0.0013849374,0.00032798247,0.00051845063,0.0,0.422,-0.218,42.209,0.576,-319.677,0.728,-630.561,0.705,-361.886,0.817,-672.77,0.262,-310.884,0.096,0.056,-4.231,-0.427,-8.345,-1.441,-3.073,-0.484,-5.713,-1.538,-2.64,-4.114,-1.309,0.426,0.461,1.114,1.104,0.044,-1.069,0.057,-6.189,3.613,0.565,6.182,-0.152,0.974,5.632,9.635,0.168,0.015,0.496,0.939,-0.21,39.959,0.59,-332.42,0.725,-606.78,0.712,-372.378,0.811,-646.738,0.235,-274.36,0.089,0.055,-4.414,-0.46,-8.056,-1.355,-3.23,-0.516,-5.61,-1.445,-2.38,-3.643,-1.272,0.439,0.47,1.098,1.09,0.039,-0.959,0.033,-5.703,3.779,0.32,6.096,-0.082,0.911,5.785,9.33,0.153,0.009,0.497,0.945
2021-06-14,CTD7,4176724,690397,0.009390247,0.019998727,0.02968684,0.0057567167,0.0033794362,0.0009137197,0.0008894366,0.00035029353,0.009338477,0.02018214,0.0297156,0.0057384586,0.0036960167,0.00088498514,0.026949314,0.0,0.786,-0.195,16.318,0.553,-123.707,0.711,-245.904,0.675,-140.025,0.796,-262.222,0.26,-122.197,0.094,0.055,-3.672,-0.418,-7.3,-1.416,-2.8,-0.473,-5.244,-1.51,-2.444,-3.628,-1.06,0.431,0.469,1.024,1.021,0.048,-1.03,0.087,-5.311,3.36,0.761,5.724,-0.219,0.897,4.988,8.497,0.174,0.025,0.518,0.933,-0.191,15.896,0.557,-124.714,0.69,-221.013,0.676,-140.61,0.779,-236.909,0.216,-96.299,0.091,0.059,-3.706,-0.461,-6.568,-1.268,-2.838,-0.52,-4.781,-1.359,-1.944,-2.862,-1.01,0.432,0.465,1.004,1.004,0.041,-0.873,0.035,-4.523,3.393,0.282,5.267,-0.08,0.828,4.995,7.756,0.16,0.01,0.519,0.942
2021-06-14,CTD8,4174178,693048,0.0049169087,0.011222787,0.015817145,0.003058107,0.0017894022,0.00046234272,0.0004467033,0.00017583006,0.0048798327,0.011503618,0.015822351,0.0030111768,0.0018961743,0.00044989662,0.00027926188,0.0,0.426,-0.17,25.882,0.572,-237.895,0.725,-469.741,0.676,-263.777,0.797,-495.623,0.262,-231.846,0.079,0.046,-3.763,-0.426,-7.43,-1.437,-2.96,-0.472,-5.562,-1.516,-2.602,-3.667,-0.948,0.464,0.5,0.981,0.982,0.047,-0.999,0.124,-5.169,3.557,1.1,6.078,-0.3,0.824,5.013,8.567,0.159,0.034,0.528,0.933,-0.158,23.727,0.585,-245.167,0.717,-440.449,0.68,-268.894,0.786,-464.176,0.227,-195.282,0.071,0.045,-3.879,-0.465,-6.969,-1.326,-3.093,-0.51,-5.34,-1.398,-2.246,-3.09,-0.88,0.479,0.51,0.956,0.959,0.041,-0.861,0.097,-4.524,3.7,0.812,5.876,-0.213,0.746,5.09,8.083,0.142,0.025,0.531,0.941
2021-06-14,CTD9,4171106,693183,0.019460952,0.03125662,0.04810113,0.014891982,0.010806376,0.0028038016,0.002680755,0.0010324266,0.019278724,0.03129652,0.04828031,0.014924507,0.010725458,0.0027065887,0.2853639,0.0,0.5595,-0.212,11.204,0.355,-35.157,0.486,-60.545,0.527,-46.361,0.633,-71.748,0.159,-25.388,0.167,0.121,-1.691,-0.38,-2.912,-0.902,-1.449,-0.501,-2.243,-1.068,-0.794,-1.221,-0.655,0.278,0.325,0.79,0.808,0.051,-0.728,-0.076,-2.352,1.874,-0.338,2.583,0.161,0.813,2.884,3.975,0.252,-0.036,0.582,0.935,-0.213,11.24,0.354,-35.051,0.49,-61.284,0.528,-46.292,0.636,-72.524,0.164,-26.232,0.168,0.121,-1.692,-0.376,-2.959,-0.915,-1.449,-0.496,-2.27,-1.082,-0.821,-1.266,-0.662,0.277,0.325,0.794,0.813,0.053,-0.743,-0.07,-2.404,1.875,-0.317,2.609,0.151,0.824,2.892,4.025,0.255,-0.034,0.581,0.934
2021-06-14,CTD10,4170388,695646,0.00900815,0.017101409,0.02303591,0.004615868,0.0027041766,0.0007232011,0.00070277974,0.0002771996,0.0089538945,0.017287325,0.023015602,0.0045946897,0.002944128,0.0007022887,0.0064978916,0.0,0.6395,-0.148,15.064,0.575,-158.169,0.727,-311.324,0.666,-173.233,0.79,-326.388,0.261,-153.154,0.07,0.041,-3.644,-0.428,-7.172,-1.437,-2.963,-0.468,-5.582,-1.507,-2.619,-3.528,-0.811,0.485,0.521,0.93,0.936,0.048,-0.965,0.157,-4.814,3.588,1.333,6.124,-0.36,0.761,4.832,8.249,0.153,0.042,0.541,0.931,-0.142,14.397,0.58,-159.797,0.709,-281.813,0.667,-174.194,0.773,-296.21,0.219,-122.017,0.066,0.042,-3.678,-0.47,-6.486,-1.295,-3.011,-0.513,-5.121,-1.361,-2.109,-2.808,-0.76,0.489,0.519,0.911,0.917,0.041,-0.81,0.11,-4.055,3.635,0.863,5.672,-0.229,0.691,4.839,7.552,0.138,0.029,0.543,0.94
