Date,Buoy,Latitude,Longitude,rtoa_B1,rtoa_B2,rtoa_B3,rtoa_B4,rtoa_B5,rtoa_B6,rtoa_B7,rtoa_B8,rtoa_B8A,rtoa_B9,rtoa_B10,rtoa_B11,rtoa_B12,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2022-09-07,CTD10,4170388,695646,0.1142,0.0822,0.0597,0.0323,0.0267,0.0232,0.0216,0.018,0.0186,0.0061,0.0007,0.0083,0.006,0.0070600216,0.010633586,0.016265066,0.004853808,0.003631147,0.0008801328,0.00087176956,0.000349435,0.0070941136,0.010540368,0.016320573,0.0050049485,0.003555219,0.0009042301,0.402
2022-09-07,CTD11,4169609,700351,0.1123,0.0822,0.0569,0.0305,0.0262,0.0228,0.0214,0.0175,0.018,0.0061,0.0005,0.0087,0.0066,0.00695539,0.010398384,0.015329141,0.003772194,0.00286076,0.0006653411,0.0006694746,0.00026233195,0.0069815395,0.010280856,0.01540768,0.0038989778,0.002745267,0.0006946267,0.277
2022-09-07,CTD12,4173438,695414,0.1185,0.0891,0.0674,0.034,0.0271,0.0231,0.0221,0.0171,0.0174,0.0055,0.0008,0.007,0.0055,0.014504473,0.021559559,0.028935842,0.007611109,0.0050866795,0.0012314287,0.0012345565,0.00048617044,0.014534525,0.021536898,0.0290462,0.007905047,0.005186354,0.001214306,0.4615
2022-09-27,CTD1,4187246,695025,0.1169,0.0833,0.0583,0.0315,0.0265,0.0216,0.0192,0.0165,0.0155,0.0061,0.0008,0.0063,0.0045,0.0064250175,0.009034609,0.014329936,0.004945629,0.0042480626,0.0010701603,0.0010642721,0.0004257399,0.006475509,0.008923267,0.014413852,0.0050748517,0.003978846,0.0011222765,0.415
2022-09-27,CTD2,4181518,693105,0.1156,0.083,0.0572,0.03,0.0245,0.0201,0.0193,0.0152,0.0145,0.0055,0.0006,0.0048,0.0035,0.012930019,0.017670326,0.023890322,0.0075028935,0.0056787143,0.0014460504,0.0014483562,0.00057341007,0.012907761,0.017578872,0.023928104,0.007664268,0.005546326,0.0014508052,0.515
2022-09-27,CTD3,4181698,695238,0.1164,0.0836,0.0603,0.0313,0.0249,0.0219,0.0197,0.0169,0.0144,0.0061,0.0006,0.0056,0.0042,0.0064311996,0.01007444,0.01486986,0.0031235192,0.0022480797,0.000512247,0.000518724,0.00020047284,0.006426361,0.009971882,0.014959048,0.003218116,0.0021811104,0.0005316816,0.645
2022-09-27,CTD4,4180266,698264,0.1163,0.0835,0.0575,0.0314,0.0255,0.0215,0.0207,0.0159,0.0156,0.0056,0.0007,0.0071,0.0051,0.011436639,0.015848752,0.021409377,0.0066996575,0.00492738,0.0012576889,0.0012738991,0.0005059845,0.011454058,0.015780514,0.021409435,0.006853792,0.0048957304,0.0012614361,0.395
2022-09-27,CTD6,4176009,695829,0.1175,0.0885,0.0628,0.0319,0.0264,0.0206,0.0183,0.0163,0.0146,0.0055,0.0005,0.0044,0.0028,0.011267289,0.016450932,0.023314554,0.007401625,0.005217747,0.0013039558,0.0013014547,0.00052023685,0.011280933,0.016411137,0.02332846,0.0076209484,0.0052623595,0.0012941497,0.605
2022-09-27,CTD7,4176724,690397,0.1261,0.1026,0.0955,0.0474,0.0368,0.0234,0.0229,0.0178,0.0164,0.0061,0.0006,0.0053,0.0035,0.028780313,0.045462895,0.07203296,0.030016039,0.022608247,0.0058515766,0.0057293135,0.0022494588,0.02868648,0.045172084,0.07274198,0.030182544,0.022884736,0.005668481,1.58
2022-09-27,CTD8,4174178,693048,0.1217,0.0954,0.0838,0.0419,0.0324,0.0223,0.0199,0.017,0.0153,0.0057,0.0005,0.0052,0.0036,0.014563979,0.023969585,0.040086642,0.016462866,0.011741522,0.0030622953,0.0030331495,0.0012308715,0.014437084,0.024122689,0.04021514,0.016515613,0.011892706,0.002954011,2.215
2022-09-27,CTD9,4171106,693183,0.1204,0.0932,0.0812,0.0492,0.0382,0.0239,0.0225,0.0181,0.0159,0.0061,0.0005,0.0058,0.0037,0.017206866,0.02670731,0.044410057,0.0258462,0.02014992,0.0055510304,0.0055808797,0.0022248002,0.01703855,0.026917096,0.044715494,0.02562616,0.020264,0.0054565785,0.71
2022-09-27,CTD10,4170388,695646,0.1201,0.0926,0.0766,0.0396,0.0315,0.0228,0.0196,0.0167,0.0154,0.0058,0.0006,0.0055,0.0052,0.010143109,0.016473254,0.027835604,0.011119917,0.008078929,0.002096415,0.0020862068,0.00084958447,0.010101603,0.016484393,0.027906777,0.011263914,0.008130274,0.002062198,0.88
2022-09-27,CTD11,4169609,700351,0.1176,0.0855,0.0606,0.0334,0.0291,0.0247,0.023,0.0191,0.0199,0.0073,0.0004,0.0089,0.0074,0.006585877,0.009758148,0.015971415,0.0051037204,0.004255987,0.0010319425,0.0010200583,0.00040702434,0.006618944,0.009623655,0.016074918,0.0052627367,0.0039906926,0.001081405,0.545
2022-09-27,CTD12,4173438,695414,0.1203,0.0931,0.0764,0.0369,0.028,0.0209,0.0189,0.0151,0.0139,0.0054,0.0004,0.0044,0.0036,0.015704563,0.024708876,0.03702999,0.012830533,0.008584236,0.0021482154,0.0021617438,0.0008599059,0.015651427,0.024831416,0.037116952,0.013107502,0.008809453,0.0020535407,1.09
2023-01-10,CTD1,4187246,695025,0.1371,0.0954,0.0606,0.035,0.0278,0.025,0.022,0.0164,0.0171,0.0058,0.0009,0.0044,0.0027,0.0038875043,0.0051751854,0.006142345,0.0017977087,0.0011769452,0.00031387777,0.000312095,0.00012696105,0.0039228895,0.005155575,0.0060683656,0.0017813717,0.0012105844,0.00030850296,0.6805
2023-01-10,CTD2,4181518,693105,0.1366,0.094,0.0597,0.0318,0.0263,0.023,0.0208,0.0164,0.0152,0.0054,0.0009,0.0034,0.0013,0.003913402,0.005176746,0.008024476,0.0020255463,0.0019713342,0.0004564692,0.00045673482,0.000175241,0.0039437683,0.005103421,0.008103064,0.0021012255,0.0017084831,0.00050720625,0.893
2023-01-10,CTD3,4181698,695238,0.1356,0.0925,0.0596,0.0303,0.0245,0.0224,0.0192,0.0152,0.0141,0.0051,0.0009,0.0028,0.0004,0.0027538398,0.003943648,0.005290649,0.00092063454,0.0007093749,0.00016231125,0.00016097151,6.0856022e-05,0.0027416807,0.0039032318,0.0053277113,0.0009398646,0.0006503645,0.00017054251,0.961
2023-01-10,CTD4,4180266,698264,0.1366,0.0985,0.065,0.0314,0.0263,0.0225,0.0198,0.0155,0.0148,0.0053,0.0008,0.0026,0.0009,0.00621688,0.009496526,0.0140121365,0.00251046,0.0020348716,0.00045111703,0.00044017908,0.0001678988,0.006200786,0.009334972,0.0141204465,0.002585666,0.0018597413,0.00048683397,0.9365
2023-01-10,CTD6,4176009,695829,0.1363,0.0976,0.0601,0.0321,0.0253,0.0202,0.018,0.0149,0.0153,0.005,0.0009,0.0031,0.0018,0.03009137,0.02736931,0.021622943,0.011316336,0.0065791723,0.0019278954,0.0017156607,0.0007349763,0.029165648,0.02833529,0.020372488,0.011605395,0.0074068755,0.001634348,0.6965
2023-01-10,CTD7,4176724,690397,0.1456,0.1175,0.0933,0.0387,0.029,0.0226,0.0208,0.0152,0.0153,0.0051,0.0009,0.0022,0.0012,0.030042257,0.04515686,0.056982737,0.013933912,0.0082247,0.0021351385,0.00203563,0.00082017214,0.030338539,0.04480074,0.057518013,0.014106658,0.008839221,0.0019491041,0.7715
2023-01-10,CTD8,4174178,693048,0.1398,0.1039,0.0736,0.0353,0.0287,0.0236,0.0222,0.0171,0.0153,0.0052,0.0006,0.0032,0.0001,0.017520206,0.025477637,0.035139438,0.008275704,0.006264912,0.0014638365,0.0014324416,0.0005486528,0.017492006,0.025288362,0.03549333,0.008570694,0.005926255,0.0014909948,0.857
2023-01-10,CTD9,4171106,693183,0.1361,0.105,0.0739,0.0408,0.0325,0.023,0.0215,0.0151,0.014,0.0053,0.0007,0.0042,0.0029,0.02586727,0.03501771,0.046741042,0.020995786,0.015273681,0.004179519,0.00411139,0.001609121,0.025421392,0.035286766,0.047140732,0.020998998,0.015426545,0.0039053883,0.5555
2023-01-10,CTD10,4170388,695646,0.1336,0.0915,0.0586,0.0297,0.0246,0.0205,0.0182,0.0152,0.0135,0.0051,0.0008,0.0026,0.002,0.0044494816,0.005829544,0.009502159,0.0027885311,0.0029932444,0.0007013294,0.00068796217,0.00026808464,0.004501751,0.005729213,0.009625783,0.0029200008,0.0025253398,0.0007907882,0.53
2023-01-10,CTD11,4169609,700351,0.136,0.0982,0.0659,0.032,0.0233,0.0207,0.02,0.0145,0.0141,0.005,0.001,0.0028,0.0014,0.015141623,0.023103377,0.025330998,0.0048554596,0.003109515,0.00084242085,0.00080132077,0.00031650736,0.015132364,0.02308909,0.02544749,0.004837509,0.003259443,0.0008357268,0.408
2023-01-10,CTD12,4173438,695414,0.1353,0.0938,0.0607,0.0306,0.0269,0.0206,0.0205,0.0153,0.0141,0.0049,0.0009,0.0028,0.0018,0.016523128,0.019604284,0.029190956,0.010609095,0.013363323,0.0036452948,0.0033991474,0.0012993794,0.016153755,0.019115526,0.029637767,0.010793778,0.010625109,0.003870863,0.627
2023-03-01,CTD1,4187246,695025,0.1255,0.0889,0.0598,0.033,0.0294,0.0256,0.0232,0.0177,0.0161,0.0083,0.001,0.0052,0.003,0.005155028,0.0071455557,0.012243033,0.0024366446,0.0028059548,0.0006362387,0.0006807001,0.00024292318,0.0052021015,0.0069575286,0.012387413,0.002572226,0.0022876211,0.0007385872,0.3215
2023-03-01,CTD2,4181518,693105,0.1249,0.0889,0.0573,0.0304,0.0257,0.0227,0.0202,0.0171,0.0147,0.0073,0.0011,0.004,0.0024,0.0059822896,0.008493804,0.010718345,0.0018024159,0.0013377215,0.00031164743,0.00030870832,0.00011789223,0.005964081,0.008404063,0.010757013,0.0018190081,0.0012669171,0.00032620243,0.3555
2023-03-01,CTD3,4181698,695238,0.1248,0.0898,0.0596,0.0301,0.025,0.0212,0.02,0.0157,0.0143,0.0069,0.001,0.0041,0.0022,0.012582555,0.017515378,0.022812227,0.0048604193,0.003692793,0.00085600076,0.0008536658,0.00032692403,0.012609498,0.017334875,0.02298733,0.005045031,0.003519513,0.00089728425,0.3854999999999999
2023-03-01,CTD4,4180266,698264,0.1353,0.103,0.0762,0.0375,0.0308,0.0226,0.0216,0.017,0.0159,0.0072,0.0009,0.004,0.0029,0.03354454,0.041005608,0.04923002,0.016661312,0.013234831,0.003483491,0.0034884913,0.001348525,0.032442767,0.04082471,0.05001433,0.01664198,0.012357512,0.0033157857,0.2704999999999999
2023-03-01,CTD6,4176009,695829,0.1262,0.0928,0.0599,0.0291,0.0243,0.0214,0.0184,0.0159,0.0141,0.0067,0.0008,0.0037,0.0023,0.009833869,0.014066799,0.013956823,0.0019300703,0.0012988554,0.00032972585,0.00031620747,0.00012215693,0.00979788,0.014052155,0.013973533,0.0019027621,0.001294759,0.00033730842,0.2105
2023-03-01,CTD7,4176724,690397,0.1334,0.1106,0.0843,0.0334,0.0264,0.0231,0.0217,0.017,0.0168,0.0073,0.0008,0.004,0.0018,0.037282493,0.05487625,0.057266578,0.0070536593,0.00421496,0.0011677315,0.001031331,0.00041492668,0.037794147,0.052778378,0.058577098,0.0066481805,0.004315335,0.0011646181,0.2275
2023-03-01,CTD8,4174178,693048,0.1417,0.1192,0.095,0.0408,0.0313,0.0236,0.0216,0.0159,0.0156,0.0066,0.001,0.0035,0.002,0.037792686,0.052996278,0.06206184,0.016444938,0.00978761,0.0025043555,0.0024383927,0.00096675515,0.037658237,0.051879894,0.06267473,0.016740723,0.010457202,0.0022362017,0.2815
2023-03-01,CTD9,4171106,693183,0.1295,0.1043,0.0768,0.0426,0.0337,0.0242,0.0233,0.0181,0.0177,0.0076,0.0008,0.0045,0.0025,0.030886734,0.04043165,0.049498104,0.02154343,0.014061705,0.0037540249,0.003754182,0.0014813839,0.030425947,0.040770907,0.049718697,0.021687875,0.014802233,0.0033772076,0.1659999999999999
2023-03-01,CTD10,4170388,695646,0.129,0.0962,0.0679,0.0324,0.0259,0.0233,0.0212,0.0164,0.0149,0.0072,0.0008,0.0035,0.0021,0.017597906,0.025930418,0.026287576,0.0036400582,0.002339387,0.0006007702,0.00056504476,0.00021918646,0.017704403,0.025868105,0.026690632,0.0036187314,0.0023850545,0.00061350287,0.193
2023-03-01,CTD11,4169609,700351,0.1311,0.102,0.0747,0.038,0.0299,0.024,0.0222,0.0169,0.0155,0.0072,0.0011,0.004,0.0029,0.021486998,0.031138247,0.039513133,0.01180137,0.0074752644,0.0018809582,0.0018686905,0.00073362933,0.021476498,0.031248339,0.039701216,0.0121252565,0.007796442,0.0017596746,0.1694999999999999
2023-03-01,CTD12,4173438,695414,0.126,0.0918,0.061,0.0307,0.0253,0.0219,0.0199,0.0151,0.0147,0.0065,0.0008,0.0032,0.0022,0.011063035,0.015961988,0.018788898,0.0033718091,0.0023385945,0.0005685297,0.0005585252,0.00021631343,0.011081988,0.015873922,0.01886443,0.003432294,0.0023283726,0.0005862938,0.1805
2023-03-16,CTD1,4187246,695025,0.1454,0.1213,0.1063,0.0878,0.0847,0.0855,0.0883,0.0818,0.0845,0.0231,0.0012,0.0666,0.049,0.005091928,0.0075270813,0.012796413,0.0031440624,0.0030501918,0.0006841968,0.0006903162,0.00026555575,0.005123662,0.007368312,0.012950138,0.0032898837,0.0026369723,0.000760214,0.371
2023-03-16,CTD2,4181518,693105,0.1489,0.1232,0.1048,0.0864,0.0831,0.0844,0.0862,0.0776,0.0837,0.0231,0.0012,0.065,0.0502,0.0053616804,0.0075513837,0.011222921,0.0024957592,0.0021952323,0.0005115333,0.0005045848,0.000197685,0.005392333,0.00743116,0.01129723,0.0025641974,0.0019757259,0.0005562683,0.373
2023-03-16,CTD3,4181698,695238,0.1491,0.1261,0.1047,0.0849,0.0792,0.0789,0.0797,0.0722,0.0764,0.0219,0.0012,0.0578,0.0455,0.011252023,0.01588641,0.017495658,0.0041822586,0.00262685,0.0007252623,0.0007201616,0.0002945683,0.011305991,0.015936425,0.017342579,0.0041844444,0.0028259251,0.000708595,0.303
2023-03-16,CTD4,4180266,698264,0.1501,0.1273,0.1061,0.0856,0.0806,0.0801,0.0802,0.0718,0.0768,0.0225,0.0011,0.06,0.0471,0.010215141,0.014605656,0.016902579,0.0038166887,0.0025003296,0.00066881237,0.0006662009,0.00026946666,0.010260595,0.014608256,0.01681657,0.0038246214,0.0026201638,0.00066562626,0.238
2023-03-16,CTD6,4176009,695829,0.1485,0.1247,0.105,0.085,0.0777,0.0797,0.0789,0.0731,0.076,0.0219,0.0012,0.0589,0.0469,0.01115333,0.015362092,0.013486952,0.0022881746,0.001358537,0.0003832473,0.00037388163,0.00015211778,0.011184232,0.01547217,0.013356061,0.0022313618,0.0014728064,0.00037202708,0.2105
2023-03-16,CTD7,4176724,690397,0.1512,0.1323,0.1173,0.0905,0.0834,0.0838,0.0864,0.0792,0.084,0.023,0.0013,0.0624,0.0485,0.01154971,0.018390613,0.024926433,0.005331544,0.003840821,0.0009029297,0.00092995143,0.00036894926,0.011549332,0.018246636,0.025073826,0.0055195605,0.0037501731,0.00093065476,0.2965
2023-03-16,CTD8,4174178,693048,0.1489,0.1253,0.1081,0.0875,0.0821,0.0821,0.0843,0.0769,0.081,0.0224,0.0011,0.061,0.0478,0.008302662,0.012263877,0.0173512,0.004539191,0.0034960369,0.00087291264,0.0008738472,0.000349435,0.008336219,0.0121488115,0.017375931,0.0046348735,0.003390244,0.0009042301,0.201
2023-03-16,CTD9,4171106,693183,0.1524,0.1331,0.1227,0.1009,0.0952,0.0927,0.0967,0.0868,0.0944,0.0254,0.0011,0.0718,0.0538,0.010565701,0.017503515,0.0298329,0.010643942,0.008160993,0.0020150675,0.0019785613,0.00079003134,0.010510166,0.017430265,0.02996745,0.010889273,0.007910059,0.0020231022,0.292
2023-03-16,CTD10,4170388,695646,0.1491,0.128,0.111,0.0917,0.0848,0.0859,0.089,0.0811,0.0864,0.0234,0.0011,0.0672,0.052,0.010177342,0.015346479,0.018863827,0.0045621786,0.0030317893,0.0008019459,0.0008028884,0.00032678965,0.010208346,0.015332754,0.01879877,0.0046043033,0.003155968,0.0007985403,0.1765
2023-03-16,CTD11,4169609,700351,0.1527,0.1297,0.1142,0.0917,0.0855,0.0876,0.0893,0.0777,0.0864,0.0241,0.001,0.0681,0.0535,0.008179919,0.012401037,0.016525844,0.0032812408,0.0024696367,0.00060164306,0.00060374517,0.00023929185,0.008194751,0.012286482,0.016569583,0.0033292866,0.002384158,0.0006296303,0.122
2023-03-16,CTD12,4173438,695414,0.1482,0.1258,0.1065,0.0862,0.0809,0.081,0.083,0.0734,0.0797,0.0228,0.0012,0.0615,0.0482,0.009830563,0.014316668,0.017723437,0.0041477294,0.0028850688,0.0007501865,0.0007509869,0.00030277524,0.009865365,0.014260247,0.017684316,0.004185907,0.0029330833,0.0007589789,0.1865
2023-04-20,CTD1,4187246,695025,0.1265,0.0942,0.0697,0.0466,0.0441,0.0407,0.0395,0.035,0.0358,0.0125,0.0007,0.0242,0.0187,0.004470796,0.0058802404,0.010186032,0.0032452412,0.0037694457,0.00091440673,0.0009060792,0.00035016282,0.004531318,0.0057730577,0.010344387,0.0034167005,0.0031311908,0.0010348259,0.2715
2023-04-20,CTD2,4181518,693105,0.1261,0.0931,0.0679,0.0457,0.0413,0.0388,0.0384,0.0327,0.0343,0.0126,0.0008,0.0228,0.0186,0.005712872,0.0074523077,0.011132236,0.0035429127,0.003283812,0.000828773,0.000819087,0.00032358425,0.0057817684,0.007365994,0.011189348,0.0036276155,0.0029797459,0.00089219975,0.3155
2023-04-20,CTD3,4181698,695238,0.1287,0.0983,0.0722,0.048,0.0418,0.042,0.0415,0.0337,0.036,0.0128,0.0007,0.0256,0.0201,0.012324077,0.016234864,0.013262654,0.0018681873,0.0011168516,0.00030064437,0.0002926008,0.00011657662,0.012329639,0.016347235,0.013220895,0.0018245447,0.0011813458,0.0002940045,0.2945
2023-04-20,CTD4,4180266,698264,0.1362,0.1143,0.0876,0.0546,0.0477,0.0437,0.0443,0.041,0.0391,0.0139,0.0009,0.0295,0.023,0.02901748,0.04017869,0.04299414,0.010274484,0.0063303746,0.0016151592,0.001684098,0.00066505716,0.029020017,0.039768305,0.043527313,0.010504651,0.0065854723,0.0015040222,0.306
2023-04-20,CTD6,4176009,695829,0.132,0.101,0.0777,0.0537,0.0473,0.0447,0.0449,0.0423,0.0405,0.0148,0.0007,0.0301,0.0239,0.010544311,0.014409091,0.019204697,0.006344909,0.0046879323,0.0012514537,0.0012543169,0.0005066531,0.0105695715,0.014359008,0.019129055,0.0064174687,0.004697048,0.0012498704,0.4195
2023-04-20,CTD7,4176724,690397,0.1369,0.123,0.1074,0.0453,0.0359,0.0297,0.0289,0.0248,0.0243,0.0094,0.0009,0.0138,0.0097,0.054226153,0.07631198,0.08747998,0.01666736,0.009704132,0.0023425673,0.0022640082,0.000907625,0.052453864,0.06964019,0.08641721,0.017106207,0.010365564,0.0021099816,0.205
2023-04-20,CTD8,4174178,693048,0.1436,0.1291,0.1154,0.0565,0.044,0.0364,0.0372,0.0335,0.0298,0.0124,0.0009,0.0207,0.0161,0.05965849,0.08329204,0.09737749,0.027040195,0.015569268,0.0039867163,0.0039702826,0.0016106617,0.055930242,0.0749252,0.095824875,0.027639557,0.01779986,0.0034178535,0.5105
2023-04-20,CTD9,4171106,693183,0.1293,0.1084,0.0867,0.0582,0.05,0.0398,0.0401,0.0347,0.0362,0.0133,0.0008,0.024,0.019,0.02698856,0.037090782,0.04796522,0.023850149,0.015332375,0.0041185166,0.0041558053,0.001656796,0.026733898,0.03752786,0.047942717,0.023845302,0.016424384,0.0037209587,0.2375
2023-04-20,CTD10,4170388,695646,0.1255,0.0961,0.0732,0.048,0.0432,0.0418,0.0421,0.0384,0.0364,0.0138,0.0007,0.0269,0.0215,0.009165301,0.013226908,0.017426169,0.0034643575,0.0026096064,0.00061403,0.00063640584,0.00024377076,0.009185721,0.013089726,0.017515514,0.0035546562,0.002504531,0.00064619194,0.186
2023-04-20,CTD11,4169609,700351,0.1332,0.1066,0.0815,0.0495,0.0432,0.0408,0.0404,0.0333,0.0365,0.0141,0.0007,0.0255,0.0216,0.016749935,0.024106119,0.027367024,0.005280336,0.0035941957,0.0008797874,0.00090897846,0.00035309192,0.016781548,0.023974149,0.027602855,0.005404632,0.0035885891,0.00089075224,0.213
2023-04-20,CTD12,4173438,695414,0.1309,0.104,0.0785,0.0549,0.0492,0.0474,0.0463,0.0437,0.0428,0.0152,0.0008,0.0313,0.0261,0.009960358,0.014152784,0.01557971,0.0035440505,0.0022465698,0.00060625165,0.0006125068,0.00024652664,0.010015704,0.01417427,0.015442691,0.0035521665,0.0023904396,0.0005975573,0.2615
2023-05-25,CTD1,4187246,695025,0.1539,0.1299,0.1084,0.0908,0.0844,0.0815,0.0832,0.0735,0.0792,0.0204,0.001,0.0613,0.0475,0.0138469385,0.018844109,0.023499826,0.010005169,0.0064934473,0.0019539515,0.0019316102,0.00080253446,0.013781985,0.019013613,0.023171598,0.009881656,0.0070387637,0.001813861,0.237
2023-05-25,CTD2,4181518,693105,0.1566,0.1357,0.1119,0.088,0.0828,0.0843,0.0837,0.0772,0.0818,0.0204,0.0012,0.0652,0.0509,0.019665435,0.025698842,0.020203905,0.0025995243,0.0015079107,0.00044524847,0.00043102307,0.00017624261,0.019752448,0.025899159,0.020423627,0.0024570841,0.0016341634,0.00043697617,0.222
2023-05-25,CTD3,4181698,695238,0.1566,0.1342,0.1098,0.0884,0.0862,0.0831,0.0828,0.077,0.0803,0.0209,0.0011,0.0663,0.0521,0.01093643,0.015196366,0.01975364,0.005309529,0.0038649505,0.0010117977,0.0010085172,0.0004035681,0.010965139,0.01512544,0.019729963,0.005367437,0.0038708274,0.0010231759,0.2575
2023-05-25,CTD4,4180266,698264,0.1579,0.1401,0.1165,0.0931,0.0864,0.0842,0.0858,0.0813,0.0822,0.0205,0.0011,0.0693,0.0547,0.021141807,0.030167459,0.031195614,0.00867943,0.004847942,0.0013697932,0.0014005966,0.0005775273,0.021154791,0.030326357,0.031152157,0.008786617,0.0054765563,0.0012418835,0.2115
2023-05-25,CTD6,4176009,695829,0.1512,0.1262,0.1009,0.0785,0.0735,0.0722,0.0705,0.0669,0.0695,0.0182,0.0011,0.0545,0.0422,0.011640216,0.015730988,0.016319046,0.0038266617,0.0023981305,0.0006683151,0.0006540346,0.00026861517,0.011706226,0.015789391,0.016147744,0.0038152589,0.0025849224,0.00065331167,0.275
2023-05-25,CTD7,4176724,690397,0.1555,0.1411,0.1255,0.0782,0.0717,0.0708,0.0695,0.0629,0.065,0.0174,0.001,0.0506,0.038,0.02066868,0.032767713,0.041319136,0.006503524,0.0044812895,0.000994095,0.0009995545,0.000390244,0.020933907,0.03232379,0.041915994,0.0067846337,0.0043105516,0.0010252469,0.2375
2023-05-25,CTD8,4174178,693048,0.1578,0.1432,0.1225,0.0853,0.0785,0.0753,0.0745,0.0708,0.0713,0.0181,0.001,0.055,0.0429,0.021099025,0.032492828,0.039426476,0.00822814,0.0052997507,0.00123092,0.001283011,0.0005057619,0.021286955,0.03221196,0.03990411,0.008627077,0.005356829,0.0012055652,0.2805
2023-05-25,CTD9,4171106,693183,0.1485,0.1261,0.106,0.0817,0.0759,0.0699,0.0698,0.0659,0.0665,0.018,0.0012,0.0515,0.0388,0.01596924,0.02285693,0.031336952,0.012967115,0.008855693,0.002438057,0.002423335,0.000984592,0.01584158,0.022984983,0.03122398,0.012989375,0.009184353,0.0022943558,0.4625
2023-05-25,CTD10,4170388,695646,0.1478,0.1239,0.1063,0.0772,0.0691,0.0675,0.0678,0.0647,0.0648,0.0171,0.0012,0.0484,0.038,0.012522743,0.01912658,0.025497895,0.0066453153,0.004663293,0.001132423,0.0011661708,0.0004670288,0.01252472,0.019033965,0.025578164,0.006874661,0.0046489714,0.0011368352,0.6735
2023-05-25,CTD11,4169609,700351,0.1577,0.134,0.115,0.0881,0.0796,0.079,0.0799,0.0694,0.0795,0.0204,0.0011,0.0623,0.0515,0.013460544,0.019870903,0.024722375,0.0065681906,0.004506563,0.0011440555,0.0011503448,0.00046784297,0.013451626,0.019808194,0.024727058,0.0067206477,0.004570968,0.0011331787,0.4145
2023-05-25,CTD12,4173438,695414,0.156,0.1377,0.1161,0.0869,0.0794,0.0763,0.0763,0.0702,0.0726,0.0184,0.0009,0.0589,0.0472,0.019545816,0.029300408,0.034308355,0.008992608,0.005474219,0.0013988052,0.0014682123,0.0005898135,0.019593826,0.02929857,0.034458593,0.009268151,0.005829177,0.0013176247,0.5495
