Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2021-05-20,CTD2,4181518,693105,0.019333491,0.024030678,0.026252853,0.007919014,0.005429863,0.0015759933,0.0015079112,0.0006038688,0.537,-0.044,3.522,0.504,-84.665,0.631,-142.553,0.537,-88.187,0.657,-146.076,0.186,-57.888,0.028,0.019,-2.223,-0.46,-3.742,-1.129,-2.119,-0.479,-3.51,-1.157,-1.391,-1.52,-0.166,0.509,0.544,0.622,0.652,0.05,-0.543,0.23,-1.8,2.828,1.11,4.124,-0.366,0.407,3.089,4.505,0.123,0.076,0.635,0.927
2021-05-20,CTD3,4181698,695238,0.019662155,0.02406527,0.025887268,0.009458576,0.0069119628,0.0020316632,0.0019345393,0.0007784129,0.39,-0.036,2.925,0.436,-64.171,0.554,-103.123,0.465,-67.095,0.579,-106.048,0.156,-38.953,0.028,0.02,-1.661,-0.444,-2.67,-0.975,-1.615,-0.464,-2.552,-1.003,-0.937,-1.008,-0.111,0.445,0.485,0.53,0.566,0.051,-0.439,0.199,-1.201,2.277,0.745,3.116,-0.293,0.345,2.45,3.352,0.126,0.078,0.671,0.928
2021-05-20,CTD4,4180266,698264,0.02372238,0.030080423,0.034793403,0.012811683,0.009660854,0.0026566777,0.002523228,0.0009887116,0.3125,-0.073,4.503,0.403,-44.81,0.514,-70.266,0.462,-49.313,0.565,-74.769,0.14,-25.457,0.058,0.044,-1.559,-0.433,-2.445,-0.9,-1.483,-0.476,-2.249,-0.958,-0.766,-0.886,-0.21,0.388,0.429,0.553,0.586,0.049,-0.462,0.11,-1.254,2.07,0.398,2.745,-0.169,0.403,2.395,3.176,0.148,0.047,0.661,0.934
2021-05-20,CTD5,4179450,700268,0.012688976,0.022647597,0.02780742,0.00497797,0.002969904,0.0008138089,0.0007943876,0.00031454625,0.1665,-0.102,8.193,0.64,-156.73,0.768,-292.556,0.696,-164.923,0.807,-300.75,0.253,-135.826,0.041,0.024,-4.358,-0.465,-8.135,-1.456,-3.735,-0.49,-6.811,-1.497,-3.076,-3.777,-0.649,0.574,0.6,0.891,0.899,0.04,-0.862,0.218,-4.814,4.443,2.04,7.447,-0.448,0.631,5.455,9.143,0.113,0.048,0.548,0.939
2021-05-20,CTD6,4176009,695829,0.00592609,0.012520728,0.016678786,0.0030809017,0.0018336682,0.0004815811,0.0004670476,0.0001845758,0.3295,-0.142,19.911,0.605,-244.713,0.745,-465.487,0.688,-264.624,0.802,-485.399,0.254,-220.775,0.061,0.037,-4.082,-0.449,-7.764,-1.434,-3.313,-0.485,-6.078,-1.495,-2.764,-3.682,-0.846,0.51,0.541,0.947,0.952,0.043,-0.929,0.156,-5.032,3.954,1.415,6.644,-0.348,0.737,5.267,8.85,0.136,0.038,0.534,0.937
2021-05-20,CTD7,4176724,690397,0.00960731,0.021231195,0.040545028,0.010398408,0.0072484035,0.0019105591,0.001855313,0.000726817,1.962,-0.313,22.437,0.342,-49.068,0.491,-90.861,0.592,-71.505,0.697,-113.297,0.179,-41.793,0.233,0.163,-1.989,-0.356,-3.684,-0.945,-1.518,-0.518,-2.405,-1.178,-0.887,-1.694,-1.094,0.227,0.274,1.059,1.053,0.051,-0.911,-0.173,-3.552,1.863,-0.97,2.673,0.475,1.213,3.558,5.104,0.311,-0.085,0.512,0.938
2021-05-20,CTD8,4174178,693048,0.0033606,0.008858268,0.013225251,0.0025748217,0.0018050192,0.00047259138,0.0004582031,0.00018070701,0.558,-0.198,37.276,0.55,-275.488,0.661,-441.122,0.674,-312.763,0.76,-478.398,0.176,-165.634,0.096,0.067,-3.643,-0.497,-5.834,-1.136,-2.771,-0.565,-4.238,-1.232,-1.467,-2.191,-0.997,0.418,0.446,0.999,0.999,0.035,-0.757,-0.031,-3.887,3.304,-0.229,4.713,0.067,0.792,4.933,7.036,0.154,-0.009,0.518,0.951
2021-05-20,CTD9,4171106,693183,0.022174139,0.034646485,0.057313178,0.019959724,0.016827324,0.0047559896,0.0045864084,0.0017674215,0.3635,-0.246,11.415,0.269,-21.238,0.346,-30.564,0.483,-32.653,0.546,-41.979,0.085,-9.326,0.228,0.192,-1.217,-0.357,-1.752,-0.61,-1.131,-0.549,-1.454,-0.838,-0.323,-0.535,-0.616,0.198,0.231,0.726,0.741,0.034,-0.582,-0.239,-1.67,1.442,-0.812,1.711,0.468,0.811,2.386,2.83,0.282,-0.137,0.594,0.959
2021-05-20,CTD10,4170388,695646,0.019147668,0.02535235,0.02605295,0.006548229,0.0041819816,0.0011988891,0.0011500774,0.00045936252,0.5885,-0.014,1.061,0.589,-113.269,0.717,-199.677,0.598,-114.33,0.723,-200.738,0.221,-86.408,0.007,0.004,-2.951,-0.474,-5.202,-1.308,-2.899,-0.478,-5.089,-1.314,-2.191,-2.251,-0.065,0.622,0.649,0.66,0.686,0.046,-0.593,0.334,-2.358,3.711,2.084,5.811,-0.538,0.389,3.814,5.972,0.098,0.086,0.621,0.927
2021-05-20,CTD11,4169609,700351,0.0172035,0.026802959,0.03610645,0.009754288,0.0069363536,0.0019180881,0.0018701483,0.0007442737,0.4499999999999999,-0.148,9.613,0.466,-65.21,0.589,-106.859,0.575,-74.823,0.678,-116.472,0.169,-41.649,0.094,0.067,-2.354,-0.452,-3.858,-1.042,-2.005,-0.519,-3.122,-1.136,-1.116,-1.504,-0.557,0.396,0.433,0.781,0.798,0.045,-0.664,0.031,-2.458,2.556,0.163,3.594,-0.059,0.636,3.443,4.841,0.172,0.011,0.581,0.939
2021-05-20,CTD12,4173438,695414,0.0070344415,0.014780191,0.023993604,0.0047237775,0.0027930238,0.00074145326,0.0007211056,0.00028426622,0.428,-0.238,25.98,0.516,-144.037,0.682,-290.377,0.671,-170.017,0.791,-316.357,0.257,-146.34,0.123,0.073,-3.456,-0.402,-6.967,-1.372,-2.513,-0.475,-4.676,-1.494,-2.163,-3.511,-1.226,0.375,0.417,1.097,1.087,0.05,-1.075,0.025,-5.462,3.012,0.212,5.095,-0.068,1.032,4.89,8.271,0.203,0.008,0.503,0.933
2021-06-14,CTD1,4187246,695025,0.0050717937,0.010382171,0.017859735,0.005376679,0.0038689652,0.0010580269,0.0010303945,0.0004119543,0.32,-0.265,40.327,0.318,-89.669,0.457,-162.148,0.537,-129.997,0.644,-202.475,0.163,-72.479,0.217,0.156,-1.601,-0.347,-2.896,-0.872,-1.35,-0.503,-2.102,-1.089,-0.752,-1.294,-0.809,0.23,0.28,0.876,0.888,0.053,-0.808,-0.138,-2.685,1.714,-0.638,2.382,0.331,1.001,2.949,4.098,0.301,-0.072,0.558,0.935
2021-06-14,CTD2,4181518,693105,0.003634671,0.008847036,0.012704176,0.0023162744,0.0013236505,0.00033266065,0.00031947417,0.00012495148,0.393,-0.179,34.318,0.585,-318.696,0.74,-642.454,0.692,-353.014,0.811,-676.772,0.273,-323.759,0.079,0.045,-4.049,-0.422,-8.162,-1.488,-3.123,-0.467,-5.987,-1.568,-2.864,-4.113,-1.06,0.466,0.501,1.021,1.019,0.046,-1.054,0.125,-5.778,3.715,1.199,6.501,-0.314,0.865,5.335,9.336,0.158,0.033,0.518,0.934
2021-06-14,CTD3,4181698,695238,0.005222632,0.011519433,0.016172756,0.0029515116,0.0017348531,0.00045375866,0.0004388875,0.00017324004,0.47,-0.168,24.977,0.592,-252.0,0.738,-489.608,0.691,-276.977,0.806,-514.585,0.26,-237.608,0.074,0.043,-4.076,-0.437,-7.918,-1.445,-3.191,-0.481,-5.928,-1.519,-2.737,-3.843,-0.993,0.478,0.512,0.998,0.998,0.044,-0.989,0.124,-5.419,3.796,1.161,6.458,-0.297,0.816,5.329,9.066,0.149,0.032,0.523,0.936
2021-06-14,CTD4,4180266,698264,0.00548488,0.0120588355,0.016055312,0.0027379002,0.0016286206,0.00041566146,0.0004013495,0.00015812779,0.3475,-0.142,20.642,0.63,-282.317,0.762,-531.09,0.709,-302.959,0.816,-551.732,0.254,-248.773,0.057,0.034,-4.533,-0.46,-8.527,-1.454,-3.653,-0.493,-6.653,-1.511,-3.0,-3.994,-0.915,0.527,0.555,0.973,0.975,0.039,-0.93,0.156,-5.454,4.303,1.54,7.234,-0.35,0.737,5.729,9.631,0.126,0.035,0.526,0.941
2021-06-14,CTD5,4179450,700268,0.011494505,0.021538252,0.027938608,0.0057308464,0.0033398557,0.0008891568,0.00086479395,0.00033970532,0.2334999999999999,-0.129,10.636,0.58,-128.065,0.732,-252.985,0.66,-138.702,0.786,-263.621,0.264,-124.92,0.061,0.036,-3.578,-0.428,-7.068,-1.45,-2.987,-0.463,-5.678,-1.511,-2.691,-3.49,-0.706,0.505,0.541,0.893,0.902,0.048,-0.945,0.188,-4.607,3.639,1.574,6.244,-0.419,0.714,4.72,8.099,0.147,0.05,0.551,0.929
2021-06-14,CTD6,4176009,695829,0.0027522545,0.0069650607,0.011283724,0.0019621586,0.0011416193,0.00028362157,0.0002710706,0.00010598158,0.436,-0.237,54.951,0.56,-366.069,0.718,-732.375,0.704,-421.02,0.816,-787.326,0.264,-366.306,0.108,0.063,-4.131,-0.418,-8.264,-1.437,-2.932,-0.481,-5.484,-1.545,-2.551,-4.133,-1.391,0.403,0.44,1.15,1.136,0.045,-1.101,0.035,-6.334,3.449,0.35,5.927,-0.099,1.038,5.587,9.602,0.181,0.01,0.489,0.938
2021-06-14,CTD7,4176724,690397,0.0106185,0.020990662,0.029095236,0.0056632194,0.0033311264,0.00090027216,0.0008765981,0.0003454858,0.8945000000000001,-0.162,13.27,0.575,-128.938,0.726,-252.559,0.674,-142.208,0.795,-265.829,0.259,-123.621,0.075,0.044,-3.751,-0.43,-7.348,-1.43,-2.985,-0.474,-5.58,-1.505,-2.595,-3.597,-0.901,0.473,0.508,0.963,0.967,0.047,-0.979,0.133,-5.028,3.592,1.164,6.107,-0.314,0.798,4.979,8.465,0.155,0.036,0.532,0.933
2021-06-14,CTD8,4174178,693048,0.0049169087,0.011222787,0.01624583,0.0031430286,0.0019518221,0.00050536974,0.0004893391,0.00019409493,0.438,-0.183,27.55,0.562,-229.06,0.704,-423.237,0.676,-256.61,0.785,-450.788,0.234,-194.177,0.087,0.054,-3.721,-0.447,-6.876,-1.33,-2.88,-0.501,-5.059,-1.417,-2.179,-3.155,-0.986,0.444,0.478,0.995,0.995,0.043,-0.919,0.07,-4.753,3.451,0.581,5.556,-0.163,0.827,4.995,8.043,0.16,0.02,0.523,0.939
2021-06-14,CTD9,4171106,693183,0.022232616,0.03375811,0.05169976,0.015825955,0.0115857655,0.0029631904,0.0028239845,0.0010763471,0.5595,-0.21,10.28,0.362,-33.565,0.489,-56.69,0.531,-43.845,0.634,-66.97,0.155,-23.125,0.163,0.119,-1.735,-0.389,-2.931,-0.897,-1.48,-0.508,-2.261,-1.06,-0.781,-1.196,-0.655,0.283,0.328,0.791,0.809,0.05,-0.713,-0.079,-2.329,1.909,-0.353,2.608,0.165,0.799,2.924,3.994,0.245,-0.037,0.58,0.937
2021-06-14,CTD10,4170388,695646,0.00900815,0.017739179,0.02291556,0.004536196,0.0026466332,0.0007100831,0.0006872413,0.00027100265,0.683,-0.127,12.734,0.593,-164.077,0.74,-321.466,0.67,-176.811,0.793,-334.2,0.263,-157.39,0.058,0.034,-3.76,-0.434,-7.367,-1.458,-3.136,-0.468,-5.928,-1.516,-2.792,-3.607,-0.721,0.517,0.55,0.902,0.91,0.046,-0.94,0.191,-4.748,3.795,1.651,6.505,-0.422,0.708,4.903,8.403,0.14,0.049,0.548,0.931
2021-06-14,CTD11,4169609,700351,0.0025928437,0.007068212,0.012298171,0.0020934541,0.0011964919,0.00029462986,0.00028103127,0.0001098708,0.6335,-0.27,60.166,0.543,-336.201,0.71,-694.298,0.709,-396.367,0.823,-754.464,0.273,-358.097,0.126,0.072,-4.135,-0.402,-8.539,-1.453,-2.802,-0.474,-5.333,-1.579,-2.531,-4.404,-1.59,0.369,0.408,1.235,1.212,0.046,-1.175,0.003,-6.902,3.279,0.033,5.737,-0.01,1.168,5.705,9.982,0.199,0.001,0.473,0.938
2021-06-14,CTD12,4173438,695414,0.0056759967,0.012561691,0.019476095,0.004008354,0.0024117636,0.0006410924,0.0006231325,0.00024694478,0.599,-0.216,28.262,0.516,-169.872,0.678,-335.027,0.659,-198.134,0.78,-363.289,0.249,-165.155,0.113,0.068,-3.308,-0.41,-6.525,-1.343,-2.489,-0.478,-4.564,-1.456,-2.075,-3.217,-1.077,0.391,0.432,1.033,1.03,0.05,-1.017,0.043,-4.942,3.01,0.35,5.003,-0.112,0.949,4.667,7.756,0.195,0.014,0.517,0.932
2021-08-13,CTD1,4187246,695025,0.0034753096,0.008488547,0.019390823,0.008063732,0.0054974235,0.0014859972,0.0014413546,0.0005702852,1.3435,-0.391,66.235,0.026,-6.206,0.214,-64.098,0.413,-72.441,0.558,-130.333,0.189,-57.891,0.534,0.364,-0.12,-0.034,-1.243,-0.517,-0.615,-0.398,-1.106,-1.051,-0.491,-1.123,-0.804,0.017,0.109,0.81,0.839,0.092,-1.029,-0.244,-2.475,0.769,-0.861,1.128,0.818,1.603,1.757,2.577,0.666,-0.232,0.594,0.907
2021-08-13,CTD2,4181518,693105,0.006562967,0.011925748,0.021718092,0.00857006,0.0063399184,0.0017402435,0.0016879499,0.0006645358,2.821,-0.291,37.808,0.164,-32.833,0.306,-73.879,0.434,-70.641,0.548,-111.686,0.15,-41.045,0.324,0.24,-0.713,-0.208,-1.605,-0.633,-0.842,-0.448,-1.332,-0.957,-0.489,-0.891,-0.657,0.12,0.184,0.72,0.75,0.066,-0.803,-0.191,-2.034,1.1,-0.653,1.486,0.469,1.081,2.003,2.707,0.427,-0.137,0.609,0.926
2021-08-13,CTD3,4181698,695238,0.010189268,0.015776064,0.025821222,0.013110983,0.011912799,0.0036322933,0.003553974,0.0014014267,2.72,-0.241,24.659,0.092,-12.885,0.14,-20.556,0.326,-37.544,0.369,-45.215,0.048,-7.671,0.323,0.294,-0.333,-0.153,-0.531,-0.27,-0.592,-0.447,-0.713,-0.593,-0.121,-0.198,-0.401,0.071,0.099,0.459,0.481,0.029,-0.49,-0.298,-0.964,0.742,-0.645,0.817,0.536,0.728,1.214,1.336,0.37,-0.247,0.694,0.969
2021-08-13,CTD4,4180266,698264,0.008245757,0.012643926,0.019423584,0.009036929,0.006836279,0.0019706625,0.0019030175,0.0007557478,2.2135,-0.211,27.606,0.166,-31.568,0.298,-67.189,0.365,-59.173,0.479,-94.795,0.139,-35.621,0.249,0.189,-0.613,-0.216,-1.305,-0.607,-0.748,-0.405,-1.199,-0.857,-0.45,-0.692,-0.427,0.137,0.204,0.533,0.581,0.069,-0.671,-0.106,-1.442,1.047,-0.3,1.384,0.214,0.78,1.609,2.127,0.363,-0.075,0.676,0.923
2021-08-13,CTD5,4179450,700268,0.010236964,0.017619884,0.026791712,0.007159441,0.0048345802,0.0013661139,0.0013269502,0.0005319001,0.2865,-0.207,19.429,0.422,-82.922,0.569,-150.089,0.578,-102.351,0.694,-169.518,0.194,-67.167,0.139,0.094,-2.222,-0.401,-4.021,-1.075,-1.803,-0.495,-2.987,-1.214,-1.183,-1.8,-0.765,0.331,0.377,0.874,0.886,0.052,-0.823,-0.018,-3.081,2.281,-0.098,3.377,0.04,0.845,3.468,5.135,0.226,-0.007,0.558,0.932
2021-08-13,CTD6,4176009,695829,0.012404792,0.018076072,0.026808687,0.013740401,0.012565595,0.00406746,0.0039737504,0.0015995031,3.666,-0.195,18.02,0.136,-17.456,0.18,-24.261,0.322,-35.477,0.362,-42.281,0.045,-6.804,0.248,0.226,-0.468,-0.219,-0.65,-0.333,-0.641,-0.446,-0.764,-0.581,-0.123,-0.182,-0.332,0.11,0.136,0.426,0.448,0.026,-0.419,-0.24,-0.818,0.847,-0.513,0.926,0.39,0.569,1.256,1.373,0.291,-0.183,0.709,0.971
2021-08-13,CTD7,4176724,690397,0.008140523,0.019076848,0.04194184,0.015506763,0.011685502,0.0029545105,0.002854924,0.0011016023,4.975,-0.375,28.577,0.103,-12.068,0.24,-33.157,0.46,-40.645,0.564,-61.734,0.141,-21.088,0.443,0.334,-0.506,-0.141,-1.391,-0.514,-0.775,-0.475,-1.178,-0.957,-0.402,-0.884,-0.841,0.067,0.129,0.859,0.875,0.063,-0.872,-0.299,-2.359,0.952,-1.072,1.263,0.872,1.445,2.092,2.776,0.534,-0.243,0.567,0.933
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,CTD9,4171106,693183,0.00868828,0.015175537,0.027425306,0.015377052,0.014588193,0.0047855787,0.004703148,0.0018175873,2.445,-0.288,29.433,-0.007,0.864,0.02,-2.653,0.281,-28.569,0.306,-32.086,0.026,-3.517,0.453,0.429,0.024,0.013,-0.073,-0.041,-0.434,-0.417,-0.487,-0.493,-0.053,-0.096,-0.409,-0.005,0.014,0.405,0.42,0.019,-0.501,-0.395,-0.893,0.455,-0.743,0.48,0.753,0.859,0.822,0.867,0.481,-0.401,0.717,0.982
2021-08-13,CTD10,4170388,695646,0.0052413456,0.009690107,0.019033505,0.011582861,0.009298289,0.0028732726,0.0028281843,0.0011203351,4.765000000000001,-0.325,50.659,-0.089,16.864,0.021,-4.349,0.243,-33.796,0.344,-55.008,0.109,-21.212,0.587,0.471,0.321,0.157,-0.083,-0.05,-0.327,-0.314,-0.533,-0.637,-0.206,-0.404,-0.447,-0.067,0.013,0.392,0.458,0.08,-0.737,-0.294,-1.21,0.348,-0.601,0.434,0.719,1.161,0.684,0.852,0.707,-0.351,0.741,0.925
2021-08-13,CTD11,4169609,700351,0.0022512767,0.0057391305,0.012645438,0.006624018,0.005250645,0.0015606153,0.0015274992,0.0006096073,2.853,-0.376,95.163,-0.072,23.277,0.044,-16.21,0.312,-71.886,0.413,-111.373,0.116,-39.487,0.63,0.5,0.294,0.122,-0.205,-0.107,-0.413,-0.377,-0.639,-0.738,-0.227,-0.499,-0.582,-0.049,0.025,0.548,0.598,0.075,-0.808,-0.339,-1.542,0.451,-0.816,0.569,0.942,1.411,0.994,1.254,0.739,-0.391,0.672,0.929
2021-08-13,CTD12,4173438,695414,0.0038226459,0.009039629,0.021361109,0.009130258,0.007584046,0.0020679466,0.0020121413,0.00077595207,4.4275,-0.405,63.81,-0.005,1.098,0.088,-21.232,0.401,-62.712,0.476,-85.042,0.093,-22.33,0.583,0.484,0.023,0.008,-0.454,-0.194,-0.567,-0.476,-0.769,-0.776,-0.202,-0.477,-0.737,-0.003,0.048,0.736,0.758,0.051,-0.781,-0.407,-1.827,0.635,-1.148,0.765,1.159,1.532,1.501,1.807,0.655,-0.412,0.598,0.949
2021-11-11,CTD1,4187246,695025,0.0033773964,0.00861944,0.017133443,0.004300642,0.00272522,0.0007421518,0.0007238644,0.0002921183,1.108,-0.331,57.651,0.334,-116.507,0.52,-250.926,0.599,-174.158,0.726,-308.577,0.224,-134.419,0.248,0.157,-1.996,-0.318,-4.299,-1.079,-1.501,-0.475,-2.66,-1.327,-1.159,-2.303,-1.212,0.217,0.275,1.131,1.115,0.061,-1.075,-0.131,-4.283,1.845,-0.821,2.912,0.41,1.354,3.668,5.788,0.34,-0.065,0.502,0.926
2021-11-11,CTD2,4181518,693105,0.006913941,0.0106936935,0.013476231,0.00429198,0.0026752385,0.00070875237,0.0006830098,0.00028028514,1.3645,-0.115,19.308,0.427,-139.48,0.6,-280.285,0.517,-158.788,0.669,-299.594,0.232,-140.806,0.083,0.052,-1.88,-0.373,-3.777,-1.203,-1.698,-0.425,-3.204,-1.286,-1.506,-1.898,-0.399,0.396,0.451,0.687,0.721,0.067,-0.811,0.17,-2.546,2.293,0.857,3.679,-0.344,0.637,2.89,4.636,0.203,0.068,0.62,0.909
2021-11-11,CTD3,4181698,695238,0.00642898,0.009729556,0.01116652,0.002541608,0.0016252969,0.0004515405,0.00043928451,0.0001784638,1.1535,-0.069,13.226,0.586,-290.672,0.714,-512.493,0.629,-303.898,0.746,-525.719,0.22,-221.82,0.034,0.021,-3.246,-0.472,-5.723,-1.303,-2.957,-0.494,-5.115,-1.336,-2.158,-2.477,-0.345,0.562,0.591,0.76,0.778,0.044,-0.692,0.232,-3.042,3.683,1.593,5.759,-0.416,0.508,4.226,6.609,0.116,0.061,0.587,0.933
2021-11-11,CTD4,4180266,698264,0.005128304,0.010359747,0.016105555,0.0040585315,0.0026937204,0.0007544922,0.0007388904,0.00030111906,0.799,-0.217,34.437,0.437,-149.867,0.587,-274.706,0.597,-184.304,0.713,-309.143,0.202,-124.839,0.14,0.093,-2.414,-0.404,-4.424,-1.115,-1.909,-0.496,-3.203,-1.255,-1.293,-2.011,-0.851,0.335,0.38,0.923,0.93,0.052,-0.863,-0.02,-3.426,2.385,-0.122,3.594,0.048,0.891,3.708,5.587,0.225,-0.008,0.545,0.932
2021-11-11,CTD5,4179450,700268,0.02981739,0.041300975,0.055158775,0.010574406,0.0068092314,0.001696366,0.0016068845,0.0006076883,0.3185,-0.144,6.083,0.592,-70.355,0.717,-122.647,0.678,-76.438,0.78,-128.73,0.217,-52.291,0.064,0.041,-3.881,-0.479,-6.765,-1.297,-3.157,-0.52,-5.317,-1.361,-2.16,-2.884,-0.797,0.496,0.525,0.927,0.932,0.039,-0.804,0.105,-4.195,3.782,0.849,5.874,-0.217,0.692,5.051,7.845,0.133,0.027,0.538,0.943
2021-11-11,CTD6,4176009,695829,0.002329664,0.0070153205,0.014065305,0.0029389106,0.0018713641,0.00047834846,0.00046071067,0.00018307012,1.1865,-0.334,71.448,0.41,-197.717,0.579,-391.824,0.654,-269.165,0.765,-463.273,0.222,-194.107,0.21,0.134,-2.781,-0.37,-5.511,-1.152,-1.888,-0.504,-3.25,-1.362,-1.362,-2.73,-1.466,0.256,0.303,1.252,1.225,0.051,-1.072,-0.138,-5.129,2.254,-1.037,3.54,0.434,1.368,4.519,7.097,0.286,-0.058,0.472,0.937
2021-11-11,CTD7,4176724,690397,0.008762093,0.018658457,0.033165,0.009266314,0.006359524,0.0017122665,0.0016745726,0.0006655864,1.886,-0.28,23.443,0.336,-54.323,0.492,-103.649,0.563,-77.766,0.678,-127.092,0.186,-49.327,0.217,0.149,-1.802,-0.345,-3.438,-0.96,-1.451,-0.495,-2.371,-1.178,-0.92,-1.636,-0.928,0.238,0.29,0.955,0.96,0.056,-0.894,-0.124,-3.201,1.822,-0.645,2.655,0.32,1.091,3.238,4.718,0.305,-0.061,0.539,0.931
2021-11-11,CTD8,4174178,693048,0.006433067,0.014537441,0.027494483,0.0066732103,0.004395328,0.001172971,0.0011466886,0.00045626753,1.0815,-0.308,32.417,0.371,-81.065,0.536,-158.726,0.609,-113.482,0.724,-191.143,0.206,-77.661,0.216,0.142,-2.229,-0.356,-4.364,-1.059,-1.65,-0.499,-2.779,-1.276,-1.129,-2.135,-1.171,0.247,0.297,1.1,1.089,0.054,-0.99,-0.13,-4.077,2.019,-0.813,3.065,0.373,1.233,3.818,5.796,0.299,-0.06,0.505,0.933
2021-11-11,CTD9,4171106,693183,0.01603297,0.024273392,0.042187404,0.017912108,0.014897173,0.0040792413,0.0039312863,0.0015245494,0.744,-0.27,17.494,0.151,-14.631,0.239,-25.929,0.404,-32.124,0.478,-43.423,0.092,-11.299,0.313,0.261,-0.617,-0.218,-1.094,-0.464,-0.78,-0.479,-1.054,-0.778,-0.274,-0.477,-0.546,0.111,0.156,0.62,0.647,0.045,-0.627,-0.256,-1.477,1.002,-0.726,1.205,0.536,0.906,1.742,2.094,0.385,-0.189,0.635,0.95
2021-11-11,CTD10,4170388,695646,0.012449544,0.019705428,0.029339902,0.009738292,0.0071944087,0.0019832992,0.0019201469,0.00076135085,1.177,-0.196,16.664,0.339,-51.94,0.465,-88.249,0.502,-68.604,0.606,-104.914,0.15,-36.309,0.162,0.12,-1.524,-0.374,-2.589,-0.859,-1.352,-0.494,-2.067,-1.022,-0.715,-1.065,-0.569,0.273,0.32,0.729,0.752,0.052,-0.682,-0.067,-2.055,1.778,-0.274,2.407,0.135,0.75,2.648,3.584,0.249,-0.033,0.6,0.935
2021-11-11,CTD11,4169609,700351,0.0035464498,0.008421052,0.014765055,0.0029071064,0.0017923652,0.00046670382,0.00045138647,0.00017915067,0.8005,-0.274,51.023,0.487,-225.235,0.649,-439.172,0.671,-276.257,0.783,-490.195,0.237,-213.937,0.148,0.091,-3.326,-0.404,-6.484,-1.277,-2.326,-0.495,-4.128,-1.425,-1.802,-3.159,-1.35,0.333,0.375,1.161,1.145,0.048,-1.052,-0.046,-5.341,2.775,-0.381,4.501,0.131,1.137,4.866,7.893,0.224,-0.016,0.489,0.937
2021-11-11,CTD12,4173438,695414,0.0011987969,0.0035926478,0.009232359,0.0019535657,0.0011193856,0.000275913,0.0002606605,0.00010122376,1.0525,-0.44,170.032,0.296,-233.538,0.525,-615.001,0.651,-403.57,0.784,-785.033,0.271,-381.463,0.332,0.19,-2.156,-0.261,-5.678,-1.201,-1.45,-0.452,-2.82,-1.534,-1.37,-3.522,-1.835,0.158,0.221,1.545,1.463,0.065,-1.356,-0.184,-6.409,1.718,-1.516,2.998,0.825,1.997,4.414,7.704,0.423,-0.1,0.432,0.925
2021-11-26,CTD1,4187246,695025,0.0011679889,0.0035055887,0.00685611,0.0010855579,0.0005600826,0.00013664542,0.00012697179,4.901399e-05,0.645,-0.323,139.403,0.527,-635.927,0.724,-1500.192,0.727,-775.33,0.849,-1639.596,0.319,-864.266,0.151,0.078,-4.36,-0.356,-10.285,-1.629,-2.718,-0.434,-5.748,-1.78,-3.03,-5.926,-2.036,0.326,0.371,1.419,1.371,0.051,-1.427,-0.005,-9.012,3.148,-0.057,6.101,0.018,1.44,6.156,11.932,0.228,-0.001,0.443,0.934
