Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-12-01,CTD12,4173438,695414,0.0042599267,0.011562321,0.014842726,0.0023191916,0.0014182379,0.00033390734,1.6105,-0.124,19.115,0.666,-344.697,0.781,-618.612,0.73,-363.812,0.826,-637.727,0.241,-273.916,0.044,0.027,-5.116,-0.489,-9.182,-1.435,-4.207,-0.516,-7.374,-1.479,-3.167,-4.066,-0.878,0.568,0.591,0.965,0.967,0.034,-0.856,0.167,-5.48,4.89,1.753,7.996,-0.352,0.672,6.277,10.265,0.105,0.034,0.526,0.948
2022-02-24,CTD1,4187246,695025,0.0057427436,0.009326345,0.015337873,0.0072942264,0.006081059,0.0018986596,0.4875,-0.244,42.025,0.122,-29.872,0.211,-57.222,0.355,-71.897,0.432,-99.247,0.091,-27.35,0.307,0.256,-0.458,-0.182,-0.878,-0.417,-0.671,-0.437,-0.926,-0.724,-0.255,-0.419,-0.449,0.095,0.143,0.522,0.557,0.049,-0.591,-0.226,-1.244,0.882,-0.569,1.058,0.445,0.811,1.451,1.74,0.386,-0.176,0.674,0.946
2022-02-24,CTD2,4181518,693105,0.002654591,0.0061671063,0.009067489,0.0016453328,0.0009955056,0.0002313772,0.6035,-0.19,51.866,0.579,-445.629,0.722,-842.364,0.693,-497.496,0.802,-894.231,0.246,-396.735,0.085,0.052,-4.041,-0.444,-7.638,-1.386,-3.068,-0.495,-5.515,-1.471,-2.447,-3.597,-1.098,0.449,0.483,1.036,1.033,0.043,-0.973,0.075,-5.36,3.638,0.684,6.013,-0.182,0.865,5.35,8.842,0.157,0.02,0.513,0.939
2022-02-24,CTD3,4181698,695238,0.0024938574,0.0066081434,0.010799863,0.0015872598,0.0009535803,0.00022181991,0.7250000000000001,-0.241,58.735,0.613,-478.688,0.748,-897.351,0.744,-537.423,0.838,-956.086,0.249,-418.663,0.093,0.056,-5.17,-0.456,-9.691,-1.424,-3.551,-0.512,-6.318,-1.518,-2.767,-4.522,-1.65,0.427,0.456,1.218,1.201,0.036,-1.053,0.011,-7.162,4.075,0.126,6.783,-0.03,1.034,6.66,11.085,0.152,0.003,0.471,0.949
2022-02-24,CTD4,4180266,698264,0.0036465565,0.009494392,0.015169537,0.0035248965,0.0023680823,0.00059297733,0.4795,-0.23,39.404,0.459,-178.371,0.601,-316.957,0.623,-217.775,0.73,-356.361,0.196,-138.586,0.139,0.093,-2.706,-0.422,-4.808,-1.117,-2.068,-0.516,-3.383,-1.256,-1.316,-2.102,-0.963,0.34,0.381,0.982,0.983,0.047,-0.863,-0.046,-3.712,2.537,-0.294,3.777,0.109,0.926,4.054,6.035,0.215,-0.017,0.528,0.938
2022-02-24,CTD6,4176009,695829,0.013821861,0.021321671,0.027981095,0.0078032906,0.0054350714,0.0014554133,0.495,-0.135,11.162,0.464,-81.25,0.594,-137.09,0.564,-92.413,0.675,-148.252,0.179,-55.839,0.087,0.061,-2.273,-0.442,-3.836,-1.07,-1.97,-0.502,-3.161,-1.157,-1.191,-1.562,-0.503,0.405,0.444,0.754,0.774,0.048,-0.674,0.065,-2.416,2.538,0.337,3.644,-0.123,0.616,3.331,4.782,0.172,0.024,0.591,0.934
2022-02-24,CTD7,4176724,690397,0.025978474,0.042690504,0.07058285,0.019614771,0.013458064,0.00314134,1.3795000000000002,-0.246,9.257,0.37,-27.558,0.521,-50.88,0.565,-36.814,0.68,-60.137,0.186,-23.323,0.182,0.125,-1.945,-0.371,-3.591,-0.998,-1.572,-0.495,-2.567,-1.18,-0.996,-1.646,-0.843,0.275,0.324,0.908,0.917,0.054,-0.853,-0.081,-3.068,1.986,-0.426,2.894,0.196,0.967,3.283,4.785,0.269,-0.037,0.55,0.932
2022-02-24,CTD8,4174178,693048,0.0055000624,0.014772069,0.024809627,0.004901795,0.0031370728,0.00074795296,0.3705,-0.254,27.388,0.502,-136.312,0.65,-251.073,0.67,-163.7,0.775,-278.462,0.22,-114.762,0.134,0.086,-3.382,-0.428,-6.229,-1.231,-2.418,-0.514,-4.113,-1.365,-1.695,-2.847,-1.249,0.353,0.392,1.112,1.102,0.045,-0.967,-0.045,-4.895,2.887,-0.352,4.511,0.117,1.04,4.849,7.577,0.205,-0.015,0.497,0.941
2022-02-24,CTD9,4171106,693183,0.010806776,0.021431865,0.045480084,0.019903803,0.017380668,0.0053418027,0.502,-0.359,24.672,0.037,-3.582,0.104,-10.876,0.391,-28.254,0.447,-35.548,0.068,-7.294,0.491,0.429,-0.163,-0.062,-0.495,-0.216,-0.606,-0.491,-0.762,-0.708,-0.156,-0.332,-0.645,0.024,0.062,0.659,0.68,0.038,-0.674,-0.402,-1.54,0.695,-1.052,0.795,0.977,1.249,1.474,1.688,0.547,-0.373,0.618,0.961
2022-02-24,CTD10,4170388,695646,0.003814189,0.012037447,0.024147905,0.006358761,0.004020454,0.0009428096,0.519,-0.335,41.663,0.309,-74.189,0.499,-165.654,0.583,-115.852,0.715,-207.317,0.225,-91.465,0.265,0.168,-1.792,-0.298,-4.0,-1.053,-1.395,-0.466,-2.496,-1.318,-1.101,-2.209,-1.167,0.202,0.263,1.108,1.094,0.065,-1.083,-0.134,-4.113,1.727,-0.804,2.731,0.424,1.374,3.464,5.478,0.362,-0.071,0.508,0.923
2022-02-24,CTD11,4169609,700351,0.0035845228,0.009340728,0.016106093,0.0041815205,0.0026459147,0.0006324456,0.4659999999999999,-0.266,44.97,0.382,-132.089,0.559,-270.883,0.588,-177.059,0.718,-315.853,0.225,-138.794,0.188,0.119,-2.127,-0.349,-4.363,-1.133,-1.654,-0.468,-2.95,-1.321,-1.296,-2.235,-0.991,0.275,0.33,0.995,0.995,0.06,-1.0,-0.053,-3.853,2.07,-0.321,3.271,0.144,1.092,3.568,5.639,0.283,-0.024,0.531,0.924
2022-02-24,CTD12,4173438,695414,0.0031934513,0.009700764,0.015817234,0.00257312,0.0016444791,0.00039911887,0.431,-0.24,39.862,0.581,-285.549,0.71,-505.011,0.72,-325.411,0.812,-544.873,0.22,-219.462,0.103,0.066,-4.517,-0.47,-7.988,-1.299,-3.157,-0.535,-5.286,-1.402,-2.129,-3.471,-1.45,0.408,0.438,1.167,1.155,0.036,-0.951,-0.026,-5.848,3.666,-0.248,5.736,0.066,0.991,5.978,9.353,0.161,-0.007,0.481,0.95
2022-07-14,CTD1,4187246,695025,0.0207189,0.027466634,0.042459857,0.015839249,0.013123958,0.0035569607,0.3685,-0.214,12.856,0.268,-26.726,0.353,-39.789,0.457,-39.583,0.528,-52.645,0.094,-13.062,0.204,0.169,-1.135,-0.351,-1.689,-0.63,-1.087,-0.519,-1.446,-0.834,-0.359,-0.555,-0.518,0.209,0.246,0.656,0.677,0.039,-0.56,-0.182,-1.501,1.425,-0.588,1.72,0.339,0.717,2.203,2.659,0.268,-0.105,0.619,0.953
2022-07-14,CTD2,4181518,693105,0.008248172,0.015940897,0.018043458,0.0038663577,0.002505473,0.0006073188,0.362,-0.062,7.31,0.61,-195.91,0.728,-336.395,0.647,-203.22,0.756,-343.704,0.214,-140.485,0.028,0.018,-3.535,-0.491,-6.07,-1.301,-3.24,-0.509,-5.479,-1.329,-2.239,-2.535,-0.33,0.588,0.613,0.769,0.784,0.04,-0.66,0.235,-3.079,3.984,1.696,6.148,-0.411,0.484,4.51,6.959,0.104,0.057,0.583,0.938
2022-07-14,CTD3,4181698,695238,0.015825678,0.02060923,0.02291678,0.007282003,0.0053723967,0.0015111718,0.4715,-0.053,4.886,0.478,-88.803,0.586,-137.615,0.518,-93.689,0.62,-142.501,0.151,-48.812,0.036,0.026,-2.035,-0.477,-3.154,-1.002,-1.931,-0.503,-2.937,-1.038,-1.006,-1.119,-0.182,0.471,0.505,0.602,0.629,0.044,-0.456,0.162,-1.435,2.596,0.689,3.518,-0.243,0.374,2.886,3.912,0.119,0.057,0.641,0.937
2022-07-14,CTD4,4180266,698264,0.009153822,0.015674274,0.017667372,0.0035683797,0.002483895,0.00066346774,0.3025,-0.06,7.197,0.629,-216.44,0.726,-338.795,0.664,-223.638,0.753,-345.992,0.179,-122.354,0.026,0.018,-3.824,-0.538,-5.986,-1.209,-3.505,-0.555,-5.423,-1.235,-1.918,-2.162,-0.329,0.601,0.621,0.776,0.789,0.033,-0.549,0.191,-2.72,4.252,1.359,6.108,-0.309,0.431,4.793,6.885,0.087,0.044,0.577,0.949
2022-07-14,CTD6,4176009,695829,0.0060469937,0.013259253,0.017398199,0.003288732,0.0021095132,0.00051378075,0.7045,-0.135,17.942,0.603,-228.65,0.725,-398.624,0.682,-246.591,0.784,-416.566,0.218,-169.974,0.059,0.038,-3.978,-0.482,-6.935,-1.311,-3.27,-0.52,-5.523,-1.37,-2.254,-2.957,-0.767,0.511,0.539,0.918,0.924,0.038,-0.797,0.121,-4.216,3.91,0.995,6.096,-0.247,0.671,5.131,7.999,0.127,0.03,0.54,0.943
2022-07-14,CTD7,4176724,690397,0.02888538,0.04130226,0.06167541,0.016665455,0.011802823,0.0029486734,0.6915,-0.198,7.998,0.425,-35.793,0.555,-60.514,0.575,-43.79,0.679,-68.512,0.171,-24.721,0.133,0.094,-2.208,-0.422,-3.732,-1.008,-1.809,-0.517,-2.83,-1.142,-1.021,-1.525,-0.716,0.335,0.377,0.848,0.86,0.047,-0.742,-0.039,-2.747,2.287,-0.201,3.229,0.081,0.785,3.415,4.822,0.212,-0.016,0.563,0.938
2022-07-14,CTD8,4174178,693048,0.01998028,0.029471919,0.040258165,0.009970591,0.0068028937,0.0017069414,0.7415,-0.155,9.091,0.494,-66.364,0.625,-113.066,0.603,-75.455,0.711,-122.157,0.189,-46.701,0.091,0.062,-2.672,-0.451,-4.552,-1.127,-2.224,-0.513,-3.6,-1.218,-1.376,-1.88,-0.643,0.414,0.451,0.835,0.848,0.045,-0.734,0.05,-2.962,2.787,0.295,4.085,-0.1,0.684,3.807,5.579,0.169,0.017,0.566,0.937
2022-07-14,CTD9,4171106,693183,0.017134506,0.025632802,0.043165833,0.018485483,0.017059596,0.005735065,0.5035000000000001,-0.255,15.846,0.162,-15.084,0.201,-19.606,0.4,-30.93,0.433,-35.452,0.04,-4.522,0.293,0.27,-0.651,-0.257,-0.846,-0.362,-0.793,-0.528,-0.909,-0.655,-0.116,-0.195,-0.493,0.119,0.139,0.578,0.592,0.021,-0.49,-0.329,-1.144,0.991,-0.833,1.074,0.6,0.761,1.67,1.809,0.326,-0.237,0.641,0.977
2022-07-14,CTD10,4170388,695646,0.007768575,0.016525708,0.025670726,0.005076611,0.0033062065,0.00080179266,0.8360000000000001,-0.217,21.557,0.53,-136.47,0.667,-241.95,0.67,-158.027,0.772,-263.507,0.211,-105.48,0.109,0.071,-3.503,-0.451,-6.211,-1.228,-2.612,-0.522,-4.355,-1.338,-1.743,-2.708,-1.091,0.395,0.43,1.038,1.035,0.042,-0.892,-0.008,-4.509,3.126,-0.058,4.801,0.018,0.902,4.857,7.457,0.178,-0.002,0.512,0.942
2022-07-14,CTD11,4169609,700351,0.0080195805,0.016170211,0.022002157,0.005890147,0.004497485,0.0012584093,0.8525,-0.153,16.392,0.466,-107.933,0.565,-160.504,0.578,-124.325,0.661,-176.896,0.134,-52.571,0.097,0.074,-2.375,-0.485,-3.531,-0.945,-2.01,-0.559,-2.86,-1.042,-0.85,-1.157,-0.561,0.388,0.418,0.78,0.793,0.036,-0.575,-0.029,-2.147,2.541,-0.14,3.328,0.051,0.597,3.457,4.528,0.16,-0.01,0.578,0.95
2022-07-14,CTD12,4173438,695414,0.01811221,0.026840916,0.036792193,0.009443622,0.006569177,0.0016738892,0.649,-0.156,10.077,0.479,-68.635,0.607,-114.97,0.592,-78.712,0.697,-125.046,0.18,-46.334,0.095,0.066,-2.525,-0.451,-4.23,-1.086,-2.113,-0.517,-3.356,-1.181,-1.244,-1.705,-0.621,0.401,0.438,0.819,0.833,0.045,-0.708,0.034,-2.759,2.664,0.19,3.829,-0.067,0.675,3.651,5.249,0.173,0.012,0.57,0.938
2022-07-29,CTD3,4181698,695238,0.007972146,0.015039699,0.019476619,0.0038677116,0.0025291417,0.00065066543,0.582,-0.129,15.147,0.591,-192.06,0.712,-328.9,0.669,-207.207,0.77,-344.047,0.209,-136.84,0.059,0.038,-3.741,-0.486,-6.406,-1.272,-3.116,-0.524,-5.174,-1.331,-2.058,-2.665,-0.694,0.508,0.536,0.888,0.896,0.039,-0.757,0.118,-3.812,3.759,0.911,5.748,-0.234,0.641,4.868,7.444,0.127,0.03,0.548,0.943
2022-08-03,CTD1,4187246,695025,0.0098231435,0.016484393,0.025624411,0.007962951,0.006046355,0.0016949755,0.3565,-0.217,21.638,0.349,-64.918,0.463,-104.725,0.526,-86.556,0.618,-126.364,0.137,-39.807,0.172,0.131,-1.663,-0.393,-2.684,-0.834,-1.427,-0.523,-2.083,-1.006,-0.656,-1.02,-0.652,0.269,0.311,0.784,0.801,0.046,-0.674,-0.116,-2.168,1.834,-0.492,2.416,0.237,0.795,2.851,3.755,0.247,-0.056,0.581,0.943
2022-08-03,CTD2,4181518,693105,0.013263862,0.019146174,0.022125065,0.005313928,0.0039070067,0.0010701149,0.48,-0.072,7.032,0.566,-135.955,0.661,-203.721,0.613,-142.987,0.7,-210.753,0.153,-67.766,0.037,0.027,-3.008,-0.531,-4.507,-1.083,-2.738,-0.559,-4.035,-1.12,-1.297,-1.499,-0.323,0.531,0.555,0.729,0.745,0.034,-0.495,0.13,-2.06,3.426,0.737,4.66,-0.205,0.42,3.96,5.385,0.101,0.036,0.593,0.949
2022-08-03,CTD3,4181698,695238,0.015147806,0.019459719,0.020584138,0.0078084813,0.006146599,0.001773429,0.498,-0.028,2.807,0.427,-76.678,0.52,-111.303,0.45,-79.485,0.54,-114.11,0.119,-34.626,0.022,0.017,-1.578,-0.471,-2.291,-0.869,-1.547,-0.489,-2.221,-0.891,-0.674,-0.713,-0.081,0.436,0.469,0.499,0.529,0.042,-0.325,0.158,-0.857,2.194,0.53,2.787,-0.213,0.271,2.32,2.948,0.103,0.063,0.681,0.941
2022-08-03,CTD4,4180266,698264,0.020076396,0.025645155,0.03211385,0.01204726,0.008913998,0.0023777657,0.763,-0.112,7.855,0.361,-44.013,0.484,-73.189,0.454,-51.867,0.565,-81.044,0.149,-29.177,0.095,0.07,-1.413,-0.392,-2.35,-0.882,-1.33,-0.462,-2.078,-0.976,-0.748,-0.937,-0.309,0.331,0.379,0.581,0.616,0.054,-0.553,0.059,-1.474,1.851,0.211,2.502,-0.099,0.512,2.318,3.133,0.192,0.028,0.653,0.929
2022-08-03,CTD6,4176009,695829,0.012339675,0.018549738,0.024899956,0.008128102,0.006181806,0.0017156305,0.918,-0.146,13.748,0.391,-69.121,0.5,-107.856,0.508,-82.869,0.602,-121.604,0.136,-38.735,0.112,0.085,-1.721,-0.427,-2.686,-0.877,-1.537,-0.512,-2.256,-0.988,-0.719,-0.965,-0.444,0.335,0.374,0.678,0.702,0.045,-0.57,-0.016,-1.746,2.034,-0.063,2.674,0.027,0.582,2.73,3.59,0.19,-0.007,0.614,0.941
2022-08-03,CTD7,4176724,690397,0.018644007,0.03265336,0.051721577,0.012076927,0.008247898,0.0020285363,0.5865,-0.226,11.29,0.46,-52.178,0.597,-90.618,0.621,-63.468,0.725,-101.909,0.188,-38.44,0.136,0.093,-2.699,-0.43,-4.687,-1.094,-2.072,-0.523,-3.328,-1.231,-1.255,-1.988,-0.938,0.343,0.383,0.969,0.972,0.045,-0.833,-0.052,-3.567,2.544,-0.324,3.725,0.12,0.901,4.03,5.901,0.21,-0.019,0.53,0.94
2022-08-03,CTD8,4174178,693048,0.014549555,0.02538035,0.042616088,0.014094145,0.010535758,0.0027576804,1.694,-0.253,15.935,0.286,-31.551,0.413,-55.514,0.503,-47.486,0.604,-71.45,0.144,-23.963,0.225,0.168,-1.345,-0.332,-2.366,-0.782,-1.205,-0.5,-1.813,-1.007,-0.608,-1.021,-0.7,0.212,0.262,0.794,0.813,0.052,-0.742,-0.152,-2.244,1.554,-0.615,2.078,0.341,0.932,2.609,3.49,0.308,-0.084,0.581,0.937
2022-08-03,CTD9,4171106,693183,0.018508025,0.02688534,0.045201104,0.017598629,0.017088624,0.005830591,0.6930000000000001,-0.254,15.072,0.209,-19.628,0.223,-21.323,0.44,-34.699,0.451,-36.395,0.015,-1.696,0.265,0.258,-0.887,-0.335,-0.964,-0.375,-0.933,-0.593,-0.978,-0.641,-0.046,-0.077,-0.528,0.149,0.156,0.628,0.632,0.007,-0.435,-0.376,-1.117,1.15,-0.995,1.184,0.651,0.71,1.933,1.991,0.277,-0.246,0.617,0.992
2022-08-03,CTD10,4170388,695646,0.013384099,0.021581225,0.029182564,0.007850114,0.0059347637,0.0016388422,0.7665,-0.15,12.07,0.467,-81.05,0.569,-122.162,0.576,-93.12,0.662,-134.232,0.139,-41.112,0.095,0.072,-2.365,-0.481,-3.565,-0.959,-2.01,-0.553,-2.897,-1.054,-0.887,-1.2,-0.551,0.391,0.423,0.775,0.79,0.038,-0.583,-0.016,-2.168,2.546,-0.081,3.367,0.029,0.596,3.442,4.553,0.16,-0.006,0.58,0.948
2022-08-03,CTD11,4169609,700351,0.008517179,0.012436462,0.016346904,0.005449582,0.00429623,0.0012776948,0.9975,-0.136,19.235,0.391,-103.092,0.486,-152.353,0.5,-122.327,0.584,-171.589,0.118,-49.262,0.105,0.083,-1.685,-0.443,-2.491,-0.83,-1.521,-0.526,-2.134,-0.935,-0.613,-0.805,-0.401,0.338,0.373,0.651,0.674,0.04,-0.508,-0.028,-1.523,2.019,-0.105,2.561,0.046,0.526,2.654,3.367,0.175,-0.012,0.621,0.947
2022-08-03,CTD12,4173438,695414,0.023338662,0.03491641,0.05743799,0.021009913,0.016924554,0.0048305686,0.899,-0.244,11.23,0.249,-18.957,0.347,-30.446,0.464,-30.186,0.545,-41.676,0.108,-11.489,0.236,0.19,-1.089,-0.321,-1.749,-0.64,-1.054,-0.511,-1.455,-0.876,-0.401,-0.66,-0.594,0.187,0.229,0.703,0.724,0.044,-0.633,-0.198,-1.732,1.367,-0.671,1.697,0.404,0.839,2.249,2.792,0.307,-0.119,0.606,0.948
2022-09-07,CTD1,4187246,695025,0.010392136,0.014658509,0.022881573,0.010131027,0.009224389,0.0032173037,1.8425,-0.219,24.516,0.183,-30.487,0.228,-40.189,0.386,-55.003,0.425,-64.705,0.047,-9.702,0.248,0.226,-0.698,-0.281,-0.92,-0.407,-0.806,-0.507,-0.948,-0.656,-0.142,-0.222,-0.425,0.141,0.165,0.534,0.551,0.024,-0.458,-0.27,-1.034,1.044,-0.669,1.146,0.463,0.65,1.629,1.789,0.288,-0.187,0.66,0.973
2022-09-07,CTD2,4181518,693105,0.002961636,0.0074451943,0.012568234,0.0025766979,0.0016952218,0.00042377657,0.8125,-0.256,54.749,0.486,-253.779,0.629,-455.578,0.66,-308.528,0.762,-510.328,0.206,-201.8,0.141,0.093,-3.19,-0.43,-5.726,-1.174,-2.297,-0.523,-3.799,-1.315,-1.502,-2.536,-1.199,0.341,0.38,1.093,1.085,0.044,-0.928,-0.066,-4.524,2.755,-0.486,4.187,0.168,1.03,4.65,7.068,0.211,-0.023,0.501,0.942
2022-09-07,CTD3,4181698,695238,0.008427532,0.013623384,0.018043458,0.0054816315,0.0042112283,0.0011608768,0.6365000000000001,-0.14,17.981,0.426,-109.024,0.528,-164.057,0.534,-127.006,0.622,-182.039,0.131,-55.033,0.099,0.076,-1.967,-0.459,-2.96,-0.899,-1.73,-0.535,-2.48,-0.998,-0.75,-0.993,-0.456,0.366,0.4,0.704,0.724,0.04,-0.547,-0.013,-1.799,2.252,-0.057,2.931,0.023,0.556,2.983,3.882,0.169,-0.005,0.603,0.946
2022-09-07,CTD4,4180266,698264,0.0014685305,0.005149027,0.010184389,0.0021708205,0.001342186,0.00031881756,0.5025,-0.328,96.022,0.407,-266.444,0.586,-550.842,0.649,-362.466,0.767,-646.864,0.236,-284.398,0.208,0.129,-2.714,-0.358,-5.61,-1.196,-1.866,-0.486,-3.331,-1.404,-1.464,-2.896,-1.433,0.258,0.308,1.235,1.208,0.054,-1.112,-0.113,-5.216,2.24,-0.855,3.623,0.361,1.36,4.431,7.166,0.29,-0.048,0.477,0.933
2022-09-07,CTD6,4176009,695829,0.010665163,0.016617794,0.021839164,0.0060372287,0.0046506803,0.0013452462,0.633,-0.136,14.387,0.467,-105.462,0.563,-154.846,0.567,-119.85,0.649,-169.233,0.13,-49.383,0.087,0.067,-2.303,-0.49,-3.382,-0.935,-1.992,-0.557,-2.812,-1.022,-0.821,-1.078,-0.489,0.399,0.429,0.743,0.759,0.036,-0.537,-0.009,-1.943,2.54,-0.044,3.297,0.016,0.544,3.338,4.333,0.15,-0.003,0.589,0.95
2022-09-07,CTD7,4176724,690397,0.026321283,0.04445377,0.08567768,0.037616465,0.030486634,0.007916065,0.798,-0.317,10.824,0.083,-4.089,0.186,-10.306,0.39,-14.912,0.475,-21.13,0.105,-6.217,0.407,0.33,-0.35,-0.125,-0.883,-0.388,-0.663,-0.455,-0.939,-0.795,-0.276,-0.533,-0.605,0.059,0.113,0.641,0.672,0.055,-0.715,-0.292,-1.629,0.826,-0.82,1.019,0.693,1.117,1.592,1.964,0.49,-0.247,0.631,0.942
2022-09-07,CTD8,4174178,693048,0.017892592,0.033097602,0.058348343,0.01838998,0.013168427,0.0032310635,1.0825,-0.276,13.075,0.286,-24.164,0.431,-45.726,0.521,-37.239,0.632,-58.801,0.165,-21.562,0.24,0.172,-1.41,-0.318,-2.668,-0.841,-1.233,-0.49,-1.946,-1.081,-0.714,-1.258,-0.8,0.206,0.26,0.864,0.877,0.057,-0.829,-0.149,-2.631,1.574,-0.659,2.198,0.366,1.047,2.775,3.875,0.33,-0.083,0.563,0.932
2022-09-07,CTD9,4171106,693183,0.013670041,0.017530834,0.032205697,0.013685756,0.01322112,0.004419512,0.293,-0.295,25.992,0.123,-16.026,0.14,-18.594,0.404,-42.018,0.418,-44.586,0.017,-2.568,0.356,0.344,-0.516,-0.212,-0.599,-0.254,-0.737,-0.556,-0.782,-0.61,-0.045,-0.083,-0.545,0.085,0.094,0.602,0.608,0.009,-0.491,-0.422,-1.155,0.87,-1.027,0.901,0.802,0.871,1.599,1.655,0.37,-0.329,0.628,0.99
2022-09-07,CTD10,4170388,695646,0.003444298,0.009352247,0.017292654,0.0035323128,0.002294506,0.0005546975,0.6105,-0.298,49.098,0.452,-176.174,0.606,-328.897,0.661,-225.273,0.766,-377.996,0.212,-152.723,0.173,0.113,-3.047,-0.404,-5.688,-1.162,-2.107,-0.517,-3.535,-1.335,-1.428,-2.641,-1.363,0.297,0.339,1.181,1.164,0.046,-0.999,-0.109,-4.889,2.515,-0.82,3.872,0.31,1.199,4.65,7.159,0.245,-0.041,0.484,0.941
2022-09-07,CTD11,4169609,700351,0.0075423545,0.013066744,0.019032458,0.005443944,0.004077575,0.0011868301,0.3195,-0.186,23.988,0.412,-107.16,0.524,-168.714,0.555,-131.149,0.647,-192.702,0.144,-61.553,0.131,0.098,-2.04,-0.437,-3.211,-0.918,-1.714,-0.535,-2.518,-1.049,-0.804,-1.172,-0.627,0.33,0.367,0.793,0.808,0.043,-0.649,-0.062,-2.267,2.186,-0.292,2.919,0.121,0.708,3.184,4.251,0.202,-0.026,0.577,0.944
2022-09-07,CTD12,4173438,695414,0.011334231,0.020895516,0.03266784,0.007702668,0.005516328,0.0014257003,0.6779999999999999,-0.22,17.246,0.461,-81.968,0.582,-133.423,0.618,-99.214,0.711,-150.669,0.165,-51.455,0.133,0.095,-2.678,-0.452,-4.359,-1.028,-2.073,-0.547,-3.148,-1.161,-1.075,-1.681,-0.891,0.346,0.381,0.945,0.949,0.041,-0.757,-0.077,-3.209,2.544,-0.453,3.552,0.167,0.847,3.977,5.553,0.2,-0.028,0.534,0.946
2022-09-27,CTD1,4187246,695025,0.0028812448,0.007466292,0.015283227,0.005259098,0.003702918,0.0009873802,0.5,-0.344,68.504,0.173,-56.211,0.337,-136.122,0.488,-124.715,0.61,-204.626,0.174,-79.911,0.36,0.254,-0.859,-0.208,-2.08,-0.716,-0.931,-0.462,-1.528,-1.076,-0.597,-1.221,-0.872,0.116,0.183,0.897,0.91,0.068,-0.932,-0.216,-2.708,1.177,-0.89,1.672,0.627,1.343,2.41,3.423,0.462,-0.152,0.559,0.924
2022-09-27,CTD2,4181518,693105,0.0115716485,0.016817069,0.023435911,0.00807451,0.006476728,0.0019155913,0.56,-0.164,16.794,0.351,-64.383,0.444,-94.936,0.488,-81.177,0.567,-111.729,0.11,-30.552,0.136,0.109,-1.509,-0.417,-2.225,-0.767,-1.365,-0.526,-1.879,-0.902,-0.514,-0.716,-0.455,0.292,0.328,0.659,0.681,0.04,-0.529,-0.085,-1.536,1.806,-0.306,2.252,0.147,0.591,2.517,3.138,0.204,-0.041,0.618,0.949
2022-09-27,CTD3,4181698,695238,0.004138037,0.010002412,0.014746424,0.002943553,0.0018862924,0.00045971596,0.698,-0.192,32.163,0.545,-239.75,0.683,-430.165,0.667,-271.912,0.773,-462.327,0.219,-190.415,0.095,0.061,-3.535,-0.452,-6.343,-1.266,-2.72,-0.513,-4.624,-1.361,-1.905,-2.808,-0.982,0.424,0.459,0.993,0.993,0.043,-0.882,0.037,-4.42,3.27,0.293,5.103,-0.086,0.833,4.821,7.523,0.166,0.011,0.523,0.94
