Date,Buoy,Latitude,Longitude,rtoa_B1,rtoa_B2,rtoa_B3,rtoa_B4,rtoa_B5,rtoa_B6,rtoa_B7,rtoa_B8,rtoa_B8A,rtoa_B9,rtoa_B10,rtoa_B11,rtoa_B12,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2022-09-07,CTD2,4181518,693105,0.1188,0.0876,0.0634,0.0374,0.032,0.0293,0.0277,0.0243,0.0245,0.0068,0.0007,0.0134,0.0098,0.0067557404,0.01001763,0.014118794,0.00333564,0.0025115258,0.00059234095,0.00059754954,0.00023608963,0.0067898626,0.009868691,0.014268784,0.003404754,0.0024111976,0.00061624433,0.8125
2022-09-07,CTD3,4181698,695238,0.1175,0.086,0.0616,0.0352,0.0294,0.0267,0.0254,0.0217,0.0211,0.0067,0.0005,0.0112,0.0087,0.0091561135,0.013027324,0.016460253,0.0042551737,0.0030763939,0.00071708637,0.00073778944,0.0002892836,0.00920437,0.01295993,0.01652164,0.0043987334,0.0029652251,0.0007497794,0.6365000000000001
2022-09-07,CTD4,4180266,698264,0.1153,0.0835,0.0589,0.033,0.0273,0.0242,0.0221,0.0192,0.019,0.0061,0.0006,0.0094,0.0068,0.00586795,0.00876246,0.012219041,0.0033621883,0.0024986125,0.00059664523,0.0006035226,0.00023864715,0.0058966894,0.008680347,0.012285775,0.003454003,0.0024303098,0.0006167441,0.5025
2022-09-07,CTD6,4176009,695829,0.1153,0.0842,0.0598,0.0317,0.026,0.0221,0.0206,0.0163,0.0159,0.0056,0.0006,0.0065,0.0047,0.010112403,0.0144923,0.019819232,0.005086259,0.00372406,0.00088047836,0.0008745411,0.00035074636,0.010144771,0.014387914,0.01991712,0.005240939,0.0035993308,0.0008976485,0.633
2022-09-07,CTD7,4176724,690397,0.1434,0.1317,0.1265,0.0665,0.0468,0.0291,0.0288,0.0236,0.0221,0.0064,0.0007,0.0102,0.0072,0.05428955,0.08079514,0.10923742,0.047986694,0.028059172,0.0068318425,0.0068069166,0.0026318557,0.052915264,0.074172,0.10668968,0.047541775,0.03350234,0.0061733075,0.798
2022-09-07,CTD8,4174178,693048,0.1254,0.1026,0.0902,0.0439,0.0327,0.0247,0.0236,0.0187,0.0183,0.0061,0.0006,0.008,0.0054,0.02404611,0.038480986,0.056170627,0.019450108,0.012135243,0.0030057766,0.0029848292,0.001186737,0.02424179,0.038532835,0.056271102,0.019766837,0.012835574,0.0027445816,1.0825
2022-09-07,CTD9,4171106,693183,0.1161,0.0877,0.069,0.0399,0.0375,0.0266,0.0249,0.0212,0.0215,0.0068,0.0005,0.0116,0.0075,0.011305545,0.017064305,0.0300757,0.013817461,0.013373653,0.003715767,0.0035261537,0.0014211218,0.011199786,0.016891668,0.03030869,0.013990181,0.012438854,0.0038326303,0.293
2022-09-07,CTD10,4170388,695646,0.1142,0.0823,0.0591,0.0322,0.0267,0.0232,0.0216,0.0177,0.018,0.0061,0.0007,0.008,0.006,0.007286558,0.010733564,0.016265066,0.0048936317,0.0036484497,0.00089973223,0.0008878474,0.00035903687,0.0073218415,0.010652841,0.016320573,0.005038039,0.0035872485,0.00091939856,0.6105
2022-09-07,CTD11,4169609,700351,0.1123,0.0809,0.0572,0.031,0.0262,0.0228,0.0214,0.0177,0.018,0.0061,0.0005,0.0087,0.0063,0.007486925,0.011010037,0.016802013,0.0050584627,0.0041296156,0.0009873516,0.00097242655,0.00038727993,0.0075220736,0.010903908,0.016886963,0.0052228384,0.0038765946,0.0010323188,0.3195
2022-09-07,CTD12,4173438,695414,0.1185,0.0893,0.0671,0.0344,0.0273,0.0231,0.022,0.0175,0.0174,0.0055,0.0008,0.007,0.0057,0.01304505,0.019406587,0.027011551,0.0073253363,0.0049629314,0.0012062836,0.0012146394,0.00048025188,0.013060525,0.019402916,0.027075194,0.00760571,0.005111339,0.0011873071,0.6779999999999999
2022-09-27,CTD1,4187246,695025,0.1169,0.083,0.0586,0.0314,0.0268,0.0216,0.0192,0.0164,0.0155,0.0061,0.0008,0.0063,0.0045,0.00625468,0.008673769,0.014170105,0.0047623315,0.004665048,0.0011445236,0.0011342934,0.0004475771,0.0063078455,0.0085571455,0.014357536,0.004925683,0.004086664,0.0012398943,0.5
2022-09-27,CTD2,4181518,693105,0.1158,0.0828,0.0569,0.0302,0.0244,0.0202,0.0192,0.0151,0.0146,0.0055,0.0006,0.0048,0.0035,0.011340093,0.015582373,0.020257536,0.0068025663,0.004895806,0.0013115784,0.0013091352,0.0005276491,0.011334231,0.015586156,0.020156361,0.006977502,0.0050538783,0.0012802528,0.56
2022-09-27,CTD3,4181698,695238,0.1164,0.0844,0.0586,0.0308,0.0249,0.0219,0.0197,0.0158,0.0155,0.0061,0.0006,0.0056,0.0041,0.008139451,0.012230866,0.013979843,0.0029815508,0.0019777692,0.00048118026,0.00048801376,0.00018885355,0.008177815,0.01212359,0.013968965,0.0030217215,0.0020040092,0.0004919437,0.698
2022-09-27,CTD4,4180266,698264,0.1163,0.0837,0.057,0.0308,0.0255,0.0215,0.0198,0.0164,0.0155,0.0059,0.0006,0.0066,0.005,0.008433032,0.011671943,0.016807584,0.0044605387,0.0034998532,0.000828773,0.0008597644,0.00033207898,0.008477238,0.011534665,0.016914105,0.00455484,0.0032484615,0.0008742707,0.44
2022-09-27,CTD6,4176009,695829,0.1175,0.0871,0.0629,0.0315,0.0255,0.0208,0.0185,0.0151,0.0142,0.0055,0.0006,0.0043,0.003,0.01019107,0.015124429,0.021373983,0.0065961215,0.005034874,0.0012324468,0.0012181874,0.00048468309,0.01020545,0.015121144,0.021449419,0.0068122223,0.004822772,0.0012725929,0.728
2022-09-27,CTD7,4176724,690397,0.1261,0.1026,0.096,0.0474,0.0365,0.0241,0.0224,0.0178,0.0163,0.0061,0.0006,0.0053,0.0033,0.023215184,0.038274556,0.063206986,0.026000831,0.018541498,0.0047578476,0.004723138,0.001873908,0.02313135,0.03835211,0.0635976,0.026012747,0.018945334,0.0045451056,1.975
2022-09-27,CTD8,4174178,693048,0.1217,0.0957,0.0841,0.0425,0.0329,0.0227,0.0207,0.0167,0.0153,0.0057,0.0005,0.0048,0.0036,0.014936377,0.024194848,0.040086642,0.016474828,0.011686946,0.0030419854,0.0030263904,0.0012209823,0.014810488,0.024403475,0.04021514,0.016562339,0.011892706,0.002927402,2.082
2022-09-27,CTD9,4171106,693183,0.1204,0.0931,0.0812,0.0492,0.0382,0.0243,0.0225,0.0181,0.0163,0.0061,0.0005,0.0058,0.0037,0.015475878,0.024025718,0.040705305,0.023051992,0.019627348,0.005429259,0.005402359,0.0021524208,0.015271724,0.024116736,0.041092444,0.023093816,0.019194352,0.0054294206,0.71
2022-09-27,CTD10,4170388,695646,0.1201,0.0927,0.0773,0.0401,0.0315,0.0228,0.0212,0.017,0.0154,0.0058,0.0006,0.0058,0.0045,0.017875541,0.027459899,0.041512553,0.01759251,0.012752329,0.0034038292,0.0033885227,0.0013517403,0.017666057,0.027627558,0.041706342,0.017632768,0.012622332,0.003291234,0.925
2022-09-27,CTD11,4169609,700351,0.1176,0.0863,0.0608,0.0339,0.029,0.0246,0.0234,0.0189,0.0194,0.0073,0.0004,0.0094,0.0074,0.009341776,0.013770037,0.020568628,0.006331513,0.004835143,0.0011759078,0.0012010626,0.0004725561,0.009357378,0.013686829,0.020590581,0.006511973,0.0046678046,0.0012070178,0.605
2022-09-27,CTD12,4173438,695414,0.1203,0.0928,0.0756,0.036,0.028,0.0201,0.0185,0.0145,0.0136,0.0054,0.0004,0.004,0.0033,0.019846173,0.029454628,0.042848006,0.013867973,0.0101603195,0.0025187281,0.0025308218,0.0010013673,0.019648131,0.029491955,0.043098275,0.014064978,0.00993634,0.002413651,1.306
2023-01-10,CTD1,4187246,695025,0.1371,0.095,0.0602,0.034,0.0278,0.0242,0.0221,0.0164,0.0164,0.0058,0.0009,0.0041,0.0027,0.0044269734,0.005763349,0.008064581,0.0021371015,0.0019719766,0.00049717707,0.00049664814,0.00019688715,0.004426583,0.0057748915,0.008049543,0.002248328,0.001861823,0.0005238105,0.9905
2023-01-10,CTD2,4181518,693105,0.1366,0.0951,0.0594,0.0315,0.0263,0.023,0.0208,0.0158,0.0153,0.0054,0.0009,0.0034,0.0013,0.0042544105,0.0056146556,0.008024476,0.0020255463,0.0017967802,0.00044914975,0.00044728752,0.000175241,0.0042919535,0.005574788,0.008103064,0.0021012255,0.0017084831,0.0004604523,1.0750000000000002
2023-01-10,CTD3,4181698,695238,0.1358,0.0949,0.0596,0.0314,0.0247,0.0224,0.0186,0.0151,0.0142,0.0051,0.0009,0.0027,0.0017,0.0051933387,0.006936573,0.0063540237,0.001086308,0.00076066004,0.00018372461,0.00018122817,6.9651316e-05,0.0052344427,0.0069421697,0.006261795,0.0010967237,0.0007263951,0.00018620148,1.1045
2023-01-10,CTD4,4180266,698264,0.1365,0.0981,0.0654,0.0316,0.0261,0.022,0.0196,0.0149,0.0144,0.0053,0.0008,0.0029,0.0017,0.008651511,0.01329863,0.01825445,0.0036259843,0.002756238,0.0006414124,0.0006337998,0.00024226644,0.008635413,0.013108902,0.018403111,0.0037661458,0.0026548873,0.0006748798,1.334
2023-01-10,CTD6,4176009,695829,0.1363,0.0957,0.0605,0.0313,0.0253,0.0218,0.0192,0.015,0.0143,0.0052,0.0006,0.0031,0.0018,0.008126011,0.010940214,0.012667019,0.002979713,0.0020706633,0.0005277152,0.00052336085,0.00021086457,0.008194751,0.01093358,0.012522795,0.0029787286,0.0020603004,0.00054735417,1.1425
2023-01-10,CTD7,4176724,690397,0.1456,0.1176,0.0945,0.0386,0.0296,0.0226,0.0208,0.0155,0.0147,0.0051,0.0009,0.0028,0.0014,0.032207686,0.047985606,0.06213296,0.016178261,0.009879493,0.0024541868,0.002368256,0.000935598,0.032492742,0.047294453,0.06263294,0.016557662,0.010423189,0.002239587,1.358
2023-01-10,CTD8,4174178,693048,0.1398,0.1037,0.0736,0.0348,0.0272,0.0227,0.021,0.0161,0.0152,0.0052,0.0006,0.0028,0.0013,0.018219257,0.026373046,0.03546549,0.008275704,0.006264912,0.0014273027,0.0013753367,0.0005481651,0.01820744,0.026173385,0.03585966,0.008570694,0.0057500433,0.0014880485,1.517
2023-01-10,CTD9,4171106,693183,0.1361,0.099,0.0673,0.0377,0.0325,0.023,0.0219,0.0159,0.0149,0.0053,0.0007,0.0041,0.0026,0.01622725,0.020796688,0.030487638,0.015504261,0.015226877,0.004179519,0.0041003604,0.001609121,0.015837604,0.02102058,0.030343853,0.015622654,0.013059472,0.003909387,0.5765
2023-01-10,CTD10,4170388,695646,0.1336,0.0921,0.0583,0.0302,0.0244,0.0206,0.019,0.0146,0.0135,0.0051,0.0008,0.0026,0.0018,0.00573447,0.0068619368,0.010192585,0.0032626656,0.0030973228,0.0007699247,0.0007530198,0.00029984783,0.0058335843,0.006788196,0.010279412,0.003331619,0.002794224,0.000806368,0.975
2023-01-10,CTD11,4169609,700351,0.136,0.0979,0.0659,0.032,0.0244,0.021,0.0199,0.0135,0.0141,0.005,0.001,0.0027,0.0018,0.011600776,0.018285098,0.021708945,0.004580667,0.003109515,0.0007899832,0.0007626923,0.00030228499,0.011584415,0.018049812,0.021764794,0.0046688872,0.0031952902,0.000804731,0.6859999999999999
2023-01-10,CTD12,4173438,695414,0.1353,0.0957,0.0605,0.0314,0.0253,0.0217,0.0195,0.0146,0.0142,0.0049,0.0009,0.0027,0.0018,0.0064746654,0.008808629,0.011900045,0.0026750148,0.0020891966,0.00052697415,0.0005167001,0.00020293416,0.006517054,0.008707342,0.011847912,0.0027317917,0.0020525986,0.0005403299,1.046
2023-03-01,CTD1,4187246,695025,0.1255,0.0886,0.0592,0.033,0.0293,0.0255,0.0232,0.0177,0.0175,0.0083,0.001,0.0054,0.0034,0.0044296137,0.005909445,0.01037797,0.002401496,0.002727479,0.00062627374,0.0006496332,0.00023993869,0.004465405,0.005785908,0.010534751,0.002519198,0.002242539,0.00072079326,0.3804999999999999
2023-03-01,CTD2,4181518,693105,0.1249,0.0881,0.0568,0.0304,0.0254,0.0227,0.0214,0.0171,0.0156,0.0073,0.0011,0.004,0.0024,0.007610613,0.010892712,0.014781681,0.0023479825,0.0019509174,0.00043337306,0.0004400294,0.00016280734,0.007635345,0.010701358,0.014925035,0.002413235,0.0017665767,0.00047335372,0.4405
2023-03-01,CTD3,4181698,695238,0.1248,0.0898,0.0595,0.0304,0.0255,0.0222,0.02,0.0158,0.0143,0.0069,0.001,0.004,0.0022,0.010119217,0.014423739,0.016735308,0.0029171754,0.0023235984,0.00051493454,0.0005196472,0.00019551857,0.010127487,0.014133473,0.01685444,0.0029261261,0.0020929754,0.0005641919,0.516
2023-03-01,CTD4,4180266,698264,0.1353,0.1041,0.0763,0.0378,0.0306,0.0227,0.0216,0.017,0.0153,0.0072,0.0009,0.004,0.0029,0.033061747,0.040406294,0.047936123,0.016078604,0.012272475,0.0032428175,0.0032577987,0.0012610431,0.032359514,0.040410243,0.048534445,0.016145086,0.011609822,0.002986202,0.477
2023-03-01,CTD6,4176009,695829,0.1262,0.0923,0.0603,0.0298,0.0244,0.0212,0.0189,0.0154,0.0145,0.0067,0.0008,0.0035,0.002,0.012128663,0.016590942,0.017835483,0.0029037998,0.0020469406,0.0004954615,0.00048478256,0.00018633585,0.012186453,0.016576307,0.017934479,0.002942525,0.0020198198,0.00051751814,0.2644999999999999
2023-03-01,CTD7,4176724,690397,0.1334,0.1085,0.0838,0.0333,0.0265,0.0231,0.0217,0.017,0.0164,0.0073,0.0008,0.0038,0.0023,0.033913292,0.050238766,0.053819627,0.00658214,0.0040088994,0.001091207,0.0009716417,0.00038859405,0.034537375,0.048783995,0.05499978,0.0062342845,0.0040609622,0.0011007715,0.2345
2023-03-01,CTD8,4174178,693048,0.1417,0.1191,0.095,0.0398,0.0308,0.023,0.0216,0.0169,0.0156,0.0066,0.001,0.0035,0.0023,0.044644892,0.06048541,0.07130349,0.019227259,0.012018133,0.0029255995,0.0028815498,0.0011138364,0.043803476,0.058298808,0.07173309,0.019735314,0.012466055,0.0026299723,0.3795
2023-03-01,CTD9,4171106,693183,0.1295,0.0986,0.0721,0.0402,0.0346,0.0244,0.0233,0.0182,0.0176,0.0076,0.0008,0.005,0.0028,0.021800704,0.028861025,0.03964964,0.01764993,0.015545425,0.0043350304,0.0041819345,0.0016457286,0.0212161,0.02901969,0.040311992,0.017710965,0.013748062,0.004105028,0.1825
2023-03-01,CTD10,4170388,695646,0.129,0.0975,0.068,0.0324,0.0259,0.0227,0.0212,0.0168,0.0153,0.0072,0.0008,0.004,0.0024,0.019302104,0.028110905,0.028720131,0.004183647,0.002717023,0.00069791405,0.0006674577,0.0002599708,0.019453928,0.028015913,0.029054709,0.0041625625,0.0027805967,0.0007060082,0.2239999999999999
2023-03-01,CTD11,4169609,700351,0.1311,0.102,0.0738,0.0367,0.0301,0.0241,0.0219,0.0171,0.0155,0.0072,0.0011,0.0045,0.0029,0.018626211,0.02739646,0.034816016,0.009764415,0.0066250362,0.0016048708,0.0015890487,0.00062224193,0.018635217,0.027505208,0.034924444,0.010012104,0.0067005167,0.001552889,0.1935
2023-03-01,CTD12,4173438,695414,0.126,0.0915,0.0604,0.0305,0.0249,0.0216,0.0199,0.0156,0.0147,0.0065,0.0008,0.0032,0.0023,0.012616866,0.017533189,0.020946722,0.0041615004,0.0028376896,0.00071035797,0.00069611147,0.00027399094,0.012657154,0.017439824,0.021052387,0.004213794,0.002838705,0.0007167038,0.218
2023-03-16,CTD1,4187246,695025,0.1454,0.1217,0.1058,0.0879,0.0852,0.0854,0.0875,0.0808,0.0847,0.0231,0.0012,0.0668,0.049,0.004890207,0.0071799364,0.012392107,0.0032688428,0.002973132,0.0007029125,0.00069743674,0.00027530044,0.004934745,0.0070348075,0.012547561,0.003425088,0.0027073268,0.000760214,0.416
2023-03-16,CTD2,4181518,693105,0.1491,0.1258,0.1048,0.087,0.0826,0.0847,0.0865,0.0786,0.0841,0.023,0.0012,0.065,0.05,0.009893569,0.01333915,0.01258428,0.0020941691,0.0013549718,0.00035796218,0.00035181243,0.00014157467,0.009921885,0.013368052,0.012506312,0.0020818908,0.0013935635,0.00035909662,0.5595
2023-03-16,CTD3,4181698,695238,0.149,0.1261,0.1054,0.0849,0.0791,0.079,0.08,0.0726,0.077,0.0219,0.0012,0.0582,0.0461,0.011018176,0.015513854,0.017495658,0.0038404258,0.0026442292,0.00068830315,0.0006856178,0.000275629,0.011057309,0.015489665,0.017342579,0.0038799166,0.0026829967,0.00070285966,0.4695
2023-03-16,CTD4,4180266,698264,0.1497,0.128,0.1067,0.0875,0.0806,0.0801,0.0812,0.0738,0.0773,0.0225,0.0011,0.06,0.0471,0.012864128,0.01849672,0.019281272,0.004910336,0.0030774912,0.0008294169,0.0008317347,0.00033844824,0.012918136,0.01856974,0.01918964,0.004929105,0.003232663,0.00082025037,0.361
2023-03-16,CTD6,4176009,695829,0.1485,0.1251,0.1043,0.0851,0.0792,0.0794,0.0794,0.0729,0.076,0.0219,0.0012,0.0589,0.0467,0.010392357,0.014531626,0.015162735,0.0037734215,0.002478967,0.00066435337,0.0006604563,0.00026936003,0.010451021,0.014541461,0.015120347,0.0037608738,0.0025888144,0.0006732374,0.3125
2023-03-16,CTD7,4176724,690397,0.1512,0.1321,0.1174,0.0905,0.0842,0.0844,0.0867,0.0788,0.084,0.023,0.0013,0.0629,0.0487,0.0110219065,0.017533189,0.024375081,0.005309529,0.003942735,0.00091008295,0.00094008195,0.00036925927,0.01102037,0.017377753,0.024555128,0.0055195605,0.0038022485,0.000948945,0.5875
2023-03-16,CTD8,4174178,693048,0.1489,0.1261,0.1074,0.0877,0.0818,0.0825,0.0843,0.0766,0.0817,0.0224,0.0011,0.0614,0.0478,0.009348035,0.01409063,0.016575212,0.0036026738,0.002542845,0.0006560294,0.00065158494,0.0002620225,0.009373603,0.014031884,0.01650037,0.0036086047,0.0025549566,0.00067296403,0.291
2023-03-16,CTD9,4171106,693183,0.1524,0.1343,0.1227,0.1009,0.0952,0.0928,0.0967,0.0883,0.0944,0.0254,0.0011,0.0721,0.0544,0.010855323,0.017881038,0.0298329,0.009704289,0.007431903,0.0018242131,0.0018056198,0.000727268,0.010788617,0.017694555,0.02996745,0.009970591,0.0072410274,0.0018294109,0.289
2023-03-16,CTD10,4170388,695646,0.1491,0.1279,0.1105,0.0899,0.0846,0.0858,0.0889,0.0804,0.0856,0.0234,0.0011,0.0666,0.0518,0.009373114,0.013910544,0.018013848,0.00374531,0.0027227204,0.0006819001,0.00068224844,0.0002679787,0.0093952725,0.013842463,0.018089518,0.0037701044,0.0026961484,0.00071757816,0.2645
2023-03-16,CTD11,4169609,700351,0.1527,0.1305,0.114,0.092,0.0866,0.0876,0.0895,0.0781,0.0868,0.0241,0.001,0.0681,0.0535,0.008179919,0.012451309,0.01766475,0.0038820757,0.0029271594,0.0006963445,0.00069929723,0.00028309145,0.008194751,0.012319276,0.01776358,0.0039332453,0.002773286,0.00072638085,0.2395
2023-03-16,CTD12,4173438,695414,0.1482,0.1255,0.1058,0.0871,0.0812,0.0818,0.083,0.0754,0.0797,0.0228,0.0012,0.061,0.0482,0.00968305,0.01408586,0.015652072,0.0033041216,0.0021023615,0.0005582639,0.0005542974,0.00022388274,0.009708474,0.014157941,0.0155834565,0.0032956486,0.0021901315,0.00056146213,0.2794999999999999
2023-04-20,CTD1,4187246,695025,0.1265,0.095,0.0703,0.0471,0.0441,0.0404,0.0394,0.035,0.0352,0.0125,0.0007,0.0242,0.0183,0.0049639405,0.006681495,0.011193815,0.0033282528,0.0037749894,0.00095708383,0.0009472876,0.00036464055,0.0050135483,0.006635382,0.011263642,0.0034661232,0.003342331,0.0010555215,0.3605
2023-04-20,CTD2,4181518,693105,0.1261,0.096,0.0691,0.0466,0.0419,0.0392,0.039,0.0353,0.0343,0.0123,0.0008,0.0232,0.0183,0.008974448,0.011933906,0.014781681,0.0037126308,0.0028317072,0.00070902146,0.0007035723,0.00028559475,0.009021884,0.011831364,0.01488625,0.0037490388,0.00275976,0.0007196225,0.3335
2023-04-20,CTD3,4181698,695238,0.1291,0.1005,0.0738,0.0492,0.0437,0.042,0.0403,0.0369,0.0361,0.0128,0.0007,0.0256,0.0201,0.010194505,0.014316668,0.015207933,0.0027162659,0.0017551172,0.00042751912,0.00042553278,0.00017130708,0.010219939,0.01424794,0.015154765,0.0027537723,0.0018213263,0.00042075303,0.316
2023-04-20,CTD4,4180266,698264,0.1359,0.1135,0.0878,0.0544,0.048,0.0436,0.0442,0.041,0.0391,0.0139,0.0008,0.0292,0.0234,0.026466403,0.037279986,0.041409303,0.010248338,0.006291495,0.0016151592,0.001684098,0.00066505716,0.02643594,0.037155464,0.04179453,0.010498001,0.0065854723,0.0015040222,0.293
2023-04-20,CTD6,4176009,695829,0.1318,0.1033,0.0778,0.0537,0.0487,0.0453,0.0448,0.0419,0.0412,0.0148,0.0007,0.0304,0.0243,0.010544311,0.014409091,0.019204697,0.0061299955,0.0044745766,0.0011478066,0.0011522501,0.00046743566,0.0105695715,0.014359008,0.01880473,0.0061413296,0.0044349013,0.0011391261,0.4975
2023-04-20,CTD7,4176724,690397,0.1369,0.123,0.1057,0.0443,0.0361,0.0305,0.0298,0.0253,0.0253,0.0094,0.0009,0.0142,0.0104,0.051704485,0.07317731,0.083880134,0.013627163,0.008135653,0.0019743845,0.0018565346,0.0007403912,0.050470043,0.0671911,0.083064295,0.014023388,0.008398321,0.0018343835,0.3735
2023-04-20,CTD8,4174178,693048,0.1436,0.1289,0.1146,0.0568,0.0463,0.0379,0.0377,0.0325,0.032,0.0124,0.0009,0.0207,0.0165,0.051888205,0.07455307,0.089933395,0.024318576,0.014105126,0.003513069,0.003513554,0.0014443668,0.05034222,0.0690274,0.08912154,0.024862157,0.015818808,0.0030613255,1.0345
2023-04-20,CTD9,4171106,693183,0.1293,0.1066,0.0856,0.0569,0.05,0.0398,0.0398,0.0347,0.036,0.0133,0.0008,0.0232,0.019,0.021955458,0.029774994,0.043167386,0.021962738,0.016406732,0.0045506824,0.004490374,0.0017973668,0.021752857,0.029659206,0.0437315,0.022124493,0.0164527,0.0043396237,0.225
2023-04-20,CTD10,4170388,695646,0.1255,0.0963,0.0726,0.0483,0.0438,0.0418,0.042,0.0378,0.0364,0.0138,0.0007,0.0264,0.0215,0.00879963,0.012317719,0.01696996,0.003934578,0.0026766032,0.0006523976,0.00068302423,0.00026968002,0.008832058,0.012188531,0.01694673,0.003973366,0.002643925,0.0006699647,0.4135
2023-04-20,CTD11,4169609,700351,0.1332,0.1077,0.0829,0.0498,0.044,0.041,0.0406,0.0342,0.0372,0.0141,0.0007,0.026,0.0216,0.015417909,0.022132311,0.026365198,0.005271251,0.0039573316,0.0009271558,0.0009511057,0.0003700357,0.015408025,0.021865213,0.026563406,0.005404632,0.0037571706,0.0009516414,0.277
2023-04-20,CTD12,4173438,695414,0.1309,0.1033,0.078,0.054,0.0486,0.0473,0.0461,0.0428,0.0415,0.0152,0.0008,0.0313,0.0258,0.010441573,0.01479993,0.016685456,0.004060861,0.0026617455,0.00069114356,0.00070599077,0.00028275215,0.010530928,0.014763634,0.016746439,0.0040448997,0.0027587223,0.0006968881,0.4345
2023-05-25,CTD1,4187246,695025,0.1539,0.1296,0.1078,0.0883,0.0842,0.0813,0.0825,0.0748,0.0793,0.0204,0.001,0.0618,0.0475,0.010020881,0.013784022,0.019416004,0.00672582,0.0055035427,0.0014533809,0.0014300104,0.0005615041,0.010049994,0.013678885,0.019396875,0.0068329787,0.0051825796,0.0014583002,0.269
2023-05-25,CTD2,4181518,693105,0.1568,0.1336,0.1095,0.0884,0.0843,0.0834,0.0837,0.0787,0.0821,0.0205,0.0012,0.0652,0.0509,0.015245298,0.019683907,0.0193389,0.0049069896,0.003075297,0.00087222864,0.0008580652,0.00034740655,0.015365101,0.01976636,0.019177511,0.004925683,0.0033511075,0.0008449451,0.242
2023-05-25,CTD3,4181698,695238,0.1566,0.1337,0.1092,0.0885,0.0846,0.0826,0.0833,0.0781,0.0811,0.0209,0.0011,0.0663,0.0525,0.015460047,0.021285636,0.0211418,0.0056156507,0.0038863828,0.0010240768,0.0010184003,0.00040737184,0.015525488,0.021442905,0.020875752,0.0056135166,0.0038809255,0.001037339,0.282
2023-05-25,CTD4,4180266,698264,0.158,0.1399,0.118,0.0921,0.0864,0.0842,0.0859,0.0812,0.083,0.0205,0.0011,0.0693,0.0546,0.017579947,0.026103182,0.029601488,0.007412215,0.004649277,0.0012157696,0.0012469956,0.0005048724,0.017593762,0.026079709,0.029793588,0.007631122,0.004906491,0.001162746,0.3785
2023-05-25,CTD6,4176009,695829,0.1505,0.1263,0.1012,0.0795,0.0735,0.0722,0.0723,0.0672,0.0691,0.0182,0.001,0.0547,0.0426,0.016835772,0.02261295,0.021932652,0.005883955,0.0035486063,0.0009857726,0.0009926916,0.00040253784,0.016959533,0.022777665,0.021596562,0.0059022773,0.0038406814,0.0009466397,0.4165
2023-05-25,CTD7,4176724,690397,0.1555,0.1422,0.124,0.0782,0.0717,0.0708,0.0702,0.0651,0.0662,0.0174,0.001,0.05,0.038,0.022859558,0.03489429,0.04239892,0.006829169,0.0045575825,0.001037783,0.0010453035,0.0004082421,0.023239834,0.03444684,0.04305327,0.0071319165,0.0045190817,0.0010449133,0.3055
2023-05-25,CTD8,4174178,693048,0.1578,0.142,0.1208,0.085,0.0772,0.0739,0.073,0.0689,0.0696,0.0181,0.001,0.0543,0.0423,0.021299368,0.032440197,0.03740668,0.008296606,0.0052997507,0.0012792585,0.0013307992,0.0005281163,0.021552555,0.032170072,0.037803363,0.008706539,0.0055383123,0.001215281,0.3944999999999999
2023-05-25,CTD9,4171106,693183,0.1485,0.1275,0.1097,0.0854,0.0787,0.0727,0.0729,0.0691,0.0693,0.018,0.0012,0.0533,0.0405,0.016194087,0.02364325,0.03355909,0.014669178,0.00978761,0.0026838367,0.0027074914,0.0011044081,0.016013192,0.02386164,0.033492997,0.0146096125,0.01054261,0.002426319,0.439
2023-05-25,CTD10,4170388,695646,0.1478,0.1254,0.1052,0.0772,0.0702,0.0676,0.0686,0.0627,0.0643,0.0171,0.0012,0.0484,0.0381,0.016416455,0.02431633,0.029020652,0.007203499,0.0047627105,0.00120083,0.0012548417,0.0004997921,0.016465759,0.02445747,0.029029189,0.0073827696,0.004876058,0.0011868301,0.9315
2023-05-25,CTD11,4169609,700351,0.1577,0.1346,0.1165,0.0878,0.0813,0.0789,0.0811,0.0701,0.0795,0.0204,0.0011,0.0622,0.0512,0.014784269,0.022162067,0.030398939,0.007771017,0.00566353,0.0013566738,0.001358587,0.0005445231,0.0147080105,0.022033405,0.030546645,0.008031854,0.0054646744,0.0013750467,0.6745
2023-05-25,CTD12,4173438,695414,0.156,0.1369,0.1171,0.0876,0.0794,0.0763,0.077,0.0723,0.0733,0.0184,0.0009,0.0588,0.0471,0.019545816,0.029833572,0.03547678,0.010444215,0.0066250362,0.0016457583,0.0017320571,0.00069921894,0.019593826,0.029779933,0.035552554,0.010725978,0.006921186,0.0015547265,0.918
