Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2016-08-09,CTD12,4173438,695414,0.008989714,0.014293721,0.026778305,0.012550694,0.008972003,0.0026215564,0.0025908514,0.0010250371,0.008959109,0.01437552,0.026842339,0.012372923,0.009398448,0.0025409989,0.33832476,0.0,,-0.304,32.617,0.065,-9.716,0.229,-41.497,0.362,-42.333,0.498,-74.114,0.166,-31.781,0.409,0.293,-0.26,-0.087,-1.111,-0.521,-0.605,-0.38,-1.059,-0.93,-0.454,-0.851,-0.58,0.049,0.135,0.612,0.663,0.087,-0.865,-0.181,-1.846,0.804,-0.54,1.124,0.475,1.159,1.506,2.107,0.543,-0.159,0.654,0.909,-0.302,32.308,0.075,-11.259,0.209,-36.838,0.369,-43.567,0.481,-69.146,0.137,-25.579,0.4,0.304,-0.302,-0.106,-0.989,-0.456,-0.626,-0.409,-0.994,-0.856,-0.368,-0.687,-0.573,0.055,0.127,0.609,0.652,0.072,-0.781,-0.224,-1.694,0.812,-0.64,1.069,0.551,1.108,1.516,1.995,0.511,-0.193,0.649,0.924
2016-09-08,CTD1,4187246,695025,0.007186908,0.011409761,0.023645932,0.014095872,0.0108549725,0.0033967479,0.0033966762,0.0013554926,0.0071671666,0.011452029,0.023760693,0.013808575,0.011364658,0.0033099267,0.45976153,0.0,18.69,-0.349,45.354,-0.105,16.701,0.025,-4.479,0.253,-28.652,0.371,-49.833,0.13,-21.181,0.639,0.492,0.395,0.181,-0.106,-0.063,-0.327,-0.311,-0.569,-0.702,-0.242,-0.501,-0.49,-0.078,0.015,0.429,0.501,0.092,-0.816,-0.288,-1.369,0.35,-0.626,0.455,0.774,1.302,0.726,0.943,0.776,-0.355,0.728,0.914,-0.35,45.234,-0.093,14.902,0.004,-0.671,0.265,-30.332,0.353,-45.906,0.097,-15.573,0.625,0.514,0.354,0.169,-0.016,-0.009,-0.347,-0.345,-0.526,-0.634,-0.178,-0.37,-0.489,-0.067,0.002,0.436,0.491,0.069,-0.733,-0.341,-1.261,0.351,-0.713,0.427,0.86,1.252,0.728,0.885,0.727,-0.411,0.717,0.935
2016-09-08,CTD2,4181518,693105,0.0065848045,0.010436455,0.021094711,0.011201857,0.008247391,0.0024894085,0.0024704451,0.0009859185,0.0065828213,0.010470194,0.021157654,0.0110580055,0.008661829,0.0024208832,0.38949072,0.0,,-0.338,48.413,-0.035,6.547,0.117,-25.432,0.306,-41.866,0.438,-73.845,0.152,-31.98,0.542,0.399,0.138,0.054,-0.536,-0.285,-0.437,-0.345,-0.771,-0.827,-0.334,-0.675,-0.548,-0.026,0.068,0.529,0.594,0.094,-0.863,-0.242,-1.626,0.541,-0.618,0.734,0.663,1.285,1.093,1.484,0.682,-0.259,0.686,0.909,-0.338,48.245,-0.027,5.077,0.095,-19.94,0.314,-43.168,0.419,-68.185,0.122,-25.017,0.533,0.418,0.107,0.044,-0.422,-0.22,-0.452,-0.374,-0.714,-0.754,-0.262,-0.529,-0.542,-0.02,0.056,0.528,0.58,0.076,-0.782,-0.288,-1.496,0.537,-0.705,0.686,0.744,1.237,1.086,1.386,0.647,-0.305,0.681,0.926
2016-09-08,CTD3,4181698,695238,0.006710377,0.010536389,0.020597933,0.010707693,0.007770033,0.0023496428,0.0023244137,0.00092797464,0.006718175,0.010565986,0.020700367,0.010541282,0.008177715,0.0022805568,0.36152843,0.0,,-0.323,46.361,-0.008,1.518,0.151,-33.79,0.316,-44.842,0.452,-80.151,0.159,-35.309,0.496,0.36,0.031,0.012,-0.696,-0.362,-0.472,-0.348,-0.845,-0.858,-0.372,-0.727,-0.545,-0.006,0.088,0.54,0.604,0.094,-0.867,-0.214,-1.667,0.607,-0.568,0.836,0.577,1.229,1.186,1.635,0.639,-0.218,0.682,0.906,-0.324,46.335,0.001,-0.222,0.127,-27.64,0.325,-46.557,0.434,-73.975,0.126,-27.418,0.488,0.379,-0.005,-0.002,-0.572,-0.291,-0.492,-0.381,-0.782,-0.78,-0.29,-0.568,-0.541,0.001,0.076,0.542,0.593,0.076,-0.779,-0.265,-1.529,0.607,-0.672,0.783,0.67,1.183,1.19,1.534,0.603,-0.265,0.675,0.924
2016-09-08,CTD4,4180266,698264,0.00538102,0.0084329555,0.017104443,0.009806661,0.007483394,0.0023039908,0.0022890803,0.0009150217,0.0053873323,0.0084486725,0.017237332,0.009652834,0.007877458,0.0022336654,0.4194956,0.0,,-0.34,60.118,-0.075,16.611,0.06,-15.047,0.271,-43.507,0.391,-75.165,0.134,-31.658,0.59,0.45,0.284,0.124,-0.257,-0.148,-0.367,-0.326,-0.634,-0.737,-0.267,-0.541,-0.502,-0.056,0.035,0.459,0.527,0.091,-0.817,-0.27,-1.426,0.422,-0.617,0.554,0.718,1.265,0.857,1.123,0.725,-0.314,0.714,0.914,-0.342,60.348,-0.067,14.765,0.035,-8.583,0.282,-45.583,0.373,-68.931,0.101,-23.348,0.583,0.475,0.255,0.116,-0.148,-0.083,-0.385,-0.359,-0.582,-0.665,-0.197,-0.402,-0.501,-0.048,0.021,0.465,0.517,0.069,-0.735,-0.326,-1.313,0.418,-0.713,0.513,0.815,1.224,0.853,1.046,0.686,-0.372,0.705,0.934
2016-09-08,CTD6,4176009,695829,0.0065888213,0.0103188595,0.019942816,0.010286571,0.007690974,0.0023005109,0.002276823,0.00091038225,0.0065928376,0.010346785,0.02003014,0.010124569,0.008099697,0.0022345104,0.34887034,0.0,,-0.318,46.767,0.002,-0.304,0.146,-33.113,0.319,-47.071,0.443,-79.879,0.144,-32.808,0.481,0.36,-0.006,-0.002,-0.66,-0.341,-0.486,-0.362,-0.824,-0.822,-0.339,-0.654,-0.535,0.001,0.087,0.536,0.595,0.086,-0.82,-0.23,-1.59,0.617,-0.597,0.826,0.595,1.185,1.193,1.596,0.611,-0.23,0.681,0.914,-0.319,46.724,0.011,-2.121,0.122,-26.813,0.328,-48.845,0.424,-73.537,0.111,-24.692,0.473,0.378,-0.042,-0.017,-0.537,-0.271,-0.505,-0.396,-0.761,-0.745,-0.255,-0.495,-0.531,0.008,0.075,0.537,0.583,0.067,-0.733,-0.283,-1.451,0.618,-0.701,0.772,0.686,1.136,1.196,1.494,0.574,-0.277,0.674,0.933
2016-09-08,CTD7,4176724,690397,0.0064161755,0.010458245,0.0216526,0.011541264,0.008612197,0.002611856,0.0025957297,0.001040885,0.00640875,0.010489292,0.021771546,0.011352071,0.009046844,0.0025438291,0.43518528,0.0,,-0.349,49.435,-0.049,8.973,0.097,-20.496,0.305,-40.462,0.431,-69.931,0.145,-29.469,0.571,0.426,0.194,0.077,-0.444,-0.237,-0.423,-0.348,-0.731,-0.807,-0.308,-0.638,-0.555,-0.036,0.056,0.53,0.593,0.091,-0.857,-0.263,-1.608,0.508,-0.662,0.681,0.73,1.324,1.053,1.411,0.706,-0.29,0.685,0.912,-0.35,49.404,-0.04,7.246,0.074,-15.2,0.315,-42.158,0.413,-64.604,0.113,-22.446,0.561,0.447,0.158,0.066,-0.331,-0.173,-0.442,-0.381,-0.678,-0.733,-0.235,-0.489,-0.553,-0.028,0.044,0.533,0.583,0.071,-0.773,-0.315,-1.483,0.508,-0.758,0.638,0.821,1.279,1.055,1.324,0.667,-0.341,0.677,0.93
2016-09-08,CTD9,4171106,693183,0.009851409,0.015453519,0.03083936,0.019270614,0.015157631,0.0048468914,0.004828156,0.0019033923,0.009811909,0.0155641865,0.031089414,0.01873835,0.015864851,0.004731448,0.46106154,0.0,,-0.332,32.284,-0.11,12.818,0.01,-1.263,0.231,-19.466,0.341,-33.547,0.119,-14.081,0.622,0.489,0.395,0.194,-0.039,-0.024,-0.301,-0.295,-0.518,-0.646,-0.218,-0.434,-0.447,-0.083,0.006,0.378,0.452,0.089,-0.77,-0.285,-1.233,0.31,-0.581,0.395,0.724,1.209,0.619,0.788,0.756,-0.356,0.75,0.918,-0.333,32.085,-0.093,10.884,-0.01,1.218,0.248,-21.201,0.324,-30.867,0.083,-9.666,0.601,0.509,0.338,0.173,0.038,0.023,-0.33,-0.336,-0.48,-0.578,-0.15,-0.301,-0.449,-0.068,-0.006,0.393,0.444,0.062,-0.68,-0.346,-1.129,0.32,-0.678,0.378,0.816,1.151,0.64,0.756,0.694,-0.417,0.735,0.942
2016-09-08,CTD10,4170388,695646,0.007997258,0.012899798,0.027413853,0.016326621,0.012701652,0.0039966,0.0039799144,0.0015764722,0.007965052,0.012967536,0.027643776,0.015921012,0.013282109,0.0038947402,0.502428,0.0,,-0.36,41.043,-0.117,16.271,0.008,-1.209,0.253,-24.772,0.367,-42.252,0.125,-17.48,0.67,0.521,0.446,0.207,-0.033,-0.02,-0.32,-0.315,-0.545,-0.69,-0.225,-0.479,-0.5,-0.085,0.005,0.433,0.503,0.09,-0.815,-0.307,-1.368,0.327,-0.663,0.42,0.84,1.347,0.694,0.893,0.802,-0.389,0.725,0.917,-0.361,40.941,-0.102,14.306,-0.012,1.826,0.269,-26.636,0.351,-39.115,0.09,-12.479,0.652,0.544,0.395,0.19,0.05,0.029,-0.345,-0.354,-0.507,-0.623,-0.162,-0.345,-0.503,-0.072,-0.007,0.447,0.497,0.065,-0.73,-0.365,-1.267,0.334,-0.76,0.4,0.933,1.298,0.712,0.854,0.747,-0.448,0.711,0.939
2016-09-08,CTD11,4169609,700351,0.00623437,0.010245188,0.021897234,0.012531611,0.009714669,0.0030141682,0.0030104576,0.0012063143,0.0062216846,0.010271467,0.022090867,0.012293703,0.010187499,0.0029433437,0.5008525,0.0,,-0.363,51.939,-0.1,17.809,0.027,-5.33,0.272,-34.13,0.385,-57.269,0.127,-23.139,0.651,0.505,0.39,0.173,-0.117,-0.067,-0.35,-0.332,-0.587,-0.718,-0.237,-0.507,-0.524,-0.072,0.015,0.469,0.535,0.088,-0.822,-0.307,-1.436,0.374,-0.693,0.482,0.847,1.362,0.799,1.031,0.78,-0.376,0.709,0.918,-0.365,52.09,-0.09,16.015,0.004,-0.802,0.285,-36.075,0.369,-52.892,0.094,-16.817,0.64,0.531,0.354,0.163,-0.018,-0.01,-0.371,-0.368,-0.543,-0.65,-0.173,-0.372,-0.526,-0.063,0.002,0.479,0.528,0.065,-0.742,-0.364,-1.333,0.374,-0.789,0.452,0.944,1.322,0.805,0.972,0.736,-0.435,0.697,0.939
2016-09-08,CTD12,4173438,695414,0.006784298,0.010533255,0.020969592,0.012143477,0.009175999,0.0028447933,0.0028296234,0.0011295978,0.0067816353,0.010565986,0.021151062,0.011921803,0.009610126,0.0027637433,0.40133607,0.0,,-0.331,47.249,-0.071,12.589,0.069,-14.043,0.267,-34.661,0.391,-61.292,0.139,-26.631,0.574,0.434,0.264,0.116,-0.294,-0.171,-0.365,-0.318,-0.646,-0.744,-0.281,-0.558,-0.49,-0.053,0.041,0.448,0.52,0.094,-0.821,-0.253,-1.418,0.43,-0.579,0.569,0.667,1.235,0.856,1.132,0.715,-0.292,0.72,0.91,-0.334,47.364,-0.06,10.763,0.047,-9.414,0.279,-36.601,0.375,-56.778,0.107,-20.177,0.565,0.455,0.228,0.103,-0.199,-0.112,-0.387,-0.352,-0.6,-0.677,-0.213,-0.427,-0.492,-0.044,0.029,0.457,0.513,0.073,-0.741,-0.307,-1.315,0.432,-0.675,0.536,0.761,1.196,0.865,1.073,0.674,-0.346,0.709,0.93
2017-06-30,CTD1,4187246,695025,0.013001307,0.02272808,0.041443713,0.011541264,0.007581408,0.0020489956,0.002013281,0.000796014,0.012945832,0.02297921,0.04107063,0.01144077,0.008022293,0.0019877085,0.29552057,0.0,1.141,-0.292,19.869,0.326,-42.647,0.5,-87.903,0.564,-62.517,0.691,-107.773,0.207,-45.256,0.229,0.151,-1.767,-0.323,-3.643,-1.015,-1.421,-0.474,-2.449,-1.244,-1.029,-1.876,-0.979,0.228,0.286,0.987,0.988,0.062,-0.974,-0.108,-3.497,1.786,-0.593,2.719,0.301,1.167,3.257,4.959,0.325,-0.055,0.534,0.925,-0.282,19.169,0.335,-43.889,0.482,-81.135,0.564,-63.058,0.673,-100.304,0.176,-37.246,0.219,0.154,-1.803,-0.352,-3.332,-0.928,-1.449,-0.506,-2.305,-1.148,-0.856,-1.53,-0.93,0.235,0.285,0.956,0.96,0.053,-0.867,-0.142,-3.111,1.813,-0.725,2.586,0.361,1.086,3.241,4.622,0.303,-0.071,0.537,0.935
2017-06-30,CTD2,4181518,693105,0.009040141,0.017061781,0.031254612,0.006735012,0.004254722,0.0011399037,0.0011176403,0.00044776828,0.008990452,0.017239869,0.031143188,0.006682062,0.0045608827,0.0011227288,0.18173856,0.0,1.1595,-0.294,26.615,0.434,-89.867,0.601,-176.422,0.645,-116.483,0.76,-203.038,0.226,-86.555,0.179,0.113,-2.809,-0.382,-5.514,-1.188,-1.987,-0.496,-3.464,-1.367,-1.477,-2.705,-1.291,0.291,0.337,1.15,1.135,0.051,-1.037,-0.086,-4.813,2.397,-0.631,3.795,0.249,1.2,4.391,6.951,0.259,-0.034,0.493,0.935,-0.287,25.895,0.441,-91.649,0.582,-161.251,0.647,-117.545,0.745,-187.146,0.189,-69.601,0.173,0.118,-2.854,-0.418,-5.022,-1.077,-2.026,-0.536,-3.226,-1.251,-1.2,-2.168,-1.237,0.296,0.335,1.122,1.111,0.044,-0.912,-0.129,-4.248,2.434,-0.881,3.565,0.341,1.124,4.396,6.441,0.241,-0.05,0.494,0.944
2017-06-30,CTD3,4181698,695238,0.0075835697,0.013584243,0.023005998,0.0054059313,0.0034694881,0.000953778,0.0009364642,0.0003777826,0.007560422,0.013670946,0.02294498,0.005358176,0.0037264745,0.0009370929,0.15267272,0.0,1.816,-0.257,30.148,0.431,-111.367,0.593,-214.612,0.619,-141.515,0.738,-244.76,0.218,-103.245,0.163,0.105,-2.562,-0.386,-4.937,-1.16,-1.922,-0.491,-3.325,-1.323,-1.403,-2.375,-1.062,0.309,0.356,1.032,1.029,0.053,-0.968,-0.051,-4.118,2.362,-0.34,3.68,0.135,1.052,4.0,6.233,0.247,-0.02,0.519,0.932,-0.253,29.565,0.437,-113.483,0.572,-195.202,0.621,-143.048,0.721,-224.768,0.18,-81.719,0.158,0.11,-2.604,-0.423,-4.479,-1.046,-1.956,-0.533,-3.073,-1.204,-1.117,-1.875,-1.021,0.312,0.351,1.011,1.01,0.045,-0.842,-0.1,-3.606,2.389,-0.614,3.435,0.241,0.983,4.01,5.765,0.23,-0.039,0.52,0.942
2017-06-30,CTD4,4180266,698264,0.00907478,0.016721314,0.028703239,0.006716879,0.004379786,0.0012045004,0.001184028,0.00047483333,0.009035008,0.016854338,0.028741164,0.0066504343,0.0046867076,0.0011839723,0.2098174,0.0,2.0175,-0.264,24.965,0.427,-89.075,0.585,-168.518,0.621,-114.039,0.735,-193.482,0.211,-79.443,0.168,0.109,-2.557,-0.39,-4.837,-1.132,-1.907,-0.499,-3.235,-1.3,-1.328,-2.28,-1.08,0.302,0.348,1.042,1.038,0.051,-0.951,-0.069,-4.064,2.337,-0.455,3.584,0.183,1.065,4.011,6.152,0.249,-0.028,0.516,0.934,-0.261,24.539,0.434,-91.034,0.565,-154.037,0.624,-115.573,0.72,-178.576,0.173,-63.003,0.163,0.115,-2.616,-0.427,-4.427,-1.024,-1.948,-0.542,-3.01,-1.188,-1.062,-1.811,-1.048,0.305,0.344,1.026,1.023,0.043,-0.833,-0.118,-3.598,2.371,-0.725,3.365,0.286,1.001,4.044,5.738,0.232,-0.047,0.516,0.945
2017-06-30,CTD6,4176009,695829,0.007608714,0.014366672,0.027990112,0.0073707406,0.0049179825,0.001336192,0.0013147063,0.0005259095,0.00756947,0.014491523,0.027906777,0.007306468,0.005250895,0.0013118499,0.22216825,0.0,2.2515,-0.322,33.879,0.322,-66.066,0.49,-133.73,0.583,-99.945,0.701,-167.609,0.2,-67.664,0.25,0.167,-1.849,-0.325,-3.743,-0.986,-1.436,-0.492,-2.408,-1.235,-0.972,-1.894,-1.109,0.213,0.267,1.069,1.061,0.058,-0.985,-0.154,-3.742,1.773,-0.876,2.658,0.45,1.281,3.455,5.178,0.337,-0.079,0.513,0.931,-0.316,33.172,0.33,-67.859,0.468,-121.438,0.585,-101.031,0.683,-154.61,0.164,-53.579,0.242,0.174,-1.894,-0.356,-3.389,-0.887,-1.464,-0.531,-2.241,-1.13,-0.776,-1.495,-1.068,0.217,0.262,1.043,1.039,0.048,-0.872,-0.199,-3.331,1.795,-1.06,2.498,0.534,1.207,3.457,4.81,0.316,-0.101,0.514,0.942
2017-06-30,CTD7,4176724,690397,0.011686963,0.022875605,0.046262253,0.011007561,0.007160964,0.0019035863,0.0018718408,0.00073682674,0.011616378,0.023158662,0.04541024,0.010937272,0.007578536,0.0018601465,0.25925133,0.0,1.982,-0.338,22.099,0.35,-47.132,0.523,-95.931,0.616,-69.231,0.732,-118.03,0.212,-48.799,0.243,0.158,-2.18,-0.338,-4.438,-1.056,-1.584,-0.496,-2.7,-1.299,-1.116,-2.258,-1.287,0.222,0.274,1.174,1.154,0.056,-1.043,-0.156,-4.382,1.923,-1.008,2.957,0.485,1.372,3.89,5.979,0.326,-0.075,0.49,0.933,-0.325,21.159,0.358,-48.25,0.507,-88.771,0.612,-69.409,0.714,-109.93,0.181,-40.521,0.231,0.16,-2.191,-0.366,-4.031,-0.971,-1.607,-0.526,-2.546,-1.202,-0.938,-1.84,-1.202,0.231,0.277,1.122,1.11,0.049,-0.933,-0.183,-3.875,1.951,-1.096,2.815,0.518,1.268,3.825,5.52,0.305,-0.086,0.497,0.94
2017-06-30,CTD8,4174178,693048,0.009521529,0.018191645,0.033471674,0.007299737,0.0046655284,0.0012513162,0.0012308423,0.0004928281,0.009455072,0.018410167,0.033228815,0.0072478717,0.00499153,0.0012309798,0.17926987,0.0,1.247,-0.296,25.094,0.427,-82.021,0.592,-159.368,0.642,-107.115,0.755,-184.462,0.22,-77.347,0.183,0.117,-2.745,-0.383,-5.334,-1.163,-1.949,-0.5,-3.356,-1.347,-1.407,-2.589,-1.277,0.286,0.332,1.145,1.13,0.051,-1.021,-0.096,-4.682,2.353,-0.686,3.681,0.275,1.201,4.329,6.773,0.262,-0.038,0.493,0.935,-0.287,24.223,0.435,-83.654,0.573,-146.022,0.642,-107.877,0.739,-170.245,0.184,-62.368,0.176,0.121,-2.78,-0.418,-4.852,-1.058,-1.986,-0.538,-3.134,-1.234,-1.148,-2.072,-1.211,0.292,0.332,1.11,1.101,0.044,-0.898,-0.135,-4.117,2.39,-0.896,3.47,0.353,1.116,4.314,6.263,0.243,-0.053,0.497,0.944
2017-06-30,CTD9,4171106,693183,0.016230635,0.028125005,0.060782634,0.026990114,0.021012975,0.0063581625,0.006308979,0.0024163665,0.016121557,0.028571198,0.060478445,0.026241194,0.022006158,0.006277348,0.8124269,0.0,0.115,-0.367,19.103,0.021,-1.495,0.145,-12.034,0.385,-20.599,0.486,-31.138,0.125,-10.539,0.516,0.401,-0.091,-0.031,-0.731,-0.325,-0.579,-0.433,-0.876,-0.84,-0.296,-0.641,-0.68,0.014,0.081,0.688,0.722,0.067,-0.822,-0.316,-1.851,0.696,-0.914,0.894,0.877,1.383,1.505,1.933,0.614,-0.303,0.62,0.932,-0.358,18.465,0.043,-3.108,0.13,-10.442,0.395,-21.573,0.466,-28.907,0.088,-7.334,0.485,0.406,-0.188,-0.068,-0.631,-0.274,-0.616,-0.475,-0.826,-0.759,-0.21,-0.444,-0.661,0.028,0.076,0.677,0.702,0.048,-0.72,-0.366,-1.659,0.725,-1.006,0.864,0.924,1.278,1.534,1.83,0.555,-0.336,0.616,0.951
2017-06-30,CTD10,4170388,695646,0.0074096294,0.013665981,0.02487514,0.006367644,0.00416348,0.0011491238,0.0011314623,0.00045515836,0.0073703555,0.013750509,0.024869818,0.006298391,0.0044595087,0.0011304438,0.18685254,0.0,0.757,-0.291,32.974,0.364,-83.87,0.533,-167.009,0.592,-116.843,0.713,-199.983,0.209,-83.14,0.21,0.137,-2.086,-0.349,-4.154,-1.063,-1.597,-0.486,-2.733,-1.273,-1.136,-2.068,-1.064,0.251,0.304,1.038,1.034,0.057,-0.98,-0.104,-3.828,1.979,-0.624,3.026,0.291,1.166,3.602,5.509,0.299,-0.049,0.52,0.929,-0.288,32.515,0.372,-86.046,0.51,-151.515,0.596,-118.561,0.696,-184.031,0.171,-65.469,0.205,0.145,-2.14,-0.384,-3.768,-0.954,-1.63,-0.529,-2.531,-1.159,-0.9,-1.628,-1.034,0.254,0.298,1.02,1.018,0.048,-0.859,-0.155,-3.394,2.004,-0.865,2.83,0.396,1.101,3.624,5.119,0.279,-0.071,0.519,0.941
2017-06-30,CTD11,4169609,700351,0.005832959,0.0102973245,0.02105085,0.008687492,0.0063787256,0.001915407,0.0019044826,0.00076362217,0.005817458,0.010321626,0.021203846,0.008556647,0.0067265793,0.0018760483,0.3083811,-1.1e-44,1.277,-0.343,49.609,0.085,-17.995,0.235,-59.659,0.416,-67.604,0.535,-109.267,0.153,-41.663,0.431,0.316,-0.379,-0.115,-1.256,-0.518,-0.696,-0.431,-1.125,-0.949,-0.429,-0.877,-0.714,0.059,0.132,0.741,0.773,0.074,-0.873,-0.245,-2.115,0.882,-0.809,1.202,0.682,1.31,1.804,2.457,0.541,-0.207,0.606,0.922,-0.345,49.723,0.093,-19.984,0.211,-51.78,0.425,-69.707,0.518,-101.503,0.12,-31.796,0.425,0.334,-0.424,-0.134,-1.098,-0.443,-0.719,-0.469,-1.048,-0.869,-0.328,-0.674,-0.712,0.063,0.121,0.742,0.767,0.058,-0.785,-0.299,-1.946,0.889,-0.944,1.131,0.782,1.268,1.826,2.323,0.512,-0.248,0.599,0.939
2017-06-30,CTD12,4173438,695414,0.008385684,0.01591452,0.030570345,0.007729807,0.0050533433,0.0013784241,0.0013608142,0.0005468231,0.008331306,0.016088994,0.030405464,0.0076336674,0.005393868,0.0013527742,0.22641052,0.0,1.8435,-0.315,30.124,0.346,-66.534,0.518,-135.053,0.596,-96.658,0.716,-165.177,0.209,-68.519,0.233,0.152,-2.034,-0.336,-4.129,-1.044,-1.538,-0.488,-2.629,-1.277,-1.09,-2.095,-1.146,0.23,0.284,1.089,1.079,0.058,-1.009,-0.133,-3.991,1.894,-0.806,2.896,0.391,1.267,3.637,5.564,0.32,-0.065,0.509,0.93,-0.308,29.265,0.356,-68.844,0.498,-123.241,0.599,-98.11,0.699,-152.507,0.172,-54.397,0.223,0.158,-2.093,-0.371,-3.747,-0.941,-1.578,-0.529,-2.454,-1.164,-0.875,-1.654,-1.099,0.236,0.281,1.06,1.054,0.048,-0.886,-0.177,-3.529,1.93,-1.0,2.732,0.475,1.183,3.648,5.163,0.297,-0.084,0.51,0.941
2018-02-20,CTD1,4187246,695025,0.0015073201,0.0023100253,0.0050561293,0.0038334609,0.003087569,0.0010308886,0.0010453128,0.00042358792,0.001486374,0.002327331,0.0050652907,0.0038032543,0.0032157325,0.0010083831,0.6743049,-1.1e-44,3.872,-0.373,235.116,-0.248,172.035,-0.144,109.016,0.138,-63.081,0.242,-126.1,0.108,-63.019,0.901,0.726,0.87,0.531,0.551,0.418,-0.146,-0.195,-0.291,-0.483,-0.146,-0.319,-0.397,-0.187,-0.087,0.227,0.32,0.101,-0.785,-0.349,-1.035,-0.008,-0.571,-0.01,0.947,1.383,-0.018,-0.022,1.049,-0.578,0.834,0.916,-0.37,232.255,-0.241,166.744,-0.16,118.706,0.142,-65.511,0.223,-113.549,0.084,-48.038,0.883,0.747,0.845,0.536,0.601,0.451,-0.152,-0.211,-0.264,-0.432,-0.112,-0.243,-0.39,-0.178,-0.1,0.228,0.302,0.079,-0.723,-0.386,-0.963,-0.023,-0.608,-0.027,0.994,1.331,-0.05,-0.059,0.999,-0.631,0.829,0.934
