Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2022-09-27,CTD6,4176009,695829,0.009661244,0.017420707,0.025833352,0.006791522,0.004997003,0.001369038,0.65,-0.194,18.693,0.439,-89.839,0.554,-142.717,0.584,-108.533,0.676,-161.41,0.152,-52.878,0.127,0.093,-2.321,-0.449,-3.687,-0.969,-1.891,-0.542,-2.812,-1.096,-0.921,-1.366,-0.714,0.345,0.381,0.849,0.861,0.041,-0.685,-0.061,-2.605,2.372,-0.318,3.223,0.124,0.747,3.517,4.78,0.196,-0.024,0.56,0.945
2022-09-27,CTD7,4176724,690397,0.026175633,0.042177048,0.07699862,0.035255466,0.028910644,0.007770303,1.83,-0.292,10.722,0.089,-4.655,0.187,-10.88,0.372,-15.377,0.454,-21.602,0.099,-6.225,0.378,0.31,-0.358,-0.135,-0.838,-0.384,-0.649,-0.445,-0.911,-0.762,-0.263,-0.479,-0.543,0.065,0.118,0.587,0.621,0.053,-0.672,-0.272,-1.467,0.821,-0.725,1.001,0.606,1.006,1.499,1.827,0.46,-0.228,0.65,0.943
2022-09-27,CTD8,4174178,693048,0.011773952,0.023490932,0.044347726,0.016191082,0.012184528,0.003215015,2.517,-0.307,20.021,0.184,-19.193,0.317,-39.502,0.465,-39.213,0.569,-59.522,0.141,-20.309,0.324,0.244,-0.851,-0.234,-1.752,-0.64,-0.921,-0.478,-1.398,-0.964,-0.477,-0.901,-0.735,0.129,0.187,0.789,0.811,0.059,-0.799,-0.223,-2.189,1.176,-0.811,1.563,0.559,1.135,2.22,2.95,0.414,-0.154,0.585,0.934
2022-09-27,CTD9,4171106,693183,0.010150537,0.020928092,0.04863147,0.028839638,0.026177943,0.0083182985,0.71,-0.398,27.22,-0.159,13.108,-0.111,9.583,0.255,-14.112,0.3,-17.637,0.048,-3.526,0.785,0.713,0.637,0.343,0.466,0.276,-0.295,-0.369,-0.369,-0.509,-0.074,-0.171,-0.504,-0.106,-0.068,0.42,0.451,0.038,-0.671,-0.477,-1.132,0.187,-0.887,0.206,1.222,1.416,0.435,0.48,0.84,-0.658,0.715,0.966
2022-09-27,CTD10,4170388,695646,0.0045412155,0.014441717,0.037607823,0.013040464,0.009511719,0.0024747886,0.967,-0.445,42.654,0.051,-7.441,0.206,-35.89,0.485,-50.094,0.596,-78.543,0.156,-28.449,0.556,0.406,-0.28,-0.071,-1.35,-0.468,-0.723,-0.476,-1.134,-1.024,-0.411,-1.07,-1.027,0.03,0.097,1.026,1.022,0.068,-0.987,-0.345,-2.846,0.855,-1.366,1.172,1.233,1.875,2.225,3.051,0.65,-0.312,0.528,0.93
2022-09-27,CTD11,4169609,700351,0.0046471395,0.010517996,0.019201778,0.004930816,0.0035076875,0.00092276133,0.563,-0.292,42.997,0.362,-107.731,0.5,-190.013,0.591,-150.728,0.691,-233.01,0.169,-82.282,0.212,0.151,-2.069,-0.378,-3.649,-0.937,-1.585,-0.529,-2.451,-1.149,-0.865,-1.58,-1.029,0.246,0.29,1.017,1.016,0.048,-0.858,-0.164,-3.341,1.95,-0.896,2.742,0.42,1.114,3.561,5.005,0.286,-0.077,0.52,0.941
2022-09-27,CTD12,4173438,695414,0.011162484,0.02168674,0.038373347,0.013040464,0.009667635,0.0025580197,1.197,-0.278,20.051,0.249,-30.573,0.383,-57.327,0.493,-50.625,0.598,-77.378,0.149,-26.754,0.261,0.194,-1.173,-0.296,-2.2,-0.748,-1.098,-0.489,-1.678,-1.009,-0.58,-1.027,-0.735,0.18,0.234,0.808,0.827,0.056,-0.784,-0.176,-2.306,1.411,-0.699,1.903,0.421,1.028,2.497,3.368,0.349,-0.106,0.578,0.934
2023-01-10,CTD1,4187246,695025,0.00054563617,0.0013453197,0.0036086072,0.0010231365,0.000587404,0.00012909247,0.7969999999999999,-0.457,466.203,0.136,-234.069,0.392,-959.088,0.558,-700.271,0.72,-1425.291,0.271,-725.019,0.477,0.274,-0.845,-0.137,-3.461,-0.981,-0.942,-0.411,-1.917,-1.458,-0.975,-2.616,-1.405,0.077,0.164,1.338,1.276,0.088,-1.369,-0.201,-4.828,1.152,-1.237,2.007,0.941,2.108,3.09,5.383,0.598,-0.153,0.478,0.906
2023-01-10,CTD2,4181518,693105,0.0046442454,0.00739851,0.010013526,0.0037979311,0.0030010939,0.00090533163,0.9645,-0.15,35.297,0.322,-128.139,0.423,-198.049,0.45,-163.436,0.539,-233.347,0.117,-69.911,0.134,0.106,-1.283,-0.385,-1.983,-0.752,-1.209,-0.49,-1.726,-0.886,-0.517,-0.7,-0.385,0.277,0.318,0.598,0.626,0.046,-0.527,-0.051,-1.389,1.648,-0.171,2.086,0.088,0.563,2.231,2.823,0.214,-0.026,0.643,0.942
2023-01-10,CTD3,4181698,695238,0.0008205388,0.0025696238,0.0064070057,0.0011562603,0.00065736595,0.00014502824,1.087,-0.427,233.083,0.379,-475.695,0.593,-1132.061,0.694,-708.778,0.814,-1365.144,0.275,-656.366,0.27,0.153,-3.048,-0.313,-7.253,-1.309,-1.821,-0.466,-3.508,-1.578,-1.687,-4.205,-2.116,0.2,0.253,1.627,1.543,0.056,-1.358,-0.167,-7.524,2.12,-1.632,3.729,0.734,1.925,5.285,9.297,0.347,-0.075,0.415,0.934
2023-01-10,CTD4,4180266,698264,0.00399583,0.008541193,0.012903401,0.0027537723,0.0019196824,0.0005078188,1.0665,-0.203,39.581,0.512,-246.059,0.633,-403.84,0.648,-285.639,0.741,-443.421,0.178,-157.781,0.109,0.076,-3.175,-0.472,-5.211,-1.112,-2.44,-0.548,-3.787,-1.221,-1.348,-2.036,-0.933,0.39,0.423,0.97,0.972,0.039,-0.773,-0.035,-3.62,2.953,-0.236,4.236,0.076,0.814,4.461,6.399,0.174,-0.011,0.527,0.947
2023-01-10,CTD6,4176009,695829,0.006082316,0.010834939,0.014460937,0.0041523892,0.0031171176,0.00089183764,0.7845,-0.143,23.142,0.446,-148.531,0.553,-228.515,0.554,-171.673,0.645,-251.657,0.142,-79.984,0.096,0.072,-2.148,-0.463,-3.305,-0.949,-1.86,-0.535,-2.727,-1.045,-0.867,-1.157,-0.499,0.38,0.415,0.739,0.757,0.041,-0.583,-0.001,-2.03,2.394,-0.007,3.189,0.003,0.584,3.195,4.256,0.168,-0.001,0.592,0.944
2023-01-10,CTD7,4176724,690397,0.01829427,0.030789021,0.046819884,0.010981993,0.007753518,0.0020045675,0.9275,-0.207,11.121,0.474,-58.579,0.598,-96.495,0.62,-69.7,0.716,-107.615,0.172,-37.916,0.122,0.086,-2.743,-0.454,-4.518,-1.06,-2.146,-0.54,-3.313,-1.182,-1.167,-1.775,-0.856,0.363,0.399,0.93,0.935,0.042,-0.759,-0.048,-3.235,2.638,-0.292,3.736,0.104,0.815,4.012,5.682,0.191,-0.017,0.538,0.944
2023-01-10,CTD8,4174178,693048,0.017113619,0.025497157,0.03606876,0.011965965,0.008950071,0.0024390435,1.009,-0.172,11.495,0.361,-44.35,0.48,-72.511,0.502,-55.846,0.602,-84.006,0.144,-28.161,0.138,0.103,-1.6,-0.397,-2.615,-0.868,-1.424,-0.5,-2.142,-1.005,-0.718,-1.016,-0.505,0.301,0.344,0.7,0.724,0.049,-0.63,-0.041,-1.899,1.883,-0.165,2.517,0.078,0.667,2.663,3.561,0.221,-0.019,0.609,0.937
2023-01-10,CTD9,4171106,693183,0.017382173,0.028230786,0.049940325,0.02494041,0.021529429,0.006515592,0.5555,-0.278,15.398,0.062,-4.673,0.135,-11.026,0.334,-20.072,0.398,-26.424,0.073,-6.352,0.384,0.332,-0.233,-0.101,-0.551,-0.275,-0.567,-0.432,-0.746,-0.659,-0.179,-0.317,-0.467,0.046,0.089,0.502,0.534,0.044,-0.593,-0.298,-1.188,0.701,-0.691,0.812,0.611,0.906,1.24,1.436,0.452,-0.263,0.68,0.954
2023-01-10,CTD10,4170388,695646,0.0029379071,0.005949874,0.010675345,0.0034443375,0.0025367632,0.0007022887,0.615,-0.284,74.397,0.267,-122.261,0.402,-226.132,0.512,-196.658,0.616,-300.529,0.152,-103.872,0.256,0.189,-1.305,-0.31,-2.414,-0.779,-1.17,-0.499,-1.788,-1.035,-0.618,-1.109,-0.79,0.19,0.242,0.852,0.866,0.055,-0.8,-0.179,-2.481,1.49,-0.754,2.023,0.436,1.058,2.673,3.629,0.341,-0.104,0.565,0.936
2023-01-10,CTD11,4169609,700351,0.011069643,0.017315844,0.022248546,0.006979855,0.005015286,0.001333495,0.4485,-0.125,12.804,0.425,-85.519,0.551,-141.64,0.522,-98.323,0.632,-154.444,0.164,-56.121,0.089,0.064,-1.903,-0.429,-3.151,-0.989,-1.703,-0.493,-2.674,-1.078,-0.972,-1.249,-0.411,0.379,0.421,0.684,0.709,0.05,-0.613,0.06,-1.955,2.255,0.265,3.139,-0.107,0.566,2.898,4.033,0.178,0.024,0.614,0.933
2023-01-10,CTD12,4173438,695414,0.016621131,0.019501101,0.02699472,0.0133702215,0.013540471,0.0050848746,0.7175,-0.161,14.235,0.187,-23.514,0.18,-22.574,0.338,-37.749,0.332,-36.808,-0.006,0.94,0.19,0.193,-0.635,-0.318,-0.609,-0.302,-0.736,-0.511,-0.718,-0.492,0.018,0.025,-0.278,0.151,0.148,0.412,0.409,-0.004,-0.265,-0.29,-0.535,0.957,-0.579,0.945,0.397,0.372,1.325,1.308,0.184,-0.199,0.707,1.004
2023-03-01,CTD1,4187246,695025,0.008739664,0.011126456,0.012642923,0.006004257,0.0050116247,0.0015850192,0.3385,-0.064,10.78,0.299,-76.673,0.379,-109.66,0.356,-87.453,0.432,-120.44,0.09,-32.988,0.065,0.054,-0.969,-0.384,-1.386,-0.658,-0.973,-0.438,-1.34,-0.723,-0.367,-0.417,-0.138,0.29,0.328,0.411,0.445,0.042,-0.318,0.045,-0.67,1.457,0.114,1.745,-0.062,0.302,1.655,1.983,0.143,0.024,0.721,0.947
2023-03-01,CTD2,4181518,693105,0.007308659,0.010636711,0.010668272,0.002445196,0.001746983,0.0004779305,0.3715,-0.001,0.278,0.626,-314.951,0.718,-478.401,0.627,-315.229,0.719,-478.68,0.167,-163.45,0.001,0.0,-3.36,-0.55,-5.104,-1.17,-3.353,-0.551,-5.092,-1.17,-1.739,-1.744,-0.008,0.66,0.678,0.664,0.682,0.033,-0.403,0.283,-1.757,4.186,1.726,5.859,-0.397,0.289,4.199,5.877,0.066,0.065,0.614,0.947
2023-03-01,CTD3,4181698,695238,0.020145206,0.025319003,0.028539179,0.009662152,0.007148032,0.0019664315,0.422,-0.06,4.456,0.448,-64.001,0.56,-100.403,0.494,-68.457,0.599,-104.859,0.15,-36.402,0.043,0.032,-1.827,-0.457,-2.865,-0.97,-1.733,-0.489,-2.655,-1.013,-0.922,-1.039,-0.192,0.439,0.476,0.581,0.612,0.047,-0.465,0.147,-1.372,2.37,0.588,3.204,-0.225,0.387,2.671,3.611,0.131,0.056,0.65,0.934
2023-03-01,CTD4,4180266,698264,0.02613927,0.03677712,0.05269567,0.019620003,0.015777444,0.0045540687,0.3259999999999999,-0.178,8.214,0.304,-23.778,0.4,-36.191,0.457,-31.992,0.539,-44.405,0.109,-12.413,0.161,0.13,-1.253,-0.375,-1.907,-0.71,-1.177,-0.505,-1.633,-0.871,-0.457,-0.654,-0.45,0.251,0.29,0.629,0.655,0.043,-0.546,-0.106,-1.465,1.575,-0.355,1.959,0.189,0.629,2.257,2.806,0.234,-0.057,0.63,0.947
2023-03-01,CTD6,4176009,695829,0.002927929,0.008538537,0.011704008,0.0012915336,0.0007595931,0.00017418075,0.2105,-0.156,31.675,0.737,-657.157,0.837,-1199.378,0.801,-688.832,0.878,-1231.054,0.259,-542.221,0.041,0.024,-7.691,-0.499,-14.038,-1.549,-5.882,-0.523,-10.511,-1.59,-4.63,-6.346,-1.543,0.581,0.599,1.12,1.113,0.026,-0.971,0.141,-8.797,6.546,2.179,11.131,-0.33,0.783,8.973,15.257,0.086,0.021,0.486,0.959
2023-03-01,CTD7,4176724,690397,0.02070492,0.032400783,0.040043335,0.006560806,0.0042081103,0.0010264915,0.2165,-0.105,5.891,0.663,-121.557,0.77,-206.773,0.718,-127.447,0.81,-212.663,0.218,-85.216,0.039,0.025,-4.868,-0.512,-8.28,-1.357,-4.129,-0.536,-6.89,-1.395,-2.761,-3.412,-0.71,0.584,0.605,0.915,0.92,0.032,-0.75,0.168,-4.577,4.833,1.596,7.536,-0.323,0.594,5.974,9.313,0.097,0.034,0.538,0.95
2023-03-01,CTD8,4174178,693048,0.024777772,0.04133313,0.07128979,0.021449389,0.015201548,0.003606809,0.2845,-0.266,10.166,0.317,-22.428,0.462,-41.589,0.537,-32.594,0.648,-51.756,0.17,-19.161,0.218,0.155,-1.599,-0.341,-2.965,-0.892,-1.347,-0.495,-2.139,-1.11,-0.792,-1.366,-0.817,0.23,0.282,0.882,0.893,0.055,-0.831,-0.129,-2.763,1.714,-0.605,2.418,0.314,1.016,2.956,4.171,0.306,-0.067,0.557,0.933
2023-03-01,CTD9,4171106,693183,0.029869935,0.04406817,0.07395097,0.028252594,0.022523023,0.0060302923,0.1659999999999999,-0.253,9.17,0.219,-12.703,0.324,-21.707,0.447,-21.873,0.533,-30.877,0.113,-9.004,0.259,0.207,-0.939,-0.286,-1.605,-0.613,-0.964,-0.493,-1.361,-0.872,-0.397,-0.666,-0.589,0.164,0.211,0.686,0.711,0.049,-0.658,-0.201,-1.724,1.255,-0.661,1.575,0.424,0.881,2.106,2.642,0.337,-0.129,0.613,0.944
2023-03-01,CTD10,4170388,695646,0.009098218,0.017694555,0.021913743,0.0036942947,0.0024504964,0.0006174946,0.1805,-0.107,10.881,0.655,-214.173,0.757,-351.566,0.711,-225.054,0.799,-362.447,0.202,-137.393,0.04,0.027,-4.693,-0.525,-7.704,-1.299,-3.982,-0.551,-6.413,-1.339,-2.431,-3.011,-0.687,0.575,0.595,0.904,0.91,0.031,-0.7,0.144,-4.153,4.678,1.289,7.052,-0.269,0.575,5.793,8.734,0.097,0.03,0.54,0.951
2023-03-01,CTD11,4169609,700351,0.021452757,0.03445404,0.05293762,0.014515662,0.010281272,0.002590431,0.1755,-0.212,10.134,0.407,-39.867,0.54,-68.24,0.57,-50.001,0.675,-78.374,0.171,-28.373,0.147,0.104,-2.11,-0.41,-3.612,-0.991,-1.723,-0.514,-2.7,-1.138,-0.978,-1.502,-0.745,0.315,0.358,0.859,0.871,0.048,-0.761,-0.057,-2.775,2.179,-0.296,3.077,0.125,0.828,3.349,4.728,0.227,-0.024,0.56,0.937
2023-03-01,CTD12,4173438,695414,0.01115938,0.01610251,0.016751826,0.0042123217,0.0030225923,0.000825601,0.1735,-0.02,2.407,0.585,-175.297,0.684,-268.74,0.598,-177.704,0.694,-271.147,0.164,-93.443,0.01,0.007,-2.937,-0.53,-4.502,-1.132,-2.861,-0.537,-4.366,-1.142,-1.505,-1.565,-0.09,0.601,0.624,0.656,0.676,0.036,-0.432,0.244,-1.719,3.642,1.351,5.076,-0.353,0.323,3.789,5.281,0.081,0.064,0.618,0.943
2023-03-16,CTD1,4187246,695025,0.0036889021,0.00628557,0.0101979105,0.004424903,0.0037824642,0.0012295,0.4085,-0.237,61.035,0.174,-66.899,0.249,-105.283,0.395,-127.934,0.459,-166.319,0.078,-38.384,0.27,0.231,-0.682,-0.253,-1.074,-0.466,-0.804,-0.484,-1.045,-0.736,-0.241,-0.391,-0.477,0.133,0.171,0.573,0.599,0.039,-0.553,-0.238,-1.276,1.05,-0.643,1.228,0.453,0.768,1.703,1.992,0.333,-0.168,0.65,0.956
2023-03-16,CTD2,4181518,693105,0.0013374698,0.0045480365,0.0073107765,0.0008363294,0.0004642938,0.00010381994,0.3985,-0.233,83.091,0.689,-975.826,0.815,-1933.934,0.795,-1058.917,0.881,-2017.024,0.286,-958.108,0.069,0.039,-7.134,-0.453,-14.139,-1.617,-4.816,-0.492,-9.173,-1.687,-4.358,-7.005,-2.124,0.477,0.501,1.292,1.272,0.031,-1.179,0.067,-10.308,5.375,1.054,9.681,-0.194,1.052,8.639,15.562,0.12,0.012,0.454,0.954
2023-03-16,CTD3,4181698,695238,0.0013555947,0.0047259433,0.008670199,0.0010705024,0.00060173625,0.00013386665,0.3359999999999999,-0.294,96.26,0.631,-722.543,0.774,-1450.26,0.78,-818.803,0.87,-1546.52,0.28,-727.717,0.103,0.058,-6.265,-0.435,-12.574,-1.553,-3.87,-0.493,-7.309,-1.656,-3.439,-6.309,-2.359,0.394,0.423,1.426,1.392,0.035,-1.234,-0.017,-9.994,4.345,-0.245,7.73,0.056,1.272,7.972,14.182,0.157,-0.004,0.433,0.952
2023-03-16,CTD4,4180266,698264,0.0094169825,0.018554738,0.025957806,0.0055138557,0.0036932596,0.0009205181,0.286,-0.166,15.371,0.542,-127.467,0.668,-216.869,0.65,-142.837,0.751,-232.239,0.198,-89.402,0.085,0.057,-3.309,-0.471,-5.629,-1.196,-2.65,-0.528,-4.309,-1.281,-1.659,-2.321,-0.804,0.44,0.472,0.919,0.925,0.041,-0.778,0.045,-3.663,3.223,0.316,4.812,-0.094,0.729,4.509,6.731,0.155,0.013,0.541,0.942
2023-03-16,CTD6,4176009,695829,0.004773245,0.009459405,0.014152773,0.003404754,0.0024130112,0.00064435904,0.2475,-0.199,35.057,0.471,-187.992,0.594,-308.705,0.612,-223.049,0.709,-343.762,0.17,-120.713,0.119,0.085,-2.661,-0.454,-4.369,-1.051,-2.11,-0.538,-3.252,-1.17,-1.142,-1.708,-0.807,0.365,0.401,0.905,0.913,0.042,-0.743,-0.04,-3.087,2.608,-0.237,3.68,0.085,0.787,3.902,5.505,0.189,-0.015,0.545,0.944
2023-03-16,CTD7,4176724,690397,0.03063929,0.045686822,0.07305467,0.020678524,0.014640191,0.0035199297,0.3215,-0.23,8.2,0.377,-26.471,0.515,-46.417,0.559,-34.671,0.666,-54.617,0.171,-19.946,0.17,0.12,-1.934,-0.388,-3.391,-0.96,-1.584,-0.508,-2.495,-1.129,-0.911,-1.457,-0.775,0.285,0.331,0.868,0.88,0.051,-0.787,-0.083,-2.781,2.009,-0.412,2.838,0.187,0.891,3.212,4.537,0.252,-0.037,0.559,0.936
2023-03-16,CTD8,4174178,693048,0.008083996,0.016283521,0.019141158,0.003155658,0.0020495262,0.0005080232,0.225,-0.081,9.168,0.675,-255.479,0.776,-426.506,0.717,-264.648,0.807,-435.674,0.213,-171.027,0.029,0.019,-4.89,-0.524,-8.164,-1.346,-4.309,-0.542,-7.094,-1.375,-2.785,-3.274,-0.549,0.62,0.638,0.872,0.879,0.031,-0.689,0.201,-4.179,5.053,1.879,7.78,-0.364,0.526,5.94,9.146,0.087,0.039,0.549,0.95
2023-03-16,CTD9,4171106,693183,0.027354684,0.039099585,0.059605416,0.02249795,0.01798933,0.0050380905,0.292,-0.208,8.799,0.27,-18.873,0.37,-30.013,0.452,-27.671,0.536,-38.812,0.111,-11.14,0.198,0.158,-1.125,-0.34,-1.789,-0.675,-1.082,-0.498,-1.518,-0.873,-0.436,-0.664,-0.506,0.214,0.257,0.65,0.676,0.046,-0.595,-0.144,-1.575,1.436,-0.476,1.796,0.274,0.725,2.189,2.738,0.274,-0.083,0.624,0.945
2023-03-16,CTD10,4170388,695646,0.008236005,0.011743445,0.014046812,0.0045058858,0.0035979864,0.00109325,0.209,-0.089,13.963,0.445,-136.778,0.531,-192.779,0.514,-150.741,0.592,-206.743,0.112,-56.001,0.063,0.05,-1.921,-0.492,-2.708,-0.869,-1.77,-0.542,-2.428,-0.932,-0.658,-0.787,-0.284,0.41,0.439,0.622,0.643,0.035,-0.416,0.038,-1.298,2.35,0.146,2.943,-0.056,0.398,2.811,3.52,0.128,0.014,0.63,0.951
2023-03-16,CTD11,4169609,700351,0.0073991534,0.016719528,0.026090559,0.0053176023,0.0034568831,0.0008276164,0.1695,-0.219,21.482,0.517,-128.244,0.657,-229.468,0.661,-149.727,0.766,-250.95,0.212,-101.223,0.114,0.074,-3.346,-0.443,-5.987,-1.22,-2.503,-0.518,-4.196,-1.334,-1.692,-2.641,-1.068,0.386,0.422,1.03,1.027,0.043,-0.897,-0.009,-4.403,3.012,-0.07,4.633,0.022,0.91,4.7,7.229,0.186,-0.003,0.515,0.941
2023-03-16,CTD12,4173438,695414,0.014598477,0.018217014,0.019135106,0.0063934918,0.0048689223,0.0013987706,0.2235,-0.025,2.634,0.48,-101.515,0.578,-150.491,0.499,-104.149,0.594,-153.124,0.135,-48.975,0.017,0.013,-1.943,-0.494,-2.88,-0.962,-1.897,-0.507,-2.789,-0.979,-0.892,-0.937,-0.082,0.493,0.523,0.552,0.58,0.041,-0.361,0.19,-1.081,2.595,0.749,3.407,-0.263,0.289,2.726,3.579,0.097,0.067,0.659,0.94
2023-04-20,CTD1,4187246,695025,0.0022519692,0.004258232,0.00934247,0.0049410975,0.0042472393,0.0013543925,0.3445,-0.374,127.801,-0.074,32.455,0.001,-0.608,0.308,-95.346,0.375,-128.409,0.076,-33.063,0.631,0.543,0.303,0.138,-0.006,-0.003,-0.406,-0.405,-0.547,-0.634,-0.141,-0.309,-0.553,-0.05,0.001,0.517,0.554,0.051,-0.708,-0.404,-1.338,0.407,-0.888,0.474,1.031,1.334,0.893,1.039,0.706,-0.469,0.676,0.951
2023-04-20,CTD2,4181518,693105,0.006641106,0.010060642,0.013773837,0.005027567,0.0041109924,0.0012700493,0.3255,-0.156,26.796,0.334,-99.506,0.42,-143.853,0.465,-126.302,0.54,-170.649,0.1,-44.347,0.135,0.11,-1.371,-0.409,-1.981,-0.723,-1.271,-0.519,-1.717,-0.858,-0.446,-0.611,-0.406,0.281,0.316,0.617,0.64,0.038,-0.493,-0.087,-1.349,1.703,-0.292,2.082,0.146,0.551,2.331,2.851,0.201,-0.044,0.633,0.951
2023-04-20,CTD3,4181698,695238,0.0040083267,0.009605938,0.011557959,0.0015084447,0.00092291104,0.00021889781,0.3165,-0.092,17.582,0.729,-558.832,0.825,-979.426,0.769,-576.414,0.852,-997.008,0.241,-420.594,0.027,0.016,-6.459,-0.516,-11.32,-1.477,-5.537,-0.532,-9.577,-1.504,-4.04,-4.861,-0.803,0.649,0.665,0.954,0.957,0.028,-0.803,0.219,-6.155,6.288,2.746,10.278,-0.431,0.591,7.566,12.366,0.077,0.034,0.525,0.955
2023-04-20,CTD4,4180266,698264,0.029804714,0.039920833,0.05022436,0.011896099,0.007992053,0.0019687016,0.3159999999999999,-0.114,5.139,0.541,-59.012,0.666,-100.075,0.617,-64.151,0.725,-105.214,0.196,-41.063,0.061,0.041,-2.964,-0.472,-5.026,-1.19,-2.561,-0.513,-4.2,-1.252,-1.639,-2.062,-0.518,0.481,0.514,0.8,0.815,0.043,-0.694,0.123,-2.928,3.197,0.773,4.758,-0.23,0.586,4.022,5.986,0.139,0.037,0.575,0.937
2023-04-20,CTD6,4176009,695829,0.008681054,0.0150055075,0.021316383,0.006793819,0.005055723,0.0014026683,0.4589999999999999,-0.174,19.73,0.377,-80.55,0.496,-131.153,0.517,-100.28,0.617,-150.883,0.147,-50.603,0.134,0.1,-1.717,-0.407,-2.796,-0.891,-1.505,-0.507,-2.264,-1.025,-0.759,-1.079,-0.533,0.311,0.354,0.724,0.746,0.048,-0.64,-0.04,-2.008,1.972,-0.17,2.649,0.077,0.676,2.801,3.764,0.216,-0.018,0.6,0.938
2023-04-20,CTD7,4176724,690397,0.03443071,0.04739829,0.06570441,0.012891551,0.008211342,0.0018818605,0.223,-0.162,5.878,0.572,-56.472,0.705,-100.685,0.672,-62.351,0.778,-106.563,0.222,-44.213,0.076,0.048,-3.71,-0.464,-6.615,-1.298,-2.955,-0.512,-5.051,-1.374,-2.096,-2.905,-0.867,0.467,0.499,0.95,0.954,0.041,-0.849,0.084,-4.325,3.552,0.676,5.576,-0.184,0.749,4.923,7.73,0.147,0.023,0.533,0.94
2023-04-20,CTD8,4174178,693048,0.03742044,0.05369404,0.09068034,0.028839638,0.021025622,0.0048822574,0.652,-0.256,7.596,0.301,-16.05,0.437,-28.937,0.517,-23.647,0.624,-36.533,0.157,-12.887,0.219,0.16,-1.455,-0.337,-2.624,-0.835,-1.27,-0.497,-1.962,-1.054,-0.692,-1.169,-0.742,0.222,0.273,0.828,0.844,0.054,-0.78,-0.137,-2.451,1.63,-0.591,2.236,0.317,0.96,2.753,3.776,0.305,-0.074,0.572,0.935
2023-04-20,CTD9,4171106,693183,0.023274403,0.035819773,0.060752574,0.023088044,0.018729081,0.0052667772,0.2375,-0.258,11.457,0.216,-15.395,0.313,-25.475,0.449,-26.852,0.529,-36.933,0.104,-10.08,0.265,0.215,-0.935,-0.288,-1.548,-0.588,-0.962,-0.503,-1.323,-0.853,-0.361,-0.612,-0.596,0.16,0.204,0.69,0.713,0.045,-0.643,-0.222,-1.692,1.243,-0.719,1.532,0.463,0.885,2.108,2.599,0.336,-0.143,0.61,0.948
2023-04-20,CTD10,4170388,695646,0.012423537,0.017051004,0.019384632,0.0060289702,0.0045324196,0.0012833289,0.236,-0.064,7.06,0.478,-107.218,0.58,-161.985,0.526,-114.279,0.621,-169.045,0.142,-54.767,0.043,0.032,-2.078,-0.486,-3.14,-0.977,-1.949,-0.518,-2.882,-1.019,-0.934,-1.062,-0.221,0.461,0.493,0.619,0.644,0.041,-0.451,0.128,-1.449,2.594,0.547,3.451,-0.193,0.385,2.949,3.923,0.12,0.045,0.633,0.941
