Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2016-08-09,CTD12,4173438,695414,0.012315695,0.017694283,0.025472794,0.013293076,0.009602651,0.002741353,0.002719555,0.0011238804,0.012282886,0.017912947,0.025043517,0.013250319,0.009861297,0.0026396925,0.1144196,-8.000000000000001e-45,10.205,-0.18,17.258,0.142,-18.712,0.296,-47.622,0.314,-35.97,0.452,-64.88,0.161,-28.911,0.229,0.166,-0.477,-0.18,-1.213,-0.633,-0.636,-0.345,-1.148,-0.862,-0.512,-0.736,-0.34,0.125,0.209,0.446,0.512,0.085,-0.69,-0.028,-1.322,0.954,-0.074,1.321,0.055,0.717,1.374,1.901,0.374,-0.021,0.718,0.905,-0.166,15.895,0.15,-19.644,0.29,-45.581,0.308,-35.539,0.435,-61.476,0.147,-25.937,0.211,0.157,-0.492,-0.194,-1.142,-0.604,-0.637,-0.35,-1.101,-0.815,-0.465,-0.65,-0.309,0.134,0.21,0.425,0.487,0.079,-0.628,-0.029,-1.188,0.958,-0.074,1.287,0.054,0.654,1.34,1.8,0.346,-0.021,0.725,0.911
2016-09-08,CTD1,4187246,695025,0.011359334,0.01652359,0.027251022,0.014605151,0.013168484,0.0038591444,0.003769339,0.0015695846,0.0112527935,0.016315356,0.027374579,0.014725516,0.012372974,0.0038814612,0.46080577,-8.000000000000001e-45,21.69,-0.245,23.824,0.062,-7.949,0.113,-15.419,0.302,-31.773,0.348,-39.243,0.052,-7.47,0.348,0.314,-0.217,-0.105,-0.42,-0.225,-0.525,-0.418,-0.648,-0.573,-0.123,-0.204,-0.386,0.047,0.08,0.426,0.452,0.033,-0.503,-0.295,-0.938,0.648,-0.611,0.719,0.54,0.748,1.069,1.186,0.401,-0.261,0.711,0.966,-0.253,24.762,0.051,-6.617,0.137,-19.529,0.3,-31.379,0.377,-44.291,0.087,-12.912,0.365,0.306,-0.181,-0.082,-0.535,-0.288,-0.512,-0.388,-0.723,-0.652,-0.211,-0.353,-0.408,0.04,0.094,0.441,0.483,0.054,-0.594,-0.244,-1.104,0.656,-0.54,0.781,0.488,0.838,1.101,1.31,0.451,-0.22,0.71,0.944
2016-09-08,CTD2,4181518,693105,0.00968305,0.014277933,0.023084925,0.01124637,0.009417515,0.0026045013,0.0025218632,0.0010348605,0.009650158,0.014231543,0.023093492,0.011253372,0.008694133,0.0026543294,0.31651407,-8.000000000000001e-45,16.57,-0.236,26.72,0.119,-18.879,0.205,-36.147,0.345,-45.599,0.421,-62.867,0.089,-17.268,0.301,0.252,-0.436,-0.178,-0.834,-0.407,-0.651,-0.429,-0.898,-0.707,-0.247,-0.399,-0.426,0.093,0.142,0.5,0.535,0.049,-0.576,-0.219,-1.182,0.862,-0.537,1.029,0.423,0.779,1.393,1.664,0.38,-0.172,0.683,0.947,-0.237,26.964,0.117,-18.596,0.242,-44.754,0.345,-45.56,0.453,-71.718,0.128,-26.158,0.303,0.234,-0.429,-0.162,-1.034,-0.504,-0.648,-0.396,-1.021,-0.807,-0.372,-0.604,-0.444,0.094,0.161,0.516,0.565,0.069,-0.678,-0.156,-1.392,0.888,-0.415,1.15,0.328,0.85,1.441,1.865,0.414,-0.124,0.683,0.925
2016-09-08,CTD3,4181698,695238,0.0102565475,0.014694998,0.023492077,0.011051187,0.009322661,0.002676736,0.002582983,0.0010665213,0.0101938695,0.014533129,0.023435911,0.011002682,0.008926009,0.0026818323,0.34042424,-8.000000000000001e-45,12.705,-0.23,25.483,0.142,-22.438,0.224,-39.215,0.36,-47.92,0.432,-64.698,0.085,-16.777,0.282,0.238,-0.527,-0.209,-0.921,-0.433,-0.704,-0.447,-0.951,-0.715,-0.247,-0.394,-0.432,0.111,0.156,0.518,0.55,0.045,-0.56,-0.218,-1.19,0.933,-0.549,1.106,0.413,0.755,1.491,1.768,0.355,-0.164,0.674,0.95,-0.234,26.139,0.138,-22.079,0.239,-43.224,0.361,-48.217,0.448,-69.363,0.104,-21.145,0.288,0.233,-0.517,-0.197,-1.013,-0.476,-0.701,-0.43,-1.008,-0.763,-0.307,-0.496,-0.447,0.109,0.163,0.53,0.568,0.055,-0.613,-0.191,-1.305,0.94,-0.502,1.159,0.38,0.801,1.516,1.868,0.376,-0.145,0.673,0.94
2016-09-08,CTD4,4180266,698264,0.011194974,0.015667122,0.023484332,0.013225308,0.010400377,0.0031005812,0.003004866,0.0012724794,0.011174908,0.015678689,0.023385717,0.013115406,0.010515221,0.0029926745,0.19194913,-8.000000000000001e-45,16.045,-0.2,21.246,0.085,-11.785,0.202,-32.322,0.279,-33.031,0.386,-53.569,0.12,-20.538,0.281,0.221,-0.277,-0.123,-0.759,-0.427,-0.518,-0.344,-0.839,-0.708,-0.322,-0.482,-0.331,0.072,0.143,0.394,0.453,0.072,-0.604,-0.119,-1.073,0.742,-0.269,0.943,0.227,0.713,1.112,1.414,0.401,-0.101,0.738,0.923,-0.197,21.02,0.089,-12.465,0.197,-31.319,0.281,-33.485,0.38,-52.339,0.11,-18.854,0.276,0.221,-0.292,-0.131,-0.732,-0.411,-0.525,-0.352,-0.821,-0.686,-0.296,-0.441,-0.326,0.076,0.141,0.392,0.447,0.067,-0.577,-0.131,-1.029,0.746,-0.292,0.93,0.244,0.69,1.112,1.387,0.387,-0.11,0.737,0.929
2016-09-08,CTD6,4176009,695829,0.008069832,0.011949981,0.018957907,0.0099579785,0.007988389,0.0022110238,0.0021894898,0.00092732714,0.008081603,0.011983866,0.018918298,0.009986541,0.007986565,0.0022260717,0.20323768,-8.000000000000001e-45,14.045,-0.227,30.934,0.091,-16.74,0.199,-41.5,0.311,-47.674,0.407,-72.433,0.11,-24.76,0.308,0.247,-0.317,-0.134,-0.787,-0.413,-0.57,-0.381,-0.866,-0.721,-0.296,-0.469,-0.39,0.074,0.137,0.451,0.501,0.064,-0.616,-0.172,-1.173,0.779,-0.408,0.971,0.34,0.784,1.235,1.54,0.412,-0.143,0.709,0.932,-0.224,30.587,0.091,-16.689,0.2,-41.765,0.309,-47.276,0.406,-72.351,0.111,-25.076,0.305,0.244,-0.316,-0.133,-0.79,-0.417,-0.567,-0.378,-0.867,-0.723,-0.301,-0.474,-0.386,0.074,0.138,0.447,0.498,0.065,-0.617,-0.166,-1.169,0.778,-0.394,0.973,0.328,0.779,1.228,1.535,0.411,-0.139,0.711,0.931
2016-09-08,CTD7,4176724,690397,0.01093273,0.016185405,0.026132973,0.0130003,0.010497962,0.0030031123,0.0029583275,0.0012209823,0.010858353,0.016035022,0.026137542,0.01295801,0.010301453,0.0029401497,0.301959,-8.000000000000001e-45,17.195,-0.235,23.518,0.109,-15.137,0.213,-33.473,0.336,-38.655,0.427,-56.991,0.106,-18.335,0.306,0.247,-0.396,-0.159,-0.875,-0.435,-0.626,-0.406,-0.922,-0.741,-0.297,-0.479,-0.423,0.087,0.145,0.492,0.536,0.059,-0.619,-0.188,-1.244,0.843,-0.468,1.044,0.376,0.807,1.362,1.686,0.401,-0.151,0.69,0.936,-0.24,24.104,0.106,-14.809,0.218,-34.71,0.337,-38.913,0.435,-58.815,0.114,-19.901,0.312,0.248,-0.387,-0.153,-0.907,-0.45,-0.624,-0.401,-0.943,-0.762,-0.319,-0.52,-0.434,0.084,0.147,0.5,0.546,0.063,-0.644,-0.182,-1.3,0.843,-0.461,1.061,0.372,0.835,1.375,1.729,0.414,-0.147,0.687,0.932
2016-09-08,CTD9,4171106,693183,0.011149553,0.017658358,0.03241541,0.018646877,0.016633632,0.0047219843,0.004727363,0.0019193726,0.011051146,0.017641466,0.032649264,0.018707886,0.015915604,0.00476999,0.42893314,-8.000000000000001e-45,3.8,-0.295,25.781,-0.027,3.002,0.03,-3.489,0.27,-22.779,0.322,-29.27,0.057,-6.491,0.481,0.429,0.097,0.05,-0.113,-0.065,-0.402,-0.379,-0.517,-0.546,-0.115,-0.21,-0.418,-0.02,0.02,0.402,0.435,0.04,-0.576,-0.347,-1.002,0.434,-0.677,0.486,0.715,0.944,0.796,0.893,0.543,-0.367,0.725,0.961,-0.298,26.056,-0.029,3.231,0.051,-6.147,0.271,-22.825,0.345,-32.203,0.081,-9.378,0.487,0.415,0.105,0.051,-0.201,-0.115,-0.403,-0.363,-0.568,-0.602,-0.165,-0.306,-0.433,-0.022,0.034,0.415,0.46,0.056,-0.635,-0.31,-1.108,0.456,-0.637,0.535,0.675,1.0,0.843,0.991,0.573,-0.329,0.723,0.946
2016-09-08,CTD10,4170388,695646,0.011679797,0.01756291,0.030290844,0.016078604,0.014313119,0.0041277017,0.0041058715,0.0016671405,0.01156208,0.01746374,0.030537806,0.01607168,0.013656444,0.004160665,0.48930648,-8.000000000000001e-45,16.6,-0.266,23.925,0.044,-5.256,0.102,-12.928,0.307,-29.181,0.358,-36.853,0.058,-7.672,0.385,0.342,-0.159,-0.075,-0.392,-0.208,-0.513,-0.418,-0.647,-0.593,-0.135,-0.232,-0.419,0.033,0.07,0.446,0.475,0.037,-0.544,-0.31,-1.024,0.62,-0.657,0.696,0.601,0.835,1.069,1.201,0.443,-0.284,0.703,0.962,-0.272,24.515,0.042,-4.96,0.122,-15.964,0.31,-29.475,0.382,-40.479,0.081,-11.004,0.394,0.335,-0.151,-0.068,-0.488,-0.257,-0.515,-0.403,-0.707,-0.651,-0.192,-0.336,-0.44,0.031,0.082,0.465,0.503,0.05,-0.605,-0.278,-1.15,0.639,-0.621,0.753,0.572,0.899,1.118,1.316,0.473,-0.256,0.699,0.948
2016-09-08,CTD11,4169609,700351,0.008599888,0.013562002,0.023937594,0.011771254,0.009587707,0.002685022,0.002650354,0.001106496,0.008577385,0.013493271,0.024008509,0.01182655,0.009540207,0.0026504197,0.29637876,-8.000000000000001e-45,14.81,-0.277,31.96,0.071,-11.217,0.172,-30.565,0.341,-43.177,0.428,-62.525,0.102,-19.348,0.376,0.306,-0.269,-0.108,-0.732,-0.36,-0.586,-0.414,-0.848,-0.736,-0.262,-0.463,-0.486,0.053,0.111,0.526,0.566,0.058,-0.661,-0.248,-1.345,0.752,-0.619,0.923,0.537,0.951,1.327,1.629,0.467,-0.215,0.676,0.939,-0.28,32.459,0.066,-10.444,0.172,-30.709,0.34,-42.904,0.431,-63.168,0.107,-20.264,0.384,0.31,-0.251,-0.1,-0.737,-0.363,-0.579,-0.409,-0.852,-0.747,-0.273,-0.487,-0.492,0.05,0.11,0.529,0.571,0.061,-0.678,-0.245,-1.376,0.744,-0.616,0.922,0.54,0.973,1.323,1.64,0.479,-0.214,0.675,0.936
2016-09-08,CTD12,4173438,695414,0.008288924,0.012296981,0.020725923,0.010698382,0.0089214295,0.0025770892,0.0025624398,0.0010620079,0.0082847625,0.012268295,0.020804148,0.010759835,0.008926009,0.0025846865,0.29431054,-8.000000000000001e-45,14.525,-0.255,33.072,0.07,-12.151,0.159,-30.769,0.319,-45.223,0.398,-63.841,0.091,-18.618,0.354,0.295,-0.252,-0.108,-0.638,-0.329,-0.556,-0.403,-0.785,-0.683,-0.229,-0.386,-0.43,0.054,0.107,0.473,0.513,0.054,-0.606,-0.241,-1.174,0.719,-0.559,0.862,0.486,0.852,1.212,1.453,0.44,-0.209,0.696,0.943,-0.258,33.444,0.066,-11.427,0.158,-30.521,0.318,-44.871,0.4,-63.965,0.093,-19.094,0.36,0.299,-0.238,-0.102,-0.635,-0.328,-0.55,-0.401,-0.785,-0.688,-0.234,-0.397,-0.434,0.051,0.106,0.474,0.516,0.055,-0.616,-0.24,-1.191,0.711,-0.559,0.857,0.49,0.866,1.206,1.454,0.448,-0.21,0.696,0.942
2017-06-30,CTD1,4187246,695025,0.020267187,0.029541695,0.037989896,0.012751135,0.008468138,0.0021277042,0.0021259508,0.00085472845,0.020357018,0.029518683,0.037854936,0.013071979,0.008717688,0.0020231022,0.022276886,-8.000000000000001e-45,1.13,-0.125,7.528,0.397,-44.574,0.554,-84.239,0.497,-52.102,0.635,-91.767,0.202,-39.665,0.096,0.064,-1.693,-0.377,-3.2,-1.074,-1.539,-0.441,-2.711,-1.17,-1.172,-1.507,-0.398,0.361,0.415,0.664,0.698,0.063,-0.728,0.114,-2.169,2.094,0.509,3.153,-0.22,0.622,2.693,4.055,0.209,0.049,0.626,0.916,-0.124,7.46,0.386,-42.623,0.544,-80.832,0.487,-50.083,0.626,-88.293,0.2,-38.21,0.098,0.065,-1.613,-0.372,-3.06,-1.057,-1.478,-0.437,-2.606,-1.154,-1.128,-1.446,-0.383,0.353,0.408,0.648,0.684,0.065,-0.72,0.113,-2.084,2.028,0.49,3.041,-0.217,0.616,2.601,3.899,0.213,0.05,0.632,0.914
2017-06-30,CTD2,4181518,693105,0.016517498,0.025367688,0.031084968,0.007473426,0.004881024,0.001217275,0.0012638009,0.0005068762,0.01648207,0.025398772,0.031188054,0.0077052345,0.0051243957,0.0011925652,0.023997532,-8.000000000000001e-45,0.6,-0.101,7.25,0.545,-94.387,0.677,-165.455,0.612,-101.638,0.729,-172.705,0.21,-71.068,0.054,0.035,-2.934,-0.461,-5.143,-1.237,-2.578,-0.496,-4.381,-1.291,-1.803,-2.209,-0.463,0.498,0.531,0.781,0.798,0.046,-0.715,0.163,-2.974,3.237,1.038,4.957,-0.306,0.572,3.967,6.074,0.138,0.048,0.582,0.933,-0.102,7.308,0.534,-90.41,0.664,-155.773,0.604,-97.718,0.718,-163.081,0.201,-65.363,0.056,0.037,-2.82,-0.463,-4.858,-1.2,-2.482,-0.501,-4.142,-1.257,-1.66,-2.039,-0.451,0.487,0.521,0.769,0.787,0.046,-0.689,0.149,-2.79,3.132,0.909,4.709,-0.276,0.563,3.846,5.783,0.139,0.045,0.585,0.934
2017-06-30,CTD3,4181698,695238,0.015449502,0.021422183,0.025057863,0.007897569,0.0058195754,0.0015518613,0.0015043294,0.0006166561,0.0153105855,0.021547975,0.024697088,0.00799204,0.0058166184,0.001532203,0.066870295,-8.000000000000001e-45,1.24,-0.078,6.773,0.461,-79.941,0.573,-125.153,0.521,-86.714,0.623,-131.926,0.151,-45.213,0.053,0.039,-2.003,-0.465,-3.136,-0.988,-1.858,-0.505,-2.826,-1.042,-0.969,-1.133,-0.265,0.438,0.473,0.63,0.656,0.045,-0.502,0.118,-1.593,2.48,0.508,3.366,-0.187,0.433,2.901,3.937,0.136,0.044,0.631,0.937,-0.068,5.917,0.459,-78.716,0.575,-125.513,0.511,-84.634,0.619,-131.431,0.158,-46.797,0.047,0.034,-1.944,-0.458,-3.1,-1.003,-1.824,-0.492,-2.832,-1.05,-1.008,-1.156,-0.228,0.444,0.481,0.61,0.639,0.047,-0.502,0.145,-1.55,2.461,0.614,3.381,-0.228,0.418,2.82,3.875,0.135,0.054,0.639,0.933
2017-06-30,CTD4,4180266,698264,0.018474942,0.026557297,0.03269803,0.0093244435,0.0077019935,0.0019760975,0.0019553616,0.00075169717,0.018661596,0.026405288,0.032900732,0.009431433,0.007350387,0.0019785652,0.10172809,-8.000000000000001e-45,1.17,-0.104,7.072,0.48,-69.591,0.55,-92.182,0.556,-76.662,0.619,-99.254,0.095,-22.592,0.066,0.054,-2.275,-0.536,-3.014,-0.86,-2.036,-0.59,-2.636,-0.925,-0.6,-0.739,-0.361,0.427,0.449,0.682,0.697,0.027,-0.398,-0.014,-1.397,2.613,-0.059,3.163,0.021,0.405,3.217,3.894,0.116,-0.005,0.606,0.961,-0.11,7.477,0.474,-68.157,0.564,-98.176,0.554,-75.634,0.635,-105.653,0.124,-30.019,0.071,0.055,-2.242,-0.501,-3.23,-0.926,-1.997,-0.556,-2.79,-0.996,-0.793,-0.988,-0.387,0.422,0.45,0.695,0.713,0.035,-0.481,0.023,-1.676,2.576,0.104,3.306,-0.037,0.467,3.21,4.119,0.134,0.008,0.604,0.951
2017-06-30,CTD6,4176009,695829,0.014288368,0.02187355,0.03017332,0.009782173,0.006607161,0.0016928541,0.0016972328,0.0006960351,0.014247245,0.021642271,0.03015083,0.010002512,0.006810086,0.0016292253,0.10775962,-8.000000000000001e-45,1.44,-0.159,12.575,0.382,-56.509,0.536,-105.634,0.51,-69.085,0.641,-118.209,0.194,-49.124,0.123,0.083,-1.705,-0.373,-3.187,-1.033,-1.511,-0.456,-2.586,-1.156,-1.075,-1.482,-0.506,0.329,0.382,0.716,0.744,0.061,-0.756,0.05,-2.331,2.017,0.226,2.986,-0.101,0.704,2.782,4.12,0.228,0.022,0.608,0.921,-0.164,13.039,0.368,-53.769,0.521,-100.635,0.502,-66.808,0.631,-113.674,0.19,-46.866,0.13,0.089,-1.621,-0.366,-3.034,-1.007,-1.446,-0.455,-2.46,-1.137,-1.014,-1.413,-0.506,0.315,0.369,0.708,0.738,0.062,-0.751,0.037,-2.264,1.938,0.164,2.846,-0.076,0.712,2.7,3.965,0.236,0.017,0.611,0.92
2017-06-30,CTD7,4176724,690397,0.020480853,0.03264059,0.046598703,0.014955263,0.009264766,0.0023425673,0.0023474235,0.0009417427,0.020472635,0.03263228,0.04668955,0.01532826,0.009913454,0.0021423695,0.00856756,-8.000000000000001e-45,0.6,-0.176,9.177,0.372,-36.229,0.558,-77.299,0.514,-45.406,0.668,-86.476,0.235,-41.07,0.137,0.085,-1.688,-0.336,-3.602,-1.156,-1.482,-0.421,-2.823,-1.293,-1.341,-1.914,-0.576,0.317,0.38,0.755,0.784,0.072,-0.914,0.081,-2.847,1.984,0.407,3.202,-0.187,0.808,2.832,4.571,0.259,0.037,0.601,0.908,-0.177,9.226,0.361,-34.594,0.534,-70.229,0.506,-43.821,0.65,-79.455,0.215,-35.634,0.141,0.091,-1.615,-0.343,-3.279,-1.076,-1.43,-0.434,-2.593,-1.218,-1.163,-1.664,-0.557,0.306,0.366,0.737,0.767,0.068,-0.847,0.052,-2.581,1.917,0.246,2.963,-0.115,0.784,2.742,4.24,0.257,0.025,0.605,0.913
2017-06-30,CTD8,4174178,693048,0.017271448,0.026172582,0.034994133,0.011128032,0.006920709,0.0017969251,0.0018103285,0.0007366638,0.017306384,0.026060998,0.035080723,0.011330863,0.007225878,0.0017082755,0.059021108,-8.000000000000001e-45,0.7,-0.144,9.632,0.403,-51.655,0.582,-106.286,0.517,-61.287,0.67,-115.918,0.233,-54.631,0.107,0.067,-1.808,-0.357,-3.719,-1.183,-1.604,-0.424,-3.034,-1.29,-1.43,-1.912,-0.489,0.359,0.417,0.721,0.753,0.069,-0.86,0.126,-2.704,2.154,0.637,3.464,-0.271,0.715,2.88,4.631,0.227,0.054,0.61,0.909,-0.148,9.866,0.394,-49.883,0.566,-100.02,0.512,-59.749,0.658,-109.886,0.221,-50.137,0.112,0.071,-1.75,-0.36,-3.509,-1.133,-1.557,-0.432,-2.864,-1.245,-1.307,-1.759,-0.486,0.348,0.406,0.713,0.745,0.067,-0.825,0.105,-2.555,2.094,0.511,3.284,-0.222,0.708,2.819,4.42,0.229,0.046,0.612,0.912
2017-06-30,CTD9,4171106,693183,0.027821157,0.042674866,0.057955574,0.032366145,0.019210875,0.005050064,0.005196822,0.0020447834,0.028188534,0.043018177,0.05778518,0.031876855,0.021224113,0.0045825383,0.00020461388,-8.000000000000001e-45,0.81,-0.152,6.178,0.137,-7.463,0.379,-28.621,0.283,-13.642,0.502,-34.799,0.255,-21.157,0.2,0.119,-0.433,-0.143,-1.659,-0.926,-0.582,-0.262,-1.485,-1.126,-0.903,-1.226,-0.296,0.134,0.26,0.413,0.516,0.131,-0.948,0.143,-1.698,0.987,0.431,1.663,-0.327,0.765,1.34,2.258,0.427,0.108,0.746,0.854,-0.146,5.941,0.149,-8.125,0.339,-23.87,0.289,-14.065,0.463,-29.811,0.201,-15.745,0.189,0.126,-0.469,-0.172,-1.379,-0.761,-0.605,-0.299,-1.282,-0.95,-0.677,-0.91,-0.278,0.141,0.243,0.403,0.488,0.106,-0.757,0.079,-1.373,0.982,0.214,1.475,-0.159,0.677,1.319,1.982,0.374,0.058,0.743,0.881
2017-06-30,CTD10,4170388,695646,0.016007408,0.023611633,0.026905747,0.008222215,0.0050828224,0.001325315,0.0013735933,0.00056754885,0.01607735,0.023832085,0.026571343,0.0083565265,0.0053122984,0.0012538818,0.00038697655,-8.000000000000001e-45,0.665,-0.065,5.185,0.483,-79.27,0.646,-154.389,0.532,-84.455,0.682,-159.574,0.236,-75.119,0.043,0.026,-2.133,-0.403,-4.154,-1.269,-1.994,-0.429,-3.768,-1.312,-1.774,-2.021,-0.248,0.481,0.527,0.651,0.686,0.062,-0.74,0.259,-2.422,2.683,1.373,4.34,-0.478,0.521,3.057,4.945,0.159,0.09,0.63,0.911,-0.054,4.326,0.481,-77.707,0.635,-146.282,0.521,-82.032,0.667,-150.608,0.223,-68.575,0.036,0.023,-2.065,-0.413,-3.887,-1.222,-1.955,-0.436,-3.589,-1.259,-1.634,-1.822,-0.2,0.485,0.53,0.625,0.66,0.06,-0.676,0.261,-2.15,2.652,1.306,4.172,-0.458,0.479,2.957,4.651,0.151,0.092,0.639,0.913
2017-06-30,CTD11,4169609,700351,0.010984656,0.014941023,0.023631908,0.008014794,0.006928744,0.001761733,0.0017298113,0.00066234445,0.010925381,0.014450009,0.023767952,0.008217196,0.006394488,0.0017755004,0.42437258,-2e-44,1.175,-0.225,24.614,0.302,-57.839,0.366,-77.396,0.493,-82.454,0.547,-102.011,0.073,-19.557,0.197,0.171,-1.367,-0.401,-1.829,-0.62,-1.232,-0.571,-1.524,-0.818,-0.292,-0.462,-0.582,0.227,0.253,0.714,0.728,0.028,-0.525,-0.232,-1.547,1.571,-0.792,1.817,0.425,0.717,2.485,2.874,0.243,-0.125,0.595,0.966,-0.244,27.131,0.275,-52.492,0.386,-87.181,0.486,-79.623,0.576,-114.311,0.125,-34.689,0.223,0.173,-1.248,-0.336,-2.072,-0.716,-1.151,-0.509,-1.652,-0.939,-0.501,-0.824,-0.638,0.207,0.252,0.746,0.766,0.048,-0.677,-0.17,-1.958,1.489,-0.633,1.914,0.36,0.867,2.45,3.148,0.3,-0.097,0.593,0.943
2017-06-30,CTD12,4173438,695414,0.020851087,0.02965814,0.039513133,0.015296827,0.00986412,0.0026508677,0.0026515317,0.0011007641,0.020597896,0.029867284,0.039647937,0.015564353,0.010375715,0.002392065,0.0024111148,-8.000000000000001e-45,1.275,-0.142,8.41,0.319,-31.655,0.501,-67.66,0.442,-40.065,0.6,-76.069,0.216,-36.004,0.129,0.083,-1.251,-0.312,-2.673,-1.035,-1.188,-0.395,-2.256,-1.164,-1.068,-1.423,-0.392,0.291,0.361,0.613,0.66,0.079,-0.8,0.106,-2.067,1.689,0.424,2.62,-0.218,0.687,2.25,3.49,0.266,0.055,0.65,0.901,-0.141,8.259,0.315,-30.768,0.484,-62.897,0.436,-39.027,0.585,-71.157,0.2,-32.13,0.129,0.086,-1.22,-0.319,-2.494,-0.979,-1.166,-0.405,-2.125,-1.108,-0.96,-1.274,-0.377,0.286,0.353,0.598,0.644,0.075,-0.747,0.087,-1.902,1.657,0.331,2.486,-0.173,0.661,2.2,3.3,0.259,0.045,0.654,0.906
