Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2022-09-07,CTD9,4171106,693183,0.008542222,0.013595701,0.02564756,0.012384272,0.009587835,0.00258373,0.528,-0.307,34.563,0.047,-7.195,0.173,-30.746,0.349,-41.758,0.456,-65.309,0.127,-23.551,0.428,0.331,-0.185,-0.069,-0.789,-0.381,-0.568,-0.4,-0.888,-0.809,-0.32,-0.604,-0.549,0.034,0.105,0.572,0.618,0.071,-0.762,-0.244,-1.577,0.724,-0.653,0.935,0.595,1.112,1.366,1.764,0.537,-0.222,0.662,0.926
2022-09-07,CTD10,4170388,695646,0.004609653,0.00752992,0.01246519,0.0038219441,0.0026699093,0.00067597703,0.7645,-0.247,52.58,0.327,-128.843,0.476,-241.741,0.531,-181.424,0.647,-294.321,0.177,-112.898,0.201,0.14,-1.606,-0.344,-3.013,-0.924,-1.366,-0.484,-2.216,-1.125,-0.85,-1.407,-0.76,0.245,0.298,0.847,0.863,0.058,-0.827,-0.094,-2.699,1.756,-0.441,2.514,0.224,0.957,2.907,4.161,0.293,-0.048,0.568,0.929
2022-09-07,CTD11,4169609,700351,0.00399583,0.0065643694,0.011097147,0.0034178973,0.0023761063,0.0006002255,0.5355,-0.257,62.224,0.315,-140.24,0.468,-268.519,0.529,-202.464,0.647,-330.743,0.18,-128.279,0.213,0.148,-1.556,-0.333,-2.98,-0.918,-1.329,-0.481,-2.171,-1.13,-0.842,-1.424,-0.782,0.234,0.289,0.859,0.874,0.059,-0.847,-0.104,-2.75,1.706,-0.484,2.455,0.252,0.995,2.885,4.15,0.307,-0.054,0.565,0.928
2022-09-07,CTD12,4173438,695414,0.008829481,0.014671093,0.02312187,0.006445909,0.0044496506,0.0011016596,0.782,-0.224,24.912,0.39,-86.976,0.535,-156.575,0.564,-111.888,0.677,-181.488,0.183,-69.6,0.161,0.111,-2.011,-0.387,-3.62,-1.009,-1.642,-0.498,-2.663,-1.17,-1.021,-1.609,-0.776,0.298,0.346,0.872,0.884,0.053,-0.814,-0.056,-2.92,2.084,-0.29,3.018,0.127,0.886,3.284,4.757,0.247,-0.025,0.559,0.932
2022-09-27,CTD1,4187246,695025,0.005073042,0.008238039,0.014794503,0.005371146,0.0038823702,0.0010063449,0.59,-0.285,53.795,0.211,-64.792,0.359,-136.187,0.467,-118.587,0.584,-189.982,0.161,-71.395,0.289,0.209,-0.959,-0.252,-2.015,-0.731,-0.977,-0.46,-1.565,-1.02,-0.588,-1.056,-0.709,0.153,0.216,0.777,0.802,0.065,-0.827,-0.166,-2.277,1.271,-0.633,1.759,0.412,1.073,2.283,3.159,0.39,-0.108,0.591,0.926
2022-09-27,CTD2,4181518,693105,0.0049454905,0.007932322,0.012605526,0.003904441,0.0027205972,0.00068704924,0.605,-0.228,46.736,0.34,-130.052,0.489,-241.5,0.527,-176.788,0.645,-288.236,0.179,-111.448,0.182,0.127,-1.639,-0.354,-3.044,-0.943,-1.402,-0.481,-2.286,-1.125,-0.884,-1.405,-0.705,0.263,0.316,0.817,0.835,0.058,-0.806,-0.068,-2.602,1.816,-0.313,2.606,0.154,0.892,2.886,4.141,0.276,-0.033,0.576,0.928
2022-09-27,CTD3,4181698,695238,0.0053458256,0.008680347,0.013448357,0.0037385498,0.0025888144,0.0006440976,0.725,-0.215,40.844,0.398,-152.281,0.541,-271.074,0.565,-193.125,0.677,-311.919,0.182,-118.794,0.153,0.106,-2.048,-0.394,-3.646,-1.013,-1.676,-0.5,-2.708,-1.166,-1.031,-1.598,-0.754,0.308,0.354,0.862,0.874,0.052,-0.799,-0.047,-2.873,2.129,-0.244,3.075,0.105,0.857,3.299,4.764,0.238,-0.02,0.561,0.933
2022-09-27,CTD4,4180266,698264,0.004441795,0.0070770984,0.011226436,0.0034467513,0.0024039568,0.0006100319,0.45,-0.227,52.225,0.345,-148.827,0.493,-274.68,0.53,-201.053,0.647,-326.905,0.178,-125.853,0.18,0.126,-1.671,-0.358,-3.084,-0.947,-1.423,-0.483,-2.314,-1.127,-0.891,-1.413,-0.709,0.266,0.318,0.821,0.838,0.057,-0.803,-0.067,-2.617,1.839,-0.313,2.637,0.153,0.889,2.917,4.183,0.273,-0.033,0.575,0.929
2022-09-27,CTD5,4179450,700268,0.01709692,0.026480755,0.040711813,0.010800577,0.007352947,0.0018033264,0.345,-0.212,13.2,0.421,-54.824,0.565,-98.237,0.581,-68.025,0.694,-111.437,0.19,-43.412,0.143,0.097,-2.232,-0.403,-3.999,-1.061,-1.801,-0.5,-2.951,-1.204,-1.15,-1.767,-0.784,0.326,0.371,0.884,0.895,0.051,-0.818,-0.03,-3.085,2.271,-0.168,3.336,0.069,0.857,3.492,5.129,0.227,-0.012,0.555,0.933
2022-09-27,CTD6,4176009,695829,0.0081344005,0.013512921,0.021164248,0.005334166,0.0036603266,0.00090975093,0.765,-0.221,26.754,0.434,-113.467,0.574,-199.196,0.597,-140.221,0.705,-225.95,0.186,-85.729,0.143,0.098,-2.401,-0.415,-4.216,-1.063,-1.895,-0.513,-3.053,-1.205,-1.158,-1.814,-0.851,0.329,0.372,0.922,0.929,0.048,-0.819,-0.048,-3.249,2.36,-0.276,3.44,0.109,0.88,3.697,5.387,0.222,-0.019,0.544,0.937
2022-09-27,CTD7,4176724,690397,0.017500471,0.031503443,0.06227129,0.020484466,0.014996541,0.0036775104,2.04,-0.328,15.684,0.212,-17.075,0.355,-34.939,0.505,-32.759,0.612,-50.623,0.155,-17.865,0.321,0.235,-1.063,-0.256,-2.176,-0.716,-1.032,-0.491,-1.595,-1.037,-0.563,-1.112,-0.867,0.143,0.199,0.899,0.909,0.059,-0.86,-0.226,-2.614,1.297,-0.939,1.772,0.611,1.245,2.564,3.502,0.409,-0.147,0.554,0.934
2022-09-27,CTD8,4174178,693048,0.013993141,0.024885984,0.049289428,0.017091867,0.012583129,0.0031604765,1.22,-0.329,19.895,0.186,-18.324,0.328,-39.288,0.485,-38.219,0.593,-59.183,0.152,-20.964,0.34,0.25,-0.903,-0.231,-1.936,-0.672,-0.951,-0.481,-1.473,-1.012,-0.522,-1.033,-0.822,0.126,0.185,0.859,0.874,0.061,-0.853,-0.231,-2.461,1.201,-0.906,1.631,0.622,1.244,2.378,3.23,0.432,-0.159,0.566,0.932
2022-09-27,CTD9,4171106,693183,0.013519391,0.021881996,0.04271672,0.023030369,0.019111125,0.0053854883,,-0.323,22.29,-0.026,2.279,0.068,-6.626,0.299,-20.011,0.382,-28.916,0.093,-8.905,0.513,0.426,0.097,0.044,-0.283,-0.153,-0.438,-0.382,-0.633,-0.666,-0.195,-0.38,-0.494,-0.019,0.042,0.48,0.526,0.061,-0.693,-0.318,-1.285,0.503,-0.71,0.606,0.747,1.122,0.981,1.183,0.605,-0.334,0.695,0.94
2022-09-27,CTD10,4170388,695646,0.011584415,0.020459058,0.040755194,0.014303771,0.010532333,0.0026709994,0.55,-0.332,24.341,0.177,-21.034,0.32,-46.068,0.48,-45.375,0.589,-70.409,0.152,-25.034,0.348,0.256,-0.857,-0.222,-1.877,-0.659,-0.928,-0.478,-1.441,-1.007,-0.512,-1.02,-0.817,0.12,0.18,0.854,0.869,0.062,-0.856,-0.234,-2.439,1.172,-0.907,1.592,0.634,1.256,2.334,3.17,0.441,-0.164,0.568,0.932
2022-09-27,CTD11,4169609,700351,0.0037809936,0.0065270704,0.012301983,0.0037424797,0.0026508956,0.0006812136,0.71,-0.307,71.92,0.271,-113.994,0.422,-224.023,0.533,-185.915,0.645,-295.943,0.171,-110.028,0.269,0.191,-1.402,-0.302,-2.756,-0.838,-1.213,-0.493,-1.932,-1.108,-0.718,-1.354,-0.903,0.186,0.242,0.933,0.94,0.058,-0.881,-0.178,-2.897,1.529,-0.825,2.158,0.473,1.176,2.881,4.067,0.358,-0.102,0.545,0.932
2022-09-27,CTD12,4173438,695414,0.013760269,0.02390897,0.04263844,0.01115535,0.00769216,0.0018579875,1.345,-0.281,18.372,0.364,-47.818,0.513,-88.177,0.585,-66.19,0.694,-106.549,0.184,-40.359,0.205,0.141,-2.039,-0.368,-3.76,-0.984,-1.583,-0.509,-2.547,-1.189,-0.965,-1.721,-0.994,0.253,0.301,0.996,0.997,0.052,-0.889,-0.129,-3.4,1.963,-0.714,2.847,0.333,1.094,3.501,5.077,0.286,-0.06,0.527,0.936
2023-01-10,CTD1,4187246,695025,0.0018114016,0.0028311228,0.004782002,0.0016322223,0.0011328702,0.0002860012,1.2574999999999998,-0.256,144.099,0.269,-259.445,0.428,-529.497,0.491,-403.544,0.617,-673.596,0.181,-270.052,0.235,0.163,-1.241,-0.294,-2.532,-0.864,-1.142,-0.457,-1.907,-1.099,-0.765,-1.291,-0.706,0.203,0.265,0.795,0.818,0.066,-0.849,-0.102,-2.487,1.498,-0.431,2.158,0.248,0.995,2.53,3.645,0.34,-0.059,0.586,0.922
2023-01-10,CTD2,4181518,693105,0.0026173855,0.0039990125,0.005224002,0.001226341,0.0007852919,0.00019355584,1.137,-0.133,58.638,0.531,-565.372,0.672,-1023.35,0.62,-624.01,0.739,-1081.988,0.219,-457.978,0.072,0.046,-2.954,-0.444,-5.346,-1.255,-2.495,-0.49,-4.327,-1.327,-1.831,-2.392,-0.609,0.461,0.498,0.836,0.849,0.048,-0.796,0.125,-3.391,3.111,0.833,4.858,-0.255,0.666,4.063,6.346,0.156,0.038,0.567,0.932
2023-01-10,CTD3,4181698,695238,0.003062397,0.0047878344,0.006504387,0.0016074234,0.0010484131,0.00025674718,0.9795,-0.152,55.12,0.497,-413.251,0.641,-744.96,0.604,-468.371,0.722,-800.08,0.21,-331.709,0.089,0.058,-2.688,-0.433,-4.846,-1.197,-2.242,-0.491,-3.831,-1.286,-1.588,-2.158,-0.646,0.421,0.461,0.839,0.853,0.05,-0.797,0.084,-3.225,2.817,0.52,4.32,-0.175,0.706,3.827,5.868,0.175,0.028,0.566,0.931
2023-01-10,CTD4,4180266,698264,0.0048737675,0.008232899,0.012489848,0.0026420057,0.0017632949,0.00042733355,1.4535,-0.205,41.399,0.514,-257.036,0.647,-445.656,0.651,-298.435,0.753,-487.055,0.199,-188.62,0.109,0.073,-3.21,-0.453,-5.566,-1.177,-2.457,-0.526,-4.01,-1.287,-1.553,-2.356,-0.966,0.392,0.428,0.985,0.986,0.042,-0.839,-0.008,-3.967,2.975,-0.058,4.458,0.019,0.85,4.513,6.762,0.18,-0.003,0.525,0.942
2023-01-10,CTD5,4179450,700268,0.0078662895,0.013782438,0.02026418,0.003232794,0.0021269831,0.0005108935,0.885,-0.19,23.208,0.62,-236.774,0.733,-397.593,0.725,-259.982,0.81,-420.801,0.206,-160.82,0.075,0.049,-4.798,-0.504,-8.057,-1.285,-3.583,-0.553,-5.8,-1.36,-2.216,-3.259,-1.209,0.471,0.496,1.071,1.066,0.032,-0.84,0.022,-5.264,4.158,0.211,6.32,-0.05,0.812,6.114,9.293,0.13,0.005,0.5,0.953
2023-01-10,CTD6,4176009,695829,0.003913102,0.006102879,0.007823506,0.0018828653,0.0012478223,0.0003050694,1.4125,-0.124,36.037,0.528,-367.248,0.66,-637.539,0.612,-403.286,0.725,-673.576,0.203,-270.291,0.068,0.045,-2.873,-0.458,-4.988,-1.2,-2.461,-0.503,-4.111,-1.268,-1.65,-2.115,-0.55,0.465,0.5,0.808,0.823,0.046,-0.729,0.117,-3.028,3.082,0.736,4.65,-0.227,0.619,3.951,5.961,0.149,0.036,0.573,0.935
2023-01-10,CTD7,4176724,690397,0.017798347,0.031042254,0.05038532,0.008525813,0.0055023786,0.0012869263,1.779,-0.238,12.367,0.569,-85.077,0.699,-149.525,0.711,-97.444,0.803,-161.893,0.216,-64.449,0.105,0.068,-4.287,-0.468,-7.534,-1.275,-3.025,-0.536,-5.026,-1.38,-2.001,-3.247,-1.379,0.403,0.434,1.145,1.134,0.037,-0.933,-0.029,-5.516,3.532,-0.268,5.472,0.074,0.978,5.732,8.882,0.165,-0.008,0.486,0.949
2023-01-10,CTD8,4174178,693048,0.006831131,0.011980301,0.020648642,0.004336231,0.0029541028,0.0007167038,1.7905,-0.266,35.041,0.468,-147.145,0.604,-255.042,0.653,-182.186,0.75,-290.083,0.19,-107.897,0.152,0.104,-3.038,-0.435,-5.266,-1.106,-2.183,-0.538,-3.475,-1.258,-1.293,-2.228,-1.189,0.324,0.361,1.092,1.084,0.042,-0.888,-0.101,-4.227,2.62,-0.706,3.845,0.256,1.042,4.515,6.628,0.219,-0.037,0.5,0.945
2023-01-10,CTD9,4171106,693183,0.0049286145,0.0072669596,0.014732027,0.008375807,0.0068582017,0.0019141136,0.549,-0.339,69.73,-0.071,18.218,0.029,-8.202,0.275,-51.512,0.365,-77.931,0.1,-26.419,0.584,0.478,0.268,0.125,-0.121,-0.069,-0.374,-0.353,-0.566,-0.653,-0.192,-0.389,-0.49,-0.051,0.018,0.45,0.503,0.069,-0.728,-0.326,-1.28,0.402,-0.699,0.491,0.806,1.208,0.815,0.996,0.687,-0.375,0.711,0.934
2023-01-10,CTD10,4170388,695646,0.0025245158,0.003941497,0.0061884928,0.0018600478,0.0012348243,0.00030554045,1.3415,-0.222,92.12,0.359,-283.91,0.523,-556.121,0.538,-376.03,0.667,-648.242,0.202,-272.211,0.171,0.114,-1.757,-0.351,-3.442,-1.034,-1.482,-0.464,-2.555,-1.206,-1.073,-1.685,-0.726,0.28,0.336,0.836,0.854,0.062,-0.869,-0.027,-2.893,1.919,-0.135,2.891,0.064,0.906,3.014,4.54,0.272,-0.013,0.573,0.922
2023-01-10,CTD11,4169609,700351,0.0041161324,0.0072258757,0.012572372,0.0028208247,0.0018990077,0.00046155922,1.0245,-0.27,58.852,0.438,-216.115,0.584,-388.199,0.633,-274.967,0.738,-447.051,0.195,-172.085,0.166,0.112,-2.717,-0.41,-4.881,-1.095,-1.987,-0.522,-3.23,-1.261,-1.243,-2.164,-1.133,0.304,0.346,1.069,1.062,0.047,-0.911,-0.098,-4.059,2.411,-0.652,3.581,0.254,1.067,4.194,6.23,0.239,-0.038,0.507,0.94
2023-01-10,CTD12,4173438,695414,0.0037329125,0.0058953417,0.008006986,0.0019014714,0.0012523396,0.00030613042,1.228,-0.152,44.735,0.512,-356.283,0.65,-628.88,0.616,-401.018,0.729,-673.615,0.206,-272.597,0.085,0.056,-2.853,-0.446,-5.035,-1.196,-2.364,-0.502,-3.971,-1.281,-1.607,-2.183,-0.67,0.431,0.469,0.854,0.866,0.047,-0.782,0.078,-3.293,2.944,0.497,4.47,-0.16,0.7,3.999,6.071,0.166,0.025,0.561,0.934
2023-03-01,CTD1,4187246,695025,0.0031393622,0.004920359,0.007279464,0.0019846999,0.0013290645,0.0003305441,0.451,-0.193,65.864,0.425,-300.617,0.575,-549.172,0.572,-366.482,0.691,-615.036,0.198,-248.554,0.131,0.088,-2.188,-0.4,-3.998,-1.09,-1.803,-0.487,-3.026,-1.221,-1.223,-1.809,-0.712,0.341,0.388,0.847,0.862,0.054,-0.817,0.006,-2.998,2.297,0.034,3.429,-0.014,0.81,3.398,5.074,0.221,0.003,0.566,0.929
2023-03-01,CTD2,4181518,693105,0.005150748,0.0077408226,0.0072866776,0.001277108,0.00081451697,0.00019814857,0.5105,0.03,-8.052,0.717,-653.834,0.81,-1098.536,0.702,-645.782,0.799,-1090.485,0.221,-444.702,-0.01,-0.007,-4.764,-0.533,-8.005,-1.403,-4.999,-0.526,-8.441,-1.393,-3.442,-3.24,0.217,0.798,0.809,0.702,0.718,0.031,-0.506,0.425,-2.885,5.949,3.798,9.328,-0.627,0.304,5.6,8.781,0.053,0.07,0.6,0.946
2023-03-01,CTD3,4181698,695238,0.007102674,0.010601298,0.010541738,0.0019853762,0.001293351,0.00031586684,0.591,0.003,-0.533,0.685,-409.355,0.783,-678.857,0.683,-408.822,0.781,-678.324,0.211,-269.502,-0.001,-0.001,-4.315,-0.529,-7.156,-1.348,-4.334,-0.529,-7.191,-1.347,-2.857,-2.841,0.018,0.728,0.743,0.719,0.735,0.033,-0.529,0.354,-2.811,5.217,2.887,8.008,-0.541,0.343,5.188,7.963,0.065,0.066,0.595,0.945
2023-03-01,CTD4,4180266,698264,0.017871147,0.027440935,0.04084205,0.009364625,0.006226062,0.0015034277,0.6065,-0.196,11.957,0.491,-70.343,0.63,-124.173,0.627,-82.3,0.735,-136.131,0.201,-53.83,0.112,0.074,-2.873,-0.438,-5.071,-1.163,-2.258,-0.512,-3.736,-1.275,-1.477,-2.199,-0.86,0.384,0.423,0.935,0.941,0.046,-0.832,0.007,-3.63,2.778,0.046,4.178,-0.016,0.824,4.134,6.219,0.189,0.002,0.539,0.937
2023-03-01,CTD5,4179450,700268,0.04160961,0.057764407,0.08353206,0.016562339,0.010854547,0.0025175172,0.365,-0.182,5.34,0.554,-43.066,0.684,-74.816,0.669,-48.406,0.77,-80.156,0.208,-31.749,0.088,0.058,-3.597,-0.467,-6.25,-1.239,-2.796,-0.525,-4.63,-1.328,-1.834,-2.652,-0.94,0.437,0.469,0.976,0.978,0.04,-0.834,0.036,-4.208,3.358,0.278,5.123,-0.08,0.791,4.856,7.409,0.157,0.01,0.526,0.943
2023-03-01,CTD6,4176009,695829,0.009705692,0.013862517,0.012823044,0.0024844878,0.0016071899,0.0003947191,0.3325,0.039,-5.848,0.696,-330.36,0.792,-550.067,0.675,-324.513,0.777,-544.219,0.214,-219.707,-0.015,-0.009,-4.236,-0.531,-7.054,-1.367,-4.499,-0.522,-7.544,-1.352,-3.046,-2.817,0.254,0.788,0.801,0.668,0.686,0.033,-0.465,0.434,-2.399,5.454,3.464,8.432,-0.621,0.278,5.045,7.799,0.054,0.078,0.613,0.943
2023-03-01,CTD7,4176724,690397,0.018838007,0.030843686,0.041475426,0.005253644,0.003341079,0.0008116288,0.308,-0.147,8.311,0.709,-157.923,0.805,-266.883,0.775,-166.233,0.851,-275.194,0.223,-108.96,0.044,0.028,-6.55,-0.528,-11.069,-1.402,-5.127,-0.555,-8.488,-1.446,-3.361,-4.519,-1.237,0.571,0.589,1.06,1.056,0.026,-0.829,0.108,-6.543,5.79,1.337,9.105,-0.228,0.709,7.786,12.243,0.09,0.018,0.499,0.959
2023-03-01,CTD8,4174178,693048,0.02889076,0.043479647,0.062744424,0.010382188,0.006578484,0.0015498311,0.5605,-0.181,7.062,0.614,-73.32,0.737,-129.011,0.716,-80.381,0.81,-136.073,0.224,-55.692,0.073,0.046,-4.6,-0.482,-8.095,-1.339,-3.495,-0.529,-5.916,-1.413,-2.421,-3.494,-1.136,0.477,0.505,1.046,1.043,0.036,-0.885,0.059,-5.35,4.083,0.566,6.444,-0.135,0.809,5.892,9.299,0.134,0.014,0.507,0.948
2023-03-01,CTD9,4171106,693183,0.0101823,0.01587838,0.028673714,0.012399417,0.009215137,0.0023300417,0.139,-0.287,28.104,0.123,-17.67,0.266,-45.538,0.396,-45.774,0.514,-73.642,0.147,-27.868,0.348,0.259,-0.507,-0.163,-1.306,-0.565,-0.727,-0.422,-1.169,-0.913,-0.443,-0.799,-0.592,0.092,0.162,0.649,0.688,0.071,-0.792,-0.189,-1.831,0.959,-0.589,1.291,0.46,1.063,1.732,2.331,0.46,-0.148,0.635,0.922
2023-03-01,CTD10,4170388,695646,0.012001819,0.01875043,0.021690639,0.0034359025,0.0022459098,0.000549125,0.3465,-0.073,7.229,0.69,-237.712,0.786,-391.922,0.727,-244.942,0.812,-399.151,0.209,-154.21,0.025,0.016,-5.156,-0.534,-8.501,-1.347,-4.593,-0.55,-7.484,-1.371,-2.891,-3.345,-0.517,0.64,0.657,0.869,0.876,0.029,-0.665,0.211,-4.201,5.354,2.036,8.19,-0.373,0.503,6.193,9.475,0.08,0.039,0.549,0.953
2023-03-01,CTD11,4169609,700351,0.01176749,0.019703723,0.030440712,0.00609741,0.0040851478,0.0009986362,0.2685,-0.214,17.901,0.527,-113.252,0.657,-194.037,0.666,-131.153,0.763,-211.938,0.198,-80.785,0.109,0.073,-3.447,-0.463,-5.907,-1.183,-2.584,-0.536,-4.176,-1.292,-1.592,-2.459,-1.054,0.394,0.427,1.023,1.021,0.04,-0.845,-0.023,-4.22,3.097,-0.169,4.623,0.052,0.875,4.785,7.142,0.175,-0.007,0.515,0.945
2023-03-01,CTD12,4173438,695414,0.008640475,0.012617674,0.012547561,0.0025659793,0.0016914529,0.00041692326,0.2885,0.003,-0.443,0.662,-310.461,0.764,-511.954,0.66,-310.018,0.762,-511.511,0.205,-201.493,-0.001,-0.001,-3.896,-0.525,-6.424,-1.314,-3.912,-0.524,-6.454,-1.313,-2.542,-2.528,0.016,0.706,0.723,0.698,0.715,0.035,-0.511,0.346,-2.501,4.782,2.57,7.255,-0.523,0.335,4.756,7.215,0.069,0.07,0.603,0.942
2023-03-16,CTD1,4187246,695025,0.0031296315,0.005521896,0.009960507,0.0029569517,0.0020703573,0.00052954216,0.473,-0.287,80.701,0.303,-157.089,0.455,-301.911,0.542,-237.79,0.656,-382.612,0.176,-144.822,0.239,0.167,-1.565,-0.325,-3.007,-0.893,-1.313,-0.492,-2.113,-1.131,-0.8,-1.443,-0.883,0.213,0.267,0.922,0.931,0.057,-0.874,-0.146,-2.944,1.66,-0.701,2.37,0.376,1.104,2.994,4.276,0.328,-0.078,0.548,0.931
2023-03-16,CTD2,4181518,693105,0.0047539733,0.008123103,0.011338413,0.0025713327,0.0017437398,0.00044153197,0.7625,-0.165,34.91,0.519,-265.798,0.647,-450.374,0.63,-300.708,0.733,-485.284,0.192,-184.577,0.09,0.061,-3.014,-0.463,-5.107,-1.158,-2.443,-0.524,-3.942,-1.248,-1.499,-2.093,-0.745,0.424,0.459,0.889,0.897,0.043,-0.758,0.038,-3.343,3.005,0.249,4.432,-0.079,0.718,4.195,6.186,0.163,0.012,0.55,0.941
2023-03-16,CTD3,4181698,695238,0.0053607333,0.0096680755,0.016189491,0.0039003429,0.0027154856,0.0006926541,0.6245,-0.252,41.665,0.425,-152.955,0.561,-264.825,0.612,-194.619,0.713,-306.49,0.179,-111.871,0.163,0.113,-2.476,-0.415,-4.287,-1.033,-1.882,-0.528,-2.963,-1.195,-1.082,-1.811,-0.986,0.305,0.346,0.992,0.993,0.046,-0.839,-0.099,-3.483,2.311,-0.59,3.319,0.238,0.978,3.87,5.558,0.236,-0.04,0.525,0.941
2023-03-16,CTD4,4180266,698264,0.0051332065,0.009372437,0.016606959,0.004303048,0.0030499639,0.0007834295,0.4595,-0.278,46.48,0.371,-125.698,0.509,-221.177,0.588,-172.178,0.69,-267.657,0.17,-95.479,0.2,0.142,-2.087,-0.383,-3.673,-0.952,-1.614,-0.525,-2.509,-1.152,-0.895,-1.586,-0.984,0.258,0.302,0.99,0.991,0.048,-0.846,-0.144,-3.267,1.994,-0.786,2.814,0.361,1.063,3.534,4.986,0.275,-0.066,0.526,0.94
2023-03-16,CTD5,4179450,700268,0.009255146,0.017612556,0.028296575,0.005687395,0.003830682,0.00094433984,0.2075,-0.233,21.438,0.512,-119.05,0.643,-204.272,0.665,-140.487,0.762,-225.71,0.195,-85.223,0.122,0.082,-3.369,-0.456,-5.78,-1.162,-2.474,-0.538,-3.975,-1.284,-1.501,-2.412,-1.122,0.371,0.406,1.054,1.05,0.04,-0.862,-0.051,-4.29,2.961,-0.378,4.397,0.122,0.933,4.758,7.064,0.188,-0.017,0.508,0.945
2023-03-16,CTD6,4176009,695829,0.004641353,0.008336252,0.014517626,0.0038514968,0.0027165073,0.0006991569,0.364,-0.27,51.076,0.368,-139.681,0.508,-248.162,0.581,-190.758,0.685,-299.238,0.173,-108.48,0.197,0.139,-2.028,-0.379,-3.603,-0.956,-1.59,-0.518,-2.495,-1.153,-0.904,-1.575,-0.941,0.26,0.306,0.965,0.968,0.05,-0.844,-0.131,-3.18,1.977,-0.701,2.803,0.324,1.036,3.443,4.882,0.275,-0.061,0.533,0.938
2023-03-16,CTD7,4176724,690397,0.008430012,0.016301706,0.026412943,0.0054083643,0.003653501,0.000907907,1.112,-0.237,23.483,0.502,-123.556,0.634,-212.367,0.66,-147.039,0.757,-235.85,0.194,-88.811,0.127,0.086,-3.263,-0.451,-5.609,-1.149,-2.397,-0.537,-3.845,-1.276,-1.448,-2.346,-1.116,0.362,0.397,1.053,1.048,0.041,-0.863,-0.058,-4.215,2.876,-0.422,4.257,0.14,0.945,4.66,6.898,0.193,-0.019,0.508,0.945
2023-03-16,CTD8,4174178,693048,0.00502914,0.009082032,0.015144924,0.0036968836,0.0025761866,0.00065331167,0.3834999999999999,-0.25,44.079,0.421,-160.391,0.558,-278.063,0.608,-204.469,0.709,-322.142,0.179,-117.673,0.163,0.114,-2.429,-0.413,-4.211,-1.028,-1.857,-0.527,-2.926,-1.191,-1.069,-1.782,-0.966,0.304,0.345,0.982,0.984,0.046,-0.835,-0.097,-3.422,2.287,-0.571,3.281,0.233,0.971,3.813,5.472,0.237,-0.04,0.527,0.941
2023-03-16,CTD9,4171106,693183,0.0045810165,0.008859911,0.01822251,0.0063501047,0.0048192386,0.0013218395,0.18,-0.346,57.991,0.165,-44.61,0.295,-94.634,0.483,-102.601,0.582,-152.624,0.137,-50.024,0.368,0.279,-0.813,-0.215,-1.724,-0.601,-0.909,-0.494,-1.352,-0.969,-0.443,-0.912,-0.838,0.109,0.164,0.868,0.881,0.057,-0.831,-0.273,-2.386,1.131,-1.031,1.49,0.739,1.298,2.326,3.064,0.452,-0.195,0.562,0.938
