Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2018-08-29,CTD4,4180266,698264,0.010153365,0.013649442,0.018473737,0.005652843,0.0044712243,0.0011389205,0.0011408719,0.00044815862,0.0101823,0.013540469,0.018414816,0.005742404,0.004288293,0.0011557512,0.24994442,-8.000000000000001e-45,0.325
2018-08-29,CTD6,4176009,695829,0.010666128,0.016032493,0.02058226,0.0051194946,0.003325527,0.00083784224,0.00085400324,0.00034197018,0.010704188,0.016012574,0.020635728,0.0052391263,0.0034504212,0.0008289627,0.09131361,-8.000000000000001e-45,0.446
2018-08-29,CTD7,4176724,690397,0.012943238,0.019074917,0.024064088,0.006496637,0.00536472,0.0012969222,0.0013135468,0.0005106857,0.012952762,0.0189628,0.024118505,0.0067092786,0.0051262635,0.0013108025,0.18602183,-8.000000000000001e-45,0.404
2018-08-29,CTD8,4174178,693048,0.012690095,0.018679105,0.027331281,0.00812803,0.0057179597,0.0014369449,0.0014409869,0.0005741795,0.012677618,0.018589756,0.02735833,0.008367539,0.005829177,0.0014071352,0.16053724,-8.000000000000001e-45,0.585
2018-08-29,CTD10,4170388,695646,0.010357352,0.015078365,0.020918997,0.006099959,0.004457842,0.0011407847,0.0011371075,0.00045897503,0.010383326,0.015009779,0.020895315,0.0062406682,0.004517417,0.0011313547,0.19853024,-8.000000000000001e-45,0.629
2018-08-29,CTD11,4169609,700351,0.011459938,0.0163121,0.022572424,0.00795738,0.0056032264,0.0015154544,0.0014972838,0.0006078341,0.011463559,0.016329013,0.022538887,0.00807451,0.005768699,0.0014617714,0.11829788,-8.000000000000001e-45,0.63
2018-08-29,CTD12,4173438,695414,0.010601452,0.016086938,0.023383867,0.0059148734,0.004074798,0.0009670517,0.0009783369,0.000382721,0.010608325,0.015958793,0.023493383,0.006151829,0.004097291,0.000977434,0.16230558,-8.000000000000001e-45,0.632
2018-10-03,CTD1,4187246,695025,0.012781159,0.017947769,0.025314366,0.007013612,0.005393413,0.0013280816,0.0012998154,0.00051294174,0.012708359,0.0179032,0.02543215,0.007238146,0.005092739,0.0013717662,0.25366673,-8.000000000000001e-45,0.23
2018-10-03,CTD2,4181518,693105,0.015245298,0.020972595,0.026304808,0.0059730755,0.0042575733,0.0010344409,0.0010238001,0.0003991256,0.015252318,0.02078717,0.026523745,0.0061918753,0.004180146,0.0010323188,0.15705526,-8.000000000000001e-45,0.295
2018-10-03,CTD3,4181698,695238,0.011940512,0.017539129,0.019675214,0.0028389357,0.00193892,0.00047756996,0.00046418884,0.00017865103,0.011949449,0.017406382,0.019835833,0.002862467,0.0019311897,0.0004953152,0.1128053,-2.878e-42,0.233
2018-10-03,CTD4,4180266,698264,0.005496936,0.0074092792,0.007452177,0.003791892,0.004016327,0.0007501865,0.0007600398,0.00029056484,0.0055000624,0.007485092,0.0074694594,0.0039900853,0.0031725923,0.00085357,0.3887508,-8.000000000000001e-45,0.095
2018-10-03,CTD6,4176009,695829,0.0144255115,0.020414636,0.027358083,0.0060637062,0.0038168614,0.0009857726,0.00096772803,0.00038353048,0.0144296065,0.020325603,0.027488533,0.0061918753,0.0040174685,0.0009640632,0.07552084,-8.000000000000001e-45,0.572
2018-10-03,CTD7,4176724,690397,0.010662524,0.015424709,0.018321177,0.0032127537,0.00234018,0.00054147287,0.0005412668,0.00020727566,0.010689165,0.015185683,0.018408963,0.0033014235,0.0022619904,0.0005680827,0.15233794,-2.878e-42,0.099
2018-10-03,CTD8,4174178,693048,0.01930865,0.027861718,0.03671471,0.012919855,0.00861435,0.0021860509,0.0022078725,0.00086351007,0.019175816,0.027912058,0.03677196,0.01326626,0.008682374,0.0020724703,0.055379793,-8.000000000000001e-45,0.641
2018-10-03,CTD10,4170388,695646,0.01549701,0.02107172,0.027600395,0.008216294,0.005824037,0.0014774913,0.0014833016,0.00058586104,0.015470599,0.021178981,0.027791476,0.008422787,0.0058249882,0.0014513806,0.14920746,-8.000000000000001e-45,0.566
2018-10-03,CTD11,4169609,700351,0.012763762,0.019074917,0.022357196,0.006031918,0.004135757,0.0010265532,0.0010155062,0.00040563775,0.012797469,0.019069618,0.022414073,0.0062151677,0.0042081103,0.0010235897,0.082405046,-8.000000000000001e-45,0.396
2018-10-03,CTD12,4173438,695414,0.01878505,0.027054371,0.036517397,0.00997973,0.006775112,0.00165492,0.0016538787,0.0006434019,0.0186968,0.02689169,0.03677196,0.010313195,0.0068028937,0.00160131,0.10623642,-8.000000000000001e-45,0.675
2018-11-07,CTD1,4187246,695025,0.006361538,0.009215131,0.014226302,0.0035486063,0.0032743618,0.00076347153,0.0007618069,0.00029302982,0.0063931323,0.009076418,0.014324779,0.0036917077,0.0029408103,0.0008286259,0.39520517,-2.878e-42,0.575
2018-11-07,CTD2,4181518,693105,0.007196846,0.010863589,0.012543127,0.0017916152,0.0012752466,0.00030843416,0.0002982232,0.0001151385,0.0071155317,0.01073056,0.012680423,0.0017813717,0.0012277175,0.0003170926,0.21360534,-2.878e-42,0.341
2018-11-07,CTD3,4181698,695238,0.00781587,0.0116288755,0.014529977,0.0025849103,0.0018391177,0.0004470436,0.0004321906,0.00016754516,0.0078080003,0.011600439,0.01458402,0.00259918,0.0017990808,0.0004630395,0.09954424,-2.878e-42,0.725
2018-11-07,CTD4,4180266,698264,0.015839055,0.018984834,0.020117052,0.007175302,0.0047627105,0.001358377,0.0013096858,0.000543074,0.015714647,0.019090012,0.01981088,0.007196939,0.00503363,0.0013097558,0.15936853,-8.000000000000001e-45,0.67
2018-11-07,CTD6,4176009,695829,0.009211389,0.014095401,0.019564634,0.0047205393,0.0035395676,0.00083491433,0.0007922995,0.0003073555,0.009233738,0.014056213,0.019736176,0.0049755154,0.0034016883,0.0008480401,0.16299823,-8.000000000000001e-45,0.62
2018-11-07,CTD7,4176724,690397,0.004352526,0.0063448832,0.009829594,0.0019104943,0.0015998309,0.00035090302,0.00035036675,0.00013275871,0.0043485714,0.006200449,0.009901192,0.0019638576,0.0014360037,0.0003798787,0.44636253,-2.878e-42,0.28
2018-11-07,CTD8,4174178,693048,0.017154204,0.024783127,0.03246758,0.009117222,0.0056160903,0.0014249034,0.0013811656,0.0005615041,0.01717633,0.024813242,0.032695726,0.009337408,0.005852263,0.0013207847,0.07893813,-8.000000000000001e-45,0.542
2018-11-07,CTD10,4170388,695646,0.0059747123,0.008936985,0.011966243,0.0023649617,0.0018094083,0.00042428036,0.00041621065,0.00016314806,0.006006328,0.008780604,0.011993506,0.0023916229,0.0016927082,0.00044828188,0.21747252,-2.878e-42,0.537
2018-11-07,CTD11,4169609,700351,0.0073895985,0.010733564,0.0154105,0.004945629,0.0035797963,0.00091296283,0.0008766265,0.0003588868,0.0074347313,0.01066576,0.0153827155,0.005048531,0.003595299,0.00092089165,0.21630558,-8.000000000000001e-45,0.563
2018-11-07,CTD12,4173438,695414,0.0098239565,0.015466595,0.018726682,0.0027683536,0.001891235,0.0004634717,0.00044152894,0.00017148892,0.009786669,0.015428498,0.01884053,0.002794387,0.0018708726,0.0004837174,0.11169533,-2.878e-42,0.631
2019-02-20,CTD1,4187246,695025,0.012083393,0.015746996,0.02342246,0.008869781,0.007963595,0.002061129,0.0020409857,0.00078893825,0.011985435,0.0154852895,0.023536563,0.009033511,0.0072410274,0.0021301738,0.50803596,-2e-44,0.433
2019-02-20,CTD2,4181518,693105,0.015281752,0.021378973,0.02313831,0.0038129566,0.0024687906,0.0006169504,0.00059426256,0.00023509415,0.015322257,0.021382231,0.023285594,0.0038622993,0.0025120778,0.00062327937,0.10656576,-2e-44,0.33
2019-02-20,CTD3,4181698,695238,0.014910918,0.021523327,0.023937594,0.00420314,0.0029302672,0.0007021204,0.00069770217,0.00027193295,0.014955525,0.021360196,0.024155261,0.0042940406,0.0028730652,0.00071495835,0.14017959,-2e-44,0.326
2019-02-20,CTD4,4180266,698264,0.007203883,0.009905048,0.011635386,0.0029650626,0.0020809344,0.0005453206,0.0005517002,0.00021517737,0.0072539533,0.009829482,0.011584731,0.0030048683,0.0021607499,0.0005621433,0.18257053,-2e-44,0.129
2019-02-20,CTD6,4176009,695829,0.017718099,0.024626616,0.030124474,0.0079745585,0.0056032264,0.0014267024,0.0014233482,0.00056426565,0.01773853,0.02453559,0.030387852,0.008157708,0.0056290613,0.0014037838,0.13594705,-2e-44,0.068
2019-02-20,CTD7,4176724,690397,0.011612593,0.016334234,0.019931229,0.0035968747,0.002447751,0.00059621304,0.00059426256,0.00023045765,0.011622778,0.016084492,0.020112107,0.0036672212,0.0024560313,0.0006127574,0.16640256,-2e-44,0.11
2019-02-20,CTD8,4174178,693048,0.0072344663,0.01005435,0.014757283,0.00339331,0.0027873102,0.00067130534,0.0006702328,0.0002593591,0.007269235,0.009874735,0.014900783,0.0035236618,0.0026568852,0.0006988729,0.32412183,-2e-44,0.097
2019-02-20,CTD10,4170388,695646,0.00947734,0.013863546,0.018315101,0.0039918683,0.0028307117,0.00068675977,0.00068796217,0.00027344754,0.009498755,0.013802423,0.018257344,0.0040747197,0.0028333731,0.00071845355,0.15849729,-2e-44,0.1
2019-02-20,CTD11,4169609,700351,0.009432971,0.013667925,0.020787792,0.0057983412,0.0044678743,0.0010859012,0.001122653,0.0004376329,0.009433291,0.013489343,0.020882271,0.0059653167,0.00431374,0.0011191156,0.3021349,-2e-44,0.059
2019-02-20,CTD12,4173438,695414,0.01573137,0.02228895,0.028907621,0.006963901,0.0049554235,0.0012013246,0.0011960777,0.00046804678,0.015726518,0.022225037,0.029071731,0.0071921046,0.0048975223,0.0012089573,0.15936853,-2e-44,0.067
2019-03-12,CTD1,4187246,695025,0.01442059,0.01911365,0.026616765,0.008905154,0.0070123426,0.0017677991,0.0017830475,0.0006982621,0.014336367,0.019054333,0.026746446,0.0090541,0.006613488,0.0017956357,0.30178317,-8.000000000000001e-45,0.092
2019-03-12,CTD2,4181518,693105,0.016974008,0.02433257,0.024665521,0.0039204094,0.0026168504,0.0006440185,0.0006309718,0.0002432053,0.01706772,0.024259845,0.024877349,0.003969197,0.002655886,0.00066616695,0.068603486,-8.000000000000001e-45,0.233
2019-03-12,CTD3,4181698,695238,0.017060967,0.023881624,0.028692104,0.0064191455,0.004305484,0.001059812,0.001042747,0.0004108658,0.017117795,0.02382027,0.028901847,0.006589816,0.004321721,0.0010495683,0.09662334,-8.000000000000001e-45,0.284
2019-03-12,CTD4,4180266,698264,0.00725336,0.010155237,0.013301947,0.0025575105,0.001991368,0.0004515726,0.00045407645,0.00017100455,0.0072386996,0.01004529,0.013307951,0.002612768,0.0018438617,0.0004837174,0.22540309,-2.878e-42,0.249
2019-03-12,CTD6,4176009,695829,0.013776285,0.020414636,0.022624673,0.003173702,0.0020885065,0.0005236557,0.0005058337,0.00019616535,0.0138001,0.02043232,0.022952033,0.0031822734,0.0021158487,0.0005375032,0.11576997,-2.878e-42,0.215
2019-03-12,CTD7,4176724,690397,0.010515863,0.014724901,0.018970486,0.004176711,0.0031599759,0.00075391267,0.0007573982,0.00028754736,0.010551723,0.014499837,0.019116957,0.004354435,0.003072959,0.0007742483,0.23808628,-8.000000000000001e-45,0.18
2019-03-12,CTD8,4174178,693048,0.010551436,0.015042636,0.01991802,0.004799659,0.0036779444,0.00087086257,0.0008580652,0.00032827136,0.010581484,0.014920292,0.019835833,0.0050310553,0.0036114517,0.0009205181,0.2071779,-8.000000000000001e-45,0.174
2019-03-12,CTD10,4170388,695646,0.008545762,0.0121323895,0.016329864,0.0040288437,0.0032322225,0.0007108934,0.0007124892,0.000275191,0.008572354,0.012037447,0.01639968,0.004129227,0.0029242772,0.0007827928,0.19793415,-8.000000000000001e-45,0.197
2019-03-12,CTD11,4169609,700351,0.008738306,0.013240325,0.017379995,0.0035191202,0.0024943259,0.0005996812,0.00059295405,0.00022940377,0.008755008,0.01313963,0.017387062,0.0036301578,0.0024606532,0.00061874744,0.17278427,-8.000000000000001e-45,0.244
2019-03-12,CTD12,4173438,695414,0.019605538,0.028813623,0.032582626,0.0058593503,0.0037254263,0.0009412334,0.0009203158,0.00036555887,0.019761534,0.028715886,0.033087917,0.0059775887,0.0038765946,0.00094051886,0.07580389,-8.000000000000001e-45,0.188
2019-06-25,CTD1,4187246,695025,0.014435357,0.020215904,0.02679156,0.011128032,0.007868263,0.002176526,0.0021353087,0.0008643132,0.014328926,0.020389587,0.02651582,0.011054541,0.008011286,0.0020923503,0.11176439,-8.000000000000001e-45,1.135
2019-06-25,CTD2,4181518,693105,0.0136593385,0.018978415,0.023953373,0.009440166,0.0053260415,0.0017369486,0.0016811943,0.0007249396,0.013551575,0.019074716,0.023565385,0.009364625,0.0064813234,0.0014886373,0.04848736,-8.000000000000001e-45,1.562
2019-06-25,CTD3,4181698,695238,0.011985227,0.01674348,0.021148799,0.007008624,0.005135163,0.0015090529,0.0014719687,0.0005980765,0.011995263,0.016742714,0.0209541,0.006989274,0.00534712,0.0014571449,0.06830445,-8.000000000000001e-45,1.672
2019-06-25,CTD4,4180266,698264,0.01593116,0.020845799,0.022063568,0.0098142205,0.0056419135,0.0017853662,0.0017230926,0.0007403912,0.015809786,0.02102058,0.021630121,0.009655939,0.0065320614,0.0015900156,0.00013347882,-8.000000000000001e-45,1.109
2019-06-25,CTD6,4176009,695829,0.01445014,0.019770514,0.023046864,0.009300803,0.0058307364,0.001714012,0.0016674756,0.0007180029,0.014395993,0.019860571,0.0227062,0.009217234,0.006371805,0.0015850192,0.00015925299,-8.000000000000001e-45,1.631
2019-06-25,CTD7,4176724,690397,0.01336453,0.018647535,0.021388134,0.00680498,0.0044031073,0.00120083,0.0011797923,0.00048680947,0.013320348,0.01870514,0.02102614,0.0069212387,0.004599654,0.0011834967,0.00031577563,-8.000000000000001e-45,1.437
2019-06-25,CTD8,4174178,693048,0.016018331,0.02209517,0.022609733,0.008481138,0.0050367825,0.0014309101,0.0014251618,0.00058063684,0.016041242,0.022270283,0.022393327,0.008428329,0.0051995832,0.0013998833,0.00015018797,-8.000000000000001e-45,1.298
2019-06-25,CTD10,4170388,695646,0.014534195,0.020733707,0.025539778,0.008976344,0.005474219,0.0015597877,0.0015633636,0.00065785024,0.014489496,0.020770952,0.025478188,0.008945717,0.00602691,0.0014722307,0.01631819,-8.000000000000001e-45,1.039
2019-06-25,CTD11,4169609,700351,0.014749001,0.018691748,0.02183857,0.009903816,0.0074868714,0.0021529065,0.0020196522,0.0008393963,0.014587177,0.018659929,0.021032698,0.009821676,0.0075575523,0.0020061065,0.008963847,-2e-44,0.975
2019-06-25,CTD12,4173438,695414,0.014563979,0.020414636,0.024495702,0.009015428,0.0057179597,0.0016684111,0.0016717946,0.0006960351,0.014474508,0.020636125,0.024324926,0.008913704,0.0062505202,0.0015352293,0.003656904,-8.000000000000001e-45,1.228
2019-07-10,CTD1,4187246,695025,0.017514244,0.024041777,0.031165404,0.011758371,0.008501145,0.00230286,0.0022610163,0.00090424455,0.017142866,0.024170341,0.031098371,0.011750047,0.008406903,0.0022378936,0.105776995,-8.000000000000001e-45,0.465
2019-07-10,CTD2,4181518,693105,0.01711918,0.023564285,0.025330998,0.008710854,0.0052256864,0.0014582908,0.0014864667,0.0006177688,0.016992776,0.023661125,0.025081407,0.008757946,0.0056596035,0.0013755942,0.013160039,-8.000000000000001e-45,0.953
2019-07-10,CTD3,4181698,695238,0.018194495,0.025057144,0.02569953,0.009021959,0.0056117987,0.0016310755,0.0016214582,0.0006766466,0.01810789,0.025325134,0.02543982,0.009089486,0.0062616654,0.0014669924,0.0001916031,-8.000000000000001e-45,1.035
2019-07-10,CTD4,4180266,698264,0.01514679,0.020909104,0.023253107,0.008169093,0.0053975256,0.0014912875,0.0015368176,0.0006276004,0.015147806,0.021157086,0.02314317,0.0082606925,0.005698501,0.0013755942,0.019052127,-8.000000000000001e-45,0.628
2019-07-10,CTD6,4176009,695829,0.01702613,0.023961576,0.027528394,0.008691985,0.005426408,0.0015231757,0.001516585,0.0006335825,0.017005252,0.024104834,0.02743151,0.0087379245,0.005801997,0.0014211789,0.0006975889,-8.000000000000001e-45,0.47
2019-07-10,CTD7,4176724,690397,0.01479941,0.020789681,0.026800327,0.0085025905,0.005795102,0.0015551585,0.0015573471,0.00063301006,0.014749703,0.02080881,0.026730489,0.00859321,0.005971045,0.0015004589,0.09758757,-8.000000000000001e-45,1.266
2019-07-10,CTD8,4174178,693048,0.017863382,0.02666311,0.034838237,0.01050143,0.006607161,0.0017265489,0.0017946844,0.00072927034,0.01784115,0.026714226,0.03494395,0.010722597,0.007006753,0.0016006805,0.03619317,-8.000000000000001e-45,1.081
2019-07-10,CTD10,4170388,695646,0.01515713,0.022229156,0.027753977,0.008654377,0.005539377,0.0015052264,0.0015707517,0.0006413666,0.015174856,0.022275943,0.027783254,0.008818245,0.006046355,0.0014110545,0.019506084,-8.000000000000001e-45,1.4
2019-07-10,CTD11,4169609,700351,0.013622129,0.019288896,0.027242118,0.008685705,0.006955597,0.00175042,0.0017268216,0.00068097224,0.013562315,0.019192211,0.027285304,0.008881789,0.006573829,0.001855112,0.15505733,-8.000000000000001e-45,0.752
2019-07-10,CTD12,4173438,695414,0.017020332,0.022933679,0.02688815,0.008828168,0.0054658717,0.0015380968,0.0015460519,0.0006370291,0.016959533,0.023199307,0.02661106,0.008966138,0.0059667663,0.0014364915,0.00019935437,-8.000000000000001e-45,0.627
2019-08-14,CTD1,4187246,695025,0.014356774,0.020263704,0.02937171,0.010383538,0.0079852855,0.002034419,0.0020463567,0.0008096147,0.014295473,0.020092167,0.02933656,0.010464806,0.0075890464,0.002013044,0.21903758,-8.000000000000001e-45,1.119
2019-08-14,CTD2,4181518,693105,0.012244691,0.018628618,0.027126608,0.009267138,0.0064262077,0.0016506846,0.0016553042,0.0006635486,0.01221632,0.018710168,0.027099373,0.009489447,0.0065994672,0.0016120436,0.07810626,-8.000000000000001e-45,1.943
2019-08-14,CTD3,4181698,695238,0.012969719,0.018927142,0.025809372,0.008992608,0.006637836,0.0017830641,0.0017156607,0.0006800428,0.012914677,0.01895265,0.025786802,0.009148719,0.006479025,0.0017196543,0.12087901,-8.000000000000001e-45,2.767
2019-08-14,CTD4,4180266,698264,0.014342088,0.020698795,0.027197637,0.009932664,0.0068303226,0.0018940078,0.0019215259,0.0007918567,0.014347534,0.020971583,0.0272772,0.0101439515,0.0076735667,0.0017102787,0.040073883,-8.000000000000001e-45,2.733
2019-08-14,CTD6,4176009,695829,0.014032359,0.02086688,0.030517256,0.010839682,0.0076810922,0.0020854895,0.002030289,0.0008386181,0.013938318,0.021009685,0.030679448,0.011009586,0.007842265,0.001970974,0.13159421,-8.000000000000001e-45,1.848
2019-08-14,CTD7,4176724,690397,0.022821208,0.033194557,0.04529183,0.013597354,0.009757172,0.0023621735,0.002314492,0.00091016927,0.022738885,0.033083457,0.045619976,0.013994329,0.009486455,0.0022952205,0.1467652,-8.000000000000001e-45,1.5
2019-08-14,CTD8,4174178,693048,0.018759549,0.03053456,0.04692661,0.0154086165,0.010097237,0.002441274,0.0023966886,0.000953715,0.01877174,0.030666206,0.047081217,0.015793951,0.010325037,0.0023012818,0.071309485,-8.000000000000001e-45,1.64
2019-08-14,CTD10,4170388,695646,0.013870571,0.020387115,0.029247927,0.009519299,0.0071410956,0.0018226417,0.0018516962,0.0007400515,0.013810977,0.020304305,0.029327989,0.00970573,0.007120581,0.0017907568,0.10545002,-8.000000000000001e-45,1.57
2019-08-14,CTD11,4169609,700351,0.01025309,0.014941023,0.023107791,0.008799479,0.0066867103,0.0017481669,0.0017149195,0.0006925512,0.010243155,0.014801621,0.02322854,0.008910799,0.006548277,0.0017824207,0.19068068,-8.000000000000001e-45,1.171
2019-08-14,CTD12,4173438,695414,0.014186371,0.02140777,0.029910402,0.010733529,0.0070777847,0.0018210718,0.0017978016,0.0007259365,0.014136379,0.021509225,0.029810939,0.010933838,0.0071655475,0.0017284015,0.044657566,-8.000000000000001e-45,1.594
2019-09-18,CTD1,4187246,695025,0.01549701,0.02086688,0.03708863,0.020205611,0.02980708,0.008202085,0.008259295,0.0030950569,0.015236805,0.019928806,0.03790656,0.021933539,0.023395225,0.008896469,1.5927304,-2e-44,15.076
2019-09-18,CTD2,4181518,693105,0.017189294,0.02369867,0.041422196,0.021290816,0.0288652,0.008230655,0.008194761,0.0030877064,0.016860047,0.02299076,0.04225954,0.022817684,0.023729106,0.008797878,1.3168459,-2e-44,18.86
2019-09-18,CTD3,4181698,695238,0.007041697,0.010104657,0.015797835,0.02075653,0.016016548,0.0036583028,0.003825443,0.0016355191,0.0075288285,0.010989816,0.015492831,0.02092268,0.017001636,0.0037816728,0.33652303,-2e-44,16.253
2019-09-18,CTD4,4180266,698264,0.009254632,0.01223911,0.02207816,0.012093589,0.01885926,0.005366967,0.00529272,0.0020001752,0.009263183,0.011687463,0.022483343,0.013056215,0.014890338,0.0059056254,1.8121421,-2e-44,17.537
2019-09-18,CTD6,4176009,695829,0.011448282,0.014820004,0.025598526,0.013557709,0.021391444,0.006043648,0.0059472146,0.0022290694,0.011375117,0.014084638,0.026043644,0.014742743,0.016424384,0.0065194196,1.8065912,-2e-44,21.972
2019-09-18,CTD7,4176724,690397,0.012412438,0.016334234,0.028505893,0.015191356,0.024886632,0.0074908906,0.0075250166,0.0027977508,0.012289557,0.015463428,0.02909728,0.016991714,0.019508421,0.00806993,1.8304714,-2e-44,15.103
2019-09-18,CTD8,4174178,693048,0.013085112,0.01717453,0.03035959,0.016546777,0.023719225,0.006480285,0.0064440276,0.002410098,0.012921596,0.016388293,0.030991007,0.017848367,0.018718822,0.007063428,1.5841105,-2e-44,20.134
2019-09-18,CTD10,4170388,695646,0.012253023,0.01611423,0.027735867,0.014231877,0.019664265,0.005864543,0.0057165883,0.002208863,0.012120273,0.0155247,0.028130192,0.01496802,0.016330231,0.0061770035,1.4854946,-2e-44,20.468
2019-09-18,CTD11,4169609,700351,0.013677982,0.018446712,0.031580582,0.015611838,0.019319693,0.005789724,0.0056886887,0.0022099218,0.013472999,0.017878847,0.031994738,0.016209507,0.016443258,0.0060448586,1.0565428,-8.000000000000001e-45,21.121
2019-09-18,CTD12,4173438,695414,0.015699206,0.020824738,0.03267702,0.016558798,0.019531652,0.006118915,0.00628902,0.002420505,0.0153768,0.020272389,0.033003587,0.017360898,0.01734643,0.006245644,0.9862211,-2e-44,21.797
2019-10-03,CTD1,4187246,695025,0.025551058,0.04017869,0.072787546,0.044237178,0.04229388,0.011707151,0.011949905,0.004541192,0.02553962,0.040004805,0.07470108,0.045415115,0.041222237,0.012417159,0.6136782,-8.000000000000001e-45,3.613
2019-10-03,CTD2,4181518,693105,0.007355871,0.010520546,0.016824309,0.0069023026,0.005463787,0.0014515443,0.0014532923,0.00059193367,0.007392499,0.01042258,0.016924974,0.0069963457,0.00533549,0.0014786562,0.24861677,-8.000000000000001e-45,3.797
2019-10-03,CTD3,4181698,695238,0.0058016735,0.008172805,0.012588403,0.0046194643,0.0037213292,0.00094761193,0.0009914861,0.00039473965,0.00585335,0.008067448,0.012705483,0.0048123533,0.0035792154,0.0009798122,0.35075918,-8.000000000000001e-45,3.314
2019-10-03,CTD4,4180266,698264,0.0072062304,0.010412268,0.016302833,0.0077459686,0.0057442845,0.0015420157,0.0015734476,0.0006629462,0.0072474126,0.010467014,0.016273275,0.007899801,0.006078885,0.0014606135,0.25562248,-8.000000000000001e-45,2.677
2019-10-03,CTD6,4176009,695829,0.006286719,0.008608611,0.014230995,0.006315925,0.0060402094,0.0016755599,0.0016610197,0.0006815927,0.0063387393,0.008477652,0.014343489,0.0064942967,0.0055704284,0.0017297508,0.58049744,-8.000000000000001e-45,3.755
2019-10-03,CTD7,4176724,690397,0.0074502598,0.011076624,0.019211067,0.007377858,0.006627594,0.0016972082,0.0017455989,0.0006840806,0.0074659833,0.010903908,0.019390753,0.0075778416,0.0061268727,0.0017692926,0.42917436,-8.000000000000001e-45,5.533
2019-10-03,CTD8,4174178,693048,0.0052758893,0.0073949997,0.011935041,0.0047413823,0.0042591607,0.0010996688,0.0011161937,0.00044893537,0.005327658,0.0073266905,0.0120768985,0.00486786,0.003912825,0.0011608768,0.43500015,-8.000000000000001e-45,3.825
2019-10-03,CTD10,4170388,695646,0.005000545,0.006872854,0.0108368555,0.004925426,0.0044611837,0.0011778411,0.0012080809,0.00049023377,0.0050510457,0.006801081,0.010828523,0.0050502815,0.0040790886,0.00123345,0.631718,-8.000000000000001e-45,4.526
2019-10-03,CTD11,4169609,700351,0.006701449,0.009390303,0.014742664,0.0063897865,0.0054512965,0.0014291051,0.0014757357,0.000594329,0.0067426777,0.009303374,0.014760832,0.0065053394,0.005150599,0.0014774861,0.35848963,-8.000000000000001e-45,3.938
2019-10-03,CTD12,4173438,695414,0.0046459204,0.0063111396,0.010081823,0.0033324715,0.003307575,0.0008025652,0.0008436139,0.00032225967,0.004696606,0.006220144,0.010090229,0.0034226894,0.002892573,0.0008900293,0.39858106,-8.000000000000001e-45,3.505
2019-11-27,CTD1,4187246,695025,0.01042045,0.014910675,0.0222246,0.0055076266,0.0045558717,0.0010718963,0.0010717062,0.0004128022,0.010421546,0.014687885,0.022393327,0.0056991414,0.004222158,0.0011336352,0.31213632,-8.000000000000001e-45,0.456
2019-11-27,CTD2,4181518,693105,0.018015943,0.023897594,0.03656374,0.015950512,0.015575233,0.0043331,0.0042101117,0.0016433669,0.017632013,0.02368466,0.037005093,0.016103765,0.013957905,0.0043670996,0.39790383,-8.000000000000001e-45,4.927
2019-11-27,CTD3,4181698,695238,0.010000663,0.01479993,0.024103748,0.011103706,0.00963636,0.0026252605,0.00259908,0.0010402306,0.009955919,0.014772069,0.024184698,0.011369768,0.009530704,0.002616414,0.36199737,-8.000000000000001e-45,5.175
2019-11-27,CTD4,4180266,698264,0.013328137,0.01878048,0.028823113,0.010417623,0.00928282,0.0024595885,0.0024019931,0.0009470438,0.013214576,0.01853475,0.028901847,0.010634988,0.008632546,0.0025128429,0.44188544,-8.000000000000001e-45,4.854
2019-11-27,CTD6,4176009,695829,0.0097091,0.013649442,0.023430184,0.0132156545,0.013265561,0.0038746481,0.0037457878,0.0015303079,0.009658472,0.013434458,0.023594238,0.013438526,0.012153964,0.003944175,0.6364687,-8.000000000000001e-45,5.057
2019-11-27,CTD7,4176724,690397,0.011648121,0.016284473,0.027429674,0.012356939,0.013041785,0.0036452948,0.003471366,0.001379721,0.011523868,0.015999116,0.027725754,0.012429749,0.011379184,0.0037635083,0.5922338,-8.000000000000001e-45,5.024
2019-11-27,CTD8,4174178,693048,0.011138227,0.016054248,0.026253147,0.01276045,0.011417752,0.0031885337,0.0031560818,0.0012670489,0.011051146,0.016012574,0.026412943,0.012860364,0.0106182145,0.003221885,0.3817383,-8.000000000000001e-45,4.508
2019-11-27,CTD10,4170388,695646,0.016438857,0.02301838,0.03583973,0.018432677,0.017866282,0.0053693503,0.0052293763,0.0020883807,0.01617793,0.022863902,0.036038835,0.018581308,0.016718531,0.005261802,0.4315933,-8.000000000000001e-45,3.84
2019-11-27,CTD11,4169609,700351,0.01116089,0.018303676,0.0332272,0.014669178,0.011107017,0.0029307886,0.0028572644,0.0011622631,0.011057309,0.01829608,0.033407915,0.0147729255,0.010900184,0.002898885,0.2517248,-8.000000000000001e-45,3.103
2019-11-27,CTD12,4173438,695414,0.0107639255,0.015672434,0.02696742,0.013513244,0.013234831,0.0036664566,0.0036188776,0.0014368038,0.010671159,0.0155203175,0.027123569,0.013710255,0.012062613,0.0037312394,0.48957747,-8.000000000000001e-45,4.441
