Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2022-09-27,CTD6,4176009,695829,0.01020545,0.015121144,0.021449419,0.0068122223,0.004822772,0.0012725929,0.65,-0.173,19.511,0.379,-80.662,0.516,-141.217,0.518,-100.174,0.633,-160.728,0.171,-60.555,0.133,0.094,-1.73,-0.389,-3.029,-0.962,-1.515,-0.483,-2.43,-1.095,-0.916,-1.299,-0.544,0.316,0.364,0.734,0.758,0.054,-0.708,-0.003,-2.228,1.995,-0.013,2.818,0.006,0.711,2.83,3.997,0.226,-0.001,0.6,0.93
2022-09-27,CTD7,4176724,690397,0.02313135,0.03835211,0.0635976,0.026012747,0.018945334,0.0045451056,1.83,-0.248,10.35,0.192,-12.369,0.339,-26.709,0.419,-22.719,0.541,-37.06,0.157,-14.341,0.269,0.196,-0.787,-0.234,-1.699,-0.695,-0.871,-0.43,-1.421,-0.964,-0.55,-0.912,-0.562,0.149,0.217,0.656,0.694,0.069,-0.77,-0.125,-1.883,1.176,-0.421,1.615,0.285,0.93,1.951,2.679,0.38,-0.085,0.631,0.921
2022-09-27,CTD8,4174178,693048,0.014810488,0.024403475,0.04021514,0.016562339,0.011892706,0.002927402,2.517,-0.245,16.112,0.191,-19.4,0.345,-43.107,0.417,-35.512,0.544,-59.219,0.164,-23.707,0.267,0.192,-0.78,-0.231,-1.734,-0.714,-0.867,-0.422,-1.445,-0.981,-0.579,-0.953,-0.556,0.15,0.22,0.652,0.691,0.072,-0.786,-0.111,-1.908,1.178,-0.376,1.64,0.255,0.93,1.941,2.703,0.383,-0.075,0.634,0.918
2022-09-27,CTD9,4171106,693183,0.015271724,0.024116736,0.041092444,0.023093816,0.019194352,0.0054294206,0.71,-0.26,17.13,0.022,-1.837,0.114,-10.634,0.28,-18.966,0.363,-27.763,0.092,-8.797,0.396,0.329,-0.075,-0.035,-0.437,-0.246,-0.457,-0.364,-0.67,-0.641,-0.212,-0.361,-0.401,0.017,0.077,0.416,0.464,0.06,-0.616,-0.244,-1.097,0.577,-0.523,0.694,0.501,0.873,0.983,1.183,0.49,-0.234,0.724,0.939
2022-09-27,CTD10,4170388,695646,0.017666057,0.027627558,0.041706342,0.017632768,0.012622332,0.003291234,0.967,-0.203,12.219,0.221,-20.517,0.373,-43.029,0.406,-32.735,0.535,-55.247,0.166,-22.512,0.215,0.154,-0.856,-0.259,-1.795,-0.759,-0.904,-0.413,-1.526,-0.974,-0.622,-0.939,-0.465,0.184,0.253,0.598,0.643,0.072,-0.735,-0.053,-1.737,1.264,-0.176,1.766,0.113,0.794,1.908,2.666,0.336,-0.034,0.653,0.916
2022-09-27,CTD11,4169609,700351,0.009357378,0.013686829,0.020590581,0.006511973,0.0046678046,0.0012070178,0.563,-0.201,24.497,0.355,-80.5,0.491,-141.171,0.519,-104.997,0.63,-165.668,0.165,-60.67,0.16,0.114,-1.658,-0.376,-2.907,-0.919,-1.437,-0.49,-2.267,-1.079,-0.83,-1.249,-0.618,0.284,0.333,0.767,0.788,0.054,-0.73,-0.052,-2.309,1.875,-0.23,2.616,0.109,0.788,2.821,3.935,0.249,-0.025,0.589,0.932
2022-09-27,CTD12,4173438,695414,0.019648131,0.029491955,0.043098275,0.014064978,0.00993634,0.002413651,1.197,-0.187,10.705,0.354,-37.191,0.496,-66.733,0.508,-47.896,0.625,-77.438,0.172,-29.542,0.151,0.106,-1.603,-0.37,-2.876,-0.939,-1.413,-0.476,-2.284,-1.089,-0.871,-1.273,-0.567,0.291,0.342,0.736,0.761,0.057,-0.731,-0.022,-2.241,1.866,-0.096,2.642,0.046,0.755,2.727,3.861,0.246,-0.011,0.6,0.928
2023-01-10,CTD1,4187246,695025,0.004426583,0.0057748915,0.008049543,0.002248328,0.001861823,0.0005238105,0.7969999999999999,-0.165,48.933,0.44,-271.612,0.512,-363.945,0.563,-320.544,0.624,-412.877,0.094,-92.333,0.11,0.091,-2.186,-0.506,-2.93,-0.818,-1.851,-0.597,-2.384,-0.928,-0.533,-0.743,-0.553,0.356,0.38,0.76,0.771,0.028,-0.49,-0.111,-1.755,2.337,-0.478,2.822,0.186,0.566,3.258,3.934,0.158,-0.043,0.58,0.962
2023-01-10,CTD2,4181518,693105,0.0042919535,0.005574788,0.008103064,0.0021012255,0.0017084831,0.0004604523,0.9645,-0.185,55.969,0.453,-296.534,0.531,-405.936,0.588,-352.503,0.652,-461.904,0.103,-109.402,0.118,0.096,-2.403,-0.507,-3.289,-0.853,-1.965,-0.602,-2.575,-0.971,-0.61,-0.886,-0.664,0.354,0.379,0.824,0.833,0.029,-0.542,-0.125,-2.09,2.442,-0.593,3.004,0.224,0.64,3.55,4.366,0.166,-0.047,0.561,0.962
2023-01-10,CTD3,4181698,695238,0.0052344427,0.0069421697,0.006261795,0.0010967237,0.0007263951,0.00018620148,1.087,0.052,-15.651,0.727,-767.759,0.811,-1232.614,0.702,-752.108,0.792,-1216.963,0.203,-464.855,-0.017,-0.011,-4.808,-0.558,-7.718,-1.352,-5.221,-0.546,-8.448,-1.335,-3.227,-2.911,0.373,0.836,0.845,0.674,0.689,0.028,-0.401,0.446,-2.29,6.214,3.847,9.382,-0.608,0.24,5.605,8.462,0.042,0.071,0.609,0.95
2023-01-10,CTD4,4180266,698264,0.008635413,0.013108902,0.018403111,0.0037661458,0.0026548873,0.0006748798,1.0665,-0.168,21.945,0.554,-189.239,0.663,-300.38,0.66,-211.185,0.748,-322.325,0.173,-111.14,0.083,0.058,-3.483,-0.502,-5.528,-1.131,-2.768,-0.561,-4.225,-1.214,-1.457,-2.045,-0.825,0.444,0.472,0.929,0.933,0.035,-0.706,0.007,-3.451,3.336,0.051,4.733,-0.015,0.699,4.684,6.644,0.143,0.002,0.536,0.95
2023-01-10,CTD6,4176009,695829,0.008194751,0.01093358,0.012522795,0.0029787286,0.0020603004,0.00054735417,0.7845,-0.068,11.607,0.572,-244.252,0.683,-393.905,0.616,-255.859,0.717,-405.512,0.182,-149.652,0.035,0.024,-3.059,-0.503,-4.933,-1.173,-2.797,-0.527,-4.434,-1.208,-1.636,-1.874,-0.315,0.545,0.572,0.735,0.752,0.039,-0.573,0.181,-2.408,3.506,1.103,5.069,-0.3,0.454,4.016,5.806,0.108,0.049,0.593,0.941
2023-01-10,CTD7,4176724,690397,0.032492742,0.047294453,0.06263294,0.016557662,0.010423189,0.002239587,0.9275,-0.14,5.178,0.481,-39.251,0.639,-74.796,0.582,-44.429,0.715,-79.974,0.227,-35.545,0.086,0.054,-2.458,-0.409,-4.685,-1.238,-2.101,-0.463,-3.782,-1.324,-1.681,-2.226,-0.568,0.421,0.466,0.798,0.818,0.056,-0.833,0.126,-3.153,2.69,0.755,4.273,-0.264,0.695,3.562,5.659,0.184,0.044,0.581,0.923
2023-01-10,CTD8,4174178,693048,0.01820744,0.026173385,0.03585966,0.008570694,0.0057500433,0.0014880485,1.009,-0.156,10.32,0.507,-78.47,0.64,-135.705,0.614,-88.79,0.724,-146.025,0.197,-57.235,0.088,0.059,-2.814,-0.451,-4.866,-1.163,-2.324,-0.511,-3.822,-1.252,-1.498,-2.052,-0.676,0.423,0.46,0.855,0.867,0.045,-0.761,0.059,-3.183,2.893,0.368,4.313,-0.12,0.699,3.964,5.909,0.167,0.019,0.56,0.937
2023-01-10,CTD9,4171106,693183,0.015837604,0.02102058,0.030343853,0.015622654,0.013059472,0.003909387,0.5555,-0.182,14.617,0.147,-16.437,0.234,-29.0,0.32,-31.054,0.398,-43.617,0.089,-12.563,0.228,0.191,-0.499,-0.215,-0.88,-0.453,-0.653,-0.406,-0.917,-0.681,-0.264,-0.381,-0.325,0.124,0.173,0.432,0.472,0.05,-0.504,-0.143,-0.978,0.915,-0.333,1.095,0.247,0.608,1.321,1.58,0.313,-0.106,0.713,0.944
2023-01-10,CTD10,4170388,695646,0.0058335843,0.006788196,0.010279412,0.003331619,0.002794224,0.000806368,0.615,-0.205,50.033,0.342,-152.84,0.417,-210.567,0.51,-202.873,0.573,-260.599,0.088,-57.727,0.167,0.14,-1.571,-0.427,-2.165,-0.702,-1.377,-0.567,-1.769,-0.868,-0.392,-0.593,-0.57,0.264,0.293,0.725,0.74,0.031,-0.532,-0.178,-1.641,1.766,-0.656,2.105,0.322,0.676,2.674,3.188,0.219,-0.088,0.593,0.961
2023-01-10,CTD11,4169609,700351,0.011584415,0.018049812,0.021764794,0.0046688872,0.0031952902,0.000804731,0.4485,-0.093,9.456,0.589,-158.782,0.699,-257.558,0.647,-168.238,0.744,-267.015,0.187,-98.777,0.044,0.03,-3.456,-0.507,-5.606,-1.203,-3.037,-0.538,-4.82,-1.247,-1.783,-2.15,-0.472,0.536,0.562,0.805,0.817,0.037,-0.632,0.145,-2.946,3.719,0.987,5.434,-0.255,0.521,4.485,6.553,0.112,0.037,0.571,0.944
2023-01-10,CTD12,4173438,695414,0.006517054,0.008707342,0.011847912,0.0027317917,0.0020525986,0.0005403299,0.7175,-0.153,30.443,0.522,-251.215,0.618,-372.342,0.625,-281.657,0.705,-402.784,0.142,-121.127,0.083,0.062,-2.976,-0.516,-4.411,-1.017,-2.452,-0.578,-3.507,-1.1,-1.055,-1.435,-0.656,0.43,0.456,0.847,0.856,0.033,-0.596,-0.016,-2.585,3.014,-0.095,4.012,0.03,0.609,4.101,5.458,0.14,-0.005,0.557,0.953
2023-03-01,CTD1,4187246,695025,0.004465405,0.005785908,0.010534751,0.002519198,0.002242539,0.00072079326,0.3385,-0.291,77.91,0.393,-224.118,0.441,-273.089,0.614,-302.028,0.649,-350.999,0.058,-48.971,0.196,0.175,-2.361,-0.503,-2.877,-0.688,-1.748,-0.677,-2.031,-0.884,-0.283,-0.516,-0.997,0.256,0.271,0.998,0.998,0.017,-0.574,-0.341,-2.401,2.084,-1.602,2.341,0.697,0.931,3.794,4.262,0.223,-0.148,0.509,0.979
2023-03-01,CTD2,4181518,693105,0.007635345,0.010701358,0.014925035,0.002413235,0.0017665767,0.00047335372,0.3715,-0.165,26.445,0.632,-320.935,0.717,-472.62,0.722,-347.38,0.788,-499.065,0.155,-151.685,0.064,0.047,-4.79,-0.567,-7.054,-1.141,-3.717,-0.614,-5.341,-1.204,-1.623,-2.264,-1.01,0.497,0.515,1.004,1.003,0.025,-0.649,-0.015,-4.014,4.316,-0.127,5.896,0.029,0.663,6.02,8.223,0.107,-0.003,0.512,0.963
2023-03-01,CTD3,4181698,695238,0.010127487,0.014133473,0.01685444,0.0029261261,0.0020929754,0.0005641919,0.422,-0.088,11.422,0.657,-270.995,0.742,-407.035,0.704,-282.417,0.779,-418.457,0.166,-136.04,0.033,0.024,-4.567,-0.567,-6.86,-1.191,-3.992,-0.591,-5.914,-1.224,-1.923,-2.293,-0.542,0.591,0.609,0.858,0.865,0.027,-0.56,0.123,-3.223,4.706,0.993,6.579,-0.206,0.477,5.612,7.846,0.083,0.026,0.551,0.958
2023-03-01,CTD4,4180266,698264,0.032359514,0.040410243,0.048534445,0.016145086,0.011609822,0.002986202,0.3259999999999999,-0.091,4.142,0.429,-37.192,0.554,-61.388,0.501,-41.334,0.614,-65.53,0.163,-24.196,0.067,0.048,-1.805,-0.432,-2.979,-0.991,-1.67,-0.48,-2.648,-1.058,-0.978,-1.174,-0.293,0.403,0.445,0.623,0.653,0.051,-0.558,0.114,-1.678,2.264,0.475,3.148,-0.19,0.482,2.719,3.781,0.16,0.045,0.636,0.93
2023-03-01,CTD6,4176009,695829,0.012186453,0.016576307,0.017934479,0.002942525,0.0020198198,0.00051751814,0.2105,-0.039,4.569,0.698,-279.517,0.783,-434.767,0.718,-284.086,0.798,-439.335,0.186,-155.249,0.013,0.009,-5.013,-0.565,-7.797,-1.279,-4.709,-0.574,-7.283,-1.293,-2.573,-2.784,-0.274,0.683,0.697,0.806,0.815,0.027,-0.533,0.238,-3.246,5.521,2.112,8.043,-0.375,0.396,5.973,8.702,0.065,0.042,0.566,0.956
2023-03-01,CTD7,4176724,690397,0.034537375,0.048783995,0.05499978,0.0062342845,0.0040609622,0.0011007715,0.2165,-0.06,2.317,0.773,-139.905,0.846,-225.749,0.796,-142.221,0.862,-228.065,0.211,-85.844,0.014,0.009,-7.695,-0.568,-12.416,-1.407,-6.938,-0.578,-11.126,-1.422,-4.188,-4.721,-0.604,0.72,0.73,0.923,0.926,0.021,-0.648,0.236,-5.718,7.751,3.191,11.9,-0.408,0.476,8.739,13.416,0.054,0.03,0.53,0.965
2023-03-01,CTD8,4174178,693048,0.043803476,0.058298808,0.07173309,0.019735314,0.012466055,0.0026299723,0.2845,-0.103,3.212,0.494,-33.518,0.648,-63.065,0.568,-36.73,0.704,-66.277,0.226,-29.547,0.063,0.04,-2.404,-0.418,-4.524,-1.245,-2.141,-0.458,-3.864,-1.308,-1.723,-2.12,-0.417,0.458,0.501,0.735,0.76,0.056,-0.77,0.181,-2.8,2.78,1.042,4.401,-0.353,0.599,3.421,5.416,0.165,0.061,0.6,0.921
2023-03-01,CTD9,4171106,693183,0.0212161,0.02901969,0.040311992,0.017710965,0.013748062,0.004105028,0.1659999999999999,-0.163,9.653,0.242,-22.003,0.357,-38.278,0.39,-31.656,0.491,-47.931,0.126,-16.275,0.171,0.133,-0.887,-0.302,-1.543,-0.678,-0.919,-0.435,-1.391,-0.849,-0.472,-0.656,-0.359,0.209,0.263,0.528,0.568,0.057,-0.568,-0.056,-1.294,1.297,-0.165,1.671,0.101,0.613,1.802,2.322,0.269,-0.034,0.674,0.932
2023-03-01,CTD10,4170388,695646,0.019453928,0.028015913,0.029054709,0.0041625625,0.0027805967,0.0007060082,0.1805,-0.018,1.276,0.741,-204.543,0.819,-323.941,0.749,-205.819,0.825,-325.217,0.199,-119.398,0.005,0.004,-5.943,-0.569,-9.412,-1.348,-5.766,-0.572,-9.111,-1.354,-3.345,-3.469,-0.15,0.749,0.76,0.808,0.817,0.024,-0.533,0.296,-3.719,6.635,3.095,9.932,-0.46,0.369,6.881,10.301,0.053,0.044,0.564,0.958
2023-03-01,CTD11,4169609,700351,0.018635217,0.027505208,0.034924444,0.010012104,0.0067005167,0.001552889,0.1755,-0.119,7.724,0.466,-63.522,0.608,-112.885,0.554,-71.246,0.678,-120.609,0.198,-49.363,0.077,0.052,-2.218,-0.426,-3.942,-1.13,-1.96,-0.477,-3.317,-1.208,-1.358,-1.724,-0.444,0.42,0.463,0.728,0.752,0.053,-0.707,0.118,-2.465,2.555,0.617,3.818,-0.224,0.6,3.245,4.848,0.172,0.043,0.601,0.926
2023-03-01,CTD12,4173438,695414,0.012657154,0.017439824,0.021052387,0.004213794,0.002838705,0.0007167038,0.1735,-0.094,9.839,0.611,-179.976,0.72,-294.933,0.666,-189.815,0.762,-304.773,0.195,-114.957,0.041,0.028,-3.789,-0.511,-6.209,-1.243,-3.31,-0.539,-5.315,-1.284,-2.005,-2.42,-0.512,0.554,0.578,0.83,0.841,0.036,-0.656,0.155,-3.277,4.004,1.148,5.943,-0.277,0.533,4.833,7.175,0.107,0.037,0.563,0.946
2023-03-16,CTD1,4187246,695025,0.004934745,0.0070348075,0.012547561,0.003425088,0.0027073268,0.000760214,0.4085,-0.282,62.454,0.345,-149.813,0.444,-227.218,0.571,-212.267,0.645,-289.671,0.117,-77.405,0.214,0.169,-1.88,-0.406,-2.851,-0.778,-1.493,-0.575,-2.038,-0.992,-0.545,-0.971,-0.899,0.237,0.271,0.936,0.941,0.037,-0.704,-0.23,-2.581,1.838,-1.065,2.325,0.519,0.993,3.279,4.148,0.271,-0.112,0.534,0.955
2023-03-16,CTD2,4181518,693105,0.009921885,0.013368052,0.012506312,0.0020818908,0.0013935635,0.00035909662,0.3985,0.033,-5.154,0.73,-405.527,0.811,-642.78,0.715,-400.373,0.799,-637.625,0.198,-237.252,-0.011,-0.007,-5.072,-0.565,-8.039,-1.338,-5.352,-0.558,-8.524,-1.327,-3.172,-2.967,0.248,0.812,0.821,0.706,0.719,0.027,-0.425,0.4,-2.553,6.31,3.586,9.426,-0.558,0.266,5.903,8.819,0.044,0.062,0.597,0.953
2023-03-16,CTD3,4181698,695238,0.011057309,0.015489665,0.017342579,0.0038799166,0.0026829967,0.00070285966,0.3359999999999999,-0.056,6.898,0.599,-193.178,0.705,-308.158,0.634,-200.076,0.732,-315.056,0.182,-114.98,0.027,0.019,-3.35,-0.518,-5.344,-1.196,-3.099,-0.537,-4.88,-1.222,-1.781,-1.994,-0.282,0.58,0.603,0.741,0.757,0.036,-0.553,0.202,-2.472,3.838,1.303,5.55,-0.326,0.428,4.297,6.213,0.096,0.051,0.59,0.944
2023-03-16,CTD4,4180266,698264,0.012918136,0.01856974,0.01918964,0.004929105,0.003232663,0.00082025037,0.286,-0.016,1.74,0.58,-149.026,0.703,-255.491,0.591,-150.765,0.712,-257.231,0.208,-106.466,0.009,0.006,-2.86,-0.482,-4.903,-1.259,-2.8,-0.487,-4.777,-1.268,-1.977,-2.043,-0.076,0.608,0.636,0.654,0.679,0.045,-0.557,0.312,-2.169,3.599,1.851,5.488,-0.491,0.378,3.719,5.671,0.097,0.083,0.622,0.93
2023-03-16,CTD6,4176009,695829,0.010451021,0.014541461,0.015120347,0.0037608738,0.0025888144,0.0006732374,0.2475,-0.02,2.633,0.589,-197.127,0.698,-317.508,0.602,-199.76,0.708,-320.141,0.185,-120.382,0.01,0.007,-2.981,-0.51,-4.801,-1.194,-2.905,-0.517,-4.655,-1.204,-1.751,-1.82,-0.091,0.609,0.633,0.663,0.685,0.04,-0.491,0.273,-1.974,3.695,1.597,5.368,-0.413,0.351,3.842,5.582,0.087,0.071,0.617,0.938
2023-03-16,CTD7,4176724,690397,0.01102037,0.017377753,0.024555128,0.0055195605,0.0038022485,0.000948945,0.3215,-0.171,16.82,0.518,-123.629,0.641,-205.457,0.633,-140.449,0.732,-222.278,0.184,-81.828,0.093,0.064,-3.036,-0.47,-5.045,-1.134,-2.441,-0.534,-3.863,-1.227,-1.422,-2.009,-0.77,0.418,0.451,0.899,0.906,0.041,-0.744,0.019,-3.31,2.994,0.122,4.346,-0.039,0.724,4.23,6.14,0.163,0.006,0.546,0.943
2023-03-16,CTD8,4174178,693048,0.009373603,0.014031884,0.01650037,0.0036086047,0.0025549566,0.00067296403,0.225,-0.081,10.662,0.591,-205.849,0.692,-320.13,0.641,-216.511,0.732,-330.791,0.171,-114.281,0.038,0.027,-3.397,-0.526,-5.282,-1.155,-3.038,-0.553,-4.642,-1.194,-1.604,-1.886,-0.4,0.547,0.571,0.777,0.791,0.035,-0.562,0.142,-2.57,3.734,0.92,5.273,-0.236,0.468,4.39,6.201,0.102,0.037,0.578,0.948
2023-03-16,CTD9,4171106,693183,0.010788617,0.017694555,0.02996745,0.009970591,0.0072410274,0.0018294109,0.292,-0.257,23.145,0.279,-43.78,0.419,-81.587,0.501,-66.925,0.611,-104.732,0.159,-37.807,0.231,0.168,-1.312,-0.317,-2.445,-0.813,-1.184,-0.485,-1.853,-1.044,-0.669,-1.133,-0.713,0.208,0.262,0.802,0.821,0.057,-0.786,-0.136,-2.364,1.533,-0.562,2.111,0.317,0.967,2.596,3.575,0.322,-0.077,0.58,0.932
2023-03-16,CTD10,4170388,695646,0.0093952725,0.013842463,0.018089518,0.0037701044,0.0026961484,0.00071757816,0.209,-0.133,16.961,0.572,-193.003,0.674,-298.658,0.655,-209.964,0.741,-315.619,0.166,-105.655,0.064,0.046,-3.491,-0.52,-5.403,-1.126,-2.906,-0.566,-4.369,-1.19,-1.463,-1.911,-0.657,0.485,0.51,0.866,0.874,0.034,-0.633,0.05,-3.038,3.523,0.336,4.926,-0.092,0.592,4.603,6.437,0.123,0.014,0.552,0.951
2023-03-16,CTD11,4169609,700351,0.008194751,0.012319276,0.01776358,0.0039332453,0.002773286,0.00072638085,0.1695,-0.181,24.879,0.516,-173.069,0.632,-279.409,0.637,-197.948,0.73,-304.288,0.173,-106.34,0.098,0.069,-3.074,-0.48,-4.963,-1.099,-2.439,-0.549,-3.749,-1.197,-1.31,-1.889,-0.812,0.408,0.44,0.916,0.922,0.039,-0.725,-0.012,-3.273,2.976,-0.074,4.221,0.024,0.737,4.291,6.086,0.163,-0.004,0.54,0.947
2023-03-16,CTD12,4173438,695414,0.009708474,0.014157941,0.0155834565,0.0032956486,0.0021901315,0.00056146213,0.2235,-0.048,6.461,0.622,-232.799,0.732,-385.962,0.651,-239.26,0.754,-392.423,0.202,-153.163,0.021,0.014,-3.628,-0.51,-6.015,-1.272,-3.387,-0.524,-5.556,-1.293,-2.168,-2.387,-0.26,0.611,0.634,0.752,0.767,0.037,-0.596,0.244,-2.819,4.155,1.736,6.253,-0.404,0.436,4.574,6.883,0.092,0.057,0.587,0.941
2023-04-20,CTD1,4187246,695025,0.0050135483,0.006635382,0.011263642,0.0034661232,0.003342331,0.0010555215,0.3445,-0.259,61.926,0.314,-137.8,0.33,-148.485,0.529,-199.726,0.542,-210.411,0.018,-10.686,0.215,0.207,-1.552,-0.461,-1.672,-0.515,-1.325,-0.668,-1.396,-0.729,-0.071,-0.12,-0.68,0.217,0.224,0.781,0.784,0.007,-0.448,-0.375,-1.456,1.618,-1.264,1.678,0.66,0.733,2.746,2.848,0.226,-0.196,0.564,0.992
2023-04-20,CTD2,4181518,693105,0.009021884,0.011831364,0.01488625,0.0037490388,0.00275976,0.0007196225,0.3255,-0.114,17.345,0.519,-182.214,0.622,-277.829,0.598,-199.559,0.687,-295.174,0.152,-95.615,0.065,0.048,-2.712,-0.503,-4.136,-1.042,-2.361,-0.551,-3.492,-1.107,-1.131,-1.423,-0.469,0.458,0.487,0.763,0.778,0.037,-0.564,0.059,-2.238,2.97,0.316,4.035,-0.1,0.522,3.737,5.077,0.131,0.019,0.583,0.947
2023-04-20,CTD3,4181698,695238,0.010219939,0.01424794,0.015154765,0.0027537723,0.0018213263,0.00042075303,0.3165,-0.031,4.2,0.676,-292.953,0.773,-478.865,0.692,-297.152,0.785,-483.065,0.204,-185.912,0.012,0.008,-4.44,-0.534,-7.257,-1.319,-4.234,-0.541,-6.883,-1.33,-2.649,-2.817,-0.198,0.677,0.694,0.772,0.784,0.032,-0.572,0.279,-3.147,5.054,2.32,7.641,-0.448,0.402,5.375,8.127,0.073,0.054,0.578,0.948
2023-04-20,CTD4,4180266,698264,0.02643594,0.037155464,0.04179453,0.010498001,0.0065854723,0.0015040222,0.3159999999999999,-0.059,2.987,0.559,-68.342,0.699,-124.935,0.598,-71.33,0.728,-127.923,0.229,-56.593,0.031,0.02,-2.856,-0.45,-5.222,-1.312,-2.65,-0.47,-4.753,-1.343,-2.103,-2.365,-0.272,0.551,0.585,0.715,0.739,0.05,-0.705,0.262,-2.807,3.382,1.661,5.391,-0.469,0.498,3.804,6.064,0.125,0.074,0.604,0.925
2023-04-20,CTD6,4176009,695829,0.0105695715,0.014359008,0.01880473,0.0061413296,0.0044349013,0.0011391261,0.4589999999999999,-0.134,16.465,0.401,-93.188,0.528,-155.841,0.508,-109.653,0.618,-172.306,0.161,-62.653,0.101,0.073,-1.752,-0.413,-2.931,-0.957,-1.575,-0.486,-2.474,-1.058,-0.9,-1.178,-0.42,0.354,0.398,0.674,0.701,0.051,-0.621,0.041,-1.902,2.102,0.176,2.911,-0.075,0.587,2.753,3.812,0.192,0.018,0.618,0.932
2023-04-20,CTD7,4176724,690397,0.050470043,0.0671911,0.083064295,0.014023388,0.008398321,0.0018343835,0.223,-0.106,2.844,0.655,-56.427,0.778,-104.188,0.711,-59.271,0.816,-107.033,0.251,-47.762,0.04,0.024,-4.687,-0.474,-8.654,-1.461,-3.982,-0.498,-7.192,-1.501,-3.209,-3.967,-0.708,0.581,0.606,0.913,0.919,0.037,-0.861,0.21,-5.099,4.69,2.077,7.832,-0.434,0.637,5.798,9.682,0.108,0.044,0.541,0.942
2023-04-20,CTD8,4174178,693048,0.05034222,0.0690274,0.08912154,0.024862157,0.015818808,0.0030613255,0.652,-0.127,3.266,0.47,-25.735,0.627,-48.729,0.564,-29.001,0.699,-51.995,0.222,-22.994,0.081,0.052,-2.294,-0.407,-4.343,-1.212,-2.002,-0.459,-3.589,-1.293,-1.587,-2.049,-0.494,0.421,0.467,0.757,0.781,0.057,-0.797,0.138,-2.857,2.599,0.779,4.085,-0.281,0.655,3.355,5.274,0.183,0.05,0.594,0.921
2023-04-20,CTD9,4171106,693183,0.021752857,0.029659206,0.0437315,0.022124493,0.0164527,0.0043396237,0.2375,-0.192,10.85,0.146,-11.482,0.286,-27.064,0.328,-22.332,0.453,-37.913,0.147,-15.582,0.24,0.179,-0.502,-0.189,-1.184,-0.599,-0.662,-0.367,-1.124,-0.839,-0.462,-0.681,-0.365,0.125,0.201,0.469,0.527,0.077,-0.667,-0.065,-1.317,0.964,-0.174,1.297,0.13,0.731,1.422,1.912,0.37,-0.049,0.706,0.914
2023-04-20,CTD10,4170388,695646,0.008832058,0.012188531,0.01694673,0.003973366,0.002643925,0.0006699647,0.236,-0.163,23.036,0.508,-169.631,0.643,-296.181,0.62,-192.667,0.73,-319.217,0.201,-126.55,0.092,0.061,-2.875,-0.448,-5.019,-1.177,-2.348,-0.509,-3.891,-1.268,-1.542,-2.145,-0.719,0.419,0.456,0.875,0.885,0.046,-0.784,0.054,-3.342,2.912,0.345,4.376,-0.112,0.725,4.048,6.084,0.17,0.018,0.555,0.936
2023-04-20,CTD11,4169609,700351,0.015408025,0.021865213,0.026563406,0.005404632,0.0037571706,0.0009516414,0.214,-0.097,8.089,0.604,-139.292,0.707,-220.423,0.662,-147.381,0.752,-228.512,0.18,-81.131,0.044,0.03,-3.7,-0.523,-5.855,-1.191,-3.223,-0.554,-4.996,-1.235,-1.774,-2.155,-0.513,0.543,0.566,0.826,0.836,0.034,-0.615,0.128,-3.024,3.904,0.905,5.616,-0.224,0.52,4.743,6.823,0.106,0.032,0.563,0.948
