Date,Buoy,Latitude,Longitude,rtoa_B1,rtoa_B2,rtoa_B3,rtoa_B4,rtoa_B5,rtoa_B6,rtoa_B7,rtoa_B8,rtoa_B8A,rtoa_B9,rtoa_B10,rtoa_B11,rtoa_B12,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2022-09-07,CTD12,4173438,695414,0.1185,0.0891,0.0674,0.034,0.0271,0.0231,0.0221,0.0171,0.0174,0.0055,0.0008,0.007,0.0055,0.008720515,0.014480739,0.022353804,0.005308442,0.0033652596,0.00090994796,0.0008846046,0.00035331407,0.008714141,0.014533129,0.022303607,0.005299255,0.003619554,0.0008936496,0.6779999999999999
2022-09-27,CTD1,4187246,695025,0.1169,0.0833,0.0583,0.0315,0.0265,0.0216,0.0192,0.0165,0.0155,0.0061,0.0008,0.0063,0.0045,0.0052677244,0.008399631,0.014773422,0.0055867922,0.003770095,0.0010626223,0.00103846,0.00041615745,0.0052816747,0.008393598,0.014780064,0.0055711507,0.004020454,0.0010377583,0.5
2022-09-27,CTD2,4181518,693105,0.1156,0.083,0.0572,0.03,0.0245,0.0201,0.0193,0.0152,0.0145,0.0055,0.0006,0.0048,0.0035,0.005063665,0.0081872195,0.013030737,0.00386689,0.0024937077,0.0006853553,0.0006655209,0.0002668174,0.0050777677,0.008176555,0.012984229,0.0038434148,0.002665895,0.0006699647,0.56
2022-09-27,CTD3,4181698,695238,0.1164,0.0836,0.0603,0.0313,0.0249,0.0219,0.0197,0.0169,0.0144,0.0061,0.0006,0.0056,0.0042,0.0046684565,0.008095247,0.014310907,0.0036769626,0.0023548724,0.0006467387,0.0006301838,0.00025395362,0.0046572825,0.008087645,0.01429209,0.0036212676,0.0025215435,0.0006324456,0.698
2022-09-27,CTD4,4180266,698264,0.1163,0.0835,0.0575,0.0314,0.0255,0.0215,0.0207,0.0159,0.0156,0.0056,0.0007,0.0071,0.0051,0.004041238,0.006626165,0.011398426,0.0036300088,0.0023699063,0.0006586452,0.0006412155,0.0002580975,0.0040435246,0.0066081434,0.01137974,0.0035934676,0.0025253398,0.00064253144,0.44
2022-09-27,CTD6,4176009,695829,0.1175,0.0885,0.0628,0.0319,0.0264,0.0206,0.0183,0.0163,0.0146,0.0055,0.0005,0.0044,0.0028,0.009366941,0.015163261,0.024533058,0.006928074,0.0044917753,0.0012176346,0.0011830608,0.0004693004,0.009365488,0.0152201895,0.024510436,0.0069422903,0.00480689,0.001188739,0.728
2022-09-27,CTD7,4176724,690397,0.1261,0.1026,0.0955,0.0474,0.0368,0.0234,0.0229,0.0178,0.0164,0.0061,0.0006,0.0053,0.0035,0.017539717,0.030940011,0.06283562,0.020891739,0.014392666,0.0038341791,0.0037287744,0.0014255889,0.017530123,0.031448197,0.061952215,0.02052211,0.015023173,0.003688973,1.975
2022-09-27,CTD8,4174178,693048,0.1217,0.0954,0.0838,0.0419,0.0324,0.0223,0.0199,0.017,0.0153,0.0057,0.0005,0.0052,0.0036,0.014374246,0.024974916,0.049403727,0.016657835,0.011424162,0.0030968802,0.0030259446,0.001171612,0.014295473,0.025337398,0.04906952,0.016403845,0.0119529115,0.002979741,2.082
2022-09-27,CTD9,4171106,693183,0.1204,0.0932,0.0812,0.0492,0.0382,0.0239,0.0225,0.0181,0.0159,0.0061,0.0005,0.0058,0.0037,0.0145206265,0.022677157,0.0447142,0.024976904,0.019219963,0.005817567,0.0057392134,0.0022236907,0.014425869,0.023019653,0.044946324,0.02424687,0.020076172,0.0056894505,0.71
2022-09-27,CTD10,4170388,695646,0.1201,0.0926,0.0766,0.0396,0.0315,0.0228,0.0196,0.0167,0.0154,0.0058,0.0006,0.0055,0.0052,0.012116487,0.020802641,0.041268766,0.014551332,0.010038473,0.0027646227,0.0027070343,0.0010557256,0.012037922,0.021058742,0.041114263,0.014337521,0.010528909,0.0026700164,0.925
2022-09-27,CTD11,4169609,700351,0.1176,0.0855,0.0606,0.0334,0.0291,0.0247,0.023,0.0191,0.0199,0.0073,0.0004,0.0089,0.0074,0.0038812314,0.0065307994,0.012281374,0.0044317516,0.0029632673,0.00082747877,0.00080970826,0.00032509162,0.0038790405,0.0065105585,0.012314154,0.0044002687,0.0031476878,0.00080800836,0.605
2022-09-27,CTD12,4173438,695414,0.1203,0.0931,0.0764,0.0369,0.028,0.0209,0.0189,0.0151,0.0139,0.0054,0.0004,0.0044,0.0036,0.01319121,0.023012329,0.04312337,0.01177564,0.007711991,0.0020466382,0.0019945172,0.0007799824,0.013147896,0.02328073,0.042817507,0.0117137525,0.008149781,0.0019793257,1.306
2023-01-10,CTD1,4187246,695025,0.1371,0.0954,0.0606,0.035,0.0278,0.025,0.022,0.0164,0.0171,0.0058,0.0009,0.0044,0.0027,0.001725914,0.0026547231,0.005274554,0.0025691004,0.001786673,0.0005206419,0.0005103579,0.0002062687,0.0017090023,0.0026506525,0.005264537,0.0025297105,0.0018673865,0.00050395215,0.9905
2023-01-10,CTD2,4181518,693105,0.1366,0.094,0.0597,0.0318,0.0263,0.023,0.0208,0.0164,0.0152,0.0054,0.0009,0.0034,0.0013,0.0023079712,0.003594858,0.005094933,0.0013504182,0.00082259695,0.00021866264,0.00020911195,8.256867e-05,0.0023057053,0.0035650318,0.005068542,0.0013218174,0.00085668365,0.0002100137,1.0750000000000002
2023-01-10,CTD3,4181698,695238,0.1356,0.0925,0.0596,0.0303,0.0245,0.0224,0.0192,0.0152,0.0141,0.0051,0.0009,0.0028,0.0004,0.0028235205,0.0044943374,0.005952624,0.0013560185,0.0008136786,0.00021462656,0.00020523574,8.099514e-05,0.0028187814,0.0044638086,0.005919804,0.0013230973,0.00084909314,0.00020606794,1.1045
2023-01-10,CTD4,4180266,698264,0.1366,0.0985,0.065,0.0314,0.0263,0.0225,0.0198,0.0155,0.0148,0.0053,0.0008,0.0026,0.0009,0.0052791117,0.00870132,0.0118882805,0.0023743857,0.0014388165,0.00038001995,0.00036469632,0.00014481026,0.0052571944,0.0086992355,0.011836181,0.0023328436,0.001530786,0.00036983716,1.334
2023-01-10,CTD6,4176009,695829,0.1363,0.0976,0.0601,0.0321,0.0253,0.0202,0.018,0.0149,0.0153,0.005,0.0009,0.0031,0.0018,0.0053876597,0.007856277,0.011854507,0.0042941724,0.0027880243,0.00075397216,0.00072472054,0.00028612392,0.0054224306,0.007845858,0.011793264,0.004324136,0.0029741526,0.00073439616,1.1425
2023-01-10,CTD7,4176724,690397,0.1456,0.1175,0.0933,0.0387,0.029,0.0226,0.0208,0.0152,0.0153,0.0051,0.0009,0.0022,0.0012,0.015882075,0.028305594,0.047560766,0.007974068,0.004838343,0.0012284367,0.0011835443,0.0004644114,0.016053272,0.028577765,0.047081217,0.008005292,0.0051750387,0.001214306,1.358
2023-01-10,CTD8,4174178,693048,0.1398,0.1039,0.0736,0.0353,0.0287,0.0236,0.0222,0.0171,0.0153,0.0052,0.0006,0.0032,0.0001,0.0063634557,0.011219674,0.019305343,0.003781884,0.0023338122,0.0006173029,0.00059479114,0.00023712771,0.006319415,0.011247617,0.019250393,0.0037293956,0.0025130229,0.0006080575,1.517
2023-01-10,CTD9,4171106,693183,0.1361,0.105,0.0739,0.0408,0.0325,0.023,0.0215,0.0151,0.014,0.0053,0.0007,0.0042,0.0029,0.009040141,0.015192944,0.030545214,0.012470699,0.0087075755,0.0024441893,0.002397395,0.0009447524,0.008993068,0.015315395,0.030590864,0.012308762,0.0091628535,0.0023706434,0.5765
2023-01-10,CTD10,4170388,695646,0.1336,0.0915,0.0586,0.0297,0.0246,0.0205,0.0182,0.0152,0.0135,0.0051,0.0008,0.0026,0.002,0.0028006434,0.00441514,0.0069991397,0.0021984212,0.0013841426,0.00036957042,0.00035531304,0.0001406488,0.002794548,0.0043839714,0.006973954,0.002170075,0.0014508163,0.00035712976,0.975
2023-01-10,CTD11,4169609,700351,0.136,0.0982,0.0659,0.032,0.0233,0.0207,0.02,0.0145,0.0141,0.005,0.001,0.0028,0.0014,0.003910049,0.006937521,0.012277499,0.0027541071,0.001713339,0.00045490245,0.00043961575,0.00017518806,0.0038826757,0.006915915,0.012277678,0.0026949374,0.0018186144,0.00044241388,0.6859999999999999
2023-01-10,CTD12,4173438,695414,0.1353,0.0938,0.0607,0.0306,0.0269,0.0206,0.0205,0.0153,0.0141,0.0049,0.0009,0.0028,0.0018,0.0033338785,0.0053151916,0.008033497,0.0022368594,0.001392757,0.00037087745,0.0003564536,0.00014129416,0.0033314154,0.0052832817,0.007993735,0.0022038957,0.0014663332,0.0003588149,1.046
2023-03-01,CTD1,4187246,695025,0.1255,0.0889,0.0598,0.033,0.0294,0.0256,0.0232,0.0177,0.0161,0.0083,0.001,0.0052,0.003,0.00489299,0.0076099173,0.008138617,0.0013866492,0.00082484446,0.00022197196,0.0002113992,8.397832e-05,0.004876799,0.0076275077,0.008060218,0.0013424704,0.00086732564,0.00021357831,0.3804999999999999
2023-03-01,CTD2,4181518,693105,0.1249,0.0889,0.0573,0.0304,0.0257,0.0227,0.0202,0.0171,0.0147,0.0073,0.0011,0.004,0.0024,0.005612981,0.008060698,0.007581153,0.0014668487,0.00086715363,0.00023054713,0.00022009325,8.7052766e-05,0.0056358078,0.008075016,0.0074620573,0.0014373758,0.000914631,0.00022149298,0.4405
2023-03-01,CTD3,4181698,695238,0.1248,0.0898,0.0596,0.0301,0.025,0.0212,0.02,0.0157,0.0143,0.0069,0.001,0.0041,0.0022,0.0071803858,0.010633996,0.01123,0.002205901,0.0013297856,0.00035691384,0.00034138703,0.00013571109,0.007199605,0.0106593,0.01110082,0.0021775418,0.0014203156,0.00034692785,0.516
2023-03-01,CTD4,4180266,698264,0.1353,0.103,0.0762,0.0375,0.0308,0.0226,0.0216,0.017,0.0159,0.0072,0.0009,0.004,0.0029,0.017228924,0.02649159,0.0410533,0.010159986,0.0064848303,0.0017177151,0.0016543291,0.00064670754,0.017281165,0.02672688,0.041059725,0.010176322,0.006863029,0.0016530398,0.477
2023-03-01,CTD6,4176009,695829,0.1262,0.0928,0.0599,0.0291,0.0243,0.0214,0.0184,0.0159,0.0141,0.0067,0.0008,0.0037,0.0023,0.010053274,0.014168774,0.012527849,0.0022962808,0.0013796054,0.0003738001,0.00035759812,0.00014241636,0.010092988,0.014231543,0.012375174,0.002275606,0.0014782246,0.0003642089,0.2644999999999999
2023-03-01,CTD7,4176724,690397,0.1334,0.1106,0.0843,0.0334,0.0264,0.0231,0.0217,0.017,0.0168,0.0073,0.0008,0.004,0.0018,0.019194614,0.031621046,0.04227318,0.0054768585,0.0032241317,0.0008345672,0.0008003839,0.000317306,0.019580264,0.03175263,0.042537928,0.005428937,0.003442682,0.0008384477,0.2345
2023-03-01,CTD8,4174178,693048,0.1417,0.1192,0.095,0.0408,0.0313,0.0236,0.0216,0.0159,0.0156,0.0066,0.001,0.0035,0.002,0.028552605,0.04423268,0.06460487,0.011083568,0.0067226468,0.0017049888,0.001626854,0.0006300188,0.029327724,0.04402101,0.06420231,0.011068403,0.0070511084,0.0016491568,0.3795
2023-03-01,CTD9,4171106,693183,0.1295,0.1043,0.0768,0.0426,0.0337,0.0242,0.0233,0.0181,0.0177,0.0076,0.0008,0.0045,0.0025,0.014069576,0.022932509,0.042200193,0.013484936,0.009019676,0.0024168505,0.0023458372,0.00091038225,0.014029773,0.02321674,0.04205984,0.013398315,0.0094833,0.0023212945,0.1825
2023-03-01,CTD10,4170388,695646,0.129,0.0962,0.0679,0.0324,0.0259,0.0233,0.0212,0.0164,0.0149,0.0072,0.0008,0.0035,0.0021,0.011397652,0.017482784,0.017852474,0.0024153313,0.001409646,0.00037015072,0.00035135227,0.00013890475,0.011371968,0.017617373,0.017940199,0.0023776034,0.0015078579,0.00036335137,0.2239999999999999
2023-03-01,CTD11,4169609,700351,0.1311,0.102,0.0747,0.038,0.0299,0.024,0.0222,0.0169,0.0155,0.0072,0.0011,0.004,0.0029,0.013788256,0.022586811,0.036295425,0.007696544,0.004817303,0.001264932,0.0012178594,0.00047922344,0.013814605,0.022777665,0.036208637,0.0077129365,0.0051562297,0.001237908,0.1935
2023-03-01,CTD12,4173438,695414,0.126,0.0918,0.061,0.0307,0.0253,0.0219,0.0199,0.0151,0.0147,0.0065,0.0008,0.0032,0.0022,0.00808138,0.011891788,0.012413817,0.0024070821,0.0014541788,0.00039094675,0.00037404822,0.00014879256,0.008105566,0.011926931,0.012285775,0.0023825415,0.0015581076,0.00038122982,0.218
2023-03-16,CTD1,4187246,695025,0.1454,0.1213,0.1063,0.0878,0.0847,0.0855,0.0883,0.0818,0.0845,0.0231,0.0012,0.0666,0.049,0.0028124799,0.0050281626,0.00936806,0.002853783,0.0018577711,0.00051792816,0.0005103579,0.00020705801,0.0028057713,0.0050086556,0.009357989,0.0028012164,0.0019624736,0.0005031421,0.416
2023-03-16,CTD2,4181518,693105,0.1489,0.1232,0.1048,0.0864,0.0831,0.0844,0.0862,0.0776,0.0837,0.0231,0.0012,0.065,0.0502,0.0035773448,0.0061797528,0.010081558,0.0027380097,0.0017473319,0.00048319958,0.00047311356,0.00019144217,0.0035778207,0.0061671063,0.01004014,0.002687442,0.0018514384,0.0004699516,0.5595
2023-03-16,CTD3,4181698,695238,0.1491,0.1261,0.1047,0.0849,0.0792,0.0789,0.0797,0.0722,0.0764,0.0219,0.0012,0.0578,0.0455,0.005139267,0.009255979,0.0155745065,0.0038467979,0.002473249,0.0006900997,0.0006794255,0.00027653805,0.0051332065,0.009277592,0.015522987,0.0037820055,0.00264691,0.00067625166,0.4695
2023-03-16,CTD4,4180266,698264,0.1501,0.1273,0.1061,0.0856,0.0806,0.0801,0.0802,0.0718,0.0768,0.0225,0.0011,0.06,0.0471,0.0052579828,0.009576778,0.01633364,0.003977198,0.0025580195,0.0007137468,0.0007031581,0.0002862458,0.0052506845,0.009602987,0.016283775,0.0039099115,0.0027411398,0.0007002941,0.361
2023-03-16,CTD6,4176009,695829,0.1485,0.1247,0.105,0.085,0.0777,0.0797,0.0789,0.0731,0.076,0.0219,0.0012,0.0589,0.0469,0.0047382344,0.0086354725,0.015430354,0.004042624,0.002624969,0.000734625,0.0007244207,0.00029490746,0.0047318293,0.008650742,0.01539769,0.003976148,0.0028079178,0.00071991497,0.3125
2023-03-16,CTD7,4176724,690397,0.1512,0.1323,0.1173,0.0905,0.0834,0.0838,0.0864,0.0792,0.084,0.023,0.0013,0.0624,0.0485,0.008281512,0.015817983,0.026657099,0.005506982,0.0034694881,0.0009395778,0.00092647184,0.0003742801,0.008238437,0.015958793,0.026531674,0.005445823,0.003722307,0.0009261362,0.5875
2023-03-16,CTD8,4174178,693048,0.1489,0.1253,0.1081,0.0875,0.0821,0.0821,0.0843,0.0769,0.081,0.0224,0.0011,0.061,0.0478,0.004609666,0.008448377,0.015244749,0.00415499,0.0027027505,0.000753666,0.00074386183,0.00030228042,0.0046039117,0.008461834,0.015223814,0.004091856,0.0028860557,0.0007385872,0.291
2023-03-16,CTD9,4171106,693183,0.1524,0.1331,0.1227,0.1009,0.0952,0.0927,0.0967,0.0868,0.0944,0.0254,0.0011,0.0718,0.0538,0.0048149964,0.0092643695,0.021391178,0.008138811,0.0058891606,0.0017427439,0.0017468832,0.00070714083,0.004795576,0.009306243,0.021496147,0.008013253,0.0062238425,0.0017163006,0.289
2023-03-16,CTD10,4170388,695646,0.1491,0.128,0.111,0.0917,0.0848,0.0859,0.089,0.0811,0.0864,0.0234,0.0011,0.0672,0.052,0.00463252,0.008632848,0.01554558,0.0041034096,0.0026546186,0.0007349234,0.000725921,0.0002947819,0.0046225954,0.008653429,0.015528018,0.004043485,0.0028333731,0.00072050036,0.2645
2023-03-16,CTD11,4169609,700351,0.1527,0.1297,0.1142,0.0917,0.0855,0.0876,0.0893,0.0777,0.0864,0.0241,0.001,0.0681,0.0535,0.005136095,0.009742341,0.01793975,0.004587866,0.00296881,0.00082078355,0.00081172027,0.00032940417,0.005122073,0.009784412,0.017917324,0.0045231986,0.0031749741,0.0008053854,0.2395
2023-03-16,CTD12,4173438,695414,0.1482,0.1258,0.1065,0.0862,0.0809,0.081,0.083,0.0734,0.0797,0.0228,0.0012,0.0615,0.0482,0.0053003235,0.009614315,0.015608315,0.0036807961,0.002343441,0.0006491022,0.00063883513,0.00025975192,0.005293135,0.009647324,0.015553195,0.0036187314,0.0025073583,0.00063656364,0.2794999999999999
2023-04-20,CTD1,4187246,695025,0.1265,0.0942,0.0697,0.0466,0.0441,0.0407,0.0395,0.035,0.0358,0.0125,0.0007,0.0242,0.0187,0.0034852428,0.0055895234,0.008917822,0.0025585315,0.0016401419,0.0004559925,0.00044140918,0.00017771866,0.0034875032,0.0055677067,0.008873959,0.0025113437,0.0017398564,0.00044259048,0.3605
2023-04-20,CTD2,4181518,693105,0.1261,0.0931,0.0679,0.0457,0.0413,0.0388,0.0384,0.0327,0.0343,0.0126,0.0008,0.0228,0.0186,0.0033646114,0.005262964,0.008033497,0.0023198922,0.0014767427,0.00040895204,0.00039449477,0.0001583682,0.0033679127,0.0052414737,0.007985795,0.0022771754,0.001562712,0.00039612755,0.3335
2023-04-20,CTD3,4181698,695238,0.1287,0.0983,0.0722,0.048,0.0418,0.042,0.0415,0.0337,0.036,0.0128,0.0007,0.0256,0.0201,0.006194417,0.010144644,0.010879609,0.0017520679,0.0010444538,0.00028400664,0.0002738237,0.00011012319,0.006168613,0.010209065,0.010792711,0.0016961356,0.0011057266,0.0002746615,0.316
2023-04-20,CTD4,4180266,698264,0.1362,0.1143,0.0876,0.0546,0.0477,0.0437,0.0443,0.041,0.0391,0.0139,0.0009,0.0295,0.023,0.011391216,0.019981073,0.02836084,0.00488399,0.0029922002,0.0008046073,0.0007852961,0.00031622802,0.011375117,0.020113314,0.028354988,0.004837509,0.0032193533,0.00079659524,0.293
2023-04-20,CTD6,4176009,695829,0.132,0.101,0.0777,0.0537,0.0473,0.0447,0.0449,0.0423,0.0405,0.0148,0.0007,0.0301,0.0239,0.004205427,0.0070105246,0.012678764,0.0042674555,0.0028438587,0.0008026485,0.0007862714,0.00031757605,0.0042083855,0.006997171,0.012680423,0.00422559,0.0030328282,0.0007850234,0.4975
2023-04-20,CTD7,4176724,690397,0.1369,0.123,0.1074,0.0453,0.0359,0.0297,0.0289,0.0248,0.0243,0.0094,0.0009,0.0138,0.0097,0.026400873,0.043230347,0.06537286,0.010928545,0.006643336,0.0016916846,0.0016288027,0.0006354515,0.027101528,0.0429479,0.06463993,0.010872171,0.0069675255,0.0016394851,0.3735
2023-04-20,CTD8,4174178,693048,0.1436,0.1291,0.1154,0.0565,0.044,0.0364,0.0372,0.0335,0.0298,0.0124,0.0009,0.0207,0.0161,0.02625125,0.044240475,0.07205476,0.013101965,0.0080547435,0.0020247498,0.0019505683,0.0007547984,0.026948998,0.04396601,0.07050938,0.013075923,0.008444171,0.0019438573,1.0345
2023-04-20,CTD9,4171106,693183,0.1293,0.1084,0.0867,0.0582,0.05,0.0398,0.0401,0.0347,0.0362,0.0133,0.0008,0.024,0.019,0.012485415,0.020505104,0.03935516,0.015714118,0.011105258,0.0031282285,0.0030694292,0.0011982329,0.012400013,0.020727742,0.039318692,0.015430402,0.011595074,0.00301216,0.225
2023-04-20,CTD10,4170388,695646,0.1255,0.0961,0.0732,0.048,0.0432,0.0418,0.0421,0.0384,0.0364,0.0138,0.0007,0.0269,0.0215,0.0055768117,0.009622997,0.012754862,0.00226366,0.0013775941,0.00037615636,0.00036440362,0.00014724724,0.005551249,0.009665108,0.012684597,0.0021978419,0.0014674099,0.00036636248,0.4135
2023-04-20,CTD11,4169609,700351,0.1332,0.1066,0.0815,0.0495,0.0432,0.0408,0.0404,0.0333,0.0365,0.0141,0.0007,0.0255,0.0216,0.0094191525,0.01608676,0.0220204,0.0040594977,0.0024965105,0.0006751435,0.00065731694,0.00026466648,0.0093952725,0.016174732,0.021988535,0.0040166983,0.0026870365,0.00066562626,0.277
2023-04-20,CTD12,4173438,695414,0.1309,0.104,0.0785,0.0549,0.0492,0.0474,0.0463,0.0437,0.0428,0.0152,0.0008,0.0313,0.0261,0.0049309297,0.008567476,0.013970571,0.0033432362,0.002124683,0.00058734237,0.0005733576,0.0002322342,0.004925552,0.008573125,0.01392336,0.00328183,0.0022739149,0.0005747841,0.4345
2023-05-25,CTD1,4187246,695025,0.1539,0.1299,0.1084,0.0908,0.0844,0.0815,0.0832,0.0735,0.0792,0.0204,0.001,0.0613,0.0475,0.004582673,0.00800179,0.01692178,0.007181137,0.0052692858,0.0016074751,0.0016061986,0.0006546664,0.0045795892,0.008002125,0.017017603,0.007074554,0.0055804984,0.0015756893,0.269
2023-05-25,CTD2,4181518,693105,0.1566,0.1357,0.1119,0.088,0.0828,0.0843,0.0837,0.0772,0.0818,0.0204,0.0012,0.0652,0.0509,0.0098257,0.017196609,0.020975834,0.0035514405,0.0021631443,0.00059067534,0.000579058,0.00023491781,0.009795076,0.017311089,0.020960642,0.003495386,0.0023205122,0.00058250956,0.242
2023-05-25,CTD3,4181698,695238,0.1566,0.1342,0.1098,0.0884,0.0862,0.0831,0.0828,0.077,0.0803,0.0209,0.0011,0.0663,0.0521,0.0061021247,0.011074801,0.018353794,0.004313569,0.0027662013,0.0007700684,0.0007584706,0.0003085196,0.0060916427,0.011123106,0.018292237,0.004249278,0.00296857,0.0007568223,0.282
2023-05-25,CTD4,4180266,698264,0.1579,0.1401,0.1165,0.0931,0.0864,0.0842,0.0858,0.0813,0.0822,0.0205,0.0011,0.0693,0.0547,0.008965912,0.016680256,0.026611755,0.005409643,0.0033992433,0.00092408416,0.00091017375,0.00036783607,0.008925256,0.016812414,0.026507894,0.005352626,0.0036480492,0.0009104895,0.3785
2023-05-25,CTD6,4176009,695829,0.1512,0.1262,0.1009,0.0785,0.0735,0.0722,0.0705,0.0669,0.0695,0.0182,0.0011,0.0545,0.0422,0.006463378,0.011094461,0.017294131,0.0042159706,0.0026987067,0.0007496966,0.0007343806,0.0002975562,0.006465653,0.011123106,0.017231807,0.004165474,0.0028980148,0.00073618937,0.4165
2023-05-25,CTD7,4176724,690397,0.1555,0.1411,0.1255,0.0782,0.0717,0.0708,0.0695,0.0629,0.065,0.0174,0.001,0.0506,0.038,0.019208608,0.034061246,0.045593463,0.0067873895,0.004057581,0.0010652014,0.0010461725,0.00041950337,0.019458432,0.033944283,0.045783523,0.0067274775,0.004305773,0.0010491442,0.3055
2023-05-25,CTD8,4174178,693048,0.1578,0.1432,0.1225,0.0853,0.0785,0.0753,0.0745,0.0708,0.0713,0.0181,0.001,0.055,0.0429,0.016512375,0.029852757,0.043600164,0.0071117515,0.004319212,0.0011353202,0.0011135251,0.00044551727,0.016625233,0.0299413,0.04354997,0.0070674126,0.004597962,0.001116863,0.3944999999999999
2023-05-25,CTD9,4171106,693183,0.1485,0.1261,0.106,0.0817,0.0759,0.0699,0.0698,0.0659,0.0665,0.018,0.0012,0.0515,0.0388,0.007081049,0.012751603,0.02658156,0.009737847,0.006888468,0.0019953738,0.0019805455,0.0007941131,0.0070471927,0.012819871,0.026603112,0.009587822,0.007279019,0.0019521079,0.439
2023-05-25,CTD10,4170388,695646,0.1478,0.1239,0.1063,0.0772,0.0691,0.0675,0.0678,0.0647,0.0648,0.0171,0.0012,0.0484,0.038,0.0076362286,0.014289677,0.026968537,0.006671738,0.004333488,0.0011857656,0.0011681635,0.00047008708,0.0076012104,0.014400316,0.02685034,0.0066032438,0.0046438472,0.0011655552,0.9315
2023-05-25,CTD11,4169609,700351,0.1577,0.134,0.115,0.0881,0.0796,0.079,0.0799,0.0694,0.0795,0.0204,0.0011,0.0623,0.0515,0.0075471285,0.014032737,0.026831465,0.0073241526,0.0048260596,0.0013276797,0.0013099104,0.00052612805,0.0075130747,0.014133473,0.026746446,0.007257609,0.005152475,0.0013014107,0.6745
2023-05-25,CTD12,4173438,695414,0.156,0.1377,0.1161,0.0869,0.0794,0.0763,0.0763,0.0702,0.0726,0.0184,0.0009,0.0589,0.0472,0.010524465,0.019696845,0.033400197,0.006789675,0.0042735045,0.001144966,0.0011254529,0.00045154383,0.010480561,0.019865815,0.033200603,0.0067388746,0.004576018,0.001126807,0.918
