Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-04-20,CTD10,4170388,695646,0.008124779,0.011428021,0.011167153,0.0015825264,0.0010443447,0.00026154236,0.4435,0.012,-2.044,0.757,-544.397,0.833,-870.034,0.752,-542.353,0.829,-867.99,0.205,-325.637,-0.003,-0.002,-6.079,-0.569,-9.716,-1.377,-6.198,-0.566,-9.919,-1.374,-3.721,-3.636,0.099,0.806,0.814,0.768,0.778,0.024,-0.492,0.363,-3.472,7.128,3.886,10.801,-0.538,0.317,6.965,10.554,0.045,0.05,0.576,0.958
2021-04-20,CTD11,4169609,700351,0.017832585,0.024885984,0.03003721,0.004985885,0.0032338756,0.0008014668,0.504,-0.094,6.891,0.666,-160.383,0.77,-269.043,0.715,-167.274,0.806,-275.934,0.213,-108.66,0.034,0.022,-4.817,-0.519,-8.081,-1.341,-4.163,-0.541,-6.867,-1.376,-2.704,-3.264,-0.627,0.598,0.618,0.891,0.897,0.032,-0.713,0.18,-4.297,4.884,1.671,7.529,-0.335,0.558,5.895,9.088,0.093,0.036,0.544,0.95
2021-04-20,CTD12,4173438,695414,0.008231143,0.011614326,0.013800912,0.0021626358,0.0016275255,0.00045097654,0.4455,-0.086,13.642,0.686,-376.298,0.754,-528.329,0.729,-389.94,0.789,-541.971,0.141,-152.031,0.03,0.022,-5.193,-0.612,-7.291,-1.143,-4.529,-0.635,-6.295,-1.172,-1.766,-2.098,-0.577,0.613,0.626,0.879,0.884,0.021,-0.487,0.089,-3.109,5.253,0.755,6.979,-0.141,0.436,6.241,8.293,0.068,0.017,0.542,0.966
2021-05-20,CTD1,4187246,695025,0.009129958,0.0126885185,0.0182806,0.0057939216,0.004357,0.0011916076,0.6505,-0.181,24.109,0.373,-93.783,0.489,-150.704,0.519,-117.892,0.615,-174.813,0.142,-56.921,0.14,0.105,-1.714,-0.409,-2.755,-0.873,-1.496,-0.514,-2.218,-1.013,-0.722,-1.041,-0.551,0.305,0.346,0.733,0.753,0.046,-0.636,-0.058,-2.006,1.952,-0.243,2.595,0.111,0.689,2.812,3.739,0.218,-0.026,0.597,0.94
2021-05-20,CTD2,4181518,693105,0.014639959,0.019677665,0.02252499,0.006986918,0.004865358,0.0012468697,0.544,-0.067,6.424,0.476,-92.306,0.604,-154.716,0.527,-98.729,0.645,-161.14,0.179,-62.41,0.045,0.031,-2.079,-0.449,-3.485,-1.081,-1.943,-0.48,-3.171,-1.126,-1.228,-1.406,-0.24,0.463,0.502,0.633,0.662,0.05,-0.562,0.177,-1.813,2.6,0.821,3.734,-0.291,0.448,2.977,4.275,0.139,0.063,0.632,0.928
2021-05-20,CTD3,4181698,695238,0.015078397,0.01962562,0.02103926,0.0063048345,0.004294642,0.0010744438,0.534,-0.035,3.424,0.514,-107.655,0.641,-181.894,0.539,-111.078,0.661,-185.318,0.19,-74.24,0.022,0.015,-2.265,-0.462,-3.827,-1.147,-2.18,-0.477,-3.637,-1.168,-1.457,-1.562,-0.133,0.526,0.561,0.616,0.646,0.049,-0.535,0.252,-1.786,2.909,1.233,4.27,-0.396,0.391,3.118,4.578,0.117,0.081,0.638,0.926
2021-05-20,CTD4,4180266,698264,0.0161457,0.021255735,0.02425104,0.006888605,0.00497878,0.0013500812,0.4555,-0.066,5.811,0.51,-98.121,0.62,-153.806,0.558,-103.932,0.659,-159.617,0.161,-55.685,0.04,0.029,-2.38,-0.489,-3.73,-1.06,-2.209,-0.517,-3.393,-1.1,-1.184,-1.35,-0.252,0.492,0.523,0.662,0.685,0.042,-0.507,0.154,-1.785,2.88,0.749,3.985,-0.243,0.418,3.286,4.547,0.119,0.05,0.618,0.939
2021-05-20,CTD5,4179450,700268,0.026828252,0.03744581,0.040766045,0.0068932585,0.0044104196,0.0010688195,0.6675,-0.042,2.175,0.689,-118.364,0.789,-200.031,0.711,-120.539,0.805,-202.206,0.22,-81.667,0.015,0.01,-4.825,-0.522,-8.154,-1.379,-4.514,-0.532,-7.572,-1.394,-3.058,-3.329,-0.294,0.676,0.693,0.809,0.82,0.032,-0.644,0.279,-3.811,5.324,2.576,8.321,-0.474,0.449,5.796,9.059,0.076,0.051,0.567,0.948
2021-05-20,CTD6,4176009,695829,0.016699161,0.022275943,0.019262563,0.005242752,0.0032716866,0.00074734516,0.409,0.073,-7.023,0.619,-145.848,0.744,-260.761,0.572,-138.825,0.71,-253.739,0.231,-114.913,-0.037,-0.023,-2.809,-0.477,-5.023,-1.367,-3.092,-0.454,-5.652,-1.33,-2.56,-2.214,0.354,0.756,0.776,0.549,0.581,0.047,-0.446,0.532,-1.639,4.079,3.135,6.537,-0.738,0.241,3.527,5.652,0.066,0.125,0.662,0.92
2021-05-20,CTD7,4176724,690397,0.01510151,0.024505526,0.036681015,0.013584027,0.009314202,0.0021934223,1.458,-0.199,13.545,0.287,-32.809,0.449,-66.556,0.46,-46.354,0.595,-80.101,0.186,-33.747,0.184,0.126,-1.203,-0.306,-2.441,-0.904,-1.136,-0.432,-1.963,-1.088,-0.827,-1.238,-0.532,0.237,0.302,0.683,0.718,0.07,-0.79,-0.018,-2.134,1.55,-0.069,2.261,0.038,0.811,2.32,3.384,0.3,-0.01,0.623,0.915
2021-05-20,CTD8,4174178,693048,0.0063989847,0.0077821915,0.012522795,0.004504315,0.0035538904,0.001377786,0.6695,-0.233,48.644,0.267,-93.511,0.373,-152.883,0.471,-142.155,0.558,-201.527,0.118,-59.372,0.219,0.173,-1.171,-0.332,-1.915,-0.689,-1.106,-0.505,-1.568,-0.908,-0.462,-0.744,-0.588,0.204,0.248,0.707,0.73,0.047,-0.646,-0.168,-1.796,1.444,-0.59,1.83,0.342,0.82,2.324,2.945,0.295,-0.097,0.605,0.944
2021-05-20,CTD9,4171106,693183,0.025673537,0.039593145,0.05032338,0.024229074,0.016250484,0.0035347056,0.622,-0.119,5.385,0.241,-16.016,0.418,-36.28,0.35,-21.401,0.512,-41.665,0.197,-20.264,0.13,0.088,-0.806,-0.26,-1.826,-0.879,-0.847,-0.348,-1.65,-1.01,-0.802,-1.02,-0.265,0.231,0.313,0.467,0.534,0.089,-0.704,0.116,-1.463,1.311,0.359,1.955,-0.22,0.6,1.667,2.485,0.289,0.071,0.71,0.893
2021-05-20,CTD10,4170388,695646,0.017092746,0.023228366,0.023342764,0.005494879,0.0035818913,0.0008796119,0.489,-0.002,0.211,0.617,-138.937,0.733,-236.131,0.619,-139.148,0.734,-236.342,0.211,-97.194,0.001,0.001,-3.243,-0.498,-5.512,-1.298,-3.232,-0.498,-5.49,-1.299,-2.258,-2.269,-0.013,0.659,0.681,0.666,0.688,0.041,-0.539,0.343,-2.29,4.074,2.237,6.25,-0.529,0.353,4.094,6.28,0.083,0.081,0.617,0.934
2021-05-20,CTD11,4169609,700351,0.013246245,0.018474875,0.026970616,0.008133478,0.0061422107,0.0016215686,0.6445000000000001,-0.187,17.05,0.389,-68.821,0.501,-108.68,0.537,-85.871,0.629,-125.73,0.139,-39.859,0.139,0.105,-1.856,-0.423,-2.931,-0.884,-1.586,-0.527,-2.323,-1.023,-0.736,-1.075,-0.595,0.312,0.351,0.765,0.783,0.044,-0.639,-0.07,-2.12,2.044,-0.308,2.706,0.136,0.705,2.984,3.951,0.213,-0.031,0.586,0.943
2021-05-20,CTD12,4173438,695414,0.016641643,0.02236663,0.022937927,0.0070507736,0.0045257458,0.0011209209,0.5255000000000001,-0.013,1.114,0.521,-97.119,0.663,-176.249,0.53,-98.232,0.67,-177.362,0.218,-79.13,0.008,0.005,-2.228,-0.44,-4.043,-1.243,-2.197,-0.445,-3.967,-1.251,-1.77,-1.815,-0.049,0.558,0.595,0.591,0.626,0.056,-0.583,0.333,-1.896,2.975,1.689,4.635,-0.532,0.384,3.051,4.753,0.118,0.105,0.649,0.916
2021-06-14,CTD1,4187246,695025,0.0049747704,0.0070481366,0.012950138,0.0032898837,0.0025348556,0.000760214,1.5855,-0.295,64.662,0.364,-162.081,0.471,-252.618,0.595,-226.743,0.673,-317.281,0.13,-90.538,0.213,0.164,-2.099,-0.411,-3.271,-0.831,-1.598,-0.575,-2.236,-1.044,-0.638,-1.172,-1.013,0.243,0.278,1.008,1.007,0.038,-0.754,-0.226,-2.966,1.947,-1.156,2.526,0.54,1.067,3.577,4.642,0.271,-0.106,0.517,0.954
2021-06-14,CTD2,4181518,693105,0.010650183,0.014211067,0.012088857,0.0020883142,0.0014223965,0.00037144174,0.473,0.081,-12.353,0.744,-408.487,0.818,-632.671,0.705,-396.134,0.789,-620.318,0.19,-224.184,-0.026,-0.018,-4.938,-0.581,-7.648,-1.321,-5.629,-0.563,-8.815,-1.295,-3.186,-2.71,0.604,0.897,0.902,0.64,0.654,0.025,-0.293,0.494,-1.694,6.687,4.202,9.818,-0.618,0.17,5.689,8.352,0.029,0.073,0.62,0.953
2021-06-14,CTD3,4181698,695238,0.010952895,0.01545469,0.016623,0.0038799166,0.002510189,0.00065543654,1.657,-0.036,4.548,0.599,-193.032,0.721,-333.671,0.622,-197.58,0.738,-338.219,0.214,-140.639,0.018,0.011,-3.209,-0.485,-5.547,-1.295,-3.054,-0.496,-5.227,-1.312,-2.174,-2.338,-0.183,0.605,0.631,0.709,0.73,0.043,-0.616,0.283,-2.639,3.832,1.872,5.923,-0.47,0.429,4.122,6.371,0.1,0.071,0.603,0.933
2021-06-14,CTD4,4180266,698264,0.011069643,0.01574504,0.017735235,0.0048140264,0.003232663,0.00082025037,7.8285,-0.059,7.127,0.532,-144.214,0.659,-245.83,0.573,-151.341,0.692,-252.958,0.197,-101.616,0.034,0.023,-2.558,-0.466,-4.36,-1.183,-2.383,-0.489,-3.983,-1.218,-1.6,-1.802,-0.247,0.521,0.555,0.681,0.705,0.047,-0.601,0.216,-2.216,3.088,1.187,4.599,-0.363,0.455,3.479,5.181,0.123,0.066,0.614,0.93
2021-06-14,CTD5,4179450,700268,0.01569092,0.024069149,0.030326268,0.007447301,0.004621702,0.0010457581,0.88,-0.115,8.572,0.527,-92.73,0.678,-174.824,0.606,-101.302,0.736,-183.396,0.234,-82.094,0.064,0.04,-2.812,-0.429,-5.302,-1.302,-2.438,-0.468,-4.414,-1.366,-1.976,-2.49,-0.518,0.476,0.515,0.797,0.816,0.052,-0.818,0.173,-3.33,3.08,1.136,4.962,-0.351,0.639,3.88,6.252,0.157,0.054,0.579,0.925
2021-06-14,CTD6,4176009,695829,0.011184232,0.015511555,0.01466024,0.003626345,0.0025130229,0.0006247976,0.4485,0.028,-3.744,0.621,-211.292,0.721,-333.459,0.603,-207.548,0.707,-329.715,0.181,-122.167,-0.014,-0.009,-3.098,-0.531,-4.889,-1.209,-3.219,-0.522,-5.114,-1.196,-1.895,-1.791,0.139,0.692,0.711,0.612,0.635,0.037,-0.385,0.365,-1.556,4.106,2.13,5.925,-0.498,0.252,3.881,5.6,0.062,0.085,0.634,0.939
2021-06-14,CTD7,4176724,690397,0.011645201,0.018365465,0.02535557,0.0055195605,0.0037501731,0.00093065476,1.6545,-0.16,15.011,0.538,-126.724,0.661,-212.204,0.642,-141.735,0.742,-227.215,0.191,-85.481,0.083,0.056,-3.213,-0.475,-5.381,-1.171,-2.603,-0.532,-4.173,-1.254,-1.57,-2.167,-0.754,0.441,0.473,0.897,0.905,0.04,-0.747,0.045,-3.434,3.179,0.303,4.68,-0.091,0.701,4.39,6.461,0.153,0.013,0.546,0.943
2021-06-14,CTD8,4174178,693048,0.009373603,0.014031884,0.016757213,0.004129227,0.0030476737,0.00081891805,0.4024999999999999,-0.089,11.59,0.545,-170.91,0.643,-256.853,0.605,-182.5,0.692,-268.443,0.151,-85.943,0.048,0.035,-2.864,-0.521,-4.304,-1.061,-2.561,-0.556,-3.767,-1.108,-1.206,-1.44,-0.38,0.5,0.526,0.739,0.755,0.035,-0.518,0.099,-2.1,3.216,0.546,4.358,-0.161,0.456,3.841,5.204,0.112,0.029,0.59,0.948
2021-06-14,CTD9,4171106,693183,0.0108766025,0.01829113,0.030229682,0.010395371,0.0072410274,0.001783114,0.75,-0.246,21.591,0.275,-41.525,0.433,-83.431,0.488,-63.117,0.614,-105.022,0.179,-41.905,0.224,0.156,-1.255,-0.301,-2.522,-0.867,-1.154,-0.457,-1.921,-1.092,-0.766,-1.267,-0.677,0.211,0.272,0.777,0.801,0.065,-0.831,-0.091,-2.415,1.52,-0.382,2.182,0.217,0.956,2.512,3.606,0.329,-0.052,0.591,0.922
2021-06-14,CTD10,4170388,695646,0.010208346,0.015332754,0.01879877,0.004303048,0.0028784708,0.000738287,0.65,-0.102,12.025,0.562,-167.174,0.684,-282.187,0.627,-179.198,0.734,-294.212,0.198,-115.013,0.052,0.035,-3.143,-0.481,-5.305,-1.214,-2.748,-0.516,-4.511,-1.266,-1.763,-2.162,-0.483,0.509,0.539,0.796,0.811,0.042,-0.679,0.147,-2.968,3.41,0.958,5.098,-0.269,0.557,4.181,6.25,0.128,0.041,0.575,0.938
2021-06-14,CTD11,4169609,700351,0.007727016,0.011562321,0.01647382,0.0034467513,0.002457879,0.0006459298,1.1585,-0.175,25.785,0.541,-203.64,0.649,-320.367,0.654,-229.426,0.74,-346.152,0.167,-116.727,0.089,0.063,-3.355,-0.501,-5.278,-1.104,-2.653,-0.564,-4.002,-1.193,-1.35,-1.923,-0.832,0.429,0.457,0.929,0.934,0.035,-0.7,-0.011,-3.348,3.205,-0.075,4.495,0.022,0.712,4.567,6.404,0.149,-0.003,0.535,0.95
2021-06-14,CTD12,4173438,695414,0.010650183,0.015272063,0.016757213,0.004185907,0.0029330833,0.0007562073,0.402,-0.046,5.803,0.57,-173.418,0.678,-275.459,0.6,-179.221,0.702,-281.262,0.176,-102.041,0.024,0.017,-2.906,-0.509,-4.616,-1.153,-2.737,-0.526,-4.295,-1.177,-1.558,-1.71,-0.209,0.563,0.589,0.691,0.71,0.039,-0.516,0.211,-2.065,3.473,1.204,4.957,-0.33,0.397,3.811,5.439,0.099,0.058,0.608,0.94
2021-08-13,CTD1,4187246,695025,0.0075875935,0.010844769,0.017599737,0.0066797985,0.005279598,0.0015004589,1.9405,-0.237,35.391,0.238,-57.495,0.345,-97.198,0.45,-92.886,0.538,-132.589,0.117,-39.703,0.236,0.187,-1.012,-0.304,-1.711,-0.649,-1.007,-0.49,-1.438,-0.886,-0.431,-0.699,-0.565,0.182,0.229,0.677,0.703,0.049,-0.649,-0.174,-1.71,1.324,-0.581,1.675,0.358,0.832,2.148,2.718,0.316,-0.107,0.616,0.942
2021-08-13,CTD2,4181518,693105,0.009868185,0.013963135,0.018239921,0.0069633983,0.005226133,0.0013971033,1.724,-0.133,16.792,0.334,-71.991,0.455,-119.729,0.447,-88.783,0.555,-136.521,0.143,-47.738,0.117,0.088,-1.313,-0.376,-2.184,-0.834,-1.24,-0.464,-1.906,-0.951,-0.667,-0.871,-0.351,0.298,0.347,0.588,0.622,0.054,-0.567,0.015,-1.485,1.719,0.052,2.29,-0.026,0.556,2.245,2.991,0.212,0.007,0.65,0.931
2021-08-13,CTD3,4181698,695238,0.012343021,0.017107502,0.022476409,0.011355609,0.008247898,0.0022101137,1.509,-0.136,13.963,0.202,-29.608,0.349,-62.789,0.329,-43.571,0.463,-76.752,0.159,-33.181,0.159,0.115,-0.665,-0.244,-1.411,-0.713,-0.745,-0.359,-1.313,-0.872,-0.568,-0.746,-0.274,0.187,0.262,0.439,0.5,0.079,-0.616,0.035,-1.219,1.14,0.095,1.569,-0.063,0.588,1.497,2.061,0.297,0.023,0.719,0.908
2021-08-13,CTD4,4180266,698264,0.01173844,0.016775215,0.01821671,0.007615866,0.0051844665,0.0011973645,1.377,-0.041,4.717,0.376,-71.693,0.528,-133.272,0.41,-76.41,0.557,-137.989,0.19,-61.579,0.036,0.024,-1.306,-0.372,-2.428,-1.015,-1.282,-0.396,-2.315,-1.051,-1.033,-1.122,-0.113,0.391,0.449,0.483,0.534,0.069,-0.548,0.24,-1.311,1.918,0.844,2.818,-0.383,0.405,2.083,3.06,0.169,0.109,0.697,0.906
2021-08-13,CTD5,4179450,700268,0.011400334,0.01698995,0.02121706,0.006259856,0.00429623,0.0010744438,0.57,-0.111,11.726,0.462,-100.89,0.596,-173.904,0.544,-112.616,0.663,-185.63,0.186,-73.014,0.073,0.05,-2.141,-0.433,-3.69,-1.089,-1.913,-0.484,-3.154,-1.162,-1.241,-1.549,-0.4,0.421,0.462,0.703,0.728,0.051,-0.656,0.114,-2.224,2.512,0.565,3.66,-0.208,0.562,3.137,4.57,0.166,0.042,0.609,0.929
2021-08-13,CTD6,4176009,695829,0.012949296,0.017473314,0.022145607,0.012965846,0.008980223,0.0022472204,2.4075,-0.118,12.074,0.148,-19.896,0.321,-54.126,0.261,-31.97,0.423,-66.2,0.182,-34.23,0.157,0.108,-0.441,-0.179,-1.199,-0.702,-0.559,-0.287,-1.157,-0.858,-0.598,-0.758,-0.213,0.145,0.242,0.347,0.433,0.101,-0.655,0.096,-1.118,0.942,0.238,1.36,-0.176,0.575,1.194,1.724,0.337,0.072,0.768,0.886
2021-08-13,CTD7,4176724,690397,0.012393299,0.02020335,0.032436162,0.014127533,0.010409608,0.0026739503,3.148,-0.232,18.667,0.177,-21.287,0.32,-46.568,0.393,-39.954,0.514,-65.235,0.152,-25.281,0.264,0.194,-0.69,-0.222,-1.51,-0.658,-0.807,-0.416,-1.318,-0.922,-0.511,-0.82,-0.499,0.142,0.21,0.598,0.642,0.071,-0.734,-0.114,-1.686,1.109,-0.355,1.505,0.248,0.869,1.781,2.417,0.378,-0.08,0.652,0.92
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,2.7935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,CTD9,4171106,693183,0.010888781,0.016388293,0.02637346,0.013028661,0.010453797,0.0029582868,2.172,-0.234,23.102,0.114,-15.735,0.221,-34.64,0.339,-38.837,0.432,-57.742,0.11,-18.905,0.301,0.242,-0.415,-0.164,-0.914,-0.451,-0.636,-0.406,-0.946,-0.752,-0.31,-0.499,-0.425,0.091,0.151,0.497,0.541,0.06,-0.625,-0.181,-1.265,0.861,-0.457,1.074,0.363,0.807,1.386,1.728,0.399,-0.144,0.688,0.935
2021-08-13,CTD10,4170388,695646,0.0093817245,0.012684781,0.018444108,0.010073029,0.008472932,0.0023021488,2.08,-0.185,24.617,0.115,-20.44,0.199,-39.188,0.294,-45.057,0.37,-63.805,0.086,-18.748,0.248,0.209,-0.377,-0.173,-0.723,-0.395,-0.572,-0.382,-0.809,-0.643,-0.238,-0.346,-0.311,0.097,0.148,0.396,0.438,0.051,-0.501,-0.153,-0.918,0.8,-0.334,0.951,0.265,0.613,1.163,1.383,0.335,-0.122,0.731,0.944
2021-08-13,CTD11,4169609,700351,0.0075989394,0.010237105,0.01429209,0.007407531,0.0057624746,0.0016582301,1.7065,-0.165,27.715,0.16,-37.314,0.28,-75.853,0.317,-65.029,0.425,-103.568,0.125,-38.539,0.205,0.16,-0.533,-0.215,-1.084,-0.562,-0.666,-0.375,-1.06,-0.767,-0.395,-0.551,-0.308,0.141,0.206,0.43,0.483,0.067,-0.569,-0.062,-1.098,0.979,-0.153,1.258,0.111,0.618,1.366,1.757,0.32,-0.045,0.719,0.924
2021-08-13,CTD12,4173438,695414,0.009515178,0.01358385,0.020055331,0.009674586,0.008047107,0.002296951,2.1715,-0.192,23.755,0.168,-29.747,0.256,-50.651,0.349,-53.502,0.427,-74.406,0.092,-20.905,0.23,0.191,-0.597,-0.239,-1.016,-0.49,-0.727,-0.431,-1.011,-0.72,-0.284,-0.419,-0.365,0.139,0.186,0.48,0.516,0.048,-0.525,-0.154,-1.088,1.003,-0.385,1.206,0.274,0.645,1.481,1.78,0.311,-0.11,0.691,0.945
2021-11-11,CTD1,4187246,695025,0.0070983926,0.010543567,0.017465152,0.0045675556,0.00341317,0.00089728425,0.7315,-0.247,37.588,0.395,-124.091,0.511,-198.138,0.585,-161.679,0.673,-235.726,0.145,-74.047,0.172,0.128,-2.167,-0.424,-3.461,-0.905,-1.705,-0.552,-2.485,-1.077,-0.781,-1.293,-0.867,0.286,0.324,0.924,0.93,0.041,-0.735,-0.144,-2.809,2.113,-0.735,2.828,0.318,0.909,3.5,4.684,0.238,-0.062,0.54,0.948
2021-11-11,CTD2,4181518,693105,0.006787805,0.009404243,0.013764823,0.0033904735,0.0025291417,0.0006613163,0.6025,-0.188,33.686,0.47,-188.609,0.576,-289.056,0.605,-222.295,0.69,-322.742,0.146,-100.447,0.114,0.085,-2.596,-0.477,-3.979,-0.98,-2.091,-0.562,-3.035,-1.094,-0.945,-1.383,-0.737,0.369,0.401,0.869,0.878,0.037,-0.657,-0.063,-2.669,2.59,-0.341,3.472,0.123,0.718,3.791,5.082,0.177,-0.023,0.552,0.95
2021-11-11,CTD3,4181698,695238,0.006574818,0.0097037405,0.011684691,0.0020424041,0.0014166819,0.00036335137,0.6025,-0.093,17.471,0.652,-386.566,0.745,-602.822,0.702,-404.037,0.784,-620.293,0.181,-216.256,0.036,0.025,-4.517,-0.548,-7.044,-1.231,-3.921,-0.572,-6.019,-1.267,-2.098,-2.527,-0.573,0.585,0.604,0.867,0.874,0.029,-0.611,0.137,-3.497,4.63,1.129,6.675,-0.238,0.511,5.575,8.037,0.089,0.029,0.549,0.954
2021-11-11,CTD4,4180266,698264,0.00772932,0.011305219,0.017187675,0.0039291177,0.002770159,0.0007005787,0.619,-0.206,30.273,0.484,-166.055,0.606,-272.535,0.628,-196.329,0.722,-302.809,0.173,-106.48,0.119,0.084,-2.854,-0.46,-4.684,-1.071,-2.22,-0.544,-3.423,-1.19,-1.204,-1.83,-0.878,0.37,0.404,0.942,0.946,0.041,-0.761,-0.047,-3.327,2.716,-0.293,3.852,0.102,0.815,4.129,5.857,0.186,-0.016,0.535,0.945
2021-11-11,CTD5,4179450,700268,0.040609196,0.051200815,0.052150413,0.011047616,0.007103158,0.0017196543,1.94,-0.009,0.356,0.645,-70.986,0.756,-121.252,0.65,-71.342,0.76,-121.607,0.217,-50.265,0.004,0.003,-3.702,-0.504,-6.323,-1.34,-3.653,-0.507,-6.226,-1.343,-2.574,-2.621,-0.052,0.678,0.698,0.705,0.724,0.038,-0.574,0.339,-2.707,4.498,2.488,6.996,-0.537,0.376,4.582,7.126,0.08,0.073,0.602,0.938
2021-11-11,CTD6,4176009,695829,0.006845627,0.010604513,0.016415542,0.003838036,0.0026349893,0.0006475044,0.97,-0.215,33.382,0.469,-166.25,0.602,-285.209,0.621,-199.632,0.723,-318.59,0.186,-118.958,0.128,0.088,-2.729,-0.438,-4.682,-1.095,-2.117,-0.526,-3.378,-1.223,-1.261,-1.953,-0.898,0.355,0.393,0.95,0.954,0.045,-0.811,-0.041,-3.467,2.602,-0.253,3.791,0.091,0.861,4.029,5.868,0.201,-0.015,0.535,0.941
2021-11-11,CTD7,4176724,690397,0.012626503,0.021178981,0.034304302,0.010352574,0.006894479,0.0016158475,2.3135,-0.237,18.066,0.343,-49.378,0.509,-97.827,0.536,-67.443,0.665,-115.893,0.201,-48.449,0.187,0.125,-1.694,-0.34,-3.356,-1.013,-1.428,-0.465,-2.454,-1.2,-1.026,-1.662,-0.761,0.263,0.32,0.853,0.869,0.062,-0.884,-0.049,-2.93,1.845,-0.242,2.77,0.118,0.954,2.988,4.487,0.288,-0.024,0.568,0.923
2021-11-11,CTD8,4174178,693048,0.010027124,0.015731754,0.025903298,0.0075248852,0.0051806937,0.0012659892,1.1305,-0.244,24.961,0.353,-69.327,0.505,-129.459,0.55,-94.287,0.667,-154.419,0.185,-60.132,0.188,0.129,-1.796,-0.359,-3.353,-0.974,-1.483,-0.488,-2.429,-1.162,-0.946,-1.558,-0.801,0.264,0.316,0.879,0.891,0.056,-0.845,-0.081,-2.909,1.891,-0.406,2.746,0.194,0.958,3.113,4.522,0.278,-0.039,0.559,0.93
2021-11-11,CTD9,4171106,693183,0.019584784,0.02776314,0.04056022,0.016090007,0.012618408,0.0034734593,1.323,-0.187,11.364,0.266,-26.131,0.375,-43.23,0.432,-37.496,0.525,-54.595,0.121,-17.099,0.183,0.143,-1.06,-0.33,-1.753,-0.696,-1.041,-0.473,-1.516,-0.878,-0.475,-0.694,-0.446,0.22,0.267,0.606,0.637,0.051,-0.591,-0.1,-1.489,1.414,-0.321,1.804,0.186,0.677,2.066,2.635,0.268,-0.058,0.642,0.939
2021-11-11,CTD10,4170388,695646,0.0138763655,0.020160945,0.027660156,0.0069939876,0.004757785,0.0011646181,1.119,-0.157,13.448,0.485,-93.379,0.618,-160.581,0.596,-106.827,0.706,-174.029,0.19,-67.202,0.094,0.064,-2.583,-0.444,-4.442,-1.123,-2.154,-0.508,-3.509,-1.217,-1.355,-1.859,-0.638,0.406,0.444,0.829,0.843,0.047,-0.741,0.049,-2.931,2.711,0.283,3.985,-0.098,0.692,3.719,5.467,0.175,0.017,0.568,0.935
2021-11-11,CTD11,4169609,700351,0.006899709,0.011066291,0.015352808,0.003813923,0.002573281,0.000623785,0.7545,-0.162,25.23,0.487,-171.833,0.623,-298.244,0.602,-197.063,0.713,-323.474,0.194,-126.412,0.096,0.065,-2.638,-0.442,-4.579,-1.137,-2.181,-0.507,-3.58,-1.234,-1.399,-1.941,-0.671,0.405,0.443,0.846,0.859,0.047,-0.761,0.046,-3.065,2.734,0.275,4.052,-0.095,0.713,3.793,5.622,0.177,0.016,0.563,0.935
