Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2021-04-20,CTD7,4176724,690397,0.0051316456,0.012160317,0.015382231,0.0022638075,0.0012972082,0.00032734277,0.00031510554,0.00012331114,0.8345,-0.117,17.225,0.686,-359.499,0.807,-688.652,0.743,-376.724,0.844,-705.876,0.271,-329.153,0.039,0.022,-5.53,-0.466,-10.593,-1.559,-4.581,-0.489,-8.584,-1.598,-4.003,-5.063,-0.905,0.593,0.616,0.975,0.976,0.035,-0.955,0.218,-6.486,5.287,2.579,9.227,-0.48,0.692,6.688,11.672,0.102,0.04,0.524,0.945
2021-04-20,CTD8,4174178,693048,0.006596316,0.013886948,0.01658682,0.0026427433,0.00155346,0.0004044948,0.0003919794,0.00015458738,0.676,-0.089,11.721,0.68,-306.385,0.799,-571.714,0.725,-318.106,0.829,-583.435,0.26,-265.33,0.031,0.018,-5.082,-0.476,-9.483,-1.511,-4.418,-0.494,-8.102,-1.542,-3.685,-4.401,-0.643,0.62,0.641,0.903,0.909,0.036,-0.864,0.249,-5.423,5.161,2.663,8.78,-0.507,0.607,6.164,10.487,0.097,0.047,0.542,0.943
2021-04-20,CTD9,4171106,693183,0.025310222,0.037545573,0.062542476,0.029547792,0.028347787,0.0086689005,0.0083247805,0.0031865942,0.724,-0.25,10.645,0.119,-7.209,0.14,-8.642,0.358,-17.854,0.376,-19.287,0.021,-1.433,0.315,0.302,-0.451,-0.204,-0.54,-0.255,-0.67,-0.506,-0.724,-0.57,-0.054,-0.09,-0.432,0.088,0.1,0.501,0.51,0.012,-0.442,-0.359,-0.936,0.817,-0.792,0.852,0.623,0.706,1.362,1.419,0.334,-0.283,0.67,0.987
2021-04-20,CTD10,4170388,695646,0.0023856212,0.0062968372,0.008161096,0.0009623798,0.00051535515,0.00012871846,0.00012011189,4.6622663e-05,0.4435,-0.129,36.277,0.735,-880.281,0.849,-1781.6,0.789,-916.558,0.881,-1817.877,0.303,-901.319,0.035,0.019,-7.184,-0.454,-14.54,-1.715,-5.771,-0.472,-11.447,-1.749,-5.675,-7.356,-1.262,0.615,0.634,1.057,1.053,0.031,-1.096,0.236,-9.293,6.48,3.738,12.101,-0.571,0.761,8.398,15.683,0.09,0.036,0.502,0.951
2021-04-20,CTD11,4169609,700351,0.0073836446,0.015141233,0.019846993,0.0035986996,0.002178082,0.00057994545,0.000565008,0.00022365987,0.504,-0.134,15.659,0.616,-211.833,0.748,-393.075,0.693,-227.493,0.802,-408.734,0.246,-181.241,0.056,0.034,-4.204,-0.461,-7.801,-1.415,-3.445,-0.495,-6.189,-1.471,-2.744,-3.597,-0.815,0.524,0.553,0.938,0.943,0.041,-0.889,0.158,-4.905,4.098,1.437,6.77,-0.341,0.706,5.371,8.874,0.128,0.037,0.536,0.939
2021-04-20,CTD12,4173438,695414,0.009190766,0.012775605,0.0119510675,0.0026764376,0.0017607999,0.0005074303,0.0004968052,0.00020208646,0.4455,0.033,-5.4,0.654,-295.357,0.758,-489.65,0.634,-289.956,0.743,-484.249,0.206,-194.293,-0.014,-0.01,-3.53,-0.52,-5.852,-1.311,-3.704,-0.511,-6.187,-1.296,-2.482,-2.322,0.186,0.737,0.753,0.638,0.659,0.037,-0.451,0.411,-2.014,4.626,2.79,7.032,-0.585,0.278,4.327,6.578,0.062,0.086,0.625,0.937
2021-05-20,CTD1,4187246,695025,0.0012564227,0.0041544707,0.010601139,0.0027548422,0.0015989832,0.00039574027,0.00037931322,0.00014825934,0.6505,-0.437,146.375,0.203,-122.293,0.444,-384.693,0.587,-268.668,0.738,-531.068,0.265,-262.4,0.403,0.234,-1.296,-0.196,-4.078,-1.06,-1.116,-0.43,-2.206,-1.463,-1.09,-2.782,-1.481,0.115,0.191,1.364,1.303,0.078,-1.331,-0.189,-5.122,1.357,-1.25,2.338,0.829,1.971,3.463,5.967,0.512,-0.125,0.468,0.913
2021-05-20,CTD2,4181518,693105,0.016418975,0.022138283,0.024511851,0.00733841,0.005010558,0.0014444058,0.0013901455,0.00055757136,0.544,-0.051,4.374,0.502,-91.099,0.631,-154.408,0.539,-95.473,0.661,-158.782,0.189,-63.309,0.032,0.022,-2.233,-0.456,-3.785,-1.133,-2.114,-0.478,-3.515,-1.165,-1.402,-1.552,-0.192,0.501,0.538,0.633,0.662,0.05,-0.561,0.22,-1.875,2.812,1.078,4.119,-0.357,0.424,3.114,4.561,0.127,0.073,0.632,0.927
2021-05-20,CTD3,4181698,695238,0.019201955,0.02406527,0.027598497,0.009630984,0.0070502576,0.0020366644,0.0019471002,0.000779235,0.534,-0.068,5.32,0.428,-62.278,0.547,-100.285,0.483,-67.598,0.593,-105.605,0.155,-38.007,0.051,0.038,-1.719,-0.439,-2.768,-0.966,-1.627,-0.477,-2.541,-1.017,-0.915,-1.049,-0.212,0.417,0.457,0.577,0.61,0.05,-0.494,0.14,-1.416,2.243,0.548,3.064,-0.219,0.415,2.573,3.514,0.145,0.056,0.652,0.931
2021-05-20,CTD4,4180266,698264,0.027053935,0.030766917,0.034793403,0.01392454,0.010207583,0.0029806243,0.0027768088,0.0010958118,0.4555,-0.061,3.761,0.377,-39.313,0.502,-65.464,0.428,-43.075,0.546,-69.225,0.154,-26.151,0.052,0.038,-1.368,-0.401,-2.278,-0.912,-1.325,-0.44,-2.13,-0.964,-0.805,-0.91,-0.167,0.374,0.422,0.509,0.55,0.057,-0.48,0.151,-1.199,1.916,0.515,2.614,-0.233,0.398,2.167,2.956,0.159,0.068,0.682,0.924
2021-05-20,CTD5,4179450,700268,0.011146852,0.02096404,0.026740836,0.0047777616,0.002873796,0.0007846559,0.0007688577,0.00030464842,0.6675,-0.121,10.305,0.629,-161.602,0.759,-300.271,0.697,-171.907,0.806,-310.576,0.249,-138.669,0.049,0.03,-4.321,-0.464,-8.029,-1.435,-3.604,-0.494,-6.511,-1.484,-2.907,-3.708,-0.755,0.547,0.574,0.921,0.927,0.04,-0.879,0.182,-4.917,4.28,1.698,7.116,-0.387,0.674,5.46,9.077,0.12,0.042,0.54,0.94
2021-05-20,CTD6,4176009,695829,0.0040240036,0.009879443,0.013887682,0.0021477235,0.0012510491,0.0003128978,0.00030061384,0.000117631294,0.409,-0.169,29.214,0.643,-364.389,0.775,-698.109,0.732,-393.603,0.835,-727.323,0.264,-333.72,0.063,0.037,-5.061,-0.456,-9.695,-1.499,-3.889,-0.492,-7.186,-1.562,-3.297,-4.635,-1.179,0.511,0.538,1.055,1.051,0.038,-1.005,0.129,-6.501,4.51,1.431,7.742,-0.311,0.823,6.34,10.883,0.127,0.028,0.506,0.944
2021-05-20,CTD7,4176724,690397,0.0076828743,0.019338861,0.038856477,0.008744531,0.0056300983,0.0014212779,0.0013750823,0.00053357286,1.458,-0.335,25.974,0.377,-62.648,0.549,-125.907,0.633,-88.621,0.747,-151.881,0.217,-63.26,0.227,0.146,-2.434,-0.353,-4.892,-1.101,-1.714,-0.499,-2.937,-1.328,-1.223,-2.458,-1.358,0.238,0.288,1.206,1.183,0.054,-1.055,-0.146,-4.69,2.067,-1.009,3.21,0.456,1.365,4.152,6.449,0.307,-0.066,0.483,0.935
2021-05-20,CTD8,4174178,693048,0.00022303012,0.00036918852,0.00086046546,0.001162788,0.0009914485,0.00034625677,0.00033591516,0.00014469931,0.6695,-0.4,1546.482,-0.518,1848.641,-0.457,1700.018,-0.149,302.16,-0.071,153.536,0.08,-148.623,1.798,1.533,1.591,1.833,1.463,1.977,0.112,0.3,0.057,0.179,-0.055,-0.128,-0.228,-0.429,-0.308,-0.222,-0.085,0.139,-0.744,-0.424,-0.55,-0.835,-0.368,-0.979,1.158,1.478,-1.945,-2.282,1.997,-1.334,1.246,0.915
2021-05-20,CTD9,4171106,693183,0.023511928,0.036821034,0.05738341,0.016325738,0.011725617,0.0030099016,0.002856338,0.0010906259,0.622,-0.218,9.732,0.386,-34.095,0.517,-58.125,0.557,-43.826,0.661,-67.857,0.164,-24.03,0.159,0.114,-1.956,-0.4,-3.335,-0.949,-1.614,-0.514,-2.499,-1.108,-0.885,-1.379,-0.733,0.297,0.34,0.846,0.859,0.049,-0.751,-0.077,-2.638,2.051,-0.375,2.856,0.166,0.84,3.196,4.45,0.239,-0.034,0.564,0.938
2021-05-20,CTD10,4170388,695646,0.019043852,0.024587417,0.025640275,0.007432635,0.004964322,0.0014436992,0.0013819083,0.0005543662,0.489,-0.021,1.67,0.536,-93.871,0.664,-160.766,0.551,-95.541,0.676,-162.436,0.199,-66.896,0.012,0.008,-2.407,-0.466,-4.122,-1.195,-2.349,-0.474,-3.994,-1.207,-1.645,-1.715,-0.085,0.561,0.593,0.616,0.646,0.049,-0.538,0.291,-1.857,3.114,1.503,4.663,-0.454,0.375,3.248,4.863,0.109,0.088,0.637,0.925
2021-05-20,CTD11,4169609,700351,0.020873211,0.03009976,0.040362645,0.011644398,0.0084881075,0.002329184,0.0022316296,0.0008775155,0.6445000000000001,-0.146,8.447,0.442,-52.655,0.56,-84.589,0.552,-61.103,0.652,-93.037,0.157,-31.934,0.098,0.072,-2.125,-0.447,-3.414,-0.985,-1.839,-0.519,-2.8,-1.083,-0.961,-1.289,-0.51,0.378,0.416,0.744,0.764,0.045,-0.626,0.017,-2.17,2.375,0.08,3.258,-0.031,0.612,3.184,4.368,0.177,0.006,0.592,0.939
2021-05-20,CTD12,4173438,695414,0.0047539105,0.011270661,0.017823111,0.0032496909,0.0019477496,0.0005028641,0.00048799522,0.00019222245,0.5255000000000001,-0.225,32.619,0.552,-218.996,0.705,-424.687,0.692,-251.615,0.803,-457.306,0.25,-205.691,0.106,0.064,-3.903,-0.427,-7.569,-1.38,-2.836,-0.49,-5.154,-1.486,-2.318,-3.666,-1.261,0.406,0.442,1.103,1.093,0.045,-1.036,0.033,-5.682,3.359,0.302,5.604,-0.087,0.982,5.312,8.862,0.179,0.01,0.499,0.938
2021-06-14,CTD1,4187246,695025,0.0050717937,0.01099928,0.020244084,0.00658872,0.004561109,0.0012777974,0.0012517974,0.0005069216,1.5855,-0.296,41.518,0.251,-60.86,0.414,-128.33,0.509,-102.377,0.632,-169.848,0.182,-67.47,0.274,0.189,-1.232,-0.278,-2.598,-0.846,-1.126,-0.467,-1.868,-1.119,-0.742,-1.366,-0.829,0.178,0.24,0.878,0.892,0.065,-0.901,-0.149,-2.769,1.444,-0.661,2.086,0.396,1.148,2.658,3.839,0.374,-0.089,0.563,0.924
2021-06-14,CTD2,4181518,693105,0.0032313298,0.00781397,0.013295853,0.0025464615,0.0014744807,0.00037333625,0.00035849973,0.00014077812,0.473,-0.26,52.764,0.508,-264.726,0.683,-550.229,0.679,-317.49,0.8,-602.993,0.267,-285.503,0.134,0.078,-3.52,-0.39,-7.316,-1.401,-2.481,-0.468,-4.712,-1.535,-2.231,-3.796,-1.363,0.357,0.4,1.157,1.141,0.051,-1.139,0.009,-5.949,2.958,0.078,5.108,-0.025,1.123,5.033,8.691,0.215,0.003,0.491,0.932
2021-06-14,CTD3,4181698,695238,0.005428331,0.011758351,0.016228942,0.0030533322,0.0017923652,0.00046670382,0.00045097704,0.00017786522,1.657,-0.16,23.428,0.588,-242.465,0.735,-472.876,0.683,-265.893,0.801,-496.304,0.26,-230.411,0.072,0.042,-3.935,-0.435,-7.674,-1.444,-3.126,-0.477,-5.836,-1.515,-2.709,-3.739,-0.923,0.483,0.517,0.972,0.975,0.045,-0.979,0.138,-5.203,3.741,1.245,6.372,-0.323,0.793,5.163,8.795,0.149,0.036,0.529,0.935
2021-06-14,CTD4,4180266,698264,0.004504699,0.010156559,0.014431707,0.0025748217,0.0015198246,0.0003894024,0.00037547274,0.00014777432,7.8285,-0.174,29.167,0.596,-289.918,0.74,-559.512,0.697,-319.085,0.809,-588.679,0.258,-269.594,0.075,0.044,-4.184,-0.441,-8.075,-1.441,-3.241,-0.485,-5.979,-1.516,-2.738,-3.891,-1.044,0.475,0.508,1.015,1.014,0.043,-0.99,0.114,-5.551,3.839,1.078,6.504,-0.273,0.831,5.455,9.242,0.148,0.029,0.518,0.938
2021-06-14,CTD5,4179450,700268,0.007930907,0.017586578,0.027192816,0.0057308464,0.0033398557,0.0008891568,0.00086479395,0.00033970532,0.88,-0.215,20.087,0.508,-117.633,0.681,-242.553,0.652,-137.72,0.781,-262.64,0.264,-124.92,0.115,0.067,-3.199,-0.393,-6.596,-1.39,-2.422,-0.46,-4.619,-1.505,-2.197,-3.397,-1.059,0.388,0.433,1.026,1.023,0.053,-1.069,0.064,-5.073,2.946,0.521,5.055,-0.17,0.963,4.555,7.816,0.203,0.021,0.521,0.927
2021-06-14,CTD6,4176009,695829,0.002041868,0.00576589,0.008495789,0.0011218741,0.0005962532,0.00014625001,0.0001366544,5.2826992e-05,0.4485,-0.191,55.728,0.674,-717.932,0.813,-1503.706,0.767,-773.66,0.869,-1559.434,0.306,-785.774,0.063,0.033,-6.099,-0.428,-12.775,-1.687,-4.461,-0.461,-8.992,-1.749,-4.531,-6.676,-1.589,0.511,0.538,1.159,1.147,0.037,-1.203,0.147,-9.109,5.069,2.097,9.538,-0.408,0.942,7.469,14.054,0.124,0.029,0.483,0.945
2021-06-14,CTD7,4176724,690397,0.0106185,0.020990662,0.029095236,0.0056632194,0.0033311264,0.00090027216,0.0008765981,0.0003454858,1.6545,-0.162,13.27,0.575,-128.938,0.726,-252.559,0.674,-142.208,0.795,-265.829,0.259,-123.621,0.075,0.044,-3.751,-0.43,-7.348,-1.43,-2.985,-0.474,-5.58,-1.505,-2.595,-3.597,-0.901,0.473,0.508,0.963,0.967,0.047,-0.979,0.133,-5.028,3.592,1.164,6.107,-0.314,0.798,4.979,8.465,0.155,0.036,0.532,0.933
2021-06-14,CTD8,4174178,693048,0.006552575,0.015369538,0.025854228,0.006251255,0.0036577797,0.00096922653,0.00094053766,0.00036911023,0.4024999999999999,-0.254,26.385,0.422,-94.904,0.616,-208.326,0.611,-121.289,0.752,-234.711,0.262,-113.422,0.165,0.097,-2.454,-0.347,-5.386,-1.302,-1.864,-0.444,-3.607,-1.467,-1.743,-2.932,-1.058,0.309,0.365,1.03,1.027,0.063,-1.115,0.009,-4.61,2.317,0.066,3.96,-0.027,1.097,3.898,6.662,0.265,0.004,0.524,0.919
2021-06-14,CTD9,4171106,693183,0.017042303,0.028482324,0.045845404,0.014891982,0.0107367225,0.002802429,0.002680755,0.0010324266,0.75,-0.234,13.297,0.313,-32.041,0.452,-58.029,0.51,-45.338,0.62,-71.326,0.162,-25.988,0.198,0.143,-1.469,-0.344,-2.66,-0.864,-1.291,-0.487,-2.032,-1.062,-0.74,-1.191,-0.677,0.24,0.292,0.789,0.809,0.056,-0.766,-0.1,-2.357,1.678,-0.426,2.328,0.223,0.889,2.702,3.747,0.289,-0.052,0.584,0.932
2021-06-14,CTD10,4170388,695646,0.007926029,0.016334338,0.02291556,0.004615868,0.0027041766,0.0007232011,0.00070277974,0.0002771996,0.65,-0.168,17.582,0.559,-155.423,0.716,-308.578,0.665,-173.006,0.789,-326.16,0.261,-153.154,0.081,0.048,-3.562,-0.42,-7.071,-1.424,-2.826,-0.468,-5.328,-1.506,-2.502,-3.51,-0.899,0.457,0.495,0.961,0.965,0.049,-0.994,0.127,-4.935,3.421,1.076,5.839,-0.304,0.817,4.799,8.192,0.165,0.036,0.534,0.931
2021-06-14,CTD11,4169609,700351,0.0033008163,0.008502102,0.012622912,0.0019628766,0.0011267393,0.00027807325,0.00026591547,0.00010370769,1.1585,-0.195,38.397,0.625,-391.838,0.766,-769.899,0.731,-430.235,0.836,-808.296,0.271,-378.06,0.075,0.043,-4.946,-0.441,-9.718,-1.511,-3.658,-0.485,-6.872,-1.587,-3.214,-4.772,-1.334,0.476,0.506,1.107,1.099,0.04,-1.069,0.1,-6.872,4.242,1.115,7.39,-0.257,0.911,6.298,10.972,0.142,0.023,0.495,0.943
2021-06-14,CTD12,4173438,695414,0.0085863015,0.017096745,0.023900315,0.0050679357,0.0029840956,0.0008065081,0.0007837663,0.00030963327,0.402,-0.166,16.65,0.543,-138.828,0.703,-276.619,0.65,-155.479,0.778,-293.269,0.259,-137.791,0.084,0.05,-3.318,-0.414,-6.611,-1.402,-2.658,-0.464,-5.014,-1.486,-2.356,-3.293,-0.845,0.447,0.487,0.938,0.944,0.051,-0.983,0.127,-4.636,3.249,1.013,5.517,-0.3,0.809,4.541,7.713,0.172,0.038,0.541,0.928
2021-08-13,CTD1,4187246,695025,0.0025351383,0.0066309297,0.017448405,0.008548934,0.0070875892,0.002059828,0.0020081382,0.00078625773,1.9405,-0.449,93.497,-0.126,33.835,-0.033,9.717,0.342,-59.662,0.422,-83.78,0.093,-24.118,0.799,0.663,0.59,0.24,0.17,0.083,-0.396,-0.423,-0.556,-0.716,-0.16,-0.421,-0.692,-0.078,-0.018,0.649,0.683,0.061,-0.826,-0.449,-1.686,0.369,-1.105,0.446,1.425,1.802,0.972,1.173,0.883,-0.579,0.63,0.944
2021-08-13,CTD2,4181518,693105,0.008863068,0.013834733,0.021718092,0.009066693,0.006848334,0.0019784293,0.0019230167,0.0007669958,1.724,-0.222,26.237,0.208,-38.012,0.338,-73.739,0.411,-64.249,0.521,-99.976,0.139,-35.727,0.238,0.18,-0.826,-0.26,-1.601,-0.669,-0.889,-0.44,-1.383,-0.906,-0.494,-0.776,-0.495,0.167,0.227,0.612,0.649,0.062,-0.687,-0.118,-1.645,1.211,-0.375,1.603,0.246,0.814,1.9,2.516,0.34,-0.078,0.644,0.928
2021-08-13,CTD3,4181698,695238,0.008120603,0.013103605,0.021999892,0.012088856,0.011156175,0.0035109564,0.0034507196,0.0013694833,1.509,-0.253,30.86,0.04,-6.406,0.08,-13.322,0.291,-37.266,0.327,-44.182,0.04,-6.916,0.373,0.344,-0.141,-0.071,-0.293,-0.161,-0.488,-0.416,-0.579,-0.534,-0.091,-0.152,-0.383,0.031,0.057,0.409,0.43,0.027,-0.488,-0.327,-0.888,0.577,-0.645,0.625,0.595,0.756,0.968,1.049,0.415,-0.302,0.718,0.973
2021-08-13,CTD4,4180266,698264,0.00477264,0.011250123,0.017628867,0.0031541362,0.0018713641,0.0004815811,0.0004666221,0.00018359996,1.377,-0.221,32.163,0.562,-228.156,0.715,-445.482,0.696,-260.319,0.808,-477.644,0.255,-217.326,0.101,0.06,-4.022,-0.427,-7.853,-1.405,-2.929,-0.487,-5.374,-1.507,-2.445,-3.831,-1.269,0.415,0.451,1.103,1.094,0.044,-1.047,0.045,-5.854,3.461,0.423,5.833,-0.118,0.974,5.423,9.14,0.174,0.013,0.499,0.938
2021-08-13,CTD5,4179450,700268,0.010236964,0.017096745,0.02363756,0.0071183187,0.0048345802,0.0013661139,0.0013269502,0.0005319001,0.57,-0.161,16.185,0.412,-81.992,0.559,-148.353,0.537,-98.177,0.66,-164.538,0.191,-66.361,0.115,0.078,-1.938,-0.396,-3.507,-1.056,-1.679,-0.475,-2.813,-1.171,-1.135,-1.569,-0.547,0.35,0.399,0.753,0.776,0.056,-0.749,0.044,-2.487,2.197,0.216,3.235,-0.09,0.703,3.038,4.473,0.212,0.018,0.594,0.926
2021-08-13,CTD6,4176009,695829,0.013274495,0.018613987,0.026538072,0.013795961,0.012347962,0.00406746,0.0039737504,0.0015995031,2.4075,-0.175,16.041,0.149,-18.762,0.202,-27.262,0.316,-34.803,0.365,-43.303,0.055,-8.5,0.221,0.198,-0.498,-0.232,-0.723,-0.376,-0.648,-0.43,-0.806,-0.597,-0.158,-0.226,-0.303,0.124,0.155,0.412,0.438,0.032,-0.416,-0.194,-0.8,0.884,-0.416,0.988,0.308,0.531,1.26,1.408,0.276,-0.144,0.718,0.964
2021-08-13,CTD7,4176724,690397,0.009460298,0.01971055,0.040124085,0.014808556,0.011122643,0.0029545105,0.002854924,0.0011016023,3.148,-0.341,25.812,0.142,-16.794,0.279,-39.172,0.461,-42.606,0.566,-64.984,0.142,-22.378,0.382,0.287,-0.674,-0.187,-1.572,-0.58,-0.84,-0.474,-1.281,-0.962,-0.441,-0.898,-0.787,0.096,0.156,0.821,0.84,0.062,-0.84,-0.26,-2.276,1.054,-0.937,1.403,0.704,1.285,2.145,2.856,0.474,-0.195,0.577,0.933
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,CTD9,4171106,693183,0.0068748877,0.013138297,0.026546497,0.015042035,0.014189115,0.0043738885,0.00428539,0.0016675335,2.172,-0.338,38.444,-0.068,9.633,-0.038,5.637,0.277,-28.811,0.303,-32.807,0.029,-3.996,0.578,0.545,0.256,0.137,0.15,0.085,-0.379,-0.409,-0.431,-0.493,-0.053,-0.106,-0.459,-0.047,-0.025,0.421,0.439,0.021,-0.565,-0.448,-0.997,0.339,-0.839,0.359,0.96,1.077,0.685,0.726,0.61,-0.513,0.71,0.979
2021-08-13,CTD10,4170388,695646,0.008238203,0.013465443,0.022848086,0.012687592,0.011555999,0.00364995,0.0035837607,0.0014228727,2.08,-0.258,30.497,0.03,-4.553,0.076,-12.271,0.286,-35.05,0.328,-42.768,0.047,-7.718,0.387,0.352,-0.104,-0.053,-0.28,-0.156,-0.472,-0.405,-0.576,-0.543,-0.104,-0.176,-0.387,0.023,0.054,0.406,0.432,0.031,-0.509,-0.321,-0.916,0.556,-0.636,0.61,0.599,0.786,0.943,1.035,0.436,-0.303,0.72,0.968
2021-08-13,CTD11,4169609,700351,0.0017248602,0.004076949,0.010246642,0.0049597756,0.0042581363,0.0012525353,0.0012261247,0.00049129076,1.7065,-0.431,147.689,-0.098,43.659,-0.022,10.437,0.348,-104.029,0.413,-137.252,0.076,-33.223,0.733,0.629,0.447,0.186,0.107,0.052,-0.424,-0.443,-0.56,-0.681,-0.135,-0.34,-0.669,-0.061,-0.012,0.634,0.663,0.049,-0.767,-0.461,-1.584,0.406,-1.108,0.473,1.349,1.655,1.022,1.19,0.801,-0.56,0.631,0.954
2021-08-13,CTD12,4173438,695414,0.0020911533,0.0060100122,0.018555162,0.009130258,0.007584046,0.0020679466,0.0020121413,0.00077595207,2.1715,-0.511,112.496,-0.206,56.863,-0.116,34.533,0.34,-55.633,0.42,-77.962,0.093,-22.33,1.027,0.853,1.055,0.431,0.641,0.315,-0.334,-0.422,-0.469,-0.712,-0.134,-0.414,-0.751,-0.119,-0.057,0.693,0.725,0.063,-0.88,-0.507,-1.788,0.25,-1.24,0.3,1.883,2.257,0.77,0.927,1.11,-0.77,0.616,0.944
2021-11-11,CTD1,4187246,695025,0.0021166224,0.006110316,0.0150418775,0.004704654,0.0029506679,0.0007865143,0.00076115347,0.00030666302,0.7315,-0.422,97.177,0.13,-48.898,0.349,-175.249,0.523,-146.074,0.672,-272.425,0.229,-126.351,0.457,0.287,-0.736,-0.144,-2.636,-0.824,-0.893,-0.431,-1.665,-1.282,-0.772,-1.901,-1.167,0.078,0.16,1.141,1.118,0.083,-1.188,-0.221,-3.799,1.103,-1.126,1.758,0.867,1.835,2.714,4.328,0.574,-0.17,0.511,0.911
2021-11-11,CTD2,4181518,693105,0.007896812,0.0112023195,0.0137996245,0.005138624,0.004023219,0.0012349812,0.001224312,0.00051010936,0.6025,-0.104,16.801,0.371,-105.337,0.472,-159.29,0.457,-122.139,0.549,-176.091,0.122,-53.953,0.086,0.068,-1.454,-0.424,-2.198,-0.819,-1.368,-0.491,-1.973,-0.905,-0.604,-0.745,-0.283,0.34,0.379,0.569,0.598,0.045,-0.465,0.029,-1.25,1.888,0.099,2.412,-0.045,0.449,2.326,2.971,0.167,0.013,0.654,0.941
2021-11-11,CTD3,4181698,695238,0.0070057996,0.010700263,0.0110225985,0.002332903,0.0015528295,0.0004336566,0.00042276498,0.00017118265,0.6025,-0.015,2.733,0.642,-335.195,0.747,-550.53,0.651,-337.928,0.753,-553.263,0.201,-215.335,0.006,0.004,-3.695,-0.521,-6.068,-1.284,-3.616,-0.525,-5.92,-1.291,-2.304,-2.374,-0.083,0.665,0.685,0.709,0.727,0.036,-0.532,0.305,-2.512,4.446,2.166,6.679,-0.472,0.365,4.58,6.88,0.077,0.067,0.6,0.942
2021-11-11,CTD4,4180266,698264,0.0062793368,0.011209139,0.015419864,0.0041777026,0.002977636,0.0008719263,0.0008597871,0.00035462706,0.619,-0.158,24.362,0.457,-150.153,0.58,-246.624,0.574,-174.515,0.676,-270.985,0.168,-96.471,0.102,0.073,-2.315,-0.447,-3.803,-1.03,-1.956,-0.52,-3.038,-1.132,-1.081,-1.488,-0.588,0.382,0.42,0.792,0.809,0.045,-0.676,0.014,-2.495,2.49,0.073,3.494,-0.027,0.663,3.425,4.806,0.18,0.005,0.578,0.939
2021-11-11,CTD5,4179450,700268,0.02981739,0.042461842,0.055323973,0.010574406,0.006779301,0.0016822662,0.0015846828,0.0005975577,1.94,-0.132,5.475,0.601,-71.017,0.725,-123.957,0.679,-76.493,0.782,-129.432,0.219,-52.94,0.058,0.037,-3.929,-0.481,-6.858,-1.311,-3.248,-0.519,-5.496,-1.369,-2.248,-2.929,-0.741,0.513,0.541,0.909,0.915,0.039,-0.792,0.126,-4.145,3.893,1.032,6.072,-0.257,0.662,5.072,7.912,0.126,0.031,0.542,0.942
2021-11-11,CTD6,4176009,695829,0.0010403364,0.00324952,0.008514424,0.0018822977,0.0010457158,0.00025210896,0.00023820922,9.260754e-05,0.97,-0.448,190.29,0.266,-223.528,0.513,-648.545,0.638,-413.818,0.781,-838.835,0.286,-425.017,0.358,0.199,-1.903,-0.234,-5.522,-1.221,-1.345,-0.433,-2.726,-1.579,-1.381,-3.619,-1.798,0.143,0.212,1.544,1.455,0.071,-1.418,-0.174,-6.416,1.604,-1.416,2.886,0.82,2.065,4.202,7.563,0.456,-0.101,0.436,0.92
