Date,Buoy,Chl
2020-10-22,CTD11,1.006
2020-10-22,CTD12,0.7394999999999999
2020-10-22,CTD2,0.73
2020-10-22,CTD3,0.641
2020-10-22,CTD4,0.9635
2020-10-22,CTD5,1.516
2020-10-22,CTD6,0.8674999999999999
2020-10-22,CTD7,3.205
2020-10-22,CTD8,1.4095
2020-10-22,CTD9,1.2730000000000001
2020-10-29,CTD1,1.3889999999999998
2020-10-29,CTD10,1.4580000000000002
2020-10-29,CTD11,0.7935000000000001
2020-10-29,CTD12,0.7855
2020-10-29,CTD2,0.8885000000000001
2020-10-29,CTD3,0.69
2020-10-29,CTD4,0.6915
2020-10-29,CTD5,0.591
2020-10-29,CTD6,0.735
2020-10-29,CTD7,1.6305
2020-10-29,CTD8,1.995
2020-10-29,CTD9,1.482
2020-11-04,CTD1,0.5725
2020-11-04,CTD10,2.539
2020-11-04,CTD11,0.9835
2020-11-04,CTD12,1.0435
2020-11-04,CTD2,0.5985
2020-11-04,CTD3,0.7605
2020-11-04,CTD4,0.5794999999999999
2020-11-04,CTD5,0.87
2020-11-04,CTD6,0.7905
2020-11-04,CTD7,2.7435
2020-11-04,CTD8,1.3315
2020-11-04,CTD9,4.6515
2020-11-12,CTD1,0.6425000000000001
2020-11-12,CTD10,0.855
2020-11-12,CTD11,0.904
2020-11-12,CTD2,0.6094999999999999
2020-11-12,CTD3,0.9704999999999999
2020-11-12,CTD4,0.8625
2020-11-12,CTD5,0.517
2020-11-12,CTD6,1.0925
2020-11-12,CTD7,2.724
2020-11-12,CTD8,1.569
2020-11-12,CTD9,4.09
2020-11-18,CTD1,1.884
2020-11-18,CTD10,1.001
2020-11-18,CTD11,1.0594999999999999
2020-11-18,CTD12,1.244
2020-11-18,CTD2,1.2865
2020-11-18,CTD3,1.3
2020-11-18,CTD5,0.506
2020-11-18,CTD6,1.1495
2020-11-18,CTD7,2.1035
2020-11-18,CTD8,2.5709999999999997
2020-11-18,CTD9,4.4125
2020-11-25,CTD1,0.6755
2020-11-25,CTD10,0.8180000000000001
2020-11-25,CTD11,0.7655000000000001
2020-11-25,CTD12,0.7135
2020-11-25,CTD2,0.8220000000000001
2020-11-25,CTD3,0.768
2020-11-25,CTD4,0.7725
2020-11-25,CTD5,0.7
2020-11-25,CTD6,0.817
2020-11-25,CTD7,1.2485
2020-11-25,CTD8,1.0125000000000002
2020-11-25,CTD9,1.137
2020-12-03,CTD1,0.497
2020-12-03,CTD10,0.7084999999999999
2020-12-03,CTD11,0.762
2020-12-03,CTD12,0.6675
2020-12-03,CTD2,0.6194999999999999
2020-12-03,CTD3,0.7444999999999999
2020-12-03,CTD4,0.8205
2020-12-03,CTD5,0.967
2020-12-03,CTD6,0.5825
2020-12-03,CTD7,1.331
2020-12-03,CTD9,2.013
2020-12-10,CTD1,0.631
2020-12-10,CTD10,1.4449999999999998
2020-12-10,CTD11,1.7515
2020-12-10,CTD12,1.108
2020-12-10,CTD2,0.6965
2020-12-10,CTD3,0.786
2020-12-10,CTD4,1.2215
2020-12-10,CTD5,0.669
2020-12-10,CTD6,1.3325
2020-12-10,CTD7,0.7825
2020-12-10,CTD8,1.3135
2020-12-10,CTD9,1.6775
2020-12-15,CTD1,0.754
2020-12-15,CTD10,0.9375
2020-12-15,CTD11,1.4794999999999998
2020-12-15,CTD12,1.013
2020-12-15,CTD2,0.629
2020-12-15,CTD3,0.6505
2020-12-15,CTD4,0.6935
2020-12-15,CTD5,0.398
2020-12-15,CTD6,0.8360000000000001
2020-12-15,CTD7,0.9215
2020-12-15,CTD8,1.3805
2020-12-15,CTD9,0.9020000000000001
2020-12-21,CTD1,0.639
2020-12-21,CTD10,0.8899999999999999
2020-12-21,CTD11,1.3175
2020-12-21,CTD12,0.893
2020-12-21,CTD2,0.5825
2020-12-21,CTD3,0.652
2020-12-21,CTD4,0.7255
2020-12-21,CTD5,0.516
2020-12-21,CTD6,0.8105
2020-12-21,CTD7,0.7595000000000001
2020-12-21,CTD8,0.839
2020-12-21,CTD9,0.915
2020-12-29,CTD1,0.6425
2020-12-29,CTD10,1.787
2020-12-29,CTD11,1.7795
2020-12-29,CTD12,1.539
2020-12-29,CTD2,0.675
2020-12-29,CTD3,0.7905
2020-12-29,CTD4,1.046
2020-12-29,CTD5,0.895
2020-12-29,CTD6,1.417
2020-12-29,CTD7,1.016
2020-12-29,CTD8,1.895
2020-12-29,CTD9,1.2455
2021-01-05,CTD1,0.515
2021-01-05,CTD10,1.686
2021-01-05,CTD11,1.5779999999999998
2021-01-05,CTD12,1.311
2021-01-05,CTD2,0.499
2021-01-05,CTD3,0.755
2021-01-05,CTD4,0.766
2021-01-05,CTD5,0.5225
2021-01-05,CTD6,1.034
2021-01-05,CTD7,0.7075
2021-01-05,CTD8,0.8545
2021-01-05,CTD9,0.929
2021-01-13,CTD1,0.5075
2021-01-13,CTD10,1.959
2021-01-13,CTD11,2.483
2021-01-13,CTD12,1.4554999999999998
2021-01-13,CTD2,1.1795
2021-01-13,CTD3,1.245
2021-01-13,CTD4,1.2334999999999998
2021-01-13,CTD5,1.4025
2021-01-13,CTD6,1.8744999999999998
2021-01-13,CTD7,2.1639999999999997
2021-01-13,CTD8,2.979
2021-01-13,CTD9,2.2990000000000004
2021-01-20,CTD1,0.72
2021-01-20,CTD10,0.6825
2021-01-20,CTD11,1.092
2021-01-20,CTD12,0.989
2021-01-20,CTD2,0.7955
2021-01-20,CTD3,0.7315
2021-01-20,CTD4,0.7565
2021-01-20,CTD5,0.6930000000000001
2021-01-20,CTD6,0.8089999999999999
2021-01-20,CTD7,0.7785
2021-01-20,CTD8,1.121
2021-01-20,CTD9,0.87
2021-01-27,CTD1,0.8734999999999999
2021-01-27,CTD10,0.788
2021-01-27,CTD11,1.028
2021-01-27,CTD12,1.0295
2021-01-27,CTD2,1.214
2021-01-27,CTD3,1.246
2021-01-27,CTD4,1.283
2021-01-27,CTD5,1.448
2021-01-27,CTD6,1.0495
2021-01-27,CTD7,1.226
2021-01-27,CTD8,1.1135
2021-01-27,CTD9,1.8675
2021-02-03,CTD1,1.1295
2021-02-03,CTD10,1.391
2021-02-03,CTD11,1.2835
2021-02-03,CTD12,1.393
2021-02-03,CTD2,0.9495
2021-02-03,CTD3,1.0310000000000001
2021-02-03,CTD4,1.2225000000000001
2021-02-03,CTD5,0.8109999999999999
2021-02-03,CTD6,1.6025
2021-02-03,CTD7,1.4335
2021-02-03,CTD8,1.4605
2021-02-03,CTD9,1.7394999999999998
2021-02-12,CTD1,2.669
2021-02-12,CTD10,0.8015
2021-02-12,CTD11,1.145
2021-02-12,CTD12,0.8685
2021-02-12,CTD2,0.8505
2021-02-12,CTD3,1.258
2021-02-12,CTD4,1.068
2021-02-12,CTD5,0.644
2021-02-12,CTD6,1.086
2021-02-12,CTD7,0.9495
2021-02-12,CTD8,0.8835
2021-02-12,CTD9,1.591
2021-02-17,CTD1,2.5915
2021-02-17,CTD10,0.5914999999999999
2021-02-17,CTD11,0.9784999999999999
2021-02-17,CTD12,0.702
2021-02-17,CTD2,0.6859999999999999
2021-02-17,CTD3,0.744
2021-02-17,CTD4,1.076
2021-02-17,CTD5,1.565
2021-02-17,CTD6,0.764
2021-02-17,CTD7,0.8655
2021-02-17,CTD8,0.745
2021-02-17,CTD9,1.717
2021-02-24,CTD1,1.001
2021-02-24,CTD10,1.349
2021-02-24,CTD11,1.2465
2021-02-24,CTD12,1.0865
2021-02-24,CTD2,1.0510000000000002
2021-02-24,CTD3,1.1415
2021-02-24,CTD4,1.5090000000000001
2021-02-24,CTD5,3.896
2021-02-24,CTD6,1.028
2021-02-24,CTD7,4.387
2021-02-24,CTD8,1.077
2021-02-24,CTD9,14.9435
2021-03-05,CTD1,0.5694999999999999
2021-03-05,CTD10,0.7735000000000001
2021-03-05,CTD11,0.746
2021-03-05,CTD12,0.6905
2021-03-05,CTD2,0.49850000000000005
2021-03-05,CTD3,0.591
2021-03-05,CTD4,0.8500000000000001
2021-03-05,CTD5,1.4060000000000001
2021-03-05,CTD6,0.6000000000000001
2021-03-05,CTD7,2.954
2021-03-05,CTD8,1.6085
2021-03-05,CTD9,14.863
2021-03-10,CTD1,0.6539999999999999
2021-03-10,CTD10,1.06
2021-03-10,CTD11,0.903
2021-03-10,CTD12,0.8255
2021-03-10,CTD2,0.7629999999999999
2021-03-10,CTD3,0.669
2021-03-10,CTD4,0.5249999999999999
2021-03-10,CTD5,0.815
2021-03-10,CTD6,0.5800000000000001
2021-03-10,CTD7,1.439
2021-03-10,CTD8,1.3105000000000002
2021-03-10,CTD9,1.6724999999999999
2021-03-15,CTD1,1.2885
2021-03-15,CTD10,1.02
2021-03-15,CTD11,1.2229999999999999
2021-03-15,CTD12,0.889
2021-03-15,CTD2,0.77
2021-03-15,CTD3,0.7665
2021-03-15,CTD4,0.7210000000000001
2021-03-15,CTD5,0.573
2021-03-15,CTD6,0.7915
2021-03-15,CTD7,1.4325
2021-03-15,CTD8,0.954
2021-03-15,CTD9,7.855
2021-03-24,CTD1,0.7075
2021-03-24,CTD10,0.8265
2021-03-24,CTD11,0.969
2021-03-24,CTD12,0.5349999999999999
2021-03-24,CTD2,0.5295000000000001
2021-03-24,CTD3,0.6385000000000001
2021-03-24,CTD4,0.747
2021-03-24,CTD5,1.236
2021-03-24,CTD6,0.5325
2021-03-24,CTD7,1.0465
2021-03-24,CTD8,0.9115
2021-03-24,CTD9,3.0535
2021-04-06,CTD1,0.833
2021-04-06,CTD10,0.5955
2021-04-06,CTD11,0.8915
2021-04-06,CTD12,0.536
2021-04-06,CTD2,0.4545
2021-04-06,CTD3,0.4225
2021-04-06,CTD4,0.587
2021-04-06,CTD5,0.6910000000000001
2021-04-06,CTD6,0.4395
2021-04-06,CTD7,0.6565000000000001
2021-04-06,CTD8,0.678
2021-04-06,CTD9,2.2895000000000003
2021-04-13,CTD1,0.6525000000000001
2021-04-13,CTD10,0.669
2021-04-13,CTD11,0.9690000000000001
2021-04-13,CTD12,0.665
2021-04-13,CTD2,0.6605000000000001
2021-04-13,CTD3,0.5700000000000001
2021-04-13,CTD4,0.504
2021-04-13,CTD5,0.949
2021-04-13,CTD6,0.587
2021-04-13,CTD7,2.074
2021-04-13,CTD8,1.0765
2021-04-13,CTD9,3.8194999999999997
2021-04-20,CTD1,0.7909999999999999
2021-04-20,CTD10,0.579
2021-04-20,CTD11,0.6615
2021-04-20,CTD12,0.5275
2021-04-20,CTD2,0.534
2021-04-20,CTD3,0.49950000000000006
2021-04-20,CTD4,0.5255
2021-04-20,CTD5,0.5960000000000001
2021-04-20,CTD6,0.4605
2021-04-20,CTD7,0.9145
2021-04-20,CTD8,0.7305
2021-04-20,CTD9,2.481
2021-04-27,CTD1,0.6815
2021-04-27,CTD10,1.0074999999999998
2021-04-27,CTD11,0.647
2021-04-27,CTD12,0.542
2021-04-27,CTD2,0.591
2021-04-27,CTD3,0.5894999999999999
2021-04-27,CTD4,0.6615
2021-04-27,CTD5,3.067
2021-04-27,CTD6,0.8905
2021-04-27,CTD7,2.0675
2021-04-27,CTD8,1.194
2021-04-27,CTD9,2.1085000000000003
2021-05-06,CTD1,0.635
2021-05-06,CTD10,0.611
2021-05-06,CTD11,0.7175
2021-05-06,CTD12,0.5355000000000001
2021-05-06,CTD2,0.488
2021-05-06,CTD3,0.457
2021-05-06,CTD4,0.488
2021-05-06,CTD5,1.012
2021-05-06,CTD6,0.456
2021-05-06,CTD7,0.819
2021-05-06,CTD8,0.77
2021-05-06,CTD9,1.0430000000000001
2021-05-13,CTD1,0.707
2021-05-13,CTD10,0.469
2021-05-13,CTD11,0.784
2021-05-13,CTD12,0.3435
2021-05-13,CTD2,0.4105
2021-05-13,CTD3,0.522
2021-05-13,CTD4,0.612
2021-05-13,CTD5,0.5315
2021-05-13,CTD6,0.326
2021-05-13,CTD7,1.669
2021-05-13,CTD8,0.6335000000000001
2021-05-13,CTD9,1.5839999999999999
2021-05-20,CTD1,0.6405000000000001
2021-05-20,CTD10,0.5475
2021-05-20,CTD11,0.6875
2021-05-20,CTD12,0.563
2021-05-20,CTD2,0.544
2021-05-20,CTD3,0.5445
2021-05-20,CTD4,0.532
2021-05-20,CTD5,0.817
2021-05-20,CTD6,0.44599999999999995
2021-05-20,CTD7,1.7235
2021-05-20,CTD8,0.7155
2021-05-20,CTD9,1.1655
2021-05-25,CTD1,0.8495
2021-05-25,CTD10,0.4535
2021-05-25,CTD11,0.9195
2021-05-25,CTD12,0.6645000000000001
2021-05-25,CTD2,0.5575
2021-05-25,CTD3,0.47250000000000003
2021-05-25,CTD4,0.481
2021-05-25,CTD5,0.95
2021-05-25,CTD6,0.4185
2021-05-25,CTD7,2.1020000000000003
2021-05-25,CTD8,0.898
2021-05-25,CTD9,1.4695
2021-06-02,CTD1,0.7065
2021-06-02,CTD10,0.77
2021-06-02,CTD11,0.553
2021-06-02,CTD12,0.5589999999999999
2021-06-02,CTD2,0.5754999999999999
2021-06-02,CTD3,0.6255
2021-06-02,CTD4,0.6094999999999999
2021-06-02,CTD5,0.595
2021-06-02,CTD6,0.502
2021-06-02,CTD7,0.645
2021-06-02,CTD8,0.7025
2021-06-02,CTD9,0.94
2021-06-08,CTD1,0.724
2021-06-08,CTD10,0.544
2021-06-08,CTD11,0.6775
2021-06-08,CTD12,0.5609999999999999
2021-06-08,CTD2,0.7065
2021-06-08,CTD3,0.7395
2021-06-08,CTD4,0.6695
2021-06-08,CTD5,0.7070000000000001
2021-06-08,CTD6,0.47750000000000004
2021-06-08,CTD7,1.1480000000000001
2021-06-08,CTD8,0.9815
2021-06-08,CTD9,1.0425
2021-06-14,CTD1,1.0659999999999998
2021-06-14,CTD10,0.681
2021-06-14,CTD11,0.9444999999999999
2021-06-14,CTD12,0.4115
2021-06-14,CTD2,0.4615
2021-06-14,CTD3,1.0935000000000001
2021-06-14,CTD4,6.622
2021-06-14,CTD5,0.929
2021-06-14,CTD6,0.4535
2021-06-14,CTD7,1.5685
2021-06-14,CTD8,0.40549999999999997
2021-06-14,CTD9,1.271
2021-06-22,CTD1,0.8145
2021-06-22,CTD10,0.495
2021-06-22,CTD11,1.2425
2021-06-22,CTD12,0.4465
2021-06-22,CTD2,0.4975
2021-06-22,CTD3,0.5525
2021-06-22,CTD4,0.511
2021-06-22,CTD5,0.554
2021-06-22,CTD6,0.4365
2021-06-22,CTD7,1.72
2021-06-22,CTD8,0.656
2021-06-22,CTD9,0.745
2021-07-01,CTD1,1.0034999999999998
2021-07-01,CTD10,0.544
2021-07-01,CTD11,0.5369999999999999
2021-07-01,CTD12,0.52
2021-07-01,CTD2,0.8245
2021-07-01,CTD3,0.7995
2021-07-01,CTD4,1.1115
2021-07-01,CTD5,0.6
2021-07-01,CTD6,0.5985
2021-07-01,CTD7,1.1065
2021-07-01,CTD8,0.6895
2021-07-01,CTD9,1.272
2021-07-06,CTD1,0.6495
2021-07-06,CTD10,0.5235000000000001
2021-07-06,CTD11,0.6185
2021-07-06,CTD12,0.482
2021-07-06,CTD2,0.6970000000000001
2021-07-06,CTD3,0.5229999999999999
2021-07-06,CTD4,0.487
2021-07-06,CTD5,0.583
2021-07-06,CTD6,0.4425
2021-07-06,CTD7,1.0539999999999998
2021-07-06,CTD8,0.9655
2021-07-06,CTD9,0.883
2021-07-14,CTD1,0.5925
2021-07-14,CTD10,0.7235
2021-07-14,CTD11,0.7909999999999999
2021-07-14,CTD12,0.7030000000000001
2021-07-14,CTD2,0.5940000000000001
2021-07-14,CTD3,0.5805
2021-07-14,CTD4,0.6715
2021-07-14,CTD5,0.587
2021-07-14,CTD6,0.6
2021-07-14,CTD7,1.1515
2021-07-14,CTD8,1.005
2021-07-14,CTD9,1.192
2021-07-20,CTD1,0.7250000000000001
2021-07-20,CTD10,1.1625
2021-07-20,CTD11,0.9045000000000001
2021-07-20,CTD12,0.9695
2021-07-20,CTD2,0.661
2021-07-20,CTD3,0.6715
2021-07-20,CTD4,0.7395
2021-07-20,CTD5,0.673
2021-07-20,CTD6,0.8554999999999999
2021-07-20,CTD7,1.064
2021-07-20,CTD8,1.0575
2021-07-20,CTD9,0.7275
2021-07-27,CTD1,0.8375
2021-07-27,CTD10,1.21
2021-07-27,CTD11,0.889
2021-07-27,CTD12,1.1335000000000002
2021-07-27,CTD2,0.8400000000000001
2021-07-27,CTD3,0.8455
2021-07-27,CTD4,1.545
2021-07-27,CTD5,0.655
2021-07-27,CTD6,1.3775
2021-07-27,CTD7,2.3475
2021-07-27,CTD8,1.1835
2021-07-27,CTD9,1.1075
2021-08-03,CTD1,0.967
2021-08-03,CTD10,2.005
2021-08-03,CTD11,1.6305
2021-08-03,CTD12,1.6385
2021-08-03,CTD2,1.003
2021-08-03,CTD3,1.1965
2021-08-03,CTD4,1.291
2021-08-03,CTD5,1.0090000000000001
2021-08-03,CTD6,1.418
2021-08-03,CTD7,5.654
2021-08-03,CTD8,2.117
2021-08-03,CTD9,2.3529999999999998
2021-08-09,CTD1,0.7455
2021-08-09,CTD10,2.5935
2021-08-09,CTD11,1.3815
2021-08-09,CTD12,2.4945
2021-08-09,CTD2,1.9875
2021-08-09,CTD3,1.3010000000000002
2021-08-09,CTD4,1.79
2021-08-09,CTD5,0.911
2021-08-09,CTD6,2.1630000000000003
2021-08-09,CTD7,8.536999999999999
2021-08-09,CTD8,5.6884999999999994
2021-08-09,CTD9,4.515
2021-08-13,CTD1,1.3915
2021-08-13,CTD10,2.2729999999999997
2021-08-13,CTD11,1.7894999999999999
2021-08-13,CTD12,2.3449999999999998
2021-08-13,CTD2,1.662
2021-08-13,CTD3,1.5625
2021-08-13,CTD4,1.5195
2021-08-13,CTD5,0.725
2021-08-13,CTD6,2.3325
2021-08-13,CTD7,3.2205
2021-08-13,CTD8,2.997
2021-08-13,CTD9,2.4050000000000002
2021-08-16,CTD1,1.2525
2021-08-16,CTD10,2.786
2021-08-16,CTD11,2.3225
2021-08-16,CTD12,2.6305
2021-08-16,CTD2,1.3599999999999999
2021-08-16,CTD3,1.5310000000000001
2021-08-16,CTD4,2.4795
2021-08-16,CTD5,0.781
2021-08-16,CTD6,2.4965
2021-08-16,CTD7,1.8375
2021-08-16,CTD8,3.215
2021-08-16,CTD9,1.776
2021-08-19,CTD1,1.271
2021-08-19,CTD10,2.3449999999999998
2021-08-19,CTD11,2.4705
2021-08-19,CTD12,2.2945
2021-08-19,CTD2,1.4515
2021-08-19,CTD3,1.6564999999999999
2021-08-19,CTD4,2.732
2021-08-19,CTD5,1.233
2021-08-19,CTD6,2.3725
2021-08-19,CTD7,7.1105
2021-08-19,CTD8,2.914
2021-08-24,CTD1,1.2919999999999998
2021-08-24,CTD10,2.17
2021-08-24,CTD11,1.8875000000000002
2021-08-24,CTD12,2.1045
2021-08-24,CTD2,1.613
2021-08-24,CTD3,1.7229999999999999
2021-08-24,CTD4,2.0625
2021-08-24,CTD5,2.21
2021-08-24,CTD6,1.9969999999999999
2021-08-24,CTD7,8.5185
2021-08-24,CTD8,6.777
2021-08-24,CTD9,2.8765
2021-08-26,CTD1,1.154
2021-08-26,CTD10,2.708
2021-08-26,CTD11,1.9609999999999999
2021-08-26,CTD12,2.4305
2021-08-26,CTD2,1.8205
2021-08-26,CTD3,1.7665
2021-08-26,CTD4,1.8895
2021-08-26,CTD5,1.115
2021-08-26,CTD6,2.2125
2021-08-26,CTD7,4.125500000000001
2021-08-26,CTD8,5.715999999999999
2021-08-26,CTD9,2.5625
2021-08-30,CTD1,1.4445
2021-08-30,CTD10,2.283
2021-08-30,CTD11,2.223
2021-08-30,CTD12,1.8855
2021-08-30,CTD2,1.607
2021-08-30,CTD3,1.5270000000000001
2021-08-30,CTD4,1.8900000000000001
2021-08-30,CTD5,0.6990000000000001
2021-08-30,CTD6,1.8175
2021-08-30,CTD7,3.5294999999999996
2021-08-30,CTD8,3.4545
2021-08-30,CTD9,1.791
2021-09-02,CTD1,1.3405
2021-09-02,CTD10,4.439
2021-09-02,CTD11,3.4185
2021-09-02,CTD12,4.4625
2021-09-02,CTD2,1.5725
2021-09-02,CTD3,1.6520000000000001
2021-09-02,CTD4,1.5675
2021-09-02,CTD5,2.8
2021-09-02,CTD6,2.0904999999999996
2021-09-02,CTD8,3.2895
2021-09-02,CTD9,6.8415
2021-09-09,CTD1,1.9
2021-09-09,CTD10,3.707
2021-09-09,CTD11,2.353
2021-09-09,CTD12,2.37
2021-09-09,CTD2,1.592
2021-09-09,CTD3,1.46
2021-09-09,CTD4,1.644
2021-09-09,CTD5,0.813
2021-09-09,CTD6,2.164
2021-09-09,CTD7,2.19
2021-09-09,CTD8,3.087
2021-09-09,CTD9,2.26
2021-09-13,CTD1,1.4595
2021-09-13,CTD10,2.1775
2021-09-13,CTD11,1.645
2021-09-13,CTD12,1.526
2021-09-13,CTD2,1.5015
2021-09-13,CTD3,1.349
2021-09-13,CTD4,1.3475000000000001
2021-09-13,CTD5,0.665
2021-09-13,CTD6,1.5565
2021-09-13,CTD7,5.0905000000000005
2021-09-13,CTD8,3.574
2021-09-13,CTD9,2.5540000000000003
2021-09-20,CTD1,1.3479999999999999
2021-09-20,CTD10,1.84
2021-09-20,CTD11,1.8045
2021-09-20,CTD12,1.666
2021-09-20,CTD2,1.6695
2021-09-20,CTD3,1.592
2021-09-20,CTD4,1.365
2021-09-20,CTD5,0.9359999999999999
2021-09-20,CTD6,1.6925
2021-09-20,CTD7,5.789999999999999
2021-09-20,CTD8,2.7255000000000003
2021-09-20,CTD9,2.856
2021-09-30,CTD1,1.447
2021-09-30,CTD10,2.2415000000000003
2021-09-30,CTD11,1.5474999999999999
2021-09-30,CTD12,2.121
2021-09-30,CTD2,1.6015000000000001
2021-09-30,CTD3,1.601
2021-09-30,CTD4,1.8775
2021-09-30,CTD5,0.961
2021-09-30,CTD6,1.912
2021-09-30,CTD7,5.9415
2021-09-30,CTD8,3.164
2021-09-30,CTD9,7.329
2021-10-07,CTD1,1.057
2021-10-07,CTD10,2.04
2021-10-07,CTD11,1.7775
2021-10-07,CTD12,1.673
2021-10-07,CTD2,1.3820000000000001
2021-10-07,CTD3,1.2965
2021-10-07,CTD4,1.2705
2021-10-07,CTD5,0.771
2021-10-07,CTD6,1.36
2021-10-07,CTD7,2.884
2021-10-07,CTD8,2.8715
2021-10-07,CTD9,1.9794999999999998
2021-10-11,CTD1,1.263
2021-10-11,CTD10,2.1639999999999997
2021-10-11,CTD11,2.16
2021-10-11,CTD12,1.8945
2021-10-11,CTD2,1.8225000000000002
2021-10-11,CTD3,1.2294999999999998
2021-10-11,CTD4,1.1695
2021-10-11,CTD5,1.149
2021-10-11,CTD6,2.0214999999999996
2021-10-11,CTD7,6.109500000000001
2021-10-11,CTD8,3.5455
2021-10-11,CTD9,5.492
2021-10-18,CTD1,1.31
2021-10-18,CTD10,1.592
2021-10-18,CTD11,1.3285
2021-10-18,CTD12,1.5125
2021-10-18,CTD2,1.439
2021-10-18,CTD3,1.2334999999999998
2021-10-18,CTD4,1.1524999999999999
2021-10-18,CTD5,0.654
2021-10-18,CTD6,1.4315
2021-10-18,CTD7,2.8425000000000002
2021-10-18,CTD8,1.7485
2021-10-18,CTD9,1.4475
2021-10-28,CTD1,0.8875
2021-10-28,CTD10,2.9485
2021-10-28,CTD11,1.7914999999999999
2021-10-28,CTD12,1.4845
2021-10-28,CTD2,1.2035
2021-10-28,CTD3,1.016
2021-10-28,CTD4,0.942
2021-10-28,CTD5,0.7875
2021-10-28,CTD6,1.2934999999999999
2021-10-28,CTD7,3.667
2021-10-28,CTD8,2.4495
2021-10-28,CTD9,3.5549999999999997
2021-11-04,CTD1,0.6154999999999999
2021-11-04,CTD10,2.2835
2021-11-04,CTD11,1.135
2021-11-04,CTD12,1.4325
2021-11-04,CTD2,0.8185
2021-11-04,CTD3,0.745
2021-11-04,CTD4,0.778
2021-11-04,CTD5,0.497
2021-11-04,CTD6,1.214
2021-11-04,CTD7,3.931
2021-11-04,CTD8,1.8505
2021-11-04,CTD9,4.4345
2021-11-11,CTD1,0.622
2021-11-11,CTD10,1.155
2021-11-11,CTD11,0.9045
2021-11-11,CTD12,0.9984999999999999
2021-11-11,CTD2,0.5855
2021-11-11,CTD3,0.5894999999999999
2021-11-11,CTD4,0.6765
2021-11-11,CTD5,1.9249999999999998
2021-11-11,CTD6,0.99
2021-11-11,CTD7,2.1475
2021-11-11,CTD8,1.1324999999999998
2021-11-11,CTD9,1.2595
2021-11-18,CTD1,0.673
2021-11-18,CTD10,1.194
2021-11-18,CTD11,0.6775
2021-11-18,CTD12,1.0430000000000001
2021-11-18,CTD2,0.8605
2021-11-18,CTD3,0.5975
2021-11-18,CTD4,0.454
2021-11-18,CTD5,1.273
2021-11-18,CTD6,1.1195
2021-11-18,CTD7,2.548
2021-11-18,CTD8,2.4885
2021-11-18,CTD9,12.0455
2021-11-25,CTD1,0.485
2021-11-25,CTD10,1.778
2021-11-25,CTD11,0.813
2021-11-25,CTD12,1.41
2021-11-25,CTD2,0.512
2021-11-25,CTD3,0.712
2021-11-25,CTD4,2.173
2021-11-25,CTD5,0.7025
2021-11-25,CTD6,1.282
2021-11-25,CTD7,4.225
2021-11-25,CTD8,0.96
2021-11-25,CTD9,1.57
2021-12-01,CTD1,0.5935
2021-12-01,CTD10,2.583
2021-12-01,CTD11,1.8875
2021-12-01,CTD12,1.7934999999999999
2021-12-01,CTD2,1.003
2021-12-01,CTD3,0.9135
2021-12-01,CTD4,0.9815
2021-12-01,CTD5,1.3575
2021-12-01,CTD6,1.667
2021-12-01,CTD7,2.0925000000000002
2021-12-01,CTD8,1.8045
2021-12-01,CTD9,4.3105
2021-12-10,CTD1,0.7909999999999999
2021-12-10,CTD10,1.4595
2021-12-10,CTD11,0.9425
2021-12-10,CTD12,1.1484999999999999
2021-12-10,CTD2,0.9595
2021-12-10,CTD3,0.8125
2021-12-10,CTD4,0.8005
2021-12-10,CTD5,0.731
2021-12-10,CTD6,0.88
2021-12-10,CTD7,2.3200000000000003
2021-12-10,CTD8,1.887
2021-12-10,CTD9,4.75
2021-12-15,CTD1,0.582
2021-12-15,CTD10,1.0535
2021-12-15,CTD11,0.7224999999999999
2021-12-15,CTD12,0.927
2021-12-15,CTD2,0.6990000000000001
2021-12-15,CTD3,0.725
2021-12-15,CTD4,0.801
2021-12-15,CTD5,1.5859999999999999
2021-12-15,CTD6,0.8485
2021-12-15,CTD7,1.4064999999999999
2021-12-15,CTD8,0.987
2021-12-15,CTD9,2.8369999999999997
2021-12-21,CTD1,1.6665
2021-12-21,CTD10,1.466
2021-12-21,CTD11,1.3875
2021-12-21,CTD12,1.2040000000000002
2021-12-21,CTD2,1.4120000000000001
2021-12-21,CTD3,1.2959999999999998
2021-12-21,CTD4,1.1445
2021-12-21,CTD5,0.5840000000000001
2021-12-21,CTD6,1.4545
2021-12-21,CTD7,3.0345
2021-12-21,CTD8,1.8675
2021-12-21,CTD9,3.497
2021-12-28,CTD1,0.663
2021-12-28,CTD10,0.565
2021-12-28,CTD11,0.6305000000000001
2021-12-28,CTD12,0.677
2021-12-28,CTD2,0.521
2021-12-28,CTD3,0.5329999999999999
2021-12-28,CTD4,0.606
2021-12-28,CTD5,0.4675
2021-12-28,CTD6,0.6475
2021-12-28,CTD7,2.1665
2021-12-28,CTD8,0.5275
2021-12-28,CTD9,1.0455
2022-01-04,CTD1,0.47050000000000003
2022-01-04,CTD10,0.618
2022-01-04,CTD11,0.5565
2022-01-04,CTD12,1.404
2022-01-04,CTD2,0.554
2022-01-04,CTD3,0.533
2022-01-04,CTD4,0.386
2022-01-04,CTD5,0.36
2022-01-04,CTD6,0.623
2022-01-04,CTD7,1.7054999999999998
2022-01-04,CTD8,0.874
2022-01-04,CTD9,0.7484999999999999
2022-01-12,CTD1,0.4315
2022-01-12,CTD10,1.145
