Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2021-04-20,CTD1,4187246,695025,0.0077798036,0.012586565,0.012855643,0.001842869,0.0010775465,0.00028661496,0.0002738237,0.00010900828,0.7869999999999999,-0.011,1.663,0.745,-463.182,0.842,-848.584,0.749,-464.845,0.845,-850.247,0.262,-385.402,0.003,0.002,-5.955,-0.499,-10.909,-1.564,-5.851,-0.501,-10.702,-1.567,-4.851,-4.955,-0.092,0.771,0.783,0.806,0.816,0.03,-0.731,0.394,-5.101,6.746,4.705,11.537,-0.689,0.437,6.89,11.784,0.063,0.058,0.567,0.948
2021-04-20,CTD2,4181518,693105,0.00449152,0.0069589163,0.0093235085,0.0021251235,0.0013091748,0.00035775194,0.00034467402,0.0001384436,0.497,-0.145,36.445,0.532,-326.86,0.683,-620.139,0.629,-363.305,0.754,-656.584,0.238,-293.279,0.077,0.048,-3.047,-0.428,-5.782,-1.318,-2.528,-0.476,-4.569,-1.395,-2.041,-2.734,-0.689,0.455,0.493,0.871,0.882,0.05,-0.877,0.13,-3.847,3.134,0.928,5.088,-0.283,0.724,4.199,6.816,0.165,0.04,0.558,0.929
2021-04-20,CTD3,4181698,695238,0.00628417,0.009141996,0.010759495,0.0025523878,0.0015918222,0.00043627076,0.00041936932,0.00016789118,0.471,-0.081,16.444,0.563,-282.405,0.703,-518.826,0.617,-298.849,0.742,-535.27,0.232,-236.421,0.042,0.026,-3.039,-0.45,-5.582,-1.324,-2.732,-0.476,-4.893,-1.366,-2.161,-2.544,-0.39,0.534,0.567,0.765,0.784,0.048,-0.754,0.226,-3.177,3.434,1.528,5.506,-0.427,0.553,4.041,6.48,0.131,0.063,0.588,0.928
2021-04-20,CTD4,4180266,698264,0.009045462,0.013957174,0.014977106,0.003040252,0.001873736,0.00051316316,0.0004946984,0.00019846005,0.4845,-0.035,4.879,0.642,-257.272,0.763,-462.045,0.663,-262.152,0.778,-466.925,0.237,-204.773,0.015,0.009,-3.853,-0.482,-6.92,-1.405,-3.659,-0.491,-6.517,-1.42,-2.858,-3.067,-0.208,0.648,0.671,0.754,0.771,0.04,-0.691,0.316,-3.402,4.466,2.523,7.246,-0.549,0.457,4.792,7.775,0.093,0.069,0.587,0.935
2021-04-20,CTD5,4179450,700268,0.02110541,0.03340453,0.036012568,0.0047394377,0.0027641316,0.00072366896,0.0006990972,0.00027890413,0.6100000000000001,-0.038,2.168,0.751,-181.059,0.847,-331.841,0.767,-183.227,0.857,-334.009,0.263,-150.782,0.01,0.006,-6.52,-0.5,-11.95,-1.573,-6.121,-0.506,-11.157,-1.583,-5.037,-5.43,-0.348,0.739,0.752,0.865,0.872,0.028,-0.787,0.344,-5.98,6.971,4.487,11.953,-0.637,0.495,7.516,12.887,0.065,0.049,0.549,0.952
2021-04-20,CTD6,4176009,695829,0.005158339,0.0078659,0.008963271,0.002090893,0.0012950026,0.0003531689,0.00033948547,0.00013582378,0.414,-0.065,15.565,0.58,-351.134,0.717,-645.068,0.622,-366.698,0.748,-660.633,0.235,-293.935,0.033,0.02,-3.147,-0.455,-5.782,-1.349,-2.884,-0.475,-5.196,-1.381,-2.312,-2.635,-0.324,0.563,0.594,0.75,0.77,0.047,-0.737,0.258,-3.159,3.618,1.787,5.841,-0.475,0.52,4.122,6.656,0.121,0.069,0.592,0.928
2021-04-20,CTD7,4176724,690397,0.007909167,0.01284406,0.0141022755,0.0023143596,0.0013886959,0.00037704414,0.00036425737,0.0001466339,0.877,-0.047,6.946,0.695,-354.228,0.805,-642.243,0.718,-361.174,0.821,-649.19,0.25,-288.015,0.016,0.01,-4.995,-0.492,-9.057,-1.486,-4.639,-0.502,-8.338,-1.502,-3.699,-4.062,-0.34,0.68,0.698,0.828,0.839,0.034,-0.756,0.311,-4.605,5.451,3.156,9.085,-0.569,0.498,5.985,9.975,0.082,0.056,0.563,0.944
2021-04-20,CTD8,4174178,693048,0.0073428345,0.011561764,0.012246541,0.0019917842,0.0011841162,0.0003214759,0.00030997794,0.00012447419,0.6775,-0.029,4.836,0.706,-415.57,0.814,-758.02,0.72,-420.407,0.824,-762.856,0.254,-342.449,0.01,0.006,-5.089,-0.492,-9.283,-1.51,-4.861,-0.498,-8.82,-1.519,-3.959,-4.194,-0.216,0.713,0.729,0.805,0.816,0.034,-0.738,0.35,-4.538,5.708,3.616,9.601,-0.623,0.465,6.046,10.17,0.076,0.06,0.569,0.943
2021-04-20,CTD9,4171106,693183,0.0141074,0.023298848,0.043717198,0.016077809,0.011224942,0.0031214894,0.0030492966,0.001184418,1.383,-0.305,20.046,0.183,-19.277,0.35,-46.167,0.462,-39.323,0.591,-66.213,0.178,-26.89,0.322,0.225,-0.843,-0.216,-2.018,-0.742,-0.916,-0.441,-1.543,-1.065,-0.627,-1.176,-0.748,0.131,0.202,0.801,0.825,0.072,-0.899,-0.165,-2.446,1.192,-0.643,1.708,0.444,1.178,2.237,3.205,0.433,-0.114,0.588,0.919
2021-04-20,CTD10,4170388,695646,0.0066170013,0.010187193,0.009825429,0.0016630013,0.0009865032,0.00026688696,0.0002568427,0.000102866186,0.4985,0.018,-3.614,0.719,-503.16,0.823,-915.519,0.71,-499.546,0.818,-911.905,0.255,-412.359,-0.006,-0.004,-4.944,-0.496,-8.995,-1.523,-5.089,-0.493,-9.29,-1.516,-4.201,-4.052,0.137,0.788,0.801,0.731,0.746,0.034,-0.649,0.444,-3.834,6.025,4.418,10.157,-0.721,0.371,5.811,9.797,0.063,0.072,0.592,0.941
2021-04-20,CTD11,4169609,700351,0.011158277,0.017610569,0.020826468,0.003578681,0.0021785647,0.00059067534,0.0005700592,0.00022870448,0.626,-0.084,8.768,0.662,-222.648,0.78,-402.234,0.707,-231.417,0.811,-411.002,0.243,-179.585,0.031,0.019,-4.637,-0.485,-8.377,-1.439,-4.075,-0.504,-7.238,-1.471,-3.163,-3.74,-0.559,0.61,0.632,0.872,0.88,0.036,-0.797,0.237,-4.639,4.816,2.264,7.912,-0.46,0.574,5.696,9.357,0.099,0.048,0.551,0.943
2021-04-20,CTD12,4173438,695414,0.00724804,0.010973699,0.010807386,0.0016613606,0.0009639519,0.0002569299,0.00024599573,9.788989e-05,0.4725,0.008,-1.402,0.737,-510.789,0.839,-946.269,0.734,-509.387,0.836,-944.867,0.266,-435.48,-0.002,-0.001,-5.52,-0.492,-10.227,-1.572,-5.59,-0.491,-10.369,-1.57,-4.779,-4.706,0.063,0.791,0.803,0.766,0.779,0.032,-0.708,0.435,-4.606,6.516,4.879,11.23,-0.739,0.405,6.417,11.06,0.062,0.066,0.58,0.944
2021-05-20,CTD1,4187246,695025,0.0057883165,0.009547992,0.017088719,0.0068770377,0.0049072956,0.0013961071,0.0013713242,0.0005481837,0.6459999999999999,-0.283,46.216,0.163,-40.677,0.321,-99.044,0.426,-86.893,0.554,-145.26,0.167,-58.367,0.318,0.227,-0.695,-0.2,-1.693,-0.681,-0.83,-0.426,-1.387,-0.999,-0.557,-0.997,-0.64,0.121,0.194,0.706,0.742,0.074,-0.843,-0.155,-2.094,1.101,-0.539,1.543,0.388,1.076,1.971,2.762,0.433,-0.112,0.617,0.918
2021-05-20,CTD2,4181518,693105,0.006483141,0.01058667,0.016323574,0.0040188376,0.0025389341,0.00070025714,0.000682806,0.00027571467,0.525,-0.213,33.197,0.45,-154.37,0.613,-299.408,0.605,-187.567,0.731,-332.605,0.226,-145.038,0.133,0.084,-2.52,-0.392,-4.887,-1.203,-1.986,-0.476,-3.521,-1.337,-1.535,-2.368,-0.875,0.348,0.396,0.937,0.944,0.055,-0.934,0.017,-3.795,2.479,0.108,3.924,-0.041,0.91,3.822,6.05,0.224,0.006,0.543,0.927
2021-05-20,CTD3,4181698,695238,0.006483141,0.010980198,0.015964836,0.0034373836,0.0022047895,0.0006143117,0.00059971993,0.00024305534,0.527,-0.185,28.435,0.523,-199.846,0.666,-362.485,0.646,-228.281,0.757,-390.92,0.218,-162.639,0.098,0.063,-3.191,-0.441,-5.787,-1.246,-2.507,-0.503,-4.292,-1.344,-1.786,-2.597,-0.883,0.415,0.452,0.95,0.954,0.046,-0.871,0.046,-4.047,3.056,0.336,4.765,-0.105,0.813,4.444,6.928,0.175,0.015,0.535,0.936
2021-05-20,CTD4,4180266,698264,0.00786898,0.0126487035,0.014907383,0.0024511502,0.001465414,0.00039794925,0.00038443456,0.00015462987,0.507,-0.082,11.979,0.675,-328.912,0.792,-603.342,0.718,-340.891,0.821,-615.32,0.252,-274.429,0.029,0.018,-4.903,-0.482,-8.994,-1.479,-4.312,-0.5,-7.783,-1.508,-3.471,-4.091,-0.577,0.623,0.644,0.883,0.89,0.036,-0.824,0.251,-5.012,5.062,2.55,8.467,-0.494,0.581,5.966,9.979,0.095,0.049,0.548,0.943
2021-05-20,CTD5,4179450,700268,0.016251547,0.02851925,0.03880918,0.0061010327,0.0036886095,0.00097330066,0.0009516495,0.000381478,0.8640000000000001,-0.153,9.297,0.648,-128.843,0.771,-236.041,0.728,-138.14,0.826,-245.338,0.246,-107.198,0.057,0.034,-5.0,-0.475,-9.161,-1.44,-3.94,-0.51,-6.997,-1.497,-3.057,-4.16,-1.051,0.528,0.553,1.016,1.014,0.036,-0.919,0.13,-5.847,4.579,1.371,7.575,-0.293,0.756,6.232,10.307,0.119,0.028,0.514,0.946
2021-05-20,CTD6,4176009,695829,0.0053150565,0.00900471,0.015320649,0.0034830398,0.0022023174,0.0006088667,0.0005940554,0.00024058454,0.4115,-0.26,45.782,0.442,-176.053,0.607,-343.014,0.63,-221.834,0.749,-388.796,0.225,-166.962,0.159,0.101,-2.697,-0.388,-5.255,-1.195,-1.998,-0.489,-3.501,-1.354,-1.503,-2.558,-1.111,0.315,0.362,1.056,1.05,0.053,-0.994,-0.045,-4.371,2.442,-0.31,3.861,0.12,1.069,4.154,6.57,0.243,-0.017,0.513,0.932
2021-05-20,CTD7,4176724,690397,0.008889582,0.017327534,0.037965387,0.011076641,0.0075039407,0.00205766,0.0020337827,0.0008065399,1.7515,-0.373,31.372,0.22,-32.568,0.396,-75.552,0.548,-63.94,0.67,-106.924,0.192,-42.983,0.347,0.235,-1.236,-0.244,-2.868,-0.837,-1.108,-0.48,-1.853,-1.184,-0.745,-1.632,-1.111,0.137,0.2,1.083,1.072,0.065,-1.02,-0.221,-3.495,1.367,-1.118,2.017,0.715,1.514,2.994,4.42,0.442,-0.141,0.514,0.927
2021-05-20,CTD8,4174178,693048,0.005117103,0.00716977,0.0074645877,0.0018508771,0.0012662446,0.00034392762,0.00032766524,0.00013025719,0.7,-0.02,5.509,0.59,-400.81,0.7,-650.262,0.603,-406.319,0.71,-655.771,0.188,-249.452,0.01,0.007,-2.992,-0.508,-4.854,-1.204,-2.913,-0.514,-4.702,-1.214,-1.789,-1.862,-0.095,0.609,0.634,0.665,0.687,0.04,-0.501,0.276,-2.021,3.704,1.629,5.414,-0.421,0.357,3.856,5.637,0.089,0.071,0.616,0.937
2021-05-20,CTD9,4171106,693183,0.01306557,0.022955297,0.04825716,0.017430864,0.012123344,0.003470645,0.0034357866,0.0013500638,0.896,-0.355,22.841,0.137,-13.807,0.309,-38.923,0.469,-36.647,0.598,-61.763,0.18,-25.116,0.398,0.277,-0.666,-0.167,-1.878,-0.678,-0.841,-0.444,-1.418,-1.077,-0.577,-1.212,-0.856,0.091,0.165,0.879,0.895,0.075,-0.962,-0.22,-2.664,1.066,-0.875,1.532,0.664,1.407,2.24,3.221,0.508,-0.167,0.567,0.919
2021-05-20,CTD10,4170388,695646,0.0070789033,0.012535582,0.018137472,0.003567512,0.0022405367,0.0006178029,0.0006041916,0.00024502957,0.511,-0.183,24.638,0.557,-200.534,0.697,-366.549,0.671,-225.173,0.78,-391.187,0.228,-166.014,0.088,0.055,-3.637,-0.449,-6.648,-1.308,-2.823,-0.505,-4.904,-1.396,-2.081,-3.011,-0.965,0.44,0.474,0.986,0.987,0.043,-0.901,0.063,-4.581,3.39,0.511,5.398,-0.145,0.819,4.905,7.811,0.161,0.018,0.525,0.939
2021-05-20,CTD11,4169609,700351,0.007085342,0.012347715,0.01976992,0.0049263006,0.0031469055,0.0008624769,0.000844593,0.00034050382,0.6745,-0.231,30.405,0.43,-122.005,0.594,-236.786,0.601,-152.41,0.725,-267.191,0.22,-114.78,0.15,0.096,-2.412,-0.384,-4.681,-1.166,-1.882,-0.48,-3.299,-1.316,-1.417,-2.269,-0.919,0.324,0.373,0.958,0.962,0.055,-0.941,-0.014,-3.776,2.347,-0.089,3.675,0.036,0.962,3.758,5.883,0.24,-0.006,0.538,0.928
2021-05-20,CTD12,4173438,695414,0.0058347518,0.010325019,0.017288838,0.0048823054,0.0032061494,0.00089820876,0.0008827793,0.00035738392,0.5375000000000001,-0.252,39.011,0.358,-107.969,0.526,-215.049,0.56,-146.98,0.687,-254.06,0.207,-107.079,0.19,0.125,-1.867,-0.346,-3.718,-1.05,-1.518,-0.471,-2.623,-1.24,-1.106,-1.851,-0.861,0.266,0.321,0.917,0.926,0.061,-0.926,-0.059,-3.278,1.929,-0.321,2.938,0.152,1.018,3.231,4.92,0.287,-0.028,0.551,0.924
2021-06-14,CTD1,4187246,695025,0.0028124799,0.0050281626,0.00936806,0.002853783,0.001881422,0.00053529796,0.00052805257,0.00021475862,1.2295,-0.301,92.134,0.276,-151.532,0.455,-332.633,0.533,-243.666,0.666,-424.767,0.205,-181.101,0.263,0.173,-1.42,-0.285,-3.116,-0.949,-1.225,-0.458,-2.136,-1.212,-0.911,-1.697,-0.917,0.193,0.257,0.943,0.95,0.068,-0.98,-0.123,-3.217,1.561,-0.61,2.368,0.346,1.204,2.909,4.412,0.367,-0.07,0.548,0.92
2021-06-14,CTD2,4181518,693105,0.00395369,0.006829388,0.010311474,0.002316729,0.0014251926,0.0003903308,0.00038012056,0.00015379046,0.4629999999999999,-0.203,49.447,0.493,-285.217,0.655,-555.234,0.633,-334.664,0.757,-604.68,0.238,-270.016,0.115,0.07,-2.941,-0.406,-5.725,-1.286,-2.286,-0.477,-4.13,-1.401,-1.844,-2.784,-0.931,0.384,0.428,0.969,0.972,0.052,-0.963,0.047,-4.287,2.81,0.341,4.567,-0.116,0.895,4.242,6.896,0.201,0.016,0.534,0.929
2021-06-14,CTD3,4181698,695238,0.0052791117,0.009556619,0.015783234,0.0038467979,0.002473249,0.0006900997,0.0006794255,0.00027653805,1.162,-0.246,41.281,0.426,-155.317,0.589,-299.687,0.608,-196.598,0.729,-340.968,0.217,-144.37,0.159,0.102,-2.451,-0.384,-4.73,-1.153,-1.879,-0.486,-3.259,-1.312,-1.38,-2.279,-0.985,0.313,0.361,0.992,0.993,0.054,-0.95,-0.037,-3.897,2.328,-0.239,3.62,0.096,1.009,3.844,5.979,0.246,-0.015,0.529,0.93
2021-06-14,CTD4,4180266,698264,0.004772036,0.008847805,0.01696338,0.004924602,0.0033415405,0.00096115115,0.0009532205,0.00038864452,6.9190000000000005,-0.314,54.072,0.285,-90.04,0.452,-186.241,0.55,-144.112,0.671,-240.313,0.192,-96.201,0.266,0.181,-1.527,-0.301,-3.159,-0.917,-1.275,-0.482,-2.126,-1.183,-0.851,-1.632,-0.982,0.193,0.252,0.988,0.989,0.061,-0.952,-0.157,-3.28,1.6,-0.797,2.358,0.443,1.239,3.067,4.52,0.36,-0.087,0.534,0.928
2021-06-14,CTD5,4179450,700268,0.009233415,0.017634308,0.028663266,0.006123896,0.0038347996,0.0010271426,0.0010110618,0.0004069578,0.949,-0.238,21.82,0.484,-106.587,0.643,-204.062,0.648,-128.407,0.764,-225.882,0.23,-97.475,0.134,0.084,-3.055,-0.409,-5.849,-1.25,-2.264,-0.492,-3.983,-1.383,-1.719,-2.794,-1.107,0.354,0.397,1.05,1.045,0.049,-0.982,-0.011,-4.595,2.746,-0.082,4.385,0.028,0.999,4.463,7.127,0.213,-0.004,0.513,0.934
2021-06-14,CTD6,4176009,695829,0.0046282266,0.008295325,0.014958484,0.004126256,0.002711871,0.0007638371,0.0007540893,0.000306948,0.4585,-0.287,53.698,0.336,-121.801,0.507,-248.199,0.568,-175.499,0.693,-301.897,0.207,-126.399,0.222,0.146,-1.822,-0.33,-3.713,-1.024,-1.456,-0.476,-2.504,-1.246,-1.049,-1.891,-0.974,0.236,0.293,0.984,0.986,0.061,-0.967,-0.103,-3.506,1.829,-0.566,2.783,0.282,1.146,3.298,5.019,0.316,-0.051,0.534,0.926
2021-06-14,CTD7,4176724,690397,0.008281512,0.015817983,0.026513714,0.005506982,0.0034694881,0.0009395778,0.00092647184,0.0003742801,1.6955,-0.253,25.503,0.484,-118.368,0.64,-225.008,0.656,-143.871,0.769,-250.511,0.227,-106.639,0.14,0.088,-3.138,-0.411,-5.966,-1.239,-2.276,-0.499,-3.963,-1.38,-1.687,-2.827,-1.192,0.344,0.386,1.089,1.081,0.048,-0.991,-0.033,-4.77,2.741,-0.255,4.351,0.089,1.046,4.595,7.294,0.217,-0.012,0.504,0.936
2021-06-14,CTD8,4174178,693048,0.004716318,0.008596183,0.015244749,0.00415499,0.0027027505,0.000753666,0.00074386183,0.00030228042,0.3974999999999999,-0.279,50.734,0.348,-124.344,0.522,-253.663,0.572,-175.078,0.699,-304.397,0.212,-129.319,0.211,0.137,-1.896,-0.336,-3.867,-1.054,-1.505,-0.473,-2.617,-1.265,-1.112,-1.971,-0.969,0.247,0.304,0.981,0.984,0.061,-0.973,-0.087,-3.572,1.892,-0.488,2.908,0.236,1.123,3.355,5.157,0.306,-0.042,0.535,0.925
2021-06-14,CTD9,4171106,693183,0.004999952,0.0097922105,0.022007408,0.0075195767,0.005208907,0.001485363,0.0014812248,0.0005982951,0.761,-0.384,56.683,0.131,-30.864,0.306,-89.857,0.491,-87.547,0.617,-146.54,0.182,-58.993,0.426,0.295,-0.679,-0.161,-1.978,-0.676,-0.857,-0.456,-1.435,-1.102,-0.578,-1.298,-0.96,0.084,0.155,0.966,0.97,0.073,-0.999,-0.248,-2.923,1.066,-1.047,1.538,0.804,1.555,2.395,3.457,0.531,-0.19,0.544,0.922
2021-06-14,CTD10,4170388,695646,0.0051535647,0.009748196,0.016138336,0.0037779452,0.002387717,0.0006551827,0.0006452029,0.00026175127,0.679,-0.247,40.619,0.441,-162.111,0.607,-316.227,0.621,-202.73,0.742,-356.846,0.225,-154.116,0.153,0.097,-2.616,-0.387,-5.103,-1.195,-1.976,-0.484,-3.479,-1.348,-1.502,-2.487,-1.036,0.322,0.37,1.018,1.017,0.054,-0.978,-0.028,-4.179,2.432,-0.189,3.849,0.073,1.024,4.027,6.371,0.24,-0.011,0.523,0.93
2021-06-14,CTD11,4169609,700351,0.005125008,0.009736489,0.017587483,0.004474938,0.0028878038,0.0007964769,0.00078724796,0.00031933692,1.0045,-0.287,45.848,0.37,-120.76,0.543,-243.577,0.594,-166.608,0.718,-289.425,0.216,-122.817,0.205,0.132,-2.124,-0.349,-4.284,-1.09,-1.622,-0.481,-2.818,-1.295,-1.196,-2.16,-1.066,0.257,0.31,1.039,1.034,0.058,-0.996,-0.092,-3.914,2.012,-0.559,3.117,0.257,1.161,3.634,5.631,0.295,-0.042,0.52,0.928
2021-06-14,CTD12,4173438,695414,0.004292046,0.0077535207,0.013944366,0.0038042807,0.0024547968,0.00068479934,0.00067466527,0.00027454266,0.4105,-0.285,57.26,0.342,-133.888,0.519,-278.392,0.571,-191.148,0.701,-335.652,0.216,-144.504,0.218,0.141,-1.867,-0.329,-3.882,-1.059,-1.482,-0.469,-2.602,-1.277,-1.12,-2.015,-0.989,0.241,0.299,0.993,0.994,0.062,-0.994,-0.089,-3.642,1.862,-0.507,2.886,0.249,1.153,3.349,5.19,0.315,-0.044,0.533,0.924
2021-08-13,CTD1,4187246,695025,0.004068768,0.0072007035,0.015817448,0.007343737,0.0055806017,0.0017543534,0.001761474,0.00072010444,1.517,-0.374,75.654,-0.01,2.705,0.127,-40.317,0.366,-72.949,0.478,-115.971,0.136,-43.022,0.556,0.422,0.043,0.015,-0.638,-0.296,-0.525,-0.407,-0.835,-0.852,-0.31,-0.68,-0.667,-0.007,0.07,0.663,0.704,0.077,-0.861,-0.305,-1.854,0.628,-0.864,0.826,0.881,1.437,1.379,1.814,0.667,-0.311,0.632,0.924
2021-08-13,CTD2,4181518,693105,0.003926961,0.00680628,0.014540487,0.0066492697,0.004789379,0.0014695469,0.0014699397,0.0006022416,1.6315,-0.362,78.15,0.012,-3.469,0.174,-61.872,0.372,-81.619,0.504,-140.022,0.163,-58.403,0.52,0.374,-0.05,-0.017,-0.9,-0.411,-0.556,-0.391,-0.953,-0.931,-0.398,-0.849,-0.676,0.008,0.095,0.681,0.725,0.087,-0.92,-0.252,-2.012,0.694,-0.766,0.964,0.748,1.416,1.483,2.059,0.648,-0.246,0.63,0.912
2021-08-13,CTD3,4181698,695238,0.0044500655,0.007561063,0.016720261,0.009740966,0.0077251513,0.0024782694,0.002488293,0.0010105581,1.534,-0.377,72.449,-0.126,29.597,-0.011,2.809,0.264,-42.852,0.368,-69.64,0.115,-26.788,0.706,0.56,0.495,0.229,0.047,0.027,-0.324,-0.331,-0.527,-0.678,-0.203,-0.448,-0.524,-0.089,-0.006,0.457,0.52,0.083,-0.809,-0.341,-1.388,0.314,-0.738,0.396,0.95,1.418,0.695,0.876,0.826,-0.439,0.713,0.924
2021-08-13,CTD4,4180266,698264,0.0039610122,0.006634344,0.014759626,0.0072462754,0.0055885883,0.0017993855,0.0018094713,0.0007442686,1.547,-0.38,82.978,-0.044,12.729,0.086,-28.205,0.341,-70.25,0.451,-111.184,0.129,-40.934,0.601,0.464,0.188,0.071,-0.416,-0.204,-0.466,-0.393,-0.738,-0.806,-0.272,-0.604,-0.633,-0.03,0.048,0.615,0.661,0.077,-0.847,-0.322,-1.725,0.537,-0.85,0.696,0.928,1.453,1.194,1.549,0.714,-0.351,0.649,0.925
2021-08-13,CTD5,4179450,700268,0.004803107,0.008831715,0.017272964,0.00520723,0.0034927768,0.0009936148,0.0009823359,0.00039980566,0.7959999999999999,-0.323,55.334,0.258,-78.812,0.433,-173.077,0.537,-134.147,0.664,-228.411,0.197,-94.264,0.288,0.193,-1.361,-0.275,-2.99,-0.901,-1.185,-0.469,-2.017,-1.189,-0.833,-1.628,-0.97,0.175,0.237,0.979,0.982,0.066,-0.98,-0.159,-3.249,1.494,-0.789,2.227,0.465,1.285,2.922,4.356,0.387,-0.094,0.538,0.924
2021-08-13,CTD6,4176009,695829,0.004594019,0.0076169204,0.016735686,0.01057358,0.008543358,0.0028312993,0.0028559526,0.0011645951,2.336,-0.374,71.534,-0.163,36.711,-0.057,14.237,0.226,-34.823,0.324,-57.297,0.106,-22.475,0.756,0.611,0.614,0.314,0.238,0.151,-0.265,-0.298,-0.436,-0.606,-0.171,-0.376,-0.477,-0.117,-0.034,0.381,0.45,0.083,-0.783,-0.353,-1.239,0.21,-0.691,0.26,0.96,1.389,0.461,0.571,0.878,-0.49,0.747,0.926
2021-08-13,CTD7,4176724,690397,0.0069999304,0.012755291,0.029446172,0.014757179,0.011510341,0.003618464,0.0036444233,0.0014624737,3.2015,-0.396,44.439,-0.073,10.635,0.051,-8.48,0.332,-33.803,0.438,-52.918,0.124,-19.115,0.656,0.512,0.313,0.122,-0.25,-0.125,-0.431,-0.389,-0.675,-0.781,-0.244,-0.563,-0.635,-0.049,0.028,0.605,0.652,0.077,-0.849,-0.347,-1.694,0.473,-0.887,0.607,1.026,1.529,1.093,1.401,0.766,-0.401,0.652,0.927
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,CTD9,4171106,693183,0.004729456,0.007782069,0.017379025,0.011073179,0.0089987945,0.0029837554,0.0030292717,0.0012404639,3.106,-0.381,70.96,-0.175,38.192,-0.073,17.375,0.222,-32.768,0.318,-53.585,0.103,-20.818,0.786,0.639,0.664,0.344,0.302,0.192,-0.255,-0.295,-0.417,-0.593,-0.162,-0.362,-0.478,-0.125,-0.043,0.376,0.444,0.082,-0.783,-0.365,-1.228,0.185,-0.705,0.228,1.003,1.421,0.413,0.508,0.905,-0.519,0.749,0.927
2021-08-13,CTD10,4170388,695646,0.004081345,0.0066057616,0.015249483,0.010536937,0.008669902,0.0029311383,0.0029665658,0.001213535,2.232,-0.395,85.807,-0.229,56.479,-0.135,36.041,0.183,-29.328,0.275,-49.766,0.097,-20.437,0.904,0.744,0.861,0.49,0.55,0.38,-0.194,-0.254,-0.329,-0.524,-0.135,-0.312,-0.45,-0.164,-0.08,0.309,0.384,0.085,-0.782,-0.39,-1.132,0.058,-0.685,0.071,1.093,1.486,0.135,0.164,1.027,-0.622,0.784,0.928
2021-08-13,CTD11,4169609,700351,0.0032188217,0.005020421,0.010855483,0.007415117,0.00605431,0.0020560822,0.0020801765,0.0008593064,1.7775,-0.368,107.067,-0.193,64.327,-0.093,34.015,0.188,-42.74,0.284,-73.052,0.101,-30.312,0.794,0.648,0.698,0.389,0.369,0.252,-0.215,-0.259,-0.367,-0.542,-0.152,-0.329,-0.433,-0.142,-0.057,0.311,0.386,0.086,-0.762,-0.354,-1.116,0.119,-0.635,0.146,0.937,1.346,0.258,0.316,0.919,-0.523,0.783,0.926
