Date,Buoy,Chl
2020-02-11,CTD6,23.621
2020-02-11,CTD7,5.3
2020-02-11,CTD8,5.687
2020-02-11,CTD9,3.069
2020-02-20,CTD1,0.621
2020-02-20,CTD10,0.14
2020-02-20,CTD11,0.0
2020-02-20,CTD12,3.297
2020-02-20,CTD2,4.742
2020-02-20,CTD3,2.54
2020-02-20,CTD4,1.378
2020-02-20,CTD5,1.13
2020-02-20,CTD6,3.169
2020-02-20,CTD7,9.063
2020-02-20,CTD8,5.852
2020-02-20,CTD9,4.164
2020-02-25,CTD1,0.013
2020-02-25,CTD10,0.161
2020-02-25,CTD11,0.154
2020-02-25,CTD12,0.26
2020-02-25,CTD2,0.31
2020-02-25,CTD3,1.158
2020-02-25,CTD4,3.472
2020-02-25,CTD5,1.7
2020-02-25,CTD6,0.103
2020-02-25,CTD7,0.206
2020-02-25,CTD8,0.0
2020-02-25,CTD9,0.276
2020-03-05,CTD1,0.068
2020-03-05,CTD10,0.278
2020-03-05,CTD11,0.0
2020-03-05,CTD12,2.15
2020-03-05,CTD2,4.466
2020-03-05,CTD3,2.394
2020-03-05,CTD4,0.108
2020-03-05,CTD5,2.95
2020-03-05,CTD6,2.924
2020-03-05,CTD7,5.675
2020-03-05,CTD8,2.859
2020-03-05,CTD9,0.037
2020-03-11,CTD1,0.027
2020-03-11,CTD10,3.613
2020-03-11,CTD11,5.217
2020-03-11,CTD12,2.681
2020-03-11,CTD2,0.164
2020-03-11,CTD3,3.308
2020-03-11,CTD4,6.772
2020-03-11,CTD5,1.11
2020-03-11,CTD6,12.546
2020-03-11,CTD7,5.854
2020-03-11,CTD8,5.295
2020-03-11,CTD9,3.629
2020-03-17,CTD1,6.526
2020-03-17,CTD10,12.226
2020-03-17,CTD11,4.071
2020-03-17,CTD12,11.233
2020-03-17,CTD2,3.178
2020-03-17,CTD3,9.47
2020-03-17,CTD4,8.774
2020-03-17,CTD5,6.08
2020-03-17,CTD6,9.884
2020-03-17,CTD7,9.329
2020-03-17,CTD8,11.614
2020-03-17,CTD9,13.575
2020-03-27,CTD5,15.71
2020-04-01,CTD1,1.429
2020-04-01,CTD10,5.392
2020-04-01,CTD11,4.067
2020-04-01,CTD12,6.699
2020-04-01,CTD2,3.677
2020-04-01,CTD3,3.363
2020-04-01,CTD4,3.399
2020-04-01,CTD5,5.92
2020-04-01,CTD6,5.662
2020-04-01,CTD7,8.223
2020-04-01,CTD8,8.981
2020-04-01,CTD9,11.648
2020-04-07,CTD1,3.294
2020-04-07,CTD10,0.85
2020-04-07,CTD11,0.609
2020-04-07,CTD12,0.246
2020-04-07,CTD2,2.434
2020-04-07,CTD3,2.026
2020-04-07,CTD4,1.121
2020-04-07,CTD5,1.97
2020-04-07,CTD6,0.623
2020-04-07,CTD7,2.324
2020-04-07,CTD8,1.203
2020-04-07,CTD9,1.37
2020-04-14,CTD1,4.804
2020-04-14,CTD10,5.407
2020-04-14,CTD11,6.467
2020-04-14,CTD12,5.342
2020-04-14,CTD2,4.572
2020-04-14,CTD3,4.793
2020-04-14,CTD4,4.963
2020-04-14,CTD5,1.96
2020-04-14,CTD6,5.245
2020-04-14,CTD7,4.652
2020-04-14,CTD8,5.122
2020-04-14,CTD9,5.343
2020-04-21,CTD1,0.113
2020-04-21,CTD10,8.227
2020-04-21,CTD11,6.145
2020-04-21,CTD12,6.04
2020-04-21,CTD2,0.058
2020-04-21,CTD3,0.71
2020-04-21,CTD4,1.788
2020-04-21,CTD5,2.37
2020-04-21,CTD6,4.029
2020-04-21,CTD7,3.464
2020-04-21,CTD8,5.38
2020-04-21,CTD9,7.648
2020-04-28,CTD1,5.002
2020-04-28,CTD10,3.75
2020-04-28,CTD11,3.552
2020-04-28,CTD12,4.003
2020-04-28,CTD2,4.751
2020-04-28,CTD3,4.678
2020-04-28,CTD4,4.5
2020-04-28,CTD6,4.21
2020-04-28,CTD7,4.47
2020-04-28,CTD8,4.145
2020-04-28,CTD9,3.883
2020-05-05,CTD1,2.454
2020-05-05,CTD10,0.07
2020-05-05,CTD11,0.0
2020-05-05,CTD12,1.46
2020-05-05,CTD2,5.114
2020-05-05,CTD3,6.651
2020-05-05,CTD4,2.631
2020-05-05,CTD6,2.583
2020-05-05,CTD7,4.047
2020-05-05,CTD8,2.633
2020-05-05,CTD9,1.462
2020-05-12,CTD1,2.424
2020-05-12,CTD10,2.729
2020-05-12,CTD11,3.018
2020-05-12,CTD12,2.586
2020-05-12,CTD2,2.501
2020-05-12,CTD3,2.596
2020-05-12,CTD4,2.748
2020-05-12,CTD6,2.581
2020-05-12,CTD7,2.377
2020-05-12,CTD8,2.283
2020-05-12,CTD9,2.538
2020-05-13,CTD1,0.0
2020-05-13,CTD10,4.092
2020-05-13,CTD11,5.225
2020-05-13,CTD12,3.818
2020-05-13,CTD2,0.0
2020-05-13,CTD3,0.0
2020-05-13,CTD4,1.062
2020-05-13,CTD5,1.55
2020-05-13,CTD6,2.241
2020-05-13,CTD7,0.0
2020-05-13,CTD8,0.189
2020-05-13,CTD9,2.22
2020-05-18,CTD1,3.322
2020-05-18,CTD10,0.082
2020-05-18,CTD11,0.186
2020-05-18,CTD12,1.894
2020-05-18,CTD2,12.158
2020-05-18,CTD3,29.007
2020-05-18,CTD4,70.973
2020-05-18,CTD6,0.379
2020-05-18,CTD7,0.0
2020-05-18,CTD8,0.0
2020-05-18,CTD9,0.046
2020-05-20,CTD1,4.173
2020-05-20,CTD10,0.625
2020-05-20,CTD11,0.028
2020-05-20,CTD12,1.143
2020-05-20,CTD2,2.652
2020-05-20,CTD3,2.716
2020-05-20,CTD4,2.199
2020-05-20,CTD5,1.67
2020-05-20,CTD6,1.617
2020-05-20,CTD7,1.663
2020-05-20,CTD8,1.323
2020-05-20,CTD9,0.835
2020-05-25,CTD1,2.244
2020-05-25,CTD10,2.764
2020-05-25,CTD11,2.636
2020-05-25,CTD12,2.668
2020-05-25,CTD2,2.446
2020-05-25,CTD3,2.391
2020-05-25,CTD4,2.362
2020-05-25,CTD6,2.565
2020-05-25,CTD7,2.67
2020-05-25,CTD8,2.701
2020-05-25,CTD9,2.807
2020-06-01,CTD1,2.09
2020-06-01,CTD10,3.24
2020-06-01,CTD11,2.618
2020-06-01,CTD12,3.137
2020-06-01,CTD2,2.561
2020-06-01,CTD3,2.334
2020-06-01,CTD4,2.169
2020-06-01,CTD5,2.71
2020-06-01,CTD6,2.917
2020-06-01,CTD7,3.278
2020-06-01,CTD8,3.279
2020-06-01,CTD9,3.476
2020-06-02,CTD1,4.99
2020-06-02,CTD10,5.084
2020-06-02,CTD11,3.169
2020-06-02,CTD12,1.044
2020-06-02,CTD2,1.572
2020-06-02,CTD3,0.795
2020-06-02,CTD4,1.877
2020-06-02,CTD6,1.426
2020-06-02,CTD7,1.847
2020-06-02,CTD8,1.718
2020-06-02,CTD9,3.188
2020-06-11,CTD1,3.222
2020-06-11,CTD10,0.986
2020-06-11,CTD11,0.117
2020-06-11,CTD12,1.945
2020-06-11,CTD2,2.25
2020-06-11,CTD3,1.959
2020-06-11,CTD4,1.019
2020-06-11,CTD6,1.311
2020-06-11,CTD7,1.857
2020-06-11,CTD8,1.831
2020-06-11,CTD9,1.605
2020-06-15,CTD1,2.205
2020-06-15,CTD10,1.53
2020-06-15,CTD11,1.492
2020-06-15,CTD12,1.631
2020-06-15,CTD2,1.952
2020-06-15,CTD3,1.952
2020-06-15,CTD4,1.892
2020-06-15,CTD5,0.79
2020-06-15,CTD6,1.725
2020-06-15,CTD7,1.783
2020-06-15,CTD8,1.671
2020-06-15,CTD9,1.566
2020-06-23,CTD1,1.848
2020-06-23,CTD10,1.276
2020-06-23,CTD11,0.527
2020-06-23,CTD12,3.918
2020-06-23,CTD2,0.263
2020-06-23,CTD3,3.299
2020-06-23,CTD4,10.404
2020-06-23,CTD6,3.365
2020-06-23,CTD7,4.993
2020-06-23,CTD8,1.667
2020-06-23,CTD9,1.747
2020-06-26,CTD1,1.844
2020-06-26,CTD10,2.955
2020-06-26,CTD11,1.768
2020-06-26,CTD12,2.743
2020-06-26,CTD2,2.659
2020-06-26,CTD3,2.087
2020-06-26,CTD4,1.459
2020-06-26,CTD5,1.57
2020-06-26,CTD6,2.389
2020-06-26,CTD7,3.839
2020-06-26,CTD8,3.323
2020-06-26,CTD9,3.576
2020-07-02,CTD1,3.034
2020-07-02,CTD10,0.052
2020-07-02,CTD11,0.0
2020-07-02,CTD12,0.011
2020-07-02,CTD2,2.65
2020-07-02,CTD3,1.579
2020-07-02,CTD4,0.009
2020-07-02,CTD5,1.63
2020-07-02,CTD6,0.0
2020-07-02,CTD7,4.014
2020-07-02,CTD8,1.631
2020-07-02,CTD9,1.264
2020-07-07,CTD1,0.446
2020-07-07,CTD10,1.724
2020-07-07,CTD11,0.643
2020-07-07,CTD12,1.447
2020-07-07,CTD2,0.823
2020-07-07,CTD3,0.241
2020-07-07,CTD4,0.0
2020-07-07,CTD5,0.97
2020-07-07,CTD6,0.944
2020-07-07,CTD7,1.985
2020-07-07,CTD8,1.874
2020-07-07,CTD9,2.392
2020-07-17,CTD1,3.089
2020-07-17,CTD10,4.543
2020-07-17,CTD11,4.227
2020-07-17,CTD12,4.323
2020-07-17,CTD2,3.687
2020-07-17,CTD3,3.578
2020-07-17,CTD4,3.626
2020-07-17,CTD5,1.46
2020-07-17,CTD6,4.077
2020-07-17,CTD7,4.294
2020-07-17,CTD8,4.396
2020-07-17,CTD9,4.653
2020-07-23,CTD1,0.707
2020-07-23,CTD10,3.955
2020-07-23,CTD11,2.111
2020-07-23,CTD12,3.294
2020-07-23,CTD2,2.426
2020-07-23,CTD3,1.518
2020-07-23,CTD4,0.604
2020-07-23,CTD5,3.16
2020-07-23,CTD6,2.469
2020-07-23,CTD7,4.697
2020-07-23,CTD8,4.147
2020-07-23,CTD9,4.887
2020-07-28,CTD1,1.343
2020-07-28,CTD10,2.807
2020-07-28,CTD11,2.329
2020-07-28,CTD12,2.504
2020-07-28,CTD2,1.964
2020-07-28,CTD3,1.723
2020-07-28,CTD4,1.543
2020-07-28,CTD5,0.96
2020-07-28,CTD6,2.179
2020-07-28,CTD7,2.758
2020-07-28,CTD8,2.707
2020-07-28,CTD9,3.042
2020-08-04,CTD1,0.592
2020-08-04,CTD10,3.209
2020-08-04,CTD11,1.839
2020-08-04,CTD12,2.724
2020-08-04,CTD2,1.506
2020-08-04,CTD3,0.857
2020-08-04,CTD4,0.0
2020-08-04,CTD5,0.57
2020-08-04,CTD6,1.871
2020-08-04,CTD7,3.02
2020-08-04,CTD8,3.209
2020-08-04,CTD9,4.104
2020-08-13,CTD1,0.478
2020-08-13,CTD10,2.472
2020-08-13,CTD11,1.398
2020-08-13,CTD12,1.492
2020-08-13,CTD2,0.858
2020-08-13,CTD3,0.558
2020-08-13,CTD4,0.299
2020-08-13,CTD5,1.51
2020-08-13,CTD6,1.059
2020-08-13,CTD7,2.433
2020-08-13,CTD8,2.394
2020-08-13,CTD9,3.557
2020-08-19,CTD1,0.656
2020-08-19,CTD10,0.867
2020-08-19,CTD11,0.387
2020-08-19,CTD12,0.826
2020-08-19,CTD2,0.933
2020-08-19,CTD3,0.702
2020-08-19,CTD4,0.42
2020-08-19,CTD5,0.44
2020-08-19,CTD6,0.728
2020-08-19,CTD7,1.317
2020-08-19,CTD8,1.069
2020-08-19,CTD9,1.122
2020-08-26,CTD1,0.127
2020-08-26,CTD10,1.164
2020-08-26,CTD11,1.196
2020-08-26,CTD12,3.148
2020-08-26,CTD2,1.972
2020-08-26,CTD3,0.641
2020-08-26,CTD4,0.0
2020-08-26,CTD5,1.17
2020-08-26,CTD6,0.0
2020-08-26,CTD7,2.693
2020-08-26,CTD8,1.889
2020-08-26,CTD9,0.973
2020-09-03,CTD1,0.0
2020-09-03,CTD10,1.191
2020-09-03,CTD11,0.581
2020-09-03,CTD12,0.409
2020-09-03,CTD2,0.205
2020-09-03,CTD3,0.0
2020-09-03,CTD4,0.0
2020-09-03,CTD5,0.66
2020-09-03,CTD6,0.043
2020-09-03,CTD7,1.372
2020-09-03,CTD8,0.985
2020-09-03,CTD9,1.586
2020-09-10,CTD1,0.457
2020-09-10,CTD10,1.061
2020-09-10,CTD11,0.197
2020-09-10,CTD12,0.974
2020-09-10,CTD2,0.994
2020-09-10,CTD3,0.613
2020-09-10,CTD4,0.162
2020-09-10,CTD5,1.51
2020-09-10,CTD6,0.768
2020-09-10,CTD7,1.755
2020-09-10,CTD8,1.395
2020-09-10,CTD9,1.515
2020-09-16,CTD1,1.323
2020-09-16,CTD10,1.555
2020-09-16,CTD11,0.272
2020-09-16,CTD12,1.549
2020-09-16,CTD2,1.991
2020-09-16,CTD3,1.537
2020-09-16,CTD4,1.039
2020-09-16,CTD5,0.97
2020-09-16,CTD6,1.444
2020-09-16,CTD7,2.851
2020-09-16,CTD8,2.163
2020-09-16,CTD9,2.238
2020-09-24,CTD1,0.0
2020-09-24,CTD10,0.441
2020-09-24,CTD11,0.0
2020-09-24,CTD12,0.349
2020-09-24,CTD2,0.304
2020-09-24,CTD3,0.0
2020-09-24,CTD4,0.0
2020-09-24,CTD5,0.31
2020-09-24,CTD6,0.151
2020-09-24,CTD7,1.037
2020-09-24,CTD8,0.7
2020-09-24,CTD9,0.797
2020-09-30,CTD1,0.703
2020-09-30,CTD10,0.872
2020-09-30,CTD11,0.0
2020-09-30,CTD12,0.849
2020-09-30,CTD2,2.12
2020-09-30,CTD3,0.29
2020-09-30,CTD4,0.0
2020-09-30,CTD5,1.1
2020-09-30,CTD6,0.674
2020-09-30,CTD7,2.155
2020-09-30,CTD8,1.433
2020-09-30,CTD9,1.315
2020-10-08,CTD1,0.0
2020-10-08,CTD10,2.65
2020-10-08,CTD11,1.931
2020-10-08,CTD12,2.001
2020-10-08,CTD2,0.52
2020-10-08,CTD3,0.0
2020-10-08,CTD4,0.0
2020-10-08,CTD5,0.32
2020-10-08,CTD6,1.257
2020-10-08,CTD7,2.143
2020-10-08,CTD8,2.264
2020-10-08,CTD9,2.962
2020-10-14,CTD1,3.447
2020-10-14,CTD10,0.443
2020-10-14,CTD11,2.746
2020-10-14,CTD12,0.035
2020-10-14,CTD2,1.401
2020-10-14,CTD3,3.007
2020-10-14,CTD4,5.863
2020-10-14,CTD5,0.54
2020-10-14,CTD6,0.0
2020-10-14,CTD7,0.0
2020-10-14,CTD8,0.0
2020-10-14,CTD9,0.0
2020-10-22,CTD1,1.199
2020-10-22,CTD10,1.044
2020-10-22,CTD11,0.824
2020-10-22,CTD12,1.075
2020-10-22,CTD2,1.259
2020-10-22,CTD3,1.13
2020-10-22,CTD4,0.977
2020-10-22,CTD5,1.35
2020-10-22,CTD6,1.064
2020-10-22,CTD7,1.479
2020-10-22,CTD8,1.243
2020-10-22,CTD9,1.206
2020-10-29,CTD1,0.146
2020-10-29,CTD10,1.457
2020-10-29,CTD11,1.019
2020-10-29,CTD12,1.214
2020-10-29,CTD2,0.729
2020-10-29,CTD3,0.442
2020-10-29,CTD4,0.218
2020-10-29,CTD5,0.25
2020-10-29,CTD6,0.933
2020-10-29,CTD7,1.547
2020-10-29,CTD8,1.398
2020-10-29,CTD9,1.464
2020-11-04,CTD1,0.44
2020-11-04,CTD10,3.5
2020-11-04,CTD11,3.42
2020-11-04,CTD12,2.623
2020-11-04,CTD2,0.633
2020-11-04,CTD3,1.545
2020-11-04,CTD4,0.138
2020-11-04,CTD5,0.79
2020-11-04,CTD6,1.815
2020-11-04,CTD7,1.97
2020-11-04,CTD8,2.511
2020-11-04,CTD9,3.383
2020-11-12,CTD1,0.716
2020-11-12,CTD10,0.913
2020-11-12,CTD11,0.391
2020-11-12,CTD12,0.689
2020-11-12,CTD2,0.678
2020-11-12,CTD3,1.392
2020-11-12,CTD4,0.757
2020-11-12,CTD5,0.35
2020-11-12,CTD6,1.341
2020-11-12,CTD7,2.781
2020-11-12,CTD8,2.675
2020-11-12,CTD9,4.23
2020-11-18,CTD1,9.617
2020-11-18,CTD10,5.825
2020-11-18,CTD11,6.107
2020-11-18,CTD12,7.549
2020-11-18,CTD2,9.558
2020-11-18,CTD3,10.163
2020-11-18,CTD4,10.433
2020-11-18,CTD5,0.35
2020-11-18,CTD6,8.987
2020-11-18,CTD7,7.587
2020-11-18,CTD8,7.393
2020-11-18,CTD9,5.735
2020-11-25,CTD1,0.401
2020-11-25,CTD10,0.6
2020-11-25,CTD11,0.241
2020-11-25,CTD12,0.578
2020-11-25,CTD2,0.535
2020-11-25,CTD3,0.433
2020-11-25,CTD4,0.255
2020-11-25,CTD5,0.57
2020-11-25,CTD6,0.496
2020-11-25,CTD7,0.651
2020-11-25,CTD8,0.71
2020-11-25,CTD9,0.794
2020-12-03,CTD1,0.595
2020-12-03,CTD10,1.055
2020-12-03,CTD11,0.729
2020-12-03,CTD12,1.0
2020-12-03,CTD2,0.858
2020-12-03,CTD3,0.741
2020-12-03,CTD4,0.648
2020-12-03,CTD5,0.94
2020-12-03,CTD6,0.894
2020-12-03,CTD7,1.277
2020-12-03,CTD8,1.166
2020-12-03,CTD9,1.246
2020-12-10,CTD1,0.735
2020-12-10,CTD10,1.67
2020-12-10,CTD11,1.72
2020-12-10,CTD12,1.624
2020-12-10,CTD2,0.931
2020-12-10,CTD3,1.063
2020-12-10,CTD4,1.307
2020-12-10,CTD5,0.48
2020-12-10,CTD6,1.515
2020-12-10,CTD7,1.254
2020-12-10,CTD8,1.53
2020-12-10,CTD9,1.665
2020-12-15,CTD1,1.127
2020-12-15,CTD10,1.282
2020-12-15,CTD11,1.455
2020-12-15,CTD12,1.251
2020-12-15,CTD2,0.987
2020-12-15,CTD3,1.158
2020-12-15,CTD4,1.356
2020-12-15,CTD5,0.34
2020-12-15,CTD6,1.252
2020-12-15,CTD7,0.797
2020-12-15,CTD8,1.07
2020-12-15,CTD9,1.124
2020-12-21,CTD1,1.307
2020-12-21,CTD10,1.266
2020-12-21,CTD11,1.311
2020-12-21,CTD12,1.319
2020-12-21,CTD2,1.327
2020-12-21,CTD3,1.356
2020-12-21,CTD4,1.381
2020-12-21,CTD5,0.46
2020-12-21,CTD6,1.361
2020-12-21,CTD7,1.246
2020-12-21,CTD8,1.275
2020-12-21,CTD9,1.22
2020-12-29,CTD1,0.562
2020-12-29,CTD10,1.413
2020-12-29,CTD11,1.635
2020-12-29,CTD12,1.425
2020-12-29,CTD2,0.962
2020-12-29,CTD3,1.168
2020-12-29,CTD4,1.7
2020-12-29,CTD5,0.87
2020-12-29,CTD6,1.488
2020-12-29,CTD7,0.932
2020-12-29,CTD8,1.188
2020-12-29,CTD9,1.211
2021-01-05,CTD1,0.226
2021-01-05,CTD10,1.613
2021-01-05,CTD11,2.089
2021-01-05,CTD12,1.263
2021-01-05,CTD2,0.401
2021-01-05,CTD3,0.884
2021-01-05,CTD4,1.305
2021-01-05,CTD5,0.45
2021-01-05,CTD6,1.158
2021-01-05,CTD7,0.307
2021-01-05,CTD8,0.803
2021-01-05,CTD9,0.908
2021-01-13,CTD1,0.0
2021-01-13,CTD10,2.674
2021-01-13,CTD11,3.913
2021-01-13,CTD12,1.679
2021-01-13,CTD2,0.0
2021-01-13,CTD3,0.003
2021-01-13,CTD4,0.684
2021-01-13,CTD5,1.37
2021-01-13,CTD6,1.058
2021-01-13,CTD7,0.401
2021-01-13,CTD8,1.162
2021-01-13,CTD9,2.108
2021-01-20,CTD1,0.277
2021-01-20,CTD10,0.0
2021-01-20,CTD11,0.0
2021-01-20,CTD12,0.0
2021-01-20,CTD2,0.136
2021-01-20,CTD3,0.119
2021-01-20,CTD4,0.014
2021-01-20,CTD5,0.58
2021-01-20,CTD6,0.0
2021-01-20,CTD7,0.014
2021-01-20,CTD8,0.0
2021-01-20,CTD9,0.0
2021-01-27,CTD1,0.818
2021-01-27,CTD10,0.906
2021-01-27,CTD11,0.474
2021-01-27,CTD12,0.89
2021-01-27,CTD2,1.058
2021-01-27,CTD3,0.843
2021-01-27,CTD4,0.574
2021-01-27,CTD5,1.44
2021-01-27,CTD6,0.821
2021-01-27,CTD7,1.404
2021-01-27,CTD8,1.139
2021-01-27,CTD9,1.165
2021-02-03,CTD1,0.877
2021-02-03,CTD10,0.911
2021-02-03,CTD11,0.905
2021-02-03,CTD12,0.912
2021-02-03,CTD2,0.919
2021-02-03,CTD3,0.888
2021-02-03,CTD4,0.856
2021-02-03,CTD5,0.6
2021-02-03,CTD6,0.899
2021-02-03,CTD7,0.991
2021-02-03,CTD8,0.952
2021-02-03,CTD9,0.969
2021-02-12,CTD1,1.763
2021-02-12,CTD10,1.353
2021-02-12,CTD11,1.135
2021-02-12,CTD12,1.25
2021-02-12,CTD2,1.607
2021-02-12,CTD3,1.289
2021-02-12,CTD4,0.541
2021-02-12,CTD5,0.5
2021-02-12,CTD6,1.089
2021-02-12,CTD7,1.79
2021-02-12,CTD8,1.505
2021-02-12,CTD9,1.542
2021-02-17,CTD1,3.544
2021-02-17,CTD10,1.883
2021-02-17,CTD11,2.371
2021-02-17,CTD12,2.408
2021-02-17,CTD2,2.954
2021-02-17,CTD3,3.662
2021-02-17,CTD4,5.03
2021-02-17,CTD5,1.72
2021-02-17,CTD6,3.119
2021-02-17,CTD7,1.861
2021-02-17,CTD8,2.018
2021-02-17,CTD9,1.604
2021-02-24,CTD1,4.74
2021-02-24,CTD10,6.438
2021-02-24,CTD11,5.94
2021-02-24,CTD12,6.121
2021-02-24,CTD2,5.527
2021-02-24,CTD3,5.287
2021-02-24,CTD4,5.221
2021-02-24,CTD5,4.98
2021-02-24,CTD6,5.794
2021-02-24,CTD7,6.564
2021-02-24,CTD8,6.391
2021-02-24,CTD9,6.777
2021-03-05,CTD1,0.677
2021-03-05,CTD10,2.561
2021-03-05,CTD11,1.579
2021-03-05,CTD12,1.849
2021-03-05,CTD2,1.212
2021-03-05,CTD3,0.861
2021-03-05,CTD4,0.646
2021-03-05,CTD5,1.31
2021-03-05,CTD6,1.253
2021-03-05,CTD7,2.914
2021-03-05,CTD8,2.55
2021-03-05,CTD9,3.436
2021-03-10,CTD1,0.965
2021-03-10,CTD10,1.554
2021-03-10,CTD11,1.371
2021-03-10,CTD12,1.441
2021-03-10,CTD2,1.237
2021-03-10,CTD3,1.12
2021-03-10,CTD4,1.037
2021-03-10,CTD5,0.85
2021-03-10,CTD6,1.309
2021-03-10,CTD7,1.581
2021-03-10,CTD8,1.535
2021-03-10,CTD9,1.655
2021-03-15,CTD1,3.942
2021-03-15,CTD10,6.614
2021-03-15,CTD11,5.424
2021-03-15,CTD12,6.145
2021-03-15,CTD2,5.121
2021-03-15,CTD3,4.625
2021-03-15,CTD4,4.212
2021-03-15,CTD5,0.54
2021-03-15,CTD6,5.521
2021-03-15,CTD7,6.67
2021-03-15,CTD8,6.602
2021-03-15,CTD9,7.14
2021-03-24,CTD1,0.352
2021-03-24,CTD10,1.174
2021-03-24,CTD11,1.184
2021-03-24,CTD12,0.86
2021-03-24,CTD2,0.509
2021-03-24,CTD3,0.436
2021-03-24,CTD4,0.456
2021-03-24,CTD5,1.01
2021-03-24,CTD6,0.654
2021-03-24,CTD7,0.895
2021-03-24,CTD8,0.862
2021-03-24,CTD9,1.197
2021-04-06,CTD1,0.824
2021-04-06,CTD10,1.669
2021-04-06,CTD11,1.137
2021-04-06,CTD12,1.341
2021-04-06,CTD2,0.611
2021-04-06,CTD3,0.565
2021-04-06,CTD4,0.563
2021-04-06,CTD5,0.66
2021-04-06,CTD6,0.931
2021-04-06,CTD7,1.431
2021-04-06,CTD8,1.593
2021-04-06,CTD9,2.099
2021-04-13,CTD1,1.642
2021-04-13,CTD10,3.304
2021-04-13,CTD11,2.369
2021-04-13,CTD12,3.036
2021-04-13,CTD2,2.444
2021-04-13,CTD3,2.073
2021-04-13,CTD4,1.747
2021-04-13,CTD5,0.76
2021-04-13,CTD6,2.633
2021-04-13,CTD7,3.531
2021-04-13,CTD8,3.406
2021-04-13,CTD9,3.739
2021-04-20,CTD1,0.857
2021-04-20,CTD10,1.782
2021-04-20,CTD11,1.269
2021-04-20,CTD12,1.579
2021-04-20,CTD2,1.186
2021-04-20,CTD3,0.997
2021-04-20,CTD4,0.873
2021-04-20,CTD5,0.54
2021-04-20,CTD6,1.298
2021-04-20,CTD7,1.804
2021-04-20,CTD8,1.789
2021-04-20,CTD9,2.042
2021-04-27,CTD1,0.485
2021-04-27,CTD10,1.022
2021-04-27,CTD11,0.669
2021-04-27,CTD12,0.484
2021-04-27,CTD2,0.989
2021-04-27,CTD3,0.547
2021-04-27,CTD4,0.992
2021-04-27,CTD5,2.46
2021-04-27,CTD6,1.304
2021-04-27,CTD7,1.878
2021-04-27,CTD8,1.757
2021-04-27,CTD9,1.327
2021-05-06,CTD1,0.565
2021-05-06,CTD10,0.732
2021-05-06,CTD11,0.697
2021-05-06,CTD12,0.697
2021-05-06,CTD2,0.626
2021-05-06,CTD3,0.6
2021-05-06,CTD4,0.592
2021-05-06,CTD5,1.08
2021-05-06,CTD6,0.659
2021-05-06,CTD7,0.725
2021-05-06,CTD8,0.717
2021-05-06,CTD9,0.756
2021-05-13,CTD1,0.405
2021-05-13,CTD10,0.659
2021-05-13,CTD11,0.261
2021-05-13,CTD12,0.349
2021-05-13,CTD2,0.489
2021-05-13,CTD3,0.262
2021-05-13,CTD4,0.032
2021-05-13,CTD5,0.43
2021-05-13,CTD6,0.171
2021-05-13,CTD7,1.047
2021-05-13,CTD8,0.795
2021-05-13,CTD9,1.158
2021-05-20,CTD1,0.819
2021-05-20,CTD10,1.124
2021-05-20,CTD11,1.017
2021-05-20,CTD12,1.055
2021-05-20,CTD2,0.928
2021-05-20,CTD3,0.88
2021-05-20,CTD4,0.845
2021-05-20,CTD5,0.63
2021-05-20,CTD6,0.98
2021-05-20,CTD7,1.093
2021-05-20,CTD8,1.094
2021-05-20,CTD9,1.171
2021-05-25,CTD1,1.006
2021-05-25,CTD10,1.053
2021-05-25,CTD11,0.738
2021-05-25,CTD12,1.035
2021-05-25,CTD2,1.133
2021-05-25,CTD3,0.984
2021-05-25,CTD4,0.791
2021-05-25,CTD5,1.0
2021-05-25,CTD6,0.978
2021-05-25,CTD7,1.359
2021-05-25,CTD8,1.195
2021-05-25,CTD9,1.219
2021-06-02,CTD1,1.311
2021-06-02,CTD10,0.62
2021-06-02,CTD11,0.611
2021-06-02,CTD12,0.566
2021-06-02,CTD2,1.064
2021-06-02,CTD3,1.072
2021-06-02,CTD4,0.95
2021-06-02,CTD5,0.48
2021-06-02,CTD6,0.732
2021-06-02,CTD7,0.907
2021-06-02,CTD8,0.751
2021-06-02,CTD9,0.74
2021-06-08,CTD1,0.87
2021-06-08,CTD10,0.871
2021-06-08,CTD11,0.691
2021-06-08,CTD12,0.847
2021-06-08,CTD2,0.929
2021-06-08,CTD3,0.832
2021-06-08,CTD4,0.703
2021-06-08,CTD5,0.52
2021-06-08,CTD6,0.805
2021-06-08,CTD7,1.076
2021-06-08,CTD8,0.962
2021-06-08,CTD9,0.985
2021-06-14,CTD1,0.562
2021-06-14,CTD10,0.743
2021-06-14,CTD11,0.765
2021-06-14,CTD12,0.529
2021-06-14,CTD2,0.445
2021-06-14,CTD3,0.41
2021-06-14,CTD4,0.408
2021-06-14,CTD5,0.85
2021-06-14,CTD6,0.382
2021-06-14,CTD7,0.598
2021-06-14,CTD8,0.563
2021-06-14,CTD9,0.772
2021-06-22,CTD1,0.558
2021-06-22,CTD10,0.575
2021-06-22,CTD11,0.27
2021-06-22,CTD12,0.422
2021-06-22,CTD2,0.535
2021-06-22,CTD3,0.455
2021-06-22,CTD4,0.385
2021-06-22,CTD5,0.48
2021-06-22,CTD6,0.416
2021-06-22,CTD7,0.837
2021-06-22,CTD8,0.633
2021-06-22,CTD9,0.69
2021-07-01,CTD1,1.209
