Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2022-09-07,CTD10,4170388,695646,0.0072156284,0.010712056,0.016265066,0.0050688656,0.0037158746,0.0009479887,0.0009374433,0.00038191347,0.8425,-0.206,31.871,0.358,-103.93,0.485,-175.763,0.525,-135.801,0.628,-207.634,0.154,-71.833,0.162,0.118,-1.69,-0.386,-2.859,-0.891,-1.455,-0.505,-2.224,-1.052,-0.769,-1.168,-0.632,0.282,0.328,0.776,0.795,0.05,-0.706,-0.074,-2.264,1.885,-0.326,2.571,0.154,0.785,2.862,3.904,0.245,-0.035,0.585,0.937
2022-09-07,CTD11,4169609,700351,0.00695539,0.010398384,0.015512824,0.004788263,0.0034732388,0.0008613702,0.0008642007,0.0003482742,0.2025,-0.197,31.706,0.369,-112.675,0.499,-191.747,0.528,-144.381,0.634,-223.453,0.159,-79.072,0.152,0.11,-1.748,-0.391,-2.975,-0.918,-1.501,-0.501,-2.324,-1.07,-0.822,-1.227,-0.619,0.295,0.341,0.773,0.793,0.051,-0.708,-0.055,-2.295,1.948,-0.246,2.685,0.113,0.766,2.906,4.006,0.237,-0.025,0.586,0.935
2022-09-07,CTD12,4173438,695414,0.014504473,0.021559559,0.027645484,0.007652122,0.0050310595,0.0012395999,0.0012438727,0.00048894645,1.2145,-0.124,10.211,0.476,-84.3,0.622,-152.382,0.566,-94.51,0.692,-162.593,0.207,-68.083,0.078,0.051,-2.331,-0.424,-4.213,-1.166,-2.038,-0.475,-3.505,-1.244,-1.468,-1.882,-0.48,0.426,0.468,0.752,0.774,0.053,-0.741,0.122,-2.678,2.635,0.673,4.008,-0.239,0.625,3.379,5.14,0.173,0.043,0.594,0.926
2022-09-27,CTD1,4187246,695025,0.006314908,0.0087999515,0.014063041,0.0048209066,0.004328046,0.0010701603,0.0010642721,0.0004257399,0.675,-0.23,42.529,0.292,-93.793,0.341,-117.414,0.489,-136.321,0.529,-159.943,0.054,-23.621,0.205,0.184,-1.319,-0.406,-1.651,-0.566,-1.2,-0.59,-1.407,-0.771,-0.208,-0.332,-0.575,0.216,0.237,0.704,0.715,0.022,-0.488,-0.272,-1.424,1.518,-0.884,1.69,0.484,0.7,2.425,2.701,0.24,-0.149,0.596,0.974
2022-09-27,CTD2,4181518,693105,0.012837867,0.017426593,0.022195239,0.0072966223,0.0054409113,0.0013988052,0.0014005966,0.000557266,0.75,-0.12,12.329,0.41,-79.666,0.524,-126.409,0.505,-91.995,0.606,-138.738,0.146,-46.743,0.09,0.067,-1.768,-0.433,-2.806,-0.922,-1.603,-0.501,-2.418,-1.012,-0.815,-1.037,-0.374,0.367,0.406,0.652,0.678,0.047,-0.556,0.039,-1.691,2.143,0.161,2.874,-0.067,0.528,2.73,3.661,0.174,0.017,0.624,0.937
2022-09-27,CTD3,4181698,695238,0.008051201,0.012230866,0.01486986,0.0029815508,0.0019439602,0.00048118026,0.0004790679,0.00018823717,0.77,-0.097,14.51,0.608,-253.636,0.726,-432.653,0.666,-268.146,0.769,-447.164,0.211,-179.018,0.043,0.028,-3.772,-0.493,-6.433,-1.29,-3.28,-0.521,-5.469,-1.333,-2.19,-2.662,-0.536,0.55,0.576,0.839,0.85,0.038,-0.711,0.171,-3.547,3.971,1.304,6.091,-0.318,0.564,4.828,7.405,0.113,0.042,0.561,0.942
2022-09-27,CTD4,4180266,698264,0.008433032,0.011671943,0.01695871,0.004809452,0.003897868,0.00095442066,0.0009874802,0.00038304453,0.695,-0.185,26.709,0.416,-122.248,0.499,-170.875,0.558,-148.957,0.626,-197.584,0.105,-48.627,0.128,0.104,-2.073,-0.477,-2.898,-0.822,-1.739,-0.581,-2.306,-0.95,-0.568,-0.825,-0.607,0.329,0.357,0.78,0.792,0.032,-0.546,-0.122,-1.924,2.197,-0.532,2.711,0.219,0.642,3.192,3.939,0.182,-0.05,0.576,0.958
2022-09-27,CTD5,4179450,700268,0.011421134,0.0169146,0.022261357,0.0069961697,0.004328046,0.0010876665,0.0010885388,0.000438578,1.505,-0.136,14.2,0.415,-83.815,0.593,-171.931,0.522,-98.014,0.674,-186.13,0.236,-88.116,0.099,0.061,-1.866,-0.363,-3.827,-1.203,-1.658,-0.424,-3.148,-1.302,-1.49,-1.962,-0.472,0.373,0.43,0.719,0.75,0.068,-0.857,0.141,-2.726,2.223,0.726,3.594,-0.3,0.697,2.926,4.73,0.219,0.058,0.61,0.909
2022-09-27,CTD6,4176009,695829,0.010301606,0.014855198,0.021373983,0.006882717,0.00519598,0.0012942284,0.0012862444,0.00051226374,1.14,-0.18,20.531,0.367,-77.975,0.482,-125.14,0.513,-98.506,0.609,-145.671,0.14,-47.165,0.141,0.107,-1.667,-0.405,-2.675,-0.861,-1.463,-0.512,-2.164,-1.003,-0.701,-1.008,-0.54,0.3,0.342,0.723,0.744,0.047,-0.63,-0.06,-1.955,1.915,-0.246,2.537,0.114,0.684,2.756,3.65,0.22,-0.028,0.6,0.94
2022-09-27,CTD7,4176724,690397,0.02484613,0.04066043,0.06639873,0.027021317,0.019524308,0.0050410917,0.004978848,0.0019716085,4.18,-0.24,9.533,0.202,-12.414,0.351,-26.624,0.422,-21.947,0.546,-36.158,0.161,-14.21,0.258,0.186,-0.824,-0.242,-1.768,-0.719,-0.892,-0.429,-1.47,-0.977,-0.578,-0.944,-0.553,0.159,0.226,0.654,0.693,0.07,-0.772,-0.11,-1.896,1.211,-0.375,1.676,0.249,0.91,1.977,2.736,0.371,-0.073,0.632,0.92
2022-09-27,CTD8,4174178,693048,0.014936377,0.024170619,0.039315294,0.016558798,0.011727855,0.0030650138,0.0030385677,0.0012326253,2.905,-0.239,15.937,0.187,-19.018,0.347,-43.895,0.407,-34.955,0.54,-59.832,0.171,-24.876,0.264,0.187,-0.748,-0.223,-1.726,-0.727,-0.845,-0.41,-1.446,-0.991,-0.601,-0.978,-0.535,0.149,0.223,0.634,0.677,0.076,-0.797,-0.093,-1.893,1.161,-0.313,1.64,0.215,0.918,1.889,2.667,0.387,-0.064,0.642,0.914
2022-09-27,CTD9,4171106,693183,0.015481158,0.024194848,0.04208429,0.02310116,0.019909497,0.0055510304,0.0055734324,0.0022109814,,-0.27,17.569,0.023,-1.957,0.097,-8.896,0.291,-19.526,0.358,-26.465,0.074,-6.939,0.406,0.35,-0.082,-0.039,-0.374,-0.206,-0.472,-0.389,-0.64,-0.611,-0.168,-0.292,-0.416,0.018,0.066,0.43,0.469,0.048,-0.585,-0.287,-1.066,0.574,-0.606,0.666,0.579,0.878,0.999,1.159,0.482,-0.274,0.714,0.951
2022-09-27,CTD10,4170388,695646,0.016727118,0.02575014,0.04059107,0.016868167,0.01267848,0.0033751868,0.0033718946,0.0013427575,2.47,-0.224,14.199,0.208,-20.449,0.34,-40.039,0.413,-34.647,0.524,-54.238,0.142,-19.591,0.24,0.18,-0.83,-0.259,-1.625,-0.675,-0.892,-0.439,-1.397,-0.915,-0.504,-0.795,-0.502,0.167,0.227,0.617,0.655,0.063,-0.696,-0.117,-1.675,1.214,-0.375,1.615,0.246,0.825,1.914,2.547,0.343,-0.077,0.642,0.927
2022-09-27,CTD11,4169609,700351,0.0074283574,0.011021105,0.016818732,0.00570816,0.0042655175,0.001065403,0.0010568971,0.00042867797,0.945,-0.208,31.277,0.318,-84.453,0.442,-143.703,0.493,-115.73,0.595,-174.981,0.145,-59.25,0.179,0.133,-1.42,-0.36,-2.417,-0.82,-1.275,-0.494,-1.928,-0.999,-0.653,-0.997,-0.581,0.252,0.3,0.727,0.75,0.052,-0.683,-0.092,-2.012,1.677,-0.363,2.244,0.188,0.779,2.559,3.425,0.264,-0.048,0.601,0.936
2022-09-27,CTD12,4173438,695414,0.016670208,0.025741583,0.037383042,0.013081243,0.009373617,0.0024124808,0.0024062458,0.0009649453,1.94,-0.184,12.098,0.326,-37.598,0.466,-67.835,0.482,-49.695,0.599,-79.932,0.165,-30.237,0.158,0.113,-1.406,-0.352,-2.536,-0.887,-1.279,-0.466,-2.058,-1.046,-0.778,-1.13,-0.518,0.271,0.324,0.692,0.721,0.059,-0.707,-0.028,-2.02,1.717,-0.112,2.396,0.057,0.736,2.494,3.48,0.257,-0.014,0.615,0.927
2023-01-10,CTD1,4187246,695025,0.004326773,0.005457214,0.0071719754,0.0020631594,0.0014228018,0.00037923275,0.00037753314,0.00015279434,0.521,-0.136,43.812,0.451,-301.45,0.586,-519.595,0.553,-345.262,0.669,-563.407,0.184,-218.145,0.09,0.062,-2.162,-0.429,-3.727,-1.072,-1.884,-0.491,-3.075,-1.162,-1.19,-1.565,-0.492,0.395,0.437,0.743,0.764,0.051,-0.689,0.071,-2.396,2.447,0.359,3.548,-0.136,0.625,3.215,4.663,0.18,0.027,0.595,0.931
2023-01-10,CTD2,4181518,693105,0.0044721323,0.00558205,0.008433491,0.0020255463,0.0017967802,0.00044914975,0.00044728752,0.000175241,0.5575,-0.203,60.571,0.467,-314.548,0.513,-377.405,0.613,-375.119,0.649,-437.976,0.06,-62.857,0.123,0.109,-2.653,-0.565,-3.183,-0.764,-2.094,-0.674,-2.445,-0.887,-0.351,-0.53,-0.746,0.348,0.362,0.868,0.872,0.016,-0.465,-0.225,-1.938,2.543,-1.057,2.867,0.384,0.624,3.842,4.331,0.15,-0.082,0.543,0.978
2023-01-10,CTD3,4181698,695238,0.0054271165,0.0074811513,0.0063540237,0.0010911223,0.00076635374,0.00018155418,0.0001781139,6.7915265e-05,0.5685,0.081,-23.711,0.745,-782.818,0.814,-1171.211,0.707,-759.107,0.785,-1147.5,0.175,-388.393,-0.026,-0.018,-4.974,-0.6,-7.442,-1.278,-5.679,-0.582,-8.585,-1.252,-2.906,-2.468,0.607,0.897,0.902,0.638,0.652,0.023,-0.246,0.475,-1.435,6.736,3.939,9.59,-0.574,0.147,5.721,8.145,0.025,0.069,0.62,0.956
2023-01-10,CTD4,4180266,698264,0.0066863373,0.010633586,0.014496435,0.0025432012,0.0020348716,0.00045111703,0.00044017908,0.0001678988,0.6054999999999999,-0.154,25.059,0.614,-299.164,0.679,-397.39,0.701,-324.223,0.754,-422.449,0.111,-98.226,0.064,0.051,-4.337,-0.609,-5.761,-1.011,-3.448,-0.66,-4.492,-1.074,-1.044,-1.424,-0.844,0.489,0.505,0.944,0.946,0.02,-0.516,-0.067,-2.943,4.041,-0.474,5.05,0.113,0.563,5.509,6.885,0.099,-0.016,0.524,0.97
2023-01-10,CTD5,4179450,700268,0.02010322,0.029522328,0.036033858,0.007465411,0.0050751176,0.0012566473,0.0011970728,0.00047214414,0.515,-0.099,6.121,0.596,-100.078,0.707,-163.167,0.657,-106.199,0.753,-169.288,0.191,-63.089,0.046,0.031,-3.606,-0.508,-5.88,-1.218,-3.135,-0.539,-4.998,-1.264,-1.863,-2.273,-0.519,0.537,0.562,0.826,0.837,0.036,-0.652,0.139,-3.146,3.814,0.99,5.61,-0.25,0.541,4.655,6.847,0.112,0.035,0.564,0.945
2023-01-10,CTD6,4176009,695829,0.013673319,0.0167038,0.019141115,0.006324827,0.005141015,0.0013824749,0.0013118904,0.0005316352,0.6659999999999999,-0.068,7.623,0.451,-98.24,0.529,-134.648,0.503,-105.864,0.577,-142.271,0.103,-36.407,0.048,0.039,-1.88,-0.505,-2.577,-0.852,-1.768,-0.544,-2.376,-0.9,-0.608,-0.697,-0.213,0.427,0.454,0.587,0.608,0.033,-0.358,0.06,-1.082,2.372,0.223,2.919,-0.084,0.333,2.719,3.345,0.11,0.023,0.642,0.954
2023-01-10,CTD7,4176724,690397,0.030506682,0.045939118,0.060320884,0.016049406,0.009818143,0.0024359147,0.002349498,0.00092559593,1.57,-0.135,5.19,0.482,-40.54,0.648,-80.084,0.58,-45.73,0.72,-85.274,0.241,-39.545,0.083,0.051,-2.445,-0.398,-4.831,-1.285,-2.101,-0.449,-3.917,-1.369,-1.817,-2.385,-0.556,0.426,0.473,0.794,0.815,0.059,-0.873,0.15,-3.281,2.7,0.921,4.413,-0.322,0.701,3.545,5.794,0.187,0.052,0.583,0.918
2023-01-10,CTD8,4174178,693048,0.017520206,0.025477637,0.03546549,0.007940242,0.006264912,0.0013941176,0.001354578,0.00051954796,1.0935,-0.164,11.054,0.525,-86.691,0.605,-120.369,0.634,-97.744,0.7,-131.423,0.118,-33.678,0.088,0.069,-3.075,-0.543,-4.269,-0.956,-2.49,-0.612,-3.348,-1.044,-0.858,-1.194,-0.703,0.42,0.443,0.867,0.874,0.027,-0.549,-0.071,-2.452,3.032,-0.4,3.843,0.125,0.603,4.221,5.349,0.135,-0.022,0.548,0.961
2023-01-10,CTD9,4171106,693183,0.019210646,0.023809876,0.033796404,0.016290348,0.015833795,0.0047451593,0.0045714467,0.0018060019,0.556,-0.173,12.41,0.188,-19.387,0.201,-21.157,0.35,-31.797,0.362,-33.567,0.014,-1.77,0.202,0.197,-0.655,-0.307,-0.715,-0.345,-0.757,-0.503,-0.799,-0.547,-0.042,-0.06,-0.311,0.152,0.159,0.442,0.448,0.008,-0.324,-0.267,-0.673,0.993,-0.571,1.022,0.391,0.447,1.41,1.45,0.216,-0.183,0.696,0.991
2023-01-10,CTD10,4170388,695646,0.004558691,0.005862074,0.009502159,0.003103143,0.003017804,0.0007039704,0.0006958468,0.00026808464,0.61,-0.237,65.349,0.308,-151.666,0.32,-160.779,0.508,-217.015,0.518,-226.128,0.014,-9.113,0.203,0.197,-1.441,-0.458,-1.528,-0.499,-1.272,-0.655,-1.326,-0.702,-0.053,-0.087,-0.595,0.22,0.226,0.721,0.723,0.006,-0.411,-0.356,-1.26,1.571,-1.12,1.616,0.593,0.648,2.547,2.619,0.212,-0.188,0.584,0.993
2023-01-10,CTD11,4169609,700351,0.014895663,0.021603115,0.025074339,0.0048554596,0.0031161888,0.00084242085,0.00080132077,0.00031650736,0.54,-0.074,6.408,0.633,-159.664,0.748,-274.615,0.676,-166.072,0.779,-281.023,0.218,-114.951,0.031,0.02,-4.003,-0.498,-6.886,-1.333,-3.588,-0.518,-6.071,-1.364,-2.483,-2.882,-0.435,0.594,0.618,0.818,0.83,0.037,-0.697,0.22,-3.597,4.325,1.768,6.739,-0.397,0.519,5.02,7.822,0.1,0.049,0.567,0.942
2023-01-10,CTD12,4173438,695414,0.01141339,0.016334234,0.016702056,0.0032097285,0.0022480797,0.00056065846,0.0005493161,0.00021786721,0.6970000000000001,-0.011,1.348,0.672,-250.332,0.758,-383.603,0.678,-251.68,0.763,-384.951,0.176,-133.271,0.004,0.003,-4.181,-0.563,-6.407,-1.231,-4.111,-0.566,-6.288,-1.236,-2.177,-2.226,-0.067,0.693,0.707,0.726,0.74,0.029,-0.45,0.278,-2.34,4.954,2.062,7.074,-0.405,0.322,5.066,7.233,0.062,0.055,0.592,0.952
2023-03-01,CTD1,4187246,695025,0.004194642,0.0057033123,0.009985201,0.0024063766,0.0027523828,0.00062673294,0.0006704858,0.00024030928,0.5065,-0.273,75.188,0.407,-240.226,0.349,-187.985,0.612,-315.414,0.568,-263.173,-0.067,52.241,0.181,0.207,-2.399,-0.661,-1.877,-0.452,-1.799,-0.868,-1.501,-0.633,0.298,0.522,-0.83,0.259,0.238,0.896,0.892,-0.022,-0.303,-0.573,-1.258,2.094,-2.077,1.831,0.876,0.607,3.667,3.206,0.146,-0.242,0.517,1.028
2023-03-01,CTD2,4181518,693105,0.0071874755,0.010077793,0.013715255,0.0022354303,0.0018025063,0.0004020945,0.00040715237,0.00015134201,0.4575,-0.153,26.317,0.637,-348.113,0.697,-455.555,0.72,-374.43,0.768,-481.872,0.107,-107.442,0.059,0.047,-4.774,-0.627,-6.248,-1.018,-3.773,-0.675,-4.856,-1.077,-1.083,-1.474,-0.901,0.505,0.519,0.966,0.967,0.018,-0.505,-0.072,-3.101,4.377,-0.544,5.428,0.121,0.555,5.957,7.387,0.09,-0.016,0.518,0.973
2023-03-01,CTD3,4181698,695238,0.011394053,0.016229361,0.022512853,0.0045914915,0.003692793,0.00085233216,0.0008492928,0.00031989158,0.5515000000000001,-0.162,17.198,0.559,-156.177,0.629,-209.181,0.661,-173.375,0.718,-226.379,0.108,-53.004,0.079,0.064,-3.516,-0.577,-4.709,-0.96,-2.814,-0.64,-3.674,-1.039,-0.86,-1.193,-0.758,0.444,0.463,0.9,0.904,0.023,-0.522,-0.083,-2.562,3.371,-0.508,4.191,0.144,0.583,4.676,5.814,0.119,-0.024,0.537,0.967
2023-03-01,CTD4,4180266,698264,0.033706803,0.041340273,0.04923002,0.016709764,0.012816667,0.0033977788,0.0034052338,0.0013243462,2.1515,-0.087,3.877,0.424,-35.656,0.527,-53.834,0.493,-39.532,0.587,-57.711,0.132,-18.178,0.065,0.05,-1.755,-0.457,-2.65,-0.9,-1.634,-0.507,-2.386,-0.964,-0.751,-0.895,-0.267,0.397,0.433,0.6,0.627,0.043,-0.464,0.073,-1.367,2.214,0.279,2.886,-0.113,0.424,2.636,3.437,0.144,0.029,0.641,0.941
2023-03-01,CTD5,4179450,700268,0.03603774,0.051211696,0.060112365,0.016290348,0.009764773,0.002382999,0.0023619859,0.0009148536,5.715,-0.08,2.891,0.517,-41.859,0.68,-82.882,0.574,-44.751,0.721,-85.773,0.25,-41.023,0.047,0.028,-2.516,-0.409,-4.982,-1.35,-2.292,-0.437,-4.393,-1.397,-2.101,-2.466,-0.342,0.5,0.542,0.719,0.746,0.059,-0.816,0.253,-3.012,2.981,1.554,4.974,-0.494,0.574,3.499,5.838,0.156,0.08,0.606,0.915
2023-03-01,CTD6,4176009,695829,0.009873626,0.014066799,0.014786566,0.0025734478,0.0017200725,0.000438307,0.00042855565,0.00016754516,0.785,-0.025,3.46,0.691,-317.494,0.782,-510.281,0.704,-320.955,0.792,-513.742,0.199,-192.787,0.009,0.006,-4.695,-0.546,-7.545,-1.313,-4.515,-0.552,-7.227,-1.322,-2.712,-2.851,-0.168,0.696,0.711,0.774,0.785,0.03,-0.545,0.283,-3.13,5.35,2.432,8.004,-0.445,0.383,5.624,8.414,0.067,0.052,0.577,0.951
2023-03-01,CTD7,4176724,690397,0.034839105,0.05119638,0.054605406,0.00658214,0.0040044496,0.001091207,0.0009716417,0.00038859405,0.5875,-0.032,1.219,0.772,-132.394,0.855,-230.19,0.785,-133.613,0.863,-231.409,0.243,-97.796,0.008,0.005,-7.229,-0.53,-12.57,-1.515,-6.841,-0.535,-11.847,-1.523,-5.007,-5.34,-0.322,0.761,0.771,0.87,0.876,0.024,-0.706,0.329,-5.858,7.705,4.489,12.664,-0.577,0.458,8.218,13.508,0.055,0.042,0.546,0.958
2023-03-01,CTD8,4174178,693048,0.042871393,0.058700822,0.07077445,0.01851273,0.012018133,0.0028375674,0.002795605,0.0010680303,1.165,-0.093,2.906,0.52,-36.981,0.66,-66.172,0.585,-39.887,0.71,-69.078,0.213,-29.191,0.054,0.035,-2.617,-0.444,-4.683,-1.225,-2.341,-0.479,-4.055,-1.279,-1.714,-2.066,-0.395,0.485,0.523,0.739,0.761,0.05,-0.711,0.18,-2.718,3.001,1.061,4.623,-0.335,0.556,3.618,5.574,0.146,0.057,0.596,0.927
2023-03-01,CTD9,4171106,693183,0.02428848,0.03278894,0.044849157,0.019061694,0.015191862,0.0043004076,0.004172584,0.0016378694,0.0,-0.155,8.201,0.265,-21.963,0.367,-35.327,0.403,-30.164,0.494,-43.528,0.113,-13.363,0.156,0.125,-0.985,-0.334,-1.584,-0.673,-0.989,-0.458,-1.427,-0.83,-0.438,-0.599,-0.352,0.229,0.275,0.537,0.572,0.05,-0.524,-0.066,-1.232,1.381,-0.195,1.733,0.113,0.571,1.89,2.371,0.243,-0.038,0.668,0.939
2023-03-01,CTD10,4170388,695646,0.019035434,0.027733296,0.027636461,0.0039204094,0.0025184455,0.00065554376,0.0006150062,0.00023892318,1.12,0.002,-0.126,0.752,-219.018,0.834,-361.013,0.752,-218.891,0.833,-360.886,0.218,-141.995,-0.0,-0.0,-6.053,-0.552,-9.977,-1.415,-6.071,-0.551,-10.009,-1.415,-3.938,-3.924,0.015,0.79,0.799,0.784,0.794,0.025,-0.553,0.361,-3.9,6.983,3.963,10.87,-0.56,0.354,6.959,10.832,0.05,0.051,0.572,0.956
2023-03-01,CTD11,4169609,700351,0.019126093,0.027880108,0.03753693,0.010410039,0.0073630647,0.0017746508,0.0017791867,0.0006862657,2.9865,-0.148,9.227,0.456,-60.193,0.582,-99.945,0.566,-69.421,0.672,-109.173,0.171,-39.752,0.096,0.068,-2.259,-0.443,-3.752,-1.04,-1.935,-0.511,-3.044,-1.136,-1.108,-1.492,-0.543,0.389,0.428,0.77,0.788,0.047,-0.671,0.035,-2.42,2.482,0.181,3.509,-0.067,0.639,3.342,4.725,0.177,0.013,0.585,0.936
2023-03-01,CTD12,4173438,695414,0.011100564,0.015961988,0.018406456,0.0033718091,0.002502908,0.0005685297,0.0005585252,0.00021631343,0.7270000000000001,-0.071,8.32,0.651,-233.928,0.729,-336.886,0.69,-242.248,0.761,-345.206,0.148,-102.959,0.028,0.021,-4.306,-0.585,-6.201,-1.136,-3.867,-0.606,-5.51,-1.164,-1.643,-1.895,-0.416,0.602,0.618,0.814,0.823,0.025,-0.48,0.125,-2.62,4.598,0.918,6.194,-0.194,0.411,5.302,7.143,0.075,0.026,0.563,0.96
2023-03-16,CTD1,4187246,695025,0.004935191,0.007226073,0.012796413,0.0031440624,0.002973132,0.00067406066,0.0006748041,0.00025885072,0.479,-0.278,60.241,0.394,-179.672,0.417,-197.958,0.606,-239.913,0.623,-258.199,0.028,-18.286,0.189,0.179,-2.299,-0.534,-2.533,-0.622,-1.734,-0.713,-1.866,-0.812,-0.132,-0.234,-0.911,0.259,0.267,0.946,0.947,0.009,-0.493,-0.381,-2.006,2.066,-1.64,2.185,0.713,0.825,3.659,3.869,0.203,-0.166,0.518,0.989
2023-03-16,CTD2,4181518,693105,0.010644523,0.014147993,0.012219041,0.002098817,0.0014236463,0.0003632689,0.00035870375,0.0001439122,0.713,0.073,-11.158,0.742,-405.777,0.817,-631.74,0.707,-394.619,0.791,-620.582,0.192,-225.963,-0.023,-0.016,-4.958,-0.578,-7.719,-1.326,-5.583,-0.562,-8.78,-1.302,-3.197,-2.761,0.548,0.883,0.889,0.65,0.664,0.026,-0.316,0.48,-1.842,6.624,4.116,9.766,-0.611,0.185,5.721,8.435,0.032,0.071,0.616,0.953
2023-03-16,CTD3,4181698,695238,0.010910554,0.015440403,0.016874582,0.0038166887,0.0024943259,0.00064023206,0.0006366434,0.0002613022,0.633,-0.044,5.504,0.604,-197.242,0.722,-336.145,0.631,-202.746,0.742,-341.649,0.21,-138.903,0.021,0.014,-3.328,-0.492,-5.672,-1.283,-3.13,-0.506,-5.275,-1.304,-2.145,-2.344,-0.227,0.6,0.626,0.728,0.747,0.041,-0.615,0.261,-2.72,3.898,1.769,5.964,-0.437,0.439,4.26,6.518,0.099,0.065,0.596,0.936
2023-03-16,CTD4,4180266,698264,0.011029372,0.015741657,0.017782321,0.004772037,0.0030774912,0.0008294169,0.0008317347,0.00033844824,0.6465000000000001,-0.061,7.29,0.535,-146.028,0.673,-261.414,0.577,-153.318,0.705,-268.704,0.216,-115.386,0.035,0.022,-2.597,-0.449,-4.649,-1.247,-2.413,-0.472,-4.23,-1.282,-1.816,-2.052,-0.26,0.526,0.561,0.691,0.717,0.051,-0.665,0.24,-2.479,3.126,1.389,4.847,-0.421,0.485,3.531,5.475,0.13,0.073,0.612,0.925
2023-03-16,CTD5,4179450,700268,0.015656423,0.024098067,0.030222239,0.0072215046,0.0042830515,0.0010969886,0.001146071,0.00046298193,0.3974999999999999,-0.113,8.409,0.539,-96.978,0.698,-191.981,0.614,-105.387,0.752,-200.39,0.255,-95.003,0.061,0.036,-2.931,-0.415,-5.802,-1.386,-2.54,-0.451,-4.829,-1.447,-2.289,-2.871,-0.532,0.489,0.529,0.81,0.828,0.054,-0.889,0.204,-3.719,3.195,1.441,5.387,-0.432,0.661,4.007,6.757,0.158,0.061,0.577,0.922
2023-03-16,CTD6,4176009,695829,0.01115333,0.015429938,0.014713472,0.0036026738,0.0023032657,0.0006442561,0.0006373567,0.00026140493,0.75,0.024,-3.156,0.621,-212.763,0.74,-369.357,0.607,-209.607,0.729,-366.201,0.22,-156.595,-0.011,-0.007,-3.13,-0.49,-5.435,-1.331,-3.234,-0.483,-5.65,-1.319,-2.416,-2.304,0.121,0.695,0.717,0.627,0.652,0.043,-0.515,0.409,-2.105,4.126,2.615,6.454,-0.611,0.314,3.935,6.155,0.077,0.096,0.631,0.929
2023-03-16,CTD7,4176724,690397,0.011644169,0.01852804,0.025189945,0.005331544,0.003840821,0.0009029297,0.00092995143,0.00036894926,1.5225,-0.152,14.274,0.553,-133.591,0.657,-206.389,0.651,-147.865,0.735,-220.663,0.163,-72.798,0.076,0.055,-3.365,-0.513,-5.199,-1.1,-2.74,-0.568,-4.088,-1.176,-1.349,-1.834,-0.726,0.455,0.481,0.888,0.895,0.034,-0.653,0.015,-3.083,3.323,0.099,4.612,-0.029,0.639,4.517,6.271,0.135,0.004,0.546,0.951
2023-03-16,CTD8,4174178,693048,0.009348035,0.01409063,0.01686899,0.0040222113,0.0032171593,0.0007776356,0.0007785381,0.00031011808,0.9715,-0.09,11.689,0.556,-177.65,0.628,-239.864,0.615,-189.339,0.68,-251.553,0.111,-62.214,0.047,0.038,-2.997,-0.572,-4.046,-0.965,-2.668,-0.609,-3.545,-1.012,-0.877,-1.049,-0.384,0.501,0.52,0.742,0.754,0.026,-0.415,0.035,-1.74,3.312,0.186,4.141,-0.053,0.397,3.966,4.958,0.095,0.01,0.585,0.961
