Date,Buoy,Chl,Turbidez
2022-10-26,CTD6,1.47,0.703
2022-10-26,CTD7,1.233,4.564
2022-10-26,CTD8,1.626,2.369
2022-10-26,CTD9,1.045,1.514
2022-11-02,CTD1,0.631,0.845
2022-11-02,CTD10,1.229,1.304
2022-11-02,CTD11,0.9,0.615
2022-11-02,CTD12,1.1,1.002
2022-11-02,CTD2,0.99,1.017
2022-11-02,CTD3,0.899,0.824
2022-11-02,CTD4,0.779,0.548
2022-11-02,CTD5,0.19,0.34
2022-11-02,CTD6,1.159,0.772
2022-11-02,CTD7,2.242,3.284
2022-11-02,CTD8,1.832,1.869
2022-11-02,CTD9,0.717,1.555
2022-11-09,CTD1,1.153,0.652
2022-11-09,CTD10,1.417,0.493
2022-11-09,CTD11,0.826,0.541
2022-11-09,CTD12,4.672,1.257
2022-11-09,CTD2,1.887,0.856
2022-11-09,CTD3,0.968,0.653
2022-11-09,CTD4,1.046,0.62
2022-11-09,CTD5,0.22,0.46
2022-11-09,CTD6,7.316,1.587
2022-11-09,CTD7,4.741,1.266
2022-11-09,CTD8,5.484,1.637
2022-11-09,CTD9,1.042,0.701
2022-11-17,CTD1,0.699,0.867
2022-11-17,CTD10,1.01,0.777
2022-11-17,CTD11,0.801,0.699
2022-11-17,CTD12,1.022,0.706
2022-11-17,CTD2,1.003,0.603
2022-11-17,CTD3,1.011,0.6
2022-11-17,CTD4,0.986,0.656
2022-11-17,CTD5,0.29,0.47
2022-11-17,CTD6,0.911,0.616
2022-11-17,CTD7,1.009,0.788
2022-11-17,CTD8,1.066,0.768
2022-11-17,CTD9,0.799,1.025
2022-11-24,CTD1,1.093,0.429
2022-11-24,CTD10,1.161,0.496
2022-11-24,CTD11,0.363,0.104
2022-11-24,CTD12,1.025,0.723
2022-11-24,CTD2,1.666,0.963
2022-11-24,CTD3,1.267,0.526
2022-11-24,CTD4,0.971,0.59
2022-11-24,CTD5,0.25,0.4
2022-11-24,CTD6,1.06,0.769
2022-11-24,CTD7,2.534,2.328
2022-11-24,CTD8,1.785,1.574
2022-11-24,CTD9,0.843,2.518
2022-12-01,CTD1,1.183,0.531
2022-12-01,CTD10,2.25,1.25
2022-12-01,CTD11,0.939,0.742
2022-12-01,CTD12,1.579,0.984
2022-12-01,CTD2,1.951,0.829
2022-12-01,CTD3,1.144,0.562
2022-12-01,CTD4,0.859,0.701
2022-12-01,CTD5,0.23,0.43
2022-12-01,CTD6,1.445,0.883
2022-12-01,CTD7,4.968,2.081
2022-12-01,CTD8,3.594,1.663
2022-12-01,CTD9,0.692,0.733
2022-12-07,CTD1,3.227,0.865
2022-12-07,CTD10,0.573,0.6
2022-12-07,CTD11,0.006,0.373
2022-12-07,CTD12,0.981,0.589
2022-12-07,CTD2,2.183,0.667
2022-12-07,CTD3,3.089,0.771
2022-12-07,CTD4,1.852,0.766
2022-12-07,CTD5,0.16,0.58
2022-12-07,CTD6,1.485,0.675
2022-12-07,CTD7,2.092,1.401
2022-12-07,CTD8,1.312,0.859
2022-12-07,CTD9,0.441,0.976
2022-12-16,CTD1,2.386,0.957
2022-12-16,CTD10,0.764,1.026
2022-12-16,CTD11,0.205,0.461
2022-12-16,CTD12,1.223,0.919
2022-12-16,CTD2,2.477,1.056
2022-12-16,CTD3,2.493,0.844
2022-12-16,CTD4,2.109,1.048
2022-12-16,CTD5,0.28,0.85
2022-12-16,CTD6,1.636,0.953
2022-12-16,CTD7,2.128,2.102
2022-12-16,CTD8,2.054,2.059
2022-12-16,CTD9,0.6,0.679
2022-12-20,CTD1,1.558,0.758
2022-12-20,CTD10,1.309,0.694
2022-12-20,CTD11,1.31,0.606
2022-12-20,CTD12,1.365,0.694
2022-12-20,CTD2,1.993,1.022
2022-12-20,CTD3,1.796,0.709
2022-12-20,CTD4,1.567,0.62
2022-12-20,CTD5,0.83,0.55
2022-12-20,CTD6,1.637,0.767
2022-12-20,CTD7,3.604,2.582
2022-12-20,CTD8,2.761,1.941
2022-12-20,CTD9,0.947,1.412
2022-12-27,CTD1,0.992,0.512
2022-12-27,CTD10,1.11,0.656
2022-12-27,CTD11,1.035,0.563
2022-12-27,CTD12,1.09,0.651
2022-12-27,CTD2,1.489,0.588
2022-12-27,CTD3,1.503,0.557
2022-12-27,CTD4,1.464,0.562
2022-12-27,CTD5,0.3,0.41
2022-12-27,CTD6,1.153,0.604
2022-12-27,CTD7,1.326,0.702
2022-12-27,CTD8,1.29,0.8
2022-12-27,CTD9,1.084,3.623
2023-01-03,CTD1,2.122,0.757
2023-01-03,CTD10,0.356,0.616
2023-01-03,CTD11,0.0,0.276
2023-01-03,CTD12,0.719,0.666
2023-01-03,CTD2,1.378,0.824
2023-01-03,CTD3,1.268,0.54
2023-01-03,CTD4,0.969,0.572
2023-01-03,CTD5,0.28,0.39
2023-01-03,CTD6,0.918,0.66
2023-01-03,CTD7,1.237,1.671
2023-01-03,CTD8,1.133,1.141
2023-01-03,CTD9,0.446,0.725
2023-01-10,CTD1,1.795,0.855
2023-01-10,CTD10,1.582,0.902
2023-01-10,CTD11,0.838,0.571
2023-01-10,CTD12,1.611,0.854
2023-01-10,CTD2,1.141,0.62
2023-01-10,CTD3,1.201,0.554
2023-01-10,CTD4,1.424,0.561
2023-01-10,CTD5,0.49,0.5
2023-01-10,CTD6,1.55,0.764
2023-01-10,CTD7,1.748,1.026
2023-01-10,CTD8,1.876,1.055
2023-01-10,CTD9,0.591,0.75
2023-01-20,CTD1,1.549,0.35
2023-01-20,CTD10,0.74,1.25
2023-01-20,CTD11,0.505,1.038
2023-01-20,CTD12,0.76,1.015
2023-01-20,CTD2,1.307,0.467
2023-01-20,CTD3,1.251,0.452
2023-01-20,CTD4,0.923,0.717
2023-01-20,CTD5,0.39,0.67
2023-01-20,CTD6,0.598,0.697
2023-01-20,CTD7,1.303,1.38
2023-01-20,CTD8,0.943,1.133
2023-01-20,CTD9,0.611,1.144
2023-01-25,CTD1,1.393,0.511
2023-01-25,CTD10,0.617,0.551
2023-01-25,CTD11,0.709,0.678
2023-01-25,CTD12,0.718,0.542
2023-01-25,CTD2,1.231,0.569
2023-01-25,CTD3,1.044,0.48
2023-01-25,CTD4,0.885,0.899
2023-01-25,CTD5,0.62,4.83
2023-01-25,CTD6,0.806,0.572
2023-01-25,CTD7,1.64,2.583
2023-01-25,CTD8,0.561,0.618
2023-01-25,CTD9,0.398,0.327
2023-02-01,CTD1,0.836,0.542
2023-02-01,CTD10,0.394,0.522
2023-02-01,CTD11,0.234,0.528
2023-02-01,CTD12,0.332,0.491
2023-02-01,CTD2,0.814,0.489
2023-02-01,CTD3,0.73,0.46
2023-02-01,CTD4,0.482,0.643
2023-02-01,CTD5,0.24,0.54
2023-02-01,CTD6,0.345,0.451
2023-02-01,CTD7,0.909,1.956
2023-02-01,CTD8,0.457,0.847
2023-02-01,CTD9,0.208,0.797
2023-02-08,CTD1,0.751,4.5
2023-02-08,CTD10,0.412,0.366
2023-02-08,CTD11,0.392,0.834
2023-02-08,CTD12,0.549,0.822
2023-02-08,CTD2,0.723,0.248
2023-02-08,CTD3,0.662,0.571
2023-02-08,CTD4,0.771,6.014
2023-02-08,CTD5,0.35,11.82
2023-02-08,CTD6,0.641,1.311
2023-02-08,CTD7,0.632,0.0
2023-02-08,CTD8,0.583,0.068
2023-02-08,CTD9,0.451,1.58
2023-02-14,CTD1,0.946,0.923
2023-02-14,CTD10,0.555,0.394
2023-02-14,CTD11,0.495,0.494
2023-02-14,CTD12,0.56,0.532
2023-02-14,CTD2,0.935,0.207
2023-02-14,CTD3,0.889,0.72
2023-02-14,CTD4,0.68,2.498
2023-02-14,CTD5,0.41,4.19
2023-02-14,CTD6,0.607,0.793
2023-02-14,CTD7,0.747,0.128
2023-02-14,CTD8,0.62,0.361
2023-02-14,CTD9,0.422,1.95
2023-02-23,CTD1,0.626,0.783
2023-02-23,CTD10,0.638,1.306
2023-02-23,CTD11,0.461,1.066
2023-02-23,CTD12,0.566,1.117
2023-02-23,CTD2,0.741,1.065
2023-02-23,CTD3,0.714,0.855
2023-02-23,CTD4,0.634,0.986
2023-02-23,CTD5,0.4,1.05
2023-02-23,CTD6,0.58,1.035
2023-02-23,CTD7,0.898,3.231
2023-02-23,CTD8,0.7,1.859
2023-02-23,CTD9,0.56,1.301
2023-03-01,CTD1,0.502,0.953
2023-03-01,CTD10,0.189,2.739
2023-03-01,CTD11,0.171,6.934
2023-03-01,CTD12,0.258,1.879
2023-03-01,CTD2,0.461,0.495
2023-03-01,CTD3,0.551,0.651
2023-03-01,CTD4,0.555,1.614
2023-03-01,CTD5,0.24,5.35
2023-03-01,CTD6,0.35,1.47
2023-03-01,CTD7,0.265,0.0
2023-03-01,CTD8,0.249,0.714
2023-03-01,CTD9,0.172,0.0
2023-03-08,CTD1,0.423,0.324
2023-03-08,CTD10,0.362,0.6
2023-03-08,CTD11,0.203,0.433
2023-03-08,CTD12,0.347,0.547
2023-03-08,CTD2,0.671,0.452
2023-03-08,CTD3,0.54,0.29
2023-03-08,CTD4,0.326,0.508
2023-03-08,CTD5,0.13,0.46
2023-03-08,CTD6,0.34,0.502
2023-03-08,CTD7,0.532,2.369
2023-03-08,CTD8,0.436,1.026
2023-03-08,CTD9,0.266,0.814
2023-03-16,CTD1,0.436,0.7
2023-03-16,CTD10,0.229,0.508
2023-03-16,CTD11,0.275,0.674
2023-03-16,CTD12,0.291,0.511
2023-03-16,CTD2,0.678,2.239
2023-03-16,CTD3,0.569,1.494
2023-03-16,CTD4,0.397,0.685
2023-03-16,CTD5,0.11,0.36
2023-03-16,CTD6,0.356,0.465
2023-03-16,CTD7,0.734,3.507
2023-03-16,CTD8,0.36,0.994
2023-03-16,CTD9,0.174,1.367
2023-03-22,CTD1,3.087,5.829
2023-03-22,CTD10,0.31,0.563
2023-03-22,CTD11,0.0,0.0
2023-03-22,CTD12,0.329,1.03
2023-03-22,CTD2,0.608,0.774
2023-03-22,CTD3,0.248,0.294
2023-03-22,CTD4,0.09,0.095
2023-03-22,CTD5,0.14,0.51
2023-03-22,CTD6,0.281,0.422
2023-03-22,CTD7,1.775,4.913
2023-03-22,CTD8,0.886,2.489
2023-03-22,CTD9,0.312,1.526
2023-03-29,CTD1,0.441,0.485
2023-03-29,CTD10,0.365,1.097
2023-03-29,CTD11,0.381,1.254
2023-03-29,CTD12,0.307,0.769
2023-03-29,CTD2,0.397,0.482
2023-03-29,CTD3,0.351,0.475
2023-03-29,CTD4,0.39,0.751
2023-03-29,CTD5,0.13,0.48
2023-03-29,CTD6,0.249,0.481
2023-03-29,CTD7,0.425,0.824
2023-03-29,CTD8,0.341,0.75
2023-03-29,CTD9,0.393,1.955
2023-04-04,CTD1,0.647,0.047
2023-04-04,CTD10,0.385,0.343
2023-04-04,CTD11,0.336,0.681
2023-04-04,CTD12,0.196,0.13
2023-04-04,CTD2,0.772,0.504
2023-04-04,CTD3,0.459,0.105
2023-04-04,CTD4,0.242,0.251
2023-04-04,CTD5,0.05,0.44
2023-04-04,CTD6,0.171,0.115
2023-04-04,CTD7,1.56,3.91
2023-04-04,CTD8,0.365,0.642
2023-04-04,CTD9,0.428,1.19
2023-04-11,CTD1,0.394,0.456
2023-04-11,CTD10,0.347,0.359
2023-04-11,CTD11,0.537,1.126
2023-04-11,CTD12,0.386,0.46
2023-04-11,CTD2,0.405,0.388
2023-04-11,CTD3,0.389,0.658
2023-04-11,CTD4,0.386,1.403
2023-04-11,CTD5,0.22,0.42
2023-04-11,CTD6,0.383,0.594
2023-04-11,CTD7,0.469,0.724
2023-04-11,CTD8,0.478,0.618
2023-04-11,CTD9,0.268,0.387
2023-04-20,CTD1,0.271,0.277
2023-04-20,CTD10,0.6,0.846
2023-04-20,CTD11,0.21,0.646
2023-04-20,CTD12,0.618,0.793
2023-04-20,CTD2,0.348,0.562
2023-04-20,CTD3,0.32,0.399
2023-04-20,CTD4,0.269,0.784
2023-04-20,CTD5,0.23,3.18
2023-04-20,CTD6,0.517,0.599
2023-04-20,CTD7,0.585,1.449
2023-04-20,CTD8,1.107,2.691
2023-04-20,CTD9,0.215,1.12
2023-04-27,CTD1,0.361,0.289
2023-04-27,CTD10,0.384,0.943
2023-04-27,CTD11,0.508,1.527
2023-04-27,CTD12,0.278,0.572
2023-04-27,CTD2,0.425,0.631
2023-04-27,CTD3,0.32,0.489
2023-04-27,CTD4,0.261,0.769
2023-04-27,CTD5,0.22,0.48
2023-04-27,CTD6,0.269,0.561
2023-04-27,CTD7,0.795,1.571
2023-04-27,CTD8,0.564,1.216
2023-04-27,CTD9,0.34,0.866
2023-05-04,CTD1,0.158,0.491
2023-05-04,CTD10,0.473,0.665
2023-05-04,CTD11,0.115,0.26
2023-05-04,CTD12,0.613,0.973
2023-05-04,CTD2,0.306,0.654
2023-05-04,CTD3,0.304,0.516
2023-05-04,CTD4,0.321,0.728
2023-05-04,CTD6,0.622,0.92
2023-05-04,CTD7,1.12,2.584
2023-05-04,CTD8,1.019,1.816
2023-05-04,CTD9,0.342,0.487
2023-05-05,CTD5,0.16,0.66
2023-05-11,CTD1,0.181,0.274
2023-05-11,CTD10,0.361,0.812
2023-05-11,CTD11,0.133,0.0
2023-05-11,CTD12,0.276,0.508
2023-05-11,CTD2,0.262,0.496
2023-05-11,CTD3,0.23,0.205
2023-05-11,CTD4,0.261,0.379
2023-05-11,CTD5,0.17,0.56
2023-05-11,CTD6,0.252,0.366
2023-05-11,CTD7,0.692,9.947
2023-05-11,CTD8,0.617,2.482
2023-05-11,CTD9,0.464,2.727
2023-05-18,CTD1,0.479,2.337
2023-05-18,CTD10,0.29,0.895
2023-05-18,CTD11,0.131,0.0
2023-05-18,CTD12,0.268,0.679
2023-05-18,CTD2,0.308,0.737
2023-05-18,CTD3,0.281,0.369
2023-05-18,CTD4,0.333,0.942
2023-05-18,CTD5,0.16,1.08
2023-05-18,CTD6,0.248,0.507
2023-05-18,CTD7,0.754,5.763
2023-05-18,CTD8,0.438,2.442
2023-05-18,CTD9,0.432,2.212
2023-05-25,CTD1,0.232,0.36
2023-05-25,CTD10,1.157,1.353
2023-05-25,CTD11,0.809,2.833
2023-05-25,CTD12,0.796,0.974
2023-05-25,CTD2,0.244,0.617
2023-05-25,CTD3,0.325,0.483
2023-05-25,CTD4,0.404,0.79
2023-05-25,CTD5,0.16,0.71
2023-05-25,CTD6,0.513,0.639
2023-05-25,CTD7,0.34,2.659
2023-05-25,CTD8,0.48,1.528
2023-05-25,CTD9,0.495,1.495
2023-05-31,CTD1,0.391,0.569
2023-05-31,CTD10,0.462,0.614
2023-05-31,CTD11,0.464,0.033
2023-05-31,CTD12,0.396,0.896
2023-05-31,CTD2,0.427,1.851
2023-05-31,CTD3,0.42,0.558
2023-05-31,CTD4,0.365,0.694
2023-05-31,CTD5,0.21,0.5
2023-05-31,CTD6,0.336,0.774
2023-05-31,CTD7,0.389,5.619
2023-05-31,CTD8,0.403,2.569
2023-05-31,CTD9,0.382,0.977
2023-06-05,CTD1,0.339,0.918
2023-06-05,CTD10,0.582,1.314
2023-06-05,CTD11,0.44,1.939
2023-06-05,CTD12,0.289,0.624
2023-06-05,CTD2,0.274,0.747
2023-06-05,CTD3,0.148,0.641
2023-06-05,CTD4,0.223,0.776
2023-06-05,CTD5,0.15,0.51
2023-06-05,CTD6,0.27,0.606
2023-06-05,CTD7,1.576,2.245
2023-06-05,CTD8,1.22,1.829
2023-06-05,CTD9,0.503,1.32
2023-06-13,CTD1,0.698,0.635
2023-06-13,CTD10,0.533,1.075
2023-06-13,CTD11,0.0,0.509
2023-06-13,CTD12,0.544,0.808
2023-06-13,CTD2,1.154,0.669
2023-06-13,CTD3,0.942,0.785
2023-06-13,CTD4,0.46,0.693
2023-06-13,CTD5,0.09,0.29
2023-06-13,CTD6,0.495,0.609
2023-06-13,CTD7,1.87,2.647
2023-06-13,CTD8,1.061,1.498
2023-06-13,CTD9,0.678,1.685
2023-06-21,CTD1,0.322,0.019
2023-06-21,CTD10,0.269,0.641
2023-06-21,CTD11,0.722,1.645
2023-06-21,CTD12,0.521,0.814
2023-06-21,CTD2,0.464,0.865
2023-06-21,CTD3,0.665,0.623
2023-06-21,CTD4,0.755,0.365
2023-06-21,CTD5,0.15,0.51
2023-06-21,CTD6,0.665,0.751
2023-06-21,CTD7,0.656,3.676
2023-06-21,CTD8,1.315,2.778
2023-06-21,CTD9,0.499,1.462
2023-06-28,CTD1,0.256,0.447
2023-06-28,CTD10,0.377,0.561
2023-06-28,CTD11,0.397,1.247
2023-06-28,CTD12,0.618,0.913
2023-06-28,CTD2,0.413,1.361
2023-06-28,CTD3,0.436,0.615
2023-06-28,CTD4,0.437,1.086
2023-06-28,CTD5,0.16,0.39
2023-06-28,CTD6,0.649,1.05
2023-06-28,CTD7,0.555,4.027
2023-06-28,CTD8,0.849,1.916
2023-06-28,CTD9,0.431,1.541
2023-07-05,CTD1,0.414,0.193
2023-07-05,CTD10,0.493,0.793
2023-07-05,CTD11,0.564,1.581
2023-07-05,CTD12,0.358,0.574
2023-07-05,CTD2,0.424,0.511
2023-07-05,CTD3,0.374,0.511
2023-07-05,CTD4,0.328,0.5
2023-07-05,CTD5,0.2,0.5
2023-07-05,CTD6,0.317,0.524
2023-07-05,CTD7,0.342,2.283
2023-07-05,CTD8,0.396,1.275
2023-07-05,CTD9,0.517,3.584
2023-07-12,CTD1,0.152,0.199
2023-07-12,CTD10,0.365,1.69
2023-07-12,CTD11,0.63,2.651
2023-07-12,CTD12,0.333,0.79
2023-07-12,CTD2,0.408,1.04
2023-07-12,CTD3,0.38,0.425
2023-07-12,CTD4,0.411,0.178
2023-07-12,CTD5,0.19,0.62
2023-07-12,CTD6,0.366,0.451
2023-07-12,CTD7,0.441,3.846
2023-07-12,CTD8,0.495,2.171
2023-07-12,CTD9,0.308,2.153
2023-07-19,CTD1,0.369,0.759
2023-07-19,CTD10,0.532,0.793
2023-07-19,CTD11,0.411,1.152
2023-07-19,CTD12,0.545,0.942
2023-07-19,CTD2,0.565,1.608
2023-07-19,CTD3,0.455,1.18
2023-07-19,CTD4,0.325,0.731
2023-07-19,CTD5,0.14,0.39
2023-07-19,CTD6,0.502,1.004
2023-07-19,CTD7,0.827,2.536
2023-07-19,CTD8,0.697,1.482
2023-07-19,CTD9,0.621,0.835
2023-07-26,CTD1,0.37,0.481
2023-07-26,CTD10,0.431,0.805
2023-07-26,CTD11,0.426,0.238
2023-07-26,CTD12,0.415,0.611
2023-07-26,CTD2,0.38,0.889
2023-07-26,CTD3,0.368,0.375
2023-07-26,CTD4,0.398,0.351
2023-07-26,CTD5,0.3,0.39
2023-07-26,CTD6,0.404,0.449
2023-07-26,CTD7,0.405,1.568
2023-07-26,CTD8,0.435,1.662
2023-07-26,CTD9,0.279,0.473
2023-08-01,CTD1,0.1,0.009
2023-08-01,CTD10,0.667,0.888
2023-08-01,CTD11,0.461,0.354
2023-08-01,CTD12,0.533,0.504
2023-08-01,CTD2,0.257,0.402
2023-08-01,CTD3,0.296,0.334
2023-08-01,CTD4,0.389,0.482
2023-08-01,CTD5,0.23,0.41
2023-08-01,CTD6,0.468,0.437
2023-08-01,CTD7,1.3,5.122
2023-08-01,CTD8,0.872,1.907
2023-08-01,CTD9,0.465,1.46
2023-08-10,CTD1,0.437,0.531
2023-08-10,CTD10,0.94,0.905
2023-08-10,CTD11,1.146,0.314
2023-08-10,CTD12,0.882,0.675
2023-08-10,CTD2,0.528,0.617
2023-08-10,CTD3,0.552,0.539
2023-08-10,CTD4,0.725,0.52
2023-08-10,CTD5,0.19,0.71
2023-08-10,CTD6,0.762,0.524
2023-08-10,CTD7,0.522,2.48
2023-08-10,CTD8,0.88,1.696
2023-08-10,CTD9,0.493,0.384
2023-08-17,CTD1,0.477,0.385
2023-08-17,CTD10,0.518,0.674
2023-08-17,CTD11,0.269,0.0
2023-08-17,CTD12,0.547,0.762
2023-08-17,CTD2,0.62,0.662
2023-08-17,CTD3,0.502,0.453
2023-08-17,CTD4,0.381,0.594
2023-08-17,CTD5,0.16,0.53
2023-08-17,CTD6,0.515,0.642
2023-08-17,CTD7,0.451,3.366
2023-08-17,CTD8,0.635,2.174
2023-08-17,CTD9,0.414,2.32
2023-08-24,CTD1,0.499,0.314
2023-08-24,CTD10,0.449,0.565
2023-08-24,CTD11,0.425,0.0
2023-08-24,CTD12,0.49,0.815
2023-08-24,CTD2,0.444,0.703
2023-08-24,CTD3,0.493,0.552
2023-08-24,CTD4,0.572,0.34
2023-08-24,CTD5,0.18,0.75
2023-08-24,CTD6,0.535,0.687
2023-08-24,CTD7,0.743,3.292
2023-08-24,CTD8,0.67,2.17
2023-08-24,CTD9,0.22,0.897
2023-08-30,CTD1,0.419,0.669
2023-08-30,CTD10,0.5,0.648
2023-08-30,CTD11,0.593,0.808
2023-08-30,CTD12,0.55,0.921
2023-08-30,CTD2,0.624,1.592
2023-08-30,CTD3,0.528,0.715
2023-08-30,CTD4,0.496,0.545
2023-08-30,CTD5,0.17,0.55
2023-08-30,CTD6,0.48,0.506
2023-08-30,CTD7,0.539,4.234
2023-08-30,CTD8,0.678,2.32
2023-08-30,CTD9,0.426,0.716
2023-09-07,CTD1,0.603,0.677
2023-09-07,CTD10,0.523,1.071
2023-09-07,CTD11,0.774,1.535
2023-09-07,CTD12,0.934,1.469
2023-09-07,CTD2,0.619,1.292
2023-09-07,CTD3,0.623,0.73
2023-09-07,CTD4,0.769,1.063
2023-09-07,CTD5,0.61,2.01
2023-09-07,CTD6,0.938,1.338
2023-09-07,CTD7,0.704,2.551
2023-09-07,CTD8,1.183,3.346
2023-09-07,CTD9,0.26,1.374
2023-09-13,CTD1,0.536,0.406
2023-09-13,CTD10,0.592,0.737
2023-09-13,CTD11,0.507,1.116
2023-09-13,CTD12,0.927,1.21
2023-09-13,CTD2,0.908,0.493
2023-09-13,CTD3,0.768,0.554
2023-09-13,CTD4,0.562,2.018
2023-09-13,CTD5,0.28,0.97
2023-09-13,CTD6,0.648,0.889
2023-09-13,CTD7,0.456,0.946
2023-09-13,CTD8,1.022,1.819
2023-09-13,CTD9,0.342,0.409
2023-09-21,CTD1,0.566,4.143
2023-09-21,CTD10,0.496,1.141
2023-09-21,CTD11,0.468,1.062
2023-09-21,CTD12,1.071,1.423
2023-09-21,CTD2,0.913,4.821
2023-09-21,CTD3,0.518,1.217
2023-09-21,CTD4,0.323,0.31
2023-09-21,CTD5,0.29,1.42
2023-09-21,CTD6,1.05,1.163
2023-09-21,CTD7,2.699,6.778
2023-09-21,CTD8,2.128,3.571
2023-09-21,CTD9,1.004,2.72
2023-09-27,CTD1,0.764,1.582
2023-09-27,CTD10,0.53,1.116
2023-09-27,CTD11,0.804,2.745
2023-09-27,CTD12,0.453,0.784
2023-09-27,CTD2,0.886,2.366
2023-09-27,CTD3,0.727,1.817
2023-09-27,CTD4,0.46,1.077
2023-09-27,CTD5,0.2,0.76
2023-09-27,CTD6,0.368,0.567
2023-09-27,CTD7,0.743,1.752
2023-09-27,CTD8,0.689,1.797
2023-09-27,CTD9,0.4,1.298
2023-10-05,CTD1,0.588,1.158
2023-10-05,CTD10,0.796,0.991
2023-10-05,CTD11,0.726,1.623
2023-10-05,CTD12,0.946,1.085
2023-10-05,CTD2,0.633,1.657
2023-10-05,CTD3,0.635,1.356
2023-10-05,CTD4,0.841,1.238
2023-10-05,CTD5,0.28,1.01
2023-10-05,CTD6,0.8,1.574
2023-10-05,CTD7,0.687,1.531
2023-10-05,CTD8,1.045,1.559
2023-10-05,CTD9,0.553,1.478
2023-10-11,CTD1,0.808,1.529
2023-10-11,CTD10,1.142,2.593
2023-10-11,CTD11,1.167,3.073
2023-10-11,CTD12,0.793,1.372
2023-10-11,CTD2,0.848,3.391
2023-10-11,CTD3,0.67,1.971
2023-10-11,CTD4,0.596,1.005
2023-10-11,CTD5,0.21,0.41
2023-10-11,CTD6,0.683,1.017
2023-10-11,CTD7,1.029,3.66
2023-10-11,CTD8,0.895,2.339
2023-10-11,CTD9,0.877,3.293
2023-10-17,CTD1,0.423,0.962
2023-10-17,CTD10,1.089,1.813
2023-10-17,CTD11,1.161,1.985
2023-10-17,CTD12,0.998,1.351
2023-10-17,CTD2,0.696,1.418
2023-10-17,CTD3,0.635,0.894
2023-10-17,CTD4,0.539,0.671
2023-10-17,CTD5,0.2,0.4
2023-10-17,CTD6,0.992,1.168
2023-10-17,CTD7,0.84,3.042
2023-10-17,CTD8,1.005,1.972
2023-10-17,CTD9,1.089,1.689
2023-10-25,CTD1,0.547,1.234
2023-10-25,CTD10,2.042,1.784
2023-10-25,CTD11,1.494,0.664
2023-10-25,CTD12,1.885,1.722
2023-10-25,CTD2,1.896,2.094
2023-10-25,CTD3,1.636,1.325
2023-10-25,CTD4,1.239,1.401
2023-10-25,CTD5,0.3,0.61
2023-10-25,CTD6,1.733,1.702
2023-10-25,CTD7,2.42,4.511
2023-10-25,CTD8,2.2,3.046
2023-10-25,CTD9,1.36,3.648
2023-10-31,CTD1,0.785,0.688
2023-10-31,CTD10,1.19,1.491
2023-10-31,CTD11,0.853,0.597
2023-10-31,CTD12,1.242,1.582
2023-10-31,CTD2,1.193,1.199
2023-10-31,CTD3,1.414,1.084
2023-10-31,CTD4,1.093,1.187
2023-10-31,CTD5,0.41,0.39
2023-10-31,CTD6,1.193,1.327
2023-10-31,CTD7,1.463,2.869
2023-10-31,CTD8,1.563,2.791
2023-10-31,CTD9,1.372,3.337
2023-11-08,CTD1,0.781,1.204
2023-11-08,CTD10,0.736,0.872
2023-11-08,CTD11,0.515,0.866
2023-11-08,CTD12,0.913,1.345
2023-11-08,CTD2,1.4,2.978
2023-11-08,CTD3,1.185,1.022
2023-11-08,CTD4,1.112,0.872
2023-11-08,CTD5,0.44,0.44
2023-11-08,CTD6,1.025,1.297
2023-11-08,CTD7,2.087,8.805
2023-11-08,CTD8,1.587,3.725
2023-11-08,CTD9,0.845,7.484
2023-11-16,CTD1,0.202,0.129
2023-11-16,CTD10,0.554,0.665
2023-11-16,CTD11,0.33,0.321
2023-11-16,CTD12,0.672,0.848
2023-11-16,CTD2,0.696,0.588
2023-11-16,CTD3,0.72,0.593
2023-11-16,CTD4,0.588,0.705
2023-11-16,CTD5,0.21,0.4
2023-11-16,CTD6,0.841,1.125
2023-11-16,CTD7,1.513,2.852
2023-11-16,CTD8,0.996,1.629
2023-11-16,CTD9,0.529,1.226
2023-11-24,CTD1,0.514,0.291
2023-11-24,CTD10,0.88,0.889
2023-11-24,CTD11,0.524,0.546
2023-11-24,CTD12,0.657,0.751
2023-11-24,CTD2,0.67,0.472
2023-11-24,CTD3,0.511,0.357
2023-11-24,CTD4,0.348,0.537
2023-11-24,CTD5,0.53,2.27
2023-11-24,CTD6,0.507,0.561
2023-11-24,CTD7,0.954,1.048
2023-11-24,CTD8,0.794,0.829
2023-11-24,CTD9,0.722,1.851
2023-11-29,CTD1,0.597,0.358
2023-11-29,CTD10,0.626,0.527
2023-11-29,CTD11,0.72,0.483
2023-11-29,CTD12,0.684,0.562
2023-11-29,CTD2,0.774,0.486
2023-11-29,CTD3,0.679,0.492
2023-11-29,CTD4,0.699,0.493
2023-11-29,CTD5,0.44,0.48
2023-11-29,CTD6,0.697,0.479
2023-11-29,CTD7,0.889,0.929
2023-11-29,CTD8,0.778,0.824
2023-11-29,CTD9,0.475,0.707
2023-12-07,CTD1,0.68,0.565
2023-12-07,CTD10,0.882,0.423
2023-12-07,CTD11,0.528,0.222
2023-12-07,CTD12,0.911,0.434
2023-12-07,CTD2,0.876,0.798
2023-12-07,CTD3,0.84,0.567
2023-12-07,CTD4,0.817,0.472
2023-12-07,CTD5,0.44,0.38
2023-12-07,CTD6,0.964,0.486
2023-12-07,CTD7,1.059,1.355
2023-12-07,CTD8,1.272,0.841
