Date,Buoy,Chl,Turbidez
2021-09-30,CTD4,8.467,1.861
2021-09-30,CTD5,0.19,0.49
2021-09-30,CTD6,8.93,1.943
2021-09-30,CTD7,10.001,6.834
2021-09-30,CTD8,11.454,3.485
2021-09-30,CTD9,2.708,3.097
2021-10-07,CTD1,1.777,1.034
2021-10-07,CTD10,10.27,2.62
2021-10-07,CTD11,8.554,1.235
2021-10-07,CTD12,8.734,2.009
2021-10-07,CTD2,6.344,2.243
2021-10-07,CTD3,5.255,1.737
2021-10-07,CTD4,5.145,1.329
2021-10-07,CTD5,0.29,0.44
2021-10-07,CTD6,7.506,1.426
2021-10-07,CTD7,10.361,4.162
2021-10-07,CTD8,9.724,2.94
2021-10-07,CTD9,3.241,1.673
2021-10-11,CTD1,0.322,1.136
2021-10-11,CTD10,8.506,1.911
2021-10-11,CTD11,9.932,2.277
2021-10-11,CTD12,7.261,2.036
2021-10-11,CTD2,1.331,2.582
2021-10-11,CTD3,2.064,1.237
2021-10-11,CTD4,3.152,1.259
2021-10-11,CTD5,0.11,0.83
2021-10-11,CTD6,6.274,2.019
2021-10-11,CTD7,1.522,6.126
2021-10-11,CTD8,5.595,4.065
2021-10-11,CTD9,4.783,3.754
2021-10-18,CTD1,0.119,1.664
2021-10-18,CTD10,5.24,1.616
2021-10-18,CTD11,2.784,1.481
2021-10-18,CTD12,3.829,1.529
2021-10-18,CTD2,1.125,1.515
2021-10-18,CTD3,1.208,1.06
2021-10-18,CTD4,1.491,0.847
2021-10-18,CTD5,0.29,0.43
2021-10-18,CTD6,2.766,1.299
2021-10-18,CTD7,2.087,3.513
2021-10-18,CTD8,3.2,1.827
2021-10-18,CTD9,2.201,1.683
2021-10-28,CTD1,1.002,1.028
2021-10-28,CTD10,3.749,2.993
2021-10-28,CTD11,3.597,1.885
2021-10-28,CTD12,3.437,1.495
2021-10-28,CTD2,2.41,1.998
2021-10-28,CTD3,2.304,0.979
2021-10-28,CTD4,2.453,0.783
2021-10-28,CTD5,0.18,0.62
2021-10-28,CTD6,3.127,1.128
2021-10-28,CTD7,3.767,6.267
2021-10-28,CTD8,3.762,3.082
2021-10-28,CTD9,2.075,2.564
2021-11-04,CTD1,0.574,0.519
2021-11-04,CTD10,3.519,1.545
2021-11-04,CTD11,2.442,1.577
2021-11-04,CTD12,3.995,1.872
2021-11-04,CTD2,3.404,0.959
2021-11-04,CTD3,2.899,0.826
2021-11-04,CTD4,1.843,0.933
2021-11-04,CTD5,0.27,0.43
2021-11-04,CTD6,4.885,1.371
2021-11-04,CTD7,5.51,1.486
2021-11-04,CTD8,4.764,2.198
2021-11-04,CTD9,2.319,1.832
2021-11-11,CTD1,1.354,0.743
2021-11-11,CTD10,2.43,1.154
2021-11-11,CTD11,1.433,2.022
2021-11-11,CTD12,2.12,1.023
2021-11-11,CTD2,1.708,0.539
2021-11-11,CTD3,1.408,0.545
2021-11-11,CTD4,1.311,0.616
2021-11-11,CTD5,0.26,2.01
2021-11-11,CTD6,2.256,1.035
2021-11-11,CTD7,2.429,0.581
2021-11-11,CTD8,2.215,1.006
2021-11-11,CTD9,0.814,1.323
2021-11-18,CTD1,0.678,0.523
2021-11-18,CTD10,2.289,1.109
2021-11-18,CTD11,0.0,0.0
2021-11-18,CTD12,3.479,1.128
2021-11-18,CTD2,1.916,1.038
2021-11-18,CTD3,1.273,0.516
2021-11-18,CTD4,0.779,0.388
2021-11-18,CTD5,0.19,1.13
2021-11-18,CTD6,3.252,0.976
2021-11-18,CTD7,4.017,2.639
2021-11-18,CTD8,6.741,2.546
2021-11-18,CTD9,2.13,21.454
2021-11-25,CTD5,0.39,0.64
2021-11-26,CTD1,0.392,0.778
2021-11-26,CTD10,3.621,2.442
2021-11-26,CTD11,3.67,0.928
2021-11-26,CTD12,2.937,1.334
2021-11-26,CTD2,1.212,2.06
2021-11-26,CTD3,1.108,0.546
2021-11-26,CTD4,1.359,0.056
2021-11-26,CTD6,2.51,0.856
2021-11-26,CTD7,2.525,4.125
2021-11-26,CTD8,2.488,2.047
2021-11-26,CTD9,1.379,0.256
2021-12-01,CTD1,0.588,0.774
2021-12-01,CTD10,3.221,2.148
2021-12-01,CTD11,4.115,2.115
2021-12-01,CTD12,2.186,1.571
2021-12-01,CTD2,0.804,1.142
2021-12-01,CTD3,0.88,1.01
2021-12-01,CTD4,1.1,0.966
2021-12-01,CTD5,0.3,1.6
2021-12-01,CTD6,2.215,1.612
2021-12-01,CTD7,1.081,2.162
2021-12-01,CTD8,1.845,1.781
2021-12-01,CTD9,0.998,1.867
2021-12-10,CTD1,0.975,0.79
2021-12-10,CTD10,0.834,1.198
2021-12-10,CTD11,0.353,0.66
2021-12-10,CTD12,0.838,1.111
2021-12-10,CTD2,1.292,1.092
2021-12-10,CTD3,1.13,0.857
2021-12-10,CTD4,0.761,0.74
2021-12-10,CTD5,0.44,0.59
2021-12-10,CTD6,0.753,0.791
2021-12-10,CTD7,1.671,1.969
2021-12-10,CTD8,1.19,1.623
2021-12-10,CTD9,0.908,1.655
2021-12-15,CTD1,0.937,0.56
2021-12-15,CTD10,0.906,1.06
2021-12-15,CTD11,0.7,0.685
2021-12-15,CTD12,0.831,0.851
2021-12-15,CTD2,1.058,0.662
2021-12-15,CTD3,1.079,0.656
2021-12-15,CTD4,1.039,0.79
2021-12-15,CTD5,0.46,1.4
2021-12-15,CTD6,1.018,0.792
2021-12-15,CTD7,1.089,1.477
2021-12-15,CTD8,0.919,1.093
2021-12-15,CTD9,0.998,1.118
2021-12-21,CTD1,2.216,3.73
2021-12-21,CTD10,1.002,0.498
2021-12-21,CTD11,0.608,0.072
2021-12-21,CTD12,1.176,0.956
2021-12-21,CTD2,1.965,1.583
2021-12-21,CTD3,1.812,1.498
2021-12-21,CTD4,1.496,1.277
2021-12-21,CTD5,0.31,0.52
2021-12-21,CTD6,1.406,1.23
2021-12-21,CTD7,1.832,1.856
2021-12-21,CTD8,1.337,1.183
2021-12-21,CTD9,0.941,1.717
2021-12-28,CTD1,1.609,0.803
2021-12-28,CTD10,0.1,0.369
2021-12-28,CTD11,0.0,0.488
2021-12-28,CTD12,0.578,0.586
2021-12-28,CTD2,1.609,0.65
2021-12-28,CTD3,1.361,0.689
2021-12-28,CTD4,1.014,0.794
2021-12-28,CTD5,0.25,0.42
2021-12-28,CTD6,0.769,0.742
2021-12-28,CTD7,1.029,0.508
2021-12-28,CTD8,0.604,0.497
2021-12-28,CTD9,0.147,0.327
2022-01-04,CTD1,1.259,0.351
2022-01-04,CTD10,0.338,0.648
2022-01-04,CTD11,0.181,0.449
2022-01-04,CTD12,0.999,1.382
2022-01-04,CTD2,1.683,0.754
2022-01-04,CTD3,1.297,0.52
2022-01-04,CTD4,0.58,0.43
2022-01-04,CTD5,0.21,0.29
2022-01-04,CTD6,1.035,1.144
2022-01-04,CTD7,2.273,1.763
2022-01-04,CTD8,1.453,1.536
2022-01-04,CTD9,0.524,1.001
2022-01-12,CTD1,0.664,0.429
2022-01-12,CTD10,0.924,1.37
2022-01-12,CTD11,0.541,0.632
2022-01-12,CTD12,0.62,0.728
2022-01-12,CTD2,1.365,0.637
2022-01-12,CTD3,1.392,0.546
2022-01-12,CTD4,0.478,0.53
2022-01-12,CTD5,0.28,0.67
2022-01-12,CTD6,0.536,0.45
2022-01-12,CTD7,0.487,1.129
2022-01-12,CTD8,0.448,0.907
2022-01-12,CTD9,0.279,0.622
2022-01-19,CTD1,2.26,0.95
2022-01-19,CTD10,0.473,0.7
2022-01-19,CTD11,0.452,0.557
2022-01-19,CTD12,0.664,0.781
2022-01-19,CTD2,0.998,0.597
2022-01-19,CTD3,0.772,0.436
2022-01-19,CTD4,0.606,0.38
2022-01-19,CTD5,0.28,0.32
2022-01-19,CTD6,0.774,0.735
2022-01-19,CTD7,0.956,1.174
2022-01-19,CTD8,0.864,1.005
2022-01-19,CTD9,0.358,0.597
2022-01-27,CTD1,0.842,0.393
2022-01-27,CTD10,0.77,1.458
2022-01-27,CTD11,0.631,0.747
2022-01-27,CTD12,0.605,0.822
2022-01-27,CTD2,1.158,1.016
2022-01-27,CTD3,1.039,0.542
2022-01-27,CTD4,0.747,0.286
2022-01-27,CTD5,0.46,4.65
2022-01-27,CTD6,0.7,0.558
2022-01-27,CTD7,1.12,2.21
2022-01-27,CTD8,0.842,1.46
2022-01-27,CTD9,0.564,1.49
2022-02-02,CTD1,0.855,0.422
2022-02-02,CTD10,0.466,0.691
2022-02-02,CTD11,0.709,0.555
2022-02-02,CTD12,0.67,0.699
2022-02-02,CTD2,1.093,0.566
2022-02-02,CTD3,0.762,0.403
2022-02-02,CTD4,0.599,0.297
2022-02-02,CTD5,0.32,0.38
2022-02-02,CTD6,0.944,0.552
2022-02-02,CTD7,1.088,2.14
2022-02-02,CTD8,0.827,1.28
2022-02-02,CTD9,0.484,0.962
2022-02-10,CTD1,0.865,0.429
2022-02-10,CTD10,1.308,1.194
2022-02-10,CTD11,1.215,0.632
2022-02-10,CTD12,1.716,0.784
2022-02-10,CTD2,1.639,0.811
2022-02-10,CTD3,1.629,0.504
2022-02-10,CTD4,1.14,1.086
2022-02-10,CTD5,0.24,1.23
2022-02-10,CTD6,2.303,0.687
2022-02-10,CTD7,1.314,2.671
2022-02-10,CTD8,1.711,1.27
2022-02-10,CTD9,1.333,1.434
2022-02-16,CTD1,0.699,0.557
2022-02-16,CTD10,0.63,0.604
2022-02-16,CTD11,0.201,0.125
2022-02-16,CTD12,0.785,0.587
2022-02-16,CTD2,1.191,1.075
2022-02-16,CTD3,0.871,0.514
2022-02-16,CTD4,0.636,0.578
2022-02-16,CTD5,0.21,0.35
2022-02-16,CTD6,0.873,0.594
2022-02-16,CTD7,1.524,3.221
2022-02-16,CTD8,1.1,1.377
2022-02-16,CTD9,0.505,1.336
2022-02-24,CTD1,0.709,0.57
2022-02-24,CTD10,0.672,1.341
2022-02-24,CTD11,0.325,1.205
2022-02-24,CTD12,0.46,0.721
2022-02-24,CTD2,1.1,1.261
2022-02-24,CTD3,0.851,0.586
2022-02-24,CTD4,0.444,0.855
2022-02-24,CTD5,0.12,0.64
2022-02-24,CTD6,0.468,0.597
2022-02-24,CTD7,2.011,4.223
2022-02-24,CTD8,0.583,0.885
2022-02-24,CTD9,0.34,1.247
2022-03-02,CTD1,0.727,0.604
2022-03-02,CTD10,0.844,1.419
2022-03-02,CTD11,0.411,0.747
2022-03-02,CTD12,0.699,1.436
2022-03-02,CTD2,0.402,0.725
2022-03-02,CTD3,0.346,0.339
2022-03-02,CTD4,0.339,0.518
2022-03-02,CTD5,0.18,0.81
2022-03-02,CTD6,0.554,1.157
2022-03-02,CTD7,1.105,4.315
2022-03-02,CTD8,0.802,2.223
2022-03-02,CTD9,0.326,2.195
2022-03-11,CTD1,0.615,0.742
2022-03-11,CTD10,1.016,2.144
2022-03-11,CTD11,0.69,0.859
2022-03-11,CTD12,0.817,1.326
2022-03-11,CTD2,0.636,0.679
2022-03-11,CTD3,0.628,0.274
2022-03-11,CTD4,0.548,0.35
2022-03-11,CTD5,0.12,0.49
2022-03-11,CTD6,0.724,0.736
2022-03-11,CTD7,0.947,1.885
2022-03-11,CTD8,0.858,1.604
2022-03-11,CTD9,0.536,1.553
2022-03-24,CTD1,0.526,0.837
2022-03-24,CTD10,1.378,28.901
2022-03-24,CTD11,1.583,34.769
2022-03-24,CTD12,1.408,19.571
2022-03-24,CTD2,0.796,2.151
2022-03-24,CTD3,0.811,1.367
2022-03-24,CTD4,0.946,9.524
2022-03-24,CTD5,0.67,16.23
2022-03-24,CTD6,1.617,7.954
2022-03-24,CTD7,1.059,21.91
2022-03-24,CTD8,1.182,26.417
2022-03-24,CTD9,0.991,20.103
2022-03-28,CTD1,0.732,0.693
2022-03-28,CTD10,0.471,2.972
2022-03-28,CTD11,0.414,1.166
2022-03-28,CTD12,0.816,4.072
2022-03-28,CTD2,1.254,6.74
2022-03-28,CTD3,1.319,4.608
2022-03-28,CTD4,1.199,2.49
2022-03-28,CTD5,0.42,7.09
2022-03-28,CTD6,1.295,4.612
2022-03-28,CTD7,0.798,10.561
2022-03-28,CTD8,0.888,12.054
2022-03-28,CTD9,0.321,4.594
2022-04-06,CTD1,2.584,6.413
2022-04-06,CTD10,1.477,9.331
2022-04-06,CTD11,1.587,6.006
2022-04-06,CTD12,1.745,9.182
2022-04-06,CTD2,2.65,6.782
2022-04-06,CTD3,2.478,6.987
2022-04-06,CTD4,2.096,6.713
2022-04-06,CTD5,1.4,8.81
2022-04-06,CTD6,1.96,7.515
2022-04-06,CTD7,2.313,8.841
2022-04-06,CTD8,2.109,8.854
2022-04-06,CTD9,1.466,8.258
2022-04-11,CTD1,0.787,1.134
2022-04-11,CTD10,2.57,10.867
2022-04-11,CTD11,2.23,16.701
2022-04-11,CTD12,2.358,5.922
2022-04-11,CTD2,1.65,0.671
2022-04-11,CTD3,2.032,1.776
2022-04-11,CTD4,1.734,8.743
2022-04-11,CTD5,0.54,10.14
2022-04-11,CTD6,2.33,4.63
2022-04-11,CTD7,3.549,11.264
2022-04-11,CTD8,2.426,5.753
2022-04-11,CTD9,1.981,12.88
2022-04-19,CTD1,0.895,0.495
2022-04-19,CTD10,1.116,2.45
2022-04-19,CTD11,0.906,1.213
2022-04-19,CTD12,1.632,2.144
2022-04-19,CTD2,2.04,1.531
2022-04-19,CTD3,1.79,0.871
2022-04-19,CTD4,1.336,0.898
2022-04-19,CTD5,0.21,0.67
2022-04-19,CTD6,1.731,1.827
2022-04-19,CTD7,2.413,4.399
2022-04-19,CTD8,1.97,2.825
2022-04-19,CTD9,0.982,1.497
2022-04-22,CTD1,4.008,0.971
2022-04-22,CTD10,2.4,2.338
2022-04-22,CTD11,1.747,1.861
2022-04-22,CTD12,3.028,2.636
2022-04-22,CTD2,1.977,0.88
2022-04-22,CTD3,1.89,0.908
2022-04-22,CTD4,1.474,1.389
2022-04-22,CTD5,0.32,1.62
2022-04-22,CTD6,3.366,2.794
2022-04-22,CTD7,3.225,1.803
2022-04-22,CTD8,3.194,2.431
2022-04-22,CTD9,0.983,1.684
2022-04-27,CTD1,0.934,0.676
2022-04-27,CTD10,1.425,2.388
2022-04-27,CTD11,1.108,1.7
2022-04-27,CTD12,1.562,2.088
2022-04-27,CTD2,1.292,1.049
2022-04-27,CTD3,1.339,0.704
2022-04-27,CTD4,1.355,0.898
2022-04-27,CTD5,0.35,1.05
2022-04-27,CTD6,1.737,1.515
2022-04-27,CTD7,2.16,5.644
2022-04-27,CTD8,1.093,2.742
2022-04-27,CTD9,1.052,1.402
2022-05-06,CTD1,1.902,2.872
2022-05-06,CTD10,2.291,3.581
2022-05-06,CTD11,1.262,1.351
2022-05-06,CTD12,1.92,2.638
2022-05-06,CTD2,0.688,0.677
2022-05-06,CTD3,0.805,0.487
2022-05-06,CTD4,0.736,0.844
2022-05-06,CTD5,0.41,3.98
2022-05-06,CTD6,1.635,1.708
2022-05-06,CTD7,1.585,1.955
2022-05-06,CTD8,1.905,2.343
2022-05-06,CTD9,0.855,3.094
2022-05-13,CTD1,0.22,2.906
2022-05-13,CTD10,2.329,2.143
2022-05-13,CTD11,2.548,1.037
2022-05-13,CTD12,2.194,2.371
2022-05-13,CTD2,0.744,2.421
2022-05-13,CTD3,0.641,3.825
2022-05-13,CTD4,0.655,0.762
2022-05-13,CTD5,0.2,1.2
2022-05-13,CTD6,2.983,2.394
2022-05-13,CTD7,2.317,3.112
2022-05-13,CTD8,1.434,4.806
2022-05-13,CTD9,0.985,3.495
2022-05-18,CTD1,0.161,0.415
2022-05-18,CTD10,3.866,1.533
2022-05-18,CTD11,1.546,0.856
2022-05-18,CTD12,3.703,1.271
2022-05-18,CTD2,0.982,0.497
2022-05-18,CTD3,1.547,0.606
2022-05-18,CTD4,1.93,0.846
2022-05-18,CTD5,0.33,0.5
2022-05-18,CTD6,3.609,1.083
2022-05-18,CTD7,2.212,1.415
2022-05-18,CTD8,3.338,1.361
2022-05-18,CTD9,0.973,1.171
2022-05-26,CTD1,0.271,0.368
2022-05-26,CTD10,0.905,0.823
2022-05-26,CTD11,0.87,0.603
2022-05-26,CTD12,1.086,1.098
2022-05-26,CTD2,0.762,0.885
2022-05-26,CTD3,0.678,0.676
2022-05-26,CTD4,0.727,0.669
2022-05-26,CTD5,0.26,0.62
2022-05-26,CTD6,1.102,1.156
2022-05-26,CTD7,0.999,1.14
2022-05-26,CTD8,0.978,1.022
2022-05-26,CTD9,0.652,2.246
2022-06-02,CTD1,0.232,0.234
2022-06-02,CTD10,1.591,1.642
2022-06-02,CTD11,1.323,0.794
2022-06-02,CTD12,1.398,1.373
2022-06-02,CTD2,0.591,1.095
2022-06-02,CTD3,0.558,0.394
2022-06-02,CTD4,0.701,0.386
2022-06-02,CTD5,0.22,0.51
2022-06-02,CTD6,1.149,1.006
2022-06-02,CTD7,1.136,4.104
2022-06-02,CTD8,1.228,2.305
2022-06-02,CTD9,0.726,1.563
2022-06-10,CTD1,0.435,0.218
2022-06-10,CTD10,0.854,3.4
2022-06-10,CTD11,0.886,0.897
2022-06-10,CTD12,0.81,2.492
2022-06-10,CTD2,0.666,0.491
2022-06-10,CTD3,0.525,0.392
2022-06-10,CTD4,0.451,0.558
2022-06-10,CTD5,0.33,0.51
2022-06-10,CTD6,0.717,1.852
2022-06-10,CTD7,0.862,3.88
2022-06-10,CTD8,0.859,2.958
2022-06-10,CTD9,0.537,2.321
2022-06-17,CTD1,0.305,0.322
2022-06-17,CTD10,1.038,1.464
2022-06-17,CTD11,0.354,0.474
2022-06-17,CTD12,0.915,2.091
2022-06-17,CTD2,0.721,0.622
2022-06-17,CTD3,0.531,0.437
2022-06-17,CTD4,0.411,0.5
2022-06-17,CTD5,0.19,0.65
2022-06-17,CTD6,0.93,1.537
2022-06-17,CTD7,0.981,5.357
2022-06-17,CTD8,0.809,1.301
2022-06-17,CTD9,0.534,1.119
2022-06-24,CTD1,0.346,0.0
2022-06-24,CTD10,0.394,1.275
2022-06-24,CTD11,0.317,0.547
2022-06-24,CTD12,0.712,1.68
2022-06-24,CTD2,0.355,0.539
2022-06-24,CTD3,0.345,0.423
2022-06-24,CTD4,0.432,0.323
2022-06-24,CTD5,0.6,0.82
2022-06-24,CTD6,0.542,1.213
2022-06-24,CTD7,0.612,4.632
2022-06-24,CTD8,0.658,2.618
2022-06-24,CTD9,0.702,2.373
2022-06-30,CTD1,0.183,0.207
2022-06-30,CTD10,0.923,1.227
2022-06-30,CTD11,0.837,0.812
2022-06-30,CTD12,0.85,1.448
2022-06-30,CTD2,0.489,0.499
2022-06-30,CTD3,0.315,0.479
2022-06-30,CTD4,0.45,0.663
2022-06-30,CTD5,0.2,0.66
2022-06-30,CTD6,0.707,1.22
2022-06-30,CTD7,0.668,1.094
2022-06-30,CTD8,0.849,1.36
2022-06-30,CTD9,0.601,1.09
2022-07-06,CTD1,0.304,0.391
2022-07-06,CTD10,0.892,1.297
2022-07-06,CTD11,0.676,0.934
2022-07-06,CTD12,0.993,1.014
2022-07-06,CTD2,0.45,0.698
2022-07-06,CTD3,0.45,0.574
2022-07-06,CTD4,0.537,0.818
2022-07-06,CTD5,0.2,0.5
2022-07-06,CTD6,0.972,1.348
2022-07-06,CTD7,0.888,6.045
2022-07-06,CTD8,1.078,1.804
2022-07-06,CTD9,0.723,1.959
2022-07-14,CTD1,0.303,0.49
2022-07-14,CTD10,1.025,0.823
2022-07-14,CTD11,0.986,0.753
2022-07-14,CTD12,0.797,1.012
2022-07-14,CTD2,0.354,0.671
2022-07-14,CTD3,0.489,0.437
2022-07-14,CTD4,0.308,0.465
2022-07-14,CTD5,0.22,0.52
2022-07-14,CTD6,0.823,0.933
2022-07-14,CTD7,0.79,4.205
2022-07-14,CTD8,0.891,1.444
2022-07-14,CTD9,0.511,0.873
2022-07-20,CTD1,2.273,1.629
2022-07-20,CTD10,1.231,0.899
2022-07-20,CTD11,1.308,0.038
2022-07-20,CTD12,0.872,0.981
2022-07-20,CTD2,0.356,1.403
2022-07-20,CTD3,0.373,0.791
2022-07-20,CTD4,0.499,0.665
2022-07-20,CTD5,0.22,0.53
2022-07-20,CTD6,0.895,1.013
2022-07-20,CTD7,0.579,3.115
2022-07-20,CTD8,0.832,2.437
2022-07-20,CTD9,0.719,1.226
2022-07-28,CTD1,0.197,0.487
2022-07-28,CTD10,1.36,1.086
2022-07-28,CTD11,0.567,0.779
2022-07-28,CTD12,1.277,0.995
2022-07-28,CTD2,0.474,0.75
2022-07-28,CTD3,0.491,0.687
2022-07-28,CTD4,0.618,0.81
2022-07-28,CTD5,0.19,0.44
2022-07-28,CTD6,1.168,0.908
2022-07-28,CTD7,1.019,1.072
2022-07-28,CTD8,1.229,1.047
2022-07-28,CTD9,0.699,1.119
2022-08-03,CTD1,0.365,0.348
2022-08-03,CTD10,1.032,1.099
2022-08-03,CTD11,1.122,0.83
2022-08-03,CTD12,0.986,1.043
2022-08-03,CTD2,0.477,0.642
2022-08-03,CTD3,0.538,0.729
2022-08-03,CTD4,0.746,0.752
2022-08-03,CTD5,0.17,0.51
2022-08-03,CTD6,0.899,0.932
2022-08-03,CTD7,0.599,1.032
2022-08-03,CTD8,1.062,1.097
2022-08-03,CTD9,0.417,1.526
2022-08-11,CTD1,0.144,0.377
2022-08-11,CTD10,0.584,0.98
2022-08-11,CTD11,0.502,0.747
2022-08-11,CTD12,0.708,1.32
2022-08-11,CTD2,0.346,0.777
2022-08-11,CTD3,0.418,0.396
2022-08-11,CTD4,0.451,0.638
2022-08-11,CTD5,0.24,0.87
2022-08-11,CTD6,0.738,0.881
2022-08-11,CTD7,0.826,9.12
2022-08-11,CTD8,0.895,3.0
2022-08-11,CTD9,0.611,1.512
2022-08-17,CTD1,0.122,0.0
2022-08-17,CTD10,0.737,0.794
2022-08-17,CTD11,0.657,0.509
2022-08-17,CTD12,0.757,1.378
2022-08-17,CTD2,0.531,0.746
2022-08-17,CTD3,0.457,0.613
2022-08-17,CTD4,0.461,0.773
2022-08-17,CTD5,0.15,0.58
2022-08-17,CTD6,0.681,1.209
2022-08-17,CTD7,1.605,4.029
2022-08-17,CTD8,1.04,2.153
2022-08-17,CTD9,0.963,2.122
2022-08-24,CTD1,0.177,0.428
2022-08-24,CTD10,0.973,1.855
2022-08-24,CTD11,0.779,0.747
2022-08-24,CTD12,0.901,1.539
2022-08-24,CTD2,0.432,1.408
2022-08-24,CTD3,0.305,0.394
2022-08-24,CTD4,0.328,0.331
2022-08-24,CTD5,0.18,0.43
2022-08-24,CTD6,0.839,1.108
2022-08-24,CTD7,1.699,7.678
2022-08-24,CTD8,1.087,2.797
2022-08-24,CTD9,0.51,1.354
2022-09-01,CTD1,1.47,3.488
2022-09-01,CTD10,0.533,0.586
2022-09-01,CTD11,0.477,0.464
2022-09-01,CTD12,1.015,1.076
2022-09-01,CTD2,0.97,1.124
2022-09-01,CTD3,0.758,0.866
2022-09-01,CTD4,0.484,0.64
2022-09-01,CTD5,0.19,0.69
2022-09-01,CTD6,0.974,1.014
2022-09-01,CTD7,1.443,1.763
2022-09-01,CTD8,1.141,1.325
2022-09-01,CTD9,0.578,1.227
2022-09-07,CTD1,5.402,6.016
2022-09-07,CTD10,0.709,0.871
2022-09-07,CTD11,0.431,0.425
2022-09-07,CTD12,0.774,1.312
2022-09-07,CTD2,0.737,1.392
2022-09-07,CTD3,0.602,0.878
2022-09-07,CTD4,0.516,0.564
2022-09-07,CTD5,0.22,0.49
2022-09-07,CTD6,0.741,1.124
2022-09-07,CTD7,0.981,2.345
2022-09-07,CTD8,0.93,1.891
2022-09-07,CTD9,0.528,2.476
2022-09-15,CTD1,0.192,0.386
2022-09-15,CTD10,0.621,2.565
2022-09-15,CTD11,0.602,0.628
2022-09-15,CTD12,0.834,1.641
2022-09-15,CTD2,0.505,1.159
2022-09-15,CTD3,0.538,0.804
2022-09-15,CTD4,0.664,0.245
2022-09-15,CTD5,0.27,0.67
2022-09-15,CTD6,0.942,1.159
2022-09-15,CTD7,0.678,7.666
2022-09-15,CTD8,0.962,3.801
2022-09-15,CTD9,0.627,1.216
2022-09-21,CTD1,0.277,0.063
2022-09-21,CTD10,0.936,2.622
2022-09-21,CTD11,0.585,1.105
2022-09-21,CTD12,0.806,1.952
2022-09-21,CTD2,0.47,0.634
2022-09-21,CTD3,0.438,0.498
2022-09-21,CTD4,0.405,0.725
2022-09-21,CTD5,0.35,1.02
2022-09-21,CTD6,0.694,1.483
2022-09-21,CTD7,1.427,7.014
2022-09-21,CTD8,1.202,3.449
2022-09-21,CTD9,1.067,1.156
2022-09-27,CTD5,0.24,1.8
2022-09-29,CTD1,0.265,0.422
2022-09-29,CTD10,3.889,2.319
2022-09-29,CTD11,1.305,0.205
2022-09-29,CTD12,3.067,1.876
2022-09-29,CTD2,1.28,1.275
2022-09-29,CTD3,0.571,0.655
2022-09-29,CTD4,0.322,0.578
2022-09-29,CTD5,0.28,0.6
2022-09-29,CTD6,1.651,1.151
2022-09-29,CTD7,4.062,3.263
2022-09-29,CTD8,3.446,2.385
2022-09-29,CTD9,2.432,3.87
2022-10-05,CTD1,0.579,0.77
2022-10-05,CTD10,1.687,1.725
2022-10-05,CTD11,0.668,0.789
2022-10-05,CTD12,1.38,1.534
2022-10-05,CTD2,1.36,1.548
2022-10-05,CTD3,0.911,1.055
2022-10-05,CTD4,0.5,0.669
2022-10-05,CTD5,0.15,0.51
2022-10-05,CTD6,1.078,1.189
2022-10-05,CTD7,3.085,3.396
2022-10-05,CTD8,2.232,2.408
2022-10-05,CTD9,2.527,2.735
2022-10-11,CTD1,1.462,1.45
2022-10-11,CTD10,2.377,1.614
2022-10-11,CTD11,2.363,1.344
2022-10-11,CTD12,1.725,1.019
2022-10-11,CTD2,1.253,0.785
2022-10-11,CTD3,0.953,0.477
2022-10-11,CTD4,0.554,0.385
2022-10-11,CTD5,0.38,0.73
2022-10-11,CTD6,1.192,0.743
2022-10-11,CTD7,3.119,7.262
2022-10-11,CTD8,2.243,3.053
2022-10-11,CTD9,3.587,2.358
2022-10-18,CTD1,0.654,0.539
2022-10-18,CTD10,2.022,1.026
2022-10-18,CTD11,1.348,1.017
2022-10-18,CTD12,1.852,0.855
2022-10-18,CTD2,0.841,0.723
2022-10-18,CTD3,0.636,0.499
2022-10-18,CTD4,0.622,0.628
2022-10-18,CTD5,0.25,0.97
2022-10-18,CTD6,1.346,0.776
2022-10-18,CTD7,1.275,1.77
2022-10-18,CTD8,1.401,1.095
2022-10-18,CTD9,1.189,3.771
2022-10-26,CTD1,0.852,0.423
2022-10-26,CTD10,1.421,1.328
2022-10-26,CTD11,0.754,0.262
2022-10-26,CTD12,1.506,0.928
2022-10-26,CTD2,1.097,0.744
2022-10-26,CTD3,1.479,0.476
2022-10-26,CTD4,1.573,0.789
2022-10-26,CTD5,0.43,0.57
2022-10-26,CTD6,1.477,0.711
2022-10-26,CTD7,1.161,4.918
2022-10-26,CTD8,1.712,2.393
2022-10-26,CTD9,1.061,1.831
2022-11-02,CTD1,0.631,0.845
2022-11-02,CTD10,1.27,1.408
2022-11-02,CTD11,0.895,0.604
2022-11-02,CTD12,1.122,1.007
2022-11-02,CTD2,0.992,1.031
2022-11-02,CTD3,0.897,0.819
2022-11-02,CTD4,0.74,0.537
2022-11-02,CTD5,0.19,0.34
2022-11-02,CTD6,1.227,0.787
2022-11-02,CTD7,2.669,4.71
2022-11-02,CTD8,1.866,2.004
2022-11-02,CTD9,0.836,1.424
2022-11-09,CTD1,1.153,0.652
2022-11-09,CTD10,1.769,0.532
2022-11-09,CTD11,0.911,0.535
2022-11-09,CTD12,4.57,1.294
2022-11-09,CTD2,1.86,0.869
2022-11-09,CTD3,1.033,0.676
2022-11-09,CTD4,1.104,0.675
2022-11-09,CTD5,0.22,0.46
