Date,Buoy,Chl,Turbidez
2020-12-29,CTD10,1.617,0.906
2020-12-29,CTD11,2.5060000000000002,1.7054999999999998
2020-12-29,CTD12,1.4715,1.024
2020-12-29,CTD2,1.3565,0.737
2020-12-29,CTD3,1.2065000000000001,0.8160000000000001
2020-12-29,CTD4,1.005,1.051
2020-12-29,CTD5,0.5275,0.925
2020-12-29,CTD6,1.3425,1.0394999999999999
2020-12-29,CTD7,0.905,1.256
2020-12-29,CTD8,1.2155,1.7055
2020-12-29,CTD9,0.791,0.013
2021-01-05,CTD1,0.6575,0.5185
2021-01-05,CTD10,1.2349999999999999,1.392
2021-01-05,CTD11,0.41500000000000004,1.6349999999999998
2021-01-05,CTD12,0.4105,1.3645
2021-01-05,CTD2,0.685,0.496
2021-01-05,CTD3,1.3595000000000002,0.75
2021-01-05,CTD4,0.6094999999999999,0.7244999999999999
2021-01-05,CTD5,0.54,0.5675
2021-01-05,CTD6,0.852,1.0554999999999999
2021-01-05,CTD7,0.3585,0.7304999999999999
2021-01-05,CTD8,0.9,0.8634999999999999
2021-01-05,CTD9,0.352,1.411
2021-01-13,CTD1,1.165,0.532
2021-01-13,CTD10,1.5715,1.7555
2021-01-13,CTD11,2.0075000000000003,2.3825
2021-01-13,CTD12,1.1055,1.403
2021-01-13,CTD2,1.2865,1.2425
2021-01-13,CTD3,1.4085,1.3675
2021-01-13,CTD4,1.334,1.2745
2021-01-13,CTD5,0.9774999999999999,1.4025
2021-01-13,CTD6,1.634,1.9685000000000001
2021-01-13,CTD7,1.619,2.2155
2021-01-13,CTD8,2.5345,3.1500000000000004
2021-01-13,CTD9,0.782,2.292
2021-01-20,CTD1,0.9085,0.6665
2021-01-20,CTD10,1.7435,0.726
2021-01-20,CTD11,1.545,1.057
2021-01-20,CTD12,3.042,1.0545
2021-01-20,CTD2,1.389,0.8245
2021-01-20,CTD3,1.2475,0.6905
2021-01-20,CTD4,1.23,0.732
2021-01-20,CTD5,0.91,0.675
2021-01-20,CTD6,1.857,0.8109999999999999
2021-01-20,CTD7,1.248,0.8845000000000001
2021-01-20,CTD8,1.7625000000000002,1.134
2021-01-20,CTD9,1.307,0.827
2021-01-27,CTD1,2.6805,0.942
2021-01-27,CTD10,1.2245,0.7235
2021-01-27,CTD11,1.1604999999999999,0.987
2021-01-27,CTD12,1.2175,0.8395
2021-01-27,CTD2,2.669,1.1139999999999999
2021-01-27,CTD3,3.899,1.3250000000000002
2021-01-27,CTD4,4.1625,1.294
2021-01-27,CTD5,2.415,1.4325
2021-01-27,CTD6,1.6985000000000001,1.013
2021-01-27,CTD7,1.3935,1.0945
2021-01-27,CTD8,1.1684999999999999,1.0114999999999998
2021-01-27,CTD9,2.008,1.466
2021-02-03,CTD1,1.737,1.236
2021-02-03,CTD10,3.2024999999999997,1.4695
2021-02-03,CTD11,3.1395,1.3290000000000002
2021-02-03,CTD12,5.101000000000001,1.537
2021-02-03,CTD2,2.1925,0.8805000000000001
2021-02-03,CTD3,3.4855,1.006
2021-02-03,CTD4,4.625,1.31
2021-02-03,CTD5,1.15,0.845
2021-02-03,CTD6,5.9595,1.6764999999999999
2021-02-03,CTD7,2.3215,1.4245
2021-02-03,CTD8,3.835,1.4435
2021-02-03,CTD9,1.905,1.358
2021-02-12,CTD1,1.1295000000000002,4.048
2021-02-12,CTD10,1.1555,0.7304999999999999
2021-02-12,CTD11,1.397,1.0819999999999999
2021-02-12,CTD12,1.5945,0.863
2021-02-12,CTD2,1.076,0.7815000000000001
2021-02-12,CTD3,2.1100000000000003,1.2175
2021-02-12,CTD4,1.713,1.056
2021-02-12,CTD5,1.085,0.6950000000000001
2021-02-12,CTD6,2.084,1.108
2021-02-12,CTD7,0.9990000000000001,0.9550000000000001
2021-02-12,CTD8,1.021,0.824
2021-02-12,CTD9,0.193,2.731
2021-02-17,CTD1,0.52,2.2385
2021-02-17,CTD10,0.581,0.482
2021-02-17,CTD11,0.9079999999999999,0.9624999999999999
2021-02-17,CTD12,0.718,0.5915
2021-02-17,CTD2,0.7585,0.5305
2021-02-17,CTD3,0.855,0.5529999999999999
2021-02-17,CTD4,0.786,0.732
2021-02-17,CTD5,0.56,1.4325
2021-02-17,CTD6,0.661,0.596
2021-02-17,CTD7,0.493,0.7605000000000001
2021-02-17,CTD8,0.512,0.649
2021-02-17,CTD9,0.414,0.984
2021-02-24,CTD1,0.485,0.49050000000000005
2021-02-24,CTD10,0.6805,0.966
2021-02-24,CTD11,0.6819999999999999,0.896
2021-02-24,CTD12,0.6425000000000001,0.766
2021-02-24,CTD2,0.744,0.773
2021-02-24,CTD3,0.619,0.8795
2021-02-24,CTD4,0.604,1.1275
2021-02-24,CTD5,0.5125,3.3375000000000004
2021-02-24,CTD6,0.7945,0.709
2021-02-24,CTD7,0.6659999999999999,3.8905
2021-02-24,CTD8,0.4405,0.7695000000000001
2021-02-24,CTD9,0.233,19.432
2021-03-05,CTD1,0.38949999999999996,0.5945
2021-03-05,CTD10,0.882,0.659
2021-03-05,CTD11,0.6335,0.6975
2021-03-05,CTD12,0.6299999999999999,0.608
2021-03-05,CTD2,0.598,0.4505
2021-03-05,CTD3,0.8525,0.548
2021-03-05,CTD4,0.583,0.87
2021-03-05,CTD5,0.35750000000000004,1.47
2021-03-05,CTD6,0.647,0.5495000000000001
2021-03-05,CTD7,0.515,3.0345
2021-03-05,CTD8,0.764,1.4705
2021-03-05,CTD9,0.656,1.572
2021-03-10,CTD1,1.0979999999999999,0.7050000000000001
2021-03-10,CTD10,0.9724999999999999,0.7495
2021-03-10,CTD11,0.975,0.831
2021-03-10,CTD12,1.1635,0.7370000000000001
2021-03-10,CTD2,1.2429999999999999,0.7030000000000001
2021-03-10,CTD3,1.3605,0.6185
2021-03-10,CTD4,0.569,0.47650000000000003
2021-03-10,CTD5,0.5125,0.7725
2021-03-10,CTD6,0.836,0.5185
2021-03-10,CTD7,1.2275,1.3065
2021-03-10,CTD8,1.3965,1.244
2021-03-10,CTD9,0.858,1.673
2021-03-15,CTD1,0.47950000000000004,0.9215
2021-03-15,CTD10,0.5985,0.6485000000000001
2021-03-15,CTD11,0.909,0.9490000000000001
2021-03-15,CTD12,0.7090000000000001,0.575
2021-03-15,CTD2,0.8295,0.5125
2021-03-15,CTD3,0.5205,0.535
2021-03-15,CTD4,0.45899999999999996,0.5375000000000001
2021-03-15,CTD5,0.335,0.5675
2021-03-15,CTD6,0.677,0.5405
2021-03-15,CTD7,0.681,1.212
2021-03-15,CTD8,0.743,0.6375
2021-03-15,CTD9,0.51,0.867
2021-03-24,CTD1,0.5369999999999999,0.7865
2021-03-24,CTD10,0.9784999999999999,0.8215
2021-03-24,CTD11,0.8125,0.962
2021-03-24,CTD12,0.604,0.4945
2021-03-24,CTD2,0.7055,0.4825
2021-03-24,CTD3,0.808,0.6735
2021-03-24,CTD4,0.4455,0.7155
2021-03-24,CTD5,0.27249999999999996,1.3199999999999998
2021-03-24,CTD6,0.647,0.5035000000000001
2021-03-24,CTD7,0.946,1.039
2021-03-24,CTD8,1.237,0.8959999999999999
2021-03-24,CTD9,0.683,2.479
2021-04-06,CTD1,0.5735,0.8165
2021-04-06,CTD10,0.518,0.535
2021-04-06,CTD11,0.802,0.9410000000000001
2021-04-06,CTD12,0.6065,0.475
2021-04-06,CTD2,0.7104999999999999,0.43
2021-04-06,CTD3,0.6515,0.4185
2021-04-06,CTD4,0.6645,0.5525
2021-04-06,CTD5,0.3875,0.7250000000000001
2021-04-06,CTD6,0.5740000000000001,0.41100000000000003
2021-04-06,CTD7,0.7994999999999999,0.5685
2021-04-06,CTD8,0.6795,0.5695
2021-04-06,CTD9,0.487,0.456
2021-04-13,CTD1,0.6165,0.5275000000000001
2021-04-13,CTD10,0.5555,0.5095000000000001
2021-04-13,CTD11,0.8225,0.8859999999999999
2021-04-13,CTD12,0.6205,0.5245
2021-04-13,CTD2,0.6925,0.5325
2021-04-13,CTD3,0.6355,0.47
2021-04-13,CTD4,0.6174999999999999,0.448
2021-04-13,CTD5,0.37,0.9125
2021-04-13,CTD6,0.581,0.4555
2021-04-13,CTD7,0.6910000000000001,2.056
2021-04-13,CTD8,0.959,0.985
2021-04-13,CTD9,0.62,1.084
2021-04-20,CTD1,0.655,0.767
2021-04-20,CTD10,0.8420000000000001,0.5335000000000001
2021-04-20,CTD11,0.7210000000000001,0.756
2021-04-20,CTD12,0.727,0.46
2021-04-20,CTD2,0.8005,0.46499999999999997
2021-04-20,CTD3,0.8274999999999999,0.4505
2021-04-20,CTD4,0.746,0.4965
2021-04-20,CTD5,0.405,0.5925
2021-04-20,CTD6,0.6585000000000001,0.415
2021-04-20,CTD7,1.2205,0.8855
2021-04-20,CTD8,1.0615,0.692
2021-04-20,CTD9,0.767,0.724
2021-04-27,CTD1,0.6145,0.7050000000000001
2021-04-27,CTD10,0.8380000000000001,1.0165
2021-04-27,CTD11,0.767,0.6355
2021-04-27,CTD12,0.66,0.519
2021-04-27,CTD2,0.639,0.544
2021-04-27,CTD3,0.6575,0.5585
2021-04-27,CTD4,0.7204999999999999,0.5745
2021-04-27,CTD5,0.42500000000000004,2.8925
2021-04-27,CTD6,0.6194999999999999,0.7035
2021-04-27,CTD7,0.6415,2.057
2021-04-27,CTD8,0.694,1.087
2021-04-27,CTD9,0.613,1.322
2021-05-06,CTD1,0.6679999999999999,0.586
2021-05-06,CTD10,0.6715,0.595
2021-05-06,CTD11,0.594,0.863
2021-05-06,CTD12,0.741,0.513
2021-05-06,CTD2,0.712,0.46950000000000003
2021-05-06,CTD3,0.6965,0.437
2021-05-06,CTD4,0.513,0.4595
2021-05-06,CTD5,0.32,0.935
2021-05-06,CTD6,0.6255,0.452
2021-05-06,CTD7,1.323,0.8029999999999999
2021-05-06,CTD8,0.8755,0.7444999999999999
2021-05-06,CTD9,0.651,0.913
2021-05-13,CTD1,1.587,0.7384999999999999
2021-05-13,CTD10,0.571,0.46099999999999997
2021-05-13,CTD11,0.639,1.008
2021-05-13,CTD12,0.548,0.3335
2021-05-13,CTD2,0.497,0.4085
2021-05-13,CTD3,0.9584999999999999,0.5485
2021-05-13,CTD4,0.6955,0.6990000000000001
2021-05-13,CTD5,0.35750000000000004,0.5925
2021-05-13,CTD6,0.673,0.333
2021-05-13,CTD7,2.1645,1.74
2021-05-13,CTD8,0.865,0.6495
2021-05-13,CTD9,0.617,0.804
2021-05-20,CTD1,0.4155,0.6505
2021-05-20,CTD10,0.6990000000000001,0.5215000000000001
2021-05-20,CTD11,0.5765,0.706
2021-05-20,CTD12,0.503,0.5295000000000001
2021-05-20,CTD2,0.7545,0.5249999999999999
2021-05-20,CTD3,0.499,0.532
2021-05-20,CTD4,0.4275,0.53
2021-05-20,CTD5,0.26,0.78
2021-05-20,CTD6,0.402,0.422
2021-05-20,CTD7,3.8755,1.8399999999999999
2021-05-20,CTD8,0.749,0.729
2021-05-20,CTD9,0.656,0.622
2021-05-25,CTD1,0.382,0.8685
2021-05-25,CTD10,0.6425000000000001,0.41400000000000003
2021-05-25,CTD11,1.233,1.0105
2021-05-25,CTD12,0.998,0.583
2021-05-25,CTD2,0.473,0.491
2021-05-25,CTD3,0.627,0.40449999999999997
2021-05-25,CTD4,0.521,0.4625
2021-05-25,CTD5,0.27749999999999997,0.8875
2021-05-25,CTD6,0.6435,0.365
2021-05-25,CTD7,1.778,2.8255
2021-05-25,CTD8,0.9755,0.8
2021-05-25,CTD9,0.808,0.88
2021-06-02,CTD1,0.4575,0.6335
2021-06-02,CTD10,2.9955,0.8314999999999999
2021-06-02,CTD11,0.506,0.567
2021-06-02,CTD12,1.3065,0.5655
2021-06-02,CTD2,1.0165,0.53
2021-06-02,CTD3,0.834,0.5705
2021-06-02,CTD4,0.87,0.5845
2021-06-02,CTD5,0.27249999999999996,0.575
2021-06-02,CTD6,0.8675,0.502
2021-06-02,CTD7,1.0074999999999998,0.6435
2021-06-02,CTD8,1.2225000000000001,0.649
2021-06-02,CTD9,0.951,0.756
2021-06-08,CTD1,0.32899999999999996,0.7315
2021-06-08,CTD10,1.025,0.5205
2021-06-08,CTD11,0.5575,0.646
2021-06-08,CTD12,0.915,0.539
2021-06-08,CTD2,0.737,0.7625
2021-06-08,CTD3,0.5705,0.735
2021-06-08,CTD4,0.5015000000000001,0.6739999999999999
2021-06-08,CTD5,0.425,0.7275
2021-06-08,CTD6,0.655,0.4545
2021-06-08,CTD7,1.7690000000000001,1.1745
2021-06-08,CTD8,1.755,1.012
2021-06-08,CTD9,0.988,0.86
2021-06-14,CTD1,0.3805,1.5855
2021-06-14,CTD10,0.868,0.6799999999999999
2021-06-14,CTD11,0.7625,0.8035
2021-06-14,CTD12,0.7965,0.40700000000000003
2021-06-14,CTD2,0.45799999999999996,0.448
2021-06-14,CTD3,0.7885,0.9869999999999999
2021-06-14,CTD4,0.5445,7.2865
2021-06-14,CTD5,0.34,0.9475
2021-06-14,CTD6,0.5529999999999999,0.47200000000000003
2021-06-14,CTD7,1.3984999999999999,1.842
2021-06-14,CTD8,0.5365,0.4305
2021-06-14,CTD9,0.6,0.75
2021-06-22,CTD1,0.34550000000000003,0.8295
2021-06-22,CTD10,0.504,0.5505
2021-06-22,CTD11,0.5195,2.3535
2021-06-22,CTD12,0.47450000000000003,0.4365
2021-06-22,CTD2,0.34750000000000003,0.471
2021-06-22,CTD3,0.6165,0.552
2021-06-22,CTD4,0.5145,0.5125
2021-06-22,CTD5,0.355,0.625
2021-06-22,CTD6,0.47150000000000003,0.443
2021-06-22,CTD7,1.478,1.756
2021-06-22,CTD8,0.48850000000000005,0.6305000000000001
2021-06-22,CTD9,0.618,0.938
2021-07-01,CTD1,0.854,0.998
2021-07-01,CTD10,0.7085,0.5315
2021-07-01,CTD11,0.48050000000000004,0.635
2021-07-01,CTD12,0.533,0.46
2021-07-01,CTD2,0.99,0.7805
2021-07-01,CTD3,0.881,0.767
2021-07-01,CTD4,1.3385,1.209
2021-07-01,CTD5,0.4225,0.575
2021-07-01,CTD6,0.8999999999999999,0.569
2021-07-01,CTD7,1.371,1.0605
2021-07-01,CTD8,0.8160000000000001,0.651
2021-07-01,CTD9,0.628,0.624
2021-07-06,CTD1,0.513,0.7404999999999999
2021-07-06,CTD10,0.7665,0.5449999999999999
2021-07-06,CTD11,0.451,0.6615
2021-07-06,CTD12,0.716,0.473
2021-07-06,CTD2,0.541,0.6255
2021-07-06,CTD3,0.422,0.4805
2021-07-06,CTD4,0.294,0.4215
2021-07-06,CTD5,0.29500000000000004,0.605
2021-07-06,CTD6,0.621,0.438
2021-07-06,CTD7,1.404,1.064
2021-07-06,CTD8,1.3014999999999999,1.037
2021-07-06,CTD9,0.665,0.673
2021-07-14,CTD1,0.49749999999999994,0.6385000000000001
2021-07-14,CTD10,1.0470000000000002,0.774
2021-07-14,CTD11,0.6075,0.8345
2021-07-14,CTD12,1.01,0.729
2021-07-14,CTD2,0.5015000000000001,0.573
2021-07-14,CTD3,0.645,0.593
2021-07-14,CTD4,0.738,0.6945
2021-07-14,CTD5,0.29500000000000004,0.6000000000000001
2021-07-14,CTD6,0.861,0.629
2021-07-14,CTD7,1.1125,0.871
2021-07-14,CTD8,1.299,1.077
2021-07-14,CTD9,0.59,1.209
2021-07-20,CTD1,0.45099999999999996,0.736
2021-07-20,CTD10,1.73,1.213
2021-07-20,CTD11,1.444,0.9259999999999999
2021-07-20,CTD12,1.8439999999999999,1.0055
2021-07-20,CTD2,0.625,0.648
2021-07-20,CTD3,0.788,0.66
2021-07-20,CTD4,0.857,0.74
2021-07-20,CTD5,0.3225,0.6925
2021-07-20,CTD6,1.7454999999999998,0.879
2021-07-20,CTD7,1.236,1.312
2021-07-20,CTD8,1.7680000000000002,1.168
2021-07-20,CTD9,0.966,1.077
2021-07-27,CTD1,0.857,0.8255
2021-07-27,CTD10,2.5650000000000004,1.245
2021-07-27,CTD11,1.315,0.9465
2021-07-27,CTD12,2.1565000000000003,1.101
2021-07-27,CTD2,1.097,1.001
2021-07-27,CTD3,1.2405,0.8089999999999999
2021-07-27,CTD4,2.142,1.3014999999999999
2021-07-27,CTD5,0.32,0.66
2021-07-27,CTD6,2.053,1.1965
2021-07-27,CTD7,2.4139999999999997,2.7489999999999997
2021-07-27,CTD8,1.972,1.287
2021-07-27,CTD9,0.681,1.324
2021-08-03,CTD1,0.579,0.7735000000000001
2021-08-03,CTD10,6.432,2.0925
2021-08-03,CTD11,5.410500000000001,1.829
2021-08-03,CTD12,4.026,1.56
2021-08-03,CTD2,1.2225,0.8694999999999999
2021-08-03,CTD3,1.6825,1.135
2021-08-03,CTD4,2.4720000000000004,1.286
2021-08-03,CTD5,0.87,0.98
2021-08-03,CTD6,3.7405,1.4055
2021-08-03,CTD7,6.8015,5.5695
2021-08-03,CTD8,4.172000000000001,1.9135
2021-08-03,CTD9,1.888,2.034
2021-08-09,CTD1,0.792,0.7885
2021-08-09,CTD10,5.336,2.456
2021-08-09,CTD11,4.1935,1.1199999999999999
2021-08-09,CTD12,4.6365,2.3455000000000004
2021-08-09,CTD2,1.876,2.226
2021-08-09,CTD3,1.977,1.2285
2021-08-09,CTD4,2.7695,1.6124999999999998
2021-08-09,CTD5,0.6625,0.8899999999999999
2021-08-09,CTD6,3.927,2.0010000000000003
2021-08-09,CTD7,3.652,8.837
2021-08-09,CTD8,4.514,5.5235
2021-08-09,CTD9,0.803,1.913
2021-08-13,CTD1,1.8115,1.9405000000000001
2021-08-13,CTD10,6.352499999999999,2.3064999999999998
2021-08-13,CTD11,4.5755,1.935
2021-08-13,CTD12,5.7095,2.479
2021-08-13,CTD2,2.875,1.524
2021-08-13,CTD3,3.0175,1.534
2021-08-13,CTD4,3.1365,1.6105
2021-08-13,CTD5,0.9025,0.74
2021-08-13,CTD6,4.861,2.471
2021-08-13,CTD7,5.423,3.2845000000000004
2021-08-13,CTD8,6.6395,3.2
2021-08-13,CTD9,4.393,2.172
2021-08-16,CTD1,0.927,1.172
2021-08-16,CTD10,4.6485,2.9425
2021-08-16,CTD11,5.7905,2.5985
2021-08-16,CTD12,3.714,2.4645
2021-08-16,CTD2,2.0635,1.3359999999999999
2021-08-16,CTD3,2.408,1.381
2021-08-16,CTD4,4.5585,2.6174999999999997
2021-08-16,CTD5,1.1175,0.825
2021-08-16,CTD6,3.8185000000000002,2.3884999999999996
2021-08-16,CTD7,2.8025,2.0235000000000003
2021-08-16,CTD8,5.024,3.7190000000000003
2021-08-16,CTD9,1.863,1.592
2021-08-19,CTD1,0.9165,1.0175
2021-08-19,CTD10,4.6495,2.26
2021-08-19,CTD11,1.157,2.7495000000000003
2021-08-19,CTD12,4.042999999999999,2.1814999999999998
2021-08-19,CTD2,1.8215,1.3464999999999998
2021-08-19,CTD3,2.6565,1.414
2021-08-19,CTD4,3.4719999999999995,2.7795
2021-08-19,CTD5,1.4500000000000002,1.3575
2021-08-19,CTD6,3.7125000000000004,2.2755
2021-08-19,CTD7,6.3335,7.6129999999999995
2021-08-19,CTD8,5.1365,2.942
2021-08-24,CTD1,1.2105000000000001,1.2395
2021-08-24,CTD10,6.0625,2.2795
2021-08-24,CTD11,1.891,2.234
2021-08-24,CTD12,7.534000000000001,2.056
2021-08-24,CTD2,3.0965,1.509
2021-08-24,CTD3,5.323499999999999,1.7454999999999998
2021-08-24,CTD4,3.1029999999999998,2.1635
2021-08-24,CTD5,1.2025000000000001,2.2175000000000002
2021-08-24,CTD6,6.5440000000000005,1.8325
2021-08-24,CTD7,3.277,9.814499999999999
2021-08-24,CTD8,7.417,7.584
2021-08-24,CTD9,1.748,3.871
2021-08-26,CTD1,1.5274999999999999,1.021
2021-08-26,CTD10,7.312,2.833
2021-08-26,CTD11,3.6555,2.0785
2021-08-26,CTD12,8.488,2.6185
2021-08-26,CTD2,4.802,1.783
2021-08-26,CTD3,6.6265,1.722
2021-08-26,CTD4,5.5845,1.8185
2021-08-26,CTD5,1.43,1.135
2021-08-26,CTD6,8.4345,2.1445
2021-08-26,CTD7,4.634,4.2405
2021-08-26,CTD8,8.128,6.119
2021-08-26,CTD9,5.605,5.414
2021-08-30,CTD1,1.7795,1.2214999999999998
2021-08-30,CTD10,4.43,2.3200000000000003
2021-08-30,CTD11,2.9685,2.4415
2021-08-30,CTD12,3.922,1.8639999999999999
2021-08-30,CTD2,3.9035,1.549
2021-08-30,CTD3,3.3810000000000002,1.461
2021-08-30,CTD4,4.2170000000000005,1.9405000000000001
2021-08-30,CTD5,1.0474999999999999,0.855
2021-08-30,CTD6,3.8625,1.7534999999999998
2021-08-30,CTD7,4.7695,4.176
2021-08-30,CTD8,4.6625,3.7430000000000003
2021-08-30,CTD9,1.63,2.096
2021-09-02,CTD1,2.305,1.3455
2021-09-02,CTD10,1.7795,4.343999999999999
2021-09-02,CTD11,2.106,3.3015
2021-09-02,CTD12,2.6275000000000004,4.5489999999999995
2021-09-02,CTD2,3.2315,1.546
2021-09-02,CTD3,4.0765,1.678
2021-09-02,CTD4,2.535,1.4914999999999998
2021-09-02,CTD5,0.81,2.6399999999999997
2021-09-02,CTD6,2.621,2.1185
2021-09-02,CTD8,2.102,3.3710000000000004
2021-09-02,CTD9,2.47,6.676
2021-09-09,CTD1,1.22,1.95
2021-09-09,CTD10,4.725,3.715
2021-09-09,CTD11,7.305,2.405
2021-09-09,CTD12,5.47,2.3
2021-09-09,CTD2,2.39,1.555
2021-09-09,CTD3,2.385,1.465
2021-09-09,CTD4,2.81,1.68
2021-09-09,CTD5,0.40499999999999997,0.8075
2021-09-09,CTD6,5.175,2.155
2021-09-09,CTD7,,
2021-09-09,CTD8,3.9,3.15
2021-09-09,CTD9,,
2021-09-12,CTD10,9.705,
2021-09-12,CTD11,10.075,
2021-09-12,CTD12,5.055,
2021-09-12,CTD3,4.77,
2021-09-12,CTD4,10.73,
2021-09-12,CTD6,4.73,
2021-09-12,CTD7,4.045,
2021-09-12,CTD8,4.035,
2021-09-12,CTD9,,
2021-09-13,CTD1,1.8725,1.4205
2021-09-13,CTD10,8.7995,2.152
2021-09-13,CTD11,3.6719999999999997,2.0785
2021-09-13,CTD12,4.714,1.5150000000000001
2021-09-13,CTD2,2.9145000000000003,1.4765000000000001
2021-09-13,CTD3,3.8484999999999996,1.3275000000000001
2021-09-13,CTD4,3.4974999999999996,1.5
2021-09-13,CTD5,0.64,0.7
2021-09-13,CTD6,4.452999999999999,1.5845
2021-09-13,CTD7,1.039,5.497
2021-09-13,CTD8,4.747999999999999,3.729
2021-09-13,CTD9,2.105,1.467
2021-09-20,CTD1,1.5154999999999998,1.3715
2021-09-20,CTD10,10.8125,1.8415
2021-09-20,CTD11,12.8835,1.851
2021-09-20,CTD12,12.163499999999999,1.6564999999999999
2021-09-20,CTD2,2.6315,1.5875
2021-09-20,CTD3,4.2485,1.5995
2021-09-20,CTD4,9.451,1.355
2021-09-20,CTD5,1.75,0.98
2021-09-20,CTD6,11.395499999999998,1.69
2021-09-20,CTD7,1.631,6.7785
2021-09-20,CTD8,6.4350000000000005,2.9234999999999998
2021-09-20,CTD9,4.337,2.82
2021-09-30,CTD1,1.9829999999999999,1.567
2021-09-30,CTD10,7.218500000000001,2.38
2021-09-30,CTD11,6.8025,1.568
2021-09-30,CTD12,8.685,2.002
2021-09-30,CTD2,4.453,1.583
2021-09-30,CTD3,7.0735,1.5715
2021-09-30,CTD4,8.389,1.9689999999999999
2021-09-30,CTD5,2.9225000000000003,1.17
2021-09-30,CTD6,8.6985,2.004
2021-09-30,CTD7,9.0965,6.9215
2021-09-30,CTD8,9.808,3.341
2021-09-30,CTD9,2.708,3.097
2021-10-07,CTD1,1.2934999999999999,1.1019999999999999
2021-10-07,CTD10,8.8595,2.267
2021-10-07,CTD11,9.45,1.7675
2021-10-07,CTD12,7.99,1.8955
2021-10-07,CTD2,4.3485,1.475
2021-10-07,CTD3,4.6125,1.314
2021-10-07,CTD4,5.1795,1.2955
2021-10-07,CTD5,1.73,0.8925
2021-10-07,CTD6,7.106999999999999,1.4125
2021-10-07,CTD7,6.811,3.817
2021-10-07,CTD8,10.016,3.5325
2021-10-07,CTD9,3.241,1.673
2021-10-11,CTD1,0.531,1.2530000000000001
2021-10-11,CTD10,8.3555,2.0484999999999998
2021-10-11,CTD11,10.3045,2.4005
2021-10-11,CTD12,7.4195,1.691
2021-10-11,CTD2,1.3664999999999998,1.7595
2021-10-11,CTD3,1.8725,1.199
2021-10-11,CTD4,4.5705,1.2774999999999999
2021-10-11,CTD5,0.8375,1.1175
2021-10-11,CTD6,6.406000000000001,2.016
2021-10-11,CTD7,1.3155000000000001,6.74
2021-10-11,CTD8,6.1705000000000005,3.3955
2021-10-11,CTD9,4.783,3.754
2021-10-18,CTD1,0.3595,1.402
2021-10-18,CTD10,5.376,1.6235
2021-10-18,CTD11,3.903,1.3805
2021-10-18,CTD12,3.907,1.4809999999999999
2021-10-18,CTD2,1.221,1.7435
2021-10-18,CTD3,1.3255,1.4945
2021-10-18,CTD4,1.9685000000000001,1.3525
2021-10-18,CTD5,0.885,0.7125
2021-10-18,CTD6,2.779,1.4525000000000001
2021-10-18,CTD7,2.253,3.34
2021-10-18,CTD8,3.057,1.737
2021-10-18,CTD9,2.201,1.683
2021-10-28,CTD1,0.9610000000000001,0.9590000000000001
2021-10-28,CTD10,3.6814999999999998,3.1385
2021-10-28,CTD11,3.128,1.838
2021-10-28,CTD12,3.31,1.373
2021-10-28,CTD2,1.9675,1.267
2021-10-28,CTD3,2.2245,0.9929999999999999
2021-10-28,CTD4,2.5305,0.961
2021-10-28,CTD5,0.6174999999999999,0.9175
2021-10-28,CTD6,3.1595,1.2229999999999999
2021-10-28,CTD7,3.5285,4.738
2021-10-28,CTD8,3.543,2.2845
2021-10-28,CTD9,2.075,2.564
2021-11-04,CTD1,0.612,0.5845
2021-11-04,CTD10,4.827,2.2775
2021-11-04,CTD11,2.4445,1.271
2021-11-04,CTD12,3.8815,1.2934999999999999
2021-11-04,CTD2,2.0815,0.6375
2021-11-04,CTD3,2.2560000000000002,0.6435
2021-11-04,CTD4,1.698,0.7404999999999999
2021-11-04,CTD5,0.375,0.49749999999999994
2021-11-04,CTD6,3.9444999999999997,1.112
2021-11-04,CTD7,4.6045,3.7835
2021-11-04,CTD8,4.3245000000000005,1.596
2021-11-04,CTD9,2.319,1.832
2021-11-11,CTD1,1.342,0.7315
2021-11-11,CTD10,2.2489999999999997,1.1895
2021-11-11,CTD11,1.165,1.053
2021-11-11,CTD12,1.8785,1.0035
2021-11-11,CTD2,1.725,0.5635
2021-11-11,CTD3,1.48,0.5834999999999999
2021-11-11,CTD4,1.325,0.6
2021-11-11,CTD5,0.5525,1.8725
2021-11-11,CTD6,2.0505,0.975
2021-11-11,CTD7,3.4915000000000003,2.548
2021-11-11,CTD8,1.887,1.1115
2021-11-11,CTD9,0.814,1.323
2021-11-18,CTD1,0.669,0.5515
2021-11-18,CTD10,2.152,1.115
2021-11-18,CTD11,1.1455,0.5815
2021-11-18,CTD12,3.089,0.98
2021-11-18,CTD2,1.25,0.806
2021-11-18,CTD3,1.209,0.524
2021-11-18,CTD4,0.9635,0.258
2021-11-18,CTD5,0.395,1.2
2021-11-18,CTD6,3.4245,1.0355
2021-11-18,CTD7,2.6790000000000003,2.5925000000000002
2021-11-18,CTD8,6.654999999999999,2.6315
2021-11-18,CTD9,2.13,21.454
2021-11-25,CTD1,0.69,0.52
2021-11-25,CTD10,2.39,1.815
2021-11-25,CTD11,0.9,0.85
2021-11-25,CTD12,2.32,1.425
2021-11-25,CTD2,1.065,0.505
2021-11-25,CTD3,1.12,0.705
2021-11-25,CTD4,1.4,2.5
2021-11-25,CTD5,0.51,0.7324999999999999
2021-11-25,CTD6,2.775,1.305
2021-11-25,CTD7,2.55,4.375
2021-11-25,CTD8,1.015,0.99
2021-11-25,CTD9,,
