Date,Buoy,Chl,Turbidez
2020-12-03,CTD10,0.7725,0.8220000000000001
2020-12-03,CTD11,0.694,0.5965
2020-12-03,CTD12,0.631,0.7395
2020-12-03,CTD2,1.1515,0.502
2020-12-03,CTD3,1.3375,0.643
2020-12-03,CTD4,0.5609999999999999,0.723
2020-12-03,CTD5,0.4175,0.935
2020-12-03,CTD6,0.571,0.6525
2020-12-03,CTD7,0.747,1.65
2020-12-03,CTD9,0.8240000000000001,2.3565
2020-12-10,CTD1,0.469,0.633
2020-12-10,CTD10,1.501,1.4845000000000002
2020-12-10,CTD11,2.05,1.8375
2020-12-10,CTD12,1.999,1.2175
2020-12-10,CTD2,1.1335,0.8195
2020-12-10,CTD3,1.138,0.841
2020-12-10,CTD4,1.292,1.2200000000000002
2020-12-10,CTD5,0.8775,0.47250000000000003
2020-12-10,CTD6,1.3744999999999998,1.4249999999999998
2020-12-10,CTD7,0.847,0.8695
2020-12-10,CTD8,1.0885,1.385
2020-12-10,CTD9,1.0005,1.5585
2020-12-15,CTD1,0.7749999999999999,0.792
2020-12-15,CTD10,1.2095,1.0499999999999998
2020-12-15,CTD11,1.563,1.1605
2020-12-15,CTD12,1.1075,1.0725
2020-12-15,CTD2,1.165,0.716
2020-12-15,CTD3,1.5405,0.839
2020-12-15,CTD4,1.373,0.8554999999999999
2020-12-15,CTD5,0.9525,0.34
2020-12-15,CTD6,0.9724999999999999,0.9185000000000001
2020-12-15,CTD7,0.844,0.7905
2020-12-15,CTD8,0.8705,1.404
2020-12-15,CTD9,0.8875,0.925
2020-12-21,CTD1,0.5835,0.8395
2020-12-21,CTD10,1.1835,0.9305
2020-12-21,CTD11,1.3399999999999999,1.0495
2020-12-21,CTD12,0.9695,0.756
2020-12-21,CTD2,1.1515,0.766
2020-12-21,CTD3,0.9935,0.747
2020-12-21,CTD4,0.9285,0.7595
2020-12-21,CTD5,0.8875,0.485
2020-12-21,CTD6,0.955,0.708
2020-12-21,CTD7,0.6455,0.7935
2020-12-21,CTD8,0.79,0.773
2020-12-21,CTD9,0.821,0.7525
2020-12-29,CTD1,0.7885,0.644
2020-12-29,CTD10,0.985,1.0819999999999999
2020-12-29,CTD11,1.2275,1.7435
2020-12-29,CTD12,0.9970000000000001,1.0985
2020-12-29,CTD2,0.8895,0.766
2020-12-29,CTD3,0.9189999999999999,0.9630000000000001
2020-12-29,CTD4,0.602,1.2955
2020-12-29,CTD5,0.4625,0.8525
2020-12-29,CTD6,0.818,1.082
2020-12-29,CTD7,0.5255,0.6895
2020-12-29,CTD8,0.8089999999999999,1.3595000000000002
2020-12-29,CTD9,0.7010000000000001,0.946
2021-01-05,CTD1,0.6025,0.49749999999999994
2021-01-05,CTD10,1.1789999999999998,1.9095
2021-01-05,CTD11,0.6639999999999999,1.611
2021-01-05,CTD12,0.461,1.2165
2021-01-05,CTD2,0.5025,0.478
2021-01-05,CTD3,0.8454999999999999,0.9440000000000001
2021-01-05,CTD4,0.6075,0.9219999999999999
2021-01-05,CTD5,0.6000000000000001,0.4475
2021-01-05,CTD6,0.8075,1.026
2021-01-05,CTD7,0.3745,0.6355
2021-01-05,CTD8,0.5815,0.8495
2021-01-05,CTD9,0.464,1.055
2021-01-13,CTD1,0.7895000000000001,0.497
2021-01-13,CTD10,0.8744999999999999,2.021
2021-01-13,CTD11,0.8535,2.501
2021-01-13,CTD12,0.6185,1.2245
2021-01-13,CTD2,1.342,1.0675
2021-01-13,CTD3,1.2429999999999999,1.0605
2021-01-13,CTD4,1.0475,1.1455
2021-01-13,CTD5,0.7575,1.4300000000000002
2021-01-13,CTD6,0.8105,1.7245
2021-01-13,CTD7,0.7815000000000001,1.8195000000000001
2021-01-13,CTD8,0.8675,2.6025
2021-01-13,CTD9,0.6154999999999999,2.345
2021-01-20,CTD1,0.96,0.741
2021-01-20,CTD10,1.186,0.5465
2021-01-20,CTD11,1.7565,0.831
2021-01-20,CTD12,2.0235,0.9984999999999999
2021-01-20,CTD2,1.194,0.7155
2021-01-20,CTD3,1.573,0.7225
2021-01-20,CTD4,1.186,0.627
2021-01-20,CTD5,1.04,0.58
2021-01-20,CTD6,0.9815,0.5915
2021-01-20,CTD7,0.6194999999999999,0.42700000000000005
2021-01-20,CTD8,0.8435,0.8875
2021-01-20,CTD9,0.8235,1.0765
2021-01-27,CTD1,0.9930000000000001,0.794
2021-01-27,CTD10,1.0865,0.8494999999999999
2021-01-27,CTD11,1.0665,0.7485
2021-01-27,CTD12,1.369,1.347
2021-01-27,CTD2,4.483,1.5025
2021-01-27,CTD3,3.7035,1.263
2021-01-27,CTD4,3.3475,1.0210000000000001
2021-01-27,CTD5,1.525,1.4125
2021-01-27,CTD6,1.312,1.093
2021-01-27,CTD7,1.9445000000000001,1.5194999999999999
2021-01-27,CTD8,1.2854999999999999,1.298
2021-01-27,CTD9,1.177,1.943
2021-02-03,CTD1,1.1875,0.9924999999999999
2021-02-03,CTD10,1.4865,1.2719999999999998
2021-02-03,CTD11,1.617,1.157
2021-02-03,CTD12,2.0735,1.187
2021-02-03,CTD2,2.021,0.871
2021-02-03,CTD3,2.1479999999999997,0.9339999999999999
2021-02-03,CTD4,2.1155,1.0745
2021-02-03,CTD5,0.85,0.6375
2021-02-03,CTD6,1.9785,1.4975
2021-02-03,CTD7,1.603,1.4005
2021-02-03,CTD8,1.6055000000000001,1.3365
2021-02-03,CTD9,1.034,1.8365
2021-02-12,CTD1,0.6465000000000001,1.2785
2021-02-12,CTD10,0.851,0.9520000000000001
2021-02-12,CTD11,0.91,1.1755
2021-02-12,CTD12,0.9755,0.894
2021-02-12,CTD2,1.032,1.05
2021-02-12,CTD3,1.754,1.4914999999999998
2021-02-12,CTD4,1.32,0.873
2021-02-12,CTD5,1.1675,0.4925
2021-02-12,CTD6,0.868,0.8704999999999999
2021-02-12,CTD7,0.5465,1.2489999999999999
2021-02-12,CTD8,0.4685,1.2365
2021-02-12,CTD9,0.4575,1.888
2021-02-17,CTD1,0.294,3.012
2021-02-17,CTD10,0.389,0.7464999999999999
2021-02-17,CTD11,0.4835,1.1645
2021-02-17,CTD12,0.4375,0.9185
2021-02-17,CTD2,0.533,1.1405
2021-02-17,CTD3,0.589,1.3415
2021-02-17,CTD4,0.548,2.001
2021-02-17,CTD5,0.6225,1.7125
2021-02-17,CTD6,0.40549999999999997,1.122
2021-02-17,CTD7,0.3745,1.4075
2021-02-17,CTD8,0.34950000000000003,1.1084999999999998
2021-02-17,CTD9,0.3225,1.562
2021-02-24,CTD1,0.4305,1.53
2021-02-24,CTD10,0.381,2.4275
2021-02-24,CTD11,0.391,2.077
2021-02-24,CTD12,0.3765,1.961
2021-02-24,CTD2,0.454,1.992
2021-02-24,CTD3,0.409,2.052
2021-02-24,CTD4,0.4435,2.3485
2021-02-24,CTD5,0.4475,4.9925
2021-02-24,CTD6,0.426,1.9535
2021-02-24,CTD7,0.43300000000000005,7.343999999999999
2021-02-24,CTD8,0.3075,2.22
2021-02-24,CTD9,0.5005,18.107
2021-03-05,CTD1,0.2635,0.5795
2021-03-05,CTD10,0.6735,1.1280000000000001
2021-03-05,CTD11,0.577,0.905
2021-03-05,CTD12,0.5175000000000001,0.9584999999999999
2021-03-05,CTD2,0.4355,0.6185
2021-03-05,CTD3,0.5369999999999999,0.645
2021-03-05,CTD4,0.3805,0.8185
2021-03-05,CTD5,0.3275,1.31
2021-03-05,CTD6,0.5185,0.761
2021-03-05,CTD7,0.487,2.859
2021-03-05,CTD8,0.6875,1.6455000000000002
2021-03-05,CTD9,0.681,14.397
2021-03-10,CTD1,0.601,0.614
2021-03-10,CTD10,0.7535000000000001,1.4220000000000002
2021-03-10,CTD11,0.731,1.0430000000000001
2021-03-10,CTD12,0.7795,1.0825
2021-03-10,CTD2,1.1520000000000001,0.944
2021-03-10,CTD3,1.0755,0.7855000000000001
2021-03-10,CTD4,0.5840000000000001,0.679
2021-03-10,CTD5,0.48,0.8525
2021-03-10,CTD6,0.6194999999999999,0.786
2021-03-10,CTD7,0.848,1.6635
2021-03-10,CTD8,0.822,1.4889999999999999
2021-03-10,CTD9,0.623,1.677
2021-03-15,CTD1,0.368,1.6444999999999999
2021-03-15,CTD10,0.5055000000000001,2.2655
2021-03-15,CTD11,0.5465,1.9705000000000001
2021-03-15,CTD12,0.498,1.986
2021-03-15,CTD2,0.5355,1.6580000000000001
2021-03-15,CTD3,0.3755,1.5415
2021-03-15,CTD4,0.3225,1.391
2021-03-15,CTD5,0.30500000000000005,0.535
2021-03-15,CTD6,0.4145,1.7315
2021-03-15,CTD7,0.493,2.3595
2021-03-15,CTD8,0.5325,2.0825
2021-03-15,CTD9,0.626,6.287
2021-03-24,CTD1,0.4325,0.6194999999999999
2021-03-24,CTD10,0.5525,0.9204999999999999
2021-03-24,CTD11,0.4235,0.751
2021-03-24,CTD12,0.498,0.5765
2021-03-24,CTD2,0.6105,0.56
2021-03-24,CTD3,0.4965,0.494
2021-03-24,CTD4,0.34099999999999997,0.6479999999999999
2021-03-24,CTD5,0.1925,1.0175
2021-03-24,CTD6,0.47250000000000003,0.4345
2021-03-24,CTD7,0.8105,1.1095000000000002
2021-03-24,CTD8,0.7605,0.8394999999999999
2021-03-24,CTD9,0.605,3.374
2021-04-06,CTD1,0.365,0.8374999999999999
2021-04-06,CTD10,0.4505,0.813
2021-04-06,CTD11,0.4935,0.858
2021-04-06,CTD12,0.47750000000000004,0.678
2021-04-06,CTD2,0.517,0.47
2021-04-06,CTD3,0.48,0.4495
2021-04-06,CTD4,0.401,0.625
2021-04-06,CTD5,0.255,0.655
2021-04-06,CTD6,0.4345,0.528
2021-04-06,CTD7,0.607,0.8160000000000001
2021-04-06,CTD8,0.5660000000000001,0.9325
2021-04-06,CTD9,0.4405,1.879
2021-04-13,CTD1,0.513,0.776
2021-04-13,CTD10,0.373,1.1864999999999999
2021-04-13,CTD11,0.40149999999999997,1.017
2021-04-13,CTD12,0.401,1.1480000000000001
2021-04-13,CTD2,0.5065,1.025
2021-04-13,CTD3,0.4535,0.8779999999999999
2021-04-13,CTD4,0.375,0.771
2021-04-13,CTD5,0.2525,0.77
2021-04-13,CTD6,0.40700000000000003,1.0365
2021-04-13,CTD7,0.5175,2.19
2021-04-13,CTD8,0.5974999999999999,1.536
2021-04-13,CTD9,0.40700000000000003,3.1559999999999997
2021-04-20,CTD1,0.505,0.8155
2021-04-20,CTD10,0.5525,0.8425
2021-04-20,CTD11,0.398,0.6955
2021-04-20,CTD12,0.511,0.7305
2021-04-20,CTD2,0.7255,0.7155
2021-04-20,CTD3,0.694,0.6435
2021-04-20,CTD4,0.46099999999999997,0.6515
2021-04-20,CTD5,0.2625,0.5425
2021-04-20,CTD6,0.4775,0.614
2021-04-20,CTD7,0.8160000000000001,1.024
2021-04-20,CTD8,0.6755,0.899
2021-04-20,CTD9,0.6605000000000001,2.1515
2021-04-27,CTD1,0.49450000000000005,0.6605
2021-04-27,CTD10,0.558,1.037
2021-04-27,CTD11,0.491,0.607
2021-04-27,CTD12,0.4575,0.4845
2021-04-27,CTD2,0.4445,0.7165
2021-04-27,CTD3,0.445,0.6535
2021-04-27,CTD4,0.532,0.8485
2021-04-27,CTD5,0.2925,2.46
2021-04-27,CTD6,0.43100000000000005,1.416
2021-04-27,CTD7,0.665,2.0315
2021-04-27,CTD8,0.6125,1.49
2021-04-27,CTD9,0.48550000000000004,2.1075
2021-05-06,CTD1,0.5674999999999999,0.677
2021-05-06,CTD10,0.5535,0.6000000000000001
2021-05-06,CTD11,0.4625,0.5845
2021-05-06,CTD12,0.5425,0.528
2021-05-06,CTD2,0.5435,0.507
2021-05-06,CTD3,0.562,0.479
2021-05-06,CTD4,0.47050000000000003,0.441
2021-05-06,CTD5,0.225,1.085
2021-05-06,CTD6,0.5235000000000001,0.48850000000000005
2021-05-06,CTD7,0.8385,0.8465
2021-05-06,CTD8,0.6945,0.855
2021-05-06,CTD9,0.539,1.082
2021-05-13,CTD1,1.58,0.6655
2021-05-13,CTD10,0.4465,0.494
2021-05-13,CTD11,0.5035000000000001,0.488
2021-05-13,CTD12,0.416,0.33
2021-05-13,CTD2,0.4635,0.4275
2021-05-13,CTD3,0.671,0.463
2021-05-13,CTD4,0.639,0.4415
2021-05-13,CTD5,0.21000000000000002,0.445
2021-05-13,CTD6,0.495,0.28
2021-05-13,CTD7,0.959,1.3935
2021-05-13,CTD8,0.47350000000000003,0.617
2021-05-13,CTD9,0.45,1.4954999999999998
2021-05-20,CTD1,0.2885,0.6439999999999999
2021-05-20,CTD10,0.5415,0.651
2021-05-20,CTD11,0.41500000000000004,0.7025
2021-05-20,CTD12,0.397,0.6415
2021-05-20,CTD2,0.4935,0.608
2021-05-20,CTD3,0.35950000000000004,0.6005
2021-05-20,CTD4,0.3015,0.6335
2021-05-20,CTD5,0.14,0.635
2021-05-20,CTD6,0.317,0.5795
2021-05-20,CTD7,1.6949999999999998,1.509
2021-05-20,CTD8,0.508,0.7545
2021-05-20,CTD9,0.3635,1.028
2021-05-25,CTD1,0.2455,0.833
2021-05-25,CTD10,0.4435,0.563
2021-05-25,CTD11,0.51,0.607
2021-05-25,CTD12,0.6895,0.891
2021-05-25,CTD2,0.377,0.703
2021-05-25,CTD3,0.44,0.583
2021-05-25,CTD4,0.2835,0.47250000000000003
2021-05-25,CTD5,0.2025,0.9775
2021-05-25,CTD6,0.45599999999999996,0.5229999999999999
2021-05-25,CTD7,1.0785,1.5795
2021-05-25,CTD8,0.8185,1.069
2021-05-25,CTD9,0.46399999999999997,1.385
2021-06-02,CTD1,0.32699999999999996,0.7855
2021-06-02,CTD10,1.0635,0.6605
2021-06-02,CTD11,0.40049999999999997,0.5005000000000001
2021-06-02,CTD12,0.7765,0.5375
2021-06-02,CTD2,0.61,0.6505000000000001
2021-06-02,CTD3,0.5175,0.664
2021-06-02,CTD4,0.48,0.7150000000000001
2021-06-02,CTD5,0.1825,0.4825
2021-06-02,CTD6,0.648,0.5305
2021-06-02,CTD7,0.7665,0.6739999999999999
2021-06-02,CTD8,0.874,0.772
2021-06-02,CTD9,0.638,0.944
2021-06-08,CTD1,0.3375,0.7430000000000001
2021-06-08,CTD10,0.733,0.5985
2021-06-08,CTD11,0.45699999999999996,0.6995
2021-06-08,CTD12,0.6765,0.6094999999999999
2021-06-08,CTD2,0.5525,0.6905
2021-06-08,CTD3,0.504,0.7484999999999999
2021-06-08,CTD4,0.4365,0.6859999999999999
2021-06-08,CTD5,0.265,0.5275000000000001
2021-06-08,CTD6,0.5725,0.536
2021-06-08,CTD7,1.0385,1.011
2021-06-08,CTD8,1.1015,0.9564999999999999
2021-06-08,CTD9,0.663,1.0115
2021-06-14,CTD1,0.2915,0.558
2021-06-14,CTD10,0.6395,0.6885
2021-06-14,CTD11,0.5814999999999999,0.6265
2021-06-14,CTD12,0.5415,0.364
2021-06-14,CTD2,0.3805,0.452
2021-06-14,CTD3,0.4525,0.54
2021-06-14,CTD4,0.3365,4.0275
2021-06-14,CTD5,0.2275,0.7949999999999999
2021-06-14,CTD6,0.422,0.4075
2021-06-14,CTD7,0.786,1.121
2021-06-14,CTD8,0.42600000000000005,0.42000000000000004
2021-06-14,CTD9,0.5595,1.2655
2021-06-22,CTD1,0.2865,0.7915
2021-06-22,CTD10,0.3885,0.54
2021-06-22,CTD11,0.272,0.3925
2021-06-22,CTD12,0.3785,0.436
2021-06-22,CTD2,0.31,0.474
2021-06-22,CTD3,0.4255,0.539
2021-06-22,CTD4,0.37150000000000005,0.492
2021-06-22,CTD5,0.2725,0.47
2021-06-22,CTD6,0.3715,0.416
2021-06-22,CTD7,0.8875,1.5465
2021-06-22,CTD8,0.44199999999999995,0.6679999999999999
2021-06-22,CTD9,0.488,0.8069999999999999
2021-07-01,CTD1,0.6665,1.0150000000000001
2021-07-01,CTD10,0.5860000000000001,0.617
2021-07-01,CTD11,0.4055,0.487
2021-07-01,CTD12,0.40700000000000003,0.6459999999999999
2021-07-01,CTD2,0.7330000000000001,0.9535
2021-07-01,CTD3,0.6475,0.8645
2021-07-01,CTD4,0.613,0.8280000000000001
2021-07-01,CTD5,0.23249999999999998,0.325
2021-07-01,CTD6,0.539,0.681
2021-07-01,CTD7,0.8185,1.2654999999999998
2021-07-01,CTD8,0.5655,0.914
2021-07-01,CTD9,0.4365,0.9895
2021-07-06,CTD1,0.4095,0.556
2021-07-06,CTD10,0.5155000000000001,0.488
2021-07-06,CTD11,0.36,0.601
2021-07-06,CTD12,0.47550000000000003,0.47150000000000003
2021-07-06,CTD2,0.5035,0.622
2021-07-06,CTD3,0.4665,0.5225
2021-07-06,CTD4,0.3265,0.45799999999999996
2021-07-06,CTD5,0.20500000000000002,0.41000000000000003
2021-07-06,CTD6,0.4285,0.41400000000000003
2021-07-06,CTD7,0.784,0.8605
2021-07-06,CTD8,0.6699999999999999,0.768
2021-07-06,CTD9,0.51,0.8800000000000001
2021-07-14,CTD1,0.35850000000000004,0.5740000000000001
2021-07-14,CTD10,0.551,0.6515
2021-07-14,CTD11,0.4275,0.702
2021-07-14,CTD12,0.5589999999999999,0.6045
2021-07-14,CTD2,0.483,0.6699999999999999
2021-07-14,CTD3,0.5874999999999999,0.628
2021-07-14,CTD4,0.47,0.62
2021-07-14,CTD5,0.20500000000000002,0.40249999999999997
2021-07-14,CTD6,0.5375,0.575
2021-07-14,CTD7,0.6839999999999999,0.9450000000000001
2021-07-14,CTD8,0.6455,0.921
2021-07-14,CTD9,0.49050000000000005,1.2685
2021-07-20,CTD1,0.46950000000000003,0.765
2021-07-20,CTD10,1.0325,1.0405
2021-07-20,CTD11,0.8275,0.8775
2021-07-20,CTD12,1.142,0.8805000000000001
2021-07-20,CTD2,0.6,0.649
2021-07-20,CTD3,0.596,0.6685000000000001
2021-07-20,CTD4,0.6619999999999999,0.732
2021-07-20,CTD5,0.1875,0.6025
2021-07-20,CTD6,0.994,0.77
2021-07-20,CTD7,0.764,0.783
2021-07-20,CTD8,0.7615,0.832
2021-07-20,CTD9,0.6045,0.808
2021-07-27,CTD1,0.899,0.8545
2021-07-27,CTD10,1.8605,1.141
2021-07-27,CTD11,0.921,0.789
2021-07-27,CTD12,1.5070000000000001,1.0125
2021-07-27,CTD2,0.9735,0.8075
2021-07-27,CTD3,1.131,0.851
2021-07-27,CTD4,1.718,1.1360000000000001
2021-07-27,CTD5,0.1725,0.565
2021-07-27,CTD6,1.3780000000000001,0.958
2021-07-27,CTD7,1.4845,1.8675000000000002
2021-07-27,CTD8,1.2785000000000002,1.069
2021-07-27,CTD9,0.943,1.137
2021-08-03,CTD1,0.8975,1.1425
2021-08-03,CTD10,3.778,1.8335
2021-08-03,CTD11,3.5069999999999997,1.42
2021-08-03,CTD12,2.815,1.654
2021-08-03,CTD2,1.53,1.4625
2021-08-03,CTD3,1.7555,1.4555
2021-08-03,CTD4,2.0564999999999998,1.27
2021-08-03,CTD5,0.3725,0.6625000000000001
2021-08-03,CTD6,2.8754999999999997,1.4929999999999999
2021-08-03,CTD7,4.6315,4.3165
2021-08-03,CTD8,2.5655,1.834
2021-08-03,CTD9,1.9165,2.285
2021-08-09,CTD1,0.7395,0.7164999999999999
2021-08-09,CTD10,4.047,2.949
2021-08-09,CTD11,3.492,2.1254999999999997
2021-08-09,CTD12,3.5564999999999998,2.855
2021-08-09,CTD2,1.4365,1.6564999999999999
2021-08-09,CTD3,1.8285,1.4425
2021-08-09,CTD4,2.9095,2.1355
2021-08-09,CTD5,0.325,0.5874999999999999
2021-08-09,CTD6,3.0789999999999997,2.5985
2021-08-09,CTD7,3.104,8.4175
2021-08-09,CTD8,3.056,5.6685
2021-08-09,CTD9,0.989,3.221
2021-08-13,CTD1,1.1600000000000001,1.0175
2021-08-13,CTD10,4.1445,2.358
2021-08-13,CTD11,2.377,1.7160000000000002
2021-08-13,CTD12,3.9815,2.387
2021-08-13,CTD2,2.597,1.809
2021-08-13,CTD3,2.589,1.6585
2021-08-13,CTD4,2.08,1.4315
2021-08-13,CTD5,0.2425,0.4475
2021-08-13,CTD6,3.3415,2.3689999999999998
2021-08-13,CTD7,4.3705,3.3025
2021-08-13,CTD8,4.282500000000001,3.0285
2021-08-13,CTD9,2.445,1.938
2021-08-16,CTD1,1.2429999999999999,1.3335
2021-08-16,CTD10,3.2125000000000004,2.6825
2021-08-16,CTD11,3.9105,2.0484999999999998
2021-08-16,CTD12,3.049,2.3135000000000003
2021-08-16,CTD2,1.506,1.4475
2021-08-16,CTD3,1.9675,1.53
2021-08-16,CTD4,2.9305000000000003,1.9105
2021-08-16,CTD5,0.3825,0.4525
2021-08-16,CTD6,2.8185000000000002,2.112
2021-08-16,CTD7,1.7229999999999999,1.6065
2021-08-16,CTD8,3.8905,2.659
2021-08-16,CTD9,1.887,1.8115
2021-08-19,CTD1,1.124,1.542
2021-08-19,CTD10,4.189,2.5355
2021-08-19,CTD11,3.2405,2.0185
2021-08-19,CTD12,3.463,2.439
2021-08-19,CTD2,1.8575,1.8090000000000002
2021-08-19,CTD3,2.5175,1.943
2021-08-19,CTD4,3.0765000000000002,2.59
2021-08-19,CTD5,0.2,0.575
2021-08-19,CTD6,3.365,2.449
2021-08-19,CTD7,5.475,6.159
2021-08-19,CTD8,4.428,3.314
2021-08-24,CTD1,1.5205,1.339
2021-08-24,CTD10,5.893000000000001,1.7515
2021-08-24,CTD11,4.229,1.0575
2021-08-24,CTD12,6.538,1.8855
2021-08-24,CTD2,3.2264999999999997,1.6945000000000001
2021-08-24,CTD3,3.6905,1.661
2021-08-24,CTD4,3.044,1.7839999999999998
2021-08-24,CTD5,0.345,1.9525
2021-08-24,CTD6,6.2780000000000005,1.884
2021-08-24,CTD7,3.8545,6.655
2021-08-24,CTD8,7.1255,5.907500000000001
2021-08-24,CTD9,2.1215,3.2035
2021-08-26,CTD1,1.2075,1.294
2021-08-26,CTD10,7.7085,2.5170000000000003
2021-08-26,CTD11,5.7875,1.9129999999999998
2021-08-26,CTD12,5.79,2.2325
2021-08-26,CTD2,3.996,1.8904999999999998
2021-08-26,CTD3,3.0915,1.6985000000000001
2021-08-26,CTD4,3.4985,1.7015
2021-08-26,CTD5,0.3325,0.8374999999999999
2021-08-26,CTD6,7.1655,2.298
2021-08-26,CTD7,4.1274999999999995,3.765
2021-08-26,CTD8,6.635999999999999,5.2545
2021-08-26,CTD9,5.2645,3.1325000000000003
2021-08-30,CTD1,1.177,1.6375
2021-08-30,CTD10,2.7785,2.181
2021-08-30,CTD11,2.9284999999999997,1.8849999999999998
2021-08-30,CTD12,2.7625,1.9794999999999998
2021-08-30,CTD2,2.6195,1.6555
2021-08-30,CTD3,2.294,1.597
2021-08-30,CTD4,2.5774999999999997,1.686
2021-08-30,CTD5,0.3275,0.5175000000000001
2021-08-30,CTD6,2.7915,1.9185
2021-08-30,CTD7,1.924,2.2744999999999997
2021-08-30,CTD8,2.072,2.8605
2021-08-30,CTD9,1.072,1.657
2021-09-02,CTD1,2.322,1.308
2021-09-02,CTD10,2.9435000000000002,4.752
2021-09-02,CTD11,5.223,3.6675000000000004
2021-09-02,CTD12,3.013,4.354
2021-09-02,CTD2,3.2190000000000003,1.6145
2021-09-02,CTD3,3.9695,1.524
2021-09-02,CTD4,2.7969999999999997,1.5155
2021-09-02,CTD5,0.43000000000000005,2.8925
2021-09-02,CTD6,2.8865,2.071
2021-09-02,CTD8,6.6745,3.1464999999999996
2021-09-02,CTD9,2.6814999999999998,6.8420000000000005
2021-09-09,CTD1,1.16,1.845
2021-09-09,CTD10,4.3,3.64
2021-09-09,CTD11,,
2021-09-09,CTD12,4.85,2.305
2021-09-09,CTD2,2.085,1.52
2021-09-09,CTD3,2.155,1.42
2021-09-09,CTD4,2.09,1.5
2021-09-09,CTD5,0.25,0.7175
2021-09-09,CTD6,4.825,2.09
2021-09-09,CTD7,1.86,2.19
2021-09-09,CTD8,3.13,3.005
2021-09-09,CTD9,1.74,2.26
2021-09-12,CTD10,10.955,
2021-09-12,CTD11,12.07,
2021-09-12,CTD12,5.17,
2021-09-12,CTD3,5.61,
2021-09-12,CTD4,11.72,
2021-09-12,CTD6,4.91,
2021-09-12,CTD7,4.64,
2021-09-12,CTD8,4.04,
2021-09-12,CTD9,0.29,
2021-09-13,CTD1,1.611,1.502
2021-09-13,CTD10,7.2085,2.317
2021-09-13,CTD11,5.781000000000001,1.4555
2021-09-13,CTD12,4.0945,1.7095
2021-09-13,CTD2,2.6685,1.439
2021-09-13,CTD3,3.4735,1.291
2021-09-13,CTD4,3.192,1.06
2021-09-13,CTD5,0.2725,0.42
2021-09-13,CTD6,4.4765,1.6844999999999999
2021-09-13,CTD7,1.3905,3.989
2021-09-13,CTD8,4.0585,3.3360000000000003
2021-09-13,CTD9,2.8535,2.056
2021-09-20,CTD1,2.0170000000000003,1.3175
2021-09-20,CTD10,6.936,1.8495
2021-09-20,CTD11,9.7385,1.4905
2021-09-20,CTD12,8.277000000000001,1.6965
2021-09-20,CTD2,2.3945,1.7914999999999999
2021-09-20,CTD3,4.1475,1.5495
2021-09-20,CTD4,7.5845,1.2774999999999999
2021-09-20,CTD5,0.315,0.7324999999999999
2021-09-20,CTD6,8.725000000000001,1.6655
2021-09-20,CTD7,1.442,4.51
2021-09-20,CTD8,4.681,2.472
2021-09-20,CTD9,2.958,2.888
2021-09-30,CTD1,2.2525,1.3224999999999998
2021-09-30,CTD10,3.7045000000000003,2.0225
2021-09-30,CTD11,5.4045,1.268
2021-09-30,CTD12,7.984,3.2395
2021-09-30,CTD2,3.2275,1.5234999999999999
2021-09-30,CTD3,5.2315000000000005,1.426
2021-09-30,CTD4,5.5445,1.5635
2021-09-30,CTD5,0.19,0.4875
2021-09-30,CTD6,7.0344999999999995,2.73
2021-09-30,CTD7,3.113,4.4725
2021-09-30,CTD8,5.2435,3.2815000000000003
2021-09-30,CTD9,2.6755,7.0865
2021-10-07,CTD1,1.5805,0.9989999999999999
2021-10-07,CTD10,3.5854999999999997,1.6985000000000001
2021-10-07,CTD11,3.416,1.5310000000000001
2021-10-07,CTD12,3.4035,1.3675
2021-10-07,CTD2,3.21,1.1865
2021-10-07,CTD3,3.513,1.167
2021-10-07,CTD4,2.8920000000000003,1.1925
2021-10-07,CTD5,0.3125,0.45
2021-10-07,CTD6,4.335,1.2675
2021-10-07,CTD7,2.7575000000000003,1.7239999999999998
2021-10-07,CTD8,4.639,2.2765
2021-10-07,CTD9,2.1825,1.9779999999999998
2021-10-11,CTD1,0.501,1.286
2021-10-11,CTD10,5.9335,2.2075
2021-10-11,CTD11,6.386,1.695
2021-10-11,CTD12,4.0489999999999995,1.9255
2021-10-11,CTD2,1.246,1.444
2021-10-11,CTD3,1.6400000000000001,1.3025
2021-10-11,CTD4,3.3,1.183
2021-10-11,CTD5,0.11499999999999999,0.845
2021-10-11,CTD6,4.638,1.9620000000000002
2021-10-11,CTD7,1.324,4.942
2021-10-11,CTD8,4.179,3.367
2021-10-11,CTD9,2.925,5.672000000000001
2021-10-18,CTD1,0.453,1.0979999999999999
2021-10-18,CTD10,2.074,1.5305
2021-10-18,CTD11,1.407,1.225
2021-10-18,CTD12,1.631,1.4954999999999998
2021-10-18,CTD2,0.8585,1.2565
2021-10-18,CTD3,0.821,1.1524999999999999
2021-10-18,CTD4,1.0075,1.072
2021-10-18,CTD5,0.32499999999999996,0.4375
2021-10-18,CTD6,1.2875,1.4834999999999998
2021-10-18,CTD7,1.065,1.957
2021-10-18,CTD8,1.7455,1.643
2021-10-18,CTD9,1.22,1.4445000000000001
2021-10-28,CTD1,0.8254999999999999,0.8185
2021-10-28,CTD10,1.952,2.955
2021-10-28,CTD11,1.584,1.8775
2021-10-28,CTD12,1.6435,1.6385
2021-10-28,CTD2,1.5675,1.1225
2021-10-28,CTD3,1.8445,1.043
