Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2022-07-29,CTD2,4181518,693105,0.136,0.1087,0.0853,0.0608,0.0544,0.0516,0.0529,0.0462,0.0482,0.0107,0.0009,0.0339,0.025,0.005654593,0.009382556,0.014884208,0.0038736104,0.002455716,0.0006778881,0.0006627748,0.00026829913,0.005667169,0.009383992,0.01483307,0.0038179315,0.0026379644,0.0006658966,0.1268052,0.16329128,0.34693596,1.1044345,0.32989293,0.0
2022-07-29,CTD3,4181698,695238,0.1333,0.1061,0.0815,0.0571,0.05,0.0468,0.0464,0.0428,0.0428,0.0104,0.0007,0.0294,0.0222,0.0055511133,0.009172452,0.016053855,0.005167967,0.0034463478,0.0009721184,0.00095440034,0.00038537112,0.005563256,0.009175098,0.016054166,0.0051207803,0.0036863755,0.0009516414,0.18600784,0.2615061,0.44134864,1.6021922,0.35715657,0.0
2022-07-29,CTD4,4180266,698264,0.13,0.1099,0.0862,0.0616,0.0526,0.0501,0.0469,0.0469,0.0441,0.0094,0.0006,0.0309,0.0228,0.0066270926,0.012169292,0.021410218,0.005143128,0.0033007248,0.0009055282,0.00088973506,0.00035935966,0.0066048754,0.01223924,0.02142942,0.005076611,0.0035446032,0.0008911139,0.25059578,0.1929983,0.43843323,1.3143398,0.5852935,0.0
2022-07-29,CTD5,4179450,700268,0.1353,0.1103,0.0898,0.0556,0.0487,0.0456,0.0456,0.0405,0.0412,0.0097,0.0006,0.029,0.0211,0.009871444,0.01737447,0.027190499,0.005164412,0.0031930238,0.0008600289,0.0008404131,0.00033848506,0.009845644,0.017492471,0.027115501,0.0051190066,0.0034336743,0.0008483847,0.1219019,0.107878834,0.28633484,1.4725499,0.3784651,0.0
2022-07-29,CTD6,4176009,695829,0.1286,0.1019,0.078,0.0522,0.0442,0.041,0.0388,0.036,0.037,0.0087,0.0008,0.0226,0.0167,0.008968554,0.014076634,0.023019467,0.0084576905,0.005662946,0.0015575681,0.0015204349,0.0006010058,0.008972158,0.014129398,0.02298733,0.008481131,0.0060075205,0.0015087852,0.17954281,0.37653586,0.38778424,2.9533517,0.593819,0.0
2022-07-29,CTD7,4176724,690397,0.1449,0.1275,0.1141,0.0743,0.0614,0.0537,0.0541,0.0472,0.0496,0.0104,0.0007,0.0337,0.0251,0.014194678,0.02700469,0.056522466,0.015745707,0.010521176,0.0027707224,0.0027141212,0.0010533072,0.014140064,0.027402412,0.055352066,0.015515143,0.011037977,0.00267986,0.36877435,0.14583537,0.54975927,4.6667185,1.3830149,0.0
2022-07-29,CTD8,4174178,693048,0.1368,0.1108,0.0917,0.061,0.0519,0.0467,0.0471,0.0432,0.0428,0.0099,0.0007,0.0292,0.0217,0.008738589,0.015116709,0.0285436,0.0099613685,0.006819355,0.0019109667,0.0018792155,0.00074606447,0.008714141,0.0152201895,0.028488854,0.009881656,0.007218313,0.001855112,0.30258387,0.2873912,0.45364687,2.5508616,1.1917181,0.0
2022-07-29,CTD9,4171106,693183,0.1365,0.1137,0.0958,0.0673,0.061,0.0525,0.0534,0.0468,0.0491,0.0107,0.0007,0.0339,0.0236,0.008551683,0.015423442,0.030261438,0.012391099,0.008695969,0.0024607186,0.0024332248,0.000963654,0.00850468,0.0155247,0.03030869,0.012173735,0.009144457,0.0023965486,0.35454106,0.38827193,0.45977744,1.7828025,2.8658397,0.0
2022-07-29,CTD10,4170388,695646,0.1362,0.109,0.0869,0.0615,0.0557,0.0527,0.0508,0.0466,0.0478,0.0107,0.0006,0.0346,0.0258,0.005612981,0.009745268,0.017560635,0.005463728,0.0036181742,0.0010122901,0.0009957785,0.0004040483,0.0056149894,0.009760448,0.017504312,0.005415837,0.00387371,0.000992189,0.22949539,0.2506657,0.45766956,1.6232861,0.5616082,0.0
2022-07-29,CTD11,4169609,700351,0.133,0.0989,0.0752,0.0506,0.0445,0.0413,0.0415,0.0334,0.0384,0.0097,0.0007,0.0248,0.0188,0.0054444172,0.0082499115,0.01185076,0.00400491,0.002598566,0.000716069,0.0006939107,0.00027700968,0.0054881824,0.008245754,0.01176603,0.0040012696,0.0027712008,0.000697738,0.08826214,0.31775457,0.35983124,1.8059059,0.17409155,0.0
2022-07-29,CTD12,4173438,695414,0.1356,0.11,0.0872,0.0579,0.0501,0.0457,0.0455,0.0413,0.0427,0.0102,0.0007,0.0285,0.0202,0.008480915,0.014305859,0.023494894,0.006458841,0.0042019184,0.0011593481,0.001138434,0.00045783908,0.0084672775,0.014367262,0.023450268,0.0064240214,0.0045024604,0.00113592,0.20817167,0.207465,0.39622682,1.8240503,0.59604836,0.0
2022-08-03,CTD1,4187246,695025,0.1279,0.0963,0.0736,0.0443,0.039,0.0334,0.0327,0.0289,0.0276,0.0075,0.0008,0.0152,0.0106,0.0069112577,0.01106171,0.018719269,0.0062372726,0.004132964,0.0011560855,0.0011328534,0.00045458582,0.0069268914,0.0110762995,0.01872143,0.0062194113,0.004421829,0.0011290787,0.2099206,0.2945624,0.40607223,2.1220686,0.47537664,0.0
2022-08-03,CTD2,4181518,693105,0.1261,0.0957,0.0698,0.0417,0.0354,0.0322,0.0313,0.0266,0.0263,0.007,0.0006,0.0135,0.0095,0.0072152326,0.011392978,0.014861066,0.0032046845,0.0019992338,0.0005479516,0.00053000933,0.00021312288,0.0072474126,0.011421169,0.014775254,0.0031678285,0.0021462115,0.00053663657,0.06639288,0.16781789,0.23452958,1.0849571,0.19448115,0.0
2022-08-03,CTD3,4181698,695238,0.1218,0.0882,0.0623,0.0349,0.0288,0.0257,0.0241,0.0186,0.0184,0.0064,0.0007,0.0064,0.0041,0.0061584758,0.009272767,0.012089035,0.0033293415,0.0021599121,0.00059982104,0.00058121065,0.00023332375,0.006200786,0.009274731,0.011973732,0.0033037364,0.0023031414,0.0005839257,0.06698009,0.25627577,0.27335468,1.4805143,0.13031821,0.0
2022-08-03,CTD4,4180266,698264,0.1241,0.091,0.0647,0.0387,0.0323,0.0279,0.0279,0.023,0.0216,0.007,0.0008,0.0106,0.0076,0.0057422332,0.008904326,0.013191467,0.0042630187,0.0027620636,0.00076476857,0.0007389531,0.0002951587,0.005772878,0.008903942,0.013082711,0.0042671287,0.0029585469,0.00074582774,0.12078331,0.29495755,0.3234082,1.7616343,0.21421659,0.0
2022-08-03,CTD5,4179450,700268,0.1275,0.0998,0.0747,0.0377,0.0298,0.0268,0.0262,0.0213,0.0205,0.0064,0.0008,0.0092,0.0061,0.015292642,0.023837788,0.028984211,0.00500679,0.003040656,0.0008164606,0.0007882257,0.0003150196,0.015361203,0.023914892,0.029148428,0.0049703387,0.0032508988,0.00080768,0.09768617,0.082600646,0.16286662,1.5157061,0.26999378,0.0
2022-08-03,CTD6,4176009,695829,0.1219,0.0908,0.0657,0.0379,0.0308,0.0268,0.0256,0.0218,0.0215,0.0065,0.0006,0.0097,0.0063,0.007883143,0.011958038,0.017700627,0.0057457206,0.0037270712,0.0010229959,0.0009925034,0.00039510446,0.007920244,0.011983866,0.017616624,0.005772074,0.0039921757,0.0009966171,0.09856442,0.31372476,0.31136483,2.061724,0.36826417,0.0
2022-08-03,CTD7,4176724,690397,0.1337,0.1101,0.096,0.0498,0.0391,0.0337,0.0332,0.0278,0.027,0.0076,0.0009,0.014,0.0095,0.015894433,0.028266842,0.049107146,0.010127733,0.0063854535,0.001669938,0.0016249074,0.000639619,0.015945204,0.028512122,0.048595075,0.010089112,0.0067694155,0.0016215686,0.22260046,0.0963505,0.36703074,3.5005884,0.45643494,0.0
2022-08-03,CTD8,4174178,693048,0.1297,0.1019,0.0825,0.0499,0.0411,0.0345,0.0341,0.0295,0.0287,0.0075,0.0007,0.016,0.0123,0.01107309,0.018391661,0.03416513,0.012150924,0.008241836,0.0022702543,0.0022240726,0.0008746738,0.011014223,0.018554738,0.034102555,0.012032447,0.008685312,0.0021884362,0.3307911,0.32850522,0.4253583,3.3007028,1.2765597,0.0
2022-08-03,CTD9,4171106,693183,0.1279,0.1034,0.0842,0.0551,0.0494,0.039,0.0391,0.0337,0.0337,0.0084,0.0007,0.0208,0.0147,0.010140828,0.016625628,0.032367084,0.013967102,0.010006046,0.00289086,0.0028506708,0.0011236372,0.010081508,0.016756637,0.032408442,0.013714341,0.010477651,0.002797287,0.36529586,0.4880436,0.41904357,2.3706963,2.839494,0.0
2022-08-03,CTD10,4170388,695646,0.1274,0.0991,0.076,0.0473,0.0417,0.038,0.0376,0.0322,0.0328,0.0084,0.0006,0.0209,0.0148,0.0061434014,0.010035953,0.017679028,0.0046229167,0.002994437,0.0008257999,0.0008053658,0.00032316218,0.006161065,0.010048359,0.01767302,0.0046043033,0.0032085031,0.00080833683,0.1382813,0.21136917,0.37517428,1.4595972,0.30803457,0.0
2022-08-03,CTD11,4169609,700351,0.1277,0.0941,0.0687,0.0432,0.0381,0.0353,0.0349,0.0277,0.0314,0.0085,0.0007,0.0187,0.0146,0.005420977,0.0081997225,0.011283491,0.003229229,0.002086922,0.00057815993,0.0005584379,0.00022341698,0.0054628057,0.008194445,0.011181945,0.003209117,0.0022207566,0.0005623705,0.10513727,0.313034,0.3703389,1.5068411,0.13617888,0.0
2022-08-03,CTD12,4173438,695414,0.1301,0.1033,0.0817,0.0467,0.0379,0.031,0.0312,0.0261,0.024,0.007,0.0007,0.0125,0.0101,0.0129195405,0.021630418,0.03774178,0.011976859,0.007967907,0.0021699378,0.0021209095,0.00083421136,0.012876673,0.021820506,0.037659213,0.011881431,0.008409765,0.0020843784,0.32583824,0.26645607,0.37563828,3.319013,1.1468375,0.0
2022-09-07,CTD1,4187246,695025,0.121,0.0891,0.0682,0.0418,0.0389,0.0335,0.0332,0.029,0.0302,0.0078,0.0008,0.019,0.0143,0.004039991,0.0066589387,0.012559479,0.0053376975,0.003679053,0.0010510911,0.0010320746,0.00041423194,0.004038478,0.0066416827,0.012617979,0.005323118,0.0039011969,0.0010277375,0.3136978,0.35614592,0.5777569,1.9572613,0.34732527,0.0
2022-09-07,CTD2,4181518,693105,0.1188,0.0876,0.0634,0.0376,0.032,0.0292,0.0277,0.0244,0.0245,0.0067,0.0007,0.0134,0.0097,0.0044103586,0.0073347255,0.011783508,0.003724524,0.0024047622,0.0006621264,0.00064254185,0.00025732908,0.004415552,0.0073243845,0.011769917,0.0037059584,0.00256748,0.00064671657,0.1477179,0.27000204,0.4404875,1.5667963,0.16976163,0.0
2022-09-07,CTD3,4181698,695238,0.1176,0.0863,0.0612,0.0349,0.0296,0.0267,0.0262,0.0218,0.0211,0.0067,0.0005,0.0112,0.0088,0.0045054243,0.00762393,0.010779995,0.0023857749,0.0014621944,0.00039732133,0.00038427958,0.00015475944,0.004490537,0.00762272,0.010728538,0.0023304282,0.0015592573,0.00038699238,0.11538282,0.1252597,0.3090595,0.80835706,0.15819836,0.0
2022-09-07,CTD4,4180266,698264,0.1153,0.0836,0.0583,0.0329,0.0273,0.0241,0.0222,0.0191,0.0192,0.0061,0.0006,0.0094,0.0068,0.004826915,0.0076145856,0.012146434,0.0043390626,0.0028770245,0.00080722646,0.00078399753,0.0003143502,0.0048571257,0.007603598,0.012080884,0.004334717,0.0030671943,0.00078726024,0.14064789,0.3358749,0.4169156,1.9361801,0.23262501,0.0
2022-09-07,CTD5,4179450,700268,0.1148,0.0868,0.0642,0.0303,0.0241,0.0219,0.02,0.0157,0.0156,0.005,0.0005,0.0066,0.0047,0.008418159,0.0139810005,0.019183418,0.0033063143,0.002018721,0.00054311554,0.000524808,0.00021042502,0.008397826,0.0140480995,0.019159326,0.0032566483,0.0021704985,0.0005344763,0.10654311,0.08051805,0.23575023,1.0761558,0.17785095,0.0
2022-09-07,CTD6,4176009,695829,0.1153,0.0844,0.0595,0.0317,0.026,0.0217,0.0206,0.0163,0.0156,0.0056,0.0006,0.0069,0.0045,0.0060704076,0.009599862,0.014208459,0.0039951894,0.0025724275,0.00070883747,0.0006881934,0.00027618487,0.0060935095,0.009600038,0.01412506,0.003970586,0.0027556114,0.0006932171,0.11232825,0.23962955,0.3545593,1.4907048,0.20444421,0.0
2022-09-07,CTD7,4176724,690397,0.1434,0.1316,0.126,0.0667,0.0471,0.0291,0.0287,0.0235,0.022,0.0064,0.0007,0.0102,0.0063,0.030974574,0.051598284,0.10074506,0.032535996,0.022543972,0.0058534467,0.00561615,0.0020846282,0.031667605,0.05149175,0.09696955,0.03204638,0.023994464,0.0056423433,0.6636256,0.16118762,0.5074712,11.45334,1.5252311,0.0
2022-09-07,CTD8,4174178,693048,0.1254,0.1022,0.0901,0.0438,0.0327,0.0249,0.0236,0.0186,0.0183,0.0061,0.0006,0.0081,0.0052,0.016474338,0.028818546,0.053430084,0.01394228,0.009073546,0.0023745443,0.0023102246,0.0008976394,0.016506556,0.029158952,0.052784733,0.013853813,0.009543376,0.0022788371,0.33417308,0.15253992,0.4294766,4.8329372,0.7931733,0.0
2022-09-07,CTD9,4171106,693183,0.1161,0.0879,0.0706,0.04,0.0375,0.0264,0.0255,0.0212,0.0215,0.0068,0.0005,0.0116,0.0075,0.009871444,0.0160646,0.031212056,0.013958825,0.009886768,0.0028354458,0.002795176,0.0011008887,0.0098231435,0.016192826,0.031241955,0.013726606,0.010365564,0.0027415662,0.34871802,0.51446474,0.42230123,2.5132873,2.5256667,0.0
2022-09-07,CTD10,4170388,695646,0.1142,0.082,0.0591,0.0325,0.0267,0.0232,0.0216,0.018,0.0186,0.0061,0.0007,0.008,0.006,0.0048824186,0.007906922,0.013316363,0.004895802,0.0032774427,0.00091959693,0.00089934043,0.00036103968,0.0048980713,0.007897631,0.013316687,0.004878017,0.003493286,0.0008987422,0.17494829,0.3316689,0.47970816,1.9981273,0.2830584,0.0
2022-09-07,CTD11,4169609,700351,0.1123,0.0811,0.0569,0.0313,0.0262,0.0228,0.0214,0.0176,0.018,0.0061,0.0005,0.0087,0.0065,0.003887217,0.006381391,0.011056965,0.003781884,0.0024788121,0.0006873048,0.0006702159,0.0002696742,0.003891171,0.0063617346,0.011038524,0.003759557,0.0026349893,0.0006696927,0.21116216,0.30294797,0.49491146,1.6406493,0.2089856,0.0
2022-09-07,CTD12,4173438,695414,0.1185,0.0896,0.0667,0.0342,0.0273,0.0231,0.0221,0.0173,0.0174,0.0055,0.0008,0.007,0.0057,0.008795601,0.014448076,0.022353804,0.005478737,0.0034927768,0.00094953453,0.00092303724,0.00036877237,0.008793463,0.014491523,0.022303607,0.0054684137,0.0037543701,0.00093103223,0.14487055,0.19225083,0.31553835,1.7002243,0.31452444,0.0
2022-09-27,CTD1,4187246,695025,0.1169,0.0833,0.0583,0.0315,0.0265,0.0216,0.0192,0.0164,0.0155,0.0061,0.0008,0.0063,0.0045,0.0051966906,0.008310514,0.014590443,0.0055867922,0.003770095,0.0010626223,0.00103846,0.00041615745,0.005211784,0.008310303,0.014593528,0.0055711507,0.004020454,0.0010377583,0.25803554,0.35189834,0.45424074,2.0406578,0.43869415,0.0
2022-09-27,CTD2,4181518,693105,0.1156,0.083,0.0568,0.03,0.0244,0.0201,0.0193,0.0151,0.0146,0.0055,0.0006,0.0048,0.0035,0.0049937787,0.008033649,0.012599123,0.00386689,0.0024937077,0.0006853553,0.0006655209,0.0002668174,0.0050057694,0.008022172,0.012547561,0.0038434148,0.002665895,0.0006699647,0.14169382,0.25935623,0.39655936,1.5275961,0.19825353,0.0
2022-09-27,CTD3,4181698,695238,0.1164,0.0846,0.0589,0.0313,0.0249,0.0219,0.0197,0.0163,0.0155,0.0061,0.0006,0.0056,0.0042,0.004964556,0.008272589,0.013047137,0.0035146305,0.0022565192,0.00061905466,0.0006022,0.00024191973,0.004957799,0.008261204,0.013001307,0.00347585,0.0024075743,0.0006043732,0.15998842,0.19131988,0.41159424,1.2819837,0.18139474,0.0
2022-09-27,CTD4,4180266,698264,0.1163,0.0834,0.0573,0.0312,0.0256,0.0215,0.0198,0.0163,0.0155,0.0056,0.0007,0.0066,0.0051,0.004041238,0.006626165,0.011398426,0.0036300088,0.0023699063,0.0006586452,0.0006412155,0.0002580975,0.0040435246,0.0066081434,0.01137974,0.0035934676,0.0025253398,0.00064253144,0.2006935,0.2613863,0.45608756,1.4136435,0.21670274,0.0
2022-09-27,CTD5,4179450,700268,0.1267,0.0973,0.0729,0.0358,0.0284,0.022,0.019,0.0152,0.0137,0.0056,0.0005,0.0047,0.0034,0.015758848,0.024414102,0.038513456,0.011187889,0.0072654565,0.0019392438,0.0018747876,0.000732688,0.015746318,0.024680216,0.03847761,0.011169312,0.0076762205,0.0018601465,0.27215904,0.22620289,0.25913173,3.4016674,0.7898517,0.0
2022-09-27,CTD6,4176009,695829,0.1175,0.0873,0.0628,0.0315,0.0264,0.0207,0.0183,0.0152,0.0146,0.0055,0.0006,0.0043,0.0028,0.00827165,0.013669883,0.022406476,0.006728207,0.00437017,0.0011833839,0.0011510863,0.00045688,0.008274992,0.01372262,0.022351881,0.0067388746,0.004676388,0.0011566815,0.18638287,0.23840316,0.34464115,2.2071753,0.4175054,0.0
2022-09-27,CTD7,4176724,690397,0.1261,0.1026,0.0957,0.0473,0.0364,0.024,0.0229,0.0177,0.0163,0.0061,0.0006,0.0053,0.0033,0.017233277,0.030561903,0.06282278,0.020799212,0.014388444,0.0038341791,0.0037287744,0.0014255889,0.017214026,0.031076554,0.06178606,0.020452231,0.015018731,0.003688973,0.4461737,0.24209762,0.46372506,4.5654073,2.6403384,0.0
2022-09-27,CTD8,4174178,693048,0.1217,0.0954,0.0836,0.0425,0.0325,0.0223,0.0201,0.0174,0.0153,0.0057,0.0005,0.0052,0.0036,0.0139791,0.024236768,0.048460405,0.017156133,0.011915182,0.0032620109,0.0031925004,0.001237244,0.013894567,0.024601813,0.04818371,0.01684933,0.012458279,0.0031469588,0.3966343,0.31358653,0.42043984,3.1488986,2.942186,0.0
2022-09-27,CTD9,4171106,693183,0.1204,0.0931,0.0812,0.0492,0.0402,0.0245,0.0225,0.0182,0.0163,0.0061,0.0005,0.0058,0.0037,0.0145206265,0.022677157,0.04480059,0.025769826,0.01991269,0.0060516233,0.005964981,0.0023083852,0.014425869,0.023019653,0.04506202,0.025000695,0.020800877,0.005912805,0.5645698,0.8743767,0.41804612,6.468396,4.6591015,0.0
2022-09-27,CTD10,4170388,695646,0.1201,0.0927,0.0773,0.04,0.0315,0.0228,0.0212,0.017,0.0154,0.0058,0.0006,0.0058,0.0049,0.012116487,0.02087213,0.041701823,0.014318055,0.00981637,0.0026784167,0.002622205,0.0010222846,0.012037922,0.021140674,0.041541316,0.014081639,0.010301453,0.0025875573,0.3806512,0.28842568,0.41997445,2.9085414,2.1255248,0.0
2022-09-27,CTD11,4169609,700351,0.1176,0.086,0.0611,0.034,0.029,0.0247,0.0234,0.0191,0.0199,0.0073,0.0004,0.009,0.0074,0.0038609523,0.0065307994,0.012539702,0.0044317516,0.0029776995,0.00085307244,0.0008386775,0.00033719346,0.0038573008,0.0065105585,0.012572372,0.0044002687,0.0031654572,0.0008319998,0.28150964,0.306191,0.548089,1.7340195,0.3193923,0.0
2022-09-27,CTD12,4173438,695414,0.1203,0.0928,0.0756,0.0363,0.028,0.0202,0.0189,0.0145,0.0139,0.0054,0.0004,0.0043,0.0036,0.013503768,0.023241363,0.042880904,0.011587843,0.0076099783,0.002025528,0.0019743636,0.00077315443,0.013476565,0.023490932,0.04258258,0.011508544,0.008052629,0.0019626531,0.3079643,0.19057782,0.39795607,3.668318,0.75932765,0.0
2023-01-10,CTD1,4187246,695025,0.1371,0.0955,0.0598,0.0341,0.0278,0.0245,0.022,0.0164,0.0165,0.0058,0.0009,0.0041,0.0027,0.0016340215,0.0024957792,0.00447205,0.002270608,0.0015558631,0.00045021094,0.00044069087,0.00017824439,0.0016249949,0.0024765811,0.00444846,0.0022298263,0.0016251189,0.00043437068,0.5404171,0.41052094,0.4987228,0.6265912,0.22225066,0.0
2023-01-10,CTD2,4181518,693105,0.1366,0.0951,0.0597,0.0318,0.0263,0.023,0.0208,0.0158,0.0152,0.0054,0.0009,0.0034,0.0013,0.0026319365,0.0041735526,0.005099612,0.0011323668,0.0006736453,0.000178068,0.00017053084,6.735382e-05,0.002630262,0.004145411,0.0050783097,0.0011039164,0.0007020614,0.00017090217,0.079364255,0.13414069,0.25792393,0.4931395,0.055950165,0.0
2023-01-10,CTD3,4181698,695238,0.1356,0.0954,0.0594,0.0314,0.0245,0.0224,0.0185,0.0152,0.0141,0.0051,0.0009,0.0028,0.0008,0.0033420445,0.005056135,0.007101354,0.0017439614,0.0010515004,0.0002782356,0.0002662627,0.0001053526,0.0033490912,0.0050261877,0.007085161,0.0017075366,0.0011065144,0.00026836692,0.061093,0.21451533,0.28689817,0.8924816,0.051948525,0.0
2023-01-10,CTD4,4180266,698264,0.1366,0.0983,0.0653,0.0314,0.0262,0.0221,0.0196,0.0148,0.0148,0.0053,0.0008,0.0029,0.0009,0.0052791117,0.00870132,0.012207946,0.0024960816,0.0015336893,0.0004055689,0.00038990154,0.00015469464,0.0052571944,0.0086992355,0.012168866,0.0024570841,0.0016275255,0.0003942508,0.10916225,0.1246776,0.35943547,1.1123123,0.079459056,0.0
2023-01-10,CTD5,4179450,700268,0.1398,0.1037,0.0731,0.033,0.026,0.0218,0.0208,0.0154,0.0155,0.0049,0.0005,0.0028,0.0018,0.0069956845,0.012652366,0.020456927,0.0035391275,0.0021398228,0.0005606917,0.0005390192,0.0002144851,0.006941567,0.012710958,0.020391652,0.0034966106,0.0023057386,0.00055424956,0.14297259,0.058825966,0.33177727,1.3859943,0.11237119,0.0
2023-01-10,CTD6,4176009,695829,0.1363,0.0964,0.0605,0.0317,0.0253,0.0206,0.019,0.0149,0.0153,0.0052,0.0006,0.0031,0.0018,0.0044473154,0.006518722,0.009098135,0.0027098425,0.001709535,0.00045836388,0.00044194874,0.0001754838,0.004465405,0.0065064365,0.009031444,0.0026902503,0.0018098304,0.00044507094,0.11269855,0.27049407,0.37053746,1.4283507,0.07161882,0.0
2023-01-10,CTD7,4176724,690397,0.1456,0.1176,0.0946,0.0391,0.029,0.0226,0.0208,0.0152,0.015,0.0051,0.0009,0.0022,0.0014,0.016537765,0.029567568,0.050576657,0.008741491,0.005324541,0.0013474419,0.0012977283,0.0005076372,0.016727967,0.029847113,0.049977317,0.008780876,0.0056820945,0.0013271256,0.19960046,0.036144942,0.31354615,3.2172093,0.24348523,0.0
2023-01-10,CTD8,4174178,693048,0.1398,0.1039,0.074,0.0349,0.0278,0.0231,0.0222,0.0164,0.0152,0.0052,0.0006,0.0028,0.0008,0.0065527526,0.011753323,0.019710595,0.0037792576,0.0023338122,0.0006173029,0.00059479114,0.00023712771,0.006513087,0.011789094,0.01964933,0.0037293956,0.0025130229,0.0006080575,0.18544643,0.07603589,0.38532633,1.4467436,0.12933217,0.0
2023-01-10,CTD9,4171106,693183,0.1361,0.1006,0.0699,0.0393,0.033,0.023,0.0215,0.0154,0.0147,0.0053,0.0007,0.0042,0.0029,0.0057439995,0.009445002,0.020074828,0.009853809,0.0074373344,0.0022797263,0.0022602782,0.0009064723,0.005733908,0.009450677,0.02021338,0.009683921,0.0078072036,0.0022260717,0.45385098,0.552693,0.43020695,1.748199,2.27379,0.0
2023-01-10,CTD10,4170388,695646,0.1336,0.0919,0.0585,0.0296,0.0244,0.0205,0.019,0.0148,0.0135,0.0051,0.0008,0.0026,0.002,0.0028006434,0.00441514,0.0064440127,0.0015043305,0.0009079121,0.00023968826,0.0002292033,9.0471265e-05,0.002794548,0.0043839714,0.006404906,0.0014697601,0.00094893866,0.00023043444,0.08313787,0.16591223,0.2974127,0.7234962,0.051791005,0.0
2023-01-10,CTD11,4169609,700351,0.136,0.0979,0.0659,0.0322,0.0243,0.0207,0.02,0.014,0.0141,0.005,0.001,0.0028,0.0018,0.0038443343,0.0067042597,0.0122349495,0.0027827574,0.0017486286,0.00047060754,0.0004558533,0.00018250925,0.0038129983,0.0066711633,0.012249379,0.0027166088,0.0018548932,0.0004566003,0.20971423,0.11610327,0.47323778,1.0921555,0.11956613,0.0
2023-01-10,CTD12,4173438,695414,0.1353,0.0947,0.0606,0.0316,0.0253,0.0215,0.0205,0.0148,0.0142,0.0049,0.0009,0.0028,0.0018,0.0033966862,0.0053151916,0.008033497,0.0023606343,0.001505203,0.00040444793,0.00038942968,0.00015456513,0.0033952924,0.0052832817,0.007993735,0.0023352616,0.0015836135,0.0003914537,0.120455965,0.2592372,0.41172728,1.2391043,0.068871506,0.0
2023-03-01,CTD1,4187246,695025,0.1255,0.0888,0.0587,0.033,0.0294,0.0256,0.0232,0.0177,0.0168,0.0083,0.001,0.0052,0.003,0.0033155826,0.005045238,0.0067716236,0.0013866492,0.00082484446,0.00022197196,0.0002113992,8.421038e-05,0.003310744,0.0050214,0.0067414846,0.0013424704,0.00086732564,0.00021357831,0.0723494,0.12774353,0.21459922,0.5235813,0.097265884,0.0
2023-03-01,CTD2,4181518,693105,0.1249,0.0878,0.0566,0.0304,0.0254,0.0227,0.0213,0.0171,0.0147,0.0073,0.0011,0.004,0.0024,0.005249878,0.008060698,0.006741888,0.0011502749,0.0006749725,0.00018149099,0.00017402288,6.9284186e-05,0.0052344427,0.008075016,0.0066599892,0.0011139434,0.000707175,0.00017387401,0.020555941,0.08728812,0.13376814,0.47276425,0.039098162,0.0
2023-03-01,CTD3,4181698,695238,0.1248,0.0898,0.0598,0.0301,0.0255,0.0214,0.02,0.016,0.0143,0.0069,0.001,0.0041,0.0022,0.007294196,0.010892746,0.01123,0.0020866566,0.0012516774,0.0003345628,0.0003195718,0.00012680558,0.007306464,0.0109269805,0.01110082,0.0020592262,0.0013348788,0.00032468518,0.027451284,0.14174734,0.16402774,0.9360129,0.06404532,0.0
2023-03-01,CTD4,4180266,698264,0.1353,0.104,0.0763,0.0376,0.0308,0.0226,0.0216,0.0168,0.0159,0.0072,0.0009,0.004,0.0029,0.018672137,0.028350841,0.042054456,0.010293098,0.0065786205,0.0017407024,0.0016775444,0.0006557342,0.018736454,0.028577765,0.042137425,0.010306644,0.006962635,0.0016745446,0.23803523,0.17356028,0.19486359,3.1178598,0.67452645,0.0
2023-03-01,CTD5,4179450,700268,0.1522,0.1292,0.1046,0.0461,0.0345,0.0255,0.022,0.0177,0.0166,0.0073,0.0011,0.0043,0.0028,0.036644924,0.053764194,0.078523725,0.0155927,0.009670434,0.002477343,0.0023548133,0.00090186996,0.037177064,0.052883677,0.077455044,0.015470501,0.010067917,0.002330918,0.2735526,0.05787973,0.14233963,5.4745736,0.63483,0.0
2023-03-01,CTD6,4176009,695829,0.1262,0.0923,0.0603,0.0298,0.0245,0.0214,0.0184,0.0155,0.0141,0.0067,0.0008,0.0037,0.0023,0.009268682,0.013158761,0.012774958,0.002593941,0.001574313,0.00042514817,0.00040664585,0.0001616584,0.009324996,0.013208983,0.012626288,0.0025820748,0.0016908257,0.00041494003,0.01636179,0.17736322,0.13627012,1.0506699,0.10997655,0.0
2023-03-01,CTD7,4176724,690397,0.1334,0.1088,0.0838,0.033,0.0265,0.0231,0.0217,0.017,0.0168,0.0073,0.0008,0.0038,0.002,0.018562332,0.03072366,0.040940717,0.0053542205,0.0031480798,0.00081414223,0.0007807605,0.0003097035,0.018917704,0.030877875,0.04120163,0.0053065866,0.0033649444,0.00081858534,0.13551424,0.008891861,0.16911349,2.181856,0.07355484,0.0
