Date,Buoy,Chl,Turbidez
2020-08-26,CTD1,0.494,0.265
2020-08-26,CTD10,2.077,0.929
2020-08-26,CTD11,1.227,0.766
2020-08-26,CTD12,1.407,0.754
2020-08-26,CTD2,1.098,0.977
2020-08-26,CTD3,0.956,0.783
2020-08-26,CTD4,0.837,0.582
2020-08-26,CTD5,0.29,1.17
2020-08-26,CTD6,1.299,0.79
2020-08-26,CTD7,1.526,1.324
2020-08-26,CTD8,1.549,1.221
2020-08-26,CTD9,0.681,0.782
2020-09-03,CTD1,0.519,0.491
2020-09-03,CTD10,1.818,1.03
2020-09-03,CTD11,0.726,0.588
2020-09-03,CTD12,1.42,0.625
2020-09-03,CTD2,3.299,2.605
2020-09-03,CTD3,2.341,1.68
2020-09-03,CTD4,1.334,0.667
2020-09-03,CTD5,0.43,0.66
2020-09-03,CTD6,1.397,0.765
2020-09-03,CTD7,5.49,4.491
2020-09-03,CTD8,2.914,2.08
2020-09-03,CTD9,1.267,1.865
2020-09-10,CTD1,0.63,0.644
2020-09-10,CTD10,1.15,0.519
2020-09-10,CTD11,0.929,0.126
2020-09-10,CTD12,0.932,0.634
2020-09-10,CTD2,1.079,0.882
2020-09-10,CTD3,0.976,0.507
2020-09-10,CTD4,0.856,0.175
2020-09-10,CTD5,0.08,1.51
2020-09-10,CTD6,0.887,0.51
2020-09-10,CTD7,1.096,1.88
2020-09-10,CTD8,1.028,1.056
2020-09-10,CTD9,1.132,1.83
2020-09-16,CTD1,0.906,6.8
2020-09-16,CTD10,1.616,0.626
2020-09-16,CTD11,1.406,0.243
2020-09-16,CTD12,1.544,0.763
2020-09-16,CTD2,2.024,0.884
2020-09-16,CTD3,2.364,1.028
2020-09-16,CTD4,1.769,0.587
2020-09-16,CTD5,0.9,0.97
2020-09-16,CTD6,1.579,0.71
2020-09-16,CTD7,1.796,1.056
2020-09-16,CTD8,1.684,0.884
2020-09-16,CTD9,0.431,7.411
2020-09-24,CTD1,0.825,0.859
2020-09-24,CTD10,1.382,0.383
2020-09-24,CTD11,1.224,0.856
2020-09-24,CTD12,0.959,0.427
2020-09-24,CTD2,1.114,0.698
2020-09-24,CTD3,0.897,0.559
2020-09-24,CTD4,0.695,0.424
2020-09-24,CTD5,0.5,0.31
2020-09-24,CTD6,0.917,0.444
2020-09-24,CTD7,1.458,1.108
2020-09-24,CTD8,1.398,0.864
2020-09-24,CTD9,0.386,2.484
2020-09-30,CTD1,0.518,0.581
2020-09-30,CTD10,1.411,0.478
2020-09-30,CTD11,1.062,0.19
2020-09-30,CTD12,1.361,0.649
2020-09-30,CTD2,1.79,1.004
2020-09-30,CTD3,1.612,0.824
2020-09-30,CTD4,1.246,0.528
2020-09-30,CTD5,0.7,1.1
2020-09-30,CTD6,1.306,0.685
2020-09-30,CTD7,1.91,1.186
2020-09-30,CTD8,1.659,0.927
2020-09-30,CTD9,1.438,4.785
2020-10-08,CTD1,0.756,0.759
2020-10-08,CTD10,0.981,0.506
2020-10-08,CTD11,0.981,0.576
2020-10-08,CTD12,0.942,0.495
2020-10-08,CTD2,1.163,0.87
2020-10-08,CTD3,1.04,0.722
2020-10-08,CTD4,0.879,0.579
2020-10-08,CTD5,0.38,0.32
2020-10-08,CTD6,0.93,0.478
2020-10-08,CTD7,1.067,1.187
2020-10-08,CTD8,1.001,1.0
2020-10-08,CTD9,0.329,2.211
2020-10-14,CTD1,0.777,1.126
2020-10-14,CTD10,0.958,0.349
2020-10-14,CTD11,1.087,0.93
2020-10-14,CTD12,0.883,0.467
2020-10-14,CTD2,1.225,0.785
2020-10-14,CTD3,1.262,0.755
2020-10-14,CTD4,1.364,0.772
2020-10-14,CTD5,0.46,0.54
2020-10-14,CTD6,0.825,0.417
2020-10-14,CTD7,1.041,0.975
2020-10-14,CTD8,0.985,0.639
2020-10-14,CTD9,0.431,0.592
2020-10-22,CTD1,1.52,1.015
2020-10-22,CTD10,1.837,0.504
2020-10-22,CTD11,2.299,0.91
2020-10-22,CTD12,2.134,1.058
2020-10-22,CTD2,1.692,0.714
2020-10-22,CTD3,1.837,0.634
2020-10-22,CTD4,1.386,1.156
2020-10-22,CTD5,0.99,1.35
2020-10-22,CTD6,2.048,1.16
2020-10-22,CTD7,4.608,3.427
2020-10-22,CTD8,2.957,1.779
2020-10-22,CTD9,0.785,1.246
2020-10-29,CTD1,0.754,1.198
2020-10-29,CTD10,2.16,1.621
2020-10-29,CTD11,0.958,0.894
2020-10-29,CTD12,1.227,0.834
2020-10-29,CTD2,1.328,0.912
2020-10-29,CTD3,1.452,0.723
2020-10-29,CTD4,1.028,0.795
2020-10-29,CTD5,0.78,0.25
2020-10-29,CTD6,1.067,0.747
2020-10-29,CTD7,1.734,1.184
2020-10-29,CTD8,1.56,1.063
2020-10-29,CTD9,1.091,1.326
2020-11-04,CTD1,0.966,0.491
2020-11-04,CTD10,10.165,2.629
2020-11-04,CTD11,1.075,0.636
2020-11-04,CTD12,4.517,1.313
2020-11-04,CTD2,1.481,0.637
2020-11-04,CTD3,2.346,0.715
2020-11-04,CTD4,2.226,0.627
2020-11-04,CTD5,0.52,0.79
2020-11-04,CTD6,1.847,0.725
2020-11-04,CTD7,5.108,1.562
2020-11-04,CTD8,5.468,1.633
2020-11-04,CTD9,1.552,4.691
2020-11-12,CTD1,0.73,0.656
2020-11-12,CTD10,1.867,0.885
2020-11-12,CTD11,1.113,0.993
2020-11-12,CTD12,1.742,0.947
2020-11-12,CTD2,1.956,0.608
2020-11-12,CTD3,2.337,0.987
2020-11-12,CTD4,2.31,1.131
2020-11-12,CTD5,0.79,0.35
2020-11-12,CTD6,2.212,1.15
2020-11-12,CTD7,1.375,0.73
2020-11-12,CTD8,1.405,1.003
2020-11-12,CTD9,0.632,2.613
2020-11-18,CTD1,0.513,0.73
2020-11-18,CTD10,1.814,0.723
2020-11-18,CTD11,1.495,0.647
2020-11-18,CTD12,1.445,0.867
2020-11-18,CTD2,2.153,0.835
2020-11-18,CTD3,2.485,0.81
2020-11-18,CTD4,1.936,0.57
2020-11-18,CTD5,0.38,0.35
2020-11-18,CTD6,1.329,0.759
2020-11-18,CTD7,2.02,1.649
2020-11-18,CTD8,1.736,1.584
2020-11-18,CTD9,0.612,4.453
2020-11-25,CTD1,1.042,0.76
2020-11-25,CTD10,1.985,0.831
2020-11-25,CTD11,1.258,0.81
2020-11-25,CTD12,1.535,0.759
2020-11-25,CTD2,2.504,1.1
2020-11-25,CTD3,2.111,0.991
2020-11-25,CTD4,1.535,0.864
2020-11-25,CTD5,1.16,0.57
2020-11-25,CTD6,2.291,0.863
2020-11-25,CTD7,3.817,1.498
2020-11-25,CTD8,3.377,1.385
2020-11-25,CTD9,0.889,4.134
2020-12-03,CTD1,0.539,0.601
2020-12-03,CTD10,1.271,0.728
2020-12-03,CTD11,1.17,0.718
2020-12-03,CTD12,1.138,0.678
2020-12-03,CTD2,1.056,0.655
2020-12-03,CTD3,0.922,0.698
2020-12-03,CTD4,0.781,0.805
2020-12-03,CTD5,0.41,0.94
2020-12-03,CTD6,1.031,0.607
2020-12-03,CTD7,1.296,0.636
2020-12-03,CTD8,1.333,0.709
2020-12-03,CTD9,0.628,1.933
2020-12-10,CTD1,0.733,0.598
2020-12-10,CTD10,2.259,1.401
2020-12-10,CTD11,3.12,1.735
2020-12-10,CTD12,2.305,1.195
2020-12-10,CTD2,1.175,0.717
2020-12-10,CTD3,1.121,0.801
2020-12-10,CTD4,1.587,1.081
2020-12-10,CTD5,0.93,0.48
2020-12-10,CTD6,1.987,1.303
2020-12-10,CTD7,1.468,0.88
2020-12-10,CTD8,1.83,1.166
2020-12-10,CTD9,1.101,1.427
2020-12-15,CTD1,0.997,0.784
2020-12-15,CTD10,1.998,0.833
2020-12-15,CTD11,3.372,1.575
2020-12-15,CTD12,1.878,1.008
2020-12-15,CTD2,1.614,0.69
2020-12-15,CTD3,1.687,0.647
2020-12-15,CTD4,1.904,0.629
2020-12-15,CTD5,1.01,0.34
2020-12-15,CTD6,1.847,0.944
2020-12-15,CTD7,1.431,1.022
2020-12-15,CTD8,1.613,1.249
2020-12-15,CTD9,0.725,1.17
2020-12-21,CTD1,0.684,0.425
2020-12-21,CTD10,1.66,0.849
2020-12-21,CTD11,2.354,1.302
2020-12-21,CTD12,1.283,0.767
2020-12-21,CTD2,0.904,0.476
2020-12-21,CTD3,1.01,0.551
2020-12-21,CTD4,1.217,0.714
2020-12-21,CTD5,0.87,0.46
2020-12-21,CTD6,1.551,0.762
2020-12-21,CTD7,0.945,0.523
2020-12-21,CTD8,1.276,0.709
2020-12-21,CTD9,0.722,0.895
2020-12-29,CTD1,0.801,0.505
2020-12-29,CTD10,1.374,3.113
2020-12-29,CTD11,1.96,1.623
2020-12-29,CTD12,1.295,2.427
2020-12-29,CTD2,1.238,0.523
2020-12-29,CTD3,1.106,0.54
2020-12-29,CTD4,0.958,0.909
2020-12-29,CTD5,0.48,0.87
2020-12-29,CTD6,1.171,2.121
2020-12-29,CTD7,1.125,1.357
2020-12-29,CTD8,1.279,2.064
2020-12-29,CTD9,0.592,0.612
2021-01-05,CTD1,0.435,0.427
2021-01-05,CTD10,0.985,1.623
2021-01-05,CTD11,0.391,1.543
2021-01-05,CTD12,0.576,1.24
2021-01-05,CTD2,0.65,0.519
2021-01-05,CTD3,1.057,0.704
2021-01-05,CTD4,0.664,0.691
2021-01-05,CTD5,0.66,0.45
2021-01-05,CTD6,0.502,1.002
2021-01-05,CTD7,0.427,0.718
2021-01-05,CTD8,0.744,0.822
2021-01-05,CTD9,0.368,1.16
2021-01-13,CTD1,1.68,0.394
2021-01-13,CTD10,1.343,2.064
2021-01-13,CTD11,1.572,2.4
2021-01-13,CTD12,1.154,1.503
2021-01-13,CTD2,1.435,1.336
2021-01-13,CTD3,1.267,1.145
2021-01-13,CTD4,1.128,1.074
2021-01-13,CTD5,0.69,1.37
2021-01-13,CTD6,1.377,1.853
2021-01-13,CTD7,2.156,2.926
2021-01-13,CTD8,2.089,2.986
2021-01-13,CTD9,0.611,2.2
2021-01-20,CTD1,0.827,0.713
2021-01-20,CTD10,1.806,0.744
2021-01-20,CTD11,2.331,1.221
2021-01-20,CTD12,2.666,1.107
2021-01-20,CTD2,1.215,0.852
2021-01-20,CTD3,1.351,0.864
2021-01-20,CTD4,1.65,0.936
2021-01-20,CTD5,1.06,0.58
2021-01-20,CTD6,1.8,0.938
2021-01-20,CTD7,1.376,0.807
2021-01-20,CTD8,1.783,1.095
2021-01-20,CTD9,0.767,0.413
2021-01-27,CTD1,4.411,1.194
2021-01-27,CTD10,1.263,0.815
2021-01-27,CTD11,1.16,1.059
2021-01-27,CTD12,1.52,0.999
2021-01-27,CTD2,3.471,1.234
2021-01-27,CTD3,4.444,1.319
2021-01-27,CTD4,3.617,1.314
2021-01-27,CTD5,1.35,1.44
2021-01-27,CTD6,1.916,1.096
2021-01-27,CTD7,2.364,1.047
2021-01-27,CTD8,1.663,0.96
2021-01-27,CTD9,1.254,1.316
2021-02-03,CTD1,2.064,1.002
2021-02-03,CTD10,2.93,1.473
2021-02-03,CTD11,3.231,1.387
2021-02-03,CTD12,4.077,1.57
2021-02-03,CTD2,2.263,1.06
2021-02-03,CTD3,3.374,1.117
2021-02-03,CTD4,4.387,1.196
2021-02-03,CTD5,0.74,0.6
2021-02-03,CTD6,5.182,1.781
2021-02-03,CTD7,2.534,1.402
2021-02-03,CTD8,3.456,1.654
2021-02-03,CTD9,1.178,1.163
2021-02-12,CTD1,1.209,7.356
2021-02-12,CTD10,1.25,0.766
2021-02-12,CTD11,1.491,1.156
2021-02-12,CTD12,1.448,0.892
2021-02-12,CTD2,1.095,0.821
2021-02-12,CTD3,1.972,1.245
2021-02-12,CTD4,1.513,1.077
2021-02-12,CTD5,1.19,0.5
2021-02-12,CTD6,1.733,1.049
2021-02-12,CTD7,1.154,0.63
2021-02-12,CTD8,1.31,0.712
2021-02-12,CTD9,0.145,2.136
2021-02-17,CTD1,0.61,1.777
2021-02-17,CTD10,0.507,0.5
2021-02-17,CTD11,0.769,0.941
2021-02-17,CTD12,0.63,0.573
2021-02-17,CTD2,0.739,0.564
2021-02-17,CTD3,0.811,0.575
2021-02-17,CTD4,0.78,0.823
2021-02-17,CTD5,0.57,1.72
2021-02-17,CTD6,0.632,0.645
2021-02-17,CTD7,0.558,0.354
2021-02-17,CTD8,0.565,0.457
2021-02-17,CTD9,0.305,1.294
2021-02-24,CTD1,0.47,0.441
2021-02-24,CTD10,0.637,1.089
2021-02-24,CTD11,0.601,0.888
2021-02-24,CTD12,0.621,0.889
2021-02-24,CTD2,0.718,0.813
2021-02-24,CTD3,0.602,0.92
2021-02-24,CTD4,0.596,1.731
2021-02-24,CTD5,0.45,4.98
2021-02-24,CTD6,0.753,0.791
2021-02-24,CTD7,0.507,0.541
2021-02-24,CTD8,0.431,0.817
2021-02-24,CTD9,0.241,13.104
2021-03-05,CTD1,0.409,0.569
2021-03-05,CTD10,0.828,0.649
2021-03-05,CTD11,0.636,0.658
2021-03-05,CTD12,0.638,0.626
2021-03-05,CTD2,0.569,0.464
2021-03-05,CTD3,0.796,0.537
2021-03-05,CTD4,0.591,1.1
2021-03-05,CTD5,0.32,1.31
2021-03-05,CTD6,0.609,0.559
2021-03-05,CTD7,0.514,2.876
2021-03-05,CTD8,0.669,1.324
2021-03-05,CTD9,0.632,2.504
2021-03-10,CTD1,1.476,0.65
2021-03-10,CTD10,1.069,0.872
2021-03-10,CTD11,0.923,0.843
2021-03-10,CTD12,1.098,0.782
2021-03-10,CTD2,1.266,0.749
2021-03-10,CTD3,0.996,0.54
2021-03-10,CTD4,0.594,0.483
2021-03-10,CTD5,0.43,0.85
2021-03-10,CTD6,0.826,0.534
2021-03-10,CTD7,1.223,1.381
2021-03-10,CTD8,1.245,1.177
2021-03-10,CTD9,0.716,1.664
2021-03-15,CTD1,0.459,0.883
2021-03-15,CTD10,0.561,0.623
2021-03-15,CTD11,0.805,0.896
2021-03-15,CTD12,0.68,0.562
2021-03-15,CTD2,0.789,0.518
2021-03-15,CTD3,0.505,0.539
2021-03-15,CTD4,0.432,0.526
2021-03-15,CTD5,0.33,0.54
2021-03-15,CTD6,0.66,0.553
2021-03-15,CTD7,0.664,1.063
2021-03-15,CTD8,0.748,0.621
2021-03-15,CTD9,0.552,4.004
2021-03-24,CTD1,0.494,0.743
2021-03-24,CTD10,0.986,0.77
2021-03-24,CTD11,0.583,0.989
2021-03-24,CTD12,0.648,0.536
2021-03-24,CTD2,0.7,0.504
2021-03-24,CTD3,0.75,0.698
2021-03-24,CTD4,0.437,0.925
2021-03-24,CTD5,0.19,1.01
2021-03-24,CTD6,0.586,0.561
2021-03-24,CTD7,1.124,1.034
2021-03-24,CTD8,1.315,0.922
2021-03-24,CTD9,0.66,1.838
2021-04-06,CTD1,0.617,0.703
2021-04-06,CTD10,0.494,0.517
2021-04-06,CTD11,0.706,0.863
2021-04-06,CTD12,0.597,0.498
2021-04-06,CTD2,0.704,0.442
2021-04-06,CTD3,0.618,0.412
2021-04-06,CTD4,0.623,0.528
2021-04-06,CTD5,0.25,0.66
2021-04-06,CTD6,0.563,0.42
2021-04-06,CTD7,0.682,0.437
2021-04-06,CTD8,0.606,0.434
2021-04-06,CTD9,0.461,1.278
2021-04-13,CTD1,0.583,0.495
2021-04-13,CTD10,0.53,0.499
2021-04-13,CTD11,0.7,0.813
2021-04-13,CTD12,0.628,0.528
2021-04-13,CTD2,0.673,0.561
2021-04-13,CTD3,0.609,0.448
2021-04-13,CTD4,0.576,0.362
2021-04-13,CTD5,0.24,0.76
2021-04-13,CTD6,0.609,0.477
2021-04-13,CTD7,0.687,2.072
2021-04-13,CTD8,0.859,0.96
2021-04-13,CTD9,0.424,2.412
2021-04-20,CTD1,0.68,0.684
2021-04-20,CTD10,0.73,0.462
2021-04-20,CTD11,0.43,0.462
2021-04-20,CTD12,0.769,0.473
2021-04-20,CTD2,0.866,0.519
2021-04-20,CTD3,0.813,0.486
2021-04-20,CTD4,0.647,0.4
2021-04-20,CTD5,0.26,0.54
2021-04-20,CTD6,0.653,0.416
2021-04-20,CTD7,1.221,0.903
2021-04-20,CTD8,1.011,0.678
2021-04-20,CTD9,0.681,1.383
2021-04-27,CTD1,0.579,0.61
2021-04-27,CTD10,0.762,1.011
2021-04-27,CTD11,0.719,0.616
2021-04-27,CTD12,0.645,0.541
2021-04-27,CTD2,0.594,0.556
2021-04-27,CTD3,0.629,0.575
2021-04-27,CTD4,0.697,0.569
2021-04-27,CTD5,0.29,2.46
2021-04-27,CTD6,0.586,0.9
2021-04-27,CTD7,0.659,2.211
2021-04-27,CTD8,0.698,1.123
2021-04-27,CTD9,0.561,1.325
2021-05-06,CTD1,0.596,0.452
2021-05-06,CTD10,0.631,0.638
2021-05-06,CTD11,0.548,0.828
2021-05-06,CTD12,0.705,0.529
2021-05-06,CTD2,0.697,0.47
2021-05-06,CTD3,0.659,0.454
2021-05-06,CTD4,0.523,0.513
2021-05-06,CTD5,0.22,1.08
2021-05-06,CTD6,0.614,0.445
2021-05-06,CTD7,0.852,0.764
2021-05-06,CTD8,0.811,0.707
2021-05-06,CTD9,0.658,0.834
2021-05-13,CTD1,1.264,0.587
2021-05-13,CTD10,0.524,0.45
2021-05-13,CTD11,0.626,0.858
2021-05-13,CTD12,0.547,0.336
2021-05-13,CTD2,0.496,0.416
2021-05-13,CTD3,0.91,0.53
2021-05-13,CTD4,0.809,0.597
2021-05-13,CTD5,0.2,0.43
2021-05-13,CTD6,0.636,0.345
2021-05-13,CTD7,1.89,1.739
2021-05-13,CTD8,1.034,0.81
2021-05-13,CTD9,0.53,0.981
2021-05-20,CTD1,0.421,0.611
2021-05-20,CTD10,0.67,0.504
2021-05-20,CTD11,0.538,0.647
2021-05-20,CTD12,0.513,0.523
2021-05-20,CTD2,0.709,0.558
2021-05-20,CTD3,0.478,0.515
2021-05-20,CTD4,0.381,0.499
2021-05-20,CTD5,0.13,0.63
2021-05-20,CTD6,0.4,0.414
2021-05-20,CTD7,2.427,1.339
2021-05-20,CTD8,0.775,0.706
2021-05-20,CTD9,0.497,0.896
2021-05-25,CTD1,0.384,0.657
2021-05-25,CTD10,0.611,0.42
2021-05-25,CTD11,1.043,0.905
2021-05-25,CTD12,0.943,0.583
2021-05-25,CTD2,0.594,0.57
2021-05-25,CTD3,0.612,0.421
2021-05-25,CTD4,0.542,0.419
2021-05-25,CTD5,0.19,1.0
2021-05-25,CTD6,0.693,0.417
2021-05-25,CTD7,1.407,2.468
2021-05-25,CTD8,1.002,0.833
2021-05-25,CTD9,0.568,1.05
2021-06-02,CTD1,0.475,0.597
2021-06-02,CTD10,2.608,0.798
2021-06-02,CTD11,0.694,0.56
2021-06-02,CTD12,1.172,0.551
2021-06-02,CTD2,0.966,0.525
2021-06-02,CTD3,0.87,0.564
2021-06-02,CTD4,0.814,0.562
2021-06-02,CTD5,0.18,0.48
2021-06-02,CTD6,0.807,0.5
2021-06-02,CTD7,0.995,0.624
2021-06-02,CTD8,1.311,0.664
2021-06-02,CTD9,0.806,0.748
2021-06-08,CTD1,0.288,0.733
2021-06-08,CTD10,0.927,0.516
2021-06-08,CTD11,0.508,0.656
2021-06-08,CTD12,0.852,0.533
2021-06-08,CTD2,0.764,0.791
2021-06-08,CTD3,0.56,0.728
2021-06-08,CTD4,0.234,0.498
2021-06-08,CTD5,0.25,0.52
2021-06-08,CTD6,0.64,0.459
2021-06-08,CTD7,1.85,1.269
2021-06-08,CTD8,1.617,0.963
2021-06-08,CTD9,0.976,0.923
2021-06-14,CTD1,0.361,2.601
2021-06-14,CTD10,0.818,0.634
2021-06-14,CTD11,0.732,1.303
2021-06-14,CTD12,0.76,0.405
2021-06-14,CTD2,0.452,0.451
2021-06-14,CTD3,0.631,1.795
2021-06-14,CTD4,0.496,7.626
2021-06-14,CTD5,0.23,0.85
2021-06-14,CTD6,0.525,0.539
2021-06-14,CTD7,1.227,1.624
2021-06-14,CTD8,0.569,0.359
2021-06-14,CTD9,0.579,0.761
2021-06-22,CTD1,0.331,0.759
2021-06-22,CTD10,0.419,0.479
2021-06-22,CTD11,0.338,2.075
2021-06-22,CTD12,0.436,0.447
2021-06-22,CTD2,0.383,0.5
2021-06-22,CTD3,0.587,0.55
2021-06-22,CTD4,0.474,0.577
2021-06-22,CTD5,0.27,0.48
2021-06-22,CTD6,0.456,0.444
2021-06-22,CTD7,1.388,1.763
2021-06-22,CTD8,0.595,0.741
2021-06-22,CTD9,0.546,0.814
2021-07-01,CTD1,0.888,0.996
2021-07-01,CTD10,0.665,0.493
2021-07-01,CTD11,0.403,0.51
2021-07-01,CTD12,0.537,0.465
2021-07-01,CTD2,0.96,0.777
2021-07-01,CTD3,0.857,0.79
2021-07-01,CTD4,1.292,1.206
2021-07-01,CTD5,0.23,0.32
2021-07-01,CTD6,0.849,0.574
2021-07-01,CTD7,1.253,1.012
2021-07-01,CTD8,0.76,0.606
2021-07-01,CTD9,0.553,1.189
2021-07-06,CTD1,0.516,0.691
2021-07-06,CTD10,0.724,0.517
2021-07-06,CTD11,0.416,0.596
2021-07-06,CTD12,0.699,0.477
2021-07-06,CTD2,0.637,0.744
2021-07-06,CTD3,0.386,0.465
2021-07-06,CTD4,0.161,0.291
2021-07-06,CTD5,0.2,0.4
2021-07-06,CTD6,0.58,0.47
2021-07-06,CTD7,1.436,1.339
2021-07-06,CTD8,1.171,0.974
2021-07-06,CTD9,0.62,0.68
2021-07-14,CTD1,0.415,0.547
2021-07-14,CTD10,1.163,0.95
2021-07-14,CTD11,0.717,0.862
2021-07-14,CTD12,1.321,0.975
2021-07-14,CTD2,0.443,0.498
2021-07-14,CTD3,0.626,0.516
2021-07-14,CTD4,0.853,0.661
2021-07-14,CTD5,0.2,0.39
2021-07-14,CTD6,1.051,0.783
2021-07-14,CTD7,1.109,1.648
2021-07-14,CTD8,1.251,0.992
2021-07-14,CTD9,0.541,1.057
2021-07-20,CTD1,0.332,0.652
2021-07-20,CTD10,1.628,1.203
2021-07-20,CTD11,1.396,0.908
2021-07-20,CTD12,1.788,1.048
2021-07-20,CTD2,0.663,0.673
2021-07-20,CTD3,0.747,0.675
2021-07-20,CTD4,0.826,0.738
2021-07-20,CTD5,0.18,0.6
2021-07-20,CTD6,1.64,0.88
2021-07-20,CTD7,1.249,1.215
2021-07-20,CTD8,1.965,1.188
2021-07-20,CTD9,0.819,0.916
2021-07-27,CTD1,0.884,0.811
2021-07-27,CTD10,2.539,1.214
2021-07-27,CTD11,1.263,0.909
2021-07-27,CTD12,2.09,1.241
2021-07-27,CTD2,1.071,0.938
2021-07-27,CTD3,1.233,0.888
2021-07-27,CTD4,2.144,1.956
2021-07-27,CTD5,0.15,0.56
2021-07-27,CTD6,1.955,1.431
2021-07-27,CTD7,1.82,1.982
2021-07-27,CTD8,1.849,1.29
2021-07-27,CTD9,1.196,1.264
2021-08-03,CTD1,0.478,0.737
2021-08-03,CTD10,5.909,2.052
2021-08-03,CTD11,5.452,1.788
2021-08-03,CTD12,4.164,1.615
2021-08-03,CTD2,1.182,0.866
2021-08-03,CTD3,1.628,1.087
2021-08-03,CTD4,2.459,1.239
2021-08-03,CTD5,0.33,0.65
2021-08-03,CTD6,3.724,1.411
2021-08-03,CTD7,6.5,6.812
2021-08-03,CTD8,4.136,2.666
2021-08-03,CTD9,2.283,2.17
2021-08-09,CTD1,0.654,0.507
2021-08-09,CTD10,5.365,2.371
2021-08-09,CTD11,4.944,0.042
2021-08-09,CTD12,4.596,2.557
2021-08-09,CTD2,2.06,3.123
2021-08-09,CTD3,1.972,1.318
2021-08-09,CTD4,2.258,0.81
2021-08-09,CTD5,0.31,0.58
2021-08-09,CTD6,3.834,2.054
2021-08-09,CTD7,3.618,8.164
2021-08-09,CTD8,4.443,5.207
2021-08-09,CTD9,1.208,4.502
2021-08-13,CTD1,2.093,2.851
2021-08-13,CTD10,6.021,2.18
2021-08-13,CTD11,4.033,1.676
2021-08-13,CTD12,5.574,2.554
2021-08-13,CTD2,3.392,1.808
2021-08-13,CTD3,2.954,1.533
2021-08-13,CTD4,2.047,1.292
2021-08-13,CTD5,0.21,0.44
2021-08-13,CTD6,4.951,3.038
2021-08-13,CTD7,5.786,2.664
2021-08-13,CTD8,5.973,2.732
2021-08-13,CTD9,4.05,3.106
2021-08-16,CTD1,0.524,0.914
2021-08-16,CTD10,4.434,2.539
2021-08-16,CTD11,5.124,2.163
2021-08-16,CTD12,3.595,2.527
2021-08-16,CTD2,1.845,1.34
2021-08-16,CTD3,2.39,1.424
2021-08-16,CTD4,4.413,2.469
2021-08-16,CTD5,0.36,0.44
2021-08-16,CTD6,3.743,2.33
2021-08-16,CTD7,2.414,1.588
2021-08-16,CTD8,4.674,3.255
2021-08-16,CTD9,3.074,2.353
2021-08-19,CTD1,0.563,0.675
2021-08-19,CTD10,4.639,2.26
2021-08-19,CTD11,1.807,2.445
2021-08-19,CTD12,4.066,2.219
2021-08-19,CTD2,1.818,1.391
2021-08-19,CTD3,2.053,1.205
2021-08-19,CTD4,3.154,2.53
2021-08-19,CTD5,0.16,0.54
2021-08-19,CTD6,3.803,2.249
2021-08-19,CTD7,6.324,7.409
2021-08-19,CTD8,4.897,2.755
2021-08-19,CTD9,4.085,3.72
2021-08-24,CTD1,1.301,1.009
2021-08-24,CTD10,6.087,1.88
2021-08-24,CTD11,2.18,1.89
2021-08-24,CTD12,7.309,2.146
2021-08-24,CTD2,3.141,1.622
2021-08-24,CTD3,4.709,1.681
2021-08-24,CTD4,3.126,2.114
2021-08-24,CTD5,0.31,1.9
2021-08-24,CTD6,6.305,2.115
2021-08-24,CTD7,3.977,8.721
2021-08-24,CTD8,7.047,6.251
2021-08-24,CTD9,3.083,3.217
2021-08-26,CTD1,1.915,0.902
2021-08-26,CTD10,8.037,3.387
2021-08-26,CTD11,4.525,1.856
2021-08-26,CTD12,8.346,2.622
2021-08-26,CTD2,4.805,1.816
2021-08-26,CTD3,6.295,1.759
2021-08-26,CTD4,5.075,1.827
2021-08-26,CTD5,0.3,0.83
2021-08-26,CTD6,8.354,2.148
2021-08-26,CTD7,4.702,4.307
2021-08-26,CTD8,7.893,5.522
2021-08-26,CTD9,5.279,4.275
2021-08-30,CTD1,1.979,1.003
2021-08-30,CTD10,4.353,2.26
2021-08-30,CTD11,5.392,2.145
2021-08-30,CTD12,3.843,1.855
2021-08-30,CTD2,3.822,1.577
2021-08-30,CTD3,3.411,1.487
2021-08-30,CTD4,4.186,1.675
2021-08-30,CTD5,0.32,0.51
2021-08-30,CTD6,3.724,1.694
2021-08-30,CTD7,4.19,3.796
2021-08-30,CTD8,4.253,3.5
2021-08-30,CTD9,1.584,2.364
2021-09-02,CTD1,2.72,1.261
2021-09-02,CTD10,2.206,4.249
2021-09-02,CTD11,3.873,1.509
2021-09-02,CTD12,2.739,3.349
2021-09-02,CTD2,3.41,1.594
2021-09-02,CTD3,4.081,1.702
2021-09-02,CTD4,3.851,1.023
2021-09-02,CTD5,0.4,2.96
2021-09-02,CTD6,2.715,2.099
2021-09-02,CTD7,3.423,4.67
2021-09-02,CTD8,3.506,4.847
2021-09-02,CTD9,2.713,6.674
2021-09-09,CTD5,0.24,0.71
2021-09-13,CTD1,2.135,1.231
2021-09-13,CTD10,8.514,2.127
2021-09-13,CTD11,4.622,1.522
2021-09-13,CTD12,4.679,1.511
2021-09-13,CTD2,2.875,1.585
2021-09-13,CTD3,3.772,1.318
2021-09-13,CTD4,3.502,1.363
2021-09-13,CTD5,0.27,0.42
2021-09-13,CTD6,3.723,1.404
2021-09-13,CTD7,1.119,5.355
2021-09-13,CTD8,4.706,3.586
2021-09-13,CTD9,3.247,2.462
2021-09-20,CTD1,1.321,1.343
2021-09-20,CTD10,10.522,1.796
