Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2021-12-01,CTD3,4181698,695238,0.1362,0.0958,0.0605,0.0322,0.0265,0.0231,0.0199,0.0158,0.0149,0.0063,0.0009,0.0028,0.0016,0.00496609,0.007366338,0.008755012,0.002242192,0.0013861642,0.0003704412,0.0003560254,0.00014111784,0.0049809553,0.0073520998,0.008650085,0.0022122492,0.0014674099,0.00035951962,0.041992303,0.23398623,0.255635,1.164161,0.064510904,0.0
2021-12-01,CTD4,4180266,698264,0.1364,0.0972,0.0631,0.0322,0.0266,0.0228,0.0203,0.0156,0.0145,0.0059,0.0009,0.0032,0.0018,0.005747533,0.008880062,0.011166135,0.002541892,0.0015570094,0.00041515174,0.00039737503,0.00015757329,0.005755134,0.008901184,0.011067797,0.0025253247,0.0016603906,0.0004043725,0.051490426,0.19309191,0.25967595,1.2212054,0.07237138,0.0
2021-12-01,CTD5,4179450,700268,0.1444,0.1066,0.072,0.0332,0.0269,0.022,0.0194,0.0149,0.0143,0.0063,0.0009,0.0031,0.002,0.014416509,0.02130321,0.024789268,0.0046341233,0.0028142256,0.0007442353,0.0007084142,0.00027914185,0.0144857485,0.021404281,0.024854759,0.004672139,0.0030225923,0.0007314172,0.0812086,0.12656169,0.14629519,1.5002216,0.18952975,0.0
2021-12-01,CTD6,4176009,695829,0.1367,0.1,0.0701,0.0346,0.0279,0.023,0.0202,0.0155,0.0141,0.0063,0.0006,0.0027,0.0013,0.0066920132,0.011466984,0.020123014,0.0047067907,0.0030000368,0.00080167083,0.00077464664,0.00030865092,0.0066653583,0.011482959,0.020080548,0.0046835374,0.003224187,0.00078822084,0.2247714,0.1475434,0.4068706,1.7440184,0.18828622,0.0
2021-12-01,CTD7,4176724,690397,0.1403,0.1086,0.0826,0.0377,0.0301,0.025,0.0218,0.0173,0.0163,0.0063,0.0008,0.0029,0.0016,0.010196602,0.018652562,0.03383968,0.006367644,0.00392801,0.001027974,0.0009925034,0.000394104,0.010162079,0.018836185,0.033578236,0.006371765,0.0042284154,0.0010186337,0.20269312,0.066189095,0.40214694,2.2637327,0.20990603,0.0
2021-12-01,CTD8,4174178,693048,0.1367,0.1005,0.0709,0.0348,0.0285,0.0234,0.0205,0.0163,0.0149,0.0064,0.0007,0.0029,0.0015,0.0062611396,0.0109867,0.01977586,0.004618122,0.002930223,0.0007826842,0.00075565116,0.00030163772,0.006236924,0.010996448,0.019754829,0.0045803054,0.003155968,0.0007717345,0.2233584,0.13586946,0.4343882,1.6928813,0.19256952,0.0
2021-12-01,CTD9,4171106,693183,0.1375,0.1009,0.0722,0.0411,0.0355,0.0255,0.0229,0.0182,0.0172,0.0065,0.0008,0.0046,0.0032,0.006917557,0.011279407,0.023046425,0.010513673,0.007733056,0.0022728343,0.0022369456,0.0008853971,0.006903885,0.011308615,0.023200054,0.010362438,0.008119144,0.0022159815,0.45939058,0.52450013,0.41937605,1.920721,2.6854541,0.0
2021-12-01,CTD10,4170388,695646,0.1416,0.1078,0.0838,0.0426,0.0346,0.0271,0.0241,0.0191,0.0184,0.0071,0.0009,0.0044,0.0033,0.008059675,0.015248188,0.032929365,0.009195662,0.006114568,0.0016490923,0.0016139164,0.0006388358,0.008002951,0.015402341,0.032695726,0.009107222,0.0065066493,0.0016171173,0.33862275,0.1757991,0.49865827,2.2793627,1.0060154,0.0
2021-12-01,CTD11,4169609,700351,0.1349,0.1004,0.0688,0.0339,0.0271,0.022,0.0193,0.0156,0.0141,0.0054,0.0009,0.003,0.002,0.005534044,0.009919365,0.019316988,0.0047838553,0.0030910291,0.0008335509,0.00080770114,0.00032247583,0.0055068615,0.009932316,0.019286925,0.0047244625,0.003316134,0.00081991707,0.26231015,0.14590928,0.45819667,1.5782639,0.2599461,0.0
2021-12-01,CTD12,4173438,695414,0.1375,0.1012,0.0711,0.0352,0.0287,0.0238,0.0213,0.0164,0.0156,0.0063,0.0008,0.0031,0.0021,0.0061302395,0.01066248,0.018867198,0.0044641034,0.0028374828,0.0007607405,0.00073590165,0.0002931546,0.006097245,0.010668993,0.018858453,0.0044310824,0.0030499639,0.00074825704,0.2228168,0.13895877,0.4275506,1.6605731,0.17981091,0.0
2022-02-24,CTD1,4187246,695025,0.1331,0.0983,0.0715,0.0468,0.0425,0.0398,0.0398,0.0337,0.0348,0.0132,0.0011,0.0194,0.013,0.0026461475,0.004392208,0.009869234,0.0045562238,0.0034005083,0.001059193,0.001050481,0.00042699056,0.002631069,0.004381197,0.009897907,0.004479255,0.0035912716,0.0010348259,0.64931744,0.42199197,0.55567455,0.87868935,1.2153475,-1.1e-44
2022-02-24,CTD2,4181518,693105,0.1323,0.0973,0.0679,0.0429,0.038,0.0366,0.0357,0.0304,0.0307,0.012,0.0011,0.0157,0.0102,0.0024789446,0.004226137,0.008326652,0.002460404,0.0015865478,0.00044168503,0.00042936538,0.00017371714,0.0024643585,0.0041981074,0.008318062,0.002401572,0.001675224,0.0004283557,0.27918154,0.14334148,0.4844653,0.6757506,0.2882362,-1.1e-44
2022-02-24,CTD3,4181698,695238,0.1313,0.0966,0.0665,0.0405,0.0355,0.0328,0.0314,0.0266,0.0267,0.0107,0.0011,0.0125,0.0082,0.002712795,0.0046744617,0.0089433575,0.002581489,0.0016831551,0.00046798162,0.0004547389,0.00018304981,0.0026931986,0.004645678,0.008953839,0.002522697,0.001779106,0.0004529636,0.26813596,0.16345406,0.47598538,0.7874588,0.28228194,-1.1e-44
2022-02-24,CTD4,4180266,698264,0.1315,0.0972,0.0678,0.0412,0.0359,0.0327,0.0313,0.0266,0.027,0.0107,0.0009,0.013,0.0087,0.0030232759,0.005225749,0.010387054,0.0033063143,0.0022238372,0.0006312053,0.0006167931,0.0002488148,0.0030106383,0.005198346,0.010409766,0.0032407257,0.0023609728,0.0006137516,0.3042318,0.22029586,0.5242935,1.0474555,0.35970566,-1.1e-44
2022-02-24,CTD5,4179450,700268,0.1406,0.1116,0.0817,0.042,0.0357,0.0323,0.0316,0.0266,0.0265,0.0107,0.0011,0.013,0.0089,0.010667145,0.01813825,0.024363417,0.0037792576,0.002270068,0.0006015217,0.0005802529,0.00023213541,0.010629238,0.018246636,0.024413828,0.003750352,0.002444055,0.0005958657,0.10784588,0.03946306,0.23117244,1.3534386,0.14632301,-1.1e-44
2022-02-24,CTD6,4176009,695829,0.1304,0.0983,0.0709,0.0402,0.0348,0.0318,0.031,0.026,0.0259,0.0107,0.001,0.012,0.008,0.003718611,0.006943933,0.013805371,0.0032948616,0.0020970805,0.0005714286,0.0005570599,0.00022455989,0.0036981236,0.006935597,0.0137918815,0.0032124887,0.0022349744,0.0005576184,0.21777637,0.09088567,0.52549547,1.0821998,0.24029376,0.0
2022-02-24,CTD7,4176724,690397,0.1471,0.1262,0.1107,0.0556,0.0455,0.0387,0.0384,0.0328,0.0332,0.0126,0.0011,0.0159,0.0099,0.013144438,0.025647156,0.052741602,0.011667007,0.0074347826,0.0018940298,0.0018411465,0.00071662705,0.013130388,0.026036061,0.05153303,0.011627004,0.007872035,0.0018486569,0.28607878,0.07818392,0.52764326,4.035136,0.5028881,-1.1e-44
2022-02-24,CTD8,4174178,693048,0.1337,0.1044,0.0794,0.043,0.0373,0.0344,0.0332,0.0281,0.0283,0.0113,0.001,0.013,0.0088,0.005228862,0.010150714,0.020420276,0.004333051,0.0027353175,0.0007310535,0.0007116457,0.00028527214,0.005190827,0.010205954,0.020315086,0.004253734,0.0029275764,0.00072079326,0.21355812,0.05580985,0.5383841,1.5313283,0.23198651,-1.1e-44
2022-02-24,CTD9,4171106,693183,0.1392,0.1106,0.0911,0.0569,0.052,0.0407,0.0401,0.0345,0.0351,0.0126,0.001,0.0175,0.0111,0.007836021,0.014558549,0.035182223,0.017831303,0.014003645,0.004396937,0.0044125263,0.0017482736,0.0077732042,0.014696286,0.035325907,0.017341588,0.014653283,0.0043569617,0.70623624,0.6148546,0.65019196,1.8599193,6.598238,-1.1e-44
2022-02-24,CTD10,4170388,695646,0.1346,0.1044,0.0802,0.0457,0.0397,0.0367,0.0358,0.0305,0.0308,0.0125,0.0009,0.0156,0.0105,0.004541778,0.008880062,0.019942816,0.005010243,0.0032982666,0.00089930295,0.00088205026,0.00035316419,0.004508774,0.00891222,0.019879568,0.004917139,0.003519513,0.00088426686,0.27507907,0.0951227,0.5830685,1.4495914,0.46745798,-1.1e-44
2022-02-24,CTD11,4169609,700351,0.1306,0.0993,0.0729,0.0442,0.0392,0.036,0.0349,0.0299,0.0303,0.0119,0.001,0.0161,0.0108,0.003306475,0.006124656,0.01471831,0.00513782,0.0036289268,0.0010609063,0.0010487555,0.00042555472,0.0032881591,0.0061048158,0.014770445,0.005041534,0.0038478386,0.0010377583,0.4996731,0.21832052,0.5979113,0.88189006,1.3101287,-1.1e-44
2022-02-24,CTD12,4173438,695414,0.1315,0.0995,0.0724,0.0412,0.036,0.0335,0.032,0.0272,0.0274,0.0109,0.001,0.0129,0.0086,0.003779765,0.0070820875,0.014310907,0.0034159687,0.0021867256,0.00059982104,0.00058505795,0.00023561869,0.0037516018,0.007072635,0.014296756,0.0033397963,0.0023292478,0.00058605656,0.22368385,0.08742953,0.5406942,1.1100564,0.2537342,-1.1e-44
2022-07-14,CTD1,4187246,695025,0.145,0.1153,0.0953,0.0635,0.059,0.0536,0.0518,0.0477,0.0472,0.0127,0.0008,0.0305,0.0206,0.0076707467,0.013487453,0.024363417,0.0067146155,0.0044152113,0.0012299167,0.0012114166,0.00048669247,0.007642188,0.0135878,0.024310134,0.006636921,0.004714329,0.0012094426,0.22838987,0.20836066,0.41625053,1.615446,0.71387523,0.0
2022-07-14,CTD2,4181518,693105,0.1437,0.1168,0.0921,0.065,0.0584,0.0555,0.0539,0.0506,0.0499,0.0126,0.0007,0.0322,0.0237,0.007982913,0.013665981,0.019247202,0.003784512,0.0023346858,0.00064021937,0.0006208821,0.0002500896,0.007953239,0.013738551,0.01918964,0.0037490388,0.0025149137,0.00062937493,0.08544728,0.12022999,0.2559357,1.178939,0.27267778,0.0
2022-07-14,CTD3,4181698,695238,0.133,0.0992,0.0716,0.0407,0.034,0.0309,0.0294,0.0237,0.0234,0.0079,0.0008,0.0073,0.0045,0.009449491,0.014204958,0.014972448,0.002915591,0.001778731,0.00048572168,0.00046830406,0.00018783151,0.009482355,0.014268457,0.01488625,0.0028845328,0.0019110988,0.00047525504,0.03313696,0.14746879,0.16118178,1.0614482,0.1528486,0.0
2022-07-14,CTD4,4180266,698264,0.1348,0.1003,0.0738,0.0422,0.0356,0.0326,0.0313,0.0249,0.025,0.0088,0.0006,0.0107,0.0071,0.009857129,0.015078704,0.016592199,0.0033876256,0.0020939494,0.0005735089,0.0005522645,0.00022105497,0.009873827,0.015155538,0.01650037,0.0033703465,0.0022543587,0.0005616891,0.03904814,0.15855068,0.16349497,1.1600527,0.1856203,0.0
2022-07-14,CTD5,4179450,700268,0.1406,0.1149,0.0906,0.0524,0.045,0.0415,0.0405,0.0375,0.0351,0.01,0.0007,0.02,0.0145,0.015160667,0.025464408,0.033507455,0.0056657395,0.0034759424,0.0009274636,0.00089674443,0.0003582945,0.015232928,0.02561428,0.03368263,0.0056367503,0.003705682,0.0009171633,0.110128194,0.06578711,0.19443813,1.815391,0.2930245,0.0
