Date,Buoy,Chl
2019-11-21,CTD10,7.61
2019-11-21,CTD11,11.785
2019-11-21,CTD12,15.832
2019-11-21,CTD2,8.618
2019-11-21,CTD3,7.924
2019-11-21,CTD4,7.135
2019-11-21,CTD6,17.658
2019-11-21,CTD7,8.715
2019-11-21,CTD8,9.395
2019-11-21,CTD9,1.02
2019-11-27,CTD1,0.79
2019-11-27,CTD10,5.386
2019-11-27,CTD11,9.515
2019-11-27,CTD12,9.25
2019-11-27,CTD2,6.8
2019-11-27,CTD3,11.116
2019-11-27,CTD4,10.76
2019-11-27,CTD6,11.644
2019-11-27,CTD7,5.865
2019-11-27,CTD8,7.518
2019-11-27,CTD9,1.08
2019-12-05,CTD1,4.12
2019-12-05,CTD10,7.845
2019-12-05,CTD11,8.113
2019-12-05,CTD12,8.472
2019-12-05,CTD2,9.178
2019-12-05,CTD3,9.89
2019-12-05,CTD4,7.898
2019-12-05,CTD6,11.478
2019-12-05,CTD7,9.06
2019-12-05,CTD8,7.732
2019-12-05,CTD9,
2019-12-11,CTD1,0.76
2019-12-11,CTD10,7.155
2019-12-11,CTD11,9.148
2019-12-11,CTD12,10.928
2019-12-11,CTD2,9.716
2019-12-11,CTD3,11.798
2019-12-11,CTD4,5.972
2019-12-11,CTD6,11.14
2019-12-11,CTD7,12.218
2019-12-11,CTD8,9.9
2019-12-11,CTD9,4.4
2019-12-16,CTD1,2.15
2019-12-16,CTD10,4.148
2019-12-16,CTD11,4.918
2019-12-16,CTD12,5.24
2019-12-16,CTD2,5.004
2019-12-16,CTD3,3.136
2019-12-16,CTD4,6.59
2019-12-16,CTD6,6.418
2019-12-16,CTD7,10.195
2019-12-16,CTD8,4.193
2019-12-16,CTD9,3.6
2019-12-26,CTD1,0.535
2019-12-26,CTD10,2.355
2019-12-26,CTD11,3.605
2019-12-26,CTD12,4.48
2019-12-26,CTD2,4.984
2019-12-26,CTD3,9.028
2019-12-26,CTD4,6.885
2019-12-26,CTD6,9.228
2019-12-26,CTD7,10.892
2019-12-26,CTD8,4.75
2019-12-26,CTD9,0.77
2020-01-03,CTD1,1.075
2020-01-03,CTD10,1.88
2020-01-03,CTD11,2.272
2020-01-03,CTD12,2.778
2020-01-03,CTD2,3.358
2020-01-03,CTD3,4.598
2020-01-03,CTD4,2.8
2020-01-03,CTD6,4.17
2020-01-03,CTD7,3.528
2020-01-03,CTD8,3.81
2020-01-03,CTD9,0.75
2020-01-08,CTD1,1.43
2020-01-08,CTD10,1.175
2020-01-08,CTD11,1.292
2020-01-08,CTD12,2.974
2020-01-08,CTD2,2.014
2020-01-08,CTD3,3.74
2020-01-08,CTD4,2.19
2020-01-08,CTD6,3.244
2020-01-08,CTD7,2.985
2020-01-08,CTD8,3.502
2020-01-08,CTD9,
2020-01-17,CTD1,0.985
2020-01-17,CTD10,0.84
2020-01-17,CTD11,1.29
2020-01-17,CTD12,1.49
2020-01-17,CTD2,0.756
2020-01-17,CTD3,2.492
2020-01-17,CTD4,1.562
2020-01-17,CTD6,3.61
2020-01-17,CTD7,3.142
2020-01-17,CTD8,0.795
2020-01-17,CTD9,0.4
2020-01-23,CTD1,3.705
2020-01-23,CTD10,10.995
2020-01-23,CTD11,8.982
2020-01-23,CTD12,12.532
2020-01-23,CTD2,6.306
2020-01-23,CTD3,4.08
2020-01-23,CTD4,5.986
2020-01-23,CTD6,9.678
2020-01-23,CTD7,8.972
2020-01-23,CTD8,10.402
2020-01-23,CTD9,8.71
2020-01-29,CTD1,1.66
2020-01-29,CTD10,9.058
2020-01-29,CTD11,9.46
2020-01-29,CTD12,11.26
2020-01-29,CTD2,8.048
2020-01-29,CTD3,4.796
2020-01-29,CTD4,8.628
2020-01-29,CTD6,10.996
2020-01-29,CTD7,10.812
2020-01-29,CTD8,9.815
2020-01-29,CTD9,2.18
2020-02-04,CTD1,1.79
2020-02-04,CTD10,2.01
2020-02-04,CTD11,2.58
2020-02-04,CTD12,2.96
2020-02-04,CTD2,3.808
2020-02-04,CTD3,3.384
2020-02-04,CTD4,0.978
2020-02-04,CTD6,2.318
2020-02-04,CTD7,2.472
2020-02-04,CTD8,2.685
2020-02-04,CTD9,1.33
2020-02-11,CTD1,0.755
2020-02-11,CTD10,1.668
2020-02-11,CTD11,1.267
2020-02-11,CTD12,2.535
2020-02-11,CTD2,3.052
2020-02-11,CTD3,4.018
2020-02-11,CTD4,4.088
2020-02-11,CTD6,3.588
2020-02-11,CTD7,1.547
2020-02-11,CTD8,1.925
2020-02-11,CTD9,
2020-02-20,CTD1,0.75
2020-02-20,CTD10,3.295
2020-02-20,CTD11,3.287
2020-02-20,CTD12,3.475
2020-02-20,CTD2,3.896
2020-02-20,CTD3,6.914
2020-02-20,CTD4,5.975
2020-02-20,CTD6,5.824
2020-02-20,CTD7,3.313
2020-02-20,CTD8,4.822
2020-02-20,CTD9,2.09
2020-02-25,CTD1,3.545
2020-02-25,CTD10,2.405
2020-02-25,CTD11,1.633
2020-02-25,CTD12,4.815
2020-02-25,CTD2,2.794
2020-02-25,CTD3,10.236
2020-02-25,CTD4,5.02
2020-02-25,CTD6,7.0
2020-02-25,CTD7,4.457
2020-02-25,CTD8,4.165
2020-02-25,CTD9,0.55
2020-03-05,CTD1,1.12
2020-03-05,CTD10,14.515
2020-03-05,CTD11,4.11
2020-03-05,CTD12,15.595
2020-03-05,CTD2,4.476
2020-03-05,CTD3,11.076
2020-03-05,CTD4,11.308
2020-03-05,CTD6,16.362
2020-03-05,CTD7,9.967
2020-03-05,CTD8,18.898
2020-03-05,CTD9,1.95
2020-03-11,CTD1,1.555
2020-03-11,CTD10,4.768
2020-03-11,CTD11,4.027
2020-03-11,CTD12,5.165
2020-03-11,CTD2,8.745
2020-03-11,CTD3,5.956
2020-03-11,CTD4,2.718
2020-03-11,CTD6,11.114
2020-03-11,CTD7,6.075
2020-03-11,CTD8,11.758
2020-03-11,CTD9,0.7
2020-03-17,CTD1,1.28
2020-03-17,CTD10,4.41
2020-03-17,CTD12,4.878
2020-03-17,CTD2,4.16
2020-03-17,CTD3,4.762
2020-03-17,CTD4,4.07
2020-03-17,CTD6,7.938
2020-03-17,CTD7,6.235
2020-03-17,CTD8,6.608
2020-03-17,CTD9,1.56
2020-03-27,CTD1,1.5
2020-03-27,CTD10,8.192
2020-03-27,CTD11,6.317
2020-03-27,CTD12,12.034
2020-03-27,CTD2,4.776
2020-03-27,CTD3,6.844
2020-03-27,CTD4,10.418
2020-03-27,CTD6,12.434
2020-03-27,CTD7,6.75
2020-03-27,CTD8,12.902
2020-03-27,CTD9,12.86
2020-04-01,CTD1,1.705
2020-04-01,CTD10,4.248
2020-04-01,CTD11,1.923
2020-04-01,CTD12,5.198
2020-04-01,CTD2,5.452
2020-04-01,CTD3,5.968
2020-04-01,CTD4,3.7
2020-04-01,CTD6,5.682
2020-04-01,CTD7,4.63
2020-04-01,CTD8,4.772
2020-04-01,CTD9,3.31
2020-04-07,CTD1,1.235
2020-04-07,CTD10,2.96
2020-04-07,CTD11,2.777
2020-04-07,CTD12,5.936
2020-04-07,CTD2,6.992
2020-04-07,CTD3,5.948
2020-04-07,CTD4,5.462
2020-04-07,CTD6,6.234
2020-04-07,CTD7,4.377
2020-04-07,CTD8,6.625
2020-04-07,CTD9,0.54
2020-04-14,CTD1,1.26
2020-04-14,CTD10,1.965
2020-04-14,CTD11,3.46
2020-04-14,CTD12,7.832
2020-04-14,CTD2,2.32
2020-04-14,CTD3,4.006
2020-04-14,CTD4,6.81
2020-04-14,CTD6,7.724
2020-04-14,CTD7,7.37
2020-04-14,CTD8,9.105
2020-04-14,CTD9,1.8
2020-04-21,CTD1,1.885
2020-04-21,CTD10,1.597
2020-04-21,CTD12,3.61
2020-04-21,CTD2,1.456
2020-04-21,CTD3,4.046
2020-04-21,CTD4,2.782
2020-04-21,CTD6,5.502
2020-04-21,CTD7,3.602
2020-04-21,CTD8,2.322
2020-04-21,CTD9,1.22
2020-05-13,CTD1,0.755
2020-05-13,CTD10,1.205
2020-05-13,CTD11,1.032
2020-05-13,CTD12,4.652
2020-05-13,CTD2,1.02
2020-05-13,CTD3,3.884
2020-05-13,CTD4,2.932
2020-05-13,CTD6,1.356
2020-05-13,CTD7,1.588
2020-05-13,CTD8,1.852
2020-05-13,CTD9,1.19
2020-05-20,CTD1,0.92
2020-05-20,CTD10,3.93
2020-05-20,CTD11,1.167
2020-05-20,CTD12,5.12
2020-05-20,CTD2,1.144
2020-05-20,CTD3,3.008
2020-05-20,CTD4,3.24
2020-05-20,CTD6,3.532
2020-05-20,CTD7,3.44
2020-05-20,CTD8,4.943
2020-05-20,CTD9,0.67
2020-06-01,CTD1,0.915
2020-06-01,CTD10,1.12
2020-06-01,CTD11,0.895
2020-06-01,CTD12,3.252
2020-06-01,CTD2,0.678
2020-06-01,CTD3,1.332
2020-06-01,CTD4,1.145
2020-06-01,CTD6,3.432
2020-06-01,CTD7,2.912
2020-06-01,CTD8,4.795
2020-06-01,CTD9,0.82
2020-06-15,CTD1,1.165
2020-06-15,CTD10,1.07
2020-06-15,CTD11,0.842
2020-06-15,CTD12,1.65
2020-06-15,CTD2,1.404
2020-06-15,CTD3,1.178
2020-06-15,CTD4,0.828
2020-06-15,CTD6,1.762
2020-06-15,CTD7,1.302
2020-06-15,CTD8,1.487
2020-06-15,CTD9,0.63
2020-06-26,CTD1,0.765
2020-06-26,CTD10,1.26
2020-06-26,CTD11,0.9
2020-06-26,CTD12,2.176
2020-06-26,CTD2,0.672
2020-06-26,CTD3,0.844
2020-06-26,CTD4,0.922
2020-06-26,CTD6,1.676
2020-06-26,CTD7,7.48
2020-06-26,CTD8,1.63
2020-06-26,CTD9,1.03
2020-07-02,CTD1,0.915
2020-07-02,CTD10,1.368
2020-07-02,CTD11,0.948
2020-07-02,CTD12,1.392
2020-07-02,CTD2,0.958
2020-07-02,CTD3,2.338
2020-07-02,CTD4,1.118
2020-07-02,CTD6,1.112
2020-07-02,CTD7,1.263
2020-07-02,CTD8,1.615
2020-07-02,CTD9,0.82
2020-07-07,CTD1,1.72
2020-07-07,CTD10,1.422
2020-07-07,CTD11,0.898
2020-07-07,CTD12,1.788
2020-07-07,CTD2,0.768
2020-07-07,CTD3,1.64
2020-07-07,CTD4,0.992
2020-07-07,CTD6,1.174
2020-07-07,CTD7,1.085
2020-07-07,CTD8,1.582
2020-07-07,CTD9,0.76
2020-07-17,CTD1,0.51
2020-07-17,CTD10,0.83
2020-07-17,CTD11,0.538
2020-07-17,CTD12,1.146
2020-07-17,CTD2,0.886
2020-07-17,CTD3,0.888
2020-07-17,CTD4,0.71
2020-07-17,CTD6,1.052
2020-07-17,CTD7,1.11
2020-07-17,CTD8,0.83
2020-07-17,CTD9,0.44
2020-07-23,CTD1,0.805
2020-07-23,CTD10,5.692
2020-07-23,CTD11,0.538
2020-07-23,CTD12,3.972
2020-07-23,CTD2,1.892
2020-07-23,CTD3,2.152
2020-07-23,CTD4,0.918
2020-07-23,CTD6,1.384
2020-07-23,CTD7,0.99
2020-07-23,CTD8,7.988
2020-07-23,CTD9,1.73
2020-07-28,CTD1,1.035
2020-07-28,CTD10,3.96
2020-07-28,CTD11,2.115
2020-07-28,CTD12,3.136
2020-07-28,CTD2,2.182
2020-07-28,CTD3,2.01
2020-07-28,CTD4,1.868
2020-07-28,CTD6,2.212
2020-07-28,CTD7,2.027
2020-07-28,CTD8,4.948
2020-07-28,CTD9,1.12
2020-08-04,CTD1,0.905
2020-08-04,CTD10,1.32
2020-08-04,CTD11,1.015
2020-08-04,CTD12,1.708
2020-08-04,CTD2,2.648
2020-08-04,CTD3,2.476
2020-08-04,CTD4,1.835
2020-08-04,CTD6,1.092
2020-08-04,CTD7,1.445
2020-08-04,CTD8,2.13
2020-08-04,CTD9,0.37
2020-08-13,CTD1,0.98
2020-08-13,CTD10,1.202
2020-08-13,CTD11,0.75
2020-08-13,CTD12,1.528
2020-08-13,CTD2,0.688
2020-08-13,CTD3,1.384
2020-08-13,CTD4,1.22
2020-08-13,CTD6,0.848
2020-08-13,CTD7,0.862
2020-08-13,CTD8,2.935
2020-08-13,CTD9,0.67
2020-08-19,CTD1,0.755
2020-08-19,CTD10,1.548
2020-08-19,CTD11,1.133
2020-08-19,CTD12,1.202
2020-08-19,CTD2,0.994
2020-08-19,CTD3,1.154
2020-08-19,CTD4,1.233
2020-08-19,CTD6,1.046
2020-08-19,CTD7,3.095
2020-08-19,CTD8,1.655
2020-08-19,CTD9,0.67
2020-08-26,CTD1,0.49
2020-08-26,CTD10,1.822
2020-08-26,CTD11,1.095
2020-08-26,CTD12,1.166
2020-08-26,CTD2,1.39
2020-08-26,CTD3,1.542
2020-08-26,CTD4,1.488
2020-08-26,CTD6,1.032
2020-08-26,CTD7,1.148
2020-08-26,CTD8,1.797
2020-08-26,CTD9,0.69
2020-08-29,CTD2,1.534
2020-09-03,CTD1,0.785
2020-09-03,CTD10,2.182
2020-09-03,CTD11,0.75
2020-09-03,CTD12,1.32
2020-09-03,CTD2,1.112
2020-09-03,CTD3,2.154
2020-09-03,CTD4,1.292
2020-09-03,CTD6,1.258
2020-09-03,CTD7,4.083
2020-09-03,CTD8,1.105
2020-09-03,CTD9,0.84
2020-09-10,CTD1,0.085
2020-09-10,CTD10,0.27
2020-09-10,CTD11,0.13
2020-09-10,CTD12,0.176
2020-09-10,CTD2,0.242
2020-09-10,CTD3,0.26
2020-09-10,CTD4,0.178
2020-09-10,CTD6,0.168
2020-09-10,CTD7,0.292
2020-09-10,CTD8,0.188
2020-09-10,CTD9,0.68
2020-09-16,CTD1,0.885
2020-09-16,CTD10,1.513
2020-09-16,CTD11,0.892
2020-09-16,CTD12,1.604
2020-09-16,CTD2,1.904
2020-09-16,CTD3,2.438
2020-09-16,CTD4,1.726
2020-09-16,CTD6,1.298
2020-09-16,CTD7,1.925
2020-09-16,CTD8,1.87
2020-09-16,CTD9,0.66
2020-09-24,CTD1,1.02
2020-09-24,CTD10,1.307
2020-09-24,CTD11,1.062
2020-09-24,CTD12,0.808
2020-09-24,CTD2,1.478
2020-09-24,CTD3,1.252
2020-09-24,CTD4,1.012
2020-09-24,CTD6,0.744
2020-09-24,CTD7,1.16
2020-09-24,CTD8,1.675
2020-09-24,CTD9,0.85
2020-09-30,CTD1,0.52
2020-09-30,CTD10,1.312
2020-09-30,CTD11,1.06
2020-09-30,CTD12,1.18
2020-09-30,CTD2,1.624
2020-09-30,CTD3,1.326
2020-09-30,CTD4,1.488
2020-09-30,CTD6,1.226
2020-09-30,CTD7,1.72
2020-09-30,CTD8,1.602
2020-09-30,CTD9,1.84
2020-10-08,CTD1,1.205
2020-10-08,CTD10,1.062
2020-10-08,CTD11,0.985
2020-10-08,CTD12,0.795
2020-10-08,CTD2,1.69
2020-10-08,CTD3,1.562
2020-10-08,CTD4,1.294
2020-10-08,CTD6,0.84
2020-10-08,CTD7,1.878
2020-10-08,CTD8,0.982
2020-10-08,CTD9,0.74
2020-10-14,CTD1,0.565
2020-10-14,CTD10,0.858
2020-10-14,CTD11,1.182
2020-10-14,CTD12,1.766
2020-10-14,CTD2,1.304
2020-10-14,CTD4,1.432
2020-10-14,CTD6,0.67
2020-10-14,CTD7,1.09
2020-10-14,CTD8,0.942
2020-10-14,CTD9,0.57
2020-10-22,CTD1,1.59
2020-10-22,CTD10,1.798
2020-10-22,CTD11,2.22
2020-10-22,CTD12,0.782
2020-10-22,CTD2,1.616
2020-10-22,CTD3,1.95
2020-10-22,CTD4,1.768
2020-10-22,CTD6,2.014
2020-10-22,CTD7,4.705
2020-10-22,CTD8,1.37
2020-10-22,CTD9,1.49
2020-10-29,CTD1,0.72
2020-10-29,CTD10,1.87
2020-10-29,CTD11,1.08
2020-10-29,CTD12,2.06
2020-10-29,CTD2,1.15
2020-10-29,CTD3,1.626
2020-10-29,CTD4,1.344
2020-10-29,CTD6,1.024
2020-10-29,CTD7,2.47
2020-10-29,CTD8,2.955
2020-10-29,CTD9,1.29
2020-11-04,CTD1,0.855
2020-11-04,CTD10,5.637
2020-11-04,CTD11,1.178
2020-11-04,CTD12,1.288
2020-11-04,CTD2,1.268
2020-11-04,CTD3,2.198
2020-11-04,CTD4,2.274
2020-11-04,CTD6,1.398
2020-11-04,CTD7,1.402
2020-11-04,CTD8,1.338
2020-11-04,CTD9,2.58
2020-11-12,CTD1,0.85
2020-11-12,CTD10,1.7
2020-11-12,CTD11,1.072
2020-11-12,CTD2,1.9
2020-11-12,CTD3,2.448
2020-11-12,CTD4,1.7
2020-11-12,CTD6,1.988
2020-11-12,CTD7,2.16
2020-11-12,CTD8,1.828
2020-11-12,CTD9,0.77
2020-11-18,CTD1,0.555
2020-11-18,CTD10,1.58
2020-11-18,CTD11,1.35
2020-11-18,CTD12,1.18
2020-11-18,CTD2,1.676
2020-11-18,CTD3,2.278
2020-11-18,CTD6,1.156
2020-11-18,CTD7,1.003
2020-11-18,CTD8,5.122
2020-11-18,CTD9,1.05
2020-11-25,CTD1,0.87
2020-11-25,CTD10,1.875
2020-11-25,CTD11,1.188
2020-11-25,CTD12,1.178
2020-11-25,CTD2,1.202
2020-11-25,CTD3,1.792
2020-11-25,CTD4,1.464
2020-11-25,CTD6,2.24
2020-11-25,CTD7,1.05
2020-11-25,CTD8,1.52
2020-11-25,CTD9,1.49
2020-12-03,CTD1,0.725
2020-12-03,CTD10,1.25
2020-12-03,CTD11,1.075
2020-12-03,CTD12,1.09
2020-12-03,CTD2,1.524
2020-12-03,CTD3,2.132
2020-12-03,CTD4,0.928
2020-12-03,CTD6,0.978
2020-12-03,CTD7,1.245
2020-12-03,CTD9,1.02
2020-12-10,CTD1,0.765
2020-12-10,CTD10,2.14
2020-12-10,CTD11,3.315
2020-12-10,CTD12,2.626
2020-12-10,CTD2,1.142
2020-12-10,CTD3,1.196
2020-12-10,CTD4,1.726
2020-12-10,CTD6,1.95
2020-12-10,CTD7,0.952
2020-12-10,CTD8,1.285
2020-12-10,CTD9,0.9
2020-12-15,CTD1,0.93
2020-12-15,CTD10,2.082
2020-12-15,CTD11,3.302
2020-12-15,CTD12,2.354
2020-12-15,CTD2,1.716
2020-12-15,CTD3,1.728
2020-12-15,CTD4,2.274
2020-12-15,CTD6,1.752
2020-12-15,CTD7,1.198
2020-12-15,CTD8,1.508
2020-12-15,CTD9,1.05
2020-12-21,CTD1,0.71
2020-12-21,CTD10,1.752
2020-12-21,CTD11,2.542
2020-12-21,CTD12,1.258
2020-12-21,CTD2,1.182
2020-12-21,CTD3,1.352
2020-12-21,CTD4,1.446
2020-12-21,CTD6,1.642
2020-12-21,CTD7,0.91
2020-12-21,CTD8,1.365
2020-12-21,CTD9,0.92
2020-12-29,CTD1,0.935
2020-12-29,CTD10,1.588
2020-12-29,CTD11,2.283
2020-12-29,CTD12,1.644
2020-12-29,CTD2,1.224
2020-12-29,CTD3,1.222
2020-12-29,CTD4,1.014
2020-12-29,CTD6,1.416
2020-12-29,CTD7,0.488
2020-12-29,CTD8,1.138
2020-12-29,CTD9,0.81
2021-01-05,CTD1,0.855
2021-01-05,CTD10,1.693
2021-01-05,CTD11,0.493
2021-01-05,CTD12,0.364
2021-01-05,CTD2,0.676
2021-01-05,CTD3,1.202
2021-01-05,CTD4,0.47
2021-01-05,CTD6,1.212
2021-01-05,CTD7,0.38
2021-01-05,CTD8,0.898
2021-01-05,CTD9,0.56
2021-01-13,CTD1,0.555
2021-01-13,CTD10,1.33
2021-01-13,CTD11,1.762
2021-01-13,CTD12,1.088
2021-01-13,CTD2,1.256
2021-01-13,CTD3,1.492
2021-01-13,CTD4,1.532
2021-01-13,CTD6,1.606
2021-01-13,CTD7,0.84
2021-01-13,CTD8,2.095
2021-01-13,CTD9,0.62
2021-01-20,CTD1,1.095
2021-01-20,CTD10,1.61
2021-01-20,CTD11,1.695
2021-01-20,CTD12,2.45
2021-01-20,CTD2,1.324
2021-01-20,CTD3,1.47
2021-01-20,CTD4,1.128
2021-01-20,CTD6,1.718
2021-01-20,CTD7,0.76
2021-01-20,CTD8,1.108
2021-01-20,CTD9,0.88
2021-01-27,CTD1,1.15
2021-01-27,CTD10,1.288
2021-01-27,CTD11,1.25
2021-01-27,CTD12,1.384
2021-01-27,CTD2,3.25
2021-01-27,CTD3,3.89
2021-01-27,CTD4,4.602
2021-01-27,CTD6,1.422
2021-01-27,CTD7,1.178
2021-01-27,CTD8,0.998
2021-01-27,CTD9,1.1
2021-02-03,CTD1,1.355
2021-02-03,CTD10,2.742
2021-02-03,CTD11,2.765
2021-02-03,CTD12,4.084
2021-02-03,CTD2,2.056
2021-02-03,CTD3,3.284
2021-02-03,CTD4,3.786
2021-02-03,CTD6,4.462
2021-02-03,CTD7,1.825
2021-02-03,CTD8,2.918
2021-02-03,CTD9,0.89
2021-02-12,CTD1,0.92
2021-02-12,CTD10,1.122
2021-02-12,CTD11,1.332
2021-02-12,CTD12,1.496
2021-02-12,CTD2,1.104
2021-02-12,CTD3,1.932
2021-02-12,CTD4,1.742
2021-02-12,CTD6,1.692
2021-02-12,CTD7,0.835
2021-02-12,CTD8,0.605
2021-02-12,CTD9,0.77
2021-02-17,CTD1,0.385
2021-02-17,CTD10,0.57
2021-02-17,CTD11,0.795
2021-02-17,CTD12,0.774
2021-02-17,CTD2,0.728
2021-02-17,CTD3,0.83
2021-02-17,CTD4,0.692
2021-02-17,CTD6,0.63
2021-02-17,CTD7,0.448
2021-02-17,CTD8,0.452
2021-02-17,CTD9,0.34
2021-02-24,CTD1,0.485
2021-02-24,CTD10,0.648
2021-02-24,CTD11,0.6
2021-02-24,CTD12,0.62
2021-02-24,CTD2,0.728
2021-02-24,CTD3,0.634
2021-02-24,CTD4,0.59
2021-02-24,CTD6,0.744
2021-02-24,CTD7,0.71
2021-02-24,CTD8,0.422
2021-02-24,CTD9,0.76
2021-03-05,CTD1,0.315
2021-03-05,CTD10,0.81
2021-03-05,CTD11,0.61
2021-03-05,CTD12,0.538
2021-03-05,CTD2,0.59
2021-03-05,CTD3,0.818
2021-03-05,CTD4,0.493
2021-03-05,CTD6,0.66
2021-03-05,CTD7,0.51
2021-03-05,CTD8,0.84
2021-03-05,CTD9,0.73
2021-03-10,CTD1,0.645
2021-03-10,CTD10,0.968
2021-03-10,CTD11,0.92
2021-03-10,CTD12,1.068
2021-03-10,CTD2,1.144
2021-03-10,CTD3,1.36
2021-03-10,CTD4,0.545
2021-03-10,CTD6,0.794
2021-03-10,CTD7,1.14
2021-03-10,CTD8,1.18
2021-03-10,CTD9,0.53
2021-03-15,CTD1,0.44
2021-03-15,CTD10,0.58
2021-03-15,CTD11,0.767
2021-03-15,CTD12,0.738
2021-03-15,CTD2,0.786
2021-03-15,CTD3,0.52
2021-03-15,CTD4,0.402
2021-03-15,CTD6,0.656
2021-03-15,CTD7,0.6
2021-03-15,CTD8,0.678
2021-03-15,CTD9,0.7
2021-03-24,CTD1,0.5
2021-03-24,CTD10,0.792
2021-03-24,CTD11,0.718
2021-03-24,CTD12,0.568
2021-03-24,CTD2,0.698
2021-03-24,CTD3,0.736
2021-03-24,CTD4,0.428
2021-03-24,CTD6,0.654
2021-03-24,CTD7,0.92
2021-03-24,CTD8,1.122
2021-03-24,CTD9,0.55
2021-04-06,CTD1,0.44
2021-04-06,CTD10,0.49
2021-04-06,CTD11,0.688
2021-04-06,CTD12,0.648
2021-04-06,CTD2,0.684
2021-04-06,CTD3,0.592
2021-04-06,CTD4,0.626
2021-04-06,CTD6,0.554
2021-04-06,CTD7,0.885
2021-04-06,CTD8,0.758
2021-04-06,CTD9,0.42
2021-04-13,CTD1,0.605
2021-04-13,CTD10,0.505
2021-04-13,CTD11,0.747
2021-04-13,CTD12,0.586
2021-04-13,CTD2,0.648
2021-04-13,CTD3,0.6
2021-04-13,CTD4,0.545
2021-04-13,CTD6,0.562
2021-04-13,CTD7,0.602
2021-04-13,CTD8,0.865
2021-04-13,CTD9,0.39
2021-04-20,CTD1,0.565
2021-04-20,CTD10,0.732
2021-04-20,CTD11,0.692
2021-04-20,CTD12,0.652
2021-04-20,CTD2,0.742
2021-04-20,CTD3,0.816
2021-04-20,CTD4,0.71
2021-04-20,CTD6,0.602
2021-04-20,CTD7,1.058
2021-04-20,CTD8,0.928
2021-04-20,CTD9,0.64
2021-04-27,CTD1,0.58
2021-04-27,CTD10,0.763
2021-04-27,CTD11,0.678
2021-04-27,CTD12,0.646
2021-04-27,CTD2,0.57
2021-04-27,CTD3,0.666
2021-04-27,CTD4,0.662
2021-04-27,CTD6,0.598
2021-04-27,CTD7,0.665
2021-04-27,CTD8,0.68
2021-04-27,CTD9,0.41
2021-05-06,CTD1,0.665
2021-05-06,CTD10,0.622
2021-05-06,CTD11,0.528
2021-05-06,CTD12,0.72
2021-05-06,CTD2,0.684
2021-05-06,CTD3,0.664
2021-05-06,CTD4,0.48
2021-05-06,CTD6,0.606
2021-05-06,CTD7,1.452
2021-05-06,CTD8,0.835
2021-05-06,CTD9,0.42
2021-05-13,CTD1,1.885
2021-05-13,CTD10,0.54
2021-05-13,CTD11,0.59
2021-05-13,CTD12,0.534
2021-05-13,CTD2,0.472
2021-05-13,CTD3,0.878
2021-05-13,CTD4,0.66
2021-05-13,CTD6,0.656
2021-05-13,CTD7,1.808
2021-05-13,CTD8,0.485
2021-05-13,CTD9,0.37
2021-05-20,CTD1,0.345
2021-05-20,CTD10,0.688
2021-05-20,CTD11,0.535
2021-05-20,CTD12,0.496
2021-05-20,CTD2,0.7
2021-05-20,CTD3,0.486
2021-05-20,CTD4,0.392
2021-05-20,CTD6,0.384
2021-05-20,CTD7,4.258
2021-05-20,CTD8,0.692
2021-05-20,CTD9,0.23
2021-05-25,CTD1,0.31
2021-05-25,CTD10,0.59
2021-05-25,CTD11,1.088
2021-05-25,CTD12,0.958
2021-05-25,CTD2,0.318
2021-05-25,CTD3,0.59
2021-05-25,CTD4,0.418
2021-05-25,CTD6,0.616
2021-05-25,CTD7,1.948
2021-05-25,CTD8,1.002
2021-05-25,CTD9,0.36
2021-06-02,CTD1,0.395
2021-06-02,CTD10,2.465
2021-06-02,CTD11,0.452
2021-06-02,CTD12,1.118
2021-06-02,CTD2,1.45
2021-06-02,CTD3,0.828
2021-06-02,CTD4,0.725
2021-06-02,CTD6,0.944
2021-06-02,CTD7,0.962
2021-06-02,CTD8,1.128
2021-06-02,CTD9,0.47
2021-06-08,CTD1,0.315
2021-06-08,CTD10,0.918
2021-06-08,CTD11,0.502
2021-06-08,CTD12,0.856
2021-06-08,CTD2,0.9
2021-06-08,CTD3,0.548
2021-06-08,CTD4,0.712
2021-06-08,CTD6,0.618
2021-06-08,CTD7,1.47
2021-06-08,CTD8,1.508
2021-06-08,CTD9,0.35
2021-06-14,CTD1,0.34
2021-06-14,CTD10,0.805
2021-06-14,CTD11,0.698
2021-06-14,CTD12,0.766
2021-06-14,CTD2,0.444
2021-06-14,CTD3,0.76
2021-06-14,CTD4,0.485
2021-06-14,CTD6,0.526
2021-06-14,CTD7,1.24
2021-06-14,CTD8,0.455
2021-06-14,CTD9,0.54
2021-06-22,CTD1,0.325
2021-06-22,CTD10,0.455
2021-06-22,CTD11,0.422
2021-06-22,CTD12,0.53
2021-06-22,CTD2,0.334
2021-06-22,CTD3,0.602
2021-06-22,CTD4,0.462
2021-06-22,CTD6,0.452
2021-06-22,CTD7,1.302
2021-06-22,CTD8,0.372
2021-06-22,CTD9,0.43
2021-07-01,CTD1,0.73
2021-07-01,CTD10,0.708
2021-07-01,CTD11,0.455
2021-07-01,CTD12,0.538
2021-07-01,CTD2,0.96
2021-07-01,CTD3,0.826
2021-07-01,CTD4,1.075
2021-07-01,CTD6,0.866
2021-07-01,CTD7,1.24
2021-07-01,CTD8,0.732
2021-07-01,CTD9,0.32
