Date,Buoy,Chl,Turbidez
2021-09-30,CTD4,8.433,1.968
2021-09-30,CTD5,0.19,0.49
2021-09-30,CTD6,8.822,1.913
2021-09-30,CTD7,8.358,5.423
2021-09-30,CTD8,9.856,3.217
2021-09-30,CTD9,2.708,3.097
2021-10-07,CTD1,1.777,1.034
2021-10-07,CTD10,9.524,2.529
2021-10-07,CTD11,8.225,1.355
2021-10-07,CTD12,8.58,2.271
2021-10-07,CTD2,5.042,1.805
2021-10-07,CTD3,4.475,1.468
2021-10-07,CTD4,5.154,1.286
2021-10-07,CTD5,0.29,0.44
2021-10-07,CTD6,6.914,1.44
2021-10-07,CTD7,8.587,3.139
2021-10-07,CTD8,9.847,3.575
2021-10-07,CTD9,3.241,1.673
2021-10-11,CTD1,0.322,1.136
2021-10-11,CTD10,8.371,1.932
2021-10-11,CTD11,10.194,2.266
2021-10-11,CTD12,7.314,1.747
2021-10-11,CTD2,1.303,2.484
2021-10-11,CTD3,1.865,1.193
2021-10-11,CTD4,1.516,0.96
2021-10-11,CTD5,0.11,0.83
2021-10-11,CTD6,6.477,1.992
2021-10-11,CTD7,1.436,5.405
2021-10-11,CTD8,5.341,3.241
2021-10-11,CTD9,4.783,3.754
2021-10-18,CTD1,0.119,1.664
2021-10-18,CTD10,5.397,1.597
2021-10-18,CTD11,4.881,1.291
2021-10-18,CTD12,3.899,1.432
2021-10-18,CTD2,1.062,2.482
2021-10-18,CTD3,1.041,2.014
2021-10-18,CTD4,1.497,1.455
2021-10-18,CTD5,0.29,0.43
2021-10-18,CTD6,2.758,1.49
2021-10-18,CTD7,2.361,2.915
2021-10-18,CTD8,3.074,1.699
2021-10-18,CTD9,2.201,1.683
2021-10-28,CTD1,1.002,1.028
2021-10-28,CTD10,3.708,2.982
2021-10-28,CTD11,3.671,2.476
2021-10-28,CTD12,3.31,1.396
2021-10-28,CTD2,2.33,1.664
2021-10-28,CTD3,2.179,1.021
2021-10-28,CTD4,2.591,0.942
2021-10-28,CTD5,0.18,0.62
2021-10-28,CTD6,3.024,1.126
2021-10-28,CTD7,3.372,3.611
2021-10-28,CTD8,3.391,2.429
2021-10-28,CTD9,2.075,2.564
2021-11-04,CTD1,0.574,0.519
2021-11-04,CTD10,4.024,1.56
2021-11-04,CTD11,2.974,1.537
2021-11-04,CTD12,3.793,1.272
2021-11-04,CTD2,2.903,0.725
2021-11-04,CTD3,2.267,0.672
2021-11-04,CTD4,1.581,0.741
2021-11-04,CTD5,0.27,0.43
2021-11-04,CTD6,3.459,1.049
2021-11-04,CTD7,4.344,1.162
2021-11-04,CTD8,4.219,1.287
2021-11-04,CTD9,2.319,1.832
2021-11-11,CTD1,1.354,0.743
2021-11-11,CTD10,2.058,1.099
2021-11-11,CTD11,1.215,1.306
2021-11-11,CTD12,1.802,0.997
2021-11-11,CTD2,1.7,0.617
2021-11-11,CTD3,1.5,0.582
2021-11-11,CTD4,1.335,0.6
2021-11-11,CTD5,0.26,2.01
2021-11-11,CTD6,1.816,0.96
2021-11-11,CTD7,2.203,0.831
2021-11-11,CTD8,2.074,0.953
2021-11-11,CTD9,0.814,1.323
2021-11-18,CTD1,0.678,0.523
2021-11-18,CTD10,2.129,1.07
2021-11-18,CTD11,0.916,0.448
2021-11-18,CTD12,3.108,0.985
2021-11-18,CTD2,1.24,1.107
2021-11-18,CTD3,1.183,0.508
2021-11-18,CTD4,0.872,0.016
2021-11-18,CTD5,0.19,1.13
2021-11-18,CTD6,3.149,0.951
2021-11-18,CTD7,2.813,2.575
2021-11-18,CTD8,6.385,2.578
2021-11-18,CTD9,2.13,21.454
2021-11-25,CTD5,0.39,0.64
2021-11-26,CTD1,0.392,0.778
2021-11-26,CTD10,3.683,1.752
2021-11-26,CTD11,3.643,2.225
2021-11-26,CTD12,3.194,1.479
2021-11-26,CTD2,1.118,0.909
2021-11-26,CTD3,1.091,0.728
2021-11-26,CTD4,1.446,1.697
2021-11-26,CTD6,2.667,1.275
2021-11-26,CTD7,2.339,1.639
2021-11-26,CTD8,2.994,1.415
2021-11-26,CTD9,1.379,0.256
2021-12-01,CTD1,0.588,0.774
2021-12-01,CTD10,3.581,2.353
2021-12-01,CTD11,3.047,1.859
2021-12-01,CTD12,1.761,1.478
2021-12-01,CTD2,0.361,1.381
2021-12-01,CTD3,0.555,1.206
2021-12-01,CTD4,1.067,1.086
2021-12-01,CTD5,0.3,1.6
2021-12-01,CTD6,1.077,1.181
2021-12-01,CTD7,1.024,1.962
2021-12-01,CTD8,1.592,1.738
2021-12-01,CTD9,0.998,1.867
2021-12-10,CTD1,0.975,0.79
2021-12-10,CTD10,0.922,1.151
2021-12-10,CTD11,0.355,0.674
2021-12-10,CTD12,0.882,1.06
2021-12-10,CTD2,1.49,1.154
2021-12-10,CTD3,1.263,0.792
2021-12-10,CTD4,0.786,0.698
2021-12-10,CTD5,0.44,0.59
2021-12-10,CTD6,0.781,0.807
2021-12-10,CTD7,1.633,2.107
2021-12-10,CTD8,1.271,1.621
2021-12-10,CTD9,0.908,1.655
2021-12-15,CTD1,0.937,0.56
2021-12-15,CTD10,0.944,1.015
2021-12-15,CTD11,0.653,0.671
2021-12-15,CTD12,0.98,0.91
2021-12-15,CTD2,1.008,0.656
2021-12-15,CTD3,1.03,0.67
2021-12-15,CTD4,1.025,0.789
2021-12-15,CTD5,0.46,1.4
2021-12-15,CTD6,1.057,0.83
2021-12-15,CTD7,1.074,1.339
2021-12-15,CTD8,1.043,1.127
2021-12-15,CTD9,0.998,1.118
2021-12-21,CTD1,2.216,3.73
2021-12-21,CTD10,1.151,0.497
2021-12-21,CTD11,0.665,0.226
2021-12-21,CTD12,1.112,0.832
2021-12-21,CTD2,2.102,2.814
2021-12-21,CTD3,1.644,2.415
2021-12-21,CTD4,1.006,1.658
2021-12-21,CTD5,0.31,0.52
2021-12-21,CTD6,1.198,1.37
2021-12-21,CTD7,2.657,2.777
2021-12-21,CTD8,2.011,1.803
2021-12-21,CTD9,0.941,1.717
2021-12-28,CTD1,1.609,0.803
2021-12-28,CTD10,0.138,0.436
2021-12-28,CTD11,0.022,0.558
2021-12-28,CTD12,0.451,0.564
2021-12-28,CTD2,1.381,0.632
2021-12-28,CTD3,1.248,0.678
2021-12-28,CTD4,0.935,0.729
2021-12-28,CTD5,0.25,0.42
2021-12-28,CTD6,0.615,0.633
2021-12-28,CTD7,1.015,0.498
2021-12-28,CTD8,0.533,0.477
2021-12-28,CTD9,0.147,0.327
2022-01-04,CTD1,1.259,0.351
2022-01-04,CTD10,0.312,0.597
2022-01-04,CTD11,0.234,0.439
2022-01-04,CTD12,0.648,0.661
2022-01-04,CTD2,1.445,0.572
2022-01-04,CTD3,1.298,0.48
2022-01-04,CTD4,0.692,0.379
2022-01-04,CTD5,0.21,0.29
2022-01-04,CTD6,0.841,0.594
2022-01-04,CTD7,2.058,1.702
2022-01-04,CTD8,1.212,1.127
2022-01-04,CTD9,0.524,1.001
2022-01-12,CTD1,0.664,0.429
2022-01-12,CTD10,0.671,1.135
2022-01-12,CTD11,0.487,0.604
2022-01-12,CTD12,0.505,0.52
2022-01-12,CTD2,1.175,0.546
2022-01-12,CTD3,1.146,0.503
2022-01-12,CTD4,0.465,0.48
2022-01-12,CTD5,0.28,0.67
2022-01-12,CTD6,0.498,0.358
2022-01-12,CTD7,0.502,0.783
2022-01-12,CTD8,0.314,0.712
2022-01-12,CTD9,0.279,0.622
2022-01-19,CTD1,2.26,0.95
2022-01-19,CTD10,0.396,0.642
2022-01-19,CTD11,0.404,0.544
2022-01-19,CTD12,0.615,0.656
2022-01-19,CTD2,1.162,0.566
2022-01-19,CTD3,1.162,0.484
2022-01-19,CTD4,1.056,0.444
2022-01-19,CTD5,0.28,0.32
2022-01-19,CTD6,0.798,0.605
2022-01-19,CTD7,0.887,0.772
2022-01-19,CTD8,0.708,0.762
2022-01-19,CTD9,0.358,0.597
2022-01-27,CTD1,0.842,0.393
2022-01-27,CTD10,0.768,1.478
2022-01-27,CTD11,0.73,0.878
2022-01-27,CTD12,0.544,0.664
2022-01-27,CTD2,1.074,1.023
2022-01-27,CTD3,1.025,0.523
2022-01-27,CTD4,0.915,0.143
2022-01-27,CTD5,0.46,4.65
2022-01-27,CTD6,0.794,0.699
2022-01-27,CTD7,1.009,2.054
2022-01-27,CTD8,0.736,1.346
2022-01-27,CTD9,0.564,1.49
2022-02-02,CTD1,0.855,0.422
2022-02-02,CTD10,0.485,0.572
2022-02-02,CTD11,0.658,0.545
2022-02-02,CTD12,0.54,0.563
2022-02-02,CTD2,0.745,0.646
2022-02-02,CTD3,0.628,0.394
2022-02-02,CTD4,0.708,0.112
2022-02-02,CTD5,0.32,0.38
2022-02-02,CTD6,0.861,0.584
2022-02-02,CTD7,0.752,1.552
2022-02-02,CTD8,0.63,0.983
2022-02-02,CTD9,0.484,0.962
2022-02-10,CTD1,0.865,0.429
2022-02-10,CTD10,1.737,1.247
2022-02-10,CTD11,1.438,0.676
2022-02-10,CTD12,1.843,0.724
2022-02-10,CTD2,1.612,0.71
2022-02-10,CTD3,1.539,0.503
2022-02-10,CTD4,1.048,1.188
2022-02-10,CTD5,0.24,1.23
2022-02-10,CTD6,2.357,0.672
2022-02-10,CTD7,1.451,1.854
2022-02-10,CTD8,1.825,1.212
2022-02-10,CTD9,1.333,1.434
2022-02-16,CTD1,0.699,0.557
2022-02-16,CTD10,0.472,0.591
2022-02-16,CTD11,0.108,0.065
2022-02-16,CTD12,0.627,0.573
2022-02-16,CTD2,1.023,1.051
2022-02-16,CTD3,0.751,0.487
2022-02-16,CTD4,0.496,0.54
2022-02-16,CTD5,0.21,0.35
2022-02-16,CTD6,0.82,0.621
2022-02-16,CTD7,1.355,2.456
2022-02-16,CTD8,0.95,1.354
2022-02-16,CTD9,0.505,1.336
2022-02-24,CTD1,0.709,0.57
2022-02-24,CTD10,0.558,1.288
2022-02-24,CTD11,0.28,0.936
2022-02-24,CTD12,0.377,0.731
2022-02-24,CTD2,1.129,1.48
2022-02-24,CTD3,0.768,0.547
2022-02-24,CTD4,0.369,0.363
2022-02-24,CTD5,0.12,0.64
2022-02-24,CTD6,0.358,0.479
2022-02-24,CTD7,1.474,3.315
2022-02-24,CTD8,0.564,1.23
2022-02-24,CTD9,0.34,1.247
2022-03-02,CTD1,0.727,0.604
2022-03-02,CTD10,0.728,1.48
2022-03-02,CTD11,0.41,0.734
2022-03-02,CTD12,0.655,1.553
2022-03-02,CTD2,0.462,1.232
2022-03-02,CTD3,0.371,0.54
2022-03-02,CTD4,0.322,0.566
2022-03-02,CTD5,0.18,0.81
2022-03-02,CTD6,0.544,1.314
2022-03-02,CTD7,0.765,3.388
2022-03-02,CTD8,0.741,2.394
2022-03-02,CTD9,0.326,2.195
2022-03-11,CTD1,0.615,0.742
2022-03-11,CTD10,0.84,2.083
2022-03-11,CTD11,0.617,0.841
2022-03-11,CTD12,0.775,1.097
2022-03-11,CTD2,0.733,0.594
2022-03-11,CTD3,0.66,0.287
2022-03-11,CTD4,0.572,0.177
2022-03-11,CTD5,0.12,0.49
2022-03-11,CTD6,0.718,0.658
2022-03-11,CTD7,0.886,1.592
2022-03-11,CTD8,0.848,1.483
2022-03-11,CTD9,0.536,1.553
2022-03-24,CTD1,0.526,0.837
2022-03-24,CTD10,1.448,29.412
2022-03-24,CTD11,1.489,32.348
2022-03-24,CTD12,1.503,19.029
2022-03-24,CTD2,0.753,1.019
2022-03-24,CTD3,0.772,0.861
2022-03-24,CTD4,0.866,7.703
2022-03-24,CTD5,0.67,16.23
2022-03-24,CTD6,1.638,7.286
2022-03-24,CTD7,1.138,21.941
2022-03-24,CTD8,1.184,23.818
2022-03-24,CTD9,0.991,20.103
2022-03-28,CTD1,0.732,0.693
2022-03-28,CTD10,0.455,3.241
2022-03-28,CTD11,0.391,2.261
2022-03-28,CTD12,0.785,3.492
2022-03-28,CTD2,1.228,4.955
2022-03-28,CTD3,1.208,3.427
2022-03-28,CTD4,0.949,2.151
2022-03-28,CTD5,0.42,7.09
2022-03-28,CTD6,1.337,4.407
2022-03-28,CTD7,0.861,7.471
2022-03-28,CTD8,0.846,5.279
2022-03-28,CTD9,0.321,4.594
2022-04-06,CTD1,2.584,6.413
2022-04-06,CTD10,1.983,5.695
2022-04-06,CTD11,1.607,6.067
2022-04-06,CTD12,2.023,5.932
2022-04-06,CTD2,2.729,6.924
2022-04-06,CTD3,2.55,6.998
2022-04-06,CTD4,2.026,6.887
2022-04-06,CTD5,1.4,8.81
2022-04-06,CTD6,1.896,6.539
2022-04-06,CTD7,2.597,6.328
2022-04-06,CTD8,2.229,6.049
2022-04-06,CTD9,1.466,8.258
2022-04-11,CTD1,0.787,1.134
2022-04-11,CTD10,2.735,14.137
2022-04-11,CTD11,1.993,6.97
2022-04-11,CTD12,2.188,7.9
2022-04-11,CTD2,1.198,0.981
2022-04-11,CTD3,1.721,1.695
2022-04-11,CTD4,1.344,6.404
2022-04-11,CTD5,0.54,10.14
2022-04-11,CTD6,1.928,4.121
2022-04-11,CTD7,3.501,10.914
2022-04-11,CTD8,2.273,6.956
2022-04-11,CTD9,1.981,12.88
2022-04-19,CTD1,0.895,0.495
2022-04-19,CTD10,1.456,1.387
2022-04-19,CTD11,0.628,1.193
2022-04-19,CTD12,1.667,1.367
2022-04-19,CTD2,2.085,0.993
2022-04-19,CTD3,1.71,0.883
2022-04-19,CTD4,1.076,0.906
2022-04-19,CTD5,0.21,0.67
2022-04-19,CTD6,1.63,1.244
2022-04-19,CTD7,2.47,1.419
2022-04-19,CTD8,2.068,1.433
2022-04-19,CTD9,0.982,1.497
2022-04-22,CTD1,4.008,0.971
2022-04-22,CTD10,3.202,2.04
2022-04-22,CTD11,2.437,2.062
2022-04-22,CTD12,3.499,2.633
2022-04-22,CTD2,2.243,0.999
2022-04-22,CTD3,1.835,0.904
2022-04-22,CTD4,1.81,1.512
2022-04-22,CTD5,0.32,1.62
2022-04-22,CTD6,3.432,2.854
2022-04-22,CTD7,3.428,1.897
2022-04-22,CTD8,3.634,2.453
2022-04-22,CTD9,0.983,1.684
2022-04-27,CTD1,0.934,0.676
2022-04-27,CTD10,1.182,2.102
2022-04-27,CTD11,0.772,1.899
2022-04-27,CTD12,1.45,1.809
2022-04-27,CTD2,1.826,1.716
2022-04-27,CTD3,1.333,0.734
2022-04-27,CTD4,1.213,0.836
2022-04-27,CTD5,0.35,1.05
2022-04-27,CTD6,1.757,1.438
2022-04-27,CTD7,2.713,4.182
2022-04-27,CTD8,1.328,1.828
2022-04-27,CTD9,1.052,1.402
2022-05-06,CTD1,1.902,2.872
2022-05-06,CTD10,2.606,3.297
2022-05-06,CTD11,1.475,2.18
2022-05-06,CTD12,2.121,2.839
2022-05-06,CTD2,0.602,0.817
2022-05-06,CTD3,0.527,1.065
2022-05-06,CTD4,0.675,1.894
2022-05-06,CTD5,0.41,3.98
2022-05-06,CTD6,1.556,2.312
2022-05-06,CTD7,1.721,1.808
2022-05-06,CTD8,2.146,2.597
2022-05-06,CTD9,0.855,3.094
2022-05-13,CTD1,0.22,2.906
2022-05-13,CTD10,3.603,1.684
2022-05-13,CTD11,3.264,0.973
2022-05-13,CTD12,3.43,2.404
2022-05-13,CTD2,0.908,5.4
2022-05-13,CTD3,0.607,4.982
2022-05-13,CTD4,0.527,1.278
2022-05-13,CTD5,0.2,1.2
2022-05-13,CTD6,3.221,2.981
2022-05-13,CTD7,2.106,2.511
2022-05-13,CTD8,2.725,2.408
2022-05-13,CTD9,0.985,3.495
2022-05-18,CTD1,0.161,0.415
2022-05-18,CTD10,3.186,1.087
2022-05-18,CTD11,1.898,0.936
2022-05-18,CTD12,3.444,1.121
2022-05-18,CTD2,0.701,0.445
2022-05-18,CTD3,1.237,0.618
2022-05-18,CTD4,1.767,0.821
2022-05-18,CTD5,0.33,0.5
2022-05-18,CTD6,3.35,1.112
2022-05-18,CTD7,2.022,0.68
2022-05-18,CTD8,3.181,1.0
2022-05-18,CTD9,0.973,1.171
2022-05-26,CTD1,0.271,0.368
2022-05-26,CTD10,1.026,0.689
2022-05-26,CTD11,0.925,0.584
2022-05-26,CTD12,0.953,0.692
2022-05-26,CTD2,0.844,0.727
2022-05-26,CTD3,0.774,0.683
2022-05-26,CTD4,0.671,0.632
2022-05-26,CTD5,0.26,0.62
2022-05-26,CTD6,0.873,0.681
2022-05-26,CTD7,1.006,0.797
2022-05-26,CTD8,0.998,0.743
2022-05-26,CTD9,0.652,2.246
2022-06-02,CTD1,0.232,0.234
2022-06-02,CTD10,1.326,1.327
2022-06-02,CTD11,1.257,0.676
2022-06-02,CTD12,1.121,1.129
2022-06-02,CTD2,0.559,1.043
2022-06-02,CTD3,0.48,0.374
2022-06-02,CTD4,0.433,0.412
2022-06-02,CTD5,0.22,0.51
2022-06-02,CTD6,0.884,0.893
2022-06-02,CTD7,0.924,2.897
2022-06-02,CTD8,1.09,1.917
2022-06-02,CTD9,0.726,1.563
2022-06-10,CTD1,0.435,0.218
2022-06-10,CTD10,0.843,2.483
2022-06-10,CTD11,0.836,0.875
2022-06-10,CTD12,0.751,2.228
2022-06-10,CTD2,0.659,0.49
2022-06-10,CTD3,0.481,0.41
2022-06-10,CTD4,0.44,0.515
2022-06-10,CTD5,0.33,0.51
2022-06-10,CTD6,0.653,1.666
2022-06-10,CTD7,0.785,3.265
2022-06-10,CTD8,0.773,2.932
2022-06-10,CTD9,0.537,2.321
2022-06-17,CTD1,0.305,0.322
2022-06-17,CTD10,0.936,1.271
2022-06-17,CTD11,0.398,0.497
2022-06-17,CTD12,0.9,2.049
2022-06-17,CTD2,0.703,0.593
2022-06-17,CTD3,0.507,0.487
2022-06-17,CTD4,0.443,0.558
2022-06-17,CTD5,0.19,0.65
2022-06-17,CTD6,0.926,1.569
2022-06-17,CTD7,1.081,4.2
2022-06-17,CTD8,0.727,1.214
2022-06-17,CTD9,0.534,1.119
2022-06-24,CTD1,0.346,0.0
2022-06-24,CTD10,0.369,1.24
2022-06-24,CTD11,0.247,0.357
2022-06-24,CTD12,0.683,1.39
2022-06-24,CTD2,0.373,0.586
2022-06-24,CTD3,0.307,0.287
2022-06-24,CTD4,0.249,0.0
2022-06-24,CTD5,0.6,0.82
2022-06-24,CTD6,0.444,1.034
2022-06-24,CTD7,0.618,4.114
2022-06-24,CTD8,0.663,2.713
2022-06-24,CTD9,0.702,2.373
2022-06-30,CTD1,0.183,0.207
2022-06-30,CTD10,0.799,1.198
2022-06-30,CTD11,0.766,0.825
2022-06-30,CTD12,0.74,1.513
2022-06-30,CTD2,0.35,0.455
2022-06-30,CTD3,0.296,0.473
2022-06-30,CTD4,0.44,0.542
2022-06-30,CTD5,0.2,0.66
2022-06-30,CTD6,0.62,1.25
2022-06-30,CTD7,0.603,0.989
2022-06-30,CTD8,0.703,1.362
2022-06-30,CTD9,0.601,1.09
2022-07-06,CTD1,0.304,0.391
2022-07-06,CTD10,0.797,1.284
2022-07-06,CTD11,0.636,0.932
2022-07-06,CTD12,0.911,0.944
2022-07-06,CTD2,0.356,0.767
2022-07-06,CTD3,0.431,0.563
2022-07-06,CTD4,0.504,0.759
2022-07-06,CTD5,0.2,0.5
2022-07-06,CTD6,0.886,1.428
2022-07-06,CTD7,0.932,5.47
2022-07-06,CTD8,0.983,1.812
2022-07-06,CTD9,0.723,1.959
2022-07-14,CTD1,0.303,0.49
2022-07-14,CTD10,0.912,0.822
2022-07-14,CTD11,0.927,0.724
2022-07-14,CTD12,0.73,0.9
2022-07-14,CTD2,0.329,0.659
2022-07-14,CTD3,0.472,0.429
2022-07-14,CTD4,0.334,0.453
2022-07-14,CTD5,0.22,0.52
2022-07-14,CTD6,0.763,0.837
2022-07-14,CTD7,0.835,3.357
2022-07-14,CTD8,0.87,1.235
2022-07-14,CTD9,0.511,0.873
2022-07-20,CTD1,2.273,1.629
2022-07-20,CTD10,0.98,0.88
2022-07-20,CTD11,1.021,0.138
2022-07-20,CTD12,0.705,0.833
2022-07-20,CTD2,0.347,1.384
2022-07-20,CTD3,0.35,0.825
2022-07-20,CTD4,0.424,0.611
2022-07-20,CTD5,0.22,0.53
2022-07-20,CTD6,0.549,0.799
2022-07-20,CTD7,0.55,2.551
2022-07-20,CTD8,0.668,1.583
2022-07-20,CTD9,0.719,1.226
2022-07-28,CTD1,0.197,0.487
2022-07-28,CTD10,1.321,0.978
2022-07-28,CTD11,1.112,0.956
2022-07-28,CTD12,1.258,0.938
2022-07-28,CTD2,0.418,0.737
2022-07-28,CTD3,0.509,0.682
2022-07-28,CTD4,0.612,0.828
2022-07-28,CTD5,0.19,0.44
2022-07-28,CTD6,1.131,0.889
2022-07-28,CTD7,0.851,0.893
2022-07-28,CTD8,1.173,0.929
2022-07-28,CTD9,0.699,1.119
2022-08-03,CTD1,0.365,0.348
2022-08-03,CTD10,0.878,1.107
2022-08-03,CTD11,1.097,0.84
2022-08-03,CTD12,0.776,1.01
2022-08-03,CTD2,0.447,0.615
2022-08-03,CTD3,0.516,0.732
2022-08-03,CTD4,0.669,0.748
2022-08-03,CTD5,0.17,0.51
2022-08-03,CTD6,0.71,0.903
2022-08-03,CTD7,0.516,0.932
2022-08-03,CTD8,0.671,1.03
2022-08-03,CTD9,0.417,1.526
2022-08-11,CTD1,0.144,0.377
2022-08-11,CTD10,0.618,1.008
2022-08-11,CTD11,0.565,0.768
2022-08-11,CTD12,0.727,1.141
2022-08-11,CTD2,0.334,0.659
2022-08-11,CTD3,0.438,0.589
2022-08-11,CTD4,0.424,0.781
2022-08-11,CTD5,0.24,0.87
2022-08-11,CTD6,0.687,1.066
2022-08-11,CTD7,0.799,1.471
2022-08-11,CTD8,0.922,1.453
2022-08-11,CTD9,0.611,1.512
2022-08-17,CTD1,0.122,0.0
2022-08-17,CTD10,0.713,0.725
2022-08-17,CTD11,0.616,0.429
2022-08-17,CTD12,0.687,1.358
2022-08-17,CTD2,0.497,0.696
2022-08-17,CTD3,0.372,0.485
2022-08-17,CTD4,0.332,0.655
2022-08-17,CTD5,0.15,0.58
2022-08-17,CTD6,0.619,1.193
2022-08-17,CTD7,2.215,5.875
2022-08-17,CTD8,1.122,2.84
2022-08-17,CTD9,0.963,2.122
2022-08-24,CTD1,0.177,0.428
2022-08-24,CTD10,0.903,1.188
2022-08-24,CTD11,0.883,0.839
2022-08-24,CTD12,0.649,0.77
2022-08-24,CTD2,0.323,0.598
2022-08-24,CTD3,0.262,0.363
2022-08-24,CTD4,0.289,0.334
2022-08-24,CTD5,0.18,0.43
2022-08-24,CTD6,0.487,0.544
2022-08-24,CTD7,1.681,4.43
2022-08-24,CTD8,0.891,1.695
2022-08-24,CTD9,0.51,1.354
2022-09-01,CTD1,1.47,3.488
2022-09-01,CTD10,0.545,0.622
2022-09-01,CTD11,0.42,0.451
2022-09-01,CTD12,0.907,1.035
2022-09-01,CTD2,0.971,1.088
2022-09-01,CTD3,0.78,0.889
2022-09-01,CTD4,0.492,0.659
2022-09-01,CTD5,0.19,0.69
2022-09-01,CTD6,0.911,1.042
2022-09-01,CTD7,1.145,1.271
2022-09-01,CTD8,1.013,1.13
2022-09-01,CTD9,0.578,1.227
2022-09-07,CTD1,5.402,6.016
2022-09-07,CTD10,0.659,0.77
2022-09-07,CTD11,0.284,0.269
2022-09-07,CTD12,0.745,1.237
2022-09-07,CTD2,0.998,1.253
2022-09-07,CTD3,0.824,0.907
2022-09-07,CTD4,0.551,0.564
2022-09-07,CTD5,0.22,0.49
2022-09-07,CTD6,0.727,1.159
2022-09-07,CTD7,1.1,1.68
2022-09-07,CTD8,0.902,1.431
2022-09-07,CTD9,0.528,2.476
2022-09-15,CTD1,0.192,0.386
2022-09-15,CTD10,0.618,1.966
2022-09-15,CTD11,0.599,0.658
2022-09-15,CTD12,0.69,1.654
2022-09-15,CTD2,0.449,0.87
2022-09-15,CTD3,0.519,0.817
2022-09-15,CTD4,0.54,0.531
2022-09-15,CTD5,0.27,0.67
2022-09-15,CTD6,0.884,1.189
2022-09-15,CTD7,0.592,3.42
2022-09-15,CTD8,0.696,2.584
2022-09-15,CTD9,0.627,1.216
2022-09-21,CTD1,0.277,0.063
2022-09-21,CTD10,0.944,2.687
2022-09-21,CTD11,0.598,1.398
2022-09-21,CTD12,0.795,2.032
2022-09-21,CTD2,0.437,0.61
2022-09-21,CTD3,0.423,0.476
2022-09-21,CTD4,0.42,0.782
2022-09-21,CTD5,0.35,1.02
2022-09-21,CTD6,0.667,1.55
2022-09-21,CTD7,1.64,6.206
2022-09-21,CTD8,1.212,4.001
2022-09-21,CTD9,1.067,1.156
2022-09-27,CTD5,0.24,1.8
2022-09-29,CTD1,0.265,0.422
2022-09-29,CTD10,3.207,2.284
2022-09-29,CTD11,0.435,0.068
2022-09-29,CTD12,2.647,1.911
2022-09-29,CTD2,2.319,2.385
2022-09-29,CTD3,0.544,0.626
2022-09-29,CTD4,0.0,0.0
2022-09-29,CTD5,0.28,0.6
2022-09-29,CTD6,1.401,1.01
2022-09-29,CTD7,5.844,5.534
2022-09-29,CTD8,4.263,3.673
2022-09-29,CTD9,2.432,3.87
2022-10-05,CTD1,0.579,0.77
2022-10-05,CTD10,1.644,1.81
2022-10-05,CTD11,0.46,0.656
2022-10-05,CTD12,1.457,1.575
2022-10-05,CTD2,1.784,1.911
2022-10-05,CTD3,1.128,1.269
2022-10-05,CTD4,0.392,0.588
2022-10-05,CTD5,0.15,0.51
2022-10-05,CTD6,1.101,1.165
2022-10-05,CTD7,3.019,3.163
2022-10-05,CTD8,2.417,2.519
2022-10-05,CTD9,2.527,2.735
2022-10-11,CTD1,1.462,1.45
2022-10-11,CTD10,2.894,1.699
2022-10-11,CTD11,3.085,1.463
2022-10-11,CTD12,1.844,1.075
2022-10-11,CTD2,1.225,0.548
2022-10-11,CTD3,0.893,0.469
2022-10-11,CTD4,0.63,0.591
2022-10-11,CTD5,0.38,0.73
2022-10-11,CTD6,0.994,0.73
2022-10-11,CTD7,3.62,3.219
2022-10-11,CTD8,2.634,2.054
2022-10-11,CTD9,3.587,2.358
2022-10-18,CTD1,0.654,0.539
2022-10-18,CTD10,2.102,1.063
2022-10-18,CTD11,1.46,0.98
2022-10-18,CTD12,1.753,0.799
2022-10-18,CTD2,0.948,1.207
2022-10-18,CTD3,0.707,0.5
2022-10-18,CTD4,0.6,0.499
2022-10-18,CTD5,0.25,0.97
2022-10-18,CTD6,1.321,0.686
2022-10-18,CTD7,1.633,2.896
2022-10-18,CTD8,1.355,1.42
2022-10-18,CTD9,1.189,3.771
2022-10-26,CTD1,0.852,0.423
2022-10-26,CTD10,1.342,1.015
2022-10-26,CTD11,0.628,0.147
2022-10-26,CTD12,1.438,0.867
2022-10-26,CTD2,0.932,0.632
2022-10-26,CTD3,1.349,0.325
2022-10-26,CTD4,1.601,0.777
2022-10-26,CTD5,0.43,0.57
2022-10-26,CTD6,1.47,0.704
2022-10-26,CTD7,1.255,4.175
2022-10-26,CTD8,1.469,2.354
2022-10-26,CTD9,1.061,1.831
2022-11-02,CTD1,0.631,0.845
2022-11-02,CTD10,1.226,1.243
2022-11-02,CTD11,0.9,0.615
2022-11-02,CTD12,1.086,0.986
2022-11-02,CTD2,0.979,0.976
2022-11-02,CTD3,0.899,0.824
2022-11-02,CTD4,0.8,0.543
2022-11-02,CTD5,0.19,0.34
2022-11-02,CTD6,1.123,0.734
2022-11-02,CTD7,1.992,2.024
2022-11-02,CTD8,1.851,1.73
2022-11-02,CTD9,0.836,1.424
2022-11-09,CTD1,1.153,0.652
2022-11-09,CTD10,1.401,0.49
2022-11-09,CTD11,0.826,0.541
2022-11-09,CTD12,5.325,1.194
2022-11-09,CTD2,2.009,0.83
2022-11-09,CTD3,0.892,0.624
2022-11-09,CTD4,0.959,0.551
2022-11-09,CTD5,0.22,0.46
