Date,Buoy,Chl,Turbidez
2021-10-11,CTD8,4.7505,3.4125
2021-10-11,CTD9,2.925,5.672000000000001
2021-10-18,CTD1,0.3805,1.3045
2021-10-18,CTD10,2.863,1.5165000000000002
2021-10-18,CTD11,1.6244999999999998,1.249
2021-10-18,CTD12,2.0309999999999997,1.4609999999999999
2021-10-18,CTD2,0.7264999999999999,1.382
2021-10-18,CTD3,0.693,1.2489999999999999
2021-10-18,CTD4,0.9225000000000001,1.1275
2021-10-18,CTD5,0.39849999999999997,0.47150000000000003
2021-10-18,CTD6,1.4175,1.4565000000000001
2021-10-18,CTD7,1.369,2.197
2021-10-18,CTD8,2.09,1.624
2021-10-18,CTD9,1.22,1.4445000000000001
2021-10-28,CTD1,0.845,0.8225
2021-10-28,CTD10,2.3040000000000003,2.762
2021-10-28,CTD11,1.9064999999999999,1.757
2021-10-28,CTD12,1.983,1.498
2021-10-28,CTD2,1.6525,1.0470000000000002
2021-10-28,CTD3,1.9705000000000001,0.9924999999999999
2021-10-28,CTD4,1.709,0.9595
2021-10-28,CTD5,0.21,0.645
2021-10-28,CTD6,1.975,1.3615
2021-10-28,CTD7,1.792,2.1625
2021-10-28,CTD8,2.117,2.4795
2021-10-28,CTD9,1.177,3.341
2021-11-04,CTD1,0.523,0.6125
2021-11-04,CTD10,3.0745,2.3205
2021-11-04,CTD11,1.3005,1.0034999999999998
2021-11-04,CTD12,2.223,1.3775
2021-11-04,CTD2,1.2570000000000001,0.976
2021-11-04,CTD3,1.3445,0.8039999999999999
2021-11-04,CTD4,0.7955,0.7384999999999999
2021-11-04,CTD5,0.2885,0.44
2021-11-04,CTD6,1.781,1.1075
2021-11-04,CTD7,3.077,4.0995
2021-11-04,CTD8,2.5675,1.8845
2021-11-04,CTD9,1.9205,3.9405
2021-11-11,CTD1,1.108,0.533
2021-11-11,CTD10,1.177,1.0745
2021-11-11,CTD11,0.8005,0.8049999999999999
2021-11-11,CTD12,1.0525,0.9595
2021-11-11,CTD2,1.3645,0.6094999999999999
2021-11-11,CTD3,1.1535,0.6325000000000001
2021-11-11,CTD4,0.799,0.7725
2021-11-11,CTD5,0.3185,1.9785
2021-11-11,CTD6,1.1865,0.9595
2021-11-11,CTD7,1.8860000000000001,1.7545000000000002
2021-11-11,CTD8,1.0815000000000001,1.1255
2021-11-11,CTD9,0.744,1.3054999999999999
2021-11-18,CTD1,0.5920000000000001,0.6685000000000001
2021-11-18,CTD10,1.964,1.3225
2021-11-18,CTD11,1.3415,0.7404999999999999
2021-11-18,CTD12,1.6975,1.0455
2021-11-18,CTD2,1.2149999999999999,0.8015000000000001
2021-11-18,CTD3,1.089,0.677
2021-11-18,CTD4,1.0095,0.6125
2021-11-18,CTD5,0.20650000000000002,1.115
2021-11-18,CTD6,2.1375,1.1800000000000002
2021-11-18,CTD7,2.0955,2.51
2021-11-18,CTD8,3.9734999999999996,3.2965
2021-11-18,CTD9,2.051,16.801000000000002
2021-11-25,CTD1,0.637,0.473
2021-11-25,CTD10,1.447,1.737
2021-11-25,CTD11,0.597,0.773
2021-11-25,CTD12,1.397,1.393
2021-11-25,CTD2,0.82,0.5
2021-11-25,CTD3,0.87,0.677
2021-11-25,CTD4,1.01,1.713
2021-11-25,CTD5,0.4385,0.6815
2021-11-25,CTD6,1.83,1.237
2021-11-25,CTD7,1.607,4.067
2021-11-25,CTD8,0.72,0.927
2021-11-25,CTD9,0.59,1.57
2021-12-01,CTD1,0.4945,0.55
2021-12-01,CTD10,1.7855,2.9225000000000003
2021-12-01,CTD11,0.704,2.0865
2021-12-01,CTD12,0.9305,2.1045
2021-12-01,CTD2,0.6275,0.9145
2021-12-01,CTD3,0.6105,0.884
2021-12-01,CTD4,0.766,1.093
2021-12-01,CTD5,0.3615,1.4515
2021-12-01,CTD6,1.279,1.871
2021-12-01,CTD7,0.7765,1.9395000000000002
2021-12-01,CTD8,0.9355,2.0565
2021-12-01,CTD9,0.7245,2.932
2021-12-10,CTD1,0.6055,0.78
2021-12-10,CTD10,0.8745,1.543
2021-12-10,CTD11,0.497,0.9550000000000001
2021-12-10,CTD12,0.7310000000000001,1.278
2021-12-10,CTD2,1.105,1.033
2021-12-10,CTD3,1.1495000000000002,0.845
2021-12-10,CTD4,0.7115,0.7090000000000001
2021-12-10,CTD5,0.43,0.6
2021-12-10,CTD6,0.766,1.015
2021-12-10,CTD7,1.3725,2.3455
2021-12-10,CTD8,1.1415000000000002,1.9835
2021-12-10,CTD9,1.242,3.9435000000000002
2021-12-15,CTD1,0.8665,0.5605
2021-12-15,CTD10,0.9904999999999999,1.0310000000000001
2021-12-15,CTD11,0.6725,0.698
2021-12-15,CTD12,0.8480000000000001,0.8905
2021-12-15,CTD2,0.9864999999999999,0.7335
2021-12-15,CTD3,1.0019999999999998,0.708
2021-12-15,CTD4,0.9425,0.8140000000000001
2021-12-15,CTD5,0.48850000000000005,1.4449999999999998
2021-12-15,CTD6,1.0710000000000002,0.8714999999999999
2021-12-15,CTD7,1.055,1.3559999999999999
2021-12-15,CTD8,0.9299999999999999,0.9564999999999999
2021-12-15,CTD9,0.8245,2.683
2021-12-21,CTD1,1.5545,1.5145
2021-12-21,CTD10,1.0915,2.05
2021-12-21,CTD11,0.8574999999999999,2.1145
2021-12-21,CTD12,0.8765000000000001,1.4675
2021-12-21,CTD2,1.8765,1.448
2021-12-21,CTD3,1.6480000000000001,1.3475
2021-12-21,CTD4,0.7829999999999999,1.2734999999999999
2021-12-21,CTD5,0.325,0.5415
2021-12-21,CTD6,0.9145,1.8449999999999998
2021-12-21,CTD7,2.145,3.0149999999999997
2021-12-21,CTD8,1.198,2.4669999999999996
2021-12-21,CTD9,0.708,2.4154999999999998
2021-12-28,CTD1,0.94,0.5215
2021-12-28,CTD10,0.5725,0.597
2021-12-28,CTD11,0.6134999999999999,0.6875
2021-12-28,CTD12,0.585,0.6085
2021-12-28,CTD2,1.4140000000000001,0.454
2021-12-28,CTD3,1.0405,0.4415
2021-12-28,CTD4,0.7635000000000001,0.5365
2021-12-28,CTD5,0.27649999999999997,0.4265
2021-12-28,CTD6,0.6699999999999999,0.6034999999999999
2021-12-28,CTD7,0.7264999999999999,2.1045
2021-12-28,CTD8,0.452,0.48150000000000004
2021-12-28,CTD9,0.4215,1.0045
2022-01-04,CTD1,0.87,0.47
2022-01-04,CTD10,0.265,0.5854999999999999
2022-01-04,CTD11,0.188,0.386
2022-01-04,CTD12,0.721,1.197
2022-01-04,CTD2,1.1669999999999998,0.5315
2022-01-04,CTD3,1.1145,0.52
2022-01-04,CTD4,0.6685,0.3695
2022-01-04,CTD5,0.2515,0.2985
2022-01-04,CTD6,0.7210000000000001,0.4375
2022-01-04,CTD7,1.3805,1.5635
2022-01-04,CTD8,0.5135,0.6960000000000001
2022-01-04,CTD9,0.56,0.8345
2022-01-12,CTD1,0.529,0.418
2022-01-12,CTD10,0.4325,0.9924999999999999
2022-01-12,CTD11,0.3015,0.756
2022-01-12,CTD12,0.398,0.5605
2022-01-12,CTD2,0.7985,0.46
2022-01-12,CTD3,0.7809999999999999,0.4955
2022-01-12,CTD4,0.4635,0.622
2022-01-12,CTD5,0.28,0.7335
2022-01-12,CTD6,0.4285,0.6034999999999999
2022-01-12,CTD7,0.48550000000000004,0.7315
2022-01-12,CTD8,0.3695,0.6910000000000001
2022-01-12,CTD9,0.3875,0.962
2022-01-19,CTD1,0.9145000000000001,0.7
2022-01-19,CTD10,0.259,0.47500000000000003
2022-01-19,CTD11,0.264,0.397
2022-01-19,CTD12,0.309,0.44499999999999995
2022-01-19,CTD2,0.9235,0.564
2022-01-19,CTD3,0.8845000000000001,0.527
2022-01-19,CTD4,0.525,0.4485
2022-01-19,CTD5,0.2885,0.3215
2022-01-19,CTD6,0.542,0.706
2022-01-19,CTD7,0.47,1.067
2022-01-19,CTD8,0.5195,0.9339999999999999
2022-01-19,CTD9,0.3955,0.6715
2022-01-27,CTD1,0.772,0.893
2022-01-27,CTD10,0.6970000000000001,1.4575
2022-01-27,CTD11,0.489,1.0350000000000001
2022-01-27,CTD12,0.484,0.6605000000000001
2022-01-27,CTD2,0.9035,0.8865000000000001
2022-01-27,CTD3,0.8555,0.8605
2022-01-27,CTD4,0.5495,1.1665
2022-01-27,CTD5,0.4665,4.615
2022-01-27,CTD6,0.808,1.013
2022-01-27,CTD7,0.724,2.037
2022-01-27,CTD8,0.6154999999999999,1.2685
2022-01-27,CTD9,1.1975,36.6935
2022-02-02,CTD1,0.7935,0.7484999999999999
2022-02-02,CTD10,0.447,0.5235000000000001
2022-02-02,CTD11,0.5125,0.615
2022-02-02,CTD12,0.5165,0.5615
2022-02-02,CTD2,0.6305000000000001,0.6275
2022-02-02,CTD3,0.4935,0.5645
2022-02-02,CTD4,0.4465,0.654
2022-02-02,CTD5,0.3235,0.435
2022-02-02,CTD6,0.5785,0.645
2022-02-02,CTD7,0.5705,1.3824999999999998
2022-02-02,CTD8,0.485,0.851
2022-02-02,CTD9,0.4135,0.6995
2022-02-10,CTD1,0.944,0.556
2022-02-10,CTD10,1.8245,1.1675
2022-02-10,CTD11,1.5985,0.808
2022-02-10,CTD12,1.6295000000000002,0.756
2022-02-10,CTD2,1.7635,0.579
2022-02-10,CTD3,1.307,0.5670000000000001
2022-02-10,CTD4,1.1255000000000002,0.7345
2022-02-10,CTD5,0.26349999999999996,1.3784999999999998
2022-02-10,CTD6,1.9380000000000002,0.74
2022-02-10,CTD7,1.1435,1.7165
2022-02-10,CTD8,1.561,1.2135
2022-02-10,CTD9,1.0234999999999999,1.729
2022-02-16,CTD1,0.6945,0.506
2022-02-16,CTD10,0.49049999999999994,0.7090000000000001
2022-02-16,CTD11,0.389,0.6035
2022-02-16,CTD12,0.5575,0.6234999999999999
2022-02-16,CTD2,0.8705,0.725
2022-02-16,CTD3,0.539,0.46499999999999997
2022-02-16,CTD4,0.3855,0.4345
2022-02-16,CTD5,0.22849999999999998,0.37
2022-02-16,CTD6,0.696,0.5725
2022-02-16,CTD7,0.8545,2.1045
2022-02-16,CTD8,0.532,1.077
2022-02-16,CTD9,0.5325,1.2145000000000001
2022-02-24,CTD1,0.4535,0.346
2022-02-24,CTD10,0.386,1.162
2022-02-24,CTD11,0.4345,0.692
2022-02-24,CTD12,0.3395,0.5005
2022-02-24,CTD2,0.3665,0.45999999999999996
2022-02-24,CTD3,0.5315,0.4515
2022-02-24,CTD4,0.4245,0.503
2022-02-24,CTD5,0.12,0.6635
2022-02-24,CTD6,0.394,0.4405
2022-02-24,CTD7,0.7044999999999999,2.532
2022-02-24,CTD8,0.248,0.612
2022-02-24,CTD9,0.511,2.791
2022-03-02,CTD1,0.34299999999999997,0.5385
2022-03-02,CTD10,0.4245,1.3765
2022-03-02,CTD11,0.3185,0.691
2022-03-02,CTD12,0.374,1.2335
2022-03-02,CTD2,0.2975,0.6375
2022-03-02,CTD3,0.28900000000000003,0.4455
2022-03-02,CTD4,0.2965,0.5985
2022-03-02,CTD5,0.1985,0.8165
2022-03-02,CTD6,0.314,0.8700000000000001
2022-03-02,CTD7,0.398,2.5555000000000003
2022-03-02,CTD8,0.3115,1.7285
2022-03-02,CTD9,0.388,1.383
2022-03-11,CTD1,0.3705,0.5045
2022-03-11,CTD10,0.4115,1.9205
2022-03-11,CTD11,0.34199999999999997,1.094
2022-03-11,CTD12,0.5780000000000001,0.8015
2022-03-11,CTD2,0.7945,0.912
2022-03-11,CTD3,0.5900000000000001,0.5485
2022-03-11,CTD4,0.4165,0.633
2022-03-11,CTD5,0.14150000000000001,0.53
2022-03-11,CTD6,0.595,0.706
2022-03-11,CTD7,0.614,1.2215
2022-03-11,CTD8,0.613,1.4735
2022-03-11,CTD9,0.4255,1.2865
2022-03-24,CTD1,0.46099999999999997,0.881
2022-03-24,CTD10,1.6695,18.6115
2022-03-24,CTD11,0.5565,5.5985
2022-03-24,CTD12,1.433,15.4285
2022-03-24,CTD2,0.7255,2.125
2022-03-24,CTD3,0.6565000000000001,1.237
2022-03-24,CTD4,0.7255,3.7245
2022-03-24,CTD5,0.6799999999999999,16.2815
2022-03-24,CTD6,1.4605000000000001,6.479
2022-03-24,CTD7,1.1995,17.8845
2022-03-24,CTD8,1.0830000000000002,20.7805
2022-03-24,CTD9,1.552,44.787
2022-03-28,CTD1,0.488,1.021
2022-03-28,CTD10,0.9615,5.478
2022-03-28,CTD11,0.573,4.833
2022-03-28,CTD12,0.847,4.387
2022-03-28,CTD2,1.105,2.2585
2022-03-28,CTD3,1.275,2.141
2022-03-28,CTD4,0.7195,1.7255
2022-03-28,CTD5,0.4465,6.59
2022-03-28,CTD6,1.2785,4.5685
2022-03-28,CTD7,0.722,6.9190000000000005
2022-03-28,CTD8,0.802,5.260999999999999
2022-03-28,CTD9,1.414,51.9435
2022-04-06,CTD1,1.2075,2.3129999999999997
2022-04-06,CTD10,1.681,7.621
2022-04-06,CTD11,1.2414999999999998,6.3995
2022-04-06,CTD12,1.3245,6.2275
2022-04-06,CTD2,1.9200000000000002,5.199
2022-04-06,CTD3,2.2085,6.768000000000001
2022-04-06,CTD4,1.7174999999999998,6.1345
2022-04-06,CTD5,1.4935,8.955
2022-04-06,CTD6,1.428,6.398
2022-04-06,CTD7,1.2535,5.5055
2022-04-06,CTD8,1.5350000000000001,6.9345
2022-04-06,CTD9,0.9935,6.54
2022-04-11,CTD1,0.672,1.1375000000000002
2022-04-11,CTD10,2.2584999999999997,13.0475
2022-04-11,CTD11,1.3464999999999998,3.176
2022-04-11,CTD12,1.4495,4.215
2022-04-11,CTD2,1.1835,1.385
2022-04-11,CTD3,1.4529999999999998,1.745
2022-04-11,CTD4,0.9924999999999999,6.9895
2022-04-11,CTD5,0.5885,10.3
2022-04-11,CTD6,1.202,4.1225000000000005
2022-04-11,CTD7,3.1315,10.8515
2022-04-11,CTD8,1.5579999999999998,6.3165
2022-04-11,CTD9,2.2455,26.106
2022-04-19,CTD1,0.5449999999999999,0.48150000000000004
2022-04-19,CTD10,0.869,1.338
2022-04-19,CTD11,0.5645,1.1045
2022-04-19,CTD12,1.2365,1.5635
2022-04-19,CTD2,1.4020000000000001,0.8109999999999999
2022-04-19,CTD3,1.303,0.865
2022-04-19,CTD4,0.8015,0.8805
2022-04-19,CTD5,0.27999999999999997,0.7085
2022-04-19,CTD6,1.3235000000000001,1.3995
2022-04-19,CTD7,1.5415,1.87
2022-04-19,CTD8,1.2625000000000002,1.6095000000000002
2022-04-19,CTD9,0.5745,1.268
2022-04-22,CTD1,1.164,0.44499999999999995
2022-04-22,CTD10,2.01,2.1550000000000002
2022-04-22,CTD11,1.3685,2.416
2022-04-22,CTD12,1.855,2.3335
2022-04-22,CTD2,1.624,0.8835000000000001
2022-04-22,CTD3,1.4874999999999998,0.894
2022-04-22,CTD4,0.7785,1.3555
2022-04-22,CTD5,0.355,1.56
2022-04-22,CTD6,2.196,2.5555
2022-04-22,CTD7,2.1189999999999998,2.251
2022-04-22,CTD8,1.8094999999999999,1.787
2022-04-22,CTD9,0.8405,1.3559999999999999
2022-04-27,CTD1,0.7125,0.5175
2022-04-27,CTD10,0.9019999999999999,2.0705
2022-04-27,CTD11,0.5840000000000001,1.2735
2022-04-27,CTD12,1.0755,1.5375
2022-04-27,CTD2,0.9865,0.7350000000000001
2022-04-27,CTD3,1.0095,0.738
2022-04-27,CTD4,0.9784999999999999,0.836
2022-04-27,CTD5,0.39649999999999996,1.07
2022-04-27,CTD6,1.4635,1.404
2022-04-27,CTD7,1.7269999999999999,2.303
2022-04-27,CTD8,1.161,1.3515000000000001
2022-04-27,CTD9,0.704,1.7155
2022-05-06,CTD1,0.513,0.8645
2022-05-06,CTD10,1.1035,3.0585
2022-05-06,CTD11,0.8285,2.1475
2022-05-06,CTD12,0.815,2.0505
2022-05-06,CTD2,0.603,1.2645
2022-05-06,CTD3,0.7030000000000001,1.0645
2022-05-06,CTD4,0.6165,1.2145000000000001
2022-05-06,CTD5,0.475,3.8914999999999997
2022-05-06,CTD6,0.849,1.8405
2022-05-06,CTD7,0.832,1.9194999999999998
2022-05-06,CTD8,0.7965,2.026
2022-05-06,CTD9,0.597,1.9585
2022-05-13,CTD1,0.395,0.4905
2022-05-13,CTD10,1.1255,3.0105
2022-05-13,CTD11,0.731,1.232
2022-05-13,CTD12,0.8660000000000001,1.928
2022-05-13,CTD2,0.535,1.7955
2022-05-13,CTD3,0.495,4.6165
2022-05-13,CTD4,0.4615,0.8694999999999999
2022-05-13,CTD5,0.21500000000000002,1.1785
2022-05-13,CTD6,1.5594999999999999,2.601
2022-05-13,CTD7,1.2495,2.489
2022-05-13,CTD8,1.2925,2.8355
2022-05-13,CTD9,0.5855,2.2385
2022-05-18,CTD1,0.3395,0.506
2022-05-18,CTD10,1.0255,1.459
2022-05-18,CTD11,1.0575,1.0955
2022-05-18,CTD12,1.625,1.1245
2022-05-18,CTD2,0.533,0.4615
2022-05-18,CTD3,0.903,0.653
2022-05-18,CTD4,1.6015000000000001,0.886
2022-05-18,CTD5,0.42500000000000004,0.5515
2022-05-18,CTD6,1.737,1.052
2022-05-18,CTD7,0.8365,1.287
2022-05-18,CTD8,1.286,1.213
2022-05-18,CTD9,0.7749999999999999,1.1385
2022-05-26,CTD1,0.241,0.39349999999999996
2022-05-26,CTD10,0.6154999999999999,1.044
2022-05-26,CTD11,0.5695,0.77
2022-05-26,CTD12,0.9725,1.557
2022-05-26,CTD2,0.278,0.7555000000000001
2022-05-26,CTD3,0.2905,0.48650000000000004
2022-05-26,CTD4,0.5185,0.6475
2022-05-26,CTD5,0.28500000000000003,0.6234999999999999
2022-05-26,CTD6,0.7909999999999999,1.509
2022-05-26,CTD7,0.5840000000000001,1.7015
2022-05-26,CTD8,0.5549999999999999,0.9524999999999999
2022-05-26,CTD9,0.6739999999999999,2.4695
2022-06-02,CTD1,0.291,0.4415
2022-06-02,CTD10,0.778,0.949
2022-06-02,CTD11,0.8645,0.6034999999999999
2022-06-02,CTD12,0.714,1.0025
2022-06-02,CTD2,0.4315,0.5635
2022-06-02,CTD3,0.40549999999999997,0.401
2022-06-02,CTD4,0.33699999999999997,0.41300000000000003
2022-06-02,CTD5,0.2465,0.5315000000000001
2022-06-02,CTD6,0.6655,0.7885
2022-06-02,CTD7,0.681,1.383
2022-06-02,CTD8,0.6014999999999999,1.1255
2022-06-02,CTD9,0.583,1.0365
2022-06-10,CTD1,0.4075,0.399
2022-06-10,CTD10,0.62,1.5875
2022-06-10,CTD11,0.5345,0.8255
2022-06-10,CTD12,0.5635,1.391
2022-06-10,CTD2,0.5695,0.5265
2022-06-10,CTD3,0.40800000000000003,0.44899999999999995
2022-06-10,CTD4,0.39349999999999996,0.515
2022-06-10,CTD5,0.345,0.5265
2022-06-10,CTD6,0.5295,1.334
2022-06-10,CTD7,0.5905,2.37
2022-06-10,CTD8,0.48,1.5705
2022-06-10,CTD9,0.5425,1.418
2022-06-17,CTD1,0.2515,0.41700000000000004
2022-06-17,CTD10,0.6839999999999999,1.058
2022-06-17,CTD11,0.3985,0.5055000000000001
2022-06-17,CTD12,0.6265000000000001,1.8544999999999998
2022-06-17,CTD2,0.5585,0.498
2022-06-17,CTD3,0.4,0.5405
2022-06-17,CTD4,0.3575,0.607
2022-06-17,CTD5,0.20500000000000002,0.6535
2022-06-17,CTD6,0.671,1.3775
2022-06-17,CTD7,0.8069999999999999,3.213
2022-06-17,CTD8,0.51,0.7825
2022-06-17,CTD9,0.4155,0.987
2022-06-24,CTD1,0.33599999999999997,0.525
2022-06-24,CTD10,0.3425,1.1625
2022-06-24,CTD11,0.364,0.5795
2022-06-24,CTD12,0.5545,1.2654999999999998
2022-06-24,CTD2,0.336,0.5835
2022-06-24,CTD3,0.253,0.447
2022-06-24,CTD4,0.6495,0.798
2022-06-24,CTD5,0.6114999999999999,0.8365
2022-06-24,CTD6,0.352,0.982
2022-06-24,CTD7,0.62,3.322
2022-06-24,CTD8,0.498,1.515
2022-06-24,CTD9,2.3390000000000004,1.5415
2022-06-30,CTD1,0.2575,0.4435
2022-06-30,CTD10,0.64,1.0775000000000001
2022-06-30,CTD11,0.6154999999999999,0.8215
2022-06-30,CTD12,0.6040000000000001,1.1440000000000001
2022-06-30,CTD2,0.319,0.46499999999999997
2022-06-30,CTD3,0.252,0.5435
2022-06-30,CTD4,0.4115,0.5285
2022-06-30,CTD5,0.24000000000000002,0.75
2022-06-30,CTD6,0.4905,1.254
2022-06-30,CTD7,0.8535,2.2275
2022-06-30,CTD8,0.5835,1.3479999999999999
2022-06-30,CTD9,0.5205,1.006
2022-07-06,CTD1,0.4115,0.764
2022-07-06,CTD10,0.698,1.3845
2022-07-06,CTD11,0.5295000000000001,0.8815
2022-07-06,CTD12,0.7215,0.8855
2022-07-06,CTD2,0.34550000000000003,0.8175
2022-07-06,CTD3,0.428,0.657
2022-07-06,CTD4,0.40800000000000003,0.7115
2022-07-06,CTD5,0.22,0.515
2022-07-06,CTD6,0.712,1.3519999999999999
2022-07-06,CTD7,0.806,4.9030000000000005
2022-07-06,CTD8,0.8015000000000001,1.7585000000000002
2022-07-06,CTD9,0.6014999999999999,2.05
2022-07-14,CTD1,0.366,0.665
2022-07-14,CTD10,0.6154999999999999,0.7965
2022-07-14,CTD11,0.6695,0.6859999999999999
2022-07-14,CTD12,0.507,0.833
2022-07-14,CTD2,0.3075,0.6905
2022-07-14,CTD3,0.4305,0.476
2022-07-14,CTD4,0.28500000000000003,0.501
2022-07-14,CTD5,0.22849999999999998,0.5315000000000001
2022-07-14,CTD6,0.524,0.6985
2022-07-14,CTD7,0.5225,1.7285
2022-07-14,CTD8,0.556,0.952
2022-07-14,CTD9,0.517,1.0699999999999998
2022-07-20,CTD1,0.3315,0.7475
2022-07-20,CTD10,0.7355,0.8705
2022-07-20,CTD11,0.6105,0.5349999999999999
2022-07-20,CTD12,0.491,0.8065
2022-07-20,CTD2,0.3285,0.9055
2022-07-20,CTD3,0.2955,0.835
2022-07-20,CTD4,0.346,0.633
2022-07-20,CTD5,0.2235,0.5185
2022-07-20,CTD6,0.68,0.9239999999999999
2022-07-20,CTD7,0.6475,1.7465000000000002
2022-07-20,CTD8,0.717,1.146
2022-07-20,CTD9,0.514,0.9815
2022-07-28,CTD1,0.3165,0.47
2022-07-28,CTD10,0.8694999999999999,0.862
2022-07-28,CTD11,0.6439999999999999,0.761
2022-07-28,CTD12,0.8145,1.0385
2022-07-28,CTD2,0.3955,0.731
2022-07-28,CTD3,0.484,0.6735
2022-07-28,CTD4,0.565,0.7909999999999999
2022-07-28,CTD5,0.195,0.45999999999999996
2022-07-28,CTD6,0.857,0.9075
2022-07-28,CTD7,0.6134999999999999,1.8875
2022-07-28,CTD8,0.7525,1.2115
2022-07-28,CTD9,0.47050000000000003,0.851
2022-07-29,CTD3,0.553,0.653
2022-08-03,CTD1,0.32,0.39749999999999996
2022-08-03,CTD10,0.5545,1.0845
2022-08-03,CTD11,0.798,0.831
2022-08-03,CTD12,0.7,1.187
2022-08-03,CTD2,0.422,0.6535
2022-08-03,CTD3,0.45299999999999996,0.7444999999999999
2022-08-03,CTD4,0.6655,0.712
2022-08-03,CTD5,0.1915,0.5135000000000001
2022-08-03,CTD6,0.6200000000000001,0.8959999999999999
2022-08-03,CTD7,0.487,2.2815000000000003
2022-08-03,CTD8,1.249,1.6765
2022-08-03,CTD9,0.638,1.259
2022-08-11,CTD1,0.25,0.9015000000000001
2022-08-11,CTD10,0.41400000000000003,0.7875
2022-08-11,CTD11,0.49549999999999994,0.6605000000000001
2022-08-11,CTD12,0.5185,1.4615
2022-08-11,CTD2,0.35750000000000004,1.2550000000000001
2022-08-11,CTD3,0.3685,0.7929999999999999
2022-08-11,CTD4,0.32599999999999996,0.454
2022-08-11,CTD5,0.255,0.8714999999999999
2022-08-11,CTD6,0.5569999999999999,0.714
2022-08-11,CTD7,0.8015,9.3205
2022-08-11,CTD8,0.778,1.607
2022-08-11,CTD9,0.4995,3.912
2022-08-17,CTD1,0.2615,0.3245
2022-08-17,CTD10,0.642,0.6575
2022-08-17,CTD11,0.5229999999999999,0.4215
2022-08-17,CTD12,0.5569999999999999,1.2145
2022-08-17,CTD2,0.46799999999999997,0.659
2022-08-17,CTD3,0.319,0.5155
2022-08-17,CTD4,0.269,0.485
2022-08-17,CTD5,0.16649999999999998,0.5965
2022-08-17,CTD6,0.491,1.1105
2022-08-17,CTD7,2.0465,5.572
2022-08-17,CTD8,0.9115,2.4675000000000002
2022-08-17,CTD9,0.7455,1.3555
2022-08-24,CTD1,0.2755,0.535
2022-08-24,CTD10,0.544,0.7835
2022-08-24,CTD11,0.6154999999999999,0.9185000000000001
2022-08-24,CTD12,0.4445,1.2225000000000001
2022-08-24,CTD2,0.3065,0.701
2022-08-24,CTD3,0.2895,0.48200000000000004
2022-08-24,CTD4,0.2585,0.33999999999999997
2022-08-24,CTD5,0.1865,0.4465
2022-08-24,CTD6,0.5495,0.8135000000000001
2022-08-24,CTD7,1.0270000000000001,3.144
2022-08-24,CTD8,0.4665,0.933
2022-08-24,CTD9,0.5605,1.298
2022-09-01,CTD1,0.5085000000000001,1.509
2022-09-01,CTD10,0.446,0.8815
2022-09-01,CTD11,0.3105,0.9845
2022-09-01,CTD12,0.5745,1.3130000000000002
2022-09-01,CTD2,0.5860000000000001,1.172
2022-09-01,CTD3,0.5135000000000001,0.9315
2022-09-01,CTD4,0.39549999999999996,0.7085
2022-09-01,CTD5,0.20650000000000002,0.6935
2022-09-01,CTD6,0.504,1.1265
2022-09-01,CTD7,1.7850000000000001,4.4695
2022-09-01,CTD8,0.718,1.3125
2022-09-01,CTD9,0.6495,1.5075
2022-09-07,CTD1,1.213,2.338
2022-09-07,CTD10,0.5015,0.7435
2022-09-07,CTD11,0.28600000000000003,0.1985
2022-09-07,CTD12,0.558,1.0735000000000001
2022-09-07,CTD2,0.6635,2.0055
2022-09-07,CTD3,0.5555,1.39
2022-09-07,CTD4,0.4315,0.508
2022-09-07,CTD5,0.2485,0.515
2022-09-07,CTD6,0.465,0.7845
2022-09-07,CTD7,0.5305,4.884
2022-09-07,CTD8,0.789,2.5625
2022-09-07,CTD9,0.421,1.181
2022-09-15,CTD1,0.39249999999999996,0.47150000000000003
2022-09-15,CTD10,0.489,0.929
2022-09-15,CTD11,0.427,0.6445000000000001
2022-09-15,CTD12,0.545,1.3745
2022-09-15,CTD2,0.413,0.6145
2022-09-15,CTD3,0.4765,0.8480000000000001
2022-09-15,CTD4,0.4295,0.609
2022-09-15,CTD5,0.28,0.6715
2022-09-15,CTD6,0.7155,1.142
2022-09-15,CTD7,0.6014999999999999,2.508
2022-09-15,CTD8,1.2025000000000001,2.4515
2022-09-15,CTD9,0.5875,0.99
2022-09-21,CTD1,0.34850000000000003,0.5145
2022-09-21,CTD10,0.718,1.155
2022-09-21,CTD11,0.6965,1.254
2022-09-21,CTD12,0.7605,1.686
2022-09-21,CTD2,0.4535,0.5385
2022-09-21,CTD3,0.4165,0.524
2022-09-21,CTD4,0.35850000000000004,0.651
2022-09-21,CTD5,0.365,1.025
2022-09-21,CTD6,0.6225,0.9425
2022-09-21,CTD7,1.2335,3.621
2022-09-21,CTD8,1.0925,1.2525
2022-09-21,CTD9,0.9305,1.1615000000000002
2022-09-27,CTD1,0.473,0.653
2022-09-27,CTD10,0.967,2.47
2022-09-27,CTD11,0.563,0.903
2022-09-27,CTD12,1.197,1.92
2022-09-27,CTD2,0.523,0.75
2022-09-27,CTD3,0.667,0.767
2022-09-27,CTD4,0.41,0.703
2022-09-27,CTD5,0.27349999999999997,1.6035
2022-09-27,CTD6,0.65,1.147
2022-09-27,CTD7,1.83,3.97
2022-09-27,CTD8,2.517,2.933
2022-09-27,CTD9,0.71,4.15
2022-09-29,CTD1,0.431,0.5555
