Date,Buoy,Chl,Turbidez
2022-10-26,CTD6,1.426,0.766
2022-10-26,CTD7,1.159,4.193
2022-10-26,CTD8,1.512,2.279
2022-10-26,CTD9,1.045,1.514
2022-11-02,CTD1,0.646,0.778
2022-11-02,CTD10,1.049,1.2
2022-11-02,CTD11,0.825,0.617
2022-11-02,CTD12,0.963,0.948
2022-11-02,CTD2,0.924,0.981
2022-11-02,CTD3,0.863,0.829
2022-11-02,CTD4,0.783,0.574
2022-11-02,CTD5,0.19,0.34
2022-11-02,CTD6,1.032,0.77
2022-11-02,CTD7,1.702,2.611
2022-11-02,CTD8,1.58,1.766
2022-11-02,CTD9,0.717,1.555
2022-11-09,CTD1,1.013,0.628
2022-11-09,CTD10,1.149,0.474
2022-11-09,CTD11,0.601,0.459
2022-11-09,CTD12,3.851,1.186
2022-11-09,CTD2,2.29,1.01
2022-11-09,CTD3,1.379,0.776
2022-11-09,CTD4,0.908,0.587
2022-11-09,CTD5,0.22,0.46
2022-11-09,CTD6,5.843,1.52
2022-11-09,CTD7,4.29,1.35
2022-11-09,CTD8,4.586,1.496
2022-11-09,CTD9,1.042,0.701
2022-11-17,CTD1,0.653,0.792
2022-11-17,CTD10,0.918,0.719
2022-11-17,CTD11,0.682,0.662
2022-11-17,CTD12,0.916,0.672
2022-11-17,CTD2,0.935,0.612
2022-11-17,CTD3,0.877,0.608
2022-11-17,CTD4,0.791,0.639
2022-11-17,CTD5,0.29,0.47
2022-11-17,CTD6,0.792,0.598
2022-11-17,CTD7,0.998,0.717
2022-11-17,CTD8,0.986,0.71
2022-11-17,CTD9,0.799,1.025
2022-11-24,CTD1,1.057,0.422
2022-11-24,CTD10,0.988,0.539
2022-11-24,CTD11,0.306,0.257
2022-11-24,CTD12,0.929,0.694
2022-11-24,CTD2,1.49,0.8
2022-11-24,CTD3,1.175,0.521
2022-11-24,CTD4,0.854,0.611
2022-11-24,CTD5,0.25,0.4
2022-11-24,CTD6,0.957,0.726
2022-11-24,CTD7,2.014,1.624
2022-11-24,CTD8,1.5,1.24
2022-11-24,CTD9,0.843,2.518
2022-12-01,CTD1,1.188,0.524
2022-12-01,CTD10,1.673,1.051
2022-12-01,CTD11,0.852,0.739
2022-12-01,CTD12,1.3,0.895
2022-12-01,CTD2,1.716,0.742
2022-12-01,CTD3,1.14,0.576
2022-12-01,CTD4,0.859,0.714
2022-12-01,CTD5,0.23,0.43
2022-12-01,CTD6,1.228,0.822
2022-12-01,CTD7,3.5,1.518
2022-12-01,CTD8,2.669,1.328
2022-12-01,CTD9,0.692,0.733
2022-12-07,CTD1,3.203,0.884
2022-12-07,CTD10,0.455,0.609
2022-12-07,CTD11,0.003,0.404
2022-12-07,CTD12,0.898,0.603
2022-12-07,CTD2,2.351,0.717
2022-12-07,CTD3,2.872,0.766
2022-12-07,CTD4,1.739,0.761
2022-12-07,CTD5,0.16,0.58
2022-12-07,CTD6,1.371,0.669
2022-12-07,CTD7,1.877,1.471
2022-12-07,CTD8,1.164,0.839
2022-12-07,CTD9,0.441,0.976
2022-12-16,CTD1,2.169,0.962
2022-12-16,CTD10,0.74,0.868
2022-12-16,CTD11,0.511,0.767
2022-12-16,CTD12,1.082,0.867
2022-12-16,CTD2,2.228,1.019
2022-12-16,CTD3,2.242,0.868
2022-12-16,CTD4,1.808,1.112
2022-12-16,CTD5,0.28,0.85
2022-12-16,CTD6,1.423,0.942
2022-12-16,CTD7,1.699,1.75
2022-12-16,CTD8,1.622,1.637
2022-12-16,CTD9,0.6,0.679
2022-12-20,CTD1,1.437,0.75
2022-12-20,CTD10,1.132,0.593
2022-12-20,CTD11,1.195,0.604
2022-12-20,CTD12,1.252,0.692
2022-12-20,CTD2,2.033,1.171
2022-12-20,CTD3,1.779,0.718
2022-12-20,CTD4,1.422,0.584
2022-12-20,CTD5,0.83,0.55
2022-12-20,CTD6,1.513,0.796
2022-12-20,CTD7,3.17,2.774
2022-12-20,CTD8,2.46,2.089
2022-12-20,CTD9,0.947,1.412
2022-12-27,CTD1,0.946,0.503
2022-12-27,CTD10,0.987,0.731
2022-12-27,CTD11,0.865,0.581
2022-12-27,CTD12,0.951,0.686
2022-12-27,CTD2,1.463,0.609
2022-12-27,CTD3,1.491,0.554
2022-12-27,CTD4,1.375,0.545
2022-12-27,CTD5,0.3,0.41
2022-12-27,CTD6,0.99,0.6
2022-12-27,CTD7,1.308,0.816
2022-12-27,CTD8,1.178,0.851
2022-12-27,CTD9,1.084,3.623
2023-01-03,CTD1,1.572,0.651
2023-01-03,CTD10,0.322,0.603
2023-01-03,CTD11,0.082,0.331
2023-01-03,CTD12,0.616,0.63
2023-01-03,CTD2,1.353,0.807
2023-01-03,CTD3,1.253,0.547
2023-01-03,CTD4,0.903,0.58
2023-01-03,CTD5,0.28,0.39
2023-01-03,CTD6,0.808,0.631
2023-01-03,CTD7,1.086,1.521
2023-01-03,CTD8,0.93,1.045
2023-01-03,CTD9,0.446,0.725
2023-01-10,CTD1,1.56,0.688
2023-01-10,CTD10,1.274,0.934
2023-01-10,CTD11,0.643,0.559
2023-01-10,CTD12,1.387,0.889
2023-01-10,CTD2,1.108,0.603
2023-01-10,CTD3,1.216,0.559
2023-01-10,CTD4,1.345,0.579
2023-01-10,CTD5,0.49,0.5
2023-01-10,CTD6,1.369,0.779
2023-01-10,CTD7,1.474,1.027
2023-01-10,CTD8,1.602,1.069
2023-01-10,CTD9,0.591,0.75
2023-01-20,CTD1,1.552,0.343
2023-01-20,CTD10,0.652,1.18
2023-01-20,CTD11,0.382,1.059
2023-01-20,CTD12,0.672,0.978
2023-01-20,CTD2,1.289,0.455
2023-01-20,CTD3,1.21,0.456
2023-01-20,CTD4,0.849,0.68
2023-01-20,CTD5,0.39,0.67
2023-01-20,CTD6,0.538,0.688
2023-01-20,CTD7,1.209,1.071
2023-01-20,CTD8,0.863,1.021
2023-01-20,CTD9,0.611,1.144
2023-01-25,CTD1,1.406,0.624
2023-01-25,CTD10,0.597,0.51
2023-01-25,CTD11,0.68,0.689
2023-01-25,CTD12,0.694,0.543
2023-01-25,CTD2,1.205,0.552
2023-01-25,CTD3,1.058,0.411
2023-01-25,CTD4,0.873,0.92
2023-01-25,CTD5,0.62,4.83
2023-01-25,CTD6,0.744,0.572
2023-01-25,CTD7,1.335,2.565
2023-01-25,CTD8,0.526,0.643
2023-01-25,CTD9,0.398,0.327
2023-02-01,CTD1,0.794,0.493
2023-02-01,CTD10,0.349,0.522
2023-02-01,CTD11,0.226,0.506
2023-02-01,CTD12,0.302,0.448
2023-02-01,CTD2,0.763,0.484
2023-02-01,CTD3,0.677,0.462
2023-02-01,CTD4,0.44,0.598
2023-02-01,CTD5,0.24,0.54
2023-02-01,CTD6,0.325,0.418
2023-02-01,CTD7,0.771,1.838
2023-02-01,CTD8,0.391,0.768
2023-02-01,CTD9,0.208,0.797
2023-02-08,CTD1,0.727,5.099
2023-02-08,CTD10,0.41,0.32
2023-02-08,CTD11,0.362,0.863
2023-02-08,CTD12,0.522,0.673
2023-02-08,CTD2,0.703,0.315
2023-02-08,CTD3,0.678,1.015
2023-02-08,CTD4,0.751,5.81
2023-02-08,CTD5,0.35,11.82
2023-02-08,CTD6,0.613,1.133
2023-02-08,CTD7,0.614,0.0
2023-02-08,CTD8,0.559,0.043
2023-02-08,CTD9,0.451,1.58
2023-02-14,CTD1,0.955,0.947
2023-02-14,CTD10,0.528,0.392
2023-02-14,CTD11,0.475,0.495
2023-02-14,CTD12,0.523,0.496
2023-02-14,CTD2,0.902,0.185
2023-02-14,CTD3,0.862,0.673
2023-02-14,CTD4,0.653,2.298
2023-02-14,CTD5,0.41,4.19
2023-02-14,CTD6,0.552,0.683
2023-02-14,CTD7,0.717,0.107
2023-02-14,CTD8,0.58,0.336
2023-02-14,CTD9,0.422,1.95
2023-02-23,CTD1,0.65,0.801
2023-02-23,CTD10,0.607,1.3
2023-02-23,CTD11,0.483,1.127
2023-02-23,CTD12,0.542,1.104
2023-02-23,CTD2,0.717,1.034
2023-02-23,CTD3,0.68,0.861
2023-02-23,CTD4,0.599,0.983
2023-02-23,CTD5,0.4,1.05
2023-02-23,CTD6,0.557,1.021
2023-02-23,CTD7,0.858,2.663
2023-02-23,CTD8,0.673,1.704
2023-02-23,CTD9,0.56,1.301
2023-03-01,CTD1,0.44,0.802
2023-03-01,CTD10,0.137,2.362
2023-03-01,CTD11,0.151,6.633
2023-03-01,CTD12,0.21,1.582
2023-03-01,CTD2,0.434,0.48
2023-03-01,CTD3,0.517,0.611
2023-03-01,CTD4,0.494,1.774
2023-03-01,CTD5,0.24,5.35
2023-03-01,CTD6,0.3,1.218
2023-03-01,CTD7,0.229,0.0
2023-03-01,CTD8,0.205,0.455
2023-03-01,CTD9,0.172,0.0
2023-03-08,CTD1,0.414,0.343
2023-03-08,CTD10,0.35,0.597
2023-03-08,CTD11,0.208,0.379
2023-03-08,CTD12,0.321,0.542
2023-03-08,CTD2,0.59,0.448
2023-03-08,CTD3,0.482,0.345
2023-03-08,CTD4,0.288,0.495
2023-03-08,CTD5,0.13,0.46
2023-03-08,CTD6,0.312,0.501
2023-03-08,CTD7,0.463,2.002
2023-03-08,CTD8,0.392,1.004
2023-03-08,CTD9,0.266,0.814
2023-03-16,CTD1,0.421,0.629
2023-03-16,CTD10,0.237,0.804
2023-03-16,CTD11,0.249,0.759
2023-03-16,CTD12,0.286,0.743
2023-03-16,CTD2,0.562,1.78
2023-03-16,CTD3,0.492,1.238
2023-03-16,CTD4,0.377,0.656
2023-03-16,CTD5,0.11,0.36
2023-03-16,CTD6,0.336,0.664
2023-03-16,CTD7,0.557,2.629
2023-03-16,CTD8,0.334,1.112
2023-03-16,CTD9,0.174,1.367
2023-03-22,CTD1,2.173,4.076
2023-03-22,CTD10,0.226,0.357
2023-03-22,CTD11,0.0,0.0
2023-03-22,CTD12,0.285,0.824
2023-03-22,CTD2,0.815,1.601
2023-03-22,CTD3,0.531,0.938
2023-03-22,CTD4,0.319,0.47
2023-03-22,CTD5,0.14,0.51
2023-03-22,CTD6,0.256,0.41
2023-03-22,CTD7,1.399,4.287
2023-03-22,CTD8,0.706,2.168
2023-03-22,CTD9,0.312,1.526
2023-03-29,CTD1,0.432,0.483
2023-03-29,CTD10,0.35,1.132
2023-03-29,CTD11,0.369,1.283
2023-03-29,CTD12,0.289,0.796
2023-03-29,CTD2,0.345,0.437
2023-03-29,CTD3,0.331,0.439
2023-03-29,CTD4,0.339,0.628
2023-03-29,CTD5,0.13,0.48
2023-03-29,CTD6,0.219,0.445
2023-03-29,CTD7,0.363,0.719
2023-03-29,CTD8,0.309,0.738
2023-03-29,CTD9,0.393,1.955
2023-04-04,CTD1,0.638,0.046
2023-04-04,CTD10,0.373,0.36
2023-04-04,CTD11,0.384,0.961
2023-04-04,CTD12,0.222,0.229
2023-04-04,CTD2,0.76,0.504
2023-04-04,CTD3,0.457,0.162
2023-04-04,CTD4,0.219,0.242
2023-04-04,CTD5,0.05,0.44
2023-04-04,CTD6,0.197,0.228
2023-04-04,CTD7,1.289,3.902
2023-04-04,CTD8,0.391,0.926
2023-04-04,CTD9,0.428,1.19
2023-04-11,CTD1,0.377,0.445
2023-04-11,CTD10,0.322,0.354
2023-04-11,CTD11,0.522,1.147
2023-04-11,CTD12,0.354,0.429
2023-04-11,CTD2,0.385,0.344
2023-04-11,CTD3,0.378,0.59
2023-04-11,CTD4,0.36,1.133
2023-04-11,CTD5,0.22,0.42
2023-04-11,CTD6,0.359,0.547
2023-04-11,CTD7,0.384,0.414
2023-04-11,CTD8,0.4,0.434
2023-04-11,CTD9,0.268,0.387
2023-04-20,CTD1,0.29,0.305
2023-04-20,CTD10,0.583,1.027
2023-04-20,CTD11,0.288,0.481
2023-04-20,CTD12,0.609,0.933
2023-04-20,CTD2,0.321,0.549
2023-04-20,CTD3,0.33,0.447
2023-04-20,CTD4,0.307,0.525
2023-04-20,CTD5,0.23,3.18
2023-04-20,CTD6,0.516,0.595
2023-04-20,CTD7,0.439,1.165
2023-04-20,CTD8,0.973,2.489
2023-04-20,CTD9,0.215,1.12
2023-04-27,CTD1,0.309,0.245
2023-04-27,CTD10,0.356,0.899
2023-04-27,CTD11,0.415,1.337
2023-04-27,CTD12,0.266,0.543
2023-04-27,CTD2,0.398,0.603
2023-04-27,CTD3,0.316,0.473
2023-04-27,CTD4,0.258,0.722
2023-04-27,CTD5,0.22,0.48
2023-04-27,CTD6,0.263,0.529
2023-04-27,CTD7,0.697,1.516
2023-04-27,CTD8,0.532,1.228
2023-04-27,CTD9,0.34,0.866
2023-05-04,CTD1,0.206,0.546
2023-05-04,CTD10,0.606,1.073
2023-05-04,CTD11,0.24,0.553
2023-05-04,CTD12,0.655,1.11
2023-05-04,CTD2,0.255,0.571
2023-05-04,CTD3,0.312,0.496
2023-05-04,CTD4,0.327,0.68
2023-05-04,CTD6,0.594,0.856
2023-05-04,CTD7,0.888,1.984
2023-05-04,CTD8,0.955,1.813
2023-05-04,CTD9,0.342,0.487
2023-05-05,CTD5,0.16,0.66
2023-05-11,CTD1,0.184,0.367
2023-05-11,CTD10,0.345,0.817
2023-05-11,CTD11,0.131,0.0
2023-05-11,CTD12,0.265,0.505
2023-05-11,CTD2,0.253,0.666
2023-05-11,CTD3,0.208,0.203
2023-05-11,CTD4,0.226,0.313
2023-05-11,CTD5,0.17,0.56
2023-05-11,CTD6,0.221,0.394
2023-05-11,CTD7,0.669,8.495
2023-05-11,CTD8,0.592,2.538
2023-05-11,CTD9,0.464,2.727
2023-05-18,CTD1,0.488,2.578
2023-05-18,CTD10,0.263,0.652
2023-05-18,CTD11,0.101,0.0
2023-05-18,CTD12,0.252,0.603
2023-05-18,CTD2,0.373,1.51
2023-05-18,CTD3,0.322,0.933
2023-05-18,CTD4,0.313,0.834
2023-05-18,CTD5,0.16,1.08
2023-05-18,CTD6,0.233,0.487
2023-05-18,CTD7,0.693,4.963
2023-05-18,CTD8,0.416,2.24
2023-05-18,CTD9,0.432,2.212
2023-05-25,CTD1,0.197,0.331
2023-05-25,CTD10,1.019,1.371
2023-05-25,CTD11,0.66,2.197
2023-05-25,CTD12,0.702,0.994
2023-05-25,CTD2,0.244,0.546
2023-05-25,CTD3,0.299,0.46
2023-05-25,CTD4,0.346,0.734
2023-05-25,CTD5,0.16,0.71
2023-05-25,CTD6,0.461,0.599
2023-05-25,CTD7,0.3,2.066
2023-05-25,CTD8,0.432,1.492
2023-05-25,CTD9,0.495,1.495
2023-05-31,CTD1,0.387,0.536
2023-05-31,CTD10,0.378,0.769
2023-05-31,CTD11,0.362,0.354
2023-05-31,CTD12,0.347,0.867
2023-05-31,CTD2,0.396,1.385
2023-05-31,CTD3,0.394,0.537
2023-05-31,CTD4,0.359,0.719
2023-05-31,CTD5,0.21,0.5
2023-05-31,CTD6,0.313,0.715
2023-05-31,CTD7,0.361,3.733
2023-05-31,CTD8,0.362,2.013
2023-05-31,CTD9,0.382,0.977
2023-06-05,CTD1,0.325,0.874
2023-06-05,CTD10,0.515,1.156
2023-06-05,CTD11,0.371,1.238
2023-06-05,CTD12,0.267,0.604
2023-06-05,CTD2,0.377,0.936
2023-06-05,CTD3,0.186,0.613
2023-06-05,CTD4,0.164,0.547
2023-06-05,CTD5,0.15,0.51
2023-06-05,CTD6,0.233,0.533
2023-06-05,CTD7,1.395,2.384
2023-06-05,CTD8,1.065,1.819
2023-06-05,CTD9,0.503,1.32
2023-06-13,CTD1,0.605,0.625
2023-06-13,CTD10,0.57,0.867
2023-06-13,CTD11,0.052,0.361
2023-06-13,CTD12,0.538,0.723
2023-06-13,CTD2,1.062,0.653
2023-06-13,CTD3,0.837,0.754
2023-06-13,CTD4,0.402,0.623
2023-06-13,CTD5,0.09,0.29
2023-06-13,CTD6,0.478,0.587
2023-06-13,CTD7,1.725,1.973
2023-06-13,CTD8,1.014,1.41
2023-06-13,CTD9,0.678,1.685
2023-06-21,CTD1,0.331,0.013
2023-06-21,CTD10,0.271,0.619
2023-06-21,CTD11,0.692,1.166
2023-06-21,CTD12,0.454,0.726
2023-06-21,CTD2,0.414,0.806
2023-06-21,CTD3,0.641,0.602
2023-06-21,CTD4,0.717,0.258
2023-06-21,CTD5,0.15,0.51
2023-06-21,CTD6,0.606,0.681
2023-06-21,CTD7,0.568,3.293
2023-06-21,CTD8,1.292,2.799
2023-06-21,CTD9,0.499,1.462
2023-06-28,CTD1,0.268,0.465
2023-06-28,CTD10,0.375,0.552
2023-06-28,CTD11,0.38,1.403
2023-06-28,CTD12,0.557,0.85
2023-06-28,CTD2,0.391,1.276
2023-06-28,CTD3,0.421,0.604
2023-06-28,CTD4,0.385,0.867
2023-06-28,CTD5,0.16,0.39
2023-06-28,CTD6,0.549,0.926
2023-06-28,CTD7,0.476,3.738
2023-06-28,CTD8,0.776,1.878
2023-06-28,CTD9,0.431,1.541
2023-07-05,CTD1,0.412,0.186
2023-07-05,CTD10,0.504,0.839
2023-07-05,CTD11,0.508,1.084
2023-07-05,CTD12,0.347,0.57
2023-07-05,CTD2,0.421,0.504
2023-07-05,CTD3,0.367,0.515
2023-07-05,CTD4,0.316,0.385
2023-07-05,CTD5,0.2,0.5
2023-07-05,CTD6,0.303,0.484
2023-07-05,CTD7,0.306,2.263
2023-07-05,CTD8,0.36,1.288
2023-07-05,CTD9,0.517,3.584
2023-07-12,CTD1,0.195,0.287
2023-07-12,CTD10,0.292,1.205
2023-07-12,CTD11,0.505,1.633
2023-07-12,CTD12,0.424,0.697
2023-07-12,CTD2,0.373,0.936
2023-07-12,CTD3,0.379,0.421
2023-07-12,CTD4,0.695,0.366
2023-07-12,CTD5,0.19,0.62
2023-07-12,CTD6,0.894,0.623
2023-07-12,CTD7,0.444,2.997
2023-07-12,CTD8,0.529,1.873
2023-07-12,CTD9,0.308,2.153
2023-07-19,CTD1,0.328,0.644
2023-07-19,CTD10,0.504,0.744
2023-07-19,CTD11,0.388,1.181
2023-07-19,CTD12,0.51,0.87
2023-07-19,CTD2,0.536,1.363
2023-07-19,CTD3,0.433,1.053
2023-07-19,CTD4,0.304,0.709
2023-07-19,CTD5,0.14,0.39
2023-07-19,CTD6,0.464,0.909
2023-07-19,CTD7,0.758,1.951
2023-07-19,CTD8,0.649,1.314
2023-07-19,CTD9,0.621,0.835
2023-07-26,CTD1,0.328,0.442
2023-07-26,CTD10,0.339,0.547
2023-07-26,CTD11,0.284,0.159
2023-07-26,CTD12,0.368,0.49
2023-07-26,CTD2,0.373,0.721
2023-07-26,CTD3,0.414,0.475
2023-07-26,CTD4,0.466,0.54
2023-07-26,CTD5,0.3,0.39
2023-07-26,CTD6,0.396,0.437
2023-07-26,CTD7,0.337,1.025
2023-07-26,CTD8,0.377,1.149
2023-07-26,CTD9,0.279,0.473
2023-08-01,CTD1,0.097,0.006
2023-08-01,CTD10,0.606,0.861
2023-08-01,CTD11,0.491,0.494
2023-08-01,CTD12,0.505,0.53
2023-08-01,CTD2,0.244,0.389
2023-08-01,CTD3,0.28,0.32
2023-08-01,CTD4,0.356,0.451
2023-08-01,CTD5,0.23,0.41
2023-08-01,CTD6,0.44,0.447
2023-08-01,CTD7,1.123,4.516
2023-08-01,CTD8,0.787,1.904
2023-08-01,CTD9,0.465,1.46
2023-08-10,CTD1,0.422,0.537
2023-08-10,CTD10,0.901,0.739
2023-08-10,CTD11,1.082,0.457
2023-08-10,CTD12,0.844,0.616
2023-08-10,CTD2,0.513,0.574
2023-08-10,CTD3,0.533,0.535
2023-08-10,CTD4,0.675,0.562
2023-08-10,CTD5,0.19,0.71
2023-08-10,CTD6,0.739,0.53
2023-08-10,CTD7,0.412,1.595
2023-08-10,CTD8,0.764,1.234
2023-08-10,CTD9,0.493,0.384
2023-08-17,CTD1,0.476,0.7
2023-08-17,CTD10,0.491,0.668
2023-08-17,CTD11,0.194,0.0
2023-08-17,CTD12,0.562,0.971
2023-08-17,CTD2,0.623,0.79
2023-08-17,CTD3,0.491,0.546
2023-08-17,CTD4,0.35,0.583
2023-08-17,CTD5,0.16,0.53
2023-08-17,CTD6,0.51,0.657
2023-08-17,CTD7,0.487,3.149
2023-08-17,CTD8,0.714,2.646
2023-08-17,CTD9,0.414,2.32
2023-08-24,CTD1,0.566,0.433
2023-08-24,CTD10,0.442,0.557
2023-08-24,CTD11,0.427,0.046
2023-08-24,CTD12,0.457,0.686
2023-08-24,CTD2,0.43,0.639
2023-08-24,CTD3,0.486,0.528
2023-08-24,CTD4,0.529,0.32
2023-08-24,CTD5,0.18,0.75
2023-08-24,CTD6,0.51,0.587
2023-08-24,CTD7,0.601,2.744
2023-08-24,CTD8,0.567,1.791
2023-08-24,CTD9,0.22,0.897
2023-08-30,CTD1,0.406,0.649
2023-08-30,CTD10,0.486,0.623
2023-08-30,CTD11,0.555,0.747
2023-08-30,CTD12,0.526,0.777
2023-08-30,CTD2,0.553,1.26
2023-08-30,CTD3,0.481,0.637
2023-08-30,CTD4,0.437,0.534
2023-08-30,CTD5,0.17,0.55
2023-08-30,CTD6,0.48,0.491
2023-08-30,CTD7,0.501,2.932
2023-08-30,CTD8,0.602,1.741
2023-08-30,CTD9,0.426,0.716
2023-09-07,CTD1,0.569,0.481
2023-09-07,CTD10,0.535,1.112
2023-09-07,CTD11,0.754,1.507
2023-09-07,CTD12,0.883,1.54
2023-09-07,CTD2,0.546,1.021
2023-09-07,CTD3,0.59,0.703
2023-09-07,CTD4,0.768,1.084
2023-09-07,CTD5,0.61,2.01
2023-09-07,CTD6,0.894,1.439
2023-09-07,CTD7,0.668,2.473
2023-09-07,CTD8,1.029,2.962
2023-09-07,CTD9,0.26,1.374
2023-09-13,CTD1,0.542,0.541
2023-09-13,CTD10,0.557,0.706
2023-09-13,CTD11,0.5,0.983
2023-09-13,CTD12,0.895,1.19
2023-09-13,CTD2,1.371,0.775
2023-09-13,CTD3,1.039,0.346
2023-09-13,CTD4,0.542,1.65
2023-09-13,CTD5,0.28,0.97
2023-09-13,CTD6,0.662,0.904
2023-09-13,CTD7,0.434,0.809
2023-09-13,CTD8,0.858,1.323
2023-09-13,CTD9,0.342,0.409
2023-09-21,CTD1,0.695,4.58
2023-09-21,CTD10,0.487,1.153
2023-09-21,CTD11,0.406,0.827
2023-09-21,CTD12,1.024,1.279
2023-09-21,CTD2,0.906,4.864
2023-09-21,CTD3,0.501,1.11
2023-09-21,CTD4,0.298,0.194
2023-09-21,CTD5,0.29,1.42
2023-09-21,CTD6,0.994,0.912
2023-09-21,CTD7,2.311,6.43
2023-09-21,CTD8,1.967,3.326
2023-09-21,CTD9,1.004,2.72
2023-09-27,CTD1,0.721,1.361
2023-09-27,CTD10,0.51,1.035
2023-09-27,CTD11,0.728,2.491
2023-09-27,CTD12,0.417,0.671
2023-09-27,CTD2,0.865,2.35
2023-09-27,CTD3,0.709,1.884
2023-09-27,CTD4,0.454,1.119
2023-09-27,CTD5,0.2,0.76
2023-09-27,CTD6,0.339,0.526
2023-09-27,CTD7,0.748,1.516
2023-09-27,CTD8,0.611,1.35
2023-09-27,CTD9,0.4,1.298
2023-10-05,CTD1,0.569,1.125
2023-10-05,CTD10,0.734,0.963
2023-10-05,CTD11,0.671,1.325
2023-10-05,CTD12,0.889,1.064
2023-10-05,CTD2,0.628,1.709
2023-10-05,CTD3,0.618,1.364
2023-10-05,CTD4,0.831,1.31
2023-10-05,CTD5,0.28,1.01
2023-10-05,CTD6,0.761,1.608
2023-10-05,CTD7,0.686,1.631
2023-10-05,CTD8,0.932,1.469
2023-10-05,CTD9,0.553,1.478
2023-10-11,CTD1,0.815,1.414
2023-10-11,CTD10,1.121,2.619
2023-10-11,CTD11,1.139,3.079
2023-10-11,CTD12,0.811,1.538
2023-10-11,CTD2,0.84,3.39
2023-10-11,CTD3,0.609,1.568
2023-10-11,CTD4,0.58,0.981
2023-10-11,CTD5,0.21,0.41
2023-10-11,CTD6,0.662,1.056
2023-10-11,CTD7,1.048,4.042
2023-10-11,CTD8,0.905,2.493
2023-10-11,CTD9,0.877,3.293
2023-10-17,CTD1,0.446,1.197
2023-10-17,CTD10,1.12,1.835
2023-10-17,CTD11,1.132,1.949
2023-10-17,CTD12,0.989,1.348
2023-10-17,CTD2,0.69,1.46
2023-10-17,CTD3,0.614,0.906
2023-10-17,CTD4,0.476,0.611
2023-10-17,CTD5,0.2,0.4
2023-10-17,CTD6,0.912,1.127
2023-10-17,CTD7,0.849,2.883
2023-10-17,CTD8,0.989,1.952
2023-10-17,CTD9,1.089,1.689
2023-10-25,CTD1,0.488,1.169
2023-10-25,CTD10,1.799,1.806
2023-10-25,CTD11,1.345,0.504
2023-10-25,CTD12,1.76,1.718
2023-10-25,CTD2,1.645,2.212
2023-10-25,CTD3,1.383,1.249
2023-10-25,CTD4,1.141,1.328
2023-10-25,CTD5,0.3,0.61
2023-10-25,CTD6,1.761,1.676
2023-10-25,CTD7,2.217,5.017
2023-10-25,CTD8,2.052,3.195
2023-10-25,CTD9,1.36,3.648
2023-10-31,CTD1,0.743,0.752
2023-10-31,CTD10,1.223,1.668
2023-10-31,CTD11,0.923,0.796
2023-10-31,CTD12,1.212,1.568
2023-10-31,CTD2,1.119,1.153
2023-10-31,CTD3,1.292,1.01
2023-10-31,CTD4,1.044,1.29
2023-10-31,CTD5,0.41,0.39
2023-10-31,CTD6,1.166,1.324
2023-10-31,CTD7,1.551,4.635
2023-10-31,CTD8,1.533,2.771
2023-10-31,CTD9,1.372,3.337
2023-11-08,CTD1,0.823,1.184
2023-11-08,CTD10,0.715,0.861
2023-11-08,CTD11,0.294,0.433
2023-11-08,CTD12,0.816,1.325
2023-11-08,CTD2,1.339,3.15
2023-11-08,CTD3,1.096,1.019
2023-11-08,CTD4,0.982,0.847
2023-11-08,CTD5,0.44,0.44
2023-11-08,CTD6,0.921,1.329
2023-11-08,CTD7,2.008,8.853
2023-11-08,CTD8,1.517,3.79
2023-11-08,CTD9,0.845,7.484
2023-11-16,CTD1,0.174,0.112
2023-11-16,CTD10,0.565,0.643
2023-11-16,CTD11,0.377,0.182
2023-11-16,CTD12,0.694,0.992
2023-11-16,CTD2,0.626,0.588
2023-11-16,CTD3,0.618,0.581
2023-11-16,CTD4,0.5,0.656
2023-11-16,CTD5,0.21,0.4
2023-11-16,CTD6,0.837,1.151
2023-11-16,CTD7,1.156,1.877
2023-11-16,CTD8,0.88,1.657
2023-11-16,CTD9,0.529,1.226
2023-11-24,CTD1,0.498,0.266
2023-11-24,CTD10,0.801,0.877
2023-11-24,CTD11,0.497,0.546
2023-11-24,CTD12,0.614,0.768
2023-11-24,CTD2,0.657,0.496
2023-11-24,CTD3,0.502,0.359
2023-11-24,CTD4,0.331,0.41
2023-11-24,CTD5,0.53,2.27
2023-11-24,CTD6,0.48,0.553
2023-11-24,CTD7,0.897,1.009
2023-11-24,CTD8,0.75,0.856
2023-11-24,CTD9,0.722,1.851
2023-11-29,CTD1,0.557,0.342
2023-11-29,CTD10,0.576,0.521
2023-11-29,CTD11,0.741,0.495
2023-11-29,CTD12,0.631,0.596
2023-11-29,CTD2,0.737,0.481
2023-11-29,CTD3,0.615,0.495
2023-11-29,CTD4,0.616,0.494
2023-11-29,CTD5,0.44,0.48
2023-11-29,CTD6,0.642,0.544
2023-11-29,CTD7,0.82,0.882
2023-11-29,CTD8,0.715,0.829
2023-11-29,CTD9,0.475,0.707
2023-12-07,CTD1,0.662,0.547
2023-12-07,CTD10,0.919,0.407
2023-12-07,CTD11,0.673,0.249
2023-12-07,CTD12,0.91,0.438
2023-12-07,CTD2,0.808,0.719
2023-12-07,CTD3,0.76,0.577
2023-12-07,CTD4,0.733,0.483
2023-12-07,CTD5,0.44,0.38
2023-12-07,CTD6,0.901,0.488
2023-12-07,CTD7,0.977,0.986
2023-12-07,CTD8,1.139,0.701
