Date,Buoy,Chl,Turbidez
2022-07-29,CTD3,0.57,0.655
2022-08-03,CTD1,0.415,0.45
2022-08-03,CTD10,0.665,1.095
2022-08-03,CTD11,1.04,0.835
2022-08-03,CTD12,0.925,1.245
2022-08-03,CTD2,0.445,0.595
2022-08-03,CTD3,0.495,0.735
2022-08-03,CTD4,0.95,0.78
2022-08-03,CTD5,0.235,0.52
2022-08-03,CTD6,0.795,0.83
2022-08-03,CTD7,0.625,2.625
2022-08-03,CTD8,2.29,1.76
2022-08-03,CTD9,,
2022-08-11,CTD1,0.36,0.705
2022-08-11,CTD10,0.455,0.89
2022-08-11,CTD11,0.595,0.795
2022-08-11,CTD12,0.555,2.335
2022-08-11,CTD2,0.34,0.67
2022-08-11,CTD3,0.425,0.575
2022-08-11,CTD4,0.36,0.53
2022-08-11,CTD5,0.285,0.875
2022-08-11,CTD6,0.645,0.76
2022-08-11,CTD7,0.885,15.595
2022-08-11,CTD8,0.865,1.555
2022-08-11,CTD9,,
2022-08-17,CTD1,0.45,0.625
2022-08-17,CTD10,0.67,0.64
2022-08-17,CTD11,0.585,0.485
2022-08-17,CTD12,0.585,1.405
2022-08-17,CTD2,0.435,0.51
2022-08-17,CTD3,0.345,0.58
2022-08-17,CTD4,0.315,0.555
2022-08-17,CTD5,0.2,0.63
2022-08-17,CTD6,0.53,1.15
2022-08-17,CTD7,2.215,6.04
2022-08-17,CTD8,0.92,2.45
2022-08-17,CTD9,,
2022-08-24,CTD1,0.375,0.425
2022-08-24,CTD10,0.66,0.73
2022-08-24,CTD11,0.72,0.925
2022-08-24,CTD12,0.63,1.935
2022-08-24,CTD2,0.27,0.465
2022-08-24,CTD3,0.265,0.395
2022-08-24,CTD4,0.28,0.385
2022-08-24,CTD5,0.2,0.48
2022-08-24,CTD6,0.855,1.105
2022-08-24,CTD7,1.35,3.55
2022-08-24,CTD8,0.53,0.68
2022-08-24,CTD9,,
2022-09-01,CTD1,0.605,1.46
2022-09-01,CTD10,0.465,0.55
2022-09-01,CTD11,0.31,0.365
2022-09-01,CTD12,0.665,1.075
2022-09-01,CTD2,0.5,0.505
2022-09-01,CTD3,0.49,0.58
2022-09-01,CTD4,0.435,0.62
2022-09-01,CTD5,0.24,0.7
2022-09-01,CTD6,0.53,0.93
2022-09-01,CTD7,3.205,6.43
2022-09-01,CTD8,0.775,0.74
2022-09-01,CTD9,,
2022-09-07,CTD1,0.62,0.565
2022-09-07,CTD10,0.6,0.83
2022-09-07,CTD11,0.425,0.405
2022-09-07,CTD12,0.695,1.235
2022-09-07,CTD2,0.45,0.435
2022-09-07,CTD3,0.35,0.44
2022-09-07,CTD4,0.48,0.54
2022-09-07,CTD5,0.305,0.565
2022-09-07,CTD6,0.565,0.83
2022-09-07,CTD7,0.735,5.87
2022-09-07,CTD8,1.37,2.9
2022-09-07,CTD9,,
2022-09-15,CTD1,0.525,0.53
2022-09-15,CTD10,0.545,0.675
2022-09-15,CTD11,0.52,0.655
2022-09-15,CTD12,0.585,1.57
2022-09-15,CTD2,0.415,0.64
2022-09-15,CTD3,0.5,0.91
2022-09-15,CTD4,0.475,0.55
2022-09-15,CTD5,0.3,0.675
2022-09-15,CTD6,0.815,1.17
2022-09-15,CTD7,0.8,4.24
2022-09-15,CTD8,2.055,3.735
2022-09-15,CTD9,,
2022-09-21,CTD1,0.435,0.64
2022-09-21,CTD10,0.54,0.685
2022-09-21,CTD11,0.67,0.8
2022-09-21,CTD12,0.76,2.01
2022-09-21,CTD2,0.405,0.52
2022-09-21,CTD3,0.425,0.51
2022-09-21,CTD4,0.34,0.515
2022-09-21,CTD5,0.395,1.035
2022-09-21,CTD6,0.635,0.81
2022-09-21,CTD7,1.65,6.165
2022-09-21,CTD8,1.355,1.24
2022-09-21,CTD9,,
2022-09-27,CTD1,0.505,0.675
2022-09-27,CTD10,1.035,2.47
2022-09-27,CTD11,0.6,0.945
2022-09-27,CTD12,1.3,1.94
2022-09-27,CTD2,0.535,0.75
2022-09-27,CTD3,0.69,0.77
2022-09-27,CTD4,0.41,0.695
2022-09-27,CTD5,0.34,1.21
2022-09-27,CTD6,0.68,1.14
2022-09-27,CTD7,2.055,4.18
2022-09-27,CTD8,2.83,2.905
2022-09-27,CTD9,,
2022-09-29,CTD1,0.435,0.52
2022-09-29,CTD10,1.615,0.905
2022-09-29,CTD11,0.665,0.615
2022-09-29,CTD12,2.76,1.815
2022-09-29,CTD2,0.72,0.875
2022-09-29,CTD4,0.44,0.575
2022-09-29,CTD5,0.375,0.795
2022-09-29,CTD6,1.2,0.945
2022-09-29,CTD7,6.065,6.415
2022-09-29,CTD8,3.23,3.585
2022-09-29,CTD9,,
2022-10-05,CTD1,0.43,0.635
2022-10-05,CTD10,0.965,1.005
2022-10-05,CTD11,1.08,0.91
2022-10-05,CTD12,1.355,1.695
2022-10-05,CTD2,0.545,0.625
2022-10-05,CTD3,0.425,0.52
2022-10-05,CTD4,0.34,0.57
2022-10-05,CTD5,0.195,0.555
2022-10-05,CTD6,0.875,1.085
2022-10-05,CTD7,4.1,5.74
2022-10-05,CTD8,2.375,2.585
2022-10-05,CTD9,,
2022-10-11,CTD1,0.565,0.74
2022-10-11,CTD10,4.2,1.595
2022-10-11,CTD11,4.26,1.69
2022-10-11,CTD12,2.25,1.395
2022-10-11,CTD2,1.21,0.52
2022-10-11,CTD3,0.995,0.55
2022-10-11,CTD4,0.625,0.725
2022-10-11,CTD5,0.415,0.77
2022-10-11,CTD6,0.845,0.73
2022-10-11,CTD7,3.945,2.935
2022-10-11,CTD8,4.645,2.265
2022-10-11,CTD9,,
2022-10-18,CTD1,0.68,0.57
2022-10-18,CTD10,2.14,1.065
2022-10-18,CTD11,1.465,1.0
2022-10-18,CTD12,1.635,0.775
2022-10-18,CTD2,0.955,0.53
2022-10-18,CTD3,0.745,0.49
2022-10-18,CTD4,0.655,0.565
2022-10-18,CTD5,0.38,0.84
2022-10-18,CTD6,0.865,0.78
2022-10-18,CTD7,1.51,2.885
2022-10-18,CTD8,1.075,1.56
2022-10-18,CTD9,,
2022-10-26,CTD1,0.465,0.705
2022-10-26,CTD10,1.205,0.62
2022-10-26,CTD11,1.375,0.73
2022-10-26,CTD12,1.3,0.825
2022-10-26,CTD2,0.88,0.6
2022-10-26,CTD3,1.705,0.955
2022-10-26,CTD4,1.475,0.81
2022-10-26,CTD5,0.48,0.62
2022-10-26,CTD6,1.375,0.725
2022-10-26,CTD7,1.125,4.1
2022-10-26,CTD8,3.86,3.31
2022-10-26,CTD9,,
2022-11-02,CTD1,0.595,1.11
2022-11-02,CTD10,0.72,0.575
2022-11-02,CTD11,0.785,0.63
2022-11-02,CTD12,0.79,0.865
2022-11-02,CTD2,0.845,0.925
2022-11-02,CTD3,0.86,1.66
2022-11-02,CTD4,0.81,0.61
2022-11-02,CTD5,0.43,0.52
2022-11-02,CTD6,0.88,0.765
2022-11-02,CTD7,1.315,2.005
2022-11-02,CTD8,1.455,1.705
2022-11-02,CTD9,,
2022-11-09,CTD1,0.835,0.625
2022-11-09,CTD10,0.81,0.43
2022-11-09,CTD11,0.575,0.49
2022-11-09,CTD12,0.855,1.19
2022-11-09,CTD2,0.795,0.59
2022-11-09,CTD3,0.765,0.61
2022-11-09,CTD4,0.705,0.525
2022-11-09,CTD5,0.27,0.49
2022-11-09,CTD6,5.085,1.48
2022-11-09,CTD7,1.82,2.19
2022-11-09,CTD8,4.485,2.905
2022-11-09,CTD9,,
2022-11-17,CTD1,0.775,0.73
2022-11-17,CTD10,0.78,0.515
2022-11-17,CTD11,0.545,0.62
2022-11-17,CTD12,0.765,0.635
2022-11-17,CTD2,0.945,0.555
2022-11-17,CTD3,0.985,0.575
2022-11-17,CTD4,0.905,0.73
2022-11-17,CTD5,0.415,0.565
2022-11-17,CTD6,0.645,0.64
2022-11-17,CTD7,2.145,2.43
2022-11-17,CTD8,1.57,2.44
2022-11-17,CTD9,,
2022-11-24,CTD1,0.65,0.525
2022-11-24,CTD10,0.95,0.455
2022-11-24,CTD11,0.845,0.655
2022-11-24,CTD12,0.745,0.625
2022-11-24,CTD2,1.225,0.54
2022-11-24,CTD3,1.04,0.505
2022-11-24,CTD4,0.81,0.65
2022-11-24,CTD5,0.33,0.455
2022-11-24,CTD6,0.735,0.685
2022-11-24,CTD7,1.585,1.605
2022-11-24,CTD8,1.345,2.085
2022-11-24,CTD9,,
2022-12-01,CTD1,0.7,0.615
2022-12-01,CTD10,0.98,0.94
2022-12-01,CTD11,0.79,0.76
2022-12-01,CTD12,0.865,0.755
2022-12-01,CTD2,1.035,0.51
2022-12-01,CTD3,1.13,0.56
2022-12-01,CTD4,0.87,0.725
2022-12-01,CTD5,0.26,0.47
2022-12-01,CTD6,1.055,0.9
2022-12-01,CTD7,1.865,2.005
2022-12-01,CTD8,3.17,1.815
2022-12-01,CTD9,,
2022-12-07,CTD1,1.33,0.73
2022-12-07,CTD10,0.735,0.835
2022-12-07,CTD11,0.675,0.7
2022-12-07,CTD12,0.91,0.62
2022-12-07,CTD2,2.47,0.755
2022-12-07,CTD3,2.655,0.795
2022-12-07,CTD4,1.655,0.755
2022-12-07,CTD5,0.51,0.775
2022-12-07,CTD6,1.405,0.715
2022-12-07,CTD7,1.975,2.585
2022-12-07,CTD8,0.96,0.76
2022-12-07,CTD9,,
2022-12-16,CTD1,1.21,0.91
2022-12-16,CTD10,0.98,0.54
2022-12-16,CTD11,0.88,1.045
2022-12-16,CTD12,0.755,0.805
2022-12-16,CTD2,1.575,0.895
2022-12-16,CTD3,1.82,0.88
2022-12-16,CTD4,1.455,1.17
2022-12-16,CTD5,0.445,0.965
2022-12-16,CTD6,1.28,0.85
2022-12-16,CTD7,1.55,1.575
2022-12-16,CTD8,1.525,2.71
2022-12-16,CTD9,,
2022-12-20,CTD1,1.335,0.78
2022-12-20,CTD10,0.885,0.44
2022-12-20,CTD11,1.15,0.62
2022-12-20,CTD12,1.1,0.63
2022-12-20,CTD2,1.91,0.705
2022-12-20,CTD3,1.755,0.725
2022-12-20,CTD4,1.705,0.705
2022-12-20,CTD5,1.095,0.61
2022-12-20,CTD6,1.725,0.725
2022-12-20,CTD7,1.43,2.045
2022-12-20,CTD8,2.275,2.25
2022-12-20,CTD9,,
2022-12-27,CTD1,0.925,0.48
2022-12-27,CTD10,0.69,0.44
2022-12-27,CTD11,0.79,0.6
2022-12-27,CTD12,0.655,0.61
2022-12-27,CTD2,1.28,0.49
2022-12-27,CTD3,1.445,0.535
2022-12-27,CTD4,1.285,0.535
2022-12-27,CTD5,0.51,0.455
2022-12-27,CTD6,0.745,0.59
2022-12-27,CTD7,1.18,1.43
2022-12-27,CTD8,1.4,1.35
2022-12-27,CTD9,,
2023-01-03,CTD1,0.54,0.455
2023-01-03,CTD10,0.56,0.42
2023-01-03,CTD11,0.535,0.61
2023-01-03,CTD12,0.485,0.565
2023-01-03,CTD2,0.695,0.445
2023-01-03,CTD3,1.275,0.535
2023-01-03,CTD4,0.845,0.575
2023-01-03,CTD5,0.38,0.42
2023-01-03,CTD6,0.925,0.91
2023-01-03,CTD7,0.995,1.41
2023-01-03,CTD8,1.29,1.55
2023-01-03,CTD9,,
2023-01-10,CTD1,0.655,0.65
2023-01-10,CTD10,0.605,0.42
2023-01-10,CTD11,0.54,0.535
2023-01-10,CTD12,0.665,0.52
2023-01-10,CTD2,1.05,0.55
2023-01-10,CTD3,1.25,0.565
2023-01-10,CTD4,1.22,0.595
2023-01-10,CTD5,0.675,0.53
2023-01-10,CTD6,0.71,0.505
2023-01-10,CTD7,1.11,1.945
2023-01-10,CTD8,1.22,1.105
2023-01-10,CTD9,,
2023-01-20,CTD1,0.865,0.43
2023-01-20,CTD10,0.555,0.58
2023-01-20,CTD11,0.435,0.95
2023-01-20,CTD12,0.735,0.985
2023-01-20,CTD2,1.215,0.44
2023-01-20,CTD3,1.285,0.445
2023-01-20,CTD4,0.965,0.85
2023-01-20,CTD5,0.615,0.725
2023-01-20,CTD6,0.405,0.655
2023-01-20,CTD7,0.96,2.43
2023-01-20,CTD8,1.38,1.43
2023-01-20,CTD9,,
2023-01-25,CTD1,1.385,0.45
2023-01-25,CTD10,0.615,0.555
2023-01-25,CTD11,0.65,0.685
2023-01-25,CTD12,0.665,0.54
2023-01-25,CTD2,1.12,0.435
2023-01-25,CTD3,1.15,0.5
2023-01-25,CTD4,0.875,0.86
2023-01-25,CTD5,0.795,3.4
2023-01-25,CTD6,0.715,0.56
2023-01-25,CTD7,1.025,2.6
2023-01-25,CTD8,0.48,0.65
2023-01-25,CTD9,,
2023-02-01,CTD1,0.77,0.51
2023-02-01,CTD10,0.355,0.52
2023-02-01,CTD11,0.225,0.495
2023-02-01,CTD12,0.26,0.54
2023-02-01,CTD2,0.69,0.43
2023-02-01,CTD3,0.64,0.465
2023-02-01,CTD4,0.485,0.575
2023-02-01,CTD5,0.255,0.615
2023-02-01,CTD6,0.24,0.435
2023-02-01,CTD7,0.655,1.77
2023-02-01,CTD8,0.235,0.45
2023-02-01,CTD9,,
2023-02-08,CTD1,0.645,0.495
2023-02-08,CTD10,0.395,0.44
2023-02-08,CTD11,0.345,0.72
2023-02-08,CTD12,0.475,0.435
2023-02-08,CTD2,0.67,0.44
2023-02-08,CTD3,0.51,0.49
2023-02-08,CTD4,0.755,4.705
2023-02-08,CTD5,0.72,16.67
2023-02-08,CTD6,0.57,0.74
2023-02-08,CTD7,0.89,4.33
2023-02-08,CTD8,0.5,0.83
2023-02-08,CTD9,,
2023-02-14,CTD1,0.86,0.5
2023-02-14,CTD10,0.555,0.41
2023-02-14,CTD11,0.445,0.48
2023-02-14,CTD12,0.455,0.425
2023-02-14,CTD2,0.865,0.48
2023-02-14,CTD3,0.765,0.57
2023-02-14,CTD4,0.69,0.96
2023-02-14,CTD5,0.455,3.995
2023-02-14,CTD6,0.485,0.48
2023-02-14,CTD7,0.665,4.865
2023-02-14,CTD8,0.46,0.775
2023-02-14,CTD9,,
2023-02-23,CTD1,0.745,0.995
2023-02-23,CTD10,0.605,1.325
2023-02-23,CTD11,0.52,1.2
2023-02-23,CTD12,0.515,1.105
2023-02-23,CTD2,0.675,1.0
2023-02-23,CTD3,0.715,1.14
2023-02-23,CTD4,0.57,1.01
2023-02-23,CTD5,0.4,1.07
2023-02-23,CTD6,0.535,0.88
2023-02-23,CTD7,0.84,1.98
2023-02-23,CTD8,0.475,1.76
2023-02-23,CTD9,,
2023-03-01,CTD1,0.365,0.51
2023-03-01,CTD10,0.245,0.97
2023-03-01,CTD11,0.215,0.68
2023-03-01,CTD12,0.19,0.645
2023-03-01,CTD2,0.39,0.485
2023-03-01,CTD3,0.465,0.55
2023-03-01,CTD4,0.395,1.64
2023-03-01,CTD5,0.4,6.08
2023-03-01,CTD6,0.21,0.76
2023-03-01,CTD7,0.21,1.175
2023-03-01,CTD8,0.425,2.33
2023-03-01,CTD9,,
2023-03-04,CTD12,0.245,0.55
2023-03-08,CTD1,0.38,0.425
2023-03-08,CTD10,0.33,0.59
2023-03-08,CTD11,0.195,0.475
2023-03-08,CTD12,0.265,0.515
2023-03-08,CTD2,0.45,0.445
2023-03-08,CTD3,0.415,0.51
2023-03-08,CTD4,0.235,0.43
2023-03-08,CTD5,0.13,0.505
2023-03-08,CTD6,0.25,0.415
2023-03-08,CTD7,0.365,1.51
2023-03-08,CTD8,0.385,1.13
2023-03-08,CTD9,,
2023-03-16,CTD1,0.47,0.48
2023-03-16,CTD10,0.23,0.37
2023-03-16,CTD11,0.18,0.405
2023-03-16,CTD12,0.25,0.49
2023-03-16,CTD2,0.48,0.45
2023-03-16,CTD3,0.37,0.475
2023-03-16,CTD4,0.33,0.64
2023-03-16,CTD5,0.12,0.435
2023-03-16,CTD6,0.265,0.425
2023-03-16,CTD7,0.38,1.575
2023-03-16,CTD8,0.215,0.555
2023-03-16,CTD9,,
2023-03-22,CTD1,0.41,0.56
2023-03-22,CTD10,0.215,0.32
2023-03-22,CTD11,0.31,0.835
2023-03-22,CTD12,0.23,0.545
2023-03-22,CTD2,0.465,0.43
2023-03-22,CTD3,0.285,0.48
2023-03-22,CTD4,0.245,0.51
2023-03-22,CTD5,0.19,0.585
2023-03-22,CTD6,0.225,0.385
2023-03-22,CTD7,1.03,3.55
2023-03-22,CTD8,0.565,1.855
2023-03-22,CTD9,,
2023-03-29,CTD1,0.5,0.505
2023-03-29,CTD10,0.31,0.355
2023-03-29,CTD11,0.385,1.305
2023-03-29,CTD12,0.265,0.79
2023-03-29,CTD2,0.37,0.43
2023-03-29,CTD3,0.285,0.45
2023-03-29,CTD4,0.33,0.71
2023-03-29,CTD5,0.14,0.535
2023-03-29,CTD6,0.2,0.38
2023-03-29,CTD7,0.975,3.725
2023-03-29,CTD8,0.275,0.46
2023-03-29,CTD9,,
2023-04-04,CTD1,0.43,0.455
2023-04-04,CTD10,0.38,0.36
2023-04-04,CTD11,0.455,1.29
2023-04-04,CTD2,0.74,0.465
2023-04-04,CTD3,0.435,0.43
2023-04-04,CTD4,0.385,0.805
2023-04-04,CTD5,0.1,0.495
2023-04-04,CTD6,0.245,0.42
2023-04-04,CTD7,1.19,4.02
2023-04-04,CTD8,0.26,0.53
2023-04-04,CTD9,,
2023-04-11,CTD1,0.4,0.435
2023-04-11,CTD10,0.3,0.34
2023-04-11,CTD11,0.505,1.18
2023-04-11,CTD12,0.32,0.39
2023-04-11,CTD2,0.41,0.45
2023-04-11,CTD3,0.365,0.475
2023-04-11,CTD4,0.34,0.89
2023-04-11,CTD5,0.255,0.455
2023-04-11,CTD6,0.33,0.555
2023-04-11,CTD7,0.555,2.575
2023-04-11,CTD8,0.985,3.345
2023-04-11,CTD9,,
2023-04-20,CTD1,0.465,0.48
2023-04-20,CTD10,0.235,0.355
2023-04-20,CTD11,0.26,0.955
2023-04-20,CTD12,0.265,0.375
2023-04-20,CTD2,0.385,0.35
2023-04-20,CTD3,0.34,0.495
2023-04-20,CTD4,0.285,0.75
2023-04-20,CTD5,0.3,3.805
2023-04-20,CTD6,0.5,0.58
2023-04-20,CTD7,0.255,1.0
2023-04-20,CTD8,0.925,2.57
2023-04-20,CTD9,,
2023-04-27,CTD1,0.305,0.49
2023-04-27,CTD10,0.255,0.345
2023-04-27,CTD11,0.38,1.305
2023-04-27,CTD12,0.2,0.33
2023-04-27,CTD2,0.2,0.34
2023-04-27,CTD3,0.31,0.395
2023-04-27,CTD4,0.235,0.755
2023-04-27,CTD5,0.255,0.505
2023-04-27,CTD6,0.23,0.4
2023-04-27,CTD7,1.08,4.16
2023-04-27,CTD8,0.52,1.35
2023-04-27,CTD9,,
2023-05-05,CTD1,0.345,0.655
2023-05-05,CTD10,0.265,0.295
2023-05-05,CTD11,0.35,0.81
2023-05-05,CTD12,0.22,0.43
2023-05-05,CTD2,0.165,0.42
2023-05-05,CTD3,0.305,0.47
2023-05-05,CTD4,0.245,0.62
2023-05-05,CTD5,0.205,0.84
2023-05-05,CTD6,0.48,0.5
2023-05-05,CTD7,0.71,1.41
2023-05-05,CTD8,0.945,1.905
2023-05-05,CTD9,,
2023-05-11,CTD1,0.235,0.555
2023-05-11,CTD10,0.31,0.43
2023-05-11,CTD11,0.25,0.675
2023-05-11,CTD12,0.24,0.48
2023-05-11,CTD2,0.215,0.455
2023-05-11,CTD3,0.345,0.49
2023-05-11,CTD4,0.36,1.37
2023-05-11,CTD5,0.195,0.585
2023-05-11,CTD6,0.21,0.445
2023-05-11,CTD7,0.64,6.725
2023-05-11,CTD8,0.59,2.585
2023-05-11,CTD9,,
2023-05-18,CTD1,0.22,0.41
2023-05-18,CTD10,0.265,0.38
2023-05-18,CTD11,0.195,0.77
2023-05-18,CTD12,0.225,0.45
2023-05-18,CTD2,0.245,0.425
2023-05-18,CTD3,0.29,0.455
2023-05-18,CTD4,0.285,0.705
2023-05-18,CTD5,0.165,1.305
2023-05-18,CTD6,0.2,0.405
2023-05-18,CTD7,0.675,4.415
2023-05-18,CTD8,2.2,3.73
2023-05-18,CTD9,,
2023-05-25,CTD1,0.355,0.59
2023-05-25,CTD10,0.92,1.395
2023-05-25,CTD11,0.6,2.085
2023-05-25,CTD12,1.035,1.44
2023-05-25,CTD2,0.25,0.44
2023-05-25,CTD3,0.305,0.45
2023-05-25,CTD4,0.275,0.665
2023-05-25,CTD5,0.2,0.78
2023-05-25,CTD6,0.355,0.56
2023-05-25,CTD7,0.25,1.16
2023-05-25,CTD8,0.345,1.465
2023-05-25,CTD9,,
2023-05-31,CTD1,0.215,1.15
2023-05-31,CTD10,0.47,0.385
2023-05-31,CTD11,0.395,0.925
2023-05-31,CTD12,0.39,0.485
2023-05-31,CTD2,0.21,0.545
2023-05-31,CTD3,0.39,0.475
2023-05-31,CTD4,0.35,0.695
2023-05-31,CTD5,0.25,0.555
2023-05-31,CTD6,0.27,0.495
2023-05-31,CTD7,0.295,1.705
2023-05-31,CTD8,0.42,1.765
2023-05-31,CTD9,,
2023-06-05,CTD1,0.39,1.13
2023-06-05,CTD10,0.28,0.4
2023-06-05,CTD11,0.33,0.635
2023-06-05,CTD12,0.22,0.52
2023-06-05,CTD2,0.22,0.69
2023-06-05,CTD3,0.205,0.48
2023-06-05,CTD4,0.24,0.61
2023-06-05,CTD5,0.19,0.825
2023-06-05,CTD6,0.24,0.505
2023-06-05,CTD7,0.535,2.39
2023-06-05,CTD8,0.93,1.91
2023-06-05,CTD9,,
2023-06-13,CTD1,0.575,0.65
2023-06-13,CTD10,0.615,0.55
2023-06-13,CTD11,0.3,0.925
2023-06-13,CTD12,0.47,0.535
2023-06-13,CTD2,1.31,0.71
2023-06-13,CTD3,0.675,0.72
2023-06-13,CTD4,0.285,0.67
2023-06-13,CTD5,0.135,0.34
2023-06-13,CTD6,0.465,0.565
2023-06-13,CTD7,1.585,1.075
2023-06-13,CTD8,0.895,1.97
2023-06-13,CTD9,,
2023-06-21,CTD1,0.355,0.51
2023-06-21,CTD10,0.24,0.53
2023-06-21,CTD11,0.685,1.095
2023-06-21,CTD12,0.3,0.495
2023-06-21,CTD2,0.315,0.665
2023-06-21,CTD3,0.62,0.61
2023-06-21,CTD4,0.69,0.66
2023-06-21,CTD5,0.16,0.49
2023-06-21,CTD6,0.52,0.575
2023-06-21,CTD7,0.425,2.71
2023-06-21,CTD8,1.505,3.135
2023-06-21,CTD9,,
2023-06-28,CTD1,0.305,0.475
2023-06-28,CTD10,0.325,0.495
2023-06-28,CTD11,0.355,1.22
2023-06-28,CTD12,0.225,0.55
2023-06-28,CTD2,0.29,0.555
2023-06-28,CTD3,0.41,0.59
2023-06-28,CTD4,0.33,0.635
2023-06-28,CTD5,0.21,0.415
2023-06-28,CTD6,0.24,0.5
2023-06-28,CTD7,0.39,3.43
2023-06-28,CTD8,0.785,1.87
2023-06-28,CTD9,,
2023-07-05,CTD1,0.34,0.45
2023-07-05,CTD10,0.525,0.88
2023-07-05,CTD11,0.455,0.715
2023-07-05,CTD12,0.315,0.495
2023-07-05,CTD2,0.415,0.48
2023-07-05,CTD3,0.355,0.52
2023-07-05,CTD4,0.425,0.585
2023-07-05,CTD5,0.26,0.62
2023-07-05,CTD6,0.34,0.53
2023-07-05,CTD7,0.26,2.33
2023-07-05,CTD8,0.535,1.09
2023-07-05,CTD9,,
2023-07-12,CTD1,0.47,0.47
2023-07-12,CTD10,0.295,0.505
2023-07-12,CTD11,0.425,1.465
2023-07-12,CTD12,0.265,0.47
2023-07-12,CTD2,0.37,0.485
2023-07-12,CTD3,0.345,0.41
2023-07-12,CTD4,0.35,0.505
2023-07-12,CTD5,0.235,0.62
2023-07-12,CTD6,0.36,0.41
2023-07-12,CTD7,0.305,1.89
2023-07-12,CTD8,0.735,1.92
2023-07-12,CTD9,,
2023-07-19,CTD1,0.42,0.46
2023-07-19,CTD10,0.47,0.665
2023-07-19,CTD11,0.375,1.2
2023-07-19,CTD12,0.455,0.435
2023-07-19,CTD2,0.325,0.43
2023-07-19,CTD3,0.29,0.39
2023-07-19,CTD4,0.3,0.745
2023-07-19,CTD5,0.17,0.46
2023-07-19,CTD6,0.29,0.375
2023-07-19,CTD7,0.36,1.63
2023-07-19,CTD8,0.64,1.245
2023-07-19,CTD9,,
2023-07-26,CTD1,0.33,0.43
2023-07-26,CTD10,0.39,0.63
2023-07-26,CTD11,0.63,1.03
2023-07-26,CTD12,0.4,0.51
2023-07-26,CTD2,0.36,0.43
2023-07-26,CTD3,0.245,0.435
2023-07-26,CTD4,0.57,0.745
2023-07-26,CTD5,0.355,0.48
2023-07-26,CTD6,0.39,0.425
2023-07-26,CTD7,0.81,2.36
2023-07-26,CTD8,0.905,2.43
2023-07-26,CTD9,,
2023-08-01,CTD1,0.43,0.5
2023-08-01,CTD10,0.445,0.535
2023-08-01,CTD11,0.525,0.695
2023-08-01,CTD12,0.53,0.5
2023-08-01,CTD2,0.225,0.36
2023-08-01,CTD3,0.275,0.385
2023-08-01,CTD4,0.455,0.595
2023-08-01,CTD5,0.33,0.505
2023-08-01,CTD6,0.475,0.39
2023-08-01,CTD7,0.98,3.74
2023-08-01,CTD8,0.71,1.275
2023-08-01,CTD9,,
2023-08-10,CTD1,0.5,0.47
2023-08-10,CTD10,0.535,0.68
2023-08-10,CTD11,0.455,0.535
2023-08-10,CTD12,0.85,0.515
2023-08-10,CTD2,0.515,0.495
2023-08-10,CTD3,0.52,0.515
2023-08-10,CTD4,0.57,0.635
2023-08-10,CTD5,0.42,0.755
2023-08-10,CTD6,0.615,0.485
2023-08-10,CTD7,0.295,0.685
2023-08-10,CTD8,1.6,2.36
2023-08-10,CTD9,,
2023-08-17,CTD1,0.52,0.48
2023-08-17,CTD10,0.475,0.63
2023-08-17,CTD11,0.5,0.6
2023-08-17,CTD12,0.685,0.875
2023-08-17,CTD2,0.64,0.61
2023-08-17,CTD3,0.365,0.53
2023-08-17,CTD4,0.36,0.54
2023-08-17,CTD5,0.19,0.57
2023-08-17,CTD6,0.495,0.63
2023-08-17,CTD7,0.385,3.09
2023-08-17,CTD8,0.915,3.405
2023-08-17,CTD9,,
2023-08-24,CTD1,0.49,0.67
2023-08-24,CTD10,0.445,0.545
2023-08-24,CTD11,0.545,0.85
2023-08-24,CTD12,0.385,0.445
2023-08-24,CTD2,0.41,0.515
2023-08-24,CTD3,0.47,0.495
2023-08-24,CTD4,0.5,0.535
2023-08-24,CTD5,0.195,0.735
2023-08-24,CTD6,0.475,0.42
2023-08-24,CTD7,0.43,2.21
2023-08-24,CTD8,1.335,2.965
2023-08-24,CTD9,,
