Date,Buoy,Chl,Turbidez
2021-09-30,CTD12,7.956,1.987
2021-09-30,CTD2,4.235,1.568
2021-09-30,CTD3,6.523,1.505
2021-09-30,CTD4,7.596,1.909
2021-09-30,CTD5,0.19,0.49
2021-09-30,CTD6,8.361,1.842
2021-09-30,CTD7,5.816,4.926
2021-09-30,CTD8,7.871,2.986
2021-09-30,CTD9,2.708,3.097
2021-10-07,CTD1,1.777,1.034
2021-10-07,CTD10,6.901,1.934
2021-10-07,CTD11,6.41,1.59
2021-10-07,CTD12,6.717,1.79
2021-10-07,CTD2,3.707,1.105
2021-10-07,CTD3,3.505,1.188
2021-10-07,CTD4,3.903,1.254
2021-10-07,CTD5,0.29,0.44
2021-10-07,CTD6,6.012,1.345
2021-10-07,CTD7,5.663,1.4
2021-10-07,CTD8,6.924,2.199
2021-10-07,CTD9,3.241,1.673
2021-10-11,CTD1,0.322,1.136
2021-10-11,CTD10,8.027,2.448
2021-10-11,CTD11,9.918,2.229
2021-10-11,CTD12,7.067,2.096
2021-10-11,CTD2,0.778,2.582
2021-10-11,CTD3,1.781,1.182
2021-10-11,CTD4,3.482,0.507
2021-10-11,CTD5,0.11,0.83
2021-10-11,CTD6,6.367,2.019
2021-10-11,CTD7,1.202,5.473
2021-10-11,CTD8,5.275,3.369
2021-10-11,CTD9,4.783,3.754
2021-10-18,CTD1,0.119,1.664
2021-10-18,CTD10,4.623,1.511
2021-10-18,CTD11,3.24,1.246
2021-10-18,CTD12,3.013,1.411
2021-10-18,CTD2,0.863,2.142
2021-10-18,CTD3,0.828,1.744
2021-10-18,CTD4,0.992,1.315
2021-10-18,CTD5,0.29,0.43
2021-10-18,CTD6,2.038,1.462
2021-10-18,CTD7,2.162,2.601
2021-10-18,CTD8,2.688,1.607
2021-10-18,CTD9,2.201,1.683
2021-10-28,CTD1,1.002,1.028
2021-10-28,CTD10,3.139,2.842
2021-10-28,CTD11,3.251,2.778
2021-10-28,CTD12,2.752,1.491
2021-10-28,CTD2,1.973,1.224
2021-10-28,CTD3,2.062,0.954
2021-10-28,CTD4,2.259,0.963
2021-10-28,CTD5,0.18,0.62
2021-10-28,CTD6,2.622,1.265
2021-10-28,CTD7,2.3,2.154
2021-10-28,CTD8,2.638,1.831
2021-10-28,CTD9,2.075,2.564
2021-11-04,CTD1,0.574,0.519
2021-11-04,CTD10,3.288,1.332
2021-11-04,CTD11,2.368,1.209
2021-11-04,CTD12,2.942,1.144
2021-11-04,CTD2,1.923,0.851
2021-11-04,CTD3,1.442,0.786
2021-11-04,CTD4,1.006,0.763
2021-11-04,CTD5,0.27,0.43
2021-11-04,CTD6,2.422,0.997
2021-11-04,CTD7,3.241,1.187
2021-11-04,CTD8,3.241,1.211
2021-11-04,CTD9,2.319,1.832
2021-11-11,CTD1,1.354,0.743
2021-11-11,CTD10,1.527,1.048
2021-11-11,CTD11,1.079,0.739
2021-11-11,CTD12,1.344,0.959
2021-11-11,CTD2,1.605,0.695
2021-11-11,CTD3,1.411,0.61
2021-11-11,CTD4,1.108,0.643
2021-11-11,CTD5,0.26,2.01
2021-11-11,CTD6,1.388,0.96
2021-11-11,CTD7,1.84,0.982
2021-11-11,CTD8,1.591,1.031
2021-11-11,CTD9,0.814,1.323
2021-11-18,CTD1,0.678,0.523
2021-11-18,CTD10,2.357,1.144
2021-11-18,CTD11,1.377,0.681
2021-11-18,CTD12,2.534,0.963
2021-11-18,CTD2,1.326,1.109
2021-11-18,CTD3,1.218,0.529
2021-11-18,CTD4,1.161,0.127
2021-11-18,CTD5,0.19,1.13
2021-11-18,CTD6,2.745,1.072
2021-11-18,CTD7,2.489,2.452
2021-11-18,CTD8,4.954,2.283
2021-11-18,CTD9,2.13,21.454
2021-11-25,CTD5,0.39,0.64
2021-11-26,CTD1,0.392,0.778
2021-11-26,CTD10,3.121,1.223
2021-11-26,CTD11,3.154,3.757
2021-11-26,CTD12,2.715,1.071
2021-11-26,CTD2,0.887,0.466
2021-11-26,CTD3,0.981,0.79
2021-11-26,CTD4,1.432,3.119
2021-11-26,CTD6,2.233,1.341
2021-11-26,CTD7,1.86,0.0
2021-11-26,CTD8,2.483,0.087
2021-11-26,CTD9,1.379,0.256
2021-12-01,CTD1,0.588,0.774
2021-12-01,CTD10,2.696,2.286
2021-12-01,CTD11,0.821,1.323
2021-12-01,CTD12,1.291,1.506
2021-12-01,CTD2,0.582,1.205
2021-12-01,CTD3,0.709,1.0
2021-12-01,CTD4,0.876,0.837
2021-12-01,CTD5,0.3,1.6
2021-12-01,CTD6,0.763,1.15
2021-12-01,CTD7,0.993,1.923
2021-12-01,CTD8,1.377,1.809
2021-12-01,CTD9,0.998,1.867
2021-12-10,CTD1,0.975,0.79
2021-12-10,CTD10,0.914,1.172
2021-12-10,CTD11,0.391,0.728
2021-12-10,CTD12,0.856,1.052
2021-12-10,CTD2,1.417,1.113
2021-12-10,CTD3,1.227,0.722
2021-12-10,CTD4,0.706,0.607
2021-12-10,CTD5,0.44,0.59
2021-12-10,CTD6,0.75,0.78
2021-12-10,CTD7,1.56,2.11
2021-12-10,CTD8,1.218,1.611
2021-12-10,CTD9,0.908,1.655
2021-12-15,CTD1,0.937,0.56
2021-12-15,CTD10,0.987,0.979
2021-12-15,CTD11,0.63,0.667
2021-12-15,CTD12,1.053,0.921
2021-12-15,CTD2,0.987,0.657
2021-12-15,CTD3,1.004,0.67
2021-12-15,CTD4,1.046,0.839
2021-12-15,CTD5,0.46,1.4
2021-12-15,CTD6,1.067,0.827
2021-12-15,CTD7,1.126,1.276
2021-12-15,CTD8,1.118,1.105
2021-12-15,CTD9,0.998,1.118
2021-12-21,CTD1,2.216,3.73
2021-12-21,CTD10,1.319,0.651
2021-12-21,CTD11,1.156,0.606
2021-12-21,CTD12,1.066,0.88
2021-12-21,CTD2,1.977,3.349
2021-12-21,CTD3,1.551,2.902
2021-12-21,CTD4,0.991,2.097
2021-12-21,CTD5,0.31,0.52
2021-12-21,CTD6,1.009,1.621
2021-12-21,CTD7,2.458,3.346
2021-12-21,CTD8,1.776,2.164
2021-12-21,CTD9,0.941,1.717
2021-12-28,CTD1,1.609,0.803
2021-12-28,CTD10,0.379,0.502
2021-12-28,CTD11,0.33,0.678
2021-12-28,CTD12,0.452,0.589
2021-12-28,CTD2,1.576,0.455
2021-12-28,CTD3,1.242,0.488
2021-12-28,CTD4,0.83,0.639
2021-12-28,CTD5,0.25,0.42
2021-12-28,CTD6,0.535,0.623
2021-12-28,CTD7,0.974,0.514
2021-12-28,CTD8,0.407,0.446
2021-12-28,CTD9,0.147,0.327
2022-01-04,CTD1,1.259,0.351
2022-01-04,CTD10,0.294,0.614
2022-01-04,CTD11,0.235,0.428
2022-01-04,CTD12,0.636,0.58
2022-01-04,CTD2,1.271,0.489
2022-01-04,CTD3,1.289,0.506
2022-01-04,CTD4,0.759,0.379
2022-01-04,CTD5,0.21,0.29
2022-01-04,CTD6,0.856,0.449
2022-01-04,CTD7,1.704,1.745
2022-01-04,CTD8,1.058,1.091
2022-01-04,CTD9,0.524,1.001
2022-01-12,CTD1,0.664,0.429
2022-01-12,CTD10,0.35,0.559
2022-01-12,CTD11,0.326,0.68
2022-01-12,CTD12,0.429,0.521
2022-01-12,CTD2,0.924,0.471
2022-01-12,CTD3,0.947,0.481
2022-01-12,CTD4,0.571,0.541
2022-01-12,CTD5,0.28,0.67
2022-01-12,CTD6,0.544,0.514
2022-01-12,CTD7,0.489,0.56
2022-01-12,CTD8,0.351,0.709
2022-01-12,CTD9,0.279,0.622
2022-01-19,CTD1,2.26,0.95
2022-01-19,CTD10,0.292,0.545
2022-01-19,CTD11,0.272,0.454
2022-01-19,CTD12,0.432,0.473
2022-01-19,CTD2,1.16,0.538
2022-01-19,CTD3,1.122,0.48
2022-01-19,CTD4,1.003,0.445
2022-01-19,CTD5,0.28,0.32
2022-01-19,CTD6,0.582,0.427
2022-01-19,CTD7,0.759,0.56
2022-01-19,CTD8,0.496,0.495
2022-01-19,CTD9,0.358,0.597
2022-01-27,CTD1,0.842,0.393
2022-01-27,CTD10,0.742,1.473
2022-01-27,CTD11,0.664,1.152
2022-01-27,CTD12,0.509,0.564
2022-01-27,CTD2,1.048,0.956
2022-01-27,CTD3,0.975,0.533
2022-01-27,CTD4,0.633,0.422
2022-01-27,CTD5,0.46,4.65
2022-01-27,CTD6,0.873,0.844
2022-01-27,CTD7,0.876,2.052
2022-01-27,CTD8,0.713,1.308
2022-01-27,CTD9,0.564,1.49
2022-02-02,CTD1,0.855,0.422
2022-02-02,CTD10,0.44,0.55
2022-02-02,CTD11,0.592,0.551
2022-02-02,CTD12,0.487,0.596
2022-02-02,CTD2,0.524,0.594
2022-02-02,CTD3,0.546,0.412
2022-02-02,CTD4,0.751,0.409
2022-02-02,CTD5,0.32,0.38
2022-02-02,CTD6,0.783,0.824
2022-02-02,CTD7,0.462,0.931
2022-02-02,CTD8,0.484,0.795
2022-02-02,CTD9,0.484,0.962
2022-02-10,CTD1,0.865,0.429
2022-02-10,CTD10,2.062,1.207
2022-02-10,CTD11,1.651,0.663
2022-02-10,CTD12,2.015,0.762
2022-02-10,CTD2,1.576,0.688
2022-02-10,CTD3,1.411,0.476
2022-02-10,CTD4,1.327,0.576
2022-02-10,CTD5,0.24,1.23
2022-02-10,CTD6,2.211,0.668
2022-02-10,CTD7,1.359,1.73
2022-02-10,CTD8,1.84,1.229
2022-02-10,CTD9,1.333,1.434
2022-02-16,CTD1,0.699,0.557
2022-02-16,CTD10,0.401,0.574
2022-02-16,CTD11,0.064,0.032
2022-02-16,CTD12,0.576,0.561
2022-02-16,CTD2,0.861,1.067
2022-02-16,CTD3,0.625,0.479
2022-02-16,CTD4,0.415,0.395
2022-02-16,CTD5,0.21,0.35
2022-02-16,CTD6,0.784,0.607
2022-02-16,CTD7,1.138,2.429
2022-02-16,CTD8,0.831,1.35
2022-02-16,CTD9,0.505,1.336
2022-02-24,CTD1,0.709,0.57
2022-02-24,CTD10,0.424,1.164
2022-02-24,CTD11,0.376,0.561
2022-02-24,CTD12,0.346,0.543
2022-02-24,CTD2,0.707,1.154
2022-02-24,CTD3,0.649,0.53
2022-02-24,CTD4,0.504,0.059
2022-02-24,CTD5,0.12,0.64
2022-02-24,CTD6,0.374,0.233
2022-02-24,CTD7,0.903,2.843
2022-02-24,CTD8,0.414,0.987
2022-02-24,CTD9,0.34,1.247
2022-03-02,CTD1,0.727,0.604
2022-03-02,CTD10,0.438,1.68
2022-03-02,CTD11,0.374,0.719
2022-03-02,CTD12,0.368,1.612
2022-03-02,CTD2,0.339,0.866
2022-03-02,CTD3,0.32,0.432
2022-03-02,CTD4,0.285,0.697
2022-03-02,CTD5,0.18,0.81
2022-03-02,CTD6,0.305,1.279
2022-03-02,CTD7,0.452,2.97
2022-03-02,CTD8,0.4,2.274
2022-03-02,CTD9,0.326,2.195
2022-03-11,CTD1,0.615,0.742
2022-03-11,CTD10,0.568,2.036
2022-03-11,CTD11,0.46,0.863
2022-03-11,CTD12,0.648,0.834
2022-03-11,CTD2,0.732,0.946
2022-03-11,CTD3,0.658,0.773
2022-03-11,CTD4,0.545,0.563
2022-03-11,CTD5,0.12,0.49
2022-03-11,CTD6,0.677,0.668
2022-03-11,CTD7,0.796,1.513
2022-03-11,CTD8,0.717,1.255
2022-03-11,CTD9,0.536,1.553
2022-03-24,CTD1,0.526,0.837
2022-03-24,CTD10,1.369,26.904
2022-03-24,CTD11,1.382,28.024
2022-03-24,CTD12,1.473,17.676
2022-03-24,CTD2,0.826,2.248
2022-03-24,CTD3,0.723,1.203
2022-03-24,CTD4,0.824,8.351
2022-03-24,CTD5,0.67,16.23
2022-03-24,CTD6,1.667,6.864
2022-03-24,CTD7,1.221,19.426
2022-03-24,CTD8,1.1,23.068
2022-03-24,CTD9,0.991,20.103
2022-03-28,CTD1,0.732,0.693
2022-03-28,CTD10,0.89,6.53
2022-03-28,CTD11,0.679,6.936
2022-03-28,CTD12,1.095,5.429
2022-03-28,CTD2,1.357,3.478
2022-03-28,CTD3,1.378,2.289
2022-03-28,CTD4,0.858,1.958
2022-03-28,CTD5,0.42,7.09
2022-03-28,CTD6,1.386,4.548
2022-03-28,CTD7,0.868,6.976
2022-03-28,CTD8,1.056,6.219
2022-03-28,CTD9,0.321,4.594
2022-04-06,CTD1,2.584,6.413
2022-04-06,CTD10,1.647,5.622
2022-04-06,CTD11,1.477,6.099
2022-04-06,CTD12,1.747,5.855
2022-04-06,CTD2,2.479,6.757
2022-04-06,CTD3,2.451,7.04
2022-04-06,CTD4,2.128,7.035
2022-04-06,CTD5,1.4,8.81
2022-04-06,CTD6,1.753,6.364
2022-04-06,CTD7,2.159,6.002
2022-04-06,CTD8,1.871,5.859
2022-04-06,CTD9,1.466,8.258
2022-04-11,CTD1,0.787,1.134
2022-04-11,CTD10,2.517,13.499
2022-04-11,CTD11,1.647,2.098
2022-04-11,CTD12,1.916,5.31
2022-04-11,CTD2,1.155,1.0
2022-04-11,CTD3,1.731,1.726
2022-04-11,CTD4,1.233,7.001
2022-04-11,CTD5,0.54,10.14
2022-04-11,CTD6,1.493,3.875
2022-04-11,CTD7,3.314,10.597
2022-04-11,CTD8,2.05,6.32
2022-04-11,CTD9,1.981,12.88
2022-04-19,CTD1,0.895,0.495
2022-04-19,CTD10,1.12,1.385
2022-04-19,CTD11,0.308,1.126
2022-04-19,CTD12,1.639,1.571
2022-04-19,CTD2,1.89,1.013
2022-04-19,CTD3,1.552,0.886
2022-04-19,CTD4,0.988,0.888
2022-04-19,CTD5,0.21,0.67
2022-04-19,CTD6,1.665,1.436
2022-04-19,CTD7,2.318,1.484
2022-04-19,CTD8,1.998,1.599
2022-04-19,CTD9,0.982,1.497
2022-04-22,CTD1,4.008,0.971
2022-04-22,CTD10,2.93,2.14
2022-04-22,CTD11,1.79,2.137
2022-04-22,CTD12,3.107,2.652
2022-04-22,CTD2,2.491,1.1
2022-04-22,CTD3,1.735,0.898
2022-04-22,CTD4,1.476,1.473
2022-04-22,CTD5,0.32,1.62
2022-04-22,CTD6,2.895,2.786
2022-04-22,CTD7,3.689,2.078
2022-04-22,CTD8,3.423,2.515
2022-04-22,CTD9,0.983,1.684
2022-04-27,CTD1,0.934,0.676
2022-04-27,CTD10,0.8,1.895
2022-04-27,CTD11,0.218,2.005
2022-04-27,CTD12,1.186,1.719
2022-04-27,CTD2,1.731,1.501
2022-04-27,CTD3,1.294,0.765
2022-04-27,CTD4,1.139,0.796
2022-04-27,CTD5,0.35,1.05
2022-04-27,CTD6,1.636,1.434
2022-04-27,CTD7,2.528,3.231
2022-04-27,CTD8,1.357,1.382
2022-04-27,CTD9,1.052,1.402
2022-05-06,CTD1,1.902,2.872
2022-05-06,CTD10,1.718,3.205
2022-05-06,CTD11,1.62,3.863
2022-05-06,CTD12,1.394,2.831
2022-05-06,CTD2,0.736,1.463
2022-05-06,CTD3,0.863,2.024
2022-05-06,CTD4,0.936,2.822
2022-05-06,CTD5,0.41,3.98
2022-05-06,CTD6,1.126,2.6
2022-05-06,CTD7,1.049,1.573
2022-05-06,CTD8,1.291,2.316
2022-05-06,CTD9,0.855,3.094
2022-05-13,CTD1,0.22,2.906
2022-05-13,CTD10,2.932,2.07
2022-05-13,CTD11,2.403,1.4
2022-05-13,CTD12,2.748,2.49
2022-05-13,CTD2,0.75,5.349
2022-05-13,CTD3,0.534,5.309
2022-05-13,CTD4,0.503,1.76
2022-05-13,CTD5,0.2,1.2
2022-05-13,CTD6,2.345,2.931
2022-05-13,CTD7,1.747,2.44
2022-05-13,CTD8,2.552,2.519
2022-05-13,CTD9,0.985,3.495
2022-05-18,CTD1,0.161,0.415
2022-05-18,CTD10,2.139,1.091
2022-05-18,CTD11,1.476,0.853
2022-05-18,CTD12,2.364,1.103
2022-05-18,CTD2,0.572,0.414
2022-05-18,CTD3,1.062,0.625
2022-05-18,CTD4,1.775,0.834
2022-05-18,CTD5,0.33,0.5
2022-05-18,CTD6,2.376,1.055
2022-05-18,CTD7,1.297,0.877
2022-05-18,CTD8,2.104,1.08
2022-05-18,CTD9,0.973,1.171
2022-05-26,CTD1,0.271,0.368
2022-05-26,CTD10,0.77,0.608
2022-05-26,CTD11,0.761,0.551
2022-05-26,CTD12,0.726,0.621
2022-05-26,CTD2,0.541,0.584
2022-05-26,CTD3,0.543,0.586
2022-05-26,CTD4,0.596,0.605
2022-05-26,CTD5,0.26,0.62
2022-05-26,CTD6,0.682,0.626
2022-05-26,CTD7,0.658,0.635
2022-05-26,CTD8,0.712,0.635
2022-05-26,CTD9,0.652,2.246
2022-06-02,CTD1,0.232,0.234
2022-06-02,CTD10,1.032,1.147
2022-06-02,CTD11,1.084,0.58
2022-06-02,CTD12,0.839,1.047
2022-06-02,CTD2,0.501,0.77
2022-06-02,CTD3,0.454,0.385
2022-06-02,CTD4,0.366,0.471
2022-06-02,CTD5,0.22,0.51
2022-06-02,CTD6,0.679,0.855
2022-06-02,CTD7,0.688,1.947
2022-06-02,CTD8,0.811,1.48
2022-06-02,CTD9,0.726,1.563
2022-06-10,CTD1,0.435,0.218
2022-06-10,CTD10,0.666,1.98
2022-06-10,CTD11,0.663,0.866
2022-06-10,CTD12,0.617,1.753
2022-06-10,CTD2,0.626,0.476
2022-06-10,CTD3,0.436,0.427
2022-06-10,CTD4,0.445,0.507
2022-06-10,CTD5,0.33,0.51
2022-06-10,CTD6,0.565,1.314
2022-06-10,CTD7,0.663,2.535
2022-06-10,CTD8,0.633,2.262
2022-06-10,CTD9,0.537,2.321
2022-06-17,CTD1,0.305,0.322
2022-06-17,CTD10,0.812,1.119
2022-06-17,CTD11,0.435,0.506
2022-06-17,CTD12,0.804,2.039
2022-06-17,CTD2,0.633,0.579
2022-06-17,CTD3,0.452,0.548
2022-06-17,CTD4,0.398,0.688
2022-06-17,CTD5,0.19,0.65
2022-06-17,CTD6,0.733,1.533
2022-06-17,CTD7,1.044,3.48
2022-06-17,CTD8,0.596,0.867
2022-06-17,CTD9,0.534,1.119
2022-06-24,CTD1,0.346,0.0
2022-06-24,CTD10,0.342,1.237
2022-06-24,CTD11,0.21,0.265
2022-06-24,CTD12,0.639,1.341
2022-06-24,CTD2,0.363,0.534
2022-06-24,CTD3,0.271,0.325
2022-06-24,CTD4,0.348,0.432
2022-06-24,CTD5,0.6,0.82
2022-06-24,CTD6,0.38,1.008
2022-06-24,CTD7,0.661,3.602
2022-06-24,CTD8,0.639,2.429
2022-06-24,CTD9,0.702,2.373
2022-06-30,CTD1,0.183,0.207
2022-06-30,CTD10,0.689,1.085
2022-06-30,CTD11,0.667,0.826
2022-06-30,CTD12,0.62,1.185
2022-06-30,CTD2,0.332,0.436
2022-06-30,CTD3,0.281,0.517
2022-06-30,CTD4,0.419,0.545
2022-06-30,CTD5,0.2,0.66
2022-06-30,CTD6,0.534,1.019
2022-06-30,CTD7,0.537,0.799
2022-06-30,CTD8,0.602,1.099
2022-06-30,CTD9,0.601,1.09
2022-07-06,CTD1,0.304,0.391
2022-07-06,CTD10,0.711,1.293
2022-07-06,CTD11,0.556,0.954
2022-07-06,CTD12,0.81,0.916
2022-07-06,CTD2,0.371,0.869
2022-07-06,CTD3,0.429,0.612
2022-07-06,CTD4,0.473,0.815
2022-07-06,CTD5,0.2,0.5
2022-07-06,CTD6,0.776,1.441
2022-07-06,CTD7,0.88,4.793
2022-07-06,CTD8,0.957,1.789
2022-07-06,CTD9,0.723,1.959
2022-07-14,CTD1,0.303,0.49
2022-07-14,CTD10,0.791,0.84
2022-07-14,CTD11,0.864,0.728
2022-07-14,CTD12,0.606,0.868
2022-07-14,CTD2,0.322,0.664
2022-07-14,CTD3,0.464,0.433
2022-07-14,CTD4,0.315,0.494
2022-07-14,CTD5,0.22,0.52
2022-07-14,CTD6,0.558,0.751
2022-07-14,CTD7,0.646,2.026
2022-07-14,CTD8,0.719,1.032
2022-07-14,CTD9,0.511,0.873
2022-07-20,CTD1,2.273,1.629
2022-07-20,CTD10,0.747,0.779
2022-07-20,CTD11,0.506,0.131
2022-07-20,CTD12,0.625,0.782
2022-07-20,CTD2,0.497,1.292
2022-07-20,CTD3,0.33,0.889
2022-07-20,CTD4,0.394,0.628
2022-07-20,CTD5,0.22,0.53
2022-07-20,CTD6,0.408,0.746
2022-07-20,CTD7,0.659,1.938
2022-07-20,CTD8,0.814,1.382
2022-07-20,CTD9,0.719,1.226
2022-07-28,CTD1,0.197,0.487
2022-07-28,CTD10,1.188,1.024
2022-07-28,CTD11,1.236,1.031
2022-07-28,CTD12,1.071,1.004
2022-07-28,CTD2,0.406,0.744
2022-07-28,CTD3,0.524,0.661
2022-07-28,CTD4,0.61,0.815
2022-07-28,CTD5,0.19,0.44
2022-07-28,CTD6,0.941,0.95
2022-07-28,CTD7,0.698,0.971
2022-07-28,CTD8,0.967,1.011
2022-07-28,CTD9,0.699,1.119
2022-08-03,CTD1,0.365,0.348
2022-08-03,CTD10,0.671,1.153
2022-08-03,CTD11,1.105,0.865
2022-08-03,CTD12,0.695,1.046
2022-08-03,CTD2,0.458,0.606
2022-08-03,CTD3,0.494,0.748
2022-08-03,CTD4,0.693,0.617
2022-08-03,CTD5,0.17,0.51
2022-08-03,CTD6,0.725,0.838
2022-08-03,CTD7,0.513,2.163
2022-08-03,CTD8,0.6,1.584
2022-08-03,CTD9,0.417,1.526
2022-08-11,CTD1,0.144,0.377
2022-08-11,CTD10,0.542,0.977
2022-08-11,CTD11,0.543,0.767
2022-08-11,CTD12,0.661,1.134
2022-08-11,CTD2,0.337,0.64
2022-08-11,CTD3,0.397,0.586
2022-08-11,CTD4,0.355,0.778
2022-08-11,CTD5,0.24,0.87
2022-08-11,CTD6,0.625,1.063
2022-08-11,CTD7,0.786,1.421
2022-08-11,CTD8,0.874,1.452
2022-08-11,CTD9,0.611,1.512
2022-08-17,CTD1,0.122,0.0
2022-08-17,CTD10,0.684,0.665
2022-08-17,CTD11,0.581,0.418
2022-08-17,CTD12,0.608,1.225
2022-08-17,CTD2,0.471,0.635
2022-08-17,CTD3,0.344,0.538
2022-08-17,CTD4,0.266,0.512
2022-08-17,CTD5,0.15,0.58
2022-08-17,CTD6,0.535,1.138
2022-08-17,CTD7,2.204,5.73
2022-08-17,CTD8,0.993,2.563
2022-08-17,CTD9,0.963,2.122
2022-08-24,CTD1,0.177,0.428
2022-08-24,CTD10,0.67,0.728
2022-08-24,CTD11,0.751,0.921
2022-08-24,CTD12,0.458,0.36
2022-08-24,CTD2,0.28,0.49
2022-08-24,CTD3,0.274,0.368
2022-08-24,CTD4,0.26,0.37
2022-08-24,CTD5,0.18,0.43
2022-08-24,CTD6,0.35,0.264
2022-08-24,CTD7,1.212,3.121
2022-08-24,CTD8,0.616,0.951
2022-08-24,CTD9,0.51,1.354
2022-09-01,CTD1,1.47,3.488
2022-09-01,CTD10,0.503,0.606
2022-09-01,CTD11,0.365,0.431
2022-09-01,CTD12,0.678,1.081
2022-09-01,CTD2,1.128,2.008
2022-09-01,CTD3,0.879,1.487
2022-09-01,CTD4,0.44,0.658
2022-09-01,CTD5,0.19,0.69
2022-09-01,CTD6,0.684,1.082
2022-09-01,CTD7,1.165,1.973
2022-09-01,CTD8,0.864,1.387
2022-09-01,CTD9,0.578,1.227
2022-09-07,CTD1,5.402,6.016
2022-09-07,CTD10,0.601,0.783
2022-09-07,CTD11,0.035,0.007
2022-09-07,CTD12,0.675,1.198
2022-09-07,CTD2,1.997,3.271
2022-09-07,CTD3,1.554,2.194
2022-09-07,CTD4,0.602,0.602
2022-09-07,CTD5,0.22,0.49
2022-09-07,CTD6,0.595,1.031
2022-09-07,CTD7,1.331,3.691
2022-09-07,CTD8,0.857,2.185
2022-09-07,CTD9,0.528,2.476
2022-09-15,CTD1,0.192,0.386
2022-09-15,CTD10,0.503,1.565
2022-09-15,CTD11,0.379,0.486
2022-09-15,CTD12,0.622,1.574
2022-09-15,CTD2,0.414,0.632
2022-09-15,CTD3,0.496,0.832
2022-09-15,CTD4,0.462,0.816
2022-09-15,CTD5,0.27,0.67
2022-09-15,CTD6,0.835,1.204
2022-09-15,CTD7,0.517,1.271
2022-09-15,CTD8,0.627,1.596
2022-09-15,CTD9,0.627,1.216
2022-09-21,CTD1,0.277,0.063
2022-09-21,CTD10,0.897,2.629
2022-09-21,CTD11,0.71,2.19
2022-09-21,CTD12,0.778,2.112
2022-09-21,CTD2,0.433,0.556
2022-09-21,CTD3,0.416,0.502
2022-09-21,CTD4,0.413,0.82
2022-09-21,CTD5,0.35,1.02
2022-09-21,CTD6,0.648,1.606
2022-09-21,CTD7,1.04,3.043
2022-09-21,CTD8,0.928,2.635
2022-09-21,CTD9,1.067,1.156
2022-09-27,CTD5,0.24,1.8
2022-09-29,CTD1,0.265,0.422
2022-09-29,CTD10,2.776,2.356
2022-09-29,CTD11,0.213,0.023
2022-09-29,CTD12,2.27,1.929
2022-09-29,CTD2,2.328,2.549
2022-09-29,CTD3,0.575,0.647
2022-09-29,CTD4,0.146,0.171
2022-09-29,CTD5,0.28,0.6
2022-09-29,CTD6,1.332,1.046
2022-09-29,CTD7,6.003,6.356
2022-09-29,CTD8,4.081,4.017
2022-09-29,CTD9,2.432,3.87
2022-10-05,CTD1,0.579,0.77
2022-10-05,CTD10,1.75,2.103
2022-10-05,CTD11,0.536,0.913
2022-10-05,CTD12,1.559,1.825
2022-10-05,CTD2,1.647,1.77
2022-10-05,CTD3,1.038,1.195
2022-10-05,CTD4,0.361,0.63
2022-10-05,CTD5,0.15,0.51
2022-10-05,CTD6,1.172,1.328
2022-10-05,CTD7,2.889,3.041
2022-10-05,CTD8,2.356,2.588
2022-10-05,CTD9,2.527,2.735
2022-10-11,CTD1,1.462,1.45
2022-10-11,CTD10,3.779,1.939
2022-10-11,CTD11,4.434,1.684
2022-10-11,CTD12,2.222,1.331
2022-10-11,CTD2,1.219,0.521
2022-10-11,CTD3,0.914,0.497
2022-10-11,CTD4,0.629,0.74
2022-10-11,CTD5,0.38,0.73
2022-10-11,CTD6,0.87,0.736
2022-10-11,CTD7,4.39,2.725
2022-10-11,CTD8,3.152,1.947
2022-10-11,CTD9,3.587,2.358
2022-10-18,CTD1,0.654,0.539
2022-10-18,CTD10,2.169,1.076
2022-10-18,CTD11,1.572,1.009
2022-10-18,CTD12,1.589,0.802
2022-10-18,CTD2,0.997,1.147
2022-10-18,CTD3,0.803,0.503
2022-10-18,CTD4,0.566,0.522
2022-10-18,CTD5,0.25,0.97
2022-10-18,CTD6,1.013,0.74
2022-10-18,CTD7,1.504,2.781
2022-10-18,CTD8,1.204,1.557
2022-10-18,CTD9,1.189,3.771
2022-10-26,CTD1,0.852,0.423
2022-10-26,CTD10,1.26,0.658
2022-10-26,CTD11,0.549,0.0
2022-10-26,CTD12,1.384,0.853
2022-10-26,CTD2,0.892,0.6
2022-10-26,CTD3,1.418,0.562
2022-10-26,CTD4,1.449,0.788
2022-10-26,CTD5,0.43,0.57
2022-10-26,CTD6,1.426,0.819
2022-10-26,CTD7,1.209,3.896
2022-10-26,CTD8,1.431,2.198
2022-10-26,CTD9,1.061,1.831
2022-11-02,CTD1,0.631,0.845
2022-11-02,CTD10,0.939,1.12
2022-11-02,CTD11,0.828,0.618
2022-11-02,CTD12,0.853,0.922
2022-11-02,CTD2,0.896,0.955
2022-11-02,CTD3,0.847,0.836
2022-11-02,CTD4,0.829,0.581
2022-11-02,CTD5,0.19,0.34
2022-11-02,CTD6,0.903,0.754
2022-11-02,CTD7,1.276,1.739
2022-11-02,CTD8,1.354,1.612
2022-11-02,CTD9,0.836,1.424
2022-11-09,CTD1,1.153,0.652
2022-11-09,CTD10,0.948,0.465
2022-11-09,CTD11,0.457,0.389
2022-11-09,CTD12,3.406,1.103
2022-11-09,CTD2,2.913,1.142
