Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Chl
2024-05-29,CTD4,37.748233,-0.749617,0.07058823529411765,0.08627450980392157,0.09019607843137255,0.06666666666666667,0.06666666666666667,0.06274509803921569,0.06274509803921569,0.06274509803921569,0.058823529411764705,0.050980392156862744,0.058823529411764705,0.050980392156862744,1.0,0.28091702375000005
2024-05-29,CTD6,37.710417,-0.778383,0.07450980392156863,0.0784313725490196,0.0784313725490196,0.06666666666666667,0.06666666666666667,0.06274509803921569,0.06274509803921569,0.06274509803921569,0.058823529411764705,0.050980392156862744,0.054901960784313725,0.050980392156862744,1.0,0.2889824775
2024-05-29,CTD7,37.718,-0.839783,0.08235294117647059,0.09411764705882353,0.11372549019607843,0.06666666666666667,0.06666666666666667,0.06274509803921569,0.06274509803921569,0.06274509803921569,0.058823529411764705,0.050980392156862744,0.054901960784313725,0.047058823529411764,1.0,0.48638059
2024-05-29,CTD8,37.694517,-0.8104,0.09019607843137255,0.10980392156862745,0.12549019607843137,0.0784313725490196,0.07450980392156863,0.06274509803921569,0.06274509803921569,0.06274509803921569,0.058823529411764705,0.050980392156862744,0.054901960784313725,0.047058823529411764,1.0,0.41727337
2024-05-29,CTD10,37.659833,-0.781967,0.06666666666666667,0.07058823529411765,0.07450980392156863,0.06274509803921569,0.06274509803921569,0.058823529411764705,0.058823529411764705,0.06274509803921569,0.058823529411764705,0.047058823529411764,0.054901960784313725,0.047058823529411764,1.0,0.38082427714285716
2024-05-29,CTD11,37.6518,-0.728883,0.08627450980392157,0.08235294117647059,0.09019607843137255,0.07058823529411765,0.07058823529411765,0.06666666666666667,0.06666666666666667,0.06274509803921569,0.07058823529411765,0.06274509803921569,0.06666666666666667,0.06274509803921569,1.0,0.24611587333333337
2024-05-29,CTD12,37.68735,-0.783783,0.06274509803921569,0.07058823529411765,0.07058823529411765,0.058823529411764705,0.054901960784313725,0.054901960784313725,0.050980392156862744,0.054901960784313725,0.050980392156862744,0.043137254901960784,0.047058823529411764,0.043137254901960784,1.0,0.35375941625
2024-06-18,CTD1,37.8118,-0.784483,0.06666666666666667,0.07450980392156863,0.08235294117647059,0.07058823529411765,0.07450980392156863,0.06666666666666667,0.06666666666666667,0.07058823529411765,0.06666666666666667,0.06274509803921569,0.07058823529411765,0.06274509803921569,1.0,0.14206244333333332
2024-06-18,CTD2,37.760617,-0.8078,0.0784313725490196,0.09019607843137255,0.09411764705882353,0.0784313725490196,0.0784313725490196,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.06274509803921569,0.07058823529411765,0.06274509803921569,1.0,0.31801333875
2024-06-18,CTD3,37.761783,-0.78355,0.07058823529411765,0.0784313725490196,0.08235294117647059,0.07058823529411765,0.07450980392156863,0.06666666666666667,0.07058823529411765,0.07058823529411765,0.06666666666666667,0.058823529411764705,0.06666666666666667,0.058823529411764705,1.0,0.22401381125
2024-06-18,CTD4,37.748233,-0.749617,0.06666666666666667,0.08235294117647059,0.09411764705882353,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.06666666666666667,0.07058823529411765,0.06666666666666667,0.06274509803921569,0.07058823529411765,0.06274509803921569,1.0,0.143657380375
2024-06-18,CTD6,37.710417,-0.778383,0.07450980392156863,0.08235294117647059,0.09019607843137255,0.07450980392156863,0.0784313725490196,0.07058823529411765,0.07450980392156863,0.0784313725490196,0.07058823529411765,0.06666666666666667,0.07058823529411765,0.058823529411764705,1.0,0.33418203625
2024-06-18,CTD7,37.718,-0.839783,0.0784313725490196,0.09803921568627451,0.11764705882352941,0.0784313725490196,0.07450980392156863,0.06666666666666667,0.06666666666666667,0.07058823529411765,0.06666666666666667,0.054901960784313725,0.06274509803921569,0.050980392156862744,1.0,0.8200923999999999
2024-06-18,CTD8,37.694517,-0.8104,0.07450980392156863,0.09411764705882353,0.10588235294117647,0.0784313725490196,0.0784313725490196,0.07058823529411765,0.07058823529411765,0.07450980392156863,0.07058823529411765,0.06274509803921569,0.06666666666666667,0.058823529411764705,1.0,0.5334911437500001
2024-06-18,CTD10,37.659833,-0.781967,0.054901960784313725,0.058823529411764705,0.06274509803921569,0.050980392156862744,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.0392156862745098,1.0,0.5054591685714287
2024-06-18,CTD11,37.6518,-0.728883,0.08627450980392157,0.09411764705882353,0.10588235294117647,0.09019607843137255,0.09411764705882353,0.08627450980392157,0.09019607843137255,0.08627450980392157,0.09019607843137255,0.08627450980392157,0.09019607843137255,0.08235294117647059,1.0,0.3776666633333334
2024-06-18,CTD12,37.68735,-0.783783,0.07058823529411765,0.08235294117647059,0.09019607843137255,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.07058823529411765,0.07058823529411765,0.07058823529411765,0.06274509803921569,0.06666666666666667,0.06274509803921569,1.0,0.4226797725
2024-07-03,CTD1,37.8118,-0.784483,0.07450980392156863,0.08627450980392157,0.09411764705882353,0.07450980392156863,0.0784313725490196,0.07058823529411765,0.07058823529411765,0.07058823529411765,0.07058823529411765,0.050980392156862744,0.07058823529411765,0.06274509803921569,1.0,0.38325934666666667
2024-07-03,CTD2,37.760617,-0.8078,0.08235294117647059,0.09411764705882353,0.09411764705882353,0.0784313725490196,0.0784313725490196,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.054901960784313725,0.07058823529411765,0.06274509803921569,1.0,0.48034269249999995
2024-07-03,CTD3,37.761783,-0.78355,0.08627450980392157,0.09803921568627451,0.09803921568627451,0.08235294117647059,0.08235294117647059,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.07450980392156863,0.058823529411764705,0.07450980392156863,0.06666666666666667,1.0,0.448691575
2024-07-03,CTD4,37.748233,-0.749617,0.07450980392156863,0.09019607843137255,0.09411764705882353,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.07058823529411765,0.06666666666666667,0.06666666666666667,0.050980392156862744,0.06666666666666667,0.058823529411764705,1.0,0.393358025
2024-07-03,CTD6,37.710417,-0.778383,0.0784313725490196,0.09411764705882353,0.09411764705882353,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.07450980392156863,0.07058823529411765,0.06666666666666667,0.050980392156862744,0.06666666666666667,0.06274509803921569,1.0,0.41360011500000005
2024-07-03,CTD7,37.718,-0.839783,0.08235294117647059,0.10196078431372549,0.11764705882352941,0.07450980392156863,0.07450980392156863,0.06666666666666667,0.07058823529411765,0.06666666666666667,0.06274509803921569,0.050980392156862744,0.06274509803921569,0.054901960784313725,1.0,0.60920372
2024-07-03,CTD8,37.694517,-0.8104,0.09803921568627451,0.12941176470588237,0.14901960784313725,0.09803921568627451,0.09019607843137255,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.054901960784313725,0.06666666666666667,0.06274509803921569,1.0,0.5885065449999999
2024-07-03,CTD10,37.659833,-0.781967,0.07450980392156863,0.08627450980392157,0.08627450980392157,0.06666666666666667,0.06666666666666667,0.06274509803921569,0.06274509803921569,0.06274509803921569,0.058823529411764705,0.047058823529411764,0.058823529411764705,0.054901960784313725,1.0,0.46971540571428577
2024-07-03,CTD11,37.6518,-0.728883,0.08627450980392157,0.09019607843137255,0.10196078431372549,0.08235294117647059,0.08235294117647059,0.07450980392156863,0.0784313725490196,0.07058823529411765,0.0784313725490196,0.06666666666666667,0.07450980392156863,0.07058823529411765,1.0,0.5344323466666666
2024-07-03,CTD12,37.68735,-0.783783,0.0784313725490196,0.09019607843137255,0.09411764705882353,0.07058823529411765,0.07450980392156863,0.06666666666666667,0.07058823529411765,0.06666666666666667,0.06666666666666667,0.050980392156862744,0.06666666666666667,0.058823529411764705,1.0,0.4747589625
2024-07-18,CTD1,37.8118,-0.784483,0.0196078431372549,0.0392156862745098,0.07450980392156863,0.07058823529411765,0.08235294117647059,0.0784313725490196,0.08235294117647059,0.08627450980392157,0.08627450980392157,0.10196078431372549,0.09411764705882353,0.07450980392156863,1.0,0.3391316766666667
2024-07-18,CTD2,37.760617,-0.8078,0.03529411764705882,0.054901960784313725,0.08235294117647059,0.0784313725490196,0.08627450980392157,0.08627450980392157,0.08627450980392157,0.08235294117647059,0.09019607843137255,0.10588235294117647,0.08627450980392157,0.07058823529411765,1.0,0.45547683625
2024-07-18,CTD3,37.761783,-0.78355,0.03137254901960784,0.050980392156862744,0.07450980392156863,0.07058823529411765,0.0784313725490196,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.09411764705882353,0.07058823529411765,0.058823529411764705,1.0,0.392611655
2024-07-18,CTD4,37.748233,-0.749617,0.01568627450980392,0.03529411764705882,0.06274509803921569,0.058823529411764705,0.06274509803921569,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.06274509803921569,0.08627450980392157,0.06666666666666667,0.054901960784313725,1.0,0.36985140375000003
2024-07-18,CTD6,37.710417,-0.778383,0.023529411764705882,0.047058823529411764,0.07058823529411765,0.06666666666666667,0.07450980392156863,0.07058823529411765,0.07058823529411765,0.07058823529411765,0.07058823529411765,0.09019607843137255,0.06666666666666667,0.058823529411764705,1.0,0.3686043075
2024-07-18,CTD7,37.718,-0.839783,0.054901960784313725,0.09019607843137255,0.13333333333333333,0.09411764705882353,0.09803921568627451,0.09019607843137255,0.09411764705882353,0.09411764705882353,0.09411764705882353,0.10588235294117647,0.08627450980392157,0.07058823529411765,1.0,0.6378086114285715
2024-07-18,CTD8,37.694517,-0.8104,0.0392156862745098,0.07058823529411765,0.10196078431372549,0.0784313725490196,0.08627450980392157,0.08235294117647059,0.08235294117647059,0.0784313725490196,0.08235294117647059,0.10196078431372549,0.0784313725490196,0.06274509803921569,1.0,0.51956966625
2024-07-18,CTD10,37.659833,-0.781967,0.027450980392156862,0.047058823529411764,0.0784313725490196,0.07450980392156863,0.08235294117647059,0.08235294117647059,0.08627450980392157,0.08235294117647059,0.08627450980392157,0.10196078431372549,0.08627450980392157,0.07058823529411765,1.0,0.5470429142857143
2024-07-18,CTD11,37.6518,-0.728883,0.0392156862745098,0.058823529411764705,0.08627450980392157,0.08235294117647059,0.08627450980392157,0.08235294117647059,0.08235294117647059,0.08235294117647059,0.08627450980392157,0.10588235294117647,0.0784313725490196,0.06666666666666667,1.0,0.6048488166666667
2024-07-18,CTD12,37.68735,-0.783783,0.03529411764705882,0.054901960784313725,0.08235294117647059,0.07450980392156863,0.0784313725490196,0.07450980392156863,0.0784313725490196,0.07450980392156863,0.0784313725490196,0.09803921568627451,0.07450980392156863,0.06274509803921569,1.0,0.44617953
