Date,Buoy,Chl,Turbidez
2021-07-14,CTD11,0.44,0.757
2021-07-14,CTD12,0.727,0.488
2021-07-14,CTD2,0.562,0.66
2021-07-14,CTD3,0.598,0.598
2021-07-14,CTD4,0.54,0.708
2021-07-14,CTD5,0.4,0.883
2021-07-14,CTD6,0.668,0.432
2021-07-14,CTD7,1.287,0.877
2021-07-14,CTD8,1.27,1.14
2021-07-14,CTD9,,
2021-07-20,CTD1,0.57,0.82
2021-07-20,CTD10,1.703,1.213
2021-07-20,CTD11,1.42,0.93
2021-07-20,CTD12,1.777,0.95
2021-07-20,CTD2,0.655,0.655
2021-07-20,CTD3,0.835,0.672
2021-07-20,CTD4,0.893,0.755
2021-07-20,CTD5,0.428,0.782
2021-07-20,CTD6,1.83,0.878
2021-07-20,CTD7,1.167,1.103
2021-07-20,CTD8,1.243,1.063
2021-07-20,CTD9,,
2021-07-27,CTD1,0.83,0.84
2021-07-27,CTD10,2.513,1.24
2021-07-27,CTD11,1.223,0.933
2021-07-27,CTD12,2.092,1.095
2021-07-27,CTD2,0.928,0.763
2021-07-27,CTD3,1.24,0.792
2021-07-27,CTD4,2.117,1.35
2021-07-27,CTD5,0.498,0.798
2021-07-27,CTD6,1.948,1.54
2021-07-27,CTD7,2.603,3.047
2021-07-27,CTD8,1.787,1.157
2021-07-27,CTD9,,
2021-08-03,CTD1,0.68,0.81
2021-08-03,CTD10,6.327,2.087
2021-08-03,CTD11,5.217,1.69
2021-08-03,CTD12,3.852,1.662
2021-08-03,CTD2,1.105,0.872
2021-08-03,CTD3,1.73,1.177
2021-08-03,CTD4,2.568,1.415
2021-08-03,CTD5,1.36,1.547
2021-08-03,CTD6,3.832,1.422
2021-08-03,CTD7,6.737,5.407
2021-08-03,CTD8,3.943,1.767
2021-08-03,CTD9,,
2021-08-09,CTD1,0.93,1.07
2021-08-09,CTD10,5.363,2.483
2021-08-09,CTD11,3.723,2.13
2021-08-09,CTD12,4.635,2.175
2021-08-09,CTD2,1.518,1.022
2021-08-09,CTD3,1.987,1.237
2021-08-09,CTD4,3.702,2.818
2021-08-09,CTD5,1.16,1.408
2021-08-09,CTD6,3.932,2.037
2021-08-09,CTD7,3.647,9.123
2021-08-09,CTD8,4.577,5.983
2021-08-09,CTD9,,
2021-08-13,CTD1,1.53,1.03
2021-08-13,CTD10,6.413,2.31
2021-08-13,CTD11,4.547,1.957
2021-08-13,CTD12,5.428,2.095
2021-08-13,CTD2,2.475,1.44
2021-08-13,CTD3,3.162,1.542
2021-08-13,CTD4,4.01,1.827
2021-08-13,CTD5,1.58,1.152
2021-08-13,CTD6,4.305,1.662
2021-08-13,CTD7,5.257,3.723
2021-08-13,CTD8,6.66,3.263
2021-08-13,CTD9,,
2021-08-16,CTD1,1.33,1.43
2021-08-16,CTD10,4.57,3.02
2021-08-16,CTD11,5.667,2.677
2021-08-16,CTD12,3.155,2.9
2021-08-16,CTD2,2.027,1.347
2021-08-16,CTD3,2.42,1.64
2021-08-16,CTD4,4.625,2.7
2021-08-16,CTD5,1.832,1.292
2021-08-16,CTD6,3.552,2.907
2021-08-16,CTD7,2.753,2.203
2021-08-16,CTD8,5.393,3.54
2021-08-16,CTD9,0.76,0.93
2021-08-19,CTD1,1.27,1.36
2021-08-19,CTD10,4.503,2.297
2021-08-19,CTD11,1.71,2.74
2021-08-19,CTD12,4.012,2.29
2021-08-19,CTD2,1.798,1.31
2021-08-19,CTD3,3.358,1.96
2021-08-19,CTD4,4.187,3.05
2021-08-19,CTD5,2.528,2.272
2021-08-19,CTD6,3.782,2.42
2021-08-19,CTD7,6.35,7.413
2021-08-19,CTD8,5.16,3.03
2021-08-24,CTD1,1.12,1.47
2021-08-24,CTD10,6.087,2.67
2021-08-24,CTD11,2.1,2.22
2021-08-24,CTD12,6.623,2.185
2021-08-24,CTD2,3.062,1.552
2021-08-24,CTD3,5.112,1.788
2021-08-24,CTD4,3.068,2.162
2021-08-24,CTD5,1.862,2.675
2021-08-24,CTD6,6.168,1.967
2021-08-24,CTD7,2.93,9.573
2021-08-24,CTD8,7.607,7.807
2021-08-24,CTD9,,
2021-08-26,CTD1,1.14,1.14
2021-08-26,CTD10,7.927,2.123
2021-08-26,CTD11,3.937,2.087
2021-08-26,CTD12,7.953,2.352
2021-08-26,CTD2,4.465,1.785
2021-08-26,CTD3,6.105,1.795
2021-08-26,CTD4,5.058,2.052
2021-08-26,CTD5,2.232,1.542
2021-08-26,CTD6,8.102,2.245
2021-08-26,CTD7,4.65,4.153
2021-08-26,CTD8,8.343,6.197
2021-08-26,CTD9,,
2021-08-30,CTD1,1.58,1.44
2021-08-30,CTD10,4.51,2.347
2021-08-30,CTD11,3.94,2.54
2021-08-30,CTD12,3.793,1.858
2021-08-30,CTD2,3.962,1.602
2021-08-30,CTD3,3.605,1.518
2021-08-30,CTD4,4.377,2.26
2021-08-30,CTD5,1.403,1.013
2021-08-30,CTD6,3.702,1.905
2021-08-30,CTD7,4.457,4.063
2021-08-30,CTD8,4.553,3.81
2021-08-30,CTD9,,
2021-09-02,CTD1,1.89,1.43
2021-09-02,CTD10,1.903,4.433
2021-09-02,CTD11,3.527,5.08
2021-09-02,CTD12,2.547,5.7
2021-09-02,CTD2,3.16,1.525
2021-09-02,CTD3,3.943,1.66
2021-09-02,CTD4,1.447,2.233
2021-09-02,CTD5,1.13,2.56
2021-09-02,CTD6,2.648,2.08
2021-09-02,CTD8,2.01,1.783
2021-09-02,CTD9,,
2021-09-09,CTD1,1.22,1.95
2021-09-09,CTD10,4.63,3.707
2021-09-09,CTD11,7.27,2.353
2021-09-09,CTD12,5.4,2.38
2021-09-09,CTD2,2.38,1.618
2021-09-09,CTD3,2.36,1.47
2021-09-09,CTD4,2.748,1.685
2021-09-09,CTD5,0.605,0.968
2021-09-09,CTD6,5.218,2.182
2021-09-09,CTD7,2.23,2.19
2021-09-09,CTD8,3.9,3.145
2021-09-09,CTD9,,
2021-09-12,CTD10,10.05,
2021-09-12,CTD11,10.47,
2021-09-12,CTD12,5.033,
2021-09-12,CTD3,4.848,
2021-09-12,CTD4,10.775,
2021-09-12,CTD6,4.745,
2021-09-12,CTD7,4.063,
2021-09-12,CTD8,4.123,
2021-09-12,CTD9,,
2021-09-13,CTD1,1.61,1.61
2021-09-13,CTD10,8.837,2.12
2021-09-13,CTD11,3.683,2.043
2021-09-13,CTD12,4.508,1.448
2021-09-13,CTD2,2.927,1.448
2021-09-13,CTD3,3.727,1.395
2021-09-13,CTD4,3.348,1.548
2021-09-13,CTD5,1.022,1.032
2021-09-13,CTD6,5.462,1.672
2021-09-13,CTD7,1.023,5.6
2021-09-13,CTD8,4.693,3.7
2021-09-13,CTD9,,
2021-09-20,CTD1,1.71,1.4
2021-09-20,CTD10,10.91,1.873
2021-09-20,CTD11,12.653,1.887
2021-09-20,CTD12,12.4,1.662
2021-09-20,CTD2,2.657,1.57
2021-09-20,CTD3,4.255,1.61
2021-09-20,CTD4,9.732,1.382
2021-09-20,CTD5,3.157,1.245
2021-09-20,CTD6,11.465,1.703
2021-09-20,CTD7,1.96,9.023
2021-09-20,CTD8,6.343,2.94
2021-09-20,CTD9,,
2021-09-30,CTD1,1.9,1.65
2021-09-30,CTD10,7.043,2.38
2021-09-30,CTD11,7.517,1.797
2021-09-30,CTD12,8.748,2.155
2021-09-30,CTD2,4.555,1.635
2021-09-30,CTD3,8.315,1.812
2021-09-30,CTD4,8.155,2.03
2021-09-30,CTD5,4.735,1.668
2021-09-30,CTD6,8.385,2.12
2021-09-30,CTD7,8.703,7.257
2021-09-30,CTD8,8.877,3.263
2021-09-30,CTD9,,
2021-10-07,CTD1,0.81,1.17
2021-10-07,CTD10,7.873,1.973
2021-10-07,CTD11,9.71,2.093
2021-10-07,CTD12,7.37,1.542
2021-10-07,CTD2,3.675,1.172
2021-10-07,CTD3,4.812,1.205
2021-10-07,CTD4,5.018,1.308
2021-10-07,CTD5,2.858,1.268
2021-10-07,CTD6,7.278,1.385
2021-10-07,CTD7,4.693,3.823
2021-10-07,CTD8,9.437,3.443
2021-10-07,CTD9,,
2021-10-11,CTD1,0.74,1.37
2021-10-11,CTD10,8.26,2.09
2021-10-11,CTD11,10.29,2.443
2021-10-11,CTD12,7.362,1.735
2021-10-11,CTD2,1.615,1.062
2021-10-11,CTD3,1.892,1.208
2021-10-11,CTD4,7.433,1.6
2021-10-11,CTD5,1.825,1.628
2021-10-11,CTD6,6.375,2.033
2021-10-11,CTD7,1.187,7.297
2021-10-11,CTD8,6.713,3.523
2021-10-11,CTD9,,
2021-10-18,CTD1,0.6,1.14
2021-10-18,CTD10,5.285,1.66
2021-10-18,CTD11,2.75,1.413
2021-10-18,CTD12,3.808,1.55
2021-10-18,CTD2,1.342,1.012
2021-10-18,CTD3,1.445,0.972
2021-10-18,CTD4,2.22,1.177
2021-10-18,CTD5,1.41,0.99
2021-10-18,CTD6,2.74,1.417
2021-10-18,CTD7,2.207,3.43
2021-10-18,CTD8,2.972,1.838
2021-10-18,CTD9,,
2021-10-28,CTD1,0.92,0.89
2021-10-28,CTD10,3.547,3.18
2021-10-28,CTD11,2.51,1.167
2021-10-28,CTD12,3.28,1.415
2021-10-28,CTD2,1.615,0.895
2021-10-28,CTD3,2.185,1.038
2021-10-28,CTD4,2.45,0.98
2021-10-28,CTD5,0.82,1.067
2021-10-28,CTD6,3.23,1.33
2021-10-28,CTD7,3.32,4.73
2021-10-28,CTD8,3.57,2.457
2021-10-28,CTD9,,
2021-11-04,CTD1,0.65,0.65
2021-11-04,CTD10,5.53,2.97
2021-11-04,CTD11,1.853,0.997
2021-11-04,CTD12,3.84,1.325
2021-11-04,CTD2,1.26,0.565
2021-11-04,CTD3,2.188,0.628
2021-11-04,CTD4,1.675,0.747
2021-11-04,CTD5,0.49,0.597
2021-11-04,CTD6,4.295,1.252
2021-11-04,CTD7,4.7,6.2
2021-11-04,CTD8,4.223,1.897
2021-11-04,CTD9,,
2021-11-11,CTD1,1.33,0.72
2021-11-11,CTD10,2.31,1.255
2021-11-11,CTD11,1.087,0.77
2021-11-11,CTD12,1.882,1.022
2021-11-11,CTD2,1.753,0.532
2021-11-11,CTD3,1.355,0.568
2021-11-11,CTD4,1.208,0.622
2021-11-11,CTD5,0.745,1.797
2021-11-11,CTD6,2.252,1.012
2021-11-11,CTD7,4.52,3.89
2021-11-11,CTD8,1.665,1.277
2021-11-11,CTD9,,
2021-11-18,CTD1,0.66,0.58
2021-11-18,CTD10,2.157,1.2
2021-11-18,CTD11,1.397,0.713
2021-11-18,CTD12,2.878,1.0
2021-11-18,CTD2,1.25,0.522
2021-11-18,CTD3,1.23,0.532
2021-11-18,CTD4,1.047,0.568
2021-11-18,CTD5,0.568,1.488
2021-11-18,CTD6,3.568,1.125
2021-11-18,CTD7,2.503,2.543
2021-11-18,CTD8,6.862,2.715
2021-11-18,CTD9,,
2021-11-25,CTD1,0.69,0.52
2021-11-25,CTD10,2.21,1.793
2021-11-25,CTD11,0.833,0.827
2021-11-25,CTD12,2.113,1.417
2021-11-25,CTD2,1.045,0.515
2021-11-25,CTD3,1.098,0.722
2021-11-25,CTD4,1.423,2.607
2021-11-25,CTD5,0.617,0.807
2021-11-25,CTD6,2.677,1.3
2021-11-25,CTD7,2.433,4.293
2021-11-25,CTD8,0.94,0.97
2021-11-25,CTD9,,
2021-12-01,CTD1,0.56,0.7
2021-12-01,CTD10,3.097,2.157
2021-12-01,CTD11,1.07,1.31
2021-12-01,CTD12,1.912,1.508
2021-12-01,CTD2,0.987,0.835
2021-12-01,CTD3,0.87,0.78
2021-12-01,CTD4,0.952,0.903
2021-12-01,CTD5,0.713,0.953
2021-12-01,CTD6,2.99,1.71
2021-12-01,CTD7,1.013,2.207
2021-12-01,CTD8,1.353,1.393
2021-12-01,CTD9,,
2021-12-10,CTD1,0.58,0.84
2021-12-10,CTD10,0.96,1.453
2021-12-10,CTD11,0.47,0.943
2021-12-10,CTD12,0.638,0.95
2021-12-10,CTD2,1.04,0.688
2021-12-10,CTD3,1.238,0.768
2021-12-10,CTD4,0.787,0.923
2021-12-10,CTD5,0.608,0.942
2021-12-10,CTD6,0.728,0.752
2021-12-10,CTD7,1.533,2.353
2021-12-10,CTD8,1.373,1.923
2021-12-10,CTD9,,
2021-12-15,CTD1,1.01,0.64
2021-12-15,CTD10,0.94,1.073
2021-12-15,CTD11,0.677,0.76
2021-12-15,CTD12,0.855,0.948
2021-12-15,CTD2,1.055,0.675
2021-12-15,CTD3,1.16,0.768
2021-12-15,CTD4,0.993,0.797
2021-12-15,CTD5,0.575,1.865
2021-12-15,CTD6,1.068,0.845
2021-12-15,CTD7,1.09,1.437
2021-12-15,CTD8,0.867,0.85
2021-12-15,CTD9,,
2021-12-21,CTD1,1.43,0.75
2021-12-21,CTD10,1.447,1.407
2021-12-21,CTD11,1.243,0.597
2021-12-21,CTD12,1.338,1.022
2021-12-21,CTD2,2.027,0.45
2021-12-21,CTD3,1.925,0.5
2021-12-21,CTD4,0.923,0.6
2021-12-21,CTD5,0.48,0.69
2021-12-21,CTD6,1.412,1.208
2021-12-21,CTD7,2.863,3.32
2021-12-21,CTD8,1.397,1.47
2021-12-21,CTD9,,
2021-12-28,CTD1,1.2,0.94
2021-12-28,CTD10,0.667,0.66
2021-12-28,CTD11,0.53,0.6
2021-12-28,CTD12,1.23,0.808
2021-12-28,CTD2,2.005,0.5
2021-12-28,CTD3,1.522,0.51
2021-12-28,CTD4,0.955,0.525
2021-12-28,CTD5,0.57,0.547
2021-12-28,CTD6,1.275,0.645
2021-12-28,CTD7,1.05,3.85
2021-12-28,CTD8,0.75,0.64
2021-12-28,CTD9,,
2022-01-04,CTD1,0.49,0.51
2022-01-04,CTD10,0.297,0.643
2022-01-04,CTD11,0.333,0.787
2022-01-04,CTD12,1.275,2.02
2022-01-04,CTD2,1.35,0.492
2022-01-04,CTD3,1.338,0.568
2022-01-04,CTD4,0.63,0.37
2022-01-04,CTD5,0.43,0.465
2022-01-04,CTD6,0.827,0.572
2022-01-04,CTD7,2.243,1.84
2022-01-04,CTD8,0.42,0.603
2022-01-04,CTD9,,
2022-01-12,CTD1,0.59,0.47
2022-01-12,CTD10,0.84,1.393
2022-01-12,CTD11,0.513,0.58
2022-01-12,CTD12,0.585,0.575
2022-01-12,CTD2,1.108,0.485
2022-01-12,CTD3,1.268,0.518
2022-01-12,CTD4,0.463,0.51
2022-01-12,CTD5,0.298,1.002
2022-01-12,CTD6,0.53,0.635
2022-01-12,CTD7,0.517,1.02
2022-01-12,CTD8,0.367,0.8
2022-01-12,CTD9,,
2022-01-19,CTD1,0.71,0.61
2022-01-19,CTD10,0.36,0.693
2022-01-19,CTD11,0.463,0.56
2022-01-19,CTD12,0.318,0.542
2022-01-19,CTD2,1.252,0.468
2022-01-19,CTD3,0.778,0.445
2022-01-19,CTD4,0.465,0.518
2022-01-19,CTD5,0.337,0.437
2022-01-19,CTD6,0.985,1.02
2022-01-19,CTD7,0.44,1.583
2022-01-19,CTD8,0.837,1.233
2022-01-19,CTD9,,
2022-01-27,CTD1,0.82,0.58
2022-01-27,CTD10,0.8,1.6
2022-01-27,CTD11,0.487,0.517
2022-01-27,CTD12,0.48,0.585
2022-01-27,CTD2,1.057,0.457
2022-01-27,CTD3,1.022,0.515
2022-01-27,CTD4,0.44,0.49
2022-01-27,CTD5,0.46,2.185
2022-01-27,CTD6,0.91,0.91
2022-01-27,CTD7,1.05,2.227
2022-01-27,CTD8,0.85,1.48
2022-01-27,CTD9,,
2022-02-02,CTD1,0.98,0.68
2022-02-02,CTD10,0.527,0.603
2022-02-02,CTD11,0.71,0.62
2022-02-02,CTD12,0.612,0.615
2022-02-02,CTD2,1.065,0.473
2022-02-02,CTD3,0.678,0.445
2022-02-02,CTD4,0.55,0.48
2022-02-02,CTD5,0.333,0.873
2022-02-02,CTD6,0.867,0.6
2022-02-02,CTD7,0.947,1.923
2022-02-02,CTD8,0.643,1.06
2022-02-02,CTD9,,
2022-02-10,CTD1,0.86,0.47
2022-02-10,CTD10,1.627,1.257
2022-02-10,CTD11,1.233,0.637
2022-02-10,CTD12,1.85,0.658
2022-02-10,CTD2,1.22,0.51
2022-02-10,CTD3,1.382,0.482
2022-02-10,CTD4,1.077,0.603
2022-02-10,CTD5,0.392,1.475
2022-02-10,CTD6,2.492,0.685
2022-02-10,CTD7,1.37,2.213
2022-02-10,CTD8,1.837,1.123
2022-02-10,CTD9,,
2022-02-16,CTD1,0.78,0.69
2022-02-16,CTD10,0.507,0.577
2022-02-16,CTD11,0.57,0.79
2022-02-16,CTD12,0.672,0.585
2022-02-16,CTD2,1.468,0.518
2022-02-16,CTD3,0.825,0.47
2022-02-16,CTD4,0.5,0.58
2022-02-16,CTD5,0.347,0.58
2022-02-16,CTD6,1.155,0.6
2022-02-16,CTD7,1.457,3.393
2022-02-16,CTD8,0.41,0.737
2022-02-16,CTD9,,
2022-02-24,CTD1,0.44,0.54
2022-02-24,CTD10,0.623,1.417
2022-02-24,CTD11,0.66,0.693
2022-02-24,CTD12,0.535,0.58
2022-02-24,CTD2,0.453,0.453
2022-02-24,CTD3,0.835,0.515
2022-02-24,CTD4,0.613,0.693
2022-02-24,CTD5,0.258,1.438
2022-02-24,CTD6,0.678,0.638
2022-02-24,CTD7,1.937,3.823
2022-02-24,CTD8,0.337,0.633
2022-02-24,CTD9,,
2022-03-02,CTD1,0.48,0.79
2022-03-02,CTD10,0.78,1.477
2022-03-02,CTD11,0.417,0.787
2022-03-02,CTD12,0.55,1.175
2022-03-02,CTD2,0.36,0.448
2022-03-02,CTD3,0.392,0.442
2022-03-02,CTD4,0.423,0.63
2022-03-02,CTD5,0.308,0.785
2022-03-02,CTD6,0.355,0.69
2022-03-02,CTD7,0.813,3.66
2022-03-02,CTD8,0.323,1.573
2022-03-02,CTD9,,
2022-03-11,CTD1,0.51,0.63
2022-03-11,CTD10,0.79,2.083
2022-03-11,CTD11,0.647,0.873
2022-03-11,CTD12,0.698,0.913
2022-03-11,CTD2,0.738,0.98
2022-03-11,CTD3,0.725,0.518
2022-03-11,CTD4,0.713,0.567
2022-03-11,CTD5,0.247,0.713
2022-03-11,CTD6,0.722,0.69
2022-03-11,CTD7,0.823,2.193
2022-03-11,CTD8,0.813,1.74
2022-03-11,CTD9,,
2022-03-24,CTD1,0.52,0.88
2022-03-24,CTD10,2.32,22.7
2022-03-24,CTD11,0.543,1.77
2022-03-24,CTD12,1.425,19.965
2022-03-24,CTD2,0.742,1.028
2022-03-24,CTD3,0.768,1.138
2022-03-24,CTD4,0.85,1.223
2022-03-24,CTD5,0.787,21.483
2022-03-24,CTD6,1.62,7.28
2022-03-24,CTD7,1.253,21.593
2022-03-24,CTD8,1.09,27.567
2022-03-24,CTD9,,
2022-03-28,CTD1,0.5,0.69
2022-03-28,CTD10,1.327,4.55
2022-03-28,CTD11,0.69,1.377
2022-03-28,CTD12,0.802,3.57
2022-03-28,CTD2,1.128,1.078
2022-03-28,CTD3,1.722,2.048
2022-03-28,CTD4,0.833,1.4
2022-03-28,CTD5,0.685,2.892
2022-03-28,CTD6,1.412,4.76
2022-03-28,CTD7,0.83,8.337
2022-03-28,CTD8,0.82,4.96
2022-03-28,CTD9,,
2022-04-06,CTD1,1.36,1.67
2022-04-06,CTD10,2.128,10.422
2022-04-06,CTD11,1.533,5.84
2022-04-06,CTD12,1.733,9.572
2022-04-06,CTD2,2.585,5.797
2022-04-06,CTD3,2.508,6.66
2022-04-06,CTD4,1.933,6.197
2022-04-06,CTD5,1.723,9.14
2022-04-06,CTD6,1.962,7.37
2022-04-06,CTD7,3.043,6.217
2022-04-06,CTD8,2.863,8.473
2022-04-06,CTD9,,
2022-04-11,CTD1,0.76,0.83
2022-04-11,CTD10,2.683,14.803
2022-04-11,CTD11,1.87,2.173
2022-04-11,CTD12,2.298,3.875
2022-04-11,CTD2,1.233,1.03
2022-04-11,CTD3,1.953,1.685
2022-04-11,CTD4,1.373,2.193
2022-04-11,CTD5,0.933,11.19
2022-04-11,CTD6,2.278,4.678
2022-04-11,CTD7,3.49,11.363
2022-04-11,CTD8,2.1,6.53
2022-04-11,CTD9,,
2022-04-19,CTD1,0.51,0.5
2022-04-19,CTD10,1.12,2.223
2022-04-19,CTD11,1.177,1.083
2022-04-19,CTD12,1.905,1.848
2022-04-19,CTD2,1.575,0.688
2022-04-19,CTD3,1.575,0.835
2022-04-19,CTD4,1.183,0.957
2022-04-19,CTD5,0.84,1.04
2022-04-19,CTD6,2.423,1.635
2022-04-19,CTD7,2.913,3.963
2022-04-19,CTD8,1.747,2.327
2022-04-19,CTD9,,
2022-04-22,CTD1,0.72,0.7
2022-04-22,CTD10,2.43,2.383
2022-04-22,CTD11,2.217,2.4
2022-04-22,CTD12,2.512,3.272
2022-04-22,CTD2,1.552,0.722
2022-04-22,CTD3,1.868,0.89
2022-04-22,CTD4,1.203,1.31
2022-04-22,CTD5,0.53,1.443
2022-04-22,CTD6,3.355,3.118
2022-04-22,CTD7,2.01,2.77
2022-04-22,CTD8,1.723,1.767
2022-04-22,CTD9,,
2022-04-27,CTD1,0.84,0.64
2022-04-27,CTD10,1.045,3.06
2022-04-27,CTD11,0.627,0.73
2022-04-27,CTD12,1.58,2.078
2022-04-27,CTD2,1.04,0.558
2022-04-27,CTD3,1.312,0.715
2022-04-27,CTD4,1.355,0.885
2022-04-27,CTD5,0.732,1.66
2022-04-27,CTD6,1.697,1.59
2022-04-27,CTD7,2.413,4.773
2022-04-27,CTD8,1.117,2.197
2022-04-27,CTD9,,
2022-05-06,CTD1,0.54,0.59
2022-05-06,CTD10,2.147,3.47
2022-05-06,CTD11,1.203,1.297
2022-05-06,CTD12,1.438,1.902
2022-05-06,CTD2,0.705,0.712
2022-05-06,CTD3,0.933,0.51
2022-05-06,CTD4,0.615,0.612
2022-05-06,CTD5,0.692,2.63
2022-05-06,CTD6,1.693,1.638
2022-05-06,CTD7,1.113,4.023
2022-05-06,CTD8,1.17,1.883
2022-05-06,CTD9,,
2022-05-13,CTD1,0.45,0.53
2022-05-13,CTD10,1.69,3.343
2022-05-13,CTD11,0.88,0.89
2022-05-13,CTD12,0.903,1.962
2022-05-13,CTD2,0.568,0.395
2022-05-13,CTD3,0.68,4.51
2022-05-13,CTD4,0.58,0.703
2022-05-13,CTD5,0.317,1.173
2022-05-13,CTD6,3.27,3.05
2022-05-13,CTD7,2.2,3.673
2022-05-13,CTD8,1.533,2.853
2022-05-13,CTD9,,
2022-05-18,CTD1,0.39,0.54
2022-05-18,CTD10,1.45,2.02
2022-05-18,CTD11,1.57,0.91
2022-05-18,CTD12,2.835,1.728
2022-05-18,CTD2,0.77,0.445
2022-05-18,CTD3,1.542,0.638
2022-05-18,CTD4,2.188,0.86
2022-05-18,CTD5,1.338,1.022
2022-05-18,CTD6,3.35,1.375
2022-05-18,CTD7,1.417,3.7
2022-05-18,CTD8,2.163,1.81
2022-05-18,CTD9,,
2022-05-26,CTD1,0.37,0.49
2022-05-26,CTD10,0.933,1.24
2022-05-26,CTD11,0.973,0.633
2022-05-26,CTD12,1.702,2.287
2022-05-26,CTD2,0.262,1.012
2022-05-26,CTD3,0.248,0.432
2022-05-26,CTD4,0.728,0.685
2022-05-26,CTD5,0.522,0.88
2022-05-26,CTD6,1.825,2.235
2022-05-26,CTD7,1.21,3.72
2022-05-26,CTD8,0.818,1.007
2022-05-26,CTD9,,
2022-06-02,CTD1,0.45,0.62
2022-06-02,CTD10,1.1,1.193
2022-06-02,CTD11,1.347,0.613
2022-06-02,CTD12,1.29,1.47
2022-06-02,CTD2,0.548,0.385
2022-06-02,CTD3,0.49,0.37
2022-06-02,CTD4,0.738,0.472
2022-06-02,CTD5,0.58,0.662
2022-06-02,CTD6,1.158,0.97
2022-06-02,CTD7,1.29,1.47
2022-06-02,CTD8,0.767,1.287
2022-06-02,CTD9,,
2022-06-10,CTD1,0.51,0.5
2022-06-10,CTD10,0.888,1.755
2022-06-10,CTD11,0.843,0.877
2022-06-10,CTD12,0.818,1.485
2022-06-10,CTD2,0.722,0.518
2022-06-10,CTD3,0.495,0.43
2022-06-10,CTD4,0.437,0.537
2022-06-10,CTD5,0.428,0.74
2022-06-10,CTD6,0.868,1.668
2022-06-10,CTD7,0.81,3.92
2022-06-10,CTD8,0.543,1.573
2022-06-10,CTD9,,
2022-06-17,CTD1,0.32,0.48
2022-06-17,CTD10,1.013,1.267
2022-06-17,CTD11,0.4,0.523
2022-06-17,CTD12,0.87,2.185
2022-06-17,CTD2,0.748,0.52
2022-06-17,CTD3,0.49,0.59
2022-06-17,CTD4,0.382,0.555
2022-06-17,CTD5,0.408,0.867
2022-06-17,CTD6,0.992,1.58
2022-06-17,CTD7,1.02,4.353
2022-06-17,CTD8,0.66,0.847
2022-06-17,CTD9,,
2022-06-24,CTD1,0.42,0.97
2022-06-24,CTD10,0.443,1.223
2022-06-24,CTD11,0.48,0.637
2022-06-24,CTD12,0.74,1.78
2022-06-24,CTD2,0.42,0.512
2022-06-24,CTD3,0.318,0.408
2022-06-24,CTD4,0.752,0.768
2022-06-24,CTD5,0.78,1.18
2022-06-24,CTD6,0.47,1.185
2022-06-24,CTD7,0.64,4.393
2022-06-24,CTD8,0.507,1.283
2022-06-24,CTD9,,
2022-06-30,CTD1,0.48,0.83
2022-06-30,CTD10,0.873,1.13
2022-06-30,CTD11,0.777,0.81
2022-06-30,CTD12,0.873,1.13
2022-06-30,CTD2,0.435,0.468
2022-06-30,CTD3,0.295,0.472
2022-06-30,CTD4,0.56,0.595
2022-06-30,CTD5,0.54,1.212
2022-06-30,CTD6,0.662,1.542
2022-06-30,CTD7,1.527,4.453
2022-06-30,CTD8,0.79,1.65
2022-06-30,CTD9,,
2022-07-06,CTD1,0.44,0.83
2022-07-06,CTD10,0.877,1.447
2022-07-06,CTD11,0.667,0.963
2022-07-06,CTD12,0.942,0.892
2022-07-06,CTD2,0.412,0.515
2022-07-06,CTD3,0.458,0.662
2022-07-06,CTD4,0.512,0.878
2022-07-06,CTD5,0.352,0.742
2022-07-06,CTD6,0.918,1.462
2022-07-06,CTD7,0.903,5.46
2022-07-06,CTD8,0.947,1.873
2022-07-06,CTD9,,
2022-07-14,CTD1,0.52,0.76
2022-07-14,CTD10,0.983,0.887
2022-07-14,CTD11,0.997,0.79
2022-07-14,CTD12,0.688,0.992
2022-07-14,CTD2,0.42,0.702
2022-07-14,CTD3,0.508,0.448
2022-07-14,CTD4,0.308,0.508
2022-07-14,CTD5,0.33,0.697
2022-07-14,CTD6,0.82,0.932
2022-07-14,CTD7,0.793,2.867
2022-07-14,CTD8,0.833,1.247
2022-07-14,CTD9,,
2022-07-20,CTD1,0.48,0.55
2022-07-20,CTD10,1.283,0.953
2022-07-20,CTD11,1.273,0.917
2022-07-20,CTD12,0.732,0.84
2022-07-20,CTD2,0.355,0.625
2022-07-20,CTD3,0.355,0.73
2022-07-20,CTD4,0.475,0.702
2022-07-20,CTD5,0.39,0.815
2022-07-20,CTD6,1.082,1.11
2022-07-20,CTD7,0.56,2.707
2022-07-20,CTD8,1.067,1.337
2022-07-20,CTD9,,
2022-07-28,CTD1,0.47,0.49
2022-07-28,CTD10,1.083,0.73
2022-07-28,CTD11,0.643,0.757
2022-07-28,CTD12,1.11,1.05
2022-07-28,CTD2,0.43,0.765
2022-07-28,CTD3,0.488,0.63
2022-07-28,CTD4,0.652,0.847
2022-07-28,CTD5,0.322,0.788
2022-07-28,CTD6,1.125,0.948
2022-07-28,CTD7,1.047,3.773
2022-07-28,CTD8,1.327,1.693
2022-07-28,CTD9,,
2022-07-29,CTD3,0.598,0.655
2022-08-03,CTD1,0.54,0.55
2022-08-03,CTD10,0.907,1.14
2022-08-03,CTD11,1.207,0.853
