Date,Buoy,Chl,Turbidez
2020-12-21,CTD7,0.965,0.72
2020-12-21,CTD8,1.5135,0.8089999999999999
2020-12-21,CTD9,0.722,0.895
2020-12-29,CTD1,0.8605,0.6425000000000001
2020-12-29,CTD10,1.621,2.475
2020-12-29,CTD11,2.5060000000000002,1.7054999999999998
2020-12-29,CTD12,1.5725,1.9465000000000001
2020-12-29,CTD2,1.2685,0.594
2020-12-29,CTD3,1.2005,0.6869999999999999
2020-12-29,CTD4,1.0905,0.9215
2020-12-29,CTD5,0.5275,0.925
2020-12-29,CTD6,1.4365,1.745
2020-12-29,CTD7,0.8125,1.1775
2020-12-29,CTD8,1.28,2.24
2020-12-29,CTD9,0.592,0.612
2021-01-05,CTD1,0.6575,0.5185
2021-01-05,CTD10,1.375,1.33
2021-01-05,CTD11,0.41500000000000004,1.6349999999999998
2021-01-05,CTD12,0.5085,1.2725
2021-01-05,CTD2,0.748,0.5065
2021-01-05,CTD3,1.3319999999999999,0.737
2021-01-05,CTD4,0.6335,0.7505
2021-01-05,CTD5,0.54,0.5675
2021-01-05,CTD6,0.9005000000000001,1.0390000000000001
2021-01-05,CTD7,0.417,0.7195
2021-01-05,CTD8,0.9705,0.8475
2021-01-05,CTD9,0.368,1.16
2021-01-13,CTD1,1.165,0.532
2021-01-13,CTD10,1.506,1.645
2021-01-13,CTD11,2.0075000000000003,2.3825
2021-01-13,CTD12,1.28,1.4425
2021-01-13,CTD2,1.184,1.1385
2021-01-13,CTD3,1.3094999999999999,1.298
2021-01-13,CTD4,1.361,1.29
2021-01-13,CTD5,0.9774999999999999,1.4025
2021-01-13,CTD6,1.7280000000000002,1.893
2021-01-13,CTD7,1.654,2.1855
2021-01-13,CTD8,2.5759999999999996,3.0345000000000004
2021-01-13,CTD9,0.611,2.2
2021-01-20,CTD1,0.9085,0.6665
2021-01-20,CTD10,1.7355,0.7244999999999999
2021-01-20,CTD11,1.545,1.057
2021-01-20,CTD12,2.411,1.0415
2021-01-20,CTD2,1.2455,0.8415
2021-01-20,CTD3,1.182,0.7155
2021-01-20,CTD4,1.193,0.7444999999999999
2021-01-20,CTD5,0.9015,0.7515000000000001
2021-01-20,CTD6,1.8159999999999998,0.8640000000000001
2021-01-20,CTD7,1.141,0.9295
2021-01-20,CTD8,1.5285,1.263
2021-01-20,CTD9,0.767,0.413
2021-01-27,CTD1,2.6805,0.942
2021-01-27,CTD10,1.188,0.6950000000000001
2021-01-27,CTD11,1.1604999999999999,0.987
2021-01-27,CTD12,1.1535,0.788
2021-01-27,CTD2,2.0805,0.955
2021-01-27,CTD3,3.0465,1.145
2021-01-27,CTD4,3.7245,1.2535
2021-01-27,CTD5,2.2965,1.475
2021-01-27,CTD6,1.6035,0.9475
2021-01-27,CTD7,1.2374999999999998,1.0354999999999999
2021-01-27,CTD8,1.067,0.97
2021-01-27,CTD9,1.254,1.316
2021-02-03,CTD1,1.737,1.236
2021-02-03,CTD10,3.2145,1.3995000000000002
2021-02-03,CTD11,3.1395,1.3290000000000002
2021-02-03,CTD12,4.471,1.4645
2021-02-03,CTD2,1.9235,1.0150000000000001
2021-02-03,CTD3,3.2169999999999996,1.05
2021-02-03,CTD4,4.103,1.2035
2021-02-03,CTD5,1.0585,0.8999999999999999
2021-02-03,CTD6,5.3365,1.6019999999999999
2021-02-03,CTD7,2.2845,1.54
2021-02-03,CTD8,3.6479999999999997,1.537
2021-02-03,CTD9,1.178,1.163
2021-02-12,CTD1,1.1295000000000002,4.048
2021-02-12,CTD10,1.096,0.7235
2021-02-12,CTD11,1.397,1.0819999999999999
2021-02-12,CTD12,1.401,0.8145
2021-02-12,CTD2,0.9655,0.772
2021-02-12,CTD3,1.7075,1.0795
2021-02-12,CTD4,1.4954999999999998,1.0630000000000002
2021-02-12,CTD5,1.0385,0.7435
2021-02-12,CTD6,1.879,1.0585
2021-02-12,CTD7,1.002,0.9475
2021-02-12,CTD8,0.9235,0.8115
2021-02-12,CTD9,0.145,2.136
2021-02-17,CTD1,0.52,2.2385
2021-02-17,CTD10,0.595,0.484
2021-02-17,CTD11,0.9079999999999999,0.9624999999999999
2021-02-17,CTD12,0.777,0.6194999999999999
2021-02-17,CTD2,0.746,0.5615
2021-02-17,CTD3,0.853,0.5794999999999999
2021-02-17,CTD4,0.7464999999999999,0.752
2021-02-17,CTD5,0.5535,1.5
2021-02-17,CTD6,0.6975,0.624
2021-02-17,CTD7,0.516,0.796
2021-02-17,CTD8,0.548,0.696
2021-02-17,CTD9,0.305,1.294
2021-02-24,CTD1,0.485,0.49050000000000005
2021-02-24,CTD10,0.6865,0.97
2021-02-24,CTD11,0.6819999999999999,0.896
2021-02-24,CTD12,0.661,0.8205
2021-02-24,CTD2,0.7435,0.8220000000000001
2021-02-24,CTD3,0.635,0.9055
2021-02-24,CTD4,0.6045,1.0645
2021-02-24,CTD5,0.51,3.39
2021-02-24,CTD6,0.787,0.7625
2021-02-24,CTD7,0.6695,3.91
2021-02-24,CTD8,0.4645,0.8295
2021-02-24,CTD9,0.241,13.104
2021-03-05,CTD1,0.38949999999999996,0.5945
2021-03-05,CTD10,0.8815,0.669
2021-03-05,CTD11,0.6335,0.6975
2021-03-05,CTD12,0.5940000000000001,0.607
2021-03-05,CTD2,0.6315,0.464
2021-03-05,CTD3,0.8785000000000001,0.5775
2021-03-05,CTD4,0.593,0.8594999999999999
2021-03-05,CTD5,0.35650000000000004,1.4585
2021-03-05,CTD6,0.677,0.5555000000000001
2021-03-05,CTD7,0.5145,3.0525
2021-03-05,CTD8,0.7715,1.3765
2021-03-05,CTD9,0.632,2.504
2021-03-10,CTD1,1.0979999999999999,0.7050000000000001
2021-03-10,CTD10,0.9484999999999999,0.741
2021-03-10,CTD11,0.975,0.831
2021-03-10,CTD12,1.1600000000000001,0.6995
2021-03-10,CTD2,1.042,0.6625
2021-03-10,CTD3,1.1385,0.639
2021-03-10,CTD4,0.5805,0.489
2021-03-10,CTD5,0.5185,0.8115
2021-03-10,CTD6,0.8915,0.521
2021-03-10,CTD7,1.1815,1.2879999999999998
2021-03-10,CTD8,1.3,1.1635
2021-03-10,CTD9,0.716,1.664
2021-03-15,CTD1,0.47950000000000004,0.9215
2021-03-15,CTD10,0.611,0.6505000000000001
2021-03-15,CTD11,0.909,0.9490000000000001
2021-03-15,CTD12,0.782,0.6005
2021-03-15,CTD2,0.8634999999999999,0.5185
2021-03-15,CTD3,0.5695,0.5405
2021-03-15,CTD4,0.4655,0.547
2021-03-15,CTD5,0.345,0.5985
2021-03-15,CTD6,0.7344999999999999,0.5525
2021-03-15,CTD7,0.7075,1.1975
2021-03-15,CTD8,0.7795000000000001,0.646
2021-03-15,CTD9,0.552,4.004
2021-03-24,CTD1,0.5369999999999999,0.7865
2021-03-24,CTD10,0.9995,0.8225
2021-03-24,CTD11,0.8125,0.962
2021-03-24,CTD12,0.6425000000000001,0.5275000000000001
2021-03-24,CTD2,0.6890000000000001,0.512
2021-03-24,CTD3,0.8260000000000001,0.6799999999999999
2021-03-24,CTD4,0.47150000000000003,0.8795000000000001
2021-03-24,CTD5,0.2985,1.355
2021-03-24,CTD6,0.6799999999999999,0.546
2021-03-24,CTD7,0.95,1.055
2021-03-24,CTD8,1.286,0.9115
2021-03-24,CTD9,0.66,1.838
2021-04-06,CTD1,0.5735,0.8165
2021-04-06,CTD10,0.518,0.5335000000000001
2021-04-06,CTD11,0.802,0.9410000000000001
2021-04-06,CTD12,0.6639999999999999,0.5075000000000001
2021-04-06,CTD2,0.741,0.455
2021-04-06,CTD3,0.6325000000000001,0.418
2021-04-06,CTD4,0.6930000000000001,0.589
2021-04-06,CTD5,0.3875,0.7250000000000001
2021-04-06,CTD6,0.602,0.415
2021-04-06,CTD7,0.8634999999999999,0.637
2021-04-06,CTD8,0.724,0.609
2021-04-06,CTD9,0.461,1.278
2021-04-13,CTD1,0.6165,0.5275000000000001
2021-04-13,CTD10,0.5625,0.5065
2021-04-13,CTD11,0.8225,0.8859999999999999
2021-04-13,CTD12,0.6605000000000001,0.534
2021-04-13,CTD2,0.7024999999999999,0.542
2021-04-13,CTD3,0.651,0.48050000000000004
2021-04-13,CTD4,0.6285000000000001,0.465
2021-04-13,CTD5,0.3835,1.0715
2021-04-13,CTD6,0.6085,0.453
2021-04-13,CTD7,0.6975,2.176
2021-04-13,CTD8,0.933,0.9635
2021-04-13,CTD9,0.424,2.412
2021-04-20,CTD1,0.655,0.767
2021-04-20,CTD10,0.852,0.5355000000000001
2021-04-20,CTD11,0.7210000000000001,0.756
2021-04-20,CTD12,0.7845,0.4845
2021-04-20,CTD2,0.7749999999999999,0.47050000000000003
2021-04-20,CTD3,0.823,0.481
2021-04-20,CTD4,0.7789999999999999,0.5295
2021-04-20,CTD5,0.4915,0.6385000000000001
2021-04-20,CTD6,0.6839999999999999,0.4215
2021-04-20,CTD7,1.22,0.916
2021-04-20,CTD8,1.0415,0.677
2021-04-20,CTD9,0.681,1.383
2021-04-27,CTD1,0.6145,0.7050000000000001
2021-04-27,CTD10,0.8435,0.962
2021-04-27,CTD11,0.767,0.6355
2021-04-27,CTD12,0.7030000000000001,0.548
2021-04-27,CTD2,0.619,0.529
2021-04-27,CTD3,0.7175,0.548
2021-04-27,CTD4,0.735,0.581
2021-04-27,CTD5,0.4465,3.4635
2021-04-27,CTD6,0.6515,0.7075
2021-04-27,CTD7,0.6555,2.0475
2021-04-27,CTD8,0.674,0.961
2021-04-27,CTD9,0.561,1.325
2021-05-06,CTD1,0.6679999999999999,0.586
2021-05-06,CTD10,0.6775,0.6365000000000001
2021-05-06,CTD11,0.594,0.863
2021-05-06,CTD12,0.7889999999999999,0.546
2021-05-06,CTD2,0.7505,0.484
2021-05-06,CTD3,0.7124999999999999,0.455
2021-05-06,CTD4,0.5245,0.544
2021-05-06,CTD5,0.325,0.9850000000000001
2021-05-06,CTD6,0.656,0.4495
2021-05-06,CTD7,1.3479999999999999,0.8075
2021-05-06,CTD8,0.893,0.7305
2021-05-06,CTD9,0.658,0.834
2021-05-13,CTD1,1.587,0.7384999999999999
2021-05-13,CTD10,0.579,0.46399999999999997
2021-05-13,CTD11,0.639,1.008
2021-05-13,CTD12,0.582,0.353
2021-05-13,CTD2,0.518,0.435
2021-05-13,CTD3,0.973,0.546
2021-05-13,CTD4,0.743,0.6995
2021-05-13,CTD5,0.35750000000000004,0.5925
2021-05-13,CTD6,0.6890000000000001,0.335
2021-05-13,CTD7,2.206,1.7945
2021-05-13,CTD8,0.8200000000000001,0.627
2021-05-13,CTD9,0.53,0.981
2021-05-20,CTD1,0.4155,0.6505
2021-05-20,CTD10,0.7010000000000001,0.5235000000000001
2021-05-20,CTD11,0.5765,0.706
2021-05-20,CTD12,0.526,0.542
2021-05-20,CTD2,0.761,0.5225
2021-05-20,CTD3,0.5115000000000001,0.5315000000000001
2021-05-20,CTD4,0.4275,0.528
2021-05-20,CTD5,0.27,0.9385000000000001
2021-05-20,CTD6,0.417,0.4155
2021-05-20,CTD7,4.188000000000001,1.9809999999999999
2021-05-20,CTD8,0.8055,0.7295
2021-05-20,CTD9,0.497,0.896
2021-05-25,CTD1,0.382,0.8685
2021-05-25,CTD10,0.657,0.419
2021-05-25,CTD11,1.233,1.0105
2021-05-25,CTD12,0.9684999999999999,0.565
2021-05-25,CTD2,0.445,0.4935
2021-05-25,CTD3,0.6395,0.42800000000000005
2021-05-25,CTD4,0.529,0.48450000000000004
2021-05-25,CTD5,0.2935,0.935
2021-05-25,CTD6,0.666,0.366
2021-05-25,CTD7,1.8744999999999998,2.657
2021-05-25,CTD8,0.951,0.767
2021-05-25,CTD9,0.568,1.05
2021-06-02,CTD1,0.4575,0.6335
2021-06-02,CTD10,3.05,0.836
2021-06-02,CTD11,0.506,0.567
2021-06-02,CTD12,1.2545,0.585
2021-06-02,CTD2,1.5155,0.5685
2021-06-02,CTD3,0.959,0.6415
2021-06-02,CTD4,0.881,0.579
2021-06-02,CTD5,0.3085,0.6685
2021-06-02,CTD6,0.9915,0.5075000000000001
2021-06-02,CTD7,1.0265,0.656
2021-06-02,CTD8,1.276,0.6445000000000001
2021-06-02,CTD9,0.806,0.748
2021-06-08,CTD1,0.32899999999999996,0.7315
2021-06-08,CTD10,1.0350000000000001,0.5205
2021-06-08,CTD11,0.5575,0.646
2021-06-08,CTD12,0.9495,0.5565
2021-06-08,CTD2,0.9895,0.7210000000000001
2021-06-08,CTD3,0.5834999999999999,0.748
2021-06-08,CTD4,0.5635,0.6885
2021-06-08,CTD5,0.4435,0.8
2021-06-08,CTD6,0.668,0.4645
2021-06-08,CTD7,1.958,1.3199999999999998
2021-06-08,CTD8,1.648,0.9834999999999999
2021-06-08,CTD9,0.976,0.923
2021-06-14,CTD1,0.3805,1.5855
2021-06-14,CTD10,0.8734999999999999,0.6835
2021-06-14,CTD11,0.7625,0.8035
2021-06-14,CTD12,0.8205,0.4155
2021-06-14,CTD2,0.4685,0.45099999999999996
2021-06-14,CTD3,0.7975,0.9535
2021-06-14,CTD4,0.554,7.0735
2021-06-14,CTD5,0.38,0.9864999999999999
2021-06-14,CTD6,0.569,0.46900000000000003
2021-06-14,CTD7,1.3875,1.7995
2021-06-14,CTD8,0.5469999999999999,0.383
2021-06-14,CTD9,0.579,0.761
2021-06-22,CTD1,0.34550000000000003,0.8295
2021-06-22,CTD10,0.508,0.554
2021-06-22,CTD11,0.5195,2.3535
2021-06-22,CTD12,0.531,0.451
2021-06-22,CTD2,0.383,0.509
2021-06-22,CTD3,0.6214999999999999,0.5569999999999999
2021-06-22,CTD4,0.5155000000000001,0.5235000000000001
2021-06-22,CTD5,0.355,0.625
2021-06-22,CTD6,0.4835,0.4465
2021-06-22,CTD7,1.494,1.774
2021-06-22,CTD8,0.46799999999999997,0.6034999999999999
2021-06-22,CTD9,0.546,0.814
2021-07-01,CTD1,0.854,0.998
2021-07-01,CTD10,0.7164999999999999,0.534
2021-07-01,CTD11,0.48050000000000004,0.635
2021-07-01,CTD12,0.5725,0.48750000000000004
2021-07-01,CTD2,1.011,0.7975000000000001
2021-07-01,CTD3,0.8995,0.7845
2021-07-01,CTD4,1.345,1.252
2021-07-01,CTD5,0.48,0.7765000000000001
2021-07-01,CTD6,0.933,0.579
2021-07-01,CTD7,1.4005,1.0695000000000001
2021-07-01,CTD8,0.813,0.637
2021-07-01,CTD9,0.553,1.189
2021-07-06,CTD1,0.513,0.7404999999999999
2021-07-06,CTD10,0.7725,0.5449999999999999
2021-07-06,CTD11,0.451,0.6615
2021-07-06,CTD12,0.7364999999999999,0.498
2021-07-06,CTD2,0.5675,0.69
2021-07-06,CTD3,0.4595,0.4865
2021-07-06,CTD4,0.3295,0.4915
2021-07-06,CTD5,0.3215,0.6965
2021-07-06,CTD6,0.6395,0.453
2021-07-06,CTD7,1.4295,1.1125
2021-07-06,CTD8,1.2805,1.0234999999999999
2021-07-06,CTD9,0.62,0.68
2021-07-14,CTD1,0.49749999999999994,0.6385000000000001
2021-07-14,CTD10,1.057,0.7789999999999999
2021-07-14,CTD11,0.6075,0.8345
2021-07-14,CTD12,1.1205,0.7675000000000001
2021-07-14,CTD2,0.5185,0.5945
2021-07-14,CTD3,0.625,0.5569999999999999
2021-07-14,CTD4,0.6985,0.6859999999999999
2021-07-14,CTD5,0.325,0.7084999999999999
2021-07-14,CTD6,0.903,0.6285000000000001
2021-07-14,CTD7,1.374,1.5455
2021-07-14,CTD8,1.407,1.1465
2021-07-14,CTD9,0.541,1.057
2021-07-20,CTD1,0.45099999999999996,0.736
2021-07-20,CTD10,1.7515,1.211
2021-07-20,CTD11,1.444,0.9259999999999999
2021-07-20,CTD12,1.855,0.994
2021-07-20,CTD2,0.6785,0.6775
2021-07-20,CTD3,0.817,0.6725000000000001
2021-07-20,CTD4,0.889,0.754
2021-07-20,CTD5,0.3365,0.7215
2021-07-20,CTD6,1.834,0.8855
2021-07-20,CTD7,1.2854999999999999,1.3085
2021-07-20,CTD8,1.7325,1.142
2021-07-20,CTD9,0.819,0.916
2021-07-27,CTD1,0.857,0.8255
2021-07-27,CTD10,2.539,1.2525
2021-07-27,CTD11,1.315,0.9465
2021-07-27,CTD12,2.106,1.2015
2021-07-27,CTD2,1.0514999999999999,0.9
2021-07-27,CTD3,1.2519999999999998,0.853
2021-07-27,CTD4,2.1369999999999996,1.802
2021-07-27,CTD5,0.35000000000000003,0.71
2021-07-27,CTD6,1.976,1.6625
2021-07-27,CTD7,2.461,2.849
2021-07-27,CTD8,1.935,1.2934999999999999
2021-07-27,CTD9,1.196,1.264
2021-08-03,CTD1,0.579,0.7735000000000001
2021-08-03,CTD10,6.484,2.127
2021-08-03,CTD11,5.410500000000001,1.829
2021-08-03,CTD12,4.163,1.6655
2021-08-03,CTD2,1.1175,0.863
2021-08-03,CTD3,1.695,1.1355
2021-08-03,CTD4,2.5244999999999997,1.3679999999999999
2021-08-03,CTD5,0.9485,1.2235
2021-08-03,CTD6,3.814,1.4175
2021-08-03,CTD7,6.758,6.9079999999999995
2021-08-03,CTD8,4.323,2.509
2021-08-03,CTD9,2.283,2.17
2021-08-09,CTD1,0.792,0.7885
2021-08-09,CTD10,5.3575,2.4615
2021-08-09,CTD11,4.1935,1.1199999999999999
2021-08-09,CTD12,4.629,2.3725
2021-08-09,CTD2,1.8395000000000001,2.205
2021-08-09,CTD3,1.9809999999999999,1.3010000000000002
2021-08-09,CTD4,2.9539999999999997,1.9175
2021-08-09,CTD5,0.8435,1.105
2021-08-09,CTD6,3.9415,2.0735
2021-08-09,CTD7,3.662,8.998000000000001
2021-08-09,CTD8,4.515499999999999,5.6385000000000005
2021-08-09,CTD9,1.208,4.502
2021-08-13,CTD1,1.8115,1.9405000000000001
2021-08-13,CTD10,6.4864999999999995,2.3594999999999997
2021-08-13,CTD11,4.5755,1.935
2021-08-13,CTD12,5.6335,2.4375
2021-08-13,CTD2,2.8205,1.5585
2021-08-13,CTD3,3.095,1.5470000000000002
2021-08-13,CTD4,3.2495,1.6455000000000002
2021-08-13,CTD5,1.0685,0.895
2021-08-13,CTD6,4.725,2.337
2021-08-13,CTD7,5.3055,3.2525000000000004
2021-08-13,CTD8,6.531499999999999,3.1295
2021-08-13,CTD9,4.05,3.106
2021-08-16,CTD1,0.927,1.172
2021-08-16,CTD10,4.534000000000001,2.957
2021-08-16,CTD11,5.7905,2.5985
2021-08-16,CTD12,3.3659999999999997,2.846
2021-08-16,CTD2,2.234,1.4500000000000002
2021-08-16,CTD3,2.487,1.59
2021-08-16,CTD4,4.506,2.6915
2021-08-16,CTD5,1.2885,0.9814999999999999
2021-08-16,CTD6,3.64,2.8440000000000003
2021-08-16,CTD7,2.9005,2.1535
2021-08-16,CTD8,4.9085,3.651
2021-08-16,CTD9,1.9169999999999998,1.6415000000000002
2021-08-19,CTD1,0.9165,1.0175
2021-08-19,CTD10,4.6025,2.2590000000000003
2021-08-19,CTD11,1.157,2.7495000000000003
2021-08-19,CTD12,4.021,2.2695
2021-08-19,CTD2,1.847,1.377
2021-08-19,CTD3,2.7560000000000002,1.709
2021-08-19,CTD4,3.676,3.1635
2021-08-19,CTD5,1.5165000000000002,1.55
2021-08-19,CTD6,3.709,2.409
2021-08-19,CTD7,6.3105,7.624499999999999
2021-08-19,CTD8,5.0575,2.9160000000000004
2021-08-24,CTD1,1.2105000000000001,1.2395
2021-08-24,CTD10,6.0280000000000005,2.443
2021-08-24,CTD11,1.891,2.234
2021-08-24,CTD12,6.566000000000001,2.2439999999999998
2021-08-24,CTD2,3.0995,1.625
2021-08-24,CTD3,5.173,1.787
2021-08-24,CTD4,3.003,2.177
2021-08-24,CTD5,1.2215,2.36
2021-08-24,CTD6,6.1215,2.1375
2021-08-24,CTD7,3.2335000000000003,9.679
2021-08-24,CTD8,7.047,7.270999999999999
2021-08-24,CTD9,3.083,3.217
2021-08-26,CTD1,1.5274999999999999,1.021
2021-08-26,CTD10,7.304,2.7720000000000002
2021-08-26,CTD11,3.6555,2.0785
2021-08-26,CTD12,7.970000000000001,2.528
2021-08-26,CTD2,4.6665,1.8125
2021-08-26,CTD3,6.1434999999999995,1.7985
2021-08-26,CTD4,5.2805,2.04
2021-08-26,CTD5,1.4785,1.2785
2021-08-26,CTD6,8.0225,2.197
2021-08-26,CTD7,4.596,4.2665
2021-08-26,CTD8,8.089500000000001,5.7940000000000005
2021-08-26,CTD9,5.279,4.275
2021-08-30,CTD1,1.7795,1.2214999999999998
2021-08-30,CTD10,4.547499999999999,2.4045
2021-08-30,CTD11,2.9685,2.4415
2021-08-30,CTD12,3.5860000000000003,1.8515000000000001
2021-08-30,CTD2,4.0315,1.6345
2021-08-30,CTD3,3.6475,1.54
2021-08-30,CTD4,4.2555,2.09
2021-08-30,CTD5,1.0474999999999999,0.855
2021-08-30,CTD6,3.3735,1.7934999999999999
2021-08-30,CTD7,4.7255,4.2555
2021-08-30,CTD8,4.5995,3.7715
2021-08-30,CTD9,1.584,2.364
2021-09-02,CTD1,2.305,1.3455
2021-09-02,CTD10,1.6875,4.3004999999999995
2021-09-02,CTD11,2.106,3.3015
2021-09-02,CTD12,2.558,4.637
2021-09-02,CTD2,3.2645,1.5525
2021-09-02,CTD3,3.995,1.6695
2021-09-02,CTD4,2.51,1.6185
2021-09-02,CTD5,0.81,2.775
2021-09-02,CTD6,2.6515,2.157
2021-09-02,CTD8,2.076,3.4065000000000003
2021-09-02,CTD9,2.713,6.674
2021-09-09,CTD1,1.22,1.95
2021-09-09,CTD10,4.725,3.715
2021-09-09,CTD11,7.305,2.405
2021-09-09,CTD12,5.423,2.41
2021-09-09,CTD2,2.387,1.64
2021-09-09,CTD3,2.387,1.48
2021-09-09,CTD4,2.713,1.71
2021-09-09,CTD5,0.46649999999999997,0.8765
2021-09-09,CTD6,5.277,2.213
2021-09-09,CTD7,,
2021-09-09,CTD8,3.9,3.15
2021-09-09,CTD9,,
2021-09-12,CTD10,9.705,
2021-09-12,CTD11,10.075,
2021-09-12,CTD12,5.003,
2021-09-12,CTD3,4.747,
2021-09-12,CTD4,10.64,
2021-09-12,CTD6,4.7,
2021-09-12,CTD7,4.045,
2021-09-12,CTD8,4.035,
2021-09-12,CTD9,,
2021-09-13,CTD1,1.8725,1.4205
2021-09-13,CTD10,8.8395,2.1464999999999996
2021-09-13,CTD11,3.6719999999999997,2.0785
2021-09-13,CTD12,4.712,1.509
2021-09-13,CTD2,2.9495,1.521
2021-09-13,CTD3,3.747,1.3995
2021-09-13,CTD4,3.3680000000000003,1.6324999999999998
2021-09-13,CTD5,0.7585000000000001,0.8135
2021-09-13,CTD6,4.6875,1.5875
2021-09-13,CTD7,1.0455,5.7485
2021-09-13,CTD8,4.7684999999999995,3.6799999999999997
2021-09-13,CTD9,3.247,2.462
2021-09-20,CTD1,1.5154999999999998,1.3715
2021-09-20,CTD10,11.0625,1.863
2021-09-20,CTD11,12.8835,1.851
2021-09-20,CTD12,12.6155,1.6835
2021-09-20,CTD2,2.645,1.5875
2021-09-20,CTD3,4.29,1.6015000000000001
2021-09-20,CTD4,9.7425,1.3605
2021-09-20,CTD5,2.0435,1.04
2021-09-20,CTD6,11.6705,1.6960000000000002
2021-09-20,CTD7,1.6255,7.053
2021-09-20,CTD8,6.4879999999999995,3.018
2021-09-20,CTD9,3.486,2.756
2021-09-30,CTD1,1.9829999999999999,1.567
2021-09-30,CTD10,7.3265,2.408
2021-09-30,CTD11,6.8025,1.568
2021-09-30,CTD12,8.9085,2.12
2021-09-30,CTD2,4.6105,1.631
2021-09-30,CTD3,7.936,1.698
2021-09-30,CTD4,8.4115,1.9775
2021-09-30,CTD5,3.1365000000000003,1.2515
2021-09-30,CTD6,8.772,2.0435
2021-09-30,CTD7,9.348500000000001,7.255
2021-09-30,CTD8,10.086500000000001,3.3994999999999997
2021-09-30,CTD9,3.411,3.583
2021-10-07,CTD1,1.2934999999999999,1.1019999999999999
2021-10-07,CTD10,8.913,2.278
2021-10-07,CTD11,9.45,1.7675
2021-10-07,CTD12,8.1905,1.8625
2021-10-07,CTD2,4.5440000000000005,1.5310000000000001
2021-10-07,CTD3,4.779999999999999,1.3695
2021-10-07,CTD4,5.1995000000000005,1.3135
2021-10-07,CTD5,1.7765,0.9285
2021-10-07,CTD6,7.3545,1.4129999999999998
2021-10-07,CTD7,6.9545,3.936
2021-10-07,CTD8,9.8275,3.345
2021-10-07,CTD9,3.185,1.676
2021-10-11,CTD1,0.531,1.2530000000000001
2021-10-11,CTD10,8.3635,2.045
2021-10-11,CTD11,10.3045,2.4005
2021-10-11,CTD12,7.4205,1.8565
2021-10-11,CTD2,1.498,1.8175
2021-10-11,CTD3,1.9255,1.2160000000000002
2021-10-11,CTD4,5.022,1.3325
2021-10-11,CTD5,1.24,1.3599999999999999
2021-10-11,CTD6,6.3835,2.0225
2021-10-11,CTD7,1.2815,6.9405
2021-10-11,CTD8,6.229,3.655
2021-10-11,CTD9,4.45,3.394
2021-10-18,CTD1,0.3595,1.402
2021-10-18,CTD10,5.391500000000001,1.6525
2021-10-18,CTD11,3.903,1.3805
2021-10-18,CTD12,3.9095,1.5335
2021-10-18,CTD2,1.2885,1.46
2021-10-18,CTD3,1.4035,1.2095
2021-10-18,CTD4,2.0645,1.173
2021-10-18,CTD5,0.9515,0.7665
2021-10-18,CTD6,2.8165,1.3900000000000001
2021-10-18,CTD7,2.2005,3.467
2021-10-18,CTD8,3.0545,1.841
2021-10-18,CTD9,1.88,1.689
2021-10-28,CTD1,0.9610000000000001,0.9590000000000001
2021-10-28,CTD10,3.6925,3.1465
2021-10-28,CTD11,3.128,1.838
2021-10-28,CTD12,3.3994999999999997,1.448
2021-10-28,CTD2,2.0025,1.307
2021-10-28,CTD3,2.2220000000000004,1.0285
2021-10-28,CTD4,2.4865000000000004,0.9205
2021-10-28,CTD5,0.6174999999999999,0.9175
2021-10-28,CTD6,3.2184999999999997,1.2425000000000002
2021-10-28,CTD7,3.5905,5.087
2021-10-28,CTD8,3.641,2.3755
2021-10-28,CTD9,1.774,2.992
2021-11-04,CTD1,0.612,0.5845
2021-11-04,CTD10,4.731,2.27
2021-11-04,CTD11,2.4445,1.271
2021-11-04,CTD12,3.9595000000000002,1.4845
2021-11-04,CTD2,2.1525,0.7184999999999999
2021-11-04,CTD3,2.3834999999999997,0.6990000000000001
2021-11-04,CTD4,1.7675,0.7955
2021-11-04,CTD5,0.4035,0.5335
2021-11-04,CTD6,4.5215,1.286
2021-11-04,CTD7,4.7915,3.8565
2021-11-04,CTD8,4.4384999999999994,1.8645
2021-11-04,CTD9,2.231,2.821
2021-11-11,CTD1,1.342,0.7315
2021-11-11,CTD10,2.3515,1.2149999999999999
2021-11-11,CTD11,1.165,1.053
2021-11-11,CTD12,2.004,1.0259999999999998
2021-11-11,CTD2,1.733,0.5645
2021-11-11,CTD3,1.3855,0.5615
2021-11-11,CTD4,1.2995,0.6205
2021-11-11,CTD5,0.535,1.8914999999999997
2021-11-11,CTD6,2.2249999999999996,1.014
2021-11-11,CTD7,3.5195,2.5155
2021-11-11,CTD8,1.9409999999999998,1.1555
2021-11-11,CTD9,0.738,1.231
2021-11-18,CTD1,0.669,0.5515
2021-11-18,CTD10,2.1835,1.1525
2021-11-18,CTD11,1.1455,0.5815
2021-11-18,CTD12,3.2225,1.044
2021-11-18,CTD2,1.4385,0.7955000000000001
2021-11-18,CTD3,1.238,0.529
2021-11-18,CTD4,0.9910000000000001,0.42
2021-11-18,CTD5,0.4265,1.3765
2021-11-18,CTD6,3.5149999999999997,1.069
2021-11-18,CTD7,2.9665,2.62
2021-11-18,CTD8,6.756,2.6535
2021-11-18,CTD9,1.982,11.942
2021-11-25,CTD1,0.69,0.52
2021-11-25,CTD10,2.39,1.815
2021-11-25,CTD11,0.9,0.85
2021-11-25,CTD12,2.32,1.425
