Date,Buoy,Chl,Turbidez
2021-09-20,CTD11,10.755,1.541
2021-09-20,CTD12,9.371,1.802
2021-09-20,CTD2,2.404,1.532
2021-09-20,CTD3,4.185,1.545
2021-09-20,CTD4,8.035,1.44
2021-09-20,CTD5,0.29,0.73
2021-09-20,CTD6,9.664,1.692
2021-09-20,CTD7,2.26,2.143
2021-09-20,CTD8,6.263,2.101
2021-09-20,CTD9,3.486,2.756
2021-09-27,CTD1,0.154,3.752
2021-09-27,CTD10,0.723,2.105
2021-09-27,CTD11,0.364,2.052
2021-09-27,CTD12,4.591,2.644
2021-09-27,CTD2,1.886,2.245
2021-09-27,CTD3,1.792,2.122
2021-09-27,CTD4,7.974,2.44
2021-09-27,CTD6,4.563,3.113
2021-09-27,CTD7,1.924,2.348
2021-09-27,CTD8,1.171,3.922
2021-09-27,CTD9,0.009,2.066
2021-09-30,CTD1,2.289,1.308
2021-09-30,CTD10,4.449,2.219
2021-09-30,CTD11,5.8,0.987
2021-09-30,CTD12,8.662,3.143
2021-09-30,CTD2,3.599,1.574
2021-09-30,CTD3,5.188,1.396
2021-09-30,CTD4,6.66,1.598
2021-09-30,CTD5,0.19,0.49
2021-09-30,CTD6,8.86,2.852
2021-09-30,CTD7,3.672,4.53
2021-09-30,CTD8,6.165,3.361
2021-09-30,CTD9,3.411,3.583
2021-10-07,CTD1,2.051,1.028
2021-10-07,CTD10,4.15,1.732
2021-10-07,CTD11,3.522,1.554
2021-10-07,CTD12,4.34,1.473
2021-10-07,CTD2,3.253,1.206
2021-10-07,CTD3,3.168,1.232
2021-10-07,CTD4,3.056,1.223
2021-10-07,CTD5,0.29,0.44
2021-10-07,CTD6,4.317,1.257
2021-10-07,CTD7,3.705,1.4
2021-10-07,CTD8,4.241,1.478
2021-10-07,CTD9,3.185,1.676
2021-10-11,CTD1,0.491,1.299
2021-10-11,CTD10,6.226,2.75
2021-10-11,CTD11,6.877,1.694
2021-10-11,CTD12,5.468,2.403
2021-10-11,CTD2,0.927,2.226
2021-10-11,CTD3,1.637,1.31
2021-10-11,CTD4,3.327,0.599
2021-10-11,CTD5,0.11,0.83
2021-10-11,CTD6,4.565,1.947
2021-10-11,CTD7,1.366,4.998
2021-10-11,CTD8,4.358,3.335
2021-10-11,CTD9,4.45,3.394
2021-10-18,CTD1,0.128,1.602
2021-10-18,CTD10,2.483,1.536
2021-10-18,CTD11,1.529,1.258
2021-10-18,CTD12,1.669,1.542
2021-10-18,CTD2,0.303,1.807
2021-10-18,CTD3,0.283,1.551
2021-10-18,CTD4,0.275,1.248
2021-10-18,CTD5,0.29,0.43
2021-10-18,CTD6,0.992,1.51
2021-10-18,CTD7,1.281,2.117
2021-10-18,CTD8,1.99,1.668
2021-10-18,CTD9,1.88,1.689
2021-10-28,CTD1,0.827,0.818
2021-10-28,CTD10,2.065,2.614
2021-10-28,CTD11,1.893,2.417
2021-10-28,CTD12,1.809,1.653
2021-10-28,CTD2,1.858,1.227
2021-10-28,CTD3,1.858,1.035
2021-10-28,CTD4,1.538,0.989
2021-10-28,CTD5,0.18,0.62
2021-10-28,CTD6,1.747,1.436
2021-10-28,CTD7,1.991,1.942
2021-10-28,CTD8,1.937,1.882
2021-10-28,CTD9,1.774,2.992
2021-11-04,CTD1,0.503,0.658
2021-11-04,CTD10,2.106,1.688
2021-11-04,CTD11,1.221,1.027
2021-11-04,CTD12,1.943,1.498
2021-11-04,CTD2,1.504,1.412
2021-11-04,CTD3,1.086,1.011
2021-11-04,CTD4,0.631,0.644
2021-11-04,CTD5,0.27,0.43
2021-11-04,CTD6,1.632,1.242
2021-11-04,CTD7,2.471,2.336
2021-11-04,CTD8,2.298,1.929
2021-11-04,CTD9,2.231,2.821
2021-11-11,CTD1,1.053,0.523
2021-11-11,CTD10,1.054,1.072
2021-11-11,CTD11,0.861,0.957
2021-11-11,CTD12,0.952,0.956
2021-11-11,CTD2,1.209,0.709
2021-11-11,CTD3,1.077,0.672
2021-11-11,CTD4,0.811,0.748
2021-11-11,CTD5,0.26,2.01
2021-11-11,CTD6,0.976,0.952
2021-11-11,CTD7,1.285,0.982
2021-11-11,CTD8,1.103,1.051
2021-11-11,CTD9,0.738,1.231
2021-11-18,CTD1,0.554,0.787
2021-11-18,CTD10,1.905,1.525
2021-11-18,CTD11,1.226,0.761
2021-11-18,CTD12,1.745,1.154
2021-11-18,CTD2,1.29,1.1
2021-11-18,CTD3,1.025,0.847
2021-11-18,CTD4,0.919,0.745
2021-11-18,CTD5,0.19,1.13
2021-11-18,CTD6,1.875,1.24
2021-11-18,CTD7,2.038,2.587
2021-11-18,CTD8,2.004,4.086
2021-11-18,CTD9,1.982,11.942
2021-11-25,CTD5,0.39,0.64
2021-11-26,CTD1,0.645,2.565
2021-11-26,CTD10,1.72,3.91
2021-11-26,CTD11,1.199,5.546
2021-11-26,CTD12,1.786,4.975
2021-11-26,CTD2,0.876,3.379
2021-11-26,CTD3,0.93,5.591
2021-11-26,CTD4,1.12,7.989
2021-11-26,CTD6,1.683,6.131
2021-11-26,CTD7,1.501,1.463
2021-11-26,CTD8,1.808,3.594
2021-11-26,CTD9,1.672,5.477
2021-12-01,CTD1,0.492,0.423
2021-12-01,CTD10,1.274,3.568
2021-12-01,CTD11,0.688,2.91
2021-12-01,CTD12,0.868,2.816
2021-12-01,CTD2,0.582,1.079
2021-12-01,CTD3,0.638,0.998
2021-12-01,CTD4,0.805,1.346
2021-12-01,CTD5,0.3,1.6
2021-12-01,CTD6,0.721,2.205
2021-12-01,CTD7,0.803,2.156
2021-12-01,CTD8,0.924,2.736
2021-12-01,CTD9,0.919,4.624
2021-12-10,CTD1,0.671,0.763
2021-12-10,CTD10,0.939,1.916
2021-12-10,CTD11,0.584,1.123
2021-12-10,CTD12,0.909,1.689
2021-12-10,CTD2,1.18,1.376
2021-12-10,CTD3,1.072,0.937
2021-12-10,CTD4,0.77,0.651
2021-12-10,CTD5,0.44,0.59
2021-12-10,CTD6,0.845,1.267
2021-12-10,CTD7,1.392,2.671
2021-12-10,CTD8,1.163,2.31
2021-12-10,CTD9,1.194,3.267
2021-12-15,CTD1,0.84,0.558
2021-12-15,CTD10,0.981,1.082
2021-12-15,CTD11,0.712,0.733
2021-12-15,CTD12,0.889,0.951
2021-12-15,CTD2,0.973,0.817
2021-12-15,CTD3,1.001,0.759
2021-12-15,CTD4,0.985,0.821
2021-12-15,CTD5,0.46,1.4
2021-12-15,CTD6,1.072,0.93
2021-12-15,CTD7,1.043,1.442
2021-12-15,CTD8,0.997,1.206
2021-12-15,CTD9,0.979,1.426
2021-12-21,CTD1,1.876,2.449
2021-12-21,CTD10,0.866,2.477
2021-12-21,CTD11,0.762,3.659
2021-12-21,CTD12,0.823,1.972
2021-12-21,CTD2,1.72,2.483
2021-12-21,CTD3,1.413,2.198
2021-12-21,CTD4,0.976,1.96
2021-12-21,CTD5,0.31,0.52
2021-12-21,CTD6,0.876,2.183
2021-12-21,CTD7,1.873,3.013
2021-12-21,CTD8,1.163,2.711
2021-12-21,CTD9,0.986,3.881
2021-12-28,CTD1,0.907,0.436
2021-12-28,CTD10,0.638,0.587
2021-12-28,CTD11,0.707,0.788
2021-12-28,CTD12,0.433,0.577
2021-12-28,CTD2,1.335,0.455
2021-12-28,CTD3,0.978,0.44
2021-12-28,CTD4,0.61,0.573
2021-12-28,CTD5,0.25,0.42
2021-12-28,CTD6,0.507,0.624
2021-12-28,CTD7,0.876,0.479
2021-12-28,CTD8,0.371,0.426
2021-12-28,CTD9,0.273,0.409
2022-01-04,CTD1,1.27,0.463
2022-01-04,CTD10,0.257,0.584
2022-01-04,CTD11,0.113,0.289
2022-01-04,CTD12,0.469,0.531
2022-01-04,CTD2,1.134,0.596
2022-01-04,CTD3,1.079,0.53
2022-01-04,CTD4,0.744,0.326
2022-01-04,CTD5,0.21,0.29
2022-01-04,CTD6,0.645,0.422
2022-01-04,CTD7,1.128,1.454
2022-01-04,CTD8,0.71,0.932
2022-01-04,CTD9,0.4,0.829
2022-01-12,CTD1,0.525,0.413
2022-01-12,CTD10,0.298,0.718
2022-01-12,CTD11,0.2,0.922
2022-01-12,CTD12,0.373,0.621
2022-01-12,CTD2,0.714,0.453
2022-01-12,CTD3,0.719,0.508
2022-01-12,CTD4,0.434,0.657
2022-01-12,CTD5,0.28,0.67
2022-01-12,CTD6,0.457,0.597
2022-01-12,CTD7,0.454,0.553
2022-01-12,CTD8,0.376,0.712
2022-01-12,CTD9,0.325,0.844
2022-01-19,CTD1,1.062,0.92
2022-01-19,CTD10,0.235,0.403
2022-01-19,CTD11,0.151,0.257
2022-01-19,CTD12,0.355,0.417
2022-01-19,CTD2,0.804,0.698
2022-01-19,CTD3,0.772,0.591
2022-01-19,CTD4,0.623,0.434
2022-01-19,CTD5,0.28,0.32
2022-01-19,CTD6,0.464,0.429
2022-01-19,CTD7,0.597,0.684
2022-01-19,CTD8,0.429,0.515
2022-01-19,CTD9,0.261,0.393
2022-01-27,CTD1,0.744,1.309
2022-01-27,CTD10,0.607,1.395
2022-01-27,CTD11,0.581,1.58
2022-01-27,CTD12,0.491,0.784
2022-01-27,CTD2,0.824,1.32
2022-01-27,CTD3,0.794,1.211
2022-01-27,CTD4,0.672,1.84
2022-01-27,CTD5,0.46,4.65
2022-01-27,CTD6,0.756,1.139
2022-01-27,CTD7,0.671,1.997
2022-01-27,CTD8,0.581,1.244
2022-01-27,CTD9,0.515,1.247
2022-02-02,CTD1,0.727,0.954
2022-02-02,CTD10,0.437,0.5
2022-02-02,CTD11,0.488,0.677
2022-02-02,CTD12,0.443,0.543
2022-02-02,CTD2,0.498,0.815
2022-02-02,CTD3,0.474,0.709
2022-02-02,CTD4,0.533,0.811
2022-02-02,CTD5,0.32,0.38
2022-02-02,CTD6,0.587,0.743
2022-02-02,CTD7,0.471,1.008
2022-02-02,CTD8,0.45,0.712
2022-02-02,CTD9,0.437,0.609
2022-02-10,CTD1,0.878,0.679
2022-02-10,CTD10,1.729,1.185
2022-02-10,CTD11,1.59,0.986
2022-02-10,CTD12,1.576,0.869
2022-02-10,CTD2,1.6,0.661
2022-02-10,CTD3,1.201,0.667
2022-02-10,CTD4,1.088,0.809
2022-02-10,CTD5,0.24,1.23
2022-02-10,CTD6,1.723,0.803
2022-02-10,CTD7,1.074,1.606
2022-02-10,CTD8,1.402,1.207
2022-02-10,CTD9,1.287,1.298
2022-02-16,CTD1,0.679,0.465
2022-02-16,CTD10,0.568,0.895
2022-02-16,CTD11,0.338,0.464
2022-02-16,CTD12,0.625,0.737
2022-02-16,CTD2,0.678,0.95
2022-02-16,CTD3,0.528,0.47
2022-02-16,CTD4,0.391,0.302
2022-02-16,CTD5,0.21,0.35
2022-02-16,CTD6,0.672,0.568
2022-02-16,CTD7,0.829,2.026
2022-02-16,CTD8,0.707,1.267
2022-02-16,CTD9,0.605,1.219
2022-02-24,CTD1,0.537,0.249
2022-02-24,CTD10,0.352,1.104
2022-02-24,CTD11,0.399,0.761
2022-02-24,CTD12,0.282,0.524
2022-02-24,CTD2,0.37,0.503
2022-02-24,CTD3,0.496,0.403
2022-02-24,CTD4,0.499,0.133
2022-02-24,CTD5,0.12,0.64
2022-02-24,CTD6,0.311,0.284
2022-02-24,CTD7,0.569,2.167
2022-02-24,CTD8,0.273,0.717
2022-02-24,CTD9,0.322,1.202
2022-03-02,CTD1,0.309,0.477
2022-03-02,CTD10,0.349,1.463
2022-03-02,CTD11,0.314,0.692
2022-03-02,CTD12,0.328,1.367
2022-03-02,CTD2,0.308,0.862
2022-03-02,CTD3,0.281,0.461
2022-03-02,CTD4,0.25,0.604
2022-03-02,CTD5,0.18,0.81
2022-03-02,CTD6,0.301,1.09
2022-03-02,CTD7,0.366,2.254
2022-03-02,CTD8,0.35,1.81
2022-03-02,CTD9,0.376,1.666
2022-03-11,CTD1,0.344,0.476
2022-03-11,CTD10,0.39,1.814
2022-03-11,CTD11,0.254,1.391
2022-03-11,CTD12,0.553,0.836
2022-03-11,CTD2,0.612,0.637
2022-03-11,CTD3,0.533,0.587
2022-03-11,CTD4,0.376,0.626
2022-03-11,CTD5,0.12,0.49
2022-03-11,CTD6,0.567,0.722
2022-03-11,CTD7,0.698,1.046
2022-03-11,CTD8,0.626,1.007
2022-03-11,CTD9,0.491,1.533
2022-03-24,CTD1,0.472,0.905
2022-03-24,CTD10,1.052,15.423
2022-03-24,CTD11,0.693,9.18
2022-03-24,CTD12,1.246,12.237
2022-03-24,CTD2,0.834,3.25
2022-03-24,CTD3,0.676,1.357
2022-03-24,CTD4,0.751,6.202
2022-03-24,CTD5,0.67,16.23
2022-03-24,CTD6,1.391,6.218
2022-03-24,CTD7,1.216,16.336
2022-03-24,CTD8,1.116,17.988
2022-03-24,CTD9,1.074,13.474
2022-03-28,CTD1,0.509,1.395
2022-03-28,CTD10,0.766,6.549
2022-03-28,CTD11,0.613,8.429
2022-03-28,CTD12,0.981,5.374
2022-03-28,CTD2,1.14,3.427
2022-03-28,CTD3,1.2,2.245
2022-03-28,CTD4,0.752,2.181
2022-03-28,CTD5,0.42,7.09
2022-03-28,CTD6,1.24,4.487
2022-03-28,CTD7,0.717,6.741
2022-03-28,CTD8,0.911,5.879
2022-03-28,CTD9,0.408,4.747
2022-04-06,CTD1,1.318,3.029
2022-04-06,CTD10,1.235,6.662
2022-04-06,CTD11,1.196,6.696
2022-04-06,CTD12,1.226,6.375
2022-04-06,CTD2,1.717,5.611
2022-04-06,CTD3,2.047,6.416
2022-04-06,CTD4,1.892,6.666
2022-04-06,CTD5,1.4,8.81
2022-04-06,CTD6,1.363,6.293
2022-04-06,CTD7,0.957,4.971
2022-04-06,CTD8,1.1,5.916
2022-04-06,CTD9,1.197,6.84
2022-04-11,CTD1,0.687,1.495
2022-04-11,CTD10,2.094,12.335
2022-04-11,CTD11,1.273,4.392
2022-04-11,CTD12,1.376,4.66
2022-04-11,CTD2,1.357,1.843
2022-04-11,CTD3,1.386,1.83
2022-04-11,CTD4,0.972,8.292
2022-04-11,CTD5,0.54,10.14
2022-04-11,CTD6,1.104,4.275
2022-04-11,CTD7,3.09,10.673
2022-04-11,CTD8,1.503,6.363
2022-04-11,CTD9,1.921,11.212
2022-04-19,CTD1,0.607,0.496
2022-04-19,CTD10,0.785,1.313
2022-04-19,CTD11,0.236,1.076
2022-04-19,CTD12,1.11,1.447
2022-04-19,CTD2,1.401,0.985
2022-04-19,CTD3,1.216,0.857
2022-04-19,CTD4,0.726,0.814
2022-04-19,CTD5,0.21,0.67
2022-04-19,CTD6,1.177,1.309
2022-04-19,CTD7,1.536,1.433
2022-04-19,CTD8,1.318,1.459
2022-04-19,CTD9,0.799,1.366
2022-04-22,CTD1,1.728,0.313
2022-04-22,CTD10,1.68,2.21
2022-04-22,CTD11,0.75,2.409
2022-04-22,CTD12,1.897,2.344
2022-04-22,CTD2,1.951,1.084
2022-04-22,CTD3,1.442,0.925
2022-04-22,CTD4,0.837,1.394
2022-04-22,CTD5,0.32,1.62
2022-04-22,CTD6,1.902,2.388
2022-04-22,CTD7,2.518,1.985
2022-04-22,CTD8,2.149,2.067
2022-04-22,CTD9,1.031,1.742
2022-04-27,CTD1,0.615,0.438
2022-04-27,CTD10,0.941,1.658
2022-04-27,CTD11,0.508,1.814
2022-04-27,CTD12,1.144,1.498
2022-04-27,CTD2,1.106,0.927
2022-04-27,CTD3,0.976,0.769
2022-04-27,CTD4,0.89,0.855
2022-04-27,CTD5,0.35,1.05
2022-04-27,CTD6,1.357,1.368
2022-04-27,CTD7,1.381,1.536
2022-04-27,CTD8,1.142,1.306
2022-04-27,CTD9,1.038,1.391
2022-05-06,CTD1,0.649,1.236
2022-05-06,CTD10,0.934,3.014
2022-05-06,CTD11,0.927,3.208
2022-05-06,CTD12,0.87,2.571
2022-05-06,CTD2,0.739,1.606
2022-05-06,CTD3,0.726,1.629
2022-05-06,CTD4,0.736,1.852
2022-05-06,CTD5,0.41,3.98
2022-05-06,CTD6,0.815,2.198
2022-05-06,CTD7,0.834,2.062
2022-05-06,CTD8,0.866,2.412
2022-05-06,CTD9,0.774,2.667
2022-05-13,CTD1,0.39,0.504
2022-05-13,CTD10,0.974,2.784
2022-05-13,CTD11,0.699,1.544
2022-05-13,CTD12,1.189,2.573
2022-05-13,CTD2,0.63,3.224
2022-05-13,CTD3,0.477,4.323
2022-05-13,CTD4,0.476,1.156
2022-05-13,CTD5,0.2,1.2
2022-05-13,CTD6,1.229,2.469
2022-05-13,CTD7,1.122,2.381
2022-05-13,CTD8,1.242,2.798
2022-05-13,CTD9,0.841,2.997
2022-05-18,CTD1,0.349,0.502
2022-05-18,CTD10,1.094,1.371
2022-05-18,CTD11,0.922,1.374
2022-05-18,CTD12,1.247,1.219
2022-05-18,CTD2,0.543,0.503
2022-05-18,CTD3,0.869,0.676
2022-05-18,CTD4,1.56,0.932
2022-05-18,CTD5,0.33,0.5
2022-05-18,CTD6,1.334,1.061
2022-05-18,CTD7,0.78,1.161
2022-05-18,CTD8,1.105,1.239
2022-05-18,CTD9,0.97,1.487
2022-05-26,CTD1,0.209,0.354
2022-05-26,CTD10,0.614,1.235
2022-05-26,CTD11,0.516,1.03
2022-05-26,CTD12,0.605,1.201
2022-05-26,CTD2,0.359,0.661
2022-05-26,CTD3,0.368,0.556
2022-05-26,CTD4,0.447,0.662
2022-05-26,CTD5,0.26,0.62
2022-05-26,CTD6,0.572,1.071
2022-05-26,CTD7,0.505,1.113
2022-05-26,CTD8,0.593,1.212
2022-05-26,CTD9,0.648,1.999
2022-06-02,CTD1,0.235,0.323
2022-06-02,CTD10,0.756,1.081
2022-06-02,CTD11,0.782,0.627
2022-06-02,CTD12,0.631,0.988
2022-06-02,CTD2,0.436,0.777
2022-06-02,CTD3,0.391,0.435
2022-06-02,CTD4,0.304,0.463
2022-06-02,CTD5,0.22,0.51
2022-06-02,CTD6,0.524,0.814
2022-06-02,CTD7,0.565,1.749
2022-06-02,CTD8,0.623,1.331
2022-06-02,CTD9,0.656,1.263
2022-06-10,CTD1,0.388,0.345
2022-06-10,CTD10,0.547,1.738
2022-06-10,CTD11,0.506,0.851
2022-06-10,CTD12,0.52,1.599
2022-06-10,CTD2,0.546,0.566
2022-06-10,CTD3,0.403,0.475
2022-06-10,CTD4,0.37,0.497
2022-06-10,CTD5,0.33,0.51
2022-06-10,CTD6,0.492,1.268
2022-06-10,CTD7,0.534,2.103
2022-06-10,CTD8,0.527,1.951
2022-06-10,CTD9,0.525,2.066
2022-06-17,CTD1,0.263,0.394
2022-06-17,CTD10,0.608,1.016
2022-06-17,CTD11,0.4,0.494
2022-06-17,CTD12,0.61,1.546
2022-06-17,CTD2,0.524,0.519
2022-06-17,CTD3,0.387,0.501
2022-06-17,CTD4,0.365,0.704
2022-06-17,CTD5,0.19,0.65
2022-06-17,CTD6,0.605,1.268
2022-06-17,CTD7,0.781,2.759
2022-06-17,CTD8,0.503,0.805
2022-06-17,CTD9,0.481,1.034
2022-06-24,CTD1,0.322,0.163
2022-06-24,CTD10,0.392,1.238
2022-06-24,CTD11,0.231,0.486
2022-06-24,CTD12,0.516,1.228
2022-06-24,CTD2,0.332,0.714
2022-06-24,CTD3,0.263,0.491
2022-06-24,CTD4,0.536,0.726
2022-06-24,CTD5,0.6,0.82
2022-06-24,CTD6,0.334,0.951
2022-06-24,CTD7,0.593,3.094
2022-06-24,CTD8,0.539,2.053
2022-06-24,CTD9,0.528,1.933
2022-06-30,CTD1,0.168,0.107
2022-06-30,CTD10,0.623,1.105
2022-06-30,CTD11,0.611,0.84
2022-06-30,CTD12,0.551,1.238
2022-06-30,CTD2,0.308,0.51
2022-06-30,CTD3,0.267,0.58
2022-06-30,CTD4,0.406,0.544
2022-06-30,CTD5,0.2,0.66
2022-06-30,CTD6,0.481,1.161
2022-06-30,CTD7,0.467,0.902
2022-06-30,CTD8,0.53,1.196
2022-06-30,CTD9,0.571,1.312
2022-07-06,CTD1,0.406,0.765
2022-07-06,CTD10,0.649,1.442
2022-07-06,CTD11,0.522,0.816
2022-07-06,CTD12,0.703,0.898
2022-07-06,CTD2,0.391,1.155
2022-07-06,CTD3,0.426,0.664
2022-07-06,CTD4,0.399,0.623
2022-07-06,CTD5,0.2,0.5
2022-07-06,CTD6,0.691,1.264
2022-07-06,CTD7,0.782,4.769
2022-07-06,CTD8,0.8,1.77
2022-07-06,CTD9,0.693,2.22
2022-07-14,CTD1,0.329,0.667
2022-07-14,CTD10,0.574,0.796
2022-07-14,CTD11,0.609,0.649
2022-07-14,CTD12,0.487,0.819
2022-07-14,CTD2,0.315,0.734
2022-07-14,CTD3,0.414,0.522
2022-07-14,CTD4,0.303,0.512
2022-07-14,CTD5,0.22,0.52
2022-07-14,CTD6,0.418,0.717
2022-07-14,CTD7,0.495,1.607
2022-07-14,CTD8,0.549,0.961
2022-07-14,CTD9,0.484,0.95
2022-07-20,CTD1,0.326,1.038
2022-07-20,CTD10,0.508,0.808
2022-07-20,CTD11,0.281,0.237
2022-07-20,CTD12,0.472,0.86
2022-07-20,CTD2,0.42,1.218
2022-07-20,CTD3,0.288,0.93
2022-07-20,CTD4,0.325,0.653
2022-07-20,CTD5,0.22,0.53
2022-07-20,CTD6,0.423,0.848
2022-07-20,CTD7,0.828,1.673
2022-07-20,CTD8,0.737,1.329
2022-07-20,CTD9,0.658,1.203
2022-07-28,CTD1,0.256,0.51
2022-07-28,CTD10,0.696,1.037
2022-07-28,CTD11,0.575,0.812
2022-07-28,CTD12,0.656,1.004
2022-07-28,CTD2,0.388,0.729
2022-07-28,CTD3,0.468,0.68
2022-07-28,CTD4,0.513,0.749
2022-07-28,CTD5,0.19,0.44
2022-07-28,CTD6,0.617,0.918
2022-07-28,CTD7,0.527,1.052
2022-07-28,CTD8,0.635,1.09
2022-07-28,CTD9,0.491,0.952
2022-08-03,CTD1,0.273,0.378
2022-08-03,CTD10,0.516,1.102
2022-08-03,CTD11,0.706,0.842
2022-08-03,CTD12,0.54,1.114
2022-08-03,CTD2,0.411,0.714
2022-08-03,CTD3,0.436,0.756
2022-08-03,CTD4,0.504,0.661
2022-08-03,CTD5,0.17,0.51
2022-08-03,CTD6,0.553,0.979
2022-08-03,CTD7,0.434,2.14
2022-08-03,CTD8,0.508,1.61
2022-08-03,CTD9,0.526,1.508
2022-08-11,CTD1,0.157,1.116
2022-08-11,CTD10,0.401,0.752
2022-08-11,CTD11,0.428,0.551
2022-08-11,CTD12,0.517,0.723
2022-08-11,CTD2,0.378,1.84
2022-08-11,CTD3,0.324,1.013
2022-08-11,CTD4,0.299,0.375
2022-08-11,CTD5,0.24,0.87
2022-08-11,CTD6,0.504,0.691
2022-08-11,CTD7,0.723,3.384
2022-08-11,CTD8,0.726,1.581
2022-08-11,CTD9,0.529,1.834
2022-08-17,CTD1,0.123,0.069
2022-08-17,CTD10,0.641,0.675
2022-08-17,CTD11,0.483,0.36
2022-08-17,CTD12,0.551,1.049
2022-08-17,CTD2,0.506,0.805
2022-08-17,CTD3,0.305,0.448
2022-08-17,CTD4,0.248,0.413
2022-08-17,CTD5,0.15,0.58
2022-08-17,CTD6,0.479,1.088
2022-08-17,CTD7,1.936,5.167
2022-08-17,CTD8,0.946,2.488
2022-08-17,CTD9,0.941,2.041
2022-08-24,CTD1,0.208,0.663
2022-08-24,CTD10,0.455,0.854
2022-08-24,CTD11,0.568,0.91
2022-08-24,CTD12,0.339,0.645
2022-08-24,CTD2,0.346,0.955
2022-08-24,CTD3,0.312,0.561
2022-08-24,CTD4,0.244,0.3
2022-08-24,CTD5,0.18,0.43
2022-08-24,CTD6,0.302,0.547
2022-08-24,CTD7,0.901,2.995
2022-08-24,CTD8,0.446,1.186
2022-08-24,CTD9,0.591,1.646
2022-09-01,CTD1,0.467,1.488
2022-09-01,CTD10,0.452,1.226
2022-09-01,CTD11,0.311,1.586
2022-09-01,CTD12,0.539,1.516
2022-09-01,CTD2,0.682,1.841
2022-09-01,CTD3,0.55,1.273
2022-09-01,CTD4,0.374,0.8
2022-09-01,CTD5,0.19,0.69
2022-09-01,CTD6,0.508,1.336
2022-09-01,CTD7,0.87,2.566
2022-09-01,CTD8,0.683,1.845
2022-09-01,CTD9,0.669,2.265
2022-09-07,CTD1,1.903,4.166
2022-09-07,CTD10,0.433,0.664
2022-09-07,CTD11,0.175,0.0
2022-09-07,CTD12,0.479,0.944
2022-09-07,CTD2,0.887,3.574
2022-09-07,CTD3,0.771,2.34
2022-09-07,CTD4,0.426,0.503
2022-09-07,CTD5,0.22,0.49
2022-09-07,CTD6,0.4,0.732
2022-09-07,CTD7,0.458,4.441
2022-09-07,CTD8,0.425,2.382
2022-09-07,CTD9,0.272,1.432
2022-09-15,CTD1,0.295,0.43
2022-09-15,CTD10,0.458,1.188
2022-09-15,CTD11,0.351,0.606
2022-09-15,CTD12,0.54,1.249
2022-09-15,CTD2,0.416,0.592
2022-09-15,CTD3,0.47,0.796
2022-09-15,CTD4,0.416,0.665
2022-09-15,CTD5,0.27,0.67
2022-09-15,CTD6,0.658,1.111
2022-09-15,CTD7,0.476,0.933
2022-09-15,CTD8,0.545,1.216
2022-09-15,CTD9,0.525,0.99
2022-09-21,CTD1,0.297,0.406
2022-09-21,CTD10,0.906,1.623
2022-09-21,CTD11,0.753,1.705
2022-09-21,CTD12,0.774,1.349
2022-09-21,CTD2,0.504,0.56
2022-09-21,CTD3,0.413,0.538
2022-09-21,CTD4,0.38,0.789
2022-09-21,CTD5,0.35,1.02
2022-09-21,CTD6,0.618,1.075
2022-09-21,CTD7,0.847,1.042
2022-09-21,CTD8,0.852,1.268
2022-09-21,CTD9,1.171,1.233
2022-09-27,CTD5,0.24,1.8
2022-09-29,CTD1,0.455,0.618
2022-09-29,CTD10,1.95,2.103
2022-09-29,CTD11,0.394,0.127
2022-09-29,CTD12,1.606,1.709
2022-09-29,CTD2,1.908,2.328
2022-09-29,CTD3,0.688,0.887
2022-09-29,CTD4,0.369,0.554
2022-09-29,CTD5,0.28,0.6
2022-09-29,CTD6,1.14,1.014
2022-09-29,CTD7,4.931,6.094
2022-09-29,CTD8,2.861,3.607
2022-09-29,CTD9,2.242,3.44
2022-10-05,CTD1,0.311,0.567
2022-10-05,CTD10,1.921,1.994
2022-10-05,CTD11,0.947,0.925
2022-10-05,CTD12,1.701,1.827
2022-10-05,CTD2,1.395,1.873
2022-10-05,CTD3,0.808,1.159
2022-10-05,CTD4,0.237,0.559
2022-10-05,CTD5,0.15,0.51
2022-10-05,CTD6,1.322,1.531
2022-10-05,CTD7,2.762,3.483
2022-10-05,CTD8,2.236,2.497
2022-10-05,CTD9,2.408,2.674
2022-10-11,CTD1,0.451,0.669
2022-10-11,CTD10,3.984,2.295
2022-10-11,CTD11,4.641,1.814
2022-10-11,CTD12,2.475,1.713
2022-10-11,CTD2,1.156,0.673
2022-10-11,CTD3,0.867,0.584
2022-10-11,CTD4,0.632,0.786
2022-10-11,CTD5,0.38,0.73
2022-10-11,CTD6,0.981,0.905
2022-10-11,CTD7,2.855,2.285
2022-10-11,CTD8,2.66,2.042
2022-10-11,CTD9,3.363,2.466
2022-10-18,CTD1,0.584,0.611
2022-10-18,CTD10,1.65,1.314
2022-10-18,CTD11,1.377,1.023
2022-10-18,CTD12,1.346,1.075
2022-10-18,CTD2,0.914,1.186
2022-10-18,CTD3,0.757,0.626
2022-10-18,CTD4,0.601,0.353
2022-10-18,CTD5,0.25,0.97
2022-10-18,CTD6,0.97,0.785
2022-10-18,CTD7,1.299,2.71
2022-10-18,CTD8,1.064,1.887
2022-10-18,CTD9,1.303,3.323
2022-10-26,CTD1,0.961,0.546
2022-10-26,CTD10,1.052,0.747
2022-10-26,CTD11,0.557,0.167
2022-10-26,CTD12,1.157,0.861
2022-10-26,CTD2,0.91,0.715
