Date,Buoy,Chl,Turbidez
2021-03-24,CTD7,1.0535,1.0670000000000002
2021-03-24,CTD8,1.289,0.9345
2021-03-24,CTD9,0.66,1.838
2021-04-06,CTD1,0.5735,0.8165
2021-04-06,CTD10,0.5005,0.525
2021-04-06,CTD11,0.733,0.9
2021-04-06,CTD12,0.641,0.4975
2021-04-06,CTD2,0.7144999999999999,0.45
2021-04-06,CTD3,0.615,0.415
2021-04-06,CTD4,0.6525000000000001,0.575
2021-04-06,CTD5,0.35150000000000003,0.7015
2021-04-06,CTD6,0.574,0.414
2021-04-06,CTD7,0.8175,0.605
2021-04-06,CTD8,0.7030000000000001,0.6035
2021-04-06,CTD9,0.461,1.278
2021-04-13,CTD1,0.6165,0.5275000000000001
2021-04-13,CTD10,0.5315000000000001,0.498
2021-04-13,CTD11,0.755,0.858
2021-04-13,CTD12,0.629,0.5315000000000001
2021-04-13,CTD2,0.6815,0.549
2021-04-13,CTD3,0.6194999999999999,0.479
2021-04-13,CTD4,0.588,0.441
2021-04-13,CTD5,0.3625,0.996
2021-04-13,CTD6,0.5905,0.4595
2021-04-13,CTD7,0.6685000000000001,2.0425
2021-04-13,CTD8,0.8895,0.9450000000000001
2021-04-13,CTD9,0.424,2.412
2021-04-20,CTD1,0.655,0.767
2021-04-20,CTD10,0.76,0.48950000000000005
2021-04-20,CTD11,0.5965,0.636
2021-04-20,CTD12,0.7355,0.473
2021-04-20,CTD2,0.8055,0.492
2021-04-20,CTD3,0.824,0.473
2021-04-20,CTD4,0.7170000000000001,0.49
2021-04-20,CTD5,0.4385,0.6100000000000001
2021-04-20,CTD6,0.6465000000000001,0.4155
2021-04-20,CTD7,1.199,0.8865000000000001
2021-04-20,CTD8,1.0139999999999998,0.6805000000000001
2021-04-20,CTD9,0.681,1.383
2021-04-27,CTD1,0.6145,0.7050000000000001
2021-04-27,CTD10,0.796,1.007
2021-04-27,CTD11,0.7295,0.633
2021-04-27,CTD12,0.6715,0.5465
2021-04-27,CTD2,0.5994999999999999,0.548
2021-04-27,CTD3,0.677,0.5675
2021-04-27,CTD4,0.7035,0.583
2021-04-27,CTD5,0.4225,3.2190000000000003
2021-04-27,CTD6,0.613,0.8049999999999999
2021-04-27,CTD7,0.666,2.082
2021-04-27,CTD8,0.7024999999999999,1.105
2021-04-27,CTD9,0.561,1.325
2021-05-06,CTD1,0.6679999999999999,0.586
2021-05-06,CTD10,0.642,0.6154999999999999
2021-05-06,CTD11,0.554,0.7625
2021-05-06,CTD12,0.74,0.5345
2021-05-06,CTD2,0.7135,0.4825
2021-05-06,CTD3,0.6795,0.451
2021-05-06,CTD4,0.5115000000000001,0.503
2021-05-06,CTD5,0.311,0.9950000000000001
2021-05-06,CTD6,0.627,0.4465
2021-05-06,CTD7,1.2495,0.8220000000000001
2021-05-06,CTD8,0.847,0.742
2021-05-06,CTD9,0.658,0.834
2021-05-13,CTD1,1.587,0.7384999999999999
2021-05-13,CTD10,0.5435,0.4585
2021-05-13,CTD11,0.6245,0.8925000000000001
2021-05-13,CTD12,0.5545,0.348
2021-05-13,CTD2,0.492,0.427
2021-05-13,CTD3,0.929,0.54
2021-05-13,CTD4,0.751,0.657
2021-05-13,CTD5,0.3185,0.565
2021-05-13,CTD6,0.659,0.3385
2021-05-13,CTD7,1.98,1.7645
2021-05-13,CTD8,0.772,0.6365000000000001
2021-05-13,CTD9,0.53,0.981
2021-05-20,CTD1,0.4155,0.6505
2021-05-20,CTD10,0.6885,0.512
2021-05-20,CTD11,0.5505,0.6799999999999999
2021-05-20,CTD12,0.5155000000000001,0.5375000000000001
2021-05-20,CTD2,0.723,0.5265
2021-05-20,CTD3,0.495,0.5285
2021-05-20,CTD4,0.399,0.5045
2021-05-20,CTD5,0.2575,0.8640000000000001
2021-05-20,CTD6,0.401,0.413
2021-05-20,CTD7,3.622,1.798
2021-05-20,CTD8,0.7575000000000001,0.7044999999999999
2021-05-20,CTD9,0.497,0.896
2021-05-25,CTD1,0.382,0.8685
2021-05-25,CTD10,0.619,0.4185
2021-05-25,CTD11,1.1265,0.959
2021-05-25,CTD12,0.9755,0.6105
2021-05-25,CTD2,0.4645,0.5175
2021-05-25,CTD3,0.616,0.4395
2021-05-25,CTD4,0.49950000000000006,0.46799999999999997
2021-05-25,CTD5,0.27749999999999997,0.9375
2021-05-25,CTD6,0.6715,0.391
2021-05-25,CTD7,1.782,2.274
2021-05-25,CTD8,1.021,0.848
2021-05-25,CTD9,0.568,1.05
2021-06-02,CTD1,0.4575,0.6335
2021-06-02,CTD10,2.7605,0.8175
2021-06-02,CTD11,0.592,0.5700000000000001
2021-06-02,CTD12,1.1935,0.5680000000000001
2021-06-02,CTD2,1.307,0.5535
2021-06-02,CTD3,0.8825000000000001,0.612
2021-06-02,CTD4,0.8205,0.5760000000000001
2021-06-02,CTD5,0.2835,0.624
2021-06-02,CTD6,0.9285000000000001,0.496
2021-06-02,CTD7,1.009,0.637
2021-06-02,CTD8,1.267,0.6855
2021-06-02,CTD9,0.806,0.748
2021-06-08,CTD1,0.32899999999999996,0.7315
2021-06-08,CTD10,0.962,0.518
2021-06-08,CTD11,0.5255000000000001,0.6645000000000001
2021-06-08,CTD12,0.891,0.5475000000000001
2021-06-08,CTD2,0.896,0.7145
2021-06-08,CTD3,0.5660000000000001,0.7375
2021-06-08,CTD4,0.5105000000000001,0.6655
2021-06-08,CTD5,0.415,0.754
2021-06-08,CTD6,0.645,0.4605
2021-06-08,CTD7,1.7415,1.193
2021-06-08,CTD8,1.6219999999999999,0.9849999999999999
2021-06-08,CTD9,0.976,0.923
2021-06-14,CTD1,0.3805,1.5855
2021-06-14,CTD10,0.8354999999999999,0.6755
2021-06-14,CTD11,0.7424999999999999,1.035
2021-06-14,CTD12,0.7889999999999999,0.4115
2021-06-14,CTD2,0.456,0.4605
2021-06-14,CTD3,0.7205,1.2525
2021-06-14,CTD4,0.5095000000000001,7.368
2021-06-14,CTD5,0.34600000000000003,0.9490000000000001
2021-06-14,CTD6,0.5385,0.468
2021-06-14,CTD7,1.302,1.7235
2021-06-14,CTD8,0.5245,0.38949999999999996
2021-06-14,CTD9,0.579,0.761
2021-06-22,CTD1,0.34550000000000003,0.8295
2021-06-22,CTD10,0.44799999999999995,0.5095000000000001
2021-06-22,CTD11,0.394,1.576
2021-06-22,CTD12,0.502,0.451
2021-06-22,CTD2,0.364,0.5
2021-06-22,CTD3,0.6045,0.56
2021-06-22,CTD4,0.4805,0.5535
2021-06-22,CTD5,0.3315,0.5785
2021-06-22,CTD6,0.46399999999999997,0.443
2021-06-22,CTD7,1.4005,1.7799999999999998
2021-06-22,CTD8,0.494,0.6539999999999999
2021-06-22,CTD9,0.546,0.814
2021-07-01,CTD1,0.854,0.998
2021-07-01,CTD10,0.6875,0.518
2021-07-01,CTD11,0.44,0.56
2021-07-01,CTD12,0.5525,0.48
2021-07-01,CTD2,0.985,0.7885
2021-07-01,CTD3,0.8625,0.779
2021-07-01,CTD4,1.2495,1.1795
2021-07-01,CTD5,0.4235,0.67
2021-07-01,CTD6,0.8855,0.5745
2021-07-01,CTD7,1.3079999999999998,1.0525
2021-07-01,CTD8,0.765,0.6265000000000001
2021-07-01,CTD9,0.553,1.189
2021-07-06,CTD1,0.513,0.7404999999999999
2021-07-06,CTD10,0.7384999999999999,0.532
2021-07-06,CTD11,0.428,0.6465
2021-07-06,CTD12,0.713,0.4835
2021-07-06,CTD2,0.601,0.7130000000000001
2021-07-06,CTD3,0.489,0.5185
2021-07-06,CTD4,0.35050000000000003,0.49949999999999994
2021-07-06,CTD5,0.2975,0.629
2021-07-06,CTD6,0.621,0.44999999999999996
2021-07-06,CTD7,1.3595,1.0995
2021-07-06,CTD8,1.207,1.0185
2021-07-06,CTD9,0.62,0.68
2021-07-14,CTD1,0.49749999999999994,0.6385000000000001
2021-07-14,CTD10,0.958,0.7484999999999999
2021-07-14,CTD11,0.5785,0.8095
2021-07-14,CTD12,1.024,0.7315
2021-07-14,CTD2,0.5025000000000001,0.579
2021-07-14,CTD3,0.612,0.5569999999999999
2021-07-14,CTD4,0.6965,0.6845
2021-07-14,CTD5,0.30000000000000004,0.6365000000000001
2021-07-14,CTD6,0.8594999999999999,0.6075
2021-07-14,CTD7,1.198,1.2625
2021-07-14,CTD8,1.2605,1.0659999999999998
2021-07-14,CTD9,0.541,1.057
2021-07-20,CTD1,0.45099999999999996,0.736
2021-07-20,CTD10,1.6655,1.2080000000000002
2021-07-20,CTD11,1.408,0.919
2021-07-20,CTD12,1.7825,0.999
2021-07-20,CTD2,0.659,0.664
2021-07-20,CTD3,0.7909999999999999,0.6735
2021-07-20,CTD4,0.8594999999999999,0.7464999999999999
2021-07-20,CTD5,0.304,0.6910000000000001
2021-07-20,CTD6,1.7349999999999999,0.879
2021-07-20,CTD7,1.2080000000000002,1.159
2021-07-20,CTD8,1.604,1.1255
2021-07-20,CTD9,0.819,0.916
2021-07-27,CTD1,0.857,0.8255
2021-07-27,CTD10,2.526,1.2269999999999999
2021-07-27,CTD11,1.2429999999999999,0.921
2021-07-27,CTD12,2.091,1.1680000000000001
2021-07-27,CTD2,0.9995,0.8505
2021-07-27,CTD3,1.2365,0.8400000000000001
2021-07-27,CTD4,2.1305,1.653
2021-07-27,CTD5,0.324,0.679
2021-07-27,CTD6,1.9515,1.4855
2021-07-27,CTD7,2.2115,2.5145
2021-07-27,CTD8,1.818,1.2235
2021-07-27,CTD9,1.196,1.264
2021-08-03,CTD1,0.579,0.7735000000000001
2021-08-03,CTD10,6.118,2.0695
2021-08-03,CTD11,5.3345,1.7389999999999999
2021-08-03,CTD12,4.008,1.6385
2021-08-03,CTD2,1.1435,0.869
2021-08-03,CTD3,1.6789999999999998,1.1320000000000001
2021-08-03,CTD4,2.5135,1.327
2021-08-03,CTD5,0.8450000000000001,1.0985
2021-08-03,CTD6,3.778,1.4165
2021-08-03,CTD7,6.6185,6.109500000000001
2021-08-03,CTD8,4.0395,2.2165
2021-08-03,CTD9,2.283,2.17
2021-08-09,CTD1,0.792,0.7885
2021-08-09,CTD10,5.364000000000001,2.427
2021-08-09,CTD11,4.3335,1.0859999999999999
2021-08-09,CTD12,4.6155,2.3659999999999997
2021-08-09,CTD2,1.7890000000000001,2.0725000000000002
2021-08-09,CTD3,1.9795,1.2775
2021-08-09,CTD4,2.98,1.814
2021-08-09,CTD5,0.735,0.994
2021-08-09,CTD6,3.883,2.0454999999999997
2021-08-09,CTD7,3.6325,8.6435
2021-08-09,CTD8,4.51,5.595
2021-08-09,CTD9,1.208,4.502
2021-08-13,CTD1,1.8115,1.9405000000000001
2021-08-13,CTD10,6.2170000000000005,2.245
2021-08-13,CTD11,4.29,1.8165
2021-08-13,CTD12,5.5009999999999994,2.3245
2021-08-13,CTD2,2.9335,1.624
2021-08-13,CTD3,3.058,1.5375
2021-08-13,CTD4,3.0285,1.5594999999999999
2021-08-13,CTD5,0.895,0.7959999999999999
2021-08-13,CTD6,4.628,2.3499999999999996
2021-08-13,CTD7,5.5215,3.1935000000000002
2021-08-13,CTD8,6.3165,2.9975
2021-08-13,CTD9,4.05,3.106
2021-08-16,CTD1,0.927,1.172
2021-08-16,CTD10,4.502000000000001,2.7795
2021-08-16,CTD11,5.3955,2.42
2021-08-16,CTD12,3.375,2.7135
2021-08-16,CTD2,1.936,1.3435000000000001
2021-08-16,CTD3,2.4050000000000002,1.532
2021-08-16,CTD4,4.519,2.5845000000000002
2021-08-16,CTD5,1.096,0.866
2021-08-16,CTD6,3.6475,2.6185
2021-08-16,CTD7,2.5835,1.8955
2021-08-16,CTD8,5.0335,3.3975
2021-08-16,CTD9,1.9169999999999998,1.6415000000000002
2021-08-19,CTD1,0.9165,1.0175
2021-08-19,CTD10,4.571,2.2785
2021-08-19,CTD11,1.7585,2.5925000000000002
2021-08-19,CTD12,4.039,2.2545
2021-08-19,CTD2,1.808,1.3505
2021-08-19,CTD3,2.7055,1.5825
2021-08-19,CTD4,3.6705,2.79
2021-08-19,CTD5,1.344,1.406
2021-08-19,CTD6,3.7925,2.3345000000000002
2021-08-19,CTD7,6.337,7.411
2021-08-19,CTD8,5.0285,2.8925
2021-08-19,CTD9,4.085,3.72
2021-08-24,CTD1,1.2105000000000001,1.2395
2021-08-24,CTD10,6.087,2.275
2021-08-24,CTD11,2.14,2.055
2021-08-24,CTD12,6.966,2.1654999999999998
2021-08-24,CTD2,3.1014999999999997,1.5870000000000002
2021-08-24,CTD3,4.9105,1.7345000000000002
2021-08-24,CTD4,3.097,2.138
2021-08-24,CTD5,1.086,2.2874999999999996
2021-08-24,CTD6,6.2364999999999995,2.0410000000000004
2021-08-24,CTD7,3.4535,9.147
2021-08-24,CTD8,7.327,7.029
2021-08-24,CTD9,3.083,3.217
2021-08-26,CTD1,1.5274999999999999,1.021
2021-08-26,CTD10,7.982,2.755
2021-08-26,CTD11,4.231,1.9715000000000003
2021-08-26,CTD12,8.1495,2.487
2021-08-26,CTD2,4.635,1.8005
2021-08-26,CTD3,6.2,1.777
2021-08-26,CTD4,5.0665,1.9395
2021-08-26,CTD5,1.266,1.186
2021-08-26,CTD6,8.228,2.1965000000000003
2021-08-26,CTD7,4.676,4.23
2021-08-26,CTD8,8.118,5.859500000000001
2021-08-26,CTD9,5.279,4.275
2021-08-30,CTD1,1.7795,1.2214999999999998
2021-08-30,CTD10,4.4315,2.3034999999999997
2021-08-30,CTD11,4.666,2.3425000000000002
2021-08-30,CTD12,3.818,1.8565
2021-08-30,CTD2,3.8920000000000003,1.5895000000000001
2021-08-30,CTD3,3.508,1.5025
2021-08-30,CTD4,4.281499999999999,1.9674999999999998
2021-08-30,CTD5,0.8615,0.7615
2021-08-30,CTD6,3.713,1.7995
2021-08-30,CTD7,4.3235,3.9295
2021-08-30,CTD8,4.4030000000000005,3.6550000000000002
2021-08-30,CTD9,1.584,2.364
2021-09-02,CTD1,2.305,1.3455
2021-09-02,CTD10,2.0545,4.340999999999999
2021-09-02,CTD11,3.7,3.2945
2021-09-02,CTD12,2.643,4.5245
2021-09-02,CTD2,3.285,1.5594999999999999
2021-09-02,CTD3,4.0120000000000005,1.681
2021-09-02,CTD4,2.649,1.6280000000000001
2021-09-02,CTD5,0.7649999999999999,2.76
2021-09-02,CTD6,2.6814999999999998,2.0895
2021-09-02,CTD7,3.423,4.67
2021-09-02,CTD8,2.758,3.3150000000000004
2021-09-02,CTD9,2.713,6.674
2021-09-09,CTD5,0.4225,0.839
2021-09-13,CTD1,1.8725,1.4205
2021-09-13,CTD10,8.6755,2.1235
2021-09-13,CTD11,4.1525,1.7825000000000002
2021-09-13,CTD12,4.593500000000001,1.4794999999999998
2021-09-13,CTD2,2.901,1.5165
2021-09-13,CTD3,3.7495,1.3565
2021-09-13,CTD4,3.425,1.4555
2021-09-13,CTD5,0.646,0.726
2021-09-13,CTD6,4.592499999999999,1.5379999999999998
2021-09-13,CTD7,1.071,5.4775
2021-09-13,CTD8,4.6995000000000005,3.643
2021-09-13,CTD9,3.247,2.462
2021-09-20,CTD1,1.5154999999999998,1.3715
2021-09-20,CTD10,10.716000000000001,1.8345
2021-09-20,CTD11,12.358,1.8495
2021-09-20,CTD12,12.2195,1.682
2021-09-20,CTD2,2.6025,1.5785
2021-09-20,CTD3,4.2485,1.605
2021-09-20,CTD4,9.361,1.374
2021-09-20,CTD5,1.7235,0.9875
2021-09-20,CTD6,11.4595,1.6925
2021-09-20,CTD7,1.8925,6.2965
2021-09-20,CTD8,6.5344999999999995,2.864
2021-09-20,CTD9,3.486,2.756
2021-09-27,CTD1,0.209,3.506
2021-09-27,CTD10,2.753,3.891
2021-09-27,CTD11,0.764,2.572
2021-09-27,CTD12,10.543,4.698
2021-09-27,CTD2,0.348,2.262
2021-09-27,CTD3,2.637,2.323
2021-09-27,CTD4,16.724,2.713
2021-09-27,CTD6,10.559,3.535
2021-09-27,CTD7,4.549,3.471
2021-09-27,CTD8,4.058,5.382
2021-09-27,CTD9,0.009,2.066
2021-09-30,CTD1,1.9829999999999999,1.567
2021-09-30,CTD10,6.8125,2.306
2021-09-30,CTD11,6.726,1.5394999999999999
2021-09-30,CTD12,8.646999999999998,2.0895
2021-09-30,CTD2,4.497999999999999,1.6125
2021-09-30,CTD3,7.554,1.654
2021-09-30,CTD4,8.1365,1.9655
2021-09-30,CTD5,2.4625000000000004,1.079
2021-09-30,CTD6,8.516,2.0075000000000003
2021-09-30,CTD7,8.186,6.449
2021-09-30,CTD8,9.242,3.2465
2021-09-30,CTD9,3.411,3.583
2021-10-07,CTD1,1.2934999999999999,1.1019999999999999
2021-10-07,CTD10,8.2485,2.1615
2021-10-07,CTD11,8.575000000000001,1.835
2021-10-07,CTD12,7.6259999999999994,1.756
2021-10-07,CTD2,4.2940000000000005,1.4285
2021-10-07,CTD3,4.548500000000001,1.3170000000000002
2021-10-07,CTD4,4.8305,1.2965
2021-10-07,CTD5,1.574,0.854
2021-10-07,CTD6,7.0075,1.3824999999999998
2021-10-07,CTD7,6.2165,3.2705
2021-10-07,CTD8,8.985,3.082
2021-10-07,CTD9,3.185,1.676
2021-10-11,CTD1,0.531,1.2530000000000001
2021-10-11,CTD10,8.243500000000001,2.13
2021-10-11,CTD11,10.149999999999999,2.3360000000000003
2021-10-11,CTD12,7.2684999999999995,1.871
2021-10-11,CTD2,1.353,1.8215
2021-10-11,CTD3,1.902,1.2085
2021-10-11,CTD4,5.2395,1.2335
2021-10-11,CTD5,0.9675,1.2289999999999999
2021-10-11,CTD6,6.356,2.0244999999999997
2021-10-11,CTD7,1.249,6.503
2021-10-11,CTD8,6.0585,3.5895
2021-10-11,CTD9,4.45,3.394
2021-10-18,CTD1,0.3595,1.402
2021-10-18,CTD10,5.13,1.6124999999999998
2021-10-18,CTD11,3.229,1.3485
2021-10-18,CTD12,3.659,1.5065
2021-10-18,CTD2,1.1895,1.4655
2021-10-18,CTD3,1.2555,1.23
2021-10-18,CTD4,1.7855,1.1545
2021-10-18,CTD5,0.85,0.71
2021-10-18,CTD6,2.6155,1.4024999999999999
2021-10-18,CTD7,2.195,3.1870000000000003
2021-10-18,CTD8,2.968,1.7765
2021-10-18,CTD9,1.88,1.689
2021-10-28,CTD1,0.9610000000000001,0.9590000000000001
2021-10-28,CTD10,3.498,3.0620000000000003
2021-10-28,CTD11,2.9565,1.8850000000000002
2021-10-28,CTD12,3.2119999999999997,1.4415
2021-10-28,CTD2,1.9195000000000002,1.228
2021-10-28,CTD3,2.1879999999999997,1.006
2021-10-28,CTD4,2.4225000000000003,0.935
2021-10-28,CTD5,0.5,0.8434999999999999
2021-10-28,CTD6,3.066,1.2465000000000002
2021-10-28,CTD7,3.1559999999999997,4.1395
2021-10-28,CTD8,3.407,2.4135
2021-10-28,CTD9,1.774,2.992
2021-11-04,CTD1,0.612,0.5845
2021-11-04,CTD10,4.5215,2.2105
2021-11-04,CTD11,2.2045,1.179
2021-11-04,CTD12,3.684,1.403
2021-11-04,CTD2,1.9674999999999998,0.719
2021-11-04,CTD3,2.1805000000000003,0.7055
2021-11-04,CTD4,1.5670000000000002,0.7909999999999999
2021-11-04,CTD5,0.38,0.5135
2021-11-04,CTD6,3.9435000000000002,1.2065000000000001
2021-11-04,CTD7,4.427,3.739
2021-11-04,CTD8,4.122,1.771
2021-11-04,CTD9,2.231,2.821
2021-11-11,CTD1,1.342,0.7315
2021-11-11,CTD10,2.1125,1.177
2021-11-11,CTD11,1.1204999999999998,0.9205
2021-11-11,CTD12,1.818,1.0055
2021-11-11,CTD2,1.7065,0.5755
2021-11-11,CTD3,1.387,0.5714999999999999
2021-11-11,CTD4,1.22,0.6234999999999999
2021-11-11,CTD5,0.5025,1.9034999999999997
2021-11-11,CTD6,2.034,1.0005
2021-11-11,CTD7,3.308,2.362
2021-11-11,CTD8,1.7965,1.146
2021-11-11,CTD9,0.738,1.231
2021-11-18,CTD1,0.669,0.5515
2021-11-18,CTD10,2.2199999999999998,1.159
2021-11-18,CTD11,1.2475,0.626
2021-11-18,CTD12,2.9485,1.016
2021-11-18,CTD2,1.4024999999999999,0.799
2021-11-18,CTD3,1.2325,0.526
2021-11-18,CTD4,1.0259999999999998,0.39449999999999996
2021-11-18,CTD5,0.379,1.309
2021-11-18,CTD6,3.3135000000000003,1.0745
2021-11-18,CTD7,2.769,2.537
2021-11-18,CTD8,6.3985,2.5725
2021-11-18,CTD9,1.982,11.942
2021-11-25,CTD5,0.5035000000000001,0.7235
2021-11-26,CTD1,0.392,0.778
2021-11-26,CTD10,3.386,1.697
2021-11-26,CTD11,3.371,2.846
2021-11-26,CTD12,2.881,1.231
2021-11-26,CTD2,1.067,1.159
2021-11-26,CTD3,1.053,0.667
2021-11-26,CTD4,1.414,1.512
2021-11-26,CTD6,2.42,1.116
2021-11-26,CTD7,2.163,1.504
2021-11-26,CTD8,2.558,1.081
2021-11-26,CTD9,1.672,5.477
2021-12-01,CTD1,0.5740000000000001,0.737
2021-12-01,CTD10,3.0655,2.206
2021-12-01,CTD11,1.608,1.483
2021-12-01,CTD12,1.8195000000000001,1.5145
2021-12-01,CTD2,0.8140000000000001,1.0255
2021-12-01,CTD3,0.8135,0.9135
2021-12-01,CTD4,0.984,0.925
2021-12-01,CTD5,0.5065,1.2765
2021-12-01,CTD6,2.209,1.5314999999999999
2021-12-01,CTD7,1.02,2.109
2021-12-01,CTD8,1.471,1.5859999999999999
2021-12-01,CTD9,0.919,4.624
2021-12-10,CTD1,0.7775,0.815
2021-12-10,CTD10,0.927,1.319
2021-12-10,CTD11,0.4235,0.8214999999999999
2021-12-10,CTD12,0.7475,1.0154999999999998
2021-12-10,CTD2,1.2045,0.8995
2021-12-10,CTD3,1.2135,0.7765
2021-12-10,CTD4,0.7655000000000001,0.799
2021-12-10,CTD5,0.524,0.766
2021-12-10,CTD6,0.7435,0.7705
2021-12-10,CTD7,1.5675,2.218
2021-12-10,CTD8,1.2945,1.774
2021-12-10,CTD9,1.194,3.267
2021-12-15,CTD1,0.9735,0.6000000000000001
2021-12-15,CTD10,0.947,1.043
2021-12-15,CTD11,0.66,0.7155
2021-12-15,CTD12,0.9039999999999999,0.9225
2021-12-15,CTD2,1.037,0.667
2021-12-15,CTD3,1.1019999999999999,0.7165
2021-12-15,CTD4,1.0145,0.802
2021-12-15,CTD5,0.5175,1.6324999999999998
2021-12-15,CTD6,1.056,0.829
2021-12-15,CTD7,1.0965,1.3955000000000002
2021-12-15,CTD8,0.946,0.9790000000000001
2021-12-15,CTD9,0.979,1.426
2021-12-21,CTD1,1.823,2.24
2021-12-21,CTD10,1.3014999999999999,0.9795
2021-12-21,CTD11,1.029,0.4875
2021-12-21,CTD12,1.2265000000000001,0.962
2021-12-21,CTD2,2.0330000000000004,1.5030000000000001
2021-12-21,CTD3,1.812,1.3735
2021-12-21,CTD4,1.056,1.1295
2021-12-21,CTD5,0.395,0.605
2021-12-21,CTD6,1.311,1.3125
2021-12-21,CTD7,2.621,3.0785
2021-12-21,CTD8,1.538,1.603
2021-12-21,CTD9,0.986,3.881
2021-12-28,CTD1,1.4045,0.8714999999999999
2021-12-28,CTD10,0.454,0.5535
2021-12-28,CTD11,0.364,0.6085
2021-12-28,CTD12,0.8665,0.6955
2021-12-28,CTD2,1.774,0.5375
2021-12-28,CTD3,1.3980000000000001,0.5615
2021-12-28,CTD4,0.9319999999999999,0.626
2021-12-28,CTD5,0.41,0.48350000000000004
2021-12-28,CTD6,0.9595,0.662
2021-12-28,CTD7,1.0265,2.1805
2021-12-28,CTD8,0.6325000000000001,0.5569999999999999
2021-12-28,CTD9,0.273,0.409
2022-01-04,CTD1,0.8744999999999999,0.4305
2022-01-04,CTD10,0.305,0.6335
2022-01-04,CTD11,0.28200000000000003,0.61
2022-01-04,CTD12,1.033,1.4805
2022-01-04,CTD2,1.4045,0.5435
2022-01-04,CTD3,1.3105,0.534
2022-01-04,CTD4,0.655,0.387
2022-01-04,CTD5,0.32,0.3775
2022-01-04,CTD6,0.877,0.6739999999999999
2022-01-04,CTD7,2.0905,1.7865000000000002
2022-01-04,CTD8,0.832,0.9455
2022-01-04,CTD9,0.4,0.829
2022-01-12,CTD1,0.627,0.4495
2022-01-12,CTD10,0.7264999999999999,1.1895
2022-01-12,CTD11,0.456,0.614
2022-01-12,CTD12,0.5529999999999999,0.5925
2022-01-12,CTD2,1.125,0.516
2022-01-12,CTD3,1.213,0.5145
2022-01-12,CTD4,0.48750000000000004,0.518
2022-01-12,CTD5,0.28900000000000003,0.8360000000000001
2022-01-12,CTD6,0.529,0.5445
2022-01-12,CTD7,0.5025,0.896
2022-01-12,CTD8,0.3775,0.795
2022-01-12,CTD9,0.325,0.844
2022-01-19,CTD1,1.4849999999999999,0.78
2022-01-19,CTD10,0.3605,0.6459999999999999
2022-01-19,CTD11,0.401,0.5275000000000001
2022-01-19,CTD12,0.4345,0.5780000000000001
2022-01-19,CTD2,1.177,0.514
2022-01-19,CTD3,0.887,0.4535
2022-01-19,CTD4,0.661,0.46950000000000003
2022-01-19,CTD5,0.3085,0.3785
2022-01-19,CTD6,0.8405,0.796
2022-01-19,CTD7,0.6375,1.1745
2022-01-19,CTD8,0.754,0.9775
2022-01-19,CTD9,0.261,0.393
2022-01-27,CTD1,0.831,0.4865
2022-01-27,CTD10,0.7755000000000001,1.5355
2022-01-27,CTD11,0.5835,0.7705
2022-01-27,CTD12,0.519,0.6415
2022-01-27,CTD2,1.0755,0.723
2022-01-27,CTD3,1.0150000000000001,0.5235000000000001
2022-01-27,CTD4,0.5865,0.41000000000000003
2022-01-27,CTD5,0.46,3.4175000000000004
2022-01-27,CTD6,0.8560000000000001,0.819
2022-01-27,CTD7,1.009,2.1665
2022-01-27,CTD8,0.8075,1.428
2022-01-27,CTD9,0.515,1.247
2022-02-02,CTD1,0.9175,0.551
2022-02-02,CTD10,0.49150000000000005,0.5994999999999999
2022-02-02,CTD11,0.669,0.5855
2022-02-02,CTD12,0.5945,0.6255
2022-02-02,CTD2,0.9225,0.5405
2022-02-02,CTD3,0.6625000000000001,0.4275
2022-02-02,CTD4,0.619,0.39949999999999997
2022-02-02,CTD5,0.3265,0.6265000000000001
2022-02-02,CTD6,0.868,0.6365000000000001
2022-02-02,CTD7,0.825,1.669
2022-02-02,CTD8,0.6475,1.044
2022-02-02,CTD9,0.437,0.609
2022-02-10,CTD1,0.8625,0.4495
2022-02-10,CTD10,1.6844999999999999,1.238
2022-02-10,CTD11,1.38,0.6495
2022-02-10,CTD12,1.8570000000000002,0.714
2022-02-10,CTD2,1.407,0.625
2022-02-10,CTD3,1.443,0.4875
2022-02-10,CTD4,1.1364999999999998,0.7404999999999999
2022-02-10,CTD5,0.316,1.3525
2022-02-10,CTD6,2.3745000000000003,0.6795
2022-02-10,CTD7,1.3695,2.129
2022-02-10,CTD8,1.8105,1.181
2022-02-10,CTD9,1.287,1.298
2022-02-16,CTD1,0.7395,0.6234999999999999
2022-02-16,CTD10,0.4925,0.5805
2022-02-16,CTD11,0.33149999999999996,0.4245
2022-02-16,CTD12,0.6695,0.577
2022-02-16,CTD2,1.2494999999999998,0.794
2022-02-16,CTD3,0.7875,0.4825
2022-02-16,CTD4,0.509,0.536
2022-02-16,CTD5,0.27849999999999997,0.46499999999999997
2022-02-16,CTD6,0.9984999999999999,0.6005
2022-02-16,CTD7,1.3825,3.0519999999999996
2022-02-16,CTD8,0.6869999999999999,1.05
2022-02-16,CTD9,0.605,1.219
2022-02-24,CTD1,0.5745,0.5549999999999999
2022-02-24,CTD10,0.5775,1.3330000000000002
2022-02-24,CTD11,0.502,0.7545
2022-02-24,CTD12,0.4605,0.6014999999999999
2022-02-24,CTD2,0.6950000000000001,0.8430000000000001
2022-02-24,CTD3,0.7945,0.5365
2022-02-24,CTD4,0.535,0.5805
