Date,Buoy,Chl,Turbidez
2019-12-26,CTD3,10.735,4.6135
2019-12-26,CTD4,9.895,4.408
2019-12-26,CTD5,1.7475,1.7799999999999998
2019-12-26,CTD6,9.902000000000001,6.944000000000001
2019-12-26,CTD7,11.7065,7.1355
2019-12-26,CTD8,5.105,3.7175000000000002
2019-12-26,CTD9,1.19,4.197
2020-01-03,CTD1,1.5470000000000002,2.5995
2020-01-03,CTD10,2.451,2.039
2020-01-03,CTD11,2.6310000000000002,1.9135
2020-01-03,CTD12,3.3325,2.3045
2020-01-03,CTD2,3.59,2.3515
2020-01-03,CTD3,4.5815,2.9175
2020-01-03,CTD4,2.9995000000000003,1.952
2020-01-03,CTD5,1.7225,1.4200000000000002
2020-01-03,CTD6,4.6635,3.287
2020-01-03,CTD7,4.7155000000000005,3.4895
2020-01-03,CTD8,4.401,4.467499999999999
2020-01-03,CTD9,0.894,7.166
2020-01-08,CTD1,1.7125,2.2565
2020-01-08,CTD10,1.8119999999999998,1.9515
2020-01-08,CTD11,1.575,1.7149999999999999
2020-01-08,CTD12,3.582,2.9585
2020-01-08,CTD2,2.2405,1.775
2020-01-08,CTD3,3.719,2.1085000000000003
2020-01-08,CTD4,2.8,1.8370000000000002
2020-01-08,CTD5,0.7024999999999999,0.8525
2020-01-08,CTD6,3.8115,2.7155
2020-01-08,CTD7,3.5535,5.375
2020-01-08,CTD8,4.1685,3.7315
2020-01-08,CTD9,0.412,2.731
2020-01-17,CTD1,1.0979999999999999,0.908
2020-01-17,CTD10,1.0305,1.889
2020-01-17,CTD11,1.54,1.3595
2020-01-17,CTD12,1.8585,1.9835
2020-01-17,CTD2,0.804,0.9515
2020-01-17,CTD3,2.4619999999999997,1.7235
2020-01-17,CTD4,1.5190000000000001,1.305
2020-01-17,CTD5,1.0225,1.2850000000000001
2020-01-17,CTD6,3.737,3.443
2020-01-17,CTD7,3.1505,3.065
2020-01-17,CTD8,1.15,1.415
2020-01-17,CTD9,0.752,2.054
2020-01-23,CTD1,3.8884999999999996,4.899
2020-01-23,CTD10,9.8755,16.0005
2020-01-23,CTD11,9.600999999999999,12.5335
2020-01-23,CTD12,11.6765,15.0335
2020-01-23,CTD2,7.7204999999999995,9.5025
2020-01-23,CTD3,7.236,7.948
2020-01-23,CTD4,7.2195,6.7379999999999995
2020-01-23,CTD6,10.0175,9.588000000000001
2020-01-23,CTD7,9.958,15.489
2020-01-23,CTD8,8.928,12.901
2020-01-23,CTD9,9.527,16.951
2020-01-29,CTD1,2.251,1.603
2020-01-29,CTD10,12.1785,5.0504999999999995
2020-01-29,CTD11,11.7275,4.4435
2020-01-29,CTD12,13.671,5.6445
2020-01-29,CTD2,8.3535,4.0615
2020-01-29,CTD3,6.247,3.452
2020-01-29,CTD4,10.509,4.1754999999999995
2020-01-29,CTD5,3.46,2.435
2020-01-29,CTD6,13.225,5.041
2020-01-29,CTD7,14.6385,7.377
2020-01-29,CTD8,13.754,5.324
2020-01-29,CTD9,6.859,4.107
2020-02-04,CTD1,2.107,1.8375
2020-02-04,CTD10,2.2855,1.884
2020-02-04,CTD11,3.6950000000000003,3.7175000000000002
2020-02-04,CTD12,3.6165000000000003,2.6174999999999997
2020-02-04,CTD2,4.5,2.363
2020-02-04,CTD3,3.8825000000000003,2.1105
2020-02-04,CTD4,2.1205,1.795
2020-02-04,CTD5,0.465,1.1125
2020-02-04,CTD6,2.912,1.9455
2020-02-04,CTD7,3.654,3.7524999999999995
2020-02-04,CTD8,3.9764999999999997,2.3499999999999996
2020-02-04,CTD9,1.071,4.806
2020-02-11,CTD1,1.694,1.7385000000000002
2020-02-11,CTD10,2.2554999999999996,1.9425
2020-02-11,CTD11,2.625,3.037
2020-02-11,CTD12,3.2975000000000003,2.79
2020-02-11,CTD2,3.276,3.3425000000000002
2020-02-11,CTD3,4.1265,2.999
2020-02-11,CTD4,4.502,3.6445000000000003
2020-02-11,CTD5,2.385,2.7325
2020-02-11,CTD6,4.0815,2.2625
2020-02-11,CTD7,2.165,4.082
2020-02-11,CTD8,2.5525,4.1485
2020-02-11,CTD9,0.734,2.538
2020-02-20,CTD1,2.1485000000000003,0.9095
2020-02-20,CTD10,4.1835,2.9645
2020-02-20,CTD11,4.157,3.34
2020-02-20,CTD12,4.468,2.028
2020-02-20,CTD2,4.3315,1.77
2020-02-20,CTD3,6.225,2.1455
2020-02-20,CTD4,6.1129999999999995,2.2825
2020-02-20,CTD5,3.2825,1.8475
2020-02-20,CTD6,6.4435,2.0780000000000003
2020-02-20,CTD7,4.5915,3.6900000000000004
2020-02-20,CTD8,5.298500000000001,2.23
2020-02-20,CTD9,2.47,1.905
2020-02-25,CTD1,4.1315,2.9215
2020-02-25,CTD10,3.0854999999999997,2.27
2020-02-25,CTD11,2.297,2.888
2020-02-25,CTD12,6.208,4.532
2020-02-25,CTD2,3.597,2.5825
2020-02-25,CTD3,10.004000000000001,3.4884999999999997
2020-02-25,CTD4,6.311,4.293
2020-02-25,CTD5,2.7649999999999997,1.7650000000000001
2020-02-25,CTD6,7.708,4.343999999999999
2020-02-25,CTD7,3.884,3.173
2020-02-25,CTD8,5.409,5.716
2020-02-25,CTD9,1.402,2.532
2020-03-05,CTD1,3.2755,2.5865
2020-03-05,CTD10,14.837,5.6795
2020-03-05,CTD11,23.916,8.735
2020-03-05,CTD12,17.621000000000002,5.234
2020-03-05,CTD2,4.877,2.3034999999999997
2020-03-05,CTD3,10.98,3.6715
2020-03-05,CTD4,12.8555,7.0115
2020-03-05,CTD5,4.02,3.8175
2020-03-05,CTD6,16.6705,5.323
2020-03-05,CTD7,12.909,4.775
2020-03-05,CTD8,20.1815,5.761
2020-03-05,CTD9,3.778,4.814
2020-03-11,CTD1,3.6805,4.0215
2020-03-11,CTD10,6.7585,4.351
2020-03-11,CTD11,5.671,4.63
2020-03-11,CTD12,6.939500000000001,4.5875
2020-03-11,CTD2,10.304,4.8975
2020-03-11,CTD3,8.8255,4.348
2020-03-11,CTD4,6.624,4.0565
2020-03-11,CTD5,1.1875,2.25
2020-03-11,CTD6,12.3545,5.271
2020-03-11,CTD7,11.301,7.553
2020-03-11,CTD8,15.157,5.6305
2020-03-11,CTD9,2.736,4.819
2020-03-17,CTD1,1.2435,3.9635
2020-03-17,CTD10,4.908,8.644
2020-03-17,CTD12,6.01,4.136
2020-03-17,CTD2,4.811,2.7525
2020-03-17,CTD3,5.7675,3.366
2020-03-17,CTD4,4.2895,3.317
2020-03-17,CTD5,1.115,8.9
2020-03-17,CTD6,8.549,4.0905000000000005
2020-03-17,CTD7,5.9585,9.703
2020-03-17,CTD8,7.851,4.1605
2020-03-17,CTD9,1.125,19.17
2020-03-27,CTD1,1.86,1.49
2020-03-27,CTD10,7.96,17.4
2020-03-27,CTD11,,
2020-03-27,CTD12,11.94,18.35
2020-03-27,CTD2,5.485,5.315
2020-03-27,CTD3,7.66,8.745
2020-03-27,CTD4,10.65,14.4
2020-03-27,CTD5,1.855,17.3125
2020-03-27,CTD6,12.43,17.76
2020-03-27,CTD7,7.33,50.32
2020-03-27,CTD8,12.75,17.29
2020-03-27,CTD9,,
2020-04-01,CTD1,2.154,2.047
2020-04-01,CTD10,4.0735,5.318
2020-04-01,CTD11,2.024,3.113
2020-04-01,CTD12,5.4085,6.8655
2020-04-01,CTD2,5.317,4.7155
2020-04-01,CTD3,7.2315000000000005,5.6345
2020-04-01,CTD4,4.624499999999999,5.929
2020-04-01,CTD5,1.3575000000000002,9.5125
2020-04-01,CTD6,6.3485,6.5885
2020-04-01,CTD7,10.3565,30.977
2020-04-01,CTD8,4.771,10.155999999999999
2020-04-01,CTD9,2.996,15.773
2020-04-07,CTD1,1.2105000000000001,1.2425000000000002
2020-04-07,CTD10,3.4025,4.3745
2020-04-07,CTD11,4.0,2.965
2020-04-07,CTD12,7.316000000000001,4.05
2020-04-07,CTD2,7.281,2.9764999999999997
2020-04-07,CTD3,7.318,2.9265
2020-04-07,CTD4,6.403499999999999,2.9604999999999997
2020-04-07,CTD5,2.9450000000000003,2.75
2020-04-07,CTD6,7.381500000000001,2.891
2020-04-07,CTD7,4.7705,5.557
2020-04-07,CTD8,6.6875,4.0465
2020-04-07,CTD9,0.2,7.674
2020-04-14,CTD1,1.2725,1.2355
2020-04-14,CTD10,1.5310000000000001,4.8145
2020-04-14,CTD11,3.48,4.985
2020-04-14,CTD12,7.531,5.1335
2020-04-14,CTD2,1.9885000000000002,2.7005
2020-04-14,CTD3,4.536,2.531
2020-04-14,CTD4,7.2605,3.7664999999999997
2020-04-14,CTD5,0.96,2.355
2020-04-14,CTD6,7.8305,4.0855
2020-04-14,CTD7,2.383,4.248
2020-04-14,CTD8,7.481,5.0985
2020-04-14,CTD9,3.184,5.204
2020-04-21,CTD1,2.185,2.6799999999999997
2020-04-21,CTD10,3.018,6.1245
2020-04-21,CTD12,4.051,4.1805
2020-04-21,CTD2,2.0795000000000003,3.6325000000000003
2020-04-21,CTD3,4.064,4.0595
2020-04-21,CTD4,2.8600000000000003,5.4190000000000005
2020-04-21,CTD5,1.77,4.02
2020-04-21,CTD6,4.9605,5.521000000000001
2020-04-21,CTD7,4.2825,5.4990000000000006
2020-04-21,CTD8,3.3979999999999997,5.0535
2020-04-21,CTD9,1.191,7.212
2020-05-13,CTD1,1.086,1.5254999999999999
2020-05-13,CTD10,1.1145,4.246499999999999
2020-05-13,CTD11,1.021,4.0805
2020-05-13,CTD12,3.4945,3.893
2020-05-13,CTD2,0.9744999999999999,0.9735
2020-05-13,CTD3,3.4355,2.285
2020-05-13,CTD4,3.9779999999999998,2.9524999999999997
2020-05-13,CTD5,0.35750000000000004,1.6325
2020-05-13,CTD6,2.1095,2.584
2020-05-13,CTD7,1.173,3.691
2020-05-13,CTD8,1.687,3.161
2020-05-13,CTD9,1.141,2.647
2020-05-20,CTD1,0.871,3.5555
2020-05-20,CTD10,2.8275,2.6955
2020-05-20,CTD11,1.422,1.072
2020-05-20,CTD12,4.2035,2.231
2020-05-20,CTD2,1.307,0.764
2020-05-20,CTD3,3.3505000000000003,2.0205
2020-05-20,CTD4,3.0725,1.7875
2020-05-20,CTD5,0.8350000000000001,2.08
2020-05-20,CTD6,3.2725,1.6715
2020-05-20,CTD7,3.5095,1.395
2020-05-20,CTD8,4.4565,1.9649999999999999
2020-05-20,CTD9,3.192,0.553
2020-06-01,CTD1,1.2894999999999999,2.326
2020-06-01,CTD10,1.1935,2.471
2020-06-01,CTD11,0.95,1.0855000000000001
2020-06-01,CTD12,4.1525,2.6224999999999996
2020-06-01,CTD2,2.817,1.8424999999999998
2020-06-01,CTD3,3.093,2.185
2020-06-01,CTD4,2.4975,2.399
2020-06-01,CTD5,0.905,3.0225
2020-06-01,CTD6,4.406499999999999,4.152
2020-06-01,CTD7,4.168,3.2119999999999997
2020-06-01,CTD8,4.8774999999999995,2.2955
2020-06-01,CTD9,1.735,2.167
2020-06-15,CTD1,1.4175,5.224
2020-06-15,CTD10,1.2825000000000002,1.5354999999999999
2020-06-15,CTD11,0.6599999999999999,0.9744999999999999
2020-06-15,CTD12,1.7915,2.076
2020-06-15,CTD2,1.791,1.237
2020-06-15,CTD3,1.6095000000000002,1.1925
2020-06-15,CTD4,1.2805,0.8315
2020-06-15,CTD5,0.385,0.865
2020-06-15,CTD6,1.8864999999999998,1.724
2020-06-15,CTD7,2.048,2.7315
2020-06-15,CTD8,1.925,1.538
2020-06-15,CTD9,0.778,1.811
2020-06-26,CTD1,0.6405000000000001,1.143
2020-06-26,CTD10,1.4745,1.2845
2020-06-26,CTD11,1.0745,0.9355
2020-06-26,CTD12,1.997,3.769
2020-06-26,CTD2,0.7035,2.132
2020-06-26,CTD3,0.897,2.249
2020-06-26,CTD4,0.9924999999999999,1.852
2020-06-26,CTD5,0.745,2.2800000000000002
2020-06-26,CTD6,1.991,3.84
2020-06-26,CTD7,4.32,5.209
2020-06-26,CTD8,1.5265,3.7544999999999997
2020-06-26,CTD9,1.111,4.32
2020-07-02,CTD1,1.191,4.1115
2020-07-02,CTD10,1.762,1.0510000000000002
2020-07-02,CTD11,1.209,0.767
2020-07-02,CTD12,1.85,1.9304999999999999
2020-07-02,CTD2,1.0755,0.86
2020-07-02,CTD3,2.096,1.2675
2020-07-02,CTD4,1.2109999999999999,0.9480000000000001
2020-07-02,CTD5,0.815,2.04
2020-07-02,CTD6,1.4045,1.327
2020-07-02,CTD7,1.2405,4.284000000000001
2020-07-02,CTD8,1.74,1.49
2020-07-02,CTD9,0.546,2.554
2020-07-07,CTD1,1.9355,0.8354999999999999
2020-07-07,CTD10,1.7145,0.8025
2020-07-07,CTD11,1.0015,0.7949999999999999
2020-07-07,CTD12,2.0540000000000003,1.355
2020-07-07,CTD2,0.9435,0.7310000000000001
2020-07-07,CTD3,1.4475,1.0285
2020-07-07,CTD4,1.1985000000000001,0.8069999999999999
2020-07-07,CTD5,0.8574999999999999,1.9175
2020-07-07,CTD6,1.4475,1.3985
2020-07-07,CTD7,1.389,2.3075
2020-07-07,CTD8,1.7585000000000002,1.033
2020-07-07,CTD9,1.027,1.901
2020-07-17,CTD1,0.622,0.747
2020-07-17,CTD10,0.94,0.502
2020-07-17,CTD11,0.613,0.46299999999999997
2020-07-17,CTD12,1.274,0.9895
2020-07-17,CTD2,0.8905000000000001,0.6125
2020-07-17,CTD3,0.935,0.894
2020-07-17,CTD4,0.8300000000000001,1.028
2020-07-17,CTD5,0.615,2.4625
2020-07-17,CTD6,1.1535,1.0835
2020-07-17,CTD7,1.259,1.4905
2020-07-17,CTD8,1.105,0.7050000000000001
2020-07-17,CTD9,0.657,0.651
2020-07-23,CTD1,0.866,0.575
2020-07-23,CTD10,7.554500000000001,8.8625
2020-07-23,CTD11,0.5874999999999999,0.4325
2020-07-23,CTD12,4.2695,2.883
2020-07-23,CTD2,2.434,1.709
2020-07-23,CTD3,2.0875,1.684
2020-07-23,CTD4,1.0925,1.6315
2020-07-23,CTD5,0.6825,3.5
2020-07-23,CTD6,2.2485,1.6059999999999999
2020-07-23,CTD7,3.779,4.763
2020-07-23,CTD8,9.625,6.8115
2020-07-23,CTD9,1.853,25.594
2020-07-28,CTD1,1.0175,0.8400000000000001
2020-07-28,CTD10,5.0785,4.98
2020-07-28,CTD11,3.4364999999999997,2.0709999999999997
2020-07-28,CTD12,3.9085,1.5739999999999998
2020-07-28,CTD2,2.9939999999999998,1.2269999999999999
2020-07-28,CTD3,2.394,1.1300000000000001
2020-07-28,CTD4,2.1085000000000003,1.0715
2020-07-28,CTD5,1.0425,1.2574999999999998
2020-07-28,CTD6,2.7344999999999997,1.358
2020-07-28,CTD7,4.6015,2.4779999999999998
2020-07-28,CTD8,6.25,2.5625
2020-07-28,CTD9,1.778,4.316
2020-08-04,CTD1,1.1375,0.6895
2020-08-04,CTD10,1.358,0.602
2020-08-04,CTD11,0.9175,0.185
2020-08-04,CTD12,1.9125,0.919
2020-08-04,CTD2,2.625,1.0659999999999998
2020-08-04,CTD3,2.416,0.9395
2020-08-04,CTD4,1.9565000000000001,0.724
2020-08-04,CTD5,0.8700000000000001,0.9650000000000001
2020-08-04,CTD6,1.3795,0.5365
2020-08-04,CTD7,2.1565000000000003,1.772
2020-08-04,CTD8,2.5484999999999998,1.6915
2020-08-04,CTD9,1.06,1.224
2020-08-13,CTD1,1.0905,0.8545
2020-08-13,CTD10,1.4165,0.6405000000000001
2020-08-13,CTD11,0.788,1.411
2020-08-13,CTD12,1.8365,0.921
2020-08-13,CTD2,0.9325,0.8755000000000001
2020-08-13,CTD3,1.018,0.7175
2020-08-13,CTD4,0.8145,0.5435
2020-08-13,CTD5,0.895,1.5074999999999998
2020-08-13,CTD6,1.0234999999999999,0.7889999999999999
2020-08-13,CTD7,2.258,2.0465
2020-08-13,CTD8,3.21,2.258
2020-08-13,CTD9,0.61,3.908
2020-08-19,CTD1,0.734,0.738
2020-08-19,CTD10,1.761,0.47
2020-08-19,CTD11,1.802,0.569
2020-08-19,CTD12,1.3820000000000001,0.673
2020-08-19,CTD2,1.154,0.6885
2020-08-19,CTD3,1.218,0.821
2020-08-19,CTD4,1.0825,0.6005
2020-08-19,CTD5,0.9099999999999999,0.8099999999999999
2020-08-19,CTD6,1.2605,0.726
2020-08-19,CTD7,2.7375,1.2885
2020-08-19,CTD8,1.8039999999999998,1.017
2020-08-19,CTD9,0.794,1.835
2020-08-26,CTD1,0.482,0.3975
2020-08-26,CTD10,2.4395,0.876
2020-08-26,CTD11,1.2694999999999999,0.5605
2020-08-26,CTD12,1.3664999999999998,0.7625
2020-08-26,CTD2,1.3075,1.2575
2020-08-26,CTD3,1.2570000000000001,0.9924999999999999
2020-08-26,CTD4,1.2309999999999999,0.7035
2020-08-26,CTD5,0.5025,1.3175
2020-08-26,CTD6,1.28,0.841
2020-08-26,CTD7,1.3275,1.817
2020-08-26,CTD8,1.7385,1.788
2020-08-26,CTD9,1.206,0.59
2020-08-29,CTD2,1.55,0.85
2020-09-03,CTD1,0.5295000000000001,0.5505
2020-09-03,CTD10,2.3535000000000004,0.903
2020-09-03,CTD11,0.7355,0.528
2020-09-03,CTD12,1.66,0.56
2020-09-03,CTD2,2.391,1.8955
2020-09-03,CTD3,2.3895,1.501
2020-09-03,CTD4,1.2435,0.6995
2020-09-03,CTD5,0.7725,1.125
2020-09-03,CTD6,1.5185,0.727
2020-09-03,CTD7,4.693,5.5705
2020-09-03,CTD8,2.1525,1.6025
2020-09-03,CTD9,2.175,2.145
2020-09-10,CTD1,0.36,0.677
2020-09-10,CTD10,0.847,0.4825
2020-09-10,CTD11,0.691,0.467
2020-09-10,CTD12,0.609,0.5895
2020-09-10,CTD2,0.775,1.032
2020-09-10,CTD3,0.7105,0.6455
2020-09-10,CTD4,0.566,0.7185
2020-09-10,CTD5,0.15,1.6724999999999999
2020-09-10,CTD6,0.527,0.505
2020-09-10,CTD7,0.7075,2.6295
2020-09-10,CTD8,0.6655,1.0055
2020-09-10,CTD9,1.362,2.145
2020-09-16,CTD1,0.873,3.86
2020-09-16,CTD10,1.7325,0.5495
2020-09-16,CTD11,1.2105000000000001,0.682
2020-09-16,CTD12,1.893,0.9630000000000001
2020-09-16,CTD2,2.1895,0.917
2020-09-16,CTD3,2.503,1.045
2020-09-16,CTD4,1.752,0.6579999999999999
2020-09-16,CTD5,1.2525,1.2325
2020-09-16,CTD6,1.588,0.786
2020-09-16,CTD7,2.02,2.961
2020-09-16,CTD8,1.9135,1.107
2020-09-16,CTD9,0.741,12.583
2020-09-24,CTD1,0.8474999999999999,1.0645
2020-09-24,CTD10,1.4249999999999998,0.396
2020-09-24,CTD11,1.1545,0.6875
2020-09-24,CTD12,0.9904999999999999,0.452
2020-09-24,CTD2,1.42,0.745
2020-09-24,CTD3,1.164,0.587
2020-09-24,CTD4,0.8645,0.4475
2020-09-24,CTD5,0.675,0.565
2020-09-24,CTD6,0.9215,0.39449999999999996
2020-09-24,CTD7,1.441,2.52
2020-09-24,CTD8,1.6855,1.107
2020-09-24,CTD9,0.533,4.171
2020-09-30,CTD1,0.529,0.5705
2020-09-30,CTD10,1.4055,0.431
2020-09-30,CTD11,1.302,0.6875
2020-09-30,CTD12,1.347,0.621
2020-09-30,CTD2,1.85,0.987
2020-09-30,CTD3,1.4005,0.939
2020-09-30,CTD4,1.4395,0.6265000000000001
2020-09-30,CTD5,0.825,1.525
2020-09-30,CTD6,1.371,0.724
2020-09-30,CTD7,1.8965,3.096
2020-09-30,CTD8,1.784,1.2970000000000002
2020-09-30,CTD9,2.59,8.254
2020-10-08,CTD1,0.863,0.8445
2020-10-08,CTD10,1.1265,0.948
2020-10-08,CTD11,1.054,0.4175
2020-10-08,CTD12,1.102,0.617
2020-10-08,CTD2,1.7425,1.059
2020-10-08,CTD3,1.5585,0.933
2020-10-08,CTD4,1.431,0.786
2020-10-08,CTD5,0.7625,0.7125
2020-10-08,CTD6,1.0225,0.5975
2020-10-08,CTD7,1.7885,2.452
2020-10-08,CTD8,1.2725,1.6155
2020-10-08,CTD9,0.489,1.459
2020-10-14,CTD1,0.5985,1.178
2020-10-14,CTD10,0.964,0.3005
2020-10-14,CTD11,1.5110000000000001,1.154
2020-10-14,CTD12,1.2945,0.506
2020-10-14,CTD2,1.303,1.041
2020-10-14,CTD4,1.605,0.7685
2020-10-14,CTD5,0.5825,1.0575
2020-10-14,CTD6,0.7875,0.34299999999999997
2020-10-14,CTD7,1.0215,2.4105
2020-10-14,CTD8,1.1425,0.56
2020-10-14,CTD9,0.739,1.183
2020-10-22,CTD1,1.49,1.0074999999999998
2020-10-22,CTD10,1.701,0.4565
2020-10-22,CTD11,2.3905000000000003,1.5314999999999999
2020-10-22,CTD12,1.4425000000000001,0.852
2020-10-22,CTD2,1.268,0.632
2020-10-22,CTD3,1.611,0.6345000000000001
2020-10-22,CTD4,1.4220000000000002,0.8775
2020-10-22,CTD5,1.12,1.5875
2020-10-22,CTD6,1.776,0.8805
2020-10-22,CTD7,5.1315,5.7675
2020-10-22,CTD8,1.9489999999999998,1.6295000000000002
2020-10-22,CTD9,1.159,1.286
2020-10-29,CTD1,0.602,1.564
2020-10-29,CTD10,1.558,0.6910000000000001
2020-10-29,CTD11,1.166,0.7175
2020-10-29,CTD12,1.8880000000000001,0.7585
2020-10-29,CTD2,1.2494999999999998,0.8515
2020-10-29,CTD3,1.855,0.7695
2020-10-29,CTD4,1.383,0.837
2020-10-29,CTD5,0.875,0.8875
2020-10-29,CTD6,1.025,0.591
2020-10-29,CTD7,1.7585000000000002,1.354
2020-10-29,CTD8,2.218,1.6775
2020-10-29,CTD9,1.961,1.188
2020-11-04,CTD1,0.9279999999999999,0.5605
2020-11-04,CTD10,6.3305,1.592
2020-11-04,CTD11,1.1775,0.964
2020-11-04,CTD12,2.915,1.004
2020-11-04,CTD2,1.5270000000000001,0.6485000000000001
2020-11-04,CTD3,2.29,0.8725
2020-11-04,CTD4,2.4074999999999998,0.6174999999999999
2020-11-04,CTD5,0.7025,1.0425
2020-11-04,CTD6,1.8755000000000002,0.7384999999999999
2020-11-04,CTD7,2.739,2.7445
2020-11-04,CTD8,3.226,1.205
2020-11-04,CTD9,2.42,5.998
2020-11-12,CTD1,0.755,0.668
2020-11-12,CTD10,2.0614999999999997,0.819
2020-11-12,CTD11,1.286,1.3570000000000002
2020-11-12,CTD2,1.9605000000000001,0.6915
2020-11-12,CTD3,2.4505,1.088
2020-11-12,CTD4,2.048,0.962
2020-11-12,CTD5,1.0899999999999999,0.6225
2020-11-12,CTD6,2.0995,0.919
2020-11-12,CTD7,2.1350000000000002,3.254
2020-11-12,CTD8,1.8115,1.0985
2020-11-12,CTD9,1.055,0.997
2020-11-18,CTD1,0.5115000000000001,0.755
2020-11-18,CTD10,1.9055,0.646
2020-11-18,CTD11,1.783,0.806
2020-11-18,CTD12,1.4845000000000002,0.827
2020-11-18,CTD2,1.4529999999999998,0.6905
2020-11-18,CTD3,2.114,0.7825
2020-11-18,CTD5,0.5575,0.6375
2020-11-18,CTD6,1.309,0.6965
2020-11-18,CTD7,1.4685000000000001,1.8860000000000001
2020-11-18,CTD8,4.0485,1.8455
2020-11-18,CTD9,0.995,3.172
2020-11-25,CTD1,0.9610000000000001,0.7150000000000001
2020-11-25,CTD10,2.0869999999999997,0.797
2020-11-25,CTD11,1.1684999999999999,0.855
2020-11-25,CTD12,1.5715,0.754
2020-11-25,CTD2,1.9785,0.984
2020-11-25,CTD3,2.0915,0.8760000000000001
2020-11-25,CTD4,1.479,0.78
2020-11-25,CTD5,1.225,0.71
2020-11-25,CTD6,2.721,0.897
2020-11-25,CTD7,3.8885,1.9460000000000002
2020-11-25,CTD8,3.5645,1.4745
2020-11-25,CTD9,1.482,7.474
2020-12-03,CTD1,0.5895,0.5805
2020-12-03,CTD10,1.4655,0.6839999999999999
2020-12-03,CTD11,1.091,0.907
2020-12-03,CTD12,1.3279999999999998,0.6839999999999999
2020-12-03,CTD2,1.5165000000000002,0.653
2020-12-03,CTD3,1.728,0.7725
2020-12-03,CTD4,1.0695000000000001,0.856
2020-12-03,CTD5,0.53,1.0025
2020-12-03,CTD6,1.202,0.5795
2020-12-03,CTD7,1.6440000000000001,1.2525
2020-12-03,CTD9,0.965,2.62
2020-12-10,CTD1,0.8165,0.634
2020-12-10,CTD10,2.2809999999999997,1.4
2020-12-10,CTD11,3.709,1.712
2020-12-10,CTD12,2.3905000000000003,1.05
2020-12-10,CTD2,0.837,0.5994999999999999
2020-12-10,CTD3,1.0415,0.7625
2020-12-10,CTD4,1.5510000000000002,1.226
2020-12-10,CTD5,0.9625,0.855
2020-12-10,CTD6,1.988,1.303
2020-12-10,CTD7,1.0150000000000001,0.7965
2020-12-10,CTD8,1.4905,1.3255
2020-12-10,CTD9,1.948,1.19
2020-12-15,CTD1,0.9835,0.722
2020-12-15,CTD10,2.5484999999999998,0.823
2020-12-15,CTD11,3.925,1.2875
2020-12-15,CTD12,2.636,0.8405
2020-12-15,CTD2,1.6949999999999998,0.5525
2020-12-15,CTD3,1.458,0.53
2020-12-15,CTD4,2.261,0.6675
2020-12-15,CTD5,1.0175,0.45999999999999996
2020-12-15,CTD6,2.174,0.7050000000000001
2020-12-15,CTD7,1.5015,0.7605
2020-12-15,CTD8,1.9815,1.0945
2020-12-15,CTD9,1.176,1.216
2020-12-21,CTD1,0.692,0.49749999999999994
2020-12-21,CTD10,2.1660000000000004,0.821
2020-12-21,CTD11,3.1705,1.4769999999999999
2020-12-21,CTD12,1.407,0.734
2020-12-21,CTD2,0.9079999999999999,0.47050000000000003
2020-12-21,CTD3,1.2295,0.63
2020-12-21,CTD4,1.413,0.7464999999999999
2020-12-21,CTD5,1.055,0.56
2020-12-21,CTD6,1.9184999999999999,0.8214999999999999
2020-12-21,CTD7,1.0905,0.7275
2020-12-21,CTD8,1.6255,0.863
2020-12-21,CTD9,1.037,0.571
2020-12-29,CTD1,0.8605,0.6425000000000001
2020-12-29,CTD10,1.717,4.026
2020-12-29,CTD11,1.527,0.0
2020-12-29,CTD12,1.6635,2.591
2020-12-29,CTD2,1.2075,0.5025
2020-12-29,CTD3,1.1995,0.5905
2020-12-29,CTD4,1.1585,0.8505
2020-12-29,CTD5,0.53,0.95
2020-12-29,CTD6,1.5145,2.25
2020-12-29,CTD7,0.669,1.3094999999999999
2020-12-29,CTD8,1.335,2.7104999999999997
2020-12-29,CTD9,0.791,0.013
2021-01-05,CTD1,0.6575,0.5185
2021-01-05,CTD10,1.8815,1.0430000000000001
2021-01-05,CTD11,0.414,1.863
2021-01-05,CTD12,0.567,1.1615
2021-01-05,CTD2,0.8205,0.5175000000000001
2021-01-05,CTD3,1.287,0.722
2021-01-05,CTD4,0.6465000000000001,0.7545
2021-01-05,CTD5,0.55,0.59
2021-01-05,CTD6,0.8955,1.0075
2021-01-05,CTD7,0.4815,0.714
2021-01-05,CTD8,1.0715,0.847
2021-01-05,CTD9,0.352,1.411
2021-01-13,CTD1,1.165,0.532
2021-01-13,CTD10,1.5,1.388
2021-01-13,CTD11,2.307,2.3979999999999997
2021-01-13,CTD12,1.4545,1.4665
2021-01-13,CTD2,1.0465,1.02
2021-01-13,CTD3,1.234,1.2605
2021-01-13,CTD4,1.3825,1.299
2021-01-13,CTD5,0.995,1.4100000000000001
2021-01-13,CTD6,1.8765,1.8535
2021-01-13,CTD7,1.7755,2.082
2021-01-13,CTD8,2.78,2.9585
2021-01-13,CTD9,0.782,2.292
2021-01-20,CTD1,0.9085,0.6665
2021-01-20,CTD10,1.681,0.717
2021-01-20,CTD11,1.3475000000000001,0.995
2021-01-20,CTD12,1.8355000000000001,1.001
2021-01-20,CTD2,1.0765,0.875
2021-01-20,CTD3,1.121,0.735
2021-01-20,CTD4,1.202,0.74
2021-01-20,CTD5,0.8825000000000001,0.8074999999999999
