Date,Buoy,Chl,Turbidez
2020-12-29,CTD10,1.4575,1.0495
2020-12-29,CTD11,2.2655,2.0885
2020-12-29,CTD12,1.286,0.995
2020-12-29,CTD2,1.2429999999999999,0.7284999999999999
2020-12-29,CTD3,1.1175,0.8535
2020-12-29,CTD4,0.9045000000000001,1.0715
2020-12-29,CTD5,0.495,0.88
2020-12-29,CTD6,1.147,0.964
2020-12-29,CTD7,0.8505,0.9085000000000001
2020-12-29,CTD8,1.1675,1.4795
2020-12-29,CTD9,0.791,0.013
2021-01-05,CTD1,0.6575,0.5185
2021-01-05,CTD10,1.048,1.9175
2021-01-05,CTD11,0.39849999999999997,1.5335
2021-01-05,CTD12,0.392,1.4835
2021-01-05,CTD2,0.5115000000000001,0.493
2021-01-05,CTD3,0.9325,0.733
2021-01-05,CTD4,0.474,0.73
2021-01-05,CTD5,0.5375,0.525
2021-01-05,CTD6,0.9235,1.039
2021-01-05,CTD7,0.35,0.7324999999999999
2021-01-05,CTD8,0.6735,0.881
2021-01-05,CTD9,0.352,1.411
2021-01-13,CTD1,1.165,0.532
2021-01-13,CTD10,1.2650000000000001,2.1955
2021-01-13,CTD11,1.537,2.403
2021-01-13,CTD12,0.9484999999999999,1.486
2021-01-13,CTD2,1.565,1.389
2021-01-13,CTD3,1.5165,1.3319999999999999
2021-01-13,CTD4,1.3559999999999999,1.2174999999999998
2021-01-13,CTD5,0.9175,1.415
2021-01-13,CTD6,1.2785,1.9635
2021-01-13,CTD7,1.3395000000000001,2.354
2021-01-13,CTD8,1.9140000000000001,3.2315
2021-01-13,CTD9,0.782,2.292
2021-01-20,CTD1,0.9085,0.6665
2021-01-20,CTD10,1.795,0.739
2021-01-20,CTD11,2.4085,1.274
2021-01-20,CTD12,2.95,1.0765
2021-01-20,CTD2,1.3525,0.7835000000000001
2021-01-20,CTD3,1.4825,0.7645
2021-01-20,CTD4,1.53,0.8455
2021-01-20,CTD5,0.98,0.635
2021-01-20,CTD6,1.8245,0.863
2021-01-20,CTD7,1.0505,0.676
2021-01-20,CTD8,1.6085,1.013
2021-01-20,CTD9,1.307,0.827
2021-01-27,CTD1,2.6805,0.942
2021-01-27,CTD10,1.3685,0.8575
2021-01-27,CTD11,1.1505,1.062
2021-01-27,CTD12,1.7349999999999999,1.166
2021-01-27,CTD2,4.807499999999999,1.5375
2021-01-27,CTD3,6.0184999999999995,1.5285
2021-01-27,CTD4,4.6805,1.367
2021-01-27,CTD5,2.44,1.37
2021-01-27,CTD6,1.885,1.139
2021-01-27,CTD7,2.5925,1.4605000000000001
2021-01-27,CTD8,1.7755,1.294
2021-01-27,CTD9,2.008,1.466
2021-02-03,CTD1,1.737,1.236
2021-02-03,CTD10,2.9095,1.502
2021-02-03,CTD11,3.2569999999999997,1.4125
2021-02-03,CTD12,4.3294999999999995,1.463
2021-02-03,CTD2,2.5410000000000004,0.852
2021-02-03,CTD3,3.79,1.056
2021-02-03,CTD4,4.744999999999999,1.4475
2021-02-03,CTD5,1.2475,0.7875
2021-02-03,CTD6,5.111,1.8215
2021-02-03,CTD7,2.0345,1.306
2021-02-03,CTD8,3.1225,1.3685
2021-02-03,CTD9,1.905,1.358
2021-02-12,CTD1,1.1295000000000002,4.048
2021-02-12,CTD10,1.338,0.8165
2021-02-12,CTD11,1.5285,1.1855
2021-02-12,CTD12,1.6515,0.8965000000000001
2021-02-12,CTD2,1.317,0.856
2021-02-12,CTD3,2.468,1.465
2021-02-12,CTD4,2.0045,1.2375
2021-02-12,CTD5,1.205,0.54
2021-02-12,CTD6,1.736,1.08
2021-02-12,CTD7,1.0354999999999999,0.8154999999999999
2021-02-12,CTD8,1.073,0.8180000000000001
2021-02-12,CTD9,0.193,2.731
2021-02-17,CTD1,0.52,2.2385
2021-02-17,CTD10,0.49150000000000005,0.508
2021-02-17,CTD11,0.7345,0.9564999999999999
2021-02-17,CTD12,0.6465,0.5785
2021-02-17,CTD2,0.7455,0.532
2021-02-17,CTD3,0.8160000000000001,0.547
2021-02-17,CTD4,0.6995,0.8095
2021-02-17,CTD5,0.61,1.5325
2021-02-17,CTD6,0.5529999999999999,0.6174999999999999
2021-02-17,CTD7,0.496,0.7025
2021-02-17,CTD8,0.487,0.591
2021-02-17,CTD9,0.414,0.984
2021-02-24,CTD1,0.485,0.49050000000000005
2021-02-24,CTD10,0.627,1.105
2021-02-24,CTD11,0.5695,0.896
2021-02-24,CTD12,0.588,0.7689999999999999
2021-02-24,CTD2,0.716,0.767
2021-02-24,CTD3,0.5994999999999999,0.8885000000000001
2021-02-24,CTD4,0.5720000000000001,1.61
2021-02-24,CTD5,0.49,3.8950000000000005
2021-02-24,CTD6,0.7444999999999999,0.726
2021-02-24,CTD7,0.6065,3.775
2021-02-24,CTD8,0.39,0.7335
2021-02-24,CTD9,0.233,19.432
2021-03-05,CTD1,0.38949999999999996,0.5945
2021-03-05,CTD10,0.8055,0.637
2021-03-05,CTD11,0.638,0.646
2021-03-05,CTD12,0.6105,0.638
2021-03-05,CTD2,0.53,0.4475
2021-03-05,CTD3,0.759,0.5585
2021-03-05,CTD4,0.527,0.7464999999999999
2021-03-05,CTD5,0.355,1.4100000000000001
2021-03-05,CTD6,0.5805,0.552
2021-03-05,CTD7,0.52,2.8605
2021-03-05,CTD8,0.7304999999999999,1.8595000000000002
2021-03-05,CTD9,0.656,1.572
2021-03-10,CTD1,1.0979999999999999,0.7050000000000001
2021-03-10,CTD10,1.2605,1.0915
2021-03-10,CTD11,0.9045000000000001,0.8394999999999999
2021-03-10,CTD12,1.06,0.8435
2021-03-10,CTD2,1.5539999999999998,0.8365
2021-03-10,CTD3,1.3780000000000001,0.6395
2021-03-10,CTD4,0.5585,0.4635
2021-03-10,CTD5,0.49749999999999994,0.7725
2021-03-10,CTD6,0.7295,0.529
2021-03-10,CTD7,1.3045,1.4525000000000001
2021-03-10,CTD8,1.4045,1.4785
2021-03-10,CTD9,0.858,1.673
2021-03-15,CTD1,0.47950000000000004,0.9215
2021-03-15,CTD10,0.5435,0.6114999999999999
2021-03-15,CTD11,0.8220000000000001,0.9299999999999999
2021-03-15,CTD12,0.632,0.565
2021-03-15,CTD2,0.736,0.5145
2021-03-15,CTD3,0.4425,0.541
2021-03-15,CTD4,0.389,0.471
2021-03-15,CTD5,0.3125,0.5425
2021-03-15,CTD6,0.5885,0.5505
2021-03-15,CTD7,0.5974999999999999,1.0875
2021-03-15,CTD8,0.6715,0.5985
2021-03-15,CTD9,0.51,0.867
2021-03-24,CTD1,0.5369999999999999,0.7865
2021-03-24,CTD10,0.848,0.7455
2021-03-24,CTD11,0.54,0.9555
2021-03-24,CTD12,0.5845,0.4995
2021-03-24,CTD2,0.7505,0.532
2021-03-24,CTD3,0.7005,0.6625000000000001
2021-03-24,CTD4,0.398,0.5385
2021-03-24,CTD5,0.2375,1.1825
2021-03-24,CTD6,0.591,0.5065
2021-03-24,CTD7,1.1604999999999999,1.069
2021-03-24,CTD8,1.242,0.9570000000000001
2021-03-24,CTD9,0.683,2.479
2021-04-06,CTD1,0.5735,0.8165
2021-04-06,CTD10,0.4735,0.5105
2021-04-06,CTD11,0.6719999999999999,0.847
2021-04-06,CTD12,0.5785,0.469
2021-04-06,CTD2,0.6605000000000001,0.4325
2021-04-06,CTD3,0.601,0.411
2021-04-06,CTD4,0.5780000000000001,0.5305
2021-04-06,CTD5,0.32,0.66
2021-04-06,CTD6,0.5175000000000001,0.40800000000000003
2021-04-06,CTD7,0.7464999999999999,0.5485
2021-04-06,CTD8,0.6535,0.5640000000000001
2021-04-06,CTD9,0.487,0.456
2021-04-13,CTD1,0.6165,0.5275000000000001
2021-04-13,CTD10,0.4885,0.4855
2021-04-13,CTD11,0.6905,0.835
2021-04-13,CTD12,0.563,0.527
2021-04-13,CTD2,0.6475,0.556
2021-04-13,CTD3,0.5640000000000001,0.4835
2021-04-13,CTD4,0.533,0.41100000000000003
2021-04-13,CTD5,0.32,0.79
2021-04-13,CTD6,0.5405,0.46699999999999997
2021-04-13,CTD7,0.6355,1.86
2021-04-13,CTD8,0.8365,0.9175
2021-04-13,CTD9,0.62,1.084
2021-04-20,CTD1,0.655,0.767
2021-04-20,CTD10,0.6635,0.4435
2021-04-20,CTD11,0.46699999999999997,0.504
2021-04-20,CTD12,0.6365000000000001,0.4455
2021-04-20,CTD2,0.8875,0.53
2021-04-20,CTD3,0.8345,0.449
2021-04-20,CTD4,0.6045,0.402
2021-04-20,CTD5,0.305,0.535
2021-04-20,CTD6,0.5745,0.404
2021-04-20,CTD7,1.189,0.8345
2021-04-20,CTD8,0.9704999999999999,0.676
2021-04-20,CTD9,0.767,0.724
2021-04-27,CTD1,0.6145,0.7050000000000001
2021-04-27,CTD10,0.742,1.0725
2021-04-27,CTD11,0.6859999999999999,0.6255
2021-04-27,CTD12,0.6025,0.5315000000000001
2021-04-27,CTD2,0.5865,0.585
2021-04-27,CTD3,0.5875,0.5985
2021-04-27,CTD4,0.6535,0.572
2021-04-27,CTD5,0.3775,2.5125
2021-04-27,CTD6,0.536,0.9319999999999999
2021-04-27,CTD7,0.6455,2.032
2021-04-27,CTD8,0.7545,1.351
2021-04-27,CTD9,0.613,1.322
2021-05-06,CTD1,0.6679999999999999,0.586
2021-05-06,CTD10,0.596,0.574
2021-05-06,CTD11,0.5145,0.6905
2021-05-06,CTD12,0.6435,0.5035000000000001
2021-05-06,CTD2,0.64,0.4725
2021-05-06,CTD3,0.622,0.435
2021-05-06,CTD4,0.4945,0.406
2021-05-06,CTD5,0.2925,0.9825
2021-05-06,CTD6,0.5675,0.446
2021-05-06,CTD7,1.146,0.8245
2021-05-06,CTD8,0.776,0.754
2021-05-06,CTD9,0.651,0.913
2021-05-13,CTD1,1.587,0.7384999999999999
2021-05-13,CTD10,0.4915,0.4465
2021-05-13,CTD11,0.6074999999999999,0.7515000000000001
2021-05-13,CTD12,0.4975,0.327
2021-05-13,CTD2,0.439,0.3975
2021-05-13,CTD3,0.853,0.5285
2021-05-13,CTD4,0.7375,0.5760000000000001
2021-05-13,CTD5,0.2675,0.5325
2021-05-13,CTD6,0.603,0.3435
2021-05-13,CTD7,1.721,1.707
2021-05-13,CTD8,0.7035,0.651
2021-05-13,CTD9,0.617,0.804
2021-05-20,CTD1,0.4155,0.6505
2021-05-20,CTD10,0.667,0.489
2021-05-20,CTD11,0.525,0.6445000000000001
2021-05-20,CTD12,0.492,0.5255000000000001
2021-05-20,CTD2,0.6479999999999999,0.544
2021-05-20,CTD3,0.4795,0.534
2021-05-20,CTD4,0.363,0.4555
2021-05-20,CTD5,0.2375,0.6675
2021-05-20,CTD6,0.3715,0.409
2021-05-20,CTD7,2.721,1.458
2021-05-20,CTD8,0.6685,0.6695
2021-05-20,CTD9,0.656,0.622
2021-05-25,CTD1,0.382,0.8685
2021-05-25,CTD10,0.576,0.41300000000000003
2021-05-25,CTD11,1.0379999999999998,0.9155
2021-05-25,CTD12,1.0385,0.713
2021-05-25,CTD2,0.5265,0.5630000000000001
2021-05-25,CTD3,0.584,0.4605
2021-05-25,CTD4,0.46699999999999997,0.42
2021-05-25,CTD5,0.2475,0.9175
2021-05-25,CTD6,0.661,0.423
2021-05-25,CTD7,1.6345,1.545
2021-05-25,CTD8,1.1320000000000001,0.9570000000000001
2021-05-25,CTD9,0.808,0.88
2021-06-02,CTD1,0.4575,0.6335
2021-06-02,CTD10,2.4355,0.7965
2021-06-02,CTD11,0.6345000000000001,0.5549999999999999
2021-06-02,CTD12,1.092,0.529
2021-06-02,CTD2,0.749,0.517
2021-06-02,CTD3,0.7084999999999999,0.534
2021-06-02,CTD4,0.748,0.5694999999999999
2021-06-02,CTD5,0.2225,0.505
2021-06-02,CTD6,0.7845,0.475
2021-06-02,CTD7,0.9965,0.6125
2021-06-02,CTD8,1.2425000000000002,0.738
2021-06-02,CTD9,0.951,0.756
2021-06-08,CTD1,0.32899999999999996,0.7315
2021-06-08,CTD10,0.873,0.511
2021-06-08,CTD11,0.49150000000000005,0.6725
2021-06-08,CTD12,0.7735000000000001,0.5275000000000001
2021-06-08,CTD2,0.6405000000000001,0.702
2021-06-08,CTD3,0.5325,0.71
2021-06-08,CTD4,0.43399999999999994,0.626
2021-06-08,CTD5,0.3675,0.655
2021-06-08,CTD6,0.601,0.448
2021-06-08,CTD7,1.3795000000000002,0.9535
2021-06-08,CTD8,1.6785,1.0030000000000001
2021-06-08,CTD9,0.988,0.86
2021-06-14,CTD1,0.3805,1.5855
2021-06-14,CTD10,0.7835000000000001,0.65
2021-06-14,CTD11,0.7204999999999999,1.1585
2021-06-14,CTD12,0.7304999999999999,0.402
2021-06-14,CTD2,0.436,0.473
2021-06-14,CTD3,0.6125,1.657
2021-06-14,CTD4,0.4575,7.8285
2021-06-14,CTD5,0.275,0.88
2021-06-14,CTD6,0.48650000000000004,0.4485
2021-06-14,CTD7,1.21,1.6545
2021-06-14,CTD8,0.4675,0.40249999999999997
2021-06-14,CTD9,0.6,0.75
2021-06-22,CTD1,0.34550000000000003,0.8295
2021-06-22,CTD10,0.3855,0.45099999999999996
2021-06-22,CTD11,0.291,0.566
2021-06-22,CTD12,0.406,0.42200000000000004
2021-06-22,CTD2,0.327,0.472
2021-06-22,CTD3,0.58,0.5609999999999999
2021-06-22,CTD4,0.4385,0.5795
2021-06-22,CTD5,0.315,0.5325
2021-06-22,CTD6,0.4275,0.4325
2021-06-22,CTD7,1.307,1.773
2021-06-22,CTD8,0.5805,0.762
2021-06-22,CTD9,0.618,0.938
2021-07-01,CTD1,0.854,0.998
2021-07-01,CTD10,0.6539999999999999,0.4935
2021-07-01,CTD11,0.39749999999999996,0.479
2021-07-01,CTD12,0.5045,0.4555
2021-07-01,CTD2,0.9345,0.767
2021-07-01,CTD3,0.792,0.765
2021-07-01,CTD4,1.136,1.061
2021-07-01,CTD5,0.31,0.39749999999999996
2021-07-01,CTD6,0.8035,0.562
2021-07-01,CTD7,1.1905,1.0379999999999998
2021-07-01,CTD8,0.6965,0.614
2021-07-01,CTD9,0.628,0.624
2021-07-06,CTD1,0.513,0.7404999999999999
2021-07-06,CTD10,0.6905,0.5105
2021-07-06,CTD11,0.41400000000000003,0.6375
2021-07-06,CTD12,0.6725000000000001,0.448
2021-07-06,CTD2,0.6315,0.7135
2021-07-06,CTD3,0.5155000000000001,0.5549999999999999
2021-07-06,CTD4,0.3735,0.47
2021-07-06,CTD5,0.2425,0.4625
2021-07-06,CTD6,0.586,0.438
2021-07-06,CTD7,1.2845,1.057
2021-07-06,CTD8,1.1284999999999998,1.01
2021-07-06,CTD9,0.665,0.673
2021-07-14,CTD1,0.49749999999999994,0.6385000000000001
2021-07-14,CTD10,0.8294999999999999,0.704
2021-07-14,CTD11,0.5589999999999999,0.8125
2021-07-14,CTD12,0.831,0.6555
2021-07-14,CTD2,0.471,0.5405
2021-07-14,CTD3,0.597,0.5595
2021-07-14,CTD4,0.7305,0.6795
2021-07-14,CTD5,0.2425,0.4575
2021-07-14,CTD6,0.774,0.5825
2021-07-14,CTD7,0.9165000000000001,0.7084999999999999
2021-07-14,CTD8,1.014,0.903
2021-07-14,CTD9,0.59,1.209
2021-07-20,CTD1,0.45099999999999996,0.736
2021-07-20,CTD10,1.5545,1.2035
2021-07-20,CTD11,1.3845,0.906
2021-07-20,CTD12,1.6644999999999999,1.0215
2021-07-20,CTD2,0.609,0.6355
2021-07-20,CTD3,0.7390000000000001,0.67
2021-07-20,CTD4,0.802,0.7344999999999999
2021-07-20,CTD5,0.25,0.6275
2021-07-20,CTD6,1.55,0.879
2021-07-20,CTD7,1.107,0.9095
2021-07-20,CTD8,1.464,1.1295000000000002
2021-07-20,CTD9,0.966,1.077
2021-07-27,CTD1,0.857,0.8255
2021-07-27,CTD10,2.543,1.194
2021-07-27,CTD11,1.16,0.8875
2021-07-27,CTD12,2.0825,1.0805
2021-07-27,CTD2,0.8905000000000001,0.742
2021-07-27,CTD3,1.2215,0.817
2021-07-27,CTD4,2.129,1.279
2021-07-27,CTD5,0.265,0.5925
2021-07-27,CTD6,1.9565000000000001,1.022
2021-07-27,CTD7,1.8235000000000001,1.9395
2021-07-27,CTD8,1.642,1.08
2021-07-27,CTD9,0.681,1.324
2021-08-03,CTD1,0.579,0.7735000000000001
2021-08-03,CTD10,5.7405,1.9889999999999999
2021-08-03,CTD11,5.2445,1.6355
2021-08-03,CTD12,3.7355,1.5665
2021-08-03,CTD2,1.2335,0.889
2021-08-03,CTD3,1.6364999999999998,1.1059999999999999
2021-08-03,CTD4,2.473,1.202
2021-08-03,CTD5,0.645,0.7875000000000001
2021-08-03,CTD6,3.7009999999999996,1.411
2021-08-03,CTD7,6.5,4.7265
2021-08-03,CTD8,3.6310000000000002,1.626
2021-08-03,CTD9,1.888,2.034
2021-08-09,CTD1,0.792,0.7885
2021-08-09,CTD10,5.365,2.3609999999999998
2021-08-09,CTD11,4.5344999999999995,1.0475
2021-08-09,CTD12,4.6035,2.3505000000000003
2021-08-09,CTD2,1.7065000000000001,1.9344999999999999
2021-08-09,CTD3,1.976,1.2265000000000001
2021-08-09,CTD4,3.043,1.5054999999999998
2021-08-09,CTD5,0.49750000000000005,0.74
2021-08-09,CTD6,3.8085,1.9689999999999999
2021-08-09,CTD7,3.6005,8.1045
2021-08-09,CTD8,4.4885,5.4885
2021-08-09,CTD9,0.803,1.913
2021-08-13,CTD1,1.8115,1.9405000000000001
2021-08-13,CTD10,5.8765,2.08
2021-08-13,CTD11,4.051,1.7065000000000001
2021-08-13,CTD12,5.307,2.1715
2021-08-13,CTD2,3.1905,1.724
2021-08-13,CTD3,2.9575,1.509
2021-08-13,CTD4,2.638,1.377
2021-08-13,CTD5,0.5525,0.57
2021-08-13,CTD6,4.5055,2.4075
2021-08-13,CTD7,5.9615,3.1479999999999997
2021-08-13,CTD8,6.051,2.7935
2021-08-13,CTD9,4.393,2.172
2021-08-16,CTD1,0.927,1.172
2021-08-16,CTD10,4.6145,2.479
2021-08-16,CTD11,5.0015,2.1625
2021-08-16,CTD12,3.5460000000000003,2.3280000000000003
2021-08-16,CTD2,1.467,1.1545
2021-08-16,CTD3,2.231,1.3665
2021-08-16,CTD4,4.501,2.3815
2021-08-16,CTD5,0.7075,0.6175
2021-08-16,CTD6,3.7665,2.0475
2021-08-16,CTD7,2.161,1.48
2021-08-16,CTD8,5.305,2.9755000000000003
2021-08-16,CTD9,1.863,1.592
2021-08-19,CTD1,0.9165,1.0175
2021-08-19,CTD10,4.529,2.277
2021-08-19,CTD11,2.1375,2.4619999999999997
2021-08-19,CTD12,4.064500000000001,2.1814999999999998
2021-08-19,CTD2,1.734,1.291
2021-08-19,CTD3,2.4735,1.1475
2021-08-19,CTD4,3.271,1.7465000000000002
2021-08-19,CTD5,1.07,1.1
2021-08-19,CTD6,3.9065,2.169
2021-08-19,CTD7,6.354,7.0105
2021-08-19,CTD8,4.9945,2.8665000000000003
2021-08-24,CTD1,1.2105000000000001,1.2395
2021-08-24,CTD10,6.17,1.8415
2021-08-24,CTD11,2.37,1.819
2021-08-24,CTD12,8.198,1.9945
2021-08-24,CTD2,3.109,1.4805000000000001
2021-08-24,CTD3,4.591,1.6135
2021-08-24,CTD4,3.3535,2.0629999999999997
2021-08-24,CTD5,0.905,2.09
2021-08-24,CTD6,6.6215,1.806
2021-08-24,CTD7,3.591,8.6145
2021-08-24,CTD8,7.952,6.7204999999999995
2021-08-24,CTD9,1.748,3.871
2021-08-26,CTD1,1.5274999999999999,1.021
2021-08-26,CTD10,8.924,2.724
2021-08-26,CTD11,4.8565000000000005,1.8405
2021-08-26,CTD12,8.734,2.4405
2021-08-26,CTD2,4.6065000000000005,1.7565
2021-08-26,CTD3,6.5955,1.7095
2021-08-26,CTD4,4.7844999999999995,1.673
2021-08-26,CTD5,0.895,0.9775
2021-08-26,CTD6,8.712,2.1685
2021-08-26,CTD7,4.798500000000001,4.171
2021-08-26,CTD8,8.2355,6.08
2021-08-26,CTD9,5.605,5.414
2021-08-30,CTD1,1.7795,1.2214999999999998
2021-08-30,CTD10,4.2620000000000005,2.135
2021-08-30,CTD11,5.8955,2.1615
2021-08-30,CTD12,4.3335,1.8679999999999999
2021-08-30,CTD2,3.589,1.4905
2021-08-30,CTD3,3.177,1.4125
2021-08-30,CTD4,4.1555,1.66
2021-08-30,CTD5,0.61,0.61
2021-08-30,CTD6,4.468500000000001,1.809
2021-08-30,CTD7,4.086,3.431
2021-08-30,CTD8,4.2505,3.4545
2021-08-30,CTD9,1.63,2.096
2021-09-02,CTD1,2.305,1.3455
2021-09-02,CTD10,2.497,4.3625
2021-09-02,CTD11,4.767,3.205
2021-09-02,CTD12,2.7394999999999996,4.2915
2021-09-02,CTD2,3.2955,1.5705
2021-09-02,CTD3,4.054,1.6975
2021-09-02,CTD4,2.8155,1.526
2021-09-02,CTD5,0.7024999999999999,2.645
2021-09-02,CTD6,2.6615,1.9369999999999998
2021-09-02,CTD8,3.091,3.1095
2021-09-02,CTD9,2.47,6.676
2021-09-09,CTD1,1.22,1.95
2021-09-09,CTD10,4.52,3.695
2021-09-09,CTD11,7.265,2.305
2021-09-09,CTD12,5.37,2.29
2021-09-09,CTD2,2.38,1.55
2021-09-09,CTD3,2.285,1.435
2021-09-09,CTD4,2.915,1.635
2021-09-09,CTD5,0.3075,0.735
2021-09-09,CTD6,5.125,2.12
2021-09-09,CTD7,2.23,2.19
2021-09-09,CTD8,3.9,3.145
2021-09-09,CTD9,,
2021-09-12,CTD10,10.25,
2021-09-12,CTD11,10.675,
2021-09-12,CTD12,5.1,
2021-09-12,CTD3,4.97,
2021-09-12,CTD4,10.99,
2021-09-12,CTD6,4.835,
2021-09-12,CTD7,4.1,
2021-09-12,CTD8,4.165,
2021-09-12,CTD9,,
2021-09-13,CTD1,1.8725,1.4205
2021-09-13,CTD10,8.5485,2.097
2021-09-13,CTD11,4.439,1.5145
2021-09-13,CTD12,4.377,1.4264999999999999
2021-09-13,CTD2,2.83,1.4885
2021-09-13,CTD3,3.852,1.2635
2021-09-13,CTD4,3.5755,1.173
2021-09-13,CTD5,0.42,0.5425
2021-09-13,CTD6,4.3665,1.4605000000000001
2021-09-13,CTD7,1.0979999999999999,5.027
2021-09-13,CTD8,4.667,3.6144999999999996
2021-09-13,CTD9,2.105,1.467
2021-09-20,CTD1,1.5154999999999998,1.3715
2021-09-20,CTD10,10.1675,1.7865
2021-09-20,CTD11,11.889,1.8265
2021-09-20,CTD12,11.406500000000001,1.651
2021-09-20,CTD2,2.539,1.5539999999999998
2021-09-20,CTD3,4.2095,1.601
2021-09-20,CTD4,8.617,1.3935
2021-09-20,CTD5,1.0775,0.8825
2021-09-20,CTD6,10.9535,1.6869999999999998
2021-09-20,CTD7,2.166,5.1274999999999995
2021-09-20,CTD8,6.561,2.594
2021-09-20,CTD9,4.337,2.82
2021-09-30,CTD1,1.9829999999999999,1.567
2021-09-30,CTD10,6.2219999999999995,2.1654999999999998
2021-09-30,CTD11,6.287,1.501
2021-09-30,CTD12,8.1255,1.991
2021-09-30,CTD2,4.2524999999999995,1.5565
2021-09-30,CTD3,6.7364999999999995,1.555
2021-09-30,CTD4,7.708,1.927
2021-09-30,CTD5,1.4224999999999999,0.79
2021-09-30,CTD6,8.083,1.936
2021-09-30,CTD7,6.773,5.0705
2021-09-30,CTD8,7.718,2.943
2021-09-30,CTD9,2.708,3.097
2021-10-07,CTD1,1.2934999999999999,1.1019999999999999
2021-10-07,CTD10,7.263,1.9344999999999999
2021-10-07,CTD11,7.59,1.7925
2021-10-07,CTD12,6.516,1.5975000000000001
2021-10-07,CTD2,3.6585,1.1275
2021-10-07,CTD3,4.01,1.169
2021-10-07,CTD4,4.274,1.267
2021-10-07,CTD5,1.3025,0.745
2021-10-07,CTD6,6.3735,1.35
2021-10-07,CTD7,5.0465,2.1725
2021-10-07,CTD8,7.8995,2.8045
2021-10-07,CTD9,3.241,1.673
2021-10-11,CTD1,0.531,1.2530000000000001
2021-10-11,CTD10,8.1085,2.1915
2021-10-11,CTD11,10.044,2.317
2021-10-11,CTD12,7.096,1.8605
2021-10-11,CTD2,1.099,1.806
2021-10-11,CTD3,1.8304999999999998,1.186
2021-10-11,CTD4,5.356,1.0535
2021-10-11,CTD5,0.2775,0.8775
2021-10-11,CTD6,6.3335,2.0244999999999997
2021-10-11,CTD7,1.1935,5.709
2021-10-11,CTD8,5.702500000000001,3.4245
2021-10-11,CTD9,4.783,3.754
2021-10-18,CTD1,0.3595,1.402
2021-10-18,CTD10,4.8765,1.5455
2021-10-18,CTD11,2.975,1.308
2021-10-18,CTD12,3.3114999999999997,1.433
2021-10-18,CTD2,1.089,1.5585
2021-10-18,CTD3,1.0765,1.3545
2021-10-18,CTD4,1.551,1.225
2021-10-18,CTD5,0.6625,0.5975
2021-10-18,CTD6,2.349,1.451
2021-10-18,CTD7,2.2435,2.778
2021-10-18,CTD8,2.834,1.621
2021-10-18,CTD9,2.201,1.683
2021-10-28,CTD1,0.9610000000000001,0.9590000000000001
2021-10-28,CTD10,3.3045,2.9234999999999998
2021-10-28,CTD11,2.863,1.944
2021-10-28,CTD12,2.9109999999999996,1.4255
2021-10-28,CTD2,1.759,1.047
2021-10-28,CTD3,2.1235,0.957
2021-10-28,CTD4,2.3745000000000003,0.9715
2021-10-28,CTD5,0.4125,0.7875
2021-10-28,CTD6,2.846,1.2875
2021-10-28,CTD7,2.705,2.8795
2021-10-28,CTD8,3.044,2.268
2021-10-28,CTD9,2.075,2.564
2021-11-04,CTD1,0.612,0.5845
2021-11-04,CTD10,4.3715,2.126
2021-11-04,CTD11,2.139,1.0945
2021-11-04,CTD12,3.266,1.2145
2021-11-04,CTD2,1.5765,0.698
2021-11-04,CTD3,1.766,0.6930000000000001
2021-11-04,CTD4,1.238,0.764
2021-11-04,CTD5,0.325,0.46499999999999997
2021-11-04,CTD6,2.691,0.9984999999999999
2021-11-04,CTD7,3.9105,3.576
2021-11-04,CTD8,3.6755000000000004,1.5505
2021-11-04,CTD9,2.319,1.832
2021-11-11,CTD1,1.342,0.7315
2021-11-11,CTD10,1.7635,1.119
2021-11-11,CTD11,1.067,0.7545
2021-11-11,CTD12,1.467,0.9695
2021-11-11,CTD2,1.665,0.6025
2021-11-11,CTD3,1.443,0.6025
2021-11-11,CTD4,1.1415000000000002,0.619
2021-11-11,CTD5,0.455,1.94
2021-11-11,CTD6,1.6564999999999999,0.97
2021-11-11,CTD7,3.09,2.3135
2021-11-11,CTD8,1.5354999999999999,1.1305
2021-11-11,CTD9,0.814,1.323
2021-11-18,CTD1,0.669,0.5515
2021-11-18,CTD10,2.2385,1.1444999999999999
2021-11-18,CTD11,1.4085,0.6955
2021-11-18,CTD12,2.5045,0.9564999999999999
2021-11-18,CTD2,1.2755,0.8069999999999999
2021-11-18,CTD3,1.2115,0.5195000000000001
2021-11-18,CTD4,1.113,0.306
2021-11-18,CTD5,0.2925,1.1425
2021-11-18,CTD6,3.0125,1.0935000000000001
2021-11-18,CTD7,2.482,2.4610000000000003
2021-11-18,CTD8,5.7995,2.4615
2021-11-18,CTD9,2.13,21.454
2021-11-25,CTD1,0.69,0.52
2021-11-25,CTD10,2.09,1.75
2021-11-25,CTD11,0.85,0.795
2021-11-25,CTD12,1.92,1.41
2021-11-25,CTD2,1.01,0.5
2021-11-25,CTD3,1.05,0.68
2021-11-25,CTD4,1.45,2.595
2021-11-25,CTD5,0.51,0.7150000000000001
2021-11-25,CTD6,2.515,1.275
2021-11-25,CTD7,2.36,4.2
2021-11-25,CTD8,0.86,0.94
2021-11-25,CTD9,,
2021-12-01,CTD1,0.5740000000000001,0.737
2021-12-01,CTD10,2.988,2.2705
2021-12-01,CTD11,0.883,1.3014999999999999
2021-12-01,CTD12,1.3704999999999998,1.4605000000000001
