Date,Buoy,Chl,Turbidez
2023-12-07,CTD9,0.767,0.578
2023-12-13,CTD1,1.038,0.42
2023-12-13,CTD10,0.682,0.969
2023-12-13,CTD11,0.542,0.907
2023-12-13,CTD12,0.648,0.699
2023-12-13,CTD2,1.094,0.846
2023-12-13,CTD3,0.938,0.502
2023-12-13,CTD4,0.634,0.263
2023-12-13,CTD5,0.26,0.26
2023-12-13,CTD6,0.671,0.569
2023-12-13,CTD7,1.262,1.7
2023-12-13,CTD8,0.898,1.132
2023-12-13,CTD9,0.87,1.268
2023-12-19,CTD1,0.867,0.458
2023-12-19,CTD10,0.497,1.052
2023-12-19,CTD11,0.302,1.292
2023-12-19,CTD12,0.45,0.874
2023-12-19,CTD2,0.772,0.602
2023-12-19,CTD3,0.659,0.659
2023-12-19,CTD4,0.463,0.838
2023-12-19,CTD5,0.38,0.81
2023-12-19,CTD6,0.458,0.817
2023-12-19,CTD7,0.807,0.73
2023-12-19,CTD8,0.599,0.821
2023-12-19,CTD9,0.599,0.962
2023-12-27,CTD1,0.758,0.435
2023-12-27,CTD10,0.413,0.427
2023-12-27,CTD11,0.077,0.227
2023-12-27,CTD12,0.385,0.535
2023-12-27,CTD2,0.679,0.422
2023-12-27,CTD3,0.307,0.295
2023-12-27,CTD4,0.158,0.307
2023-12-27,CTD5,0.17,0.31
2023-12-27,CTD6,0.368,0.472
2023-12-27,CTD7,0.553,0.484
2023-12-27,CTD8,0.81,0.696
2023-12-27,CTD9,0.722,0.602
2024-01-03,CTD1,0.889,0.398
2024-01-03,CTD10,0.781,0.639
2024-01-03,CTD11,0.615,0.514
2024-01-03,CTD12,0.647,0.777
2024-01-03,CTD2,0.74,0.737
2024-01-03,CTD3,0.462,0.515
2024-01-03,CTD4,0.281,0.374
2024-01-03,CTD5,0.22,0.33
2024-01-03,CTD6,0.501,0.739
2024-01-03,CTD7,1.207,1.204
2024-01-03,CTD8,0.887,0.976
2024-01-03,CTD9,0.978,0.854
2024-01-09,CTD1,0.613,0.443
2024-01-09,CTD10,0.58,1.326
2024-01-09,CTD11,0.477,1.077
2024-01-09,CTD12,0.558,1.092
2024-01-09,CTD2,0.751,0.764
2024-01-09,CTD3,0.517,0.604
2024-01-09,CTD4,0.416,0.61
2024-01-09,CTD5,0.46,0.43
2024-01-09,CTD6,0.523,0.887
2024-01-09,CTD7,0.909,1.331
2024-01-09,CTD8,0.704,1.246
2024-01-09,CTD9,0.698,1.487
2024-01-16,CTD1,0.197,0.354
2024-01-16,CTD10,0.34,0.42
2024-01-16,CTD11,0.346,0.36
2024-01-16,CTD12,0.417,0.425
2024-01-16,CTD2,0.313,0.419
2024-01-16,CTD3,0.265,0.376
2024-01-16,CTD4,0.24,0.367
2024-01-16,CTD5,0.28,0.35
2024-01-16,CTD6,0.361,0.431
2024-01-16,CTD7,0.473,0.533
2024-01-16,CTD8,0.479,0.482
2024-01-16,CTD9,0.427,0.465
2024-01-23,CTD1,0.75,2.238
2024-01-23,CTD10,0.433,1.019
2024-01-23,CTD11,0.468,0.942
2024-01-23,CTD12,0.428,1.172
2024-01-23,CTD2,0.665,2.217
2024-01-23,CTD3,0.624,1.861
2024-01-23,CTD4,0.596,1.44
2024-01-23,CTD5,0.59,0.92
2024-01-23,CTD6,0.479,1.353
2024-01-23,CTD7,0.677,2.381
2024-01-23,CTD8,0.504,1.629
2024-01-23,CTD9,0.462,1.347
2024-02-01,CTD1,0.318,2.019
2024-02-01,CTD10,0.676,2.239
2024-02-01,CTD11,0.66,1.844
2024-02-01,CTD12,0.561,2.508
2024-02-01,CTD2,0.42,2.453
2024-02-01,CTD3,0.391,2.227
2024-02-01,CTD4,0.406,2.036
2024-02-01,CTD5,0.26,0.49
2024-02-01,CTD6,0.494,2.464
2024-02-01,CTD7,0.544,2.934
2024-02-01,CTD8,0.569,2.736
2024-02-01,CTD9,0.664,2.522
2024-02-06,CTD1,0.383,0.395
2024-02-06,CTD10,0.633,0.463
2024-02-06,CTD11,0.656,0.513
2024-02-06,CTD12,0.668,0.623
2024-02-06,CTD2,0.454,0.448
2024-02-06,CTD3,0.385,0.521
2024-02-06,CTD4,0.45,0.556
2024-02-06,CTD5,0.34,0.29
2024-02-06,CTD6,0.828,0.9
2024-02-06,CTD7,0.617,0.492
2024-02-06,CTD8,0.666,0.591
2024-02-06,CTD9,0.613,0.428
2024-02-13,CTD1,0.472,0.737
2024-02-13,CTD10,0.344,0.697
2024-02-13,CTD11,0.376,0.426
2024-02-13,CTD12,0.344,0.888
2024-02-13,CTD2,0.414,1.103
2024-02-13,CTD3,0.354,0.661
2024-02-13,CTD4,0.27,0.274
2024-02-13,CTD5,0.46,0.35
2024-02-13,CTD6,0.279,0.605
2024-02-13,CTD7,0.507,1.953
2024-02-13,CTD8,0.5,1.815
2024-02-13,CTD9,0.476,1.596
2024-02-20,CTD1,0.599,0.363
2024-02-20,CTD10,0.318,0.431
2024-02-20,CTD11,0.312,0.731
2024-02-20,CTD12,0.312,0.382
2024-02-20,CTD2,0.43,0.293
2024-02-20,CTD3,0.417,0.381
2024-02-20,CTD4,0.364,0.525
2024-02-20,CTD5,0.18,0.36
2024-02-20,CTD6,0.308,0.399
2024-02-20,CTD7,0.369,0.197
2024-02-20,CTD8,0.325,0.281
2024-02-20,CTD9,0.324,0.312
2024-03-07,CTD1,0.401,0.331
2024-03-07,CTD10,0.701,2.209
2024-03-07,CTD11,0.57,2.272
2024-03-07,CTD12,0.671,1.657
2024-03-07,CTD2,0.41,0.547
2024-03-07,CTD3,0.438,0.343
2024-03-07,CTD4,0.481,0.475
2024-03-07,CTD5,0.18,0.35
2024-03-07,CTD6,0.6,1.136
2024-03-07,CTD7,0.538,2.181
2024-03-07,CTD8,0.67,1.677
2024-03-07,CTD9,0.725,2.26
2024-03-13,CTD1,0.08,0.177
2024-03-13,CTD10,0.247,0.616
2024-03-13,CTD11,0.131,0.168
2024-03-13,CTD12,0.21,0.517
2024-03-13,CTD2,0.176,0.772
2024-03-13,CTD3,0.133,0.38
2024-03-13,CTD4,0.089,0.051
2024-03-13,CTD5,0.27,0.38
2024-03-13,CTD6,0.177,0.455
2024-03-13,CTD7,0.365,1.739
2024-03-13,CTD8,0.3,0.931
2024-03-13,CTD9,0.325,0.973
2024-03-20,CTD1,0.442,0.536
2024-03-20,CTD10,0.424,0.99
2024-03-20,CTD11,0.393,0.592
2024-03-20,CTD12,0.386,1.407
2024-03-20,CTD2,0.344,0.791
2024-03-20,CTD3,0.324,0.766
2024-03-20,CTD4,0.255,0.738
2024-03-20,CTD5,0.19,0.39
2024-03-20,CTD6,0.377,1.193
2024-03-20,CTD7,0.305,1.329
2024-03-20,CTD8,0.36,1.736
2024-03-20,CTD9,0.392,1.465
2024-03-26,CTD1,0.32,0.766
2024-03-26,CTD10,0.625,1.17
2024-03-26,CTD11,0.4,0.692
2024-03-26,CTD12,0.556,1.046
2024-03-26,CTD2,0.374,0.715
2024-03-26,CTD3,0.284,0.873
2024-03-26,CTD4,0.205,1.611
2024-03-26,CTD5,0.18,2.44
2024-03-26,CTD6,0.406,0.462
2024-03-26,CTD7,0.755,2.664
2024-03-26,CTD8,0.73,2.441
2024-03-26,CTD9,0.795,2.459
2024-04-02,CTD1,0.47,0.898
2024-04-02,CTD10,0.423,1.284
2024-04-02,CTD11,0.322,0.838
2024-04-02,CTD12,0.359,0.959
2024-04-02,CTD2,0.411,1.053
2024-04-02,CTD3,0.285,0.667
2024-04-02,CTD4,0.19,0.349
2024-04-02,CTD6,0.281,0.734
2024-04-02,CTD7,0.724,4.279
2024-04-02,CTD8,0.471,1.676
2024-04-02,CTD9,0.534,2.021
2024-04-10,CTD1,0.293,3.412
2024-04-10,CTD10,0.245,0.168
2024-04-10,CTD11,0.134,0.0
2024-04-10,CTD12,0.252,0.507
2024-04-10,CTD2,0.303,2.712
2024-04-10,CTD3,0.26,2.922
2024-04-10,CTD4,0.189,2.444
2024-04-10,CTD6,0.217,0.581
2024-04-10,CTD7,0.345,1.622
2024-04-10,CTD8,0.292,0.939
2024-04-10,CTD9,0.295,0.657
2024-04-24,CTD1,0.431,0.384
2024-04-24,CTD10,0.392,1.514
2024-04-24,CTD11,0.305,0.665
2024-04-24,CTD12,0.338,1.027
2024-04-24,CTD2,0.575,1.118
2024-04-24,CTD3,0.367,0.704
2024-04-24,CTD4,0.329,0.532
2024-04-24,CTD6,0.347,0.899
2024-04-24,CTD7,0.95,5.104
2024-04-24,CTD8,0.587,2.793
2024-04-24,CTD9,0.575,2.902
2024-04-29,CTD1,0.691,0.424
2024-04-29,CTD10,0.656,1.19
2024-04-29,CTD11,0.468,1.002
2024-04-29,CTD12,0.714,1.051
2024-04-29,CTD2,1.018,0.606
2024-04-29,CTD3,0.836,0.629
2024-04-29,CTD4,0.62,0.6
2024-04-29,CTD6,0.745,0.886
2024-04-29,CTD7,0.93,1.114
2024-04-29,CTD8,0.807,1.13
2024-04-29,CTD9,0.741,1.283
2024-05-10,CTD1,0.304,0.484
2024-05-10,CTD10,0.27,0.499
2024-05-10,CTD11,0.248,0.683
2024-05-10,CTD12,0.261,0.51
2024-05-10,CTD2,0.306,0.451
2024-05-10,CTD3,0.29,0.497
2024-05-10,CTD4,0.278,0.565
2024-05-10,CTD6,0.266,0.523
2024-05-10,CTD7,0.318,0.378
2024-05-10,CTD8,0.282,0.442
2024-05-10,CTD9,0.281,0.434
2024-05-15,CTD1,0.239,0.811
2024-05-15,CTD10,0.392,1.484
2024-05-15,CTD11,0.384,0.776
2024-05-15,CTD12,0.371,1.688
2024-05-15,CTD2,0.379,2.618
2024-05-15,CTD3,0.256,1.091
2024-05-15,CTD4,0.175,0.498
2024-05-15,CTD6,0.325,1.416
2024-05-15,CTD7,0.639,6.289
2024-05-15,CTD8,0.482,3.604
2024-05-15,CTD9,0.485,3.18
2024-05-22,CTD1,0.274,0.531
2024-05-22,CTD10,0.383,0.55
2024-05-22,CTD11,0.38,0.553
2024-05-22,CTD12,0.316,0.541
2024-05-22,CTD2,0.345,0.698
2024-05-22,CTD3,0.259,0.609
2024-05-22,CTD4,0.14,0.371
2024-05-22,CTD6,0.25,0.506
2024-05-22,CTD7,0.433,0.85
2024-05-22,CTD8,0.368,0.667
2024-05-22,CTD9,0.415,0.662
2024-05-29,CTD1,0.367,0.749
2024-05-29,CTD10,0.323,0.96
2024-05-29,CTD11,0.158,0.565
2024-05-29,CTD12,0.304,0.884
2024-05-29,CTD2,0.367,0.784
2024-05-29,CTD3,0.262,0.671
2024-05-29,CTD4,0.245,0.535
2024-05-29,CTD6,0.269,0.729
2024-05-29,CTD7,0.514,1.657
2024-05-29,CTD8,0.4,1.26
2024-05-29,CTD9,0.417,1.33
2024-06-05,CTD1,0.256,1.44
2024-06-05,CTD10,0.386,0.968
2024-06-05,CTD11,0.288,0.263
2024-06-05,CTD12,0.349,0.812
2024-06-05,CTD2,0.337,1.803
2024-06-05,CTD3,0.283,1.249
2024-06-05,CTD4,0.275,0.535
2024-06-05,CTD6,0.322,0.791
2024-06-05,CTD7,0.556,4.736
2024-06-05,CTD8,0.44,2.081
2024-06-05,CTD9,0.468,2.128
2024-06-10,CTD1,0.229,1.083
2024-06-10,CTD10,0.28,0.495
2024-06-10,CTD11,0.095,0.0
2024-06-10,CTD12,0.265,0.6
2024-06-10,CTD2,0.45,1.999
2024-06-10,CTD3,0.237,0.626
2024-06-10,CTD4,0.08,0.214
2024-06-10,CTD6,0.248,0.672
2024-06-10,CTD7,0.844,4.284
2024-06-10,CTD8,0.44,1.666
2024-06-10,CTD9,0.437,1.481
2024-06-18,CTD1,0.189,0.474
2024-06-18,CTD10,0.427,1.112
2024-06-18,CTD11,0.282,0.62
2024-06-18,CTD12,0.336,1.024
2024-06-18,CTD2,0.32,0.998
2024-06-18,CTD3,0.19,0.591
2024-06-18,CTD4,0.087,0.244
2024-06-18,CTD6,0.252,0.824
2024-06-18,CTD7,0.579,1.806
2024-06-18,CTD8,0.414,1.418
2024-06-18,CTD9,0.497,1.48
2024-06-25,CTD1,0.244,0.417
2024-06-25,CTD10,0.56,0.985
2024-06-25,CTD11,0.43,0.737
2024-06-25,CTD12,0.544,0.925
2024-06-25,CTD2,0.346,0.594
2024-06-25,CTD3,0.3,0.518
2024-06-25,CTD4,0.283,0.49
2024-06-25,CTD6,0.464,0.777
2024-06-25,CTD7,0.506,0.885
2024-06-25,CTD8,0.552,0.95
2024-06-25,CTD9,0.591,1.051
2024-07-03,CTD1,0.239,0.425
2024-07-03,CTD10,0.347,0.837
2024-07-03,CTD11,0.396,0.975
2024-07-03,CTD12,0.328,0.77
2024-07-03,CTD2,0.339,0.611
2024-07-03,CTD3,0.235,0.531
2024-07-03,CTD4,0.174,0.493
2024-07-03,CTD6,0.292,0.692
2024-07-03,CTD7,0.413,0.739
2024-07-03,CTD8,0.361,0.764
2024-07-03,CTD9,0.369,0.821
2024-07-09,CTD1,0.339,0.535
2024-07-09,CTD10,0.685,1.17
2024-07-09,CTD11,0.66,0.133
2024-07-09,CTD12,0.558,1.166
2024-07-09,CTD2,0.359,0.95
2024-07-09,CTD3,0.28,0.642
2024-07-09,CTD4,0.288,0.212
2024-07-09,CTD6,0.44,0.923
2024-07-09,CTD7,0.464,2.647
2024-07-09,CTD8,0.53,1.907
2024-07-09,CTD9,0.654,1.921
2024-07-18,CTD1,0.269,0.914
2024-07-18,CTD10,0.539,0.937
2024-07-18,CTD11,0.543,0.456
2024-07-18,CTD12,0.44,1.054
2024-07-18,CTD2,0.379,2.021
2024-07-18,CTD3,0.321,1.19
2024-07-18,CTD4,0.293,0.47
2024-07-18,CTD6,0.364,0.807
2024-07-18,CTD7,0.592,3.611
2024-07-18,CTD8,0.532,2.092
2024-07-18,CTD9,0.607,1.894
