Date,Buoy,Chl,Turbidez
2022-08-17,CTD6,0.687,1.207
2022-08-17,CTD7,2.295,6.125
2022-08-17,CTD8,0.95,2.485
2022-08-17,CTD9,,
2022-08-24,CTD1,0.46,0.47
2022-08-24,CTD10,0.68,0.845
2022-08-24,CTD11,0.775,0.765
2022-08-24,CTD12,0.833,2.043
2022-08-24,CTD2,0.353,0.61
2022-08-24,CTD3,0.34,0.41
2022-08-24,CTD4,0.34,0.43
2022-08-24,CTD5,0.287,0.743
2022-08-24,CTD6,1.42,1.313
2022-08-24,CTD7,1.76,7.175
2022-08-24,CTD8,0.995,2.275
2022-08-24,CTD9,,
2022-09-01,CTD1,0.75,1.52
2022-09-01,CTD10,0.585,0.61
2022-09-01,CTD11,0.63,0.575
2022-09-01,CTD12,0.91,1.14
2022-09-01,CTD2,0.66,0.58
2022-09-01,CTD3,0.52,0.567
2022-09-01,CTD4,0.477,0.683
2022-09-01,CTD5,0.467,0.99
2022-09-01,CTD6,0.697,1.22
2022-09-01,CTD7,3.255,8.555
2022-09-01,CTD8,0.88,0.89
2022-09-01,CTD9,,
2022-09-07,CTD1,0.88,0.72
2022-09-07,CTD10,0.75,0.86
2022-09-07,CTD11,0.545,0.45
2022-09-07,CTD12,0.79,1.327
2022-09-07,CTD2,0.54,0.487
2022-09-07,CTD3,0.383,0.443
2022-09-07,CTD4,0.527,0.567
2022-09-07,CTD5,0.46,0.897
2022-09-07,CTD6,0.76,0.91
2022-09-07,CTD7,0.655,7.885
2022-09-07,CTD8,1.605,2.565
2022-09-07,CTD9,,
2022-09-15,CTD1,0.61,0.58
2022-09-15,CTD10,0.66,0.705
2022-09-15,CTD11,0.7,0.69
2022-09-15,CTD12,0.693,1.91
2022-09-15,CTD2,0.49,0.703
2022-09-15,CTD3,0.54,0.893
2022-09-15,CTD4,0.59,0.65
2022-09-15,CTD5,0.387,0.873
2022-09-15,CTD6,0.977,1.26
2022-09-15,CTD7,0.7,7.325
2022-09-15,CTD8,2.165,3.75
2022-09-15,CTD9,,
2022-09-21,CTD1,0.53,0.69
2022-09-21,CTD10,0.575,0.73
2022-09-21,CTD11,0.675,0.71
2022-09-21,CTD12,0.77,1.907
2022-09-21,CTD2,0.453,0.57
2022-09-21,CTD3,0.443,0.513
2022-09-21,CTD4,0.353,0.52
2022-09-21,CTD5,0.383,1.133
2022-09-21,CTD6,0.72,1.01
2022-09-21,CTD7,1.475,7.245
2022-09-21,CTD8,1.385,1.465
2022-09-21,CTD9,,
2022-09-27,CTD1,0.59,0.73
2022-09-27,CTD10,0.865,1.755
2022-09-27,CTD11,0.665,0.96
2022-09-27,CTD12,1.377,2.9
2022-09-27,CTD2,0.587,0.79
2022-09-27,CTD3,0.72,0.763
2022-09-27,CTD4,0.45,0.75
2022-09-27,CTD5,0.437,1.01
2022-09-27,CTD6,0.77,1.257
2022-09-27,CTD7,2.095,13.525
2022-09-27,CTD8,1.66,1.855
2022-09-27,CTD9,,
2022-09-29,CTD1,0.5,0.57
2022-09-29,CTD10,1.885,0.945
2022-09-29,CTD11,0.665,0.63
2022-09-29,CTD12,3.18,2.22
2022-09-29,CTD2,0.787,0.913
2022-09-29,CTD4,0.495,0.62
2022-09-29,CTD5,0.445,1.01
2022-09-29,CTD6,1.113,0.93
2022-09-29,CTD7,6.34,6.765
2022-09-29,CTD8,3.375,3.74
2022-09-29,CTD9,,
2022-10-05,CTD1,0.51,0.68
2022-10-05,CTD10,0.94,1.12
2022-10-05,CTD11,1.085,0.83
2022-10-05,CTD12,1.367,1.63
2022-10-05,CTD2,0.587,0.687
2022-10-05,CTD3,0.52,0.55
2022-10-05,CTD4,0.47,0.67
2022-10-05,CTD5,0.347,0.857
2022-10-05,CTD6,1.1,1.14
2022-10-05,CTD7,4.23,6.585
2022-10-05,CTD8,2.42,2.77
2022-10-05,CTD9,,
2022-10-11,CTD1,0.64,0.8
2022-10-11,CTD10,1.76,0.89
2022-10-11,CTD11,2.28,1.36
2022-10-11,CTD12,1.833,1.6
2022-10-11,CTD2,1.26,0.56
2022-10-11,CTD3,,
2022-10-11,CTD4,0.645,0.69
2022-10-11,CTD5,0.463,0.923
2022-10-11,CTD6,1.04,0.753
2022-10-11,CTD7,4.355,10.96
2022-10-11,CTD8,2.26,1.535
2022-10-11,CTD9,,
2022-10-18,CTD1,0.76,0.61
2022-10-18,CTD10,2.9,1.06
2022-10-18,CTD11,1.245,1.075
2022-10-18,CTD12,1.727,0.92
2022-10-18,CTD2,0.937,0.557
2022-10-18,CTD3,0.64,0.473
2022-10-18,CTD4,0.693,0.59
2022-10-18,CTD5,0.503,1.013
2022-10-18,CTD6,0.913,0.907
2022-10-18,CTD7,1.86,4.025
2022-10-18,CTD8,1.295,1.555
2022-10-18,CTD9,,
2022-10-26,CTD1,0.51,0.73
2022-10-26,CTD10,1.31,0.63
2022-10-26,CTD11,1.58,0.76
2022-10-26,CTD12,1.48,0.963
2022-10-26,CTD2,0.987,0.63
2022-10-26,CTD3,1.873,1.007
2022-10-26,CTD4,1.557,0.803
2022-10-26,CTD5,0.607,1.03
2022-10-26,CTD6,1.467,0.71
2022-10-26,CTD7,1.225,6.345
2022-10-26,CTD8,4.135,3.225
2022-10-26,CTD9,,
2022-11-02,CTD1,0.53,1.23
2022-11-02,CTD10,0.775,0.57
2022-11-02,CTD11,0.835,0.87
2022-11-02,CTD12,1.08,1.133
2022-11-02,CTD2,0.95,0.97
2022-11-02,CTD3,,
2022-11-02,CTD4,0.71,0.64
2022-11-02,CTD5,0.723,0.853
2022-11-02,CTD6,1.207,0.697
2022-11-02,CTD7,2.71,5.82
2022-11-02,CTD8,2.045,1.84
2022-11-02,CTD9,,
2022-11-09,CTD1,0.91,0.69
2022-11-09,CTD10,1.04,0.435
2022-11-09,CTD11,0.88,0.56
2022-11-09,CTD12,1.39,1.363
2022-11-09,CTD2,1.003,0.61
2022-11-09,CTD3,0.797,0.717
2022-11-09,CTD4,0.94,0.82
2022-11-09,CTD5,0.37,0.837
2022-11-09,CTD6,7.84,1.52
2022-11-09,CTD7,3.035,5.845
2022-11-09,CTD8,5.94,3.375
2022-11-09,CTD9,,
2022-11-17,CTD1,0.96,0.81
2022-11-17,CTD10,1.115,0.51
2022-11-17,CTD11,0.59,0.85
2022-11-17,CTD12,1.197,0.83
2022-11-17,CTD2,1.073,0.633
2022-11-17,CTD3,1.373,0.643
2022-11-17,CTD4,0.883,0.833
2022-11-17,CTD5,0.75,0.78
2022-11-17,CTD6,0.977,0.627
2022-11-17,CTD7,2.82,4.95
2022-11-17,CTD8,2.46,2.3
2022-11-17,CTD9,,
2022-11-24,CTD1,0.71,0.55
2022-11-24,CTD10,1.345,0.475
2022-11-24,CTD11,1.03,0.685
2022-11-24,CTD12,1.09,0.723
2022-11-24,CTD2,1.62,0.6
2022-11-24,CTD3,1.287,0.523
2022-11-24,CTD4,1.207,0.77
2022-11-24,CTD5,0.545,0.67
2022-11-24,CTD6,1.223,0.803
2022-11-24,CTD7,3.015,3.295
2022-11-24,CTD8,2.095,2.11
2022-11-24,CTD9,,
2022-12-01,CTD1,0.6,0.61
2022-12-01,CTD10,1.24,0.91
2022-12-01,CTD11,0.955,0.82
2022-12-01,CTD12,1.06,0.78
2022-12-01,CTD2,1.11,0.523
2022-12-01,CTD3,1.147,0.567
2022-12-01,CTD4,0.96,0.733
2022-12-01,CTD5,0.59,1.047
2022-12-01,CTD6,1.327,0.91
2022-12-01,CTD7,2.03,3.145
2022-12-01,CTD8,4.055,1.885
2022-12-01,CTD9,,
2022-12-07,CTD1,1.36,0.75
2022-12-07,CTD10,1.025,0.66
2022-12-07,CTD11,0.725,0.665
2022-12-07,CTD12,0.993,0.567
2022-12-07,CTD2,2.16,0.707
2022-12-07,CTD3,3.027,0.763
2022-12-07,CTD4,1.8,0.877
2022-12-07,CTD5,1.213,0.927
2022-12-07,CTD6,1.457,0.71
2022-12-07,CTD7,3.295,3.895
2022-12-07,CTD8,1.525,0.955
2022-12-07,CTD9,,
2022-12-16,CTD1,1.18,0.88
2022-12-16,CTD10,1.225,0.56
2022-12-16,CTD11,1.085,1.035
2022-12-16,CTD12,1.243,0.833
2022-12-16,CTD2,1.923,0.957
2022-12-16,CTD3,2.547,0.803
2022-12-16,CTD4,2.267,1.04
2022-12-16,CTD5,0.98,1.5
2022-12-16,CTD6,1.937,0.843
2022-12-16,CTD7,2.325,2.46
2022-12-16,CTD8,2.165,2.025
2022-12-16,CTD9,,
2022-12-20,CTD1,1.43,0.82
2022-12-20,CTD10,1.055,0.455
2022-12-20,CTD11,1.36,0.81
2022-12-20,CTD12,1.33,0.68
2022-12-20,CTD2,1.347,0.62
2022-12-20,CTD3,1.737,0.713
2022-12-20,CTD4,1.78,0.71
2022-12-20,CTD5,1.513,0.803
2022-12-20,CTD6,2.12,0.723
2022-12-20,CTD7,2.085,2.64
2022-12-20,CTD8,3.02,2.205
2022-12-20,CTD9,,
2022-12-27,CTD1,0.9,0.46
2022-12-27,CTD10,0.825,0.46
2022-12-27,CTD11,1.205,0.61
2022-12-27,CTD12,1.1,0.65
2022-12-27,CTD2,1.48,0.523
2022-12-27,CTD3,1.3,0.567
2022-12-27,CTD4,1.747,0.583
2022-12-27,CTD5,1.007,0.643
2022-12-27,CTD6,1.313,0.587
2022-12-27,CTD7,1.945,2.055
2022-12-27,CTD8,1.785,1.23
2022-12-27,CTD9,,
2023-01-03,CTD1,0.59,0.5
2023-01-03,CTD10,0.773,0.453
2023-01-03,CTD11,0.67,0.64
2023-01-03,CTD12,0.667,0.59
2023-01-03,CTD2,0.82,0.487
2023-01-03,CTD3,1.13,0.49
2023-01-03,CTD4,1.067,0.68
2023-01-03,CTD5,0.473,0.653
2023-01-03,CTD6,1.507,0.897
2023-01-03,CTD7,1.34,2.055
2023-01-03,CTD8,2.14,1.5
2023-01-03,CTD9,,
2023-01-10,CTD1,0.72,0.66
2023-01-10,CTD10,0.945,0.45
2023-01-10,CTD11,1.005,0.575
2023-01-10,CTD12,0.897,0.553
2023-01-10,CTD2,1.133,0.587
2023-01-10,CTD3,0.973,0.513
2023-01-10,CTD4,1.507,0.65
2023-01-10,CTD5,1.175,0.775
2023-01-10,CTD6,1.21,0.52
2023-01-10,CTD7,1.675,2.705
2023-01-10,CTD8,1.9,1.05
2023-01-10,CTD9,,
2023-01-20,CTD1,0.9,0.45
2023-01-20,CTD10,0.84,0.655
2023-01-20,CTD11,0.605,1.28
2023-01-20,CTD12,0.97,1.037
2023-01-20,CTD2,1.297,0.5
2023-01-20,CTD3,1.33,0.483
2023-01-20,CTD4,1.125,0.875
2023-01-20,CTD5,0.687,1.117
2023-01-20,CTD6,0.643,0.683
2023-01-20,CTD7,1.43,3.395
2023-01-20,CTD8,1.935,1.66
2023-01-20,CTD9,,
2023-01-25,CTD1,1.42,0.46
2023-01-25,CTD10,0.65,0.565
2023-01-25,CTD11,0.695,0.7
2023-01-25,CTD12,0.73,0.56
2023-01-25,CTD2,1.243,0.443
2023-01-25,CTD3,1.213,0.483
2023-01-25,CTD4,0.893,0.99
2023-01-25,CTD5,0.703,2.193
2023-01-25,CTD6,0.877,0.577
2023-01-25,CTD7,1.83,2.81
2023-01-25,CTD8,0.5,0.68
2023-01-25,CTD9,,
2023-02-01,CTD1,0.87,0.56
2023-02-01,CTD10,0.475,0.54
2023-02-01,CTD11,0.275,0.65
2023-02-01,CTD12,0.363,0.557
2023-02-01,CTD2,0.87,0.465
2023-02-01,CTD3,0.8,0.47
2023-02-01,CTD4,0.735,0.635
2023-02-01,CTD5,0.29,0.893
2023-02-01,CTD6,0.3,0.437
2023-02-01,CTD7,1.05,2.08
2023-02-01,CTD8,0.28,0.565
2023-02-01,CTD9,,
2023-02-08,CTD1,0.69,0.52
2023-02-08,CTD10,0.425,0.455
2023-02-08,CTD11,0.39,0.73
2023-02-08,CTD12,0.507,0.47
2023-02-08,CTD2,0.82,0.497
2023-02-08,CTD3,0.627,0.45
2023-02-08,CTD4,0.843,2.29
2023-02-08,CTD5,,
2023-02-08,CTD6,0.563,0.573
2023-02-08,CTD7,0.965,4.845
2023-02-08,CTD8,0.615,0.86
2023-02-08,CTD9,,
2023-02-14,CTD1,,
2023-02-14,CTD10,0.765,0.655
2023-02-14,CTD11,0.46,0.53
2023-02-14,CTD12,0.563,0.43
2023-02-14,CTD2,0.98,0.53
2023-02-14,CTD3,0.887,0.59
2023-02-14,CTD4,0.89,0.615
2023-02-14,CTD5,0.61,4.25
2023-02-14,CTD6,0.543,0.48
2023-02-14,CTD7,0.855,5.54
2023-02-14,CTD8,0.535,1.09
2023-02-14,CTD9,,
2023-02-23,CTD1,0.74,1.01
2023-02-23,CTD10,0.71,1.31
2023-02-23,CTD11,0.49,1.3
2023-02-23,CTD12,0.577,1.123
2023-02-23,CTD2,0.757,1.033
2023-02-23,CTD3,0.813,1.143
2023-02-23,CTD4,0.595,1.04
2023-02-23,CTD5,0.43,1.32
2023-02-23,CTD6,0.57,0.907
2023-02-23,CTD7,0.92,4.195
2023-02-23,CTD8,0.68,2.165
2023-02-23,CTD9,,
2023-03-01,CTD1,0.4,0.53
2023-03-01,CTD10,0.365,1.105
2023-03-01,CTD11,0.26,0.785
2023-03-01,CTD12,0.253,0.663
2023-03-01,CTD2,0.507,0.507
2023-03-01,CTD3,0.597,0.547
2023-03-01,CTD4,0.615,0.79
2023-03-01,CTD5,0.48,6.28
2023-03-01,CTD6,0.26,0.767
2023-03-01,CTD7,0.265,1.74
2023-03-01,CTD8,0.715,2.395
2023-03-01,CTD9,,
2023-03-04,CTD12,0.39,0.567
2023-03-08,CTD1,0.41,0.42
2023-03-08,CTD10,0.405,0.615
2023-03-08,CTD11,0.245,0.705
2023-03-08,CTD12,0.327,0.55
2023-03-08,CTD2,0.757,0.467
2023-03-08,CTD3,0.57,0.477
2023-03-08,CTD4,0.39,0.505
2023-03-08,CTD5,0.223,0.813
2023-03-08,CTD6,0.343,0.55
2023-03-08,CTD7,0.585,3.045
2023-03-08,CTD8,0.44,1.35
2023-03-08,CTD9,,
2023-03-16,CTD1,0.51,0.49
2023-03-16,CTD10,0.38,0.475
2023-03-16,CTD11,0.31,0.82
2023-03-16,CTD12,0.333,0.627
2023-03-16,CTD2,0.663,0.483
2023-03-16,CTD3,0.55,0.47
2023-03-16,CTD4,0.45,0.79
2023-03-16,CTD5,0.277,0.833
2023-03-16,CTD6,0.343,0.453
2023-03-16,CTD7,0.945,4.835
2023-03-16,CTD8,0.32,0.89
2023-03-16,CTD9,,
2023-03-22,CTD1,0.47,0.6
2023-03-22,CTD10,0.295,0.37
2023-03-22,CTD11,0.365,1.115
2023-03-22,CTD12,0.353,1.063
2023-03-22,CTD2,0.543,0.467
2023-03-22,CTD3,0.43,0.49
2023-03-22,CTD4,0.277,0.53
2023-03-22,CTD5,0.245,0.705
2023-03-22,CTD6,0.3,0.393
2023-03-22,CTD7,1.92,5.69
2023-03-22,CTD8,0.99,2.52
2023-03-22,CTD9,,
2023-03-29,CTD1,0.55,0.53
2023-03-29,CTD10,0.395,0.39
2023-03-29,CTD11,0.485,1.49
2023-03-29,CTD12,0.347,0.74
2023-03-29,CTD2,0.45,0.46
2023-03-29,CTD3,0.33,0.447
2023-03-29,CTD4,0.405,0.78
2023-03-29,CTD5,0.393,1.447
2023-03-29,CTD6,0.24,0.423
2023-03-29,CTD7,1.345,4.23
2023-03-29,CTD8,0.31,0.585
2023-03-29,CTD9,,
2023-04-04,CTD1,0.47,0.48
2023-04-04,CTD10,0.43,0.365
2023-04-04,CTD11,0.505,1.85
2023-04-04,CTD2,0.85,0.49
2023-04-04,CTD3,0.49,0.44
2023-04-04,CTD4,0.51,0.93
2023-04-04,CTD5,0.26,0.837
2023-04-04,CTD6,0.303,0.427
2023-04-04,CTD7,1.77,4.325
2023-04-04,CTD8,0.315,0.81
2023-04-04,CTD9,,
2023-04-11,CTD1,0.44,0.46
2023-04-11,CTD10,0.365,0.355
2023-04-11,CTD11,0.505,1.37
2023-04-11,CTD12,0.373,0.41
2023-04-11,CTD2,0.433,0.463
2023-04-11,CTD3,0.363,0.463
2023-04-11,CTD4,0.39,1.455
2023-04-11,CTD5,0.44,0.763
2023-04-11,CTD6,0.38,0.553
2023-04-11,CTD7,0.745,3.535
2023-04-11,CTD8,1.355,3.5
2023-04-11,CTD9,,
2023-04-20,CTD1,0.57,0.55
2023-04-20,CTD10,0.305,0.37
2023-04-20,CTD11,0.36,2.54
2023-04-20,CTD12,0.333,0.4
2023-04-20,CTD2,0.323,0.397
2023-04-20,CTD3,0.297,0.443
2023-04-20,CTD4,0.28,0.73
2023-04-20,CTD5,0.42,4.73
2023-04-20,CTD6,0.523,0.537
2023-04-20,CTD7,0.43,2.205
2023-04-20,CTD8,1.53,1.955
2023-04-20,CTD9,,
2023-04-27,CTD1,0.35,0.51
2023-04-27,CTD10,0.32,0.36
2023-04-27,CTD11,0.82,2.94
2023-04-27,CTD12,0.243,0.387
2023-04-27,CTD2,0.24,0.347
2023-04-27,CTD3,0.323,0.41
2023-04-27,CTD4,0.255,0.865
2023-04-27,CTD5,0.477,0.697
2023-04-27,CTD6,0.267,0.407
2023-04-27,CTD7,1.28,5.19
2023-04-27,CTD8,0.69,1.31
2023-04-27,CTD9,,
2023-05-05,CTD1,0.39,0.67
2023-05-05,CTD10,0.325,0.33
2023-05-05,CTD11,0.37,1.09
2023-05-05,CTD12,0.257,0.457
2023-05-05,CTD2,0.215,0.435
2023-05-05,CTD3,0.287,0.53
2023-05-05,CTD4,0.327,0.83
2023-05-05,CTD5,0.275,1.305
2023-05-05,CTD6,0.677,0.527
2023-05-05,CTD7,1.26,3.54
2023-05-05,CTD8,1.27,2.24
2023-05-05,CTD9,,
2023-05-11,CTD1,0.28,0.58
2023-05-11,CTD10,0.375,0.445
2023-05-11,CTD11,0.33,0.875
2023-05-11,CTD12,0.26,0.5
2023-05-11,CTD2,0.273,0.48
2023-05-11,CTD3,,
2023-05-11,CTD4,0.445,2.115
2023-05-11,CTD5,0.36,0.923
2023-05-11,CTD6,0.22,0.453
2023-05-11,CTD7,0.68,7.755
2023-05-11,CTD8,0.725,3.225
2023-05-11,CTD9,,
2023-05-18,CTD1,0.25,0.43
2023-05-18,CTD10,0.32,0.395
2023-05-18,CTD11,0.255,1.39
2023-05-18,CTD12,0.257,0.497
2023-05-18,CTD2,0.307,0.44
2023-05-18,CTD3,0.36,0.483
2023-05-18,CTD4,0.39,1.7
2023-05-18,CTD5,0.403,3.373
2023-05-18,CTD6,0.233,0.393
2023-05-18,CTD7,0.75,6.98
2023-05-18,CTD8,2.555,3.815
2023-05-18,CTD9,,
2023-05-25,CTD1,0.41,0.62
2023-05-25,CTD10,0.965,1.045
2023-05-25,CTD11,0.895,3.43
2023-05-25,CTD12,1.337,1.22
2023-05-25,CTD2,0.243,0.69
2023-05-25,CTD3,0.253,0.503
2023-05-25,CTD4,0.547,1.417
2023-05-25,CTD5,0.32,1.035
2023-05-25,CTD6,0.46,0.53
2023-05-25,CTD7,0.38,3.895
2023-05-25,CTD8,0.435,1.59
2023-05-25,CTD9,,
2023-05-31,CTD1,0.26,1.19
2023-05-31,CTD10,0.52,0.395
2023-05-31,CTD11,0.535,2.7
2023-05-31,CTD12,0.343,0.493
2023-05-31,CTD2,0.29,0.59
2023-05-31,CTD3,0.467,0.517
2023-05-31,CTD4,0.357,0.837
2023-05-31,CTD5,0.313,0.84
2023-05-31,CTD6,0.273,0.37
2023-05-31,CTD7,0.445,7.385
2023-05-31,CTD8,0.585,2.135
2023-05-31,CTD9,,
2023-06-05,CTD1,0.48,1.2
2023-06-05,CTD10,0.335,0.435
2023-06-05,CTD11,0.475,1.945
2023-06-05,CTD12,0.247,0.547
2023-06-05,CTD2,0.307,0.75
2023-06-05,CTD3,0.223,0.557
2023-06-05,CTD4,0.26,0.663
2023-06-05,CTD5,0.28,1.113
2023-06-05,CTD6,0.263,0.473
2023-06-05,CTD7,0.635,6.55
2023-06-05,CTD8,1.235,2.49
2023-06-05,CTD9,,
2023-06-13,CTD1,0.66,0.68
2023-06-13,CTD10,0.74,0.605
2023-06-13,CTD11,0.68,6.745
2023-06-13,CTD12,0.513,0.7
2023-06-13,CTD2,,
2023-06-13,CTD3,1.023,0.783
2023-06-13,CTD4,0.393,1.077
2023-06-13,CTD5,0.36,0.92
2023-06-13,CTD6,0.523,0.58
2023-06-13,CTD7,2.175,4.095
2023-06-13,CTD8,1.29,1.9
2023-06-13,CTD9,,
2023-06-21,CTD1,0.42,0.56
2023-06-21,CTD10,0.275,0.57
2023-06-21,CTD11,0.85,2.795
2023-06-21,CTD12,0.34,0.51
2023-06-21,CTD2,0.33,0.66
2023-06-21,CTD3,0.613,0.63
2023-06-21,CTD4,0.777,0.693
2023-06-21,CTD5,0.853,1.16
2023-06-21,CTD6,0.59,0.577
2023-06-21,CTD7,0.59,4.73
2023-06-21,CTD8,2.09,3.865
2023-06-21,CTD9,,
2023-06-28,CTD1,0.34,0.51
2023-06-28,CTD10,0.365,0.53
2023-06-28,CTD11,0.385,1.305
2023-06-28,CTD12,0.267,0.57
2023-06-28,CTD2,0.343,0.587
2023-06-28,CTD3,0.45,0.593
2023-06-28,CTD4,0.46,1.307
2023-06-28,CTD5,0.537,0.853
2023-06-28,CTD6,0.273,0.51
2023-06-28,CTD7,0.515,4.845
2023-06-28,CTD8,1.055,2.35
2023-06-28,CTD9,,
2023-07-05,CTD1,0.34,0.45
2023-07-05,CTD10,0.515,0.74
2023-07-05,CTD11,0.59,2.2
2023-07-05,CTD12,0.367,0.543
2023-07-05,CTD2,0.423,0.51
2023-07-05,CTD3,0.38,0.53
2023-07-05,CTD4,0.467,0.53
2023-07-05,CTD5,0.32,1.127
2023-07-05,CTD6,0.343,0.547
2023-07-05,CTD7,0.375,3.69
2023-07-05,CTD8,0.755,1.47
2023-07-05,CTD9,,
2023-07-12,CTD1,0.47,0.47
2023-07-12,CTD10,0.34,0.57
2023-07-12,CTD11,0.665,3.305
2023-07-12,CTD12,0.317,0.587
2023-07-12,CTD2,0.48,0.517
2023-07-12,CTD3,0.39,0.44
2023-07-12,CTD4,0.417,0.68
2023-07-12,CTD5,0.33,0.84
2023-07-12,CTD6,0.347,0.437
2023-07-12,CTD7,0.535,5.515
2023-07-12,CTD8,1.105,2.79
2023-07-12,CTD9,,
2023-07-19,CTD1,0.42,0.46
2023-07-19,CTD10,0.525,0.745
2023-07-19,CTD11,0.445,1.385
2023-07-19,CTD12,0.43,0.5
2023-07-19,CTD2,0.353,0.46
2023-07-19,CTD3,0.323,0.393
2023-07-19,CTD4,0.337,0.693
2023-07-19,CTD5,0.297,0.903
2023-07-19,CTD6,0.31,0.4
2023-07-19,CTD7,0.61,4.41
2023-07-19,CTD8,0.775,2.075
2023-07-19,CTD9,,
2023-07-26,CTD1,0.33,0.43
2023-07-26,CTD10,0.475,0.675
2023-07-26,CTD11,0.8,1.435
2023-07-26,CTD12,0.417,0.53
2023-07-26,CTD2,0.433,0.473
2023-07-26,CTD3,0.27,0.44
2023-07-26,CTD4,0.54,0.63
2023-07-26,CTD5,0.517,0.817
2023-07-26,CTD6,0.43,0.463
2023-07-26,CTD7,0.985,2.88
2023-07-26,CTD8,1.005,2.835
2023-07-26,CTD9,,
2023-08-01,CTD1,0.43,0.5
2023-08-01,CTD10,0.57,0.645
2023-08-01,CTD11,0.625,1.395
2023-08-01,CTD12,,
2023-08-01,CTD2,0.283,0.397
2023-08-01,CTD3,0.307,0.39
2023-08-01,CTD4,0.447,0.6
2023-08-01,CTD5,0.45,0.75
2023-08-01,CTD6,0.553,0.393
2023-08-01,CTD7,1.23,6.465
2023-08-01,CTD8,1.02,2.535
2023-08-01,CTD9,,
2023-08-10,CTD1,0.5,0.47
2023-08-10,CTD10,0.58,0.48
2023-08-10,CTD11,0.625,1.405
2023-08-10,CTD12,0.96,0.563
2023-08-10,CTD2,0.623,0.577
2023-08-10,CTD3,0.5,0.533
2023-08-10,CTD4,0.753,0.657
2023-08-10,CTD5,0.76,0.953
2023-08-10,CTD6,0.57,0.417
2023-08-10,CTD7,0.705,5.315
2023-08-10,CTD8,1.467,2.617
2023-08-10,CTD9,,
2023-08-17,CTD1,0.52,0.48
2023-08-17,CTD10,0.55,0.66
2023-08-17,CTD11,0.65,1.63
2023-08-17,CTD12,0.57,0.69
2023-08-17,CTD2,0.697,0.663
2023-08-17,CTD3,0.373,0.527
2023-08-17,CTD4,0.387,0.717
2023-08-17,CTD5,0.3,0.81
2023-08-17,CTD6,0.503,0.61
2023-08-17,CTD7,0.45,4.285
2023-08-17,CTD8,0.797,3.553
2023-08-17,CTD9,,
2023-08-24,CTD1,0.49,0.67
2023-08-24,CTD10,0.46,0.56
2023-08-24,CTD11,0.73,1.725
2023-08-24,CTD12,0.44,0.48
2023-08-24,CTD2,0.513,0.563
2023-08-24,CTD3,0.44,0.583
2023-08-24,CTD4,0.737,0.757
2023-08-24,CTD5,0.423,0.917
2023-08-24,CTD6,0.487,0.423
2023-08-24,CTD7,0.95,5.1
2023-08-24,CTD8,1.413,3.15
2023-08-24,CTD9,,
